matrix=data/matrices/nasasrb.mtx n=54870 seed=9
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1240 3.5289861794e+04 3.4275721553e+04 3.0295357796e+04 3.5286294223e+04 3.6915477946e+04 2.4852970370e-02 2.5340728896e-02 2.5333441463e-02 2.7073660601e-02 2.7759282715e-02 2.1418961209e+01 5.2181039810e+01 4.9128741264e+01 1.5520488892e+01 3.2532168388e+01 3.3033108234e+01 0 0
1241 3.6834356671e+04 3.3250879567e+04 3.1105411491e+04 3.7234870538e+04 3.6417476244e+04 2.4836864758e-02 2.5324750732e-02 2.5317409990e-02 2.7065234395e-02 2.7753642623e-02 2.4990424814e+01 5.0226748466e+01 5.0528547764e+01 1.6333187062e+01 3.2270839691e+01 3.2996479988e+01 0 0
1242 3.2925226428e+04 3.2031665333e+04 3.3143377257e+04 3.9610377630e+04 3.7143054909e+04 2.4820114011e-02 2.5308798296e-02 2.5301474534e-02 2.7056577507e-02 2.7747935393e-02 2.5311167292e+01 4.7039016247e+01 4.8663977146e+01 1.6736210630e+01 3.1627900362e+01 3.2695930481e+01 0 0
1243 2.9933854150e+04 3.0981354909e+04 3.4967140690e+04 4.3948653677e+04 3.9567828548e+04 2.4803317942e-02 2.5293006587e-02 2.5285944303e-02 2.7047900187e-02 2.7742075834e-02 2.2217316195e+01 4.4232515335e+01 4.3177885056e+01 1.5672458672e+01 3.0771318913e+01 3.1278778076e+01 0 0
1244 2.5928681575e+04 2.8040179172e+04 3.2910590150e+04 4.8102865777e+04 4.3039726393e+04 2.4786577926e-02 2.5277011485e-02 2.5270266806e-02 2.7039152434e-02 2.7736303577e-02 2.2296752285e+01 4.4377040863e+01 4.4205010891e+01 1.5677546311e+01 3.0985823154e+01 3.1330073595e+01 0 0
1245 2.3858172829e+04 2.6780716645e+04 2.9939963393e+04 4.9698524083e+04 4.3175127655e+04 2.4769298093e-02 2.5260796447e-02 2.5254408818e-02 2.7030477394e-02 2.7730522495e-02 2.1281105878e+01 4.6048948288e+01 4.5181977272e+01 1.5532737408e+01 3.1472112656e+01 3.1942925215e+01 0 0
1246 2.3112796703e+04 2.7836633130e+04 2.7209263129e+04 4.5357750914e+04 4.6040305125e+04 2.4751130132e-02 2.5244599855e-02 2.5237736376e-02 2.7021670533e-02 2.7724756380e-02 1.8784272137e+01 4.5890202522e+01 4.3706242561e+01 1.4953165334e+01 3.1763517618e+01 3.1409205437e+01 0 0
1247 2.3767996918e+04 2.8906496432e+04 2.7265374379e+04 4.6146551941e+04 5.0824301589e+04 2.4733112535e-02 2.5228419752e-02 2.5221066952e-02 2.7012887705e-02 2.7719205017e-02 1.9283747138e+01 4.3416871548e+01 4.5020984173e+01 1.5078358067e+01 3.0785285234e+01 3.1393452168e+01 0 0
1248 2.5751675189e+04 3.0494605425e+04 2.8399868169e+04 4.6480658171e+04 5.3499023692e+04 2.4716178233e-02 2.5211876342e-02 2.5204208328e-02 2.7004331821e-02 2.7713815181e-02 2.1982151857e+01 4.6035047054e+01 5.0126447678e+01 1.5601037083e+01 3.1419958830e+01 3.2619313240e+01 0 0
1249 2.5598002627e+04 3.1747269993e+04 2.7982993693e+04 4.5726130123e+04 4.8786977935e+04 2.4700151943e-02 2.5195987277e-02 2.5187299098e-02 2.6995620228e-02 2.7708465981e-02 2.8636400410e+01 4.6178646564e+01 5.1654642105e+01 1.7310826103e+01 3.1764733315e+01 3.3133357525e+01 0 0
1250 2.4010050394e+04 2.8405879955e+04 2.7949849946e+04 4.8152738323e+04 4.3415250408e+04 2.4683481641e-02 2.5180288603e-02 2.5170044699e-02 2.6986609165e-02 2.7702997063e-02 2.9816874458e+01 4.3133894444e+01 4.7387335300e+01 1.8011341608e+01 3.1149688005e+01 3.2357358932e+01 0 0
1251 2.3695333158e+04 2.4933162495e+04 2.9822902340e+04 4.9176598012e+04 4.0242299735e+04 2.4664963670e-02 2.5164334463e-02 2.5153141515e-02 2.6977650018e-02 2.7697310696e-02 2.1736568287e+01 4.6302724361e+01 4.1411311626e+01 1.6197612533e+01 3.2319756031e+01 3.0748786211e+01 0 0
1252 2.4432606065e+04 2.7471481649e+04 3.3945232125e+04 4.2170221152e+04 4.0491432378e+04 2.4646491428e-02 2.5148085673e-02 2.5136520888e-02 2.6968727227e-02 2.7691732803e-02 1.9340753801e+01 4.8364093304e+01 4.2922766685e+01 1.5258417899e+01 3.3050149918e+01 3.1175055981e+01 0 0
1253 2.5448325969e+04 3.0778961126e+04 3.3119124626e+04 3.7824175973e+04 4.0199846368e+04 2.4628390408e-02 2.5131754546e-02 2.5120089423e-02 2.6959597226e-02 2.7686116975e-02 1.9855950692e+01 4.1615373611e+01 4.2371709347e+01 1.5278152711e+01 3.1002593517e+01 3.1194082975e+01 0 0
1254 2.4236629808e+04 3.2167543394e+04 2.9603333866e+04 3.7710041527e+04 4.0432819936e+04 2.4610697860e-02 2.5114852059e-02 2.5102883066e-02 2.6950661344e-02 2.7680697985e-02 2.0690923823e+01 4.0375321865e+01 4.6621717930e+01 1.5433508846e+01 3.0277720690e+01 3.2235604763e+01 0 0
1255 2.3442854038e+04 3.2924732588e+04 2.8408154322e+04 3.8363809613e+04 4.0770988901e+04 2.4592747129e-02 2.5097881505e-02 2.5085234990e-02 2.6941727819e-02 2.7675365554e-02 2.0853077846e+01 4.1078145027e+01 4.7709089756e+01 1.5586141324e+01 3.0694763184e+01 3.2418048859e+01 0 0
1256 2.3598609587e+04 3.4373245410e+04 3.0474196823e+04 4.1054865144e+04 4.0563316630e+04 2.4574619021e-02 2.5081348117e-02 2.5068131877e-02 2.6932947257e-02 2.7669968234e-02 2.0233798207e+01 4.1257131100e+01 4.6588712692e+01 1.5429953480e+01 3.0603754282e+01 3.2320630074e+01 0 0
1257 2.4188444342e+04 3.3352432715e+04 3.5312491161e+04 4.4038987818e+04 3.9887894103e+04 2.4556786190e-02 2.5065026140e-02 2.5052042289e-02 2.6924417266e-02 2.7664709948e-02 2.0300673123e+01 4.4124098301e+01 4.6910020828e+01 1.5322832422e+01 3.1191446543e+01 3.2168849468e+01 0 0
1258 2.4453033675e+04 3.0509486000e+04 3.3645894371e+04 4.5136859262e+04 4.0644245448e+04 2.4540171482e-02 2.5048126711e-02 2.5036347050e-02 2.6916432709e-02 2.7659502161e-02 2.5044092598e+01 5.0020525932e+01 5.4149586201e+01 1.6415836912e+01 3.2222123623e+01 3.4307769299e+01 0 0
1259 2.3190436441e+04 2.8429228903e+04 2.9820391413e+04 4.0562041763e+04 4.0639143298e+04 2.4522507480e-02 2.5030780157e-02 2.5019934429e-02 2.6908406742e-02 2.7654151825e-02 2.4559270606e+01 5.2166023731e+01 5.2215600014e+01 1.6759413883e+01 3.3015146255e+01 3.4381569862e+01 0 0
1260 2.4409916396e+04 2.6058807340e+04 2.5915928075e+04 3.8902538323e+04 3.8557171681e+04 2.4503874695e-02 2.5013508907e-02 2.5003101826e-02 2.6899975857e-02 2.7648734640e-02 2.1438959965e+01 4.6815454960e+01 5.0185070992e+01 1.6059155777e+01 3.2120797634e+01 3.4045630932e+01 0 0
1261 2.7014097890e+04 2.4243990431e+04 2.4572043952e+04 4.1435860797e+04 3.8751365808e+04 2.4484932612e-02 2.4996367746e-02 2.4986276079e-02 2.6891580019e-02 2.7643556555e-02 2.0972605692e+01 4.7241585255e+01 5.0354041576e+01 1.6005698825e+01 3.2164577484e+01 3.3482264519e+01 0 0
1262 2.9617428803e+04 2.4768456068e+04 2.7885466322e+04 4.0033841684e+04 4.2879247755e+04 2.4466047263e-02 2.4979266024e-02 2.4969841866e-02 2.6883311553e-02 2.7638399684e-02 2.1134858455e+01 5.0975216866e+01 4.7549136162e+01 1.6027751257e+01 3.3395608902e+01 3.2634461403e+01 0 0
1263 3.0323878511e+04 2.6888241594e+04 3.2201619835e+04 4.0454556431e+04 4.6700445223e+04 2.4448129438e-02 2.4962054559e-02 2.4954211771e-02 2.6874583360e-02 2.7633189672e-02 2.3294803690e+01 4.6120965481e+01 4.6084070206e+01 1.6362165409e+01 3.2608207703e+01 3.2438462257e+01 0 0
1264 3.1066251663e+04 2.8360191819e+04 2.9483195485e+04 4.5233140417e+04 4.8181459671e+04 2.4430328153e-02 2.4944899653e-02 2.4938105874e-02 2.6865986546e-02 2.7628035757e-02 2.2545303311e+01 4.6090592861e+01 4.5493638039e+01 1.6032747677e+01 3.2447149277e+01 3.2313168049e+01 0 0
1265 3.2210218738e+04 3.0731657163e+04 2.7225000275e+04 4.8606872930e+04 5.0858984339e+04 2.4413409944e-02 2.4927628432e-02 2.4921071380e-02 2.6857674546e-02 2.7623081920e-02 2.4204353519e+01 5.1030539513e+01 4.7286967754e+01 1.6169862722e+01 3.3661594391e+01 3.2463971138e+01 0 0
1266 3.0449727652e+04 3.3662743323e+04 2.5942054815e+04 4.9599298060e+04 4.9198415584e+04 2.4396730542e-02 2.4911060191e-02 2.4903627048e-02 2.6849392419e-02 2.7618298104e-02 2.5504565089e+01 5.2738523006e+01 5.1514080048e+01 1.6461287545e+01 3.4318962574e+01 3.3433142662e+01 0 0
1267 2.5233390776e+04 3.0670364067e+04 2.4898677234e+04 4.5649410423e+04 4.4689818796e+04 2.4379838018e-02 2.4894418571e-02 2.4885577430e-02 2.6841315236e-02 2.7613409164e-02 2.6048832453e+01 5.1375201702e+01 4.8060820580e+01 1.6737528188e+01 3.3511532307e+01 3.2828717232e+01 0 0
1268 2.3813766420e+04 2.6022384211e+04 2.8200366522e+04 3.7748310055e+04 4.2402644446e+04 2.4362653054e-02 2.4877021300e-02 2.4867822372e-02 2.6832952168e-02 2.7608348581e-02 2.4879041800e+01 4.7479786873e+01 4.3631382465e+01 1.6478243200e+01 3.2907262802e+01 3.1792548656e+01 0 0
1269 2.5443315436e+04 2.5376634292e+04 3.0625864102e+04 3.3423919579e+04 4.2874029435e+04 2.4344744422e-02 2.4859932073e-02 2.4850925948e-02 2.6824396331e-02 2.7603285223e-02 2.2045909630e+01 4.2527845383e+01 4.3950226307e+01 1.5827508790e+01 3.1621103764e+01 3.2057961941e+01 0 0
1270 3.0008254671e+04 2.6125612873e+04 3.0467969279e+04 3.6373655522e+04 4.4050995902e+04 2.4327330145e-02 2.4843084057e-02 2.4833852379e-02 2.6815882050e-02 2.7598323395e-02 2.1592737442e+01 4.0209683418e+01 4.7401162148e+01 1.5427617168e+01 3.0813211918e+01 3.3220731258e+01 0 0
1271 3.3091771418e+04 2.8760817791e+04 3.0694974181e+04 3.7571679547e+04 4.6707088627e+04 2.4310757955e-02 2.4826244519e-02 2.4816875375e-02 2.6807371646e-02 2.7593342308e-02 2.4542788498e+01 4.2253510475e+01 4.5806320190e+01 1.6044509246e+01 3.1636645555e+01 3.2928915024e+01 0 0
1272 3.4895468915e+04 3.1687630394e+04 3.1569842825e+04 3.7695687605e+04 4.9958323751e+04 2.4293526513e-02 2.4809546383e-02 2.4799788575e-02 2.6798912730e-02 2.7588365841e-02 2.5553299751e+01 4.1390147209e+01 4.7747901917e+01 1.6680199821e+01 3.1386392355e+01 3.3551301956e+01 0 0
1273 3.5116535347e+04 3.1393412812e+04 3.1286327749e+04 3.9002710060e+04 4.9868732649e+04 2.4276419847e-02 2.4793218979e-02 2.4782729239e-02 2.6790435754e-02 2.7583484657e-02 2.5416548965e+01 4.1206259251e+01 4.8669898510e+01 1.6568363333e+01 3.1426378727e+01 3.3903150558e+01 0 0
1274 2.9482262134e+04 2.8542142316e+04 2.9803206270e+04 4.2955742061e+04 4.9281662310e+04 2.4258390423e-02 2.4776154016e-02 2.4765658656e-02 2.6782296309e-02 2.7578781751e-02 2.3958390106e+01 4.6988885880e+01 5.0187792778e+01 1.6508955314e+01 3.2837344170e+01 3.4121021748e+01 0 0
1275 2.4795806958e+04 2.6121007025e+04 2.8893275619e+04 4.3691122393e+04 4.8100502783e+04 2.4240246302e-02 2.4758389019e-02 2.4748654314e-02 2.6774251396e-02 2.7574141931e-02 2.1381565735e+01 5.2686697960e+01 5.0852364063e+01 1.5629753475e+01 3.4817046642e+01 3.4117871284e+01 0 0
1276 2.4521615905e+04 2.5767754112e+04 2.6850018994e+04 4.4883795918e+04 4.6530134752e+04 2.4222383087e-02 2.4740578850e-02 2.4731617785e-02 2.6766107979e-02 2.7569629361e-02 2.0680809116e+01 5.2660014629e+01 5.0489975452e+01 1.5238065730e+01 3.5010648251e+01 3.3881258488e+01 0 0
1277 2.5008666804e+04 2.4389082148e+04 2.5172852679e+04 4.2053783468e+04 4.6618761545e+04 2.4205264150e-02 2.4722297264e-02 2.4713632239e-02 2.6757998442e-02 2.7565153462e-02 2.1707934810e+01 5.2298287868e+01 4.8403760433e+01 1.5267407693e+01 3.4849899292e+01 3.3425589085e+01 0 0
1278 2.5149553429e+04 2.4166889084e+04 2.6090036106e+04 3.8231898723e+04 4.5219419545e+04 2.4188222409e-02 2.4703499614e-02 2.4695165469e-02 2.6750164228e-02 2.7560745140e-02 2.2553682966e+01 5.2956125736e+01 5.0621405125e+01 1.5520073372e+01 3.4629683495e+01 3.4045498848e+01 0 0
1279 2.3733272559e+04 2.4553689091e+04 2.9026047337e+04 3.6576615918e+04 4.3667620224e+04 2.4170785725e-02 2.4684520280e-02 2.4677067297e-02 2.6742350515e-02 2.7556381866e-02 2.1602003817e+01 5.0921832085e+01 4.9313543320e+01 1.5335721262e+01 3.3859891415e+01 3.3802071571e+01 0 0
1280 2.3341860036e+04 2.7117977506e+04 2.8566241335e+04 3.7316171293e+04 4.3838283178e+04 2.4153204205e-02 2.4666142147e-02 2.4659566760e-02 2.6734654725e-02 2.7552054036e-02 2.0708744266e+01 4.8716457844e+01 4.9712827206e+01 1.5076677343e+01 3.3030023098e+01 3.3980699062e+01 0 0
1281 2.4995502534e+04 3.0287934495e+04 2.5993238505e+04 3.7914585267e+04 4.3909072593e+04 2.4135827344e-02 2.4648168680e-02 2.4642657159e-02 2.6726982796e-02 2.7547964491e-02 2.1106996149e+01 4.8931307793e+01 5.5138800144e+01 1.5115273079e+01 3.3024271488e+01 3.5199451923e+01 0 0
1282 2.5631293168e+04 3.4706377051e+04 2.4217084878e+04 4.1499534070e+04 4.5059693030e+04 2.4118578796e-02 2.4630866413e-02 2.4625935173e-02 2.6719066901e-02 2.7543741722e-02 1.9693214420e+01 4.6966392040e+01 5.2935575008e+01 1.4534825390e+01 3.2941149235e+01 3.5172619820e+01 0 0
1283 2.4797772061e+04 3.6197057118e+04 2.5463264834e+04 4.7568600063e+04 4.4529020470e+04 2.4101981938e-02 2.4614439121e-02 2.4608664573e-02 2.6711705129e-02 2.7539414916e-02 1.9052166712e+01 5.0197352886e+01 5.2214162350e+01 1.4022992747e+01 3.3031153202e+01 3.5440881252e+01 0 0
1284 2.5336236806e+04 3.1647398376e+04 2.8837457863e+04 4.3962328601e+04 4.3791915236e+04 2.4085242250e-02 2.4597513736e-02 2.4591156548e-02 2.6704232263e-02 2.7535061247e-02 1.8557665491e+01 5.4925434589e+01 4.9105904579e+01 1.3870453104e+01 3.4783737183e+01 3.4827527046e+01 0 0
1285 2.4131765352e+04 3.0056386476e+04 3.2490901619e+04 3.9939922884e+04 4.8093775065e+04 2.4068528342e-02 2.4579787361e-02 2.4574160576e-02 2.6696588460e-02 2.7530816795e-02 2.0885246106e+01 4.7449275017e+01 4.9414903164e+01 1.4703243605e+01 3.2790759563e+01 3.4699696541e+01 0 0
1286 2.5893831282e+04 3.0054977891e+04 3.2014238832e+04 3.8803559424e+04 5.1060409712e+04 2.4051179717e-02 2.4562628120e-02 2.4556688684e-02 2.6689024395e-02 2.7526830075e-02 2.0451828222e+01 4.6173202991e+01 5.6039953232e+01 1.4788806818e+01 3.2333208084e+01 3.5810937881e+01 0 0
1287 2.6797782584e+04 2.7739996251e+04 3.3340965313e+04 3.8083777964e+04 4.9040790858e+04 2.4033584482e-02 2.4545433386e-02 2.4539217682e-02 2.6681358210e-02 2.7522874321e-02 2.0016708517e+01 4.8052185535e+01 5.4284624100e+01 1.4739650483e+01 3.3227261066e+01 3.5421656609e+01 0 0
1288 2.6302223729e+04 2.6503098083e+04 3.4954641237e+04 3.5835914053e+04 4.6137097958e+04 2.4015664273e-02 2.4527526810e-02 2.4522489825e-02 2.6673549203e-02 2.7518944639e-02 2.0328094958e+01 4.6547353745e+01 4.9504733086e+01 1.4948799941e+01 3.3099583149e+01 3.3873080730e+01 0 0
1289 2.4582253408e+04 2.6319361694e+04 3.1356828411e+04 3.5004021712e+04 4.5142167604e+04 2.3996642124e-02 2.4509892577e-02 2.4505471809e-02 2.6665763330e-02 2.7515024466e-02 1.9762763399e+01 4.5793336868e+01 4.8182160854e+01 1.5192308110e+01 3.2891022682e+01 3.3436432838e+01 0 0
1290 2.4141795182e+04 2.4746679454e+04 3.1371337746e+04 3.5483916807e+04 4.3382665663e+04 2.3977302465e-02 2.4491856046e-02 2.4487752419e-02 2.6658378671e-02 2.7511081559e-02 1.9009083706e+01 4.7835061550e+01 4.7651694298e+01 1.4999856348e+01 3.2929140568e+01 3.3552502632e+01 0 0
1291 2.6507098933e+04 2.5864449115e+04 3.1180555992e+04 3.5153394601e+04 4.1789892749e+04 2.3958702871e-02 2.4474099947e-02 2.4469838115e-02 2.6650789985e-02 2.7507190708e-02 1.8773818917e+01 4.4589463711e+01 4.6623261929e+01 1.4594193329e+01 3.2140530586e+01 3.3309540749e+01 0 0
1292 2.5833999847e+04 2.7540537685e+04 3.0558026114e+04 3.5591596311e+04 4.0353459133e+04 2.3940831627e-02 2.4456540237e-02 2.4451999861e-02 2.6643109498e-02 2.7503291724e-02 2.0497251223e+01 4.0167875290e+01 4.5555700302e+01 1.4948792172e+01 3.0781800985e+01 3.3125011444e+01 0 0
1293 2.4436369870e+04 2.7940975502e+04 2.9783787268e+04 3.7545956054e+04 4.0562054386e+04 2.3922893307e-02 2.4440061809e-02 2.4434360174e-02 2.6635535197e-02 2.7499437808e-02 1.9937730321e+01 3.8104451180e+01 4.2700775146e+01 1.4756533573e+01 2.9815953732e+01 3.2111026764e+01 0 0
1294 2.6168566869e+04 2.5008408186e+04 3.3307615466e+04 3.7229397417e+04 4.4509400355e+04 2.3904547383e-02 2.4423747529e-02 2.4417037653e-02 2.6628195806e-02 2.7495697041e-02 1.7973183285e+01 4.3083015919e+01 4.4449764729e+01 1.4162051500e+01 3.1308902740e+01 3.2565235138e+01 0 0
1295 3.0626962791e+04 2.3592827385e+04 3.6276749579e+04 4.0326996218e+04 4.8627661593e+04 2.3886644207e-02 2.4406633557e-02 2.4400665808e-02 2.6620979744e-02 2.7492074694e-02 1.9009193634e+01 4.4548964977e+01 4.6983923435e+01 1.4381670231e+01 3.1528641224e+01 3.3286343575e+01 0 0
1296 3.8698400672e+04 2.4569813023e+04 3.3196410408e+04 4.3614145228e+04 5.2253423084e+04 2.3868438999e-02 2.4389445390e-02 2.4384306525e-02 2.6614000986e-02 2.7488489290e-02 2.0920334318e+01 4.6008327007e+01 5.0984339237e+01 1.5203657257e+01 3.1743625641e+01 3.4632813454e+01 0 0
1297 4.0073473252e+04 2.7207645984e+04 2.9972845310e+04 4.5973844390e+04 5.1434323793e+04 2.3851289936e-02 2.4371898638e-02 2.4367564866e-02 2.6607274371e-02 2.7485107312e-02 2.6182449136e+01 4.6865808964e+01 5.6324173927e+01 1.6504264816e+01 3.1393747091e+01 3.5673361778e+01 0 0
1298 3.1830852090e+04 3.1828725642e+04 2.6423407804e+04 4.6176731803e+04 4.4380550695e+04 2.3832793823e-02 2.4355154407e-02 2.4350163272e-02 2.6600582750e-02 2.7481762860e-02 2.6178019661e+01 4.4623610973e+01 5.5217807770e+01 1.7132690339e+01 3.0590277910e+01 3.5528471947e+01 0 0
1299 2.8920680022e+04 3.1918548338e+04 2.4326509655e+04 4.5869720208e+04 3.7404099027e+04 2.3813113815e-02 2.4339316367e-02 2.4332646693e-02 2.6594073921e-02 2.7478342569e-02 2.1669111417e+01 4.4784581184e+01 4.8131900311e+01 1.6058987475e+01 3.0378171206e+01 3.3686239719e+01 0 0
1300 2.8640004498e+04 2.8708798930e+04 2.4404290770e+04 4.0868973855e+04 3.5562525895e+04 2.3793507566e-02 2.4322609124e-02 2.4315669965e-02 2.6587349354e-02 2.7474893935e-02 2.0821408164e+01 4.8455826759e+01 4.1606399059e+01 1.5688544696e+01 3.2056455612e+01 3.1474851847e+01 0 0
1301 2.9225759802e+04 2.8841879550e+04 2.4093224276e+04 3.6003882457e+04 3.8441510896e+04 2.3773535964e-02 2.4306256282e-02 2.4300247224e-02 2.6580027561e-02 2.7471685438e-02 1.9796267586e+01 4.2784019947e+01 4.5363808632e+01 1.5427066130e+01 3.1496789217e+01 3.2155634880e+01 0 0
1302 2.8070517076e+04 3.0212351382e+04 2.4993984556e+04 3.5191693565e+04 4.2528024078e+04 2.3753624301e-02 2.4290465079e-02 2.4284953034e-02 2.6572990375e-02 2.7468647623e-02 2.0436018168e+01 4.3530253410e+01 5.3986170769e+01 1.5644737123e+01 3.1203574419e+01 3.3936532021e+01 0 0
1303 2.6240854694e+04 2.8078747550e+04 2.5581014210e+04 3.6105700824e+04 4.0096166001e+04 2.3733773672e-02 2.4274487587e-02 2.4269095918e-02 2.6565946183e-02 2.7465572789e-02 2.1208190470e+01 4.8531498909e+01 5.6158421993e+01 1.5894201846e+01 3.2971359253e+01 3.5197189808e+01 0 0
1304 2.5746724481e+04 2.5881925122e+04 2.5890426339e+04 3.8592079602e+04 3.9466263061e+04 2.3714215113e-02 2.4257224661e-02 2.4252649028e-02 2.6558914226e-02 2.7462512558e-02 2.0952633623e+01 5.0333789825e+01 4.8909638882e+01 1.5682421200e+01 3.3617353916e+01 3.3171167374e+01 0 0
1305 2.8660983365e+04 2.5874750627e+04 2.4579482826e+04 3.8516875470e+04 3.9876327213e+04 2.3695462938e-02 2.4239744563e-02 2.4235342428e-02 2.6551995977e-02 2.7459572073e-02 2.2074365538e+01 5.7072637081e+01 4.8468974113e+01 1.5755599312e+01 3.5595856667e+01 3.2407733917e+01 0 0
1306 2.9224652640e+04 2.4733386667e+04 2.4118313706e+04 3.5900634423e+04 3.8412784538e+04 2.3676797369e-02 2.4222286075e-02 2.4217826518e-02 2.6545094208e-02 2.7456586271e-02 2.3250272622e+01 5.4267119408e+01 4.4462957859e+01 1.6125719464e+01 3.4781088829e+01 3.1552574873e+01 0 0
1307 2.6928227267e+04 2.5657481716e+04 2.4087528391e+04 3.3686425990e+04 4.1902469617e+04 2.3657281457e-02 2.4204105802e-02 2.4200561815e-02 2.6538000423e-02 2.7453655121e-02 2.2295560447e+01 4.6886730671e+01 4.0668366909e+01 1.6152589648e+01 3.2808871269e+01 2.9859788179e+01 0 0
1308 2.5902431108e+04 2.8930990996e+04 2.3240538376e+04 3.3796878436e+04 4.2237066565e+04 2.3636952082e-02 2.4185801423e-02 2.4182656286e-02 2.6530912911e-02 2.7450738671e-02 1.9153199527e+01 4.1107903481e+01 4.4038849354e+01 1.5258370215e+01 3.0796459436e+01 3.1341687441e+01 0 0
1309 2.6872124090e+04 3.1609598542e+04 2.3301870140e+04 3.5253472113e+04 3.9353196160e+04 2.3617633630e-02 2.4168042166e-02 2.4164323603e-02 2.6523787235e-02 2.7447719490e-02 2.0220624552e+01 4.0376201153e+01 4.3749927044e+01 1.5285462522e+01 3.0685793161e+01 3.2049375534e+01 0 0
1310 2.7962493419e+04 3.1593483885e+04 2.5802437094e+04 3.5640444442e+04 4.0165456203e+04 2.3598216556e-02 2.4150937739e-02 2.4146245824e-02 2.6516822578e-02 2.7444558655e-02 2.1967484877e+01 4.2577306747e+01 4.1649028301e+01 1.5949624865e+01 3.1279831171e+01 3.1817120552e+01 0 0
1311 2.8074200744e+04 2.9431830388e+04 2.6710543237e+04 3.7360764018e+04 4.3568737416e+04 2.3578299109e-02 2.4134143176e-02 2.4128822746e-02 2.6509518424e-02 2.7441553316e-02 2.1623465573e+01 4.0470040798e+01 4.3396431923e+01 1.6018055648e+01 3.1378278494e+01 3.2195007801e+01 0 0
1312 2.7636327496e+04 2.5253282084e+04 2.5117258449e+04 3.9517642035e+04 4.6917958694e+04 2.3558419737e-02 2.4117784722e-02 2.4110983709e-02 2.6502276959e-02 2.7438552385e-02 2.1146621803e+01 4.4097473621e+01 4.6202002525e+01 1.5818093313e+01 3.2736499310e+01 3.3158636093e+01 0 0
1313 2.8936205933e+04 2.5088727030e+04 2.5750201863e+04 4.2642458466e+04 4.8969264483e+04 2.3538429221e-02 2.4099872405e-02 2.4092758111e-02 2.6495306645e-02 2.7435591877e-02 2.0616949151e+01 5.2290950775e+01 5.0748126030e+01 1.5641473560e+01 3.5054897308e+01 3.4852602005e+01 0 0
1314 3.3856207868e+04 2.9516731526e+04 2.6615885783e+04 4.2077505629e+04 5.1301958481e+04 2.3518720604e-02 2.4082807454e-02 2.4075372513e-02 2.6488095444e-02 2.7432730004e-02 2.1484092092e+01 5.2795498848e+01 5.0647581577e+01 1.5845413713e+01 3.5942183018e+01 3.4481647491e+01 0 0
1315 4.0830816588e+04 3.0933767698e+04 2.7100002066e+04 4.2680563070e+04 4.9643294653e+04 2.3499849106e-02 2.4065830304e-02 2.4056861540e-02 2.6480750578e-02 2.7430072779e-02 2.5547185125e+01 4.6588287354e+01 5.3082645893e+01 1.6898920021e+01 3.4177857399e+01 3.4355350971e+01 0 0
1316 3.6538613912e+04 2.8122009601e+04 2.8853860747e+04 4.6678184026e+04 4.4728296905e+04 2.3481153530e-02 2.4047323934e-02 2.4037460929e-02 2.6473542113e-02 2.7427430732e-02 2.8959454117e+01 4.7175270557e+01 5.0503481388e+01 1.7915620414e+01 3.4063370705e+01 3.3814291000e+01 0 0
1317 2.9336214730e+04 2.8605839963e+04 3.2241736926e+04 4.7331104699e+04 4.3897480566e+04 2.3461038949e-02 2.4028430884e-02 2.4018741202e-02 2.6466636861e-02 2.7424720896e-02 2.5440189368e+01 5.2508136749e+01 4.5452706814e+01 1.7410451164e+01 3.5336204529e+01 3.2419779301e+01 0 0
