matrix=data/matrices/bcsstk37.mtx n=25503 seed=6
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
689 2.7812219049e+03 2.9679026264e+03 2.9397914892e+03 2.8675806876e+03 2.9957526600e+03 1.5752665299e+00 1.5958152936e+00 1.6006349095e+00 1.5900844822e+00 1.6014092267e+00 6.3071008765e+00 9.5894356966e+00 9.1715914011e+00 4.2181939327e+00 5.1969667673e+00 5.3572658598e+00 0 0
690 2.7175389392e+03 2.8955381192e+03 2.9466974734e+03 2.8705455927e+03 3.0032625593e+03 1.5741915803e+00 1.5947445424e+00 1.5995594238e+00 1.5890278820e+00 1.6002795846e+00 6.3703446799e+00 9.6929724216e+00 9.7594043016e+00 4.0818648695e+00 5.1699413061e+00 5.4298669696e+00 0 0
691 2.7082810385e+03 2.8908445998e+03 2.9277366685e+03 2.8453650029e+03 2.9915404059e+03 1.5731539715e+00 1.5937756354e+00 1.5984527919e+00 1.5879383494e+00 1.5991553913e+00 7.3121403177e+00 8.8891221285e+00 9.2877371311e+00 4.2840776898e+00 5.0179925561e+00 5.3465163112e+00 0 0
692 2.7240926557e+03 2.9090034376e+03 2.9196907370e+03 2.8830169961e+03 2.9591664367e+03 1.5720465575e+00 1.5926826909e+00 1.5973573934e+00 1.5868308594e+00 1.5980283136e+00 6.4683340952e+00 7.6266140342e+00 8.7615738511e+00 4.1233193619e+00 4.6850342155e+00 5.1608463228e+00 0 0
693 2.6953105907e+03 2.8397549190e+03 2.8664738792e+03 2.8559800419e+03 2.9378219824e+03 1.5709416972e+00 1.5915966404e+00 1.5962478959e+00 1.5856785749e+00 1.5969303415e+00 5.7062059508e+00 6.6316688955e+00 9.2292994857e+00 3.8794530458e+00 4.4375536740e+00 5.2079616785e+00 0 0
694 2.7101430788e+03 2.8567495515e+03 2.8368252502e+03 2.8155731211e+03 2.9075391657e+03 1.5698499796e+00 1.5905446256e+00 1.5952016641e+00 1.5846076119e+00 1.5958675247e+00 5.8846673182e+00 6.9903807640e+00 9.0782721639e+00 3.8995608658e+00 4.3946990371e+00 5.0996017158e+00 0 0
695 2.6599899955e+03 2.8089310244e+03 2.8257329138e+03 2.7850599634e+03 2.8841818597e+03 1.5687501935e+00 1.5894900954e+00 1.5941852150e+00 1.5835466976e+00 1.5948165351e+00 5.7772003388e+00 8.1992573738e+00 9.3912280202e+00 3.8534223156e+00 4.6925085783e+00 5.1019980609e+00 0 0
696 2.6085950014e+03 2.8484288652e+03 2.7930415321e+03 2.8227702705e+03 2.8719122549e+03 1.5676962168e+00 1.5884405594e+00 1.5931866356e+00 1.5824898891e+00 1.5937626539e+00 6.1492141717e+00 7.7131452560e+00 9.7391105294e+00 3.8877982741e+00 4.5603000224e+00 5.2714763880e+00 0 0
697 2.5986169656e+03 2.7663489476e+03 2.8190376904e+03 2.8278428174e+03 2.8699815330e+03 1.5666455813e+00 1.5873904767e+00 1.5922098207e+00 1.5813758226e+00 1.5926319779e+00 5.9673418170e+00 7.1777810156e+00 7.6456901431e+00 3.7949324557e+00 4.4911380112e+00 4.7652156651e+00 0 0
698 2.5892358895e+03 2.8228381108e+03 2.7844409672e+03 2.7550764055e+03 2.8382279683e+03 1.5656259677e+00 1.5863654921e+00 1.5911556744e+00 1.5802987883e+00 1.5915378476e+00 5.8375523282e+00 6.9513418078e+00 7.3611716926e+00 3.6778745630e+00 4.3238664865e+00 4.6130384505e+00 0 0
699 2.5444933399e+03 2.7552192290e+03 2.8264930568e+03 2.7620287833e+03 2.8516651276e+03 1.5646252201e+00 1.5853214159e+00 1.5900881519e+00 1.5792792550e+00 1.5904559085e+00 6.0325571405e+00 7.8726081848e+00 7.2816338539e+00 3.7118357699e+00 4.4923894107e+00 4.5461860001e+00 0 0
700 2.5253689754e+03 2.8334950150e+03 2.7460141114e+03 2.7273609955e+03 2.7862146364e+03 1.5636449438e+00 1.5842622345e+00 1.5890283346e+00 1.5782413149e+00 1.5893915773e+00 6.6894571281e+00 7.5904251039e+00 7.5649878681e+00 3.8284750722e+00 4.4003044367e+00 4.5826685727e+00 0 0
701 2.5260616935e+03 2.7517929610e+03 2.8067025136e+03 2.6995629276e+03 2.8286751316e+03 1.5626921943e+00 1.5832404116e+00 1.5880401540e+00 1.5772178605e+00 1.5883058689e+00 6.8871400485e+00 7.7857976854e+00 7.3440347910e+00 3.8559462987e+00 4.4131867588e+00 4.5376012325e+00 0 0
702 2.4562294334e+03 2.7699549635e+03 2.7575199002e+03 2.6597148343e+03 2.7468454634e+03 1.5617704723e+00 1.5822535421e+00 1.5870261510e+00 1.5762556821e+00 1.5872646245e+00 7.0676681955e+00 7.8093723953e+00 7.3035129011e+00 3.8223919995e+00 4.3342148960e+00 4.4503566027e+00 0 0
703 2.4518251217e+03 2.7216235045e+03 2.7785065233e+03 2.7028233387e+03 2.7860355346e+03 1.5608778456e+00 1.5812419357e+00 1.5860006632e+00 1.5752175822e+00 1.5862638026e+00 7.7662221425e+00 7.1577203870e+00 8.8099612594e+00 3.9104857914e+00 4.2458319366e+00 4.7162892222e+00 0 0
704 2.4422155264e+03 2.7392863122e+03 2.7211268805e+03 2.6289383789e+03 2.7823651809e+03 1.5599412201e+00 1.5802752665e+00 1.5849806175e+00 1.5742165481e+00 1.5853187638e+00 6.2726003931e+00 6.9302970171e+00 1.0043501616e+01 3.6339376617e+00 4.0985342860e+00 4.9459172189e+00 0 0
705 2.4382555637e+03 2.6947309699e+03 2.7399536492e+03 2.6351717212e+03 2.7794073109e+03 1.5590169311e+00 1.5792496696e+00 1.5839789614e+00 1.5732902072e+00 1.5842861989e+00 5.8944265669e+00 8.4611623287e+00 8.6470129490e+00 3.4685836257e+00 4.3680372536e+00 4.7600167990e+00 0 0
706 2.4224604583e+03 2.6782759380e+03 2.6734919113e+03 2.6277595019e+03 2.7763749747e+03 1.5580837691e+00 1.5782441376e+00 1.5829806911e+00 1.5722782811e+00 1.5832229383e+00 5.6504093455e+00 7.4826203883e+00 6.7402251661e+00 3.4234797537e+00 4.2513122857e+00 4.2436553240e+00 0 0
707 2.4067937278e+03 2.6607296931e+03 2.6455211207e+03 2.5904806504e+03 2.7597387558e+03 1.5571349532e+00 1.5772464417e+00 1.5820255863e+00 1.5712727371e+00 1.5821578059e+00 5.0713382236e+00 6.8672423661e+00 6.5773451328e+00 3.2384339512e+00 4.0201233327e+00 4.1907036006e+00 0 0
708 2.4291802152e+03 2.6703050388e+03 2.6592185882e+03 2.5714066190e+03 2.6651568434e+03 1.5561899132e+00 1.5762589705e+00 1.5810704318e+00 1.5703102212e+00 1.5811858427e+00 4.9629685477e+00 6.7525952458e+00 7.2028609514e+00 3.2050805207e+00 3.9594196081e+00 4.1774344444e+00 0 0
709 2.4733365479e+03 2.6425837735e+03 2.6816591879e+03 2.5623309700e+03 2.6558134347e+03 1.5551846067e+00 1.5752525198e+00 1.5800666105e+00 1.5693071455e+00 1.5802894996e+00 4.3859293652e+00 6.1007697284e+00 9.5326730609e+00 3.0702399883e+00 3.7611815780e+00 4.6104037166e+00 0 0
710 2.3889748224e+03 2.6087908119e+03 2.6190067774e+03 2.5582146118e+03 2.6631194115e+03 1.5542066118e+00 1.5742398765e+00 1.5790620450e+00 1.5683219509e+00 1.5793620670e+00 4.5596578006e+00 5.9000672102e+00 8.9303493500e+00 3.0898380432e+00 3.6629316807e+00 4.5363232195e+00 0 0
711 2.4010594652e+03 2.5638273148e+03 2.5760150427e+03 2.5323872137e+03 2.6914267592e+03 1.5532899866e+00 1.5732450142e+00 1.5781314486e+00 1.5673872953e+00 1.5783613306e+00 5.6432810773e+00 6.8081526458e+00 7.5992368162e+00 3.3122623567e+00 3.8322088867e+00 4.3234695792e+00 0 0
712 2.4067685850e+03 2.5374743348e+03 2.5430591814e+03 2.5284449767e+03 2.6289252557e+03 1.5523493192e+00 1.5722937014e+00 1.5772120079e+00 1.5664863613e+00 1.5774023597e+00 5.8556075695e+00 7.7908462584e+00 7.1289212108e+00 3.4105156692e+00 4.0224502087e+00 4.0840721130e+00 0 0
713 2.3742561874e+03 2.5439261978e+03 2.5636788996e+03 2.4878743939e+03 2.6291162013e+03 1.5513961828e+00 1.5713726555e+00 1.5762473473e+00 1.5655712618e+00 1.5764279798e+00 5.4524726335e+00 7.0094745755e+00 7.5801864862e+00 3.2783076776e+00 3.8463332504e+00 4.2249059379e+00 0 0
714 2.3367572039e+03 2.5227351228e+03 2.5688375776e+03 2.4236398247e+03 2.5595991874e+03 1.5505607755e+00 1.5704580973e+00 1.5752511151e+00 1.5647272852e+00 1.5754509620e+00 6.7756631616e+00 7.5729157329e+00 6.8378539085e+00 3.4623511093e+00 3.8136992157e+00 3.9948401898e+00 0 0
715 2.3113951205e+03 2.5327533437e+03 2.5483897857e+03 2.4399899590e+03 2.5480953671e+03 1.5496743188e+00 1.5695343377e+00 1.5742656973e+00 1.5638413708e+00 1.5745100965e+00 6.9218393624e+00 7.5884122849e+00 6.6977172196e+00 3.5260316718e+00 3.8956883103e+00 3.8857028484e+00 0 0
716 2.3423608880e+03 2.4925339516e+03 2.5370127118e+03 2.4279705517e+03 2.5503727179e+03 1.5487575899e+00 1.5686191779e+00 1.5732828879e+00 1.5629415552e+00 1.5735828076e+00 5.7983402675e+00 5.8149332404e+00 6.7677992582e+00 3.2999134959e+00 3.4668292105e+00 3.8557370901e+00 0 0
717 2.3701415359e+03 2.4576739003e+03 2.4811463077e+03 2.3933102599e+03 2.5439577434e+03 1.5477865699e+00 1.5677615721e+00 1.5723733138e+00 1.5620708538e+00 1.5726532926e+00 4.7574396524e+00 6.0935405195e+00 7.0285280943e+00 3.0597584361e+00 3.4570764899e+00 3.8924049288e+00 0 0
718 2.2915943265e+03 2.4142895435e+03 2.4507178540e+03 2.3900843081e+03 2.5058114454e+03 1.5468494660e+00 1.5669058490e+00 1.5715229476e+00 1.5611987926e+00 1.5717609017e+00 4.7666975219e+00 6.4678312838e+00 7.5495344698e+00 3.0092552989e+00 3.5421246588e+00 3.9850907028e+00 0 0
719 2.3236560752e+03 2.4072905932e+03 2.4218990483e+03 2.3832733792e+03 2.5333142324e+03 1.5459475229e+00 1.5660535548e+00 1.5706343274e+00 1.5603330107e+00 1.5708426184e+00 5.5688961854e+00 5.7400959134e+00 7.4110460579e+00 3.1705125873e+00 3.3466879129e+00 3.9783841670e+00 0 0
720 2.3686572257e+03 2.4313063361e+03 2.4207982155e+03 2.4061130481e+03 2.4669821645e+03 1.5449795379e+00 1.5651791005e+00 1.5697444226e+00 1.5594712544e+00 1.5699311695e+00 4.5384816462e+00 6.0917324126e+00 6.3690690100e+00 2.9918431487e+00 3.4053855836e+00 3.6712259799e+00 0 0
721 2.3180594479e+03 2.3772719659e+03 2.4129693326e+03 2.3874976440e+03 2.4313662826e+03 1.5439856468e+00 1.5643300692e+00 1.5688602806e+00 1.5586142850e+00 1.5690654228e+00 3.9914314939e+00 6.5656650960e+00 6.6426716745e+00 2.8102863361e+00 3.4963874668e+00 3.6730025560e+00 0 0
722 2.2344045369e+03 2.3700712015e+03 2.3695985947e+03 2.3909508569e+03 2.4233536680e+03 1.5430807577e+00 1.5634997657e+00 1.5680474439e+00 1.5577123491e+00 1.5681850227e+00 4.5545901015e+00 6.2168677151e+00 6.3719118237e+00 2.8567041671e+00 3.4973958880e+00 3.5988993645e+00 0 0
723 2.2297156020e+03 2.3600430081e+03 2.3922480014e+03 2.3650826624e+03 2.4485360933e+03 1.5422677241e+00 1.5626749295e+00 1.5671957390e+00 1.5568312933e+00 1.5672660951e+00 5.7378396680e+00 6.1719750464e+00 5.6580082476e+00 3.0564843744e+00 3.4194877893e+00 3.4393506795e+00 0 0
724 2.3034544015e+03 2.4043270368e+03 2.3906187484e+03 2.3814359114e+03 2.4361167870e+03 1.5413550107e+00 1.5618405049e+00 1.5662889445e+00 1.5559733097e+00 1.5663525844e+00 4.8017107255e+00 6.9525548220e+00 4.9913898110e+00 2.9374179561e+00 3.5957306027e+00 3.2506784201e+00 0 0
725 2.2740194824e+03 2.4297530739e+03 2.4206799665e+03 2.4068095064e+03 2.3755167859e+03 1.5403936543e+00 1.5609229156e+00 1.5654111982e+00 1.5550196625e+00 1.5654714957e+00 3.6881103423e+00 5.5843068063e+00 5.2081777453e+00 2.6317722038e+00 3.3557414412e+00 3.2296401113e+00 0 0
726 2.1977025630e+03 2.4073128172e+03 2.3922653490e+03 2.3591466678e+03 2.3868324198e+03 1.5394862104e+00 1.5599462948e+00 1.5645054712e+00 1.5540506983e+00 1.5646496085e+00 3.7687092412e+00 4.6773369610e+00 6.2871534526e+00 2.5918251996e+00 3.1019863933e+00 3.4190941453e+00 0 0
727 2.1956069478e+03 2.3977358070e+03 2.3361903818e+03 2.3841744903e+03 2.3967217193e+03 1.5386718345e+00 1.5589957292e+00 1.5636749960e+00 1.5530870540e+00 1.5637924621e+00 5.3637596417e+00 4.3849765062e+00 6.6290839016e+00 2.9071435642e+00 2.9768293649e+00 3.5397706479e+00 0 0
728 2.2763046465e+03 2.3509469369e+03 2.3816565663e+03 2.2905754735e+03 2.4180310172e+03 1.5377485067e+00 1.5580918136e+00 1.5628438339e+00 1.5521737515e+00 1.5629364614e+00 5.0339700194e+00 4.7215291560e+00 6.4733355939e+00 2.9770819043e+00 2.9967488199e+00 3.5305392742e+00 0 0
729 2.2519800764e+03 2.3720824185e+03 2.3754695325e+03 2.3466606061e+03 2.3878456818e+03 1.5367643869e+00 1.5572162431e+00 1.5619236510e+00 1.5513201677e+00 1.5620287232e+00 3.7486569927e+00 6.0106173754e+00 5.7759316564e+00 2.6506064434e+00 3.2554348260e+00 3.3964969516e+00 0 0
730 2.2125556047e+03 2.3492993636e+03 2.3660207100e+03 2.3114783148e+03 2.3714929897e+03 1.5358256361e+00 1.5562751658e+00 1.5610089874e+00 1.5504533275e+00 1.5611525445e+00 4.1853290440e+00 6.0055805743e+00 6.2323541641e+00 2.7238711909e+00 3.2841151506e+00 3.4463551491e+00 0 0
731 2.2288528556e+03 2.3423043141e+03 2.2988191534e+03 2.3198415894e+03 2.3677026840e+03 1.5348997336e+00 1.5553513106e+00 1.5601450206e+00 1.5495547035e+00 1.5602774306e+00 4.8495845825e+00 5.3501132131e+00 6.2588477731e+00 2.8898897231e+00 3.1491637081e+00 3.4548887610e+00 0 0
732 2.2371976542e+03 2.2962854788e+03 2.3534029617e+03 2.3087607065e+03 2.3560265279e+03 1.5339433793e+00 1.5544724164e+00 1.5592680233e+00 1.5486456106e+00 1.5594033427e+00 4.4627764927e+00 4.6854017079e+00 5.8586704433e+00 2.8112725017e+00 2.9663104415e+00 3.3446949571e+00 0 0
733 2.2079964350e+03 2.3426571452e+03 2.3336836761e+03 2.2623841407e+03 2.3388067470e+03 1.5330038415e+00 1.5535952571e+00 1.5583240601e+00 1.5477942808e+00 1.5585452740e+00 4.3585764387e+00 5.2498962283e+00 6.1404443085e+00 2.7513282804e+00 3.0270653516e+00 3.3534154892e+00 0 0
734 2.1978757649e+03 2.2917677675e+03 2.3269384392e+03 2.2823428752e+03 2.3387022042e+03 1.5320569701e+00 1.5527328792e+00 1.5574151843e+00 1.5469288316e+00 1.5576483682e+00 4.1951962960e+00 5.4628226161e+00 5.5219028890e+00 2.6859051662e+00 3.1013703197e+00 3.2315678746e+00 0 0
735 2.1653551927e+03 2.2603391338e+03 2.3118343366e+03 2.2277769188e+03 2.3100803016e+03 1.5311846417e+00 1.5519163098e+00 1.5565502324e+00 1.5460815299e+00 1.5568093829e+00 4.6490071382e+00 4.6262224913e+00 5.5358195901e+00 2.7273705213e+00 2.8316442221e+00 3.1594110429e+00 0 0
736 2.1482988985e+03 2.2938372872e+03 2.2910809676e+03 2.1893012584e+03 2.2903587055e+03 1.5303368500e+00 1.5511016966e+00 1.5556735926e+00 1.5452676472e+00 1.5559993423e+00 5.5750694945e+00 5.2697920799e+00 6.8928105533e+00 2.9111660096e+00 2.9129791856e+00 3.4183810204e+00 0 0
737 2.1798649149e+03 2.2574599664e+03 2.3049750541e+03 2.2286269315e+03 2.3435240558e+03 1.5294374953e+00 1.5502445157e+00 1.5547934099e+00 1.5445021196e+00 1.5551720420e+00 5.0736532352e+00 6.2958838642e+00 6.7184394598e+00 2.8421466505e+00 3.1373556256e+00 3.4174214453e+00 0 0
738 2.1491067591e+03 2.2287273274e+03 2.2320594750e+03 2.2382930997e+03 2.2896432036e+03 1.5285014927e+00 1.5494376036e+00 1.5539468547e+00 1.5436587053e+00 1.5543154897e+00 4.2541911971e+00 5.3491761386e+00 5.6519058347e+00 2.6413986191e+00 2.9897762686e+00 3.1966074556e+00 0 0
739 2.1545592228e+03 2.2370405674e+03 2.2587923765e+03 2.2303573705e+03 2.2968678673e+03 1.5276361501e+00 1.5486309389e+00 1.5531308178e+00 1.5428164992e+00 1.5534655848e+00 5.1391093022e+00 4.8993636966e+00 5.4826636612e+00 2.7905600696e+00 2.8671202362e+00 3.1153695732e+00 0 0
740 2.1369236490e+03 2.2109249196e+03 2.2594406387e+03 2.2623848037e+03 2.2921919640e+03 1.5267230642e+00 1.5477899741e+00 1.5522611833e+00 1.5419280646e+00 1.5526204958e+00 4.9573360420e+00 4.7756691575e+00 5.3656945527e+00 2.8048192069e+00 2.8815967441e+00 3.0931183249e+00 0 0
741 2.1471824567e+03 2.2356938520e+03 2.2216122524e+03 2.2580916722e+03 2.2401504414e+03 1.5258055125e+00 1.5469560903e+00 1.5513645251e+00 1.5410095038e+00 1.5517701514e+00 4.4274020206e+00 4.3708762825e+00 4.9391863346e+00 2.6523608690e+00 2.7954560667e+00 2.9487735182e+00 0 0
742 2.1193653649e+03 2.2028134283e+03 2.2278151853e+03 2.2470191365e+03 2.2470896733e+03 1.5249405607e+00 1.5461323129e+00 1.5505384254e+00 1.5401053648e+00 1.5509704430e+00 4.9819284002e+00 4.6001489162e+00 5.3397009075e+00 2.7258240280e+00 2.8289432079e+00 2.9541183561e+00 0 0
743 2.1808242124e+03 2.2462521007e+03 2.1767775495e+03 2.2650419422e+03 2.2298751086e+03 1.5240368200e+00 1.5452989093e+00 1.5497491452e+00 1.5391720722e+00 1.5501644806e+00 5.0276252408e+00 4.5954790115e+00 5.2859241366e+00 2.8013964446e+00 2.8691257536e+00 2.9685141444e+00 0 0
744 2.1460922425e+03 2.2392206233e+03 2.2411840621e+03 2.1908304362e+03 2.2107822145e+03 1.5230757561e+00 1.5444345211e+00 1.5489632862e+00 1.5382192506e+00 1.5493614542e+00 4.4572478482e+00 4.0556376278e+00 5.3052903116e+00 2.6888029907e+00 2.6988452375e+00 2.9507191628e+00 0 0
745 2.1506591159e+03 2.2102611837e+03 2.2534111919e+03 2.1758198455e+03 2.2362848656e+03 1.5221536769e+00 1.5436164242e+00 1.5480941345e+00 1.5373441218e+00 1.5485453447e+00 4.7491784198e+00 4.6007659137e+00 5.5788269639e+00 2.7294696493e+00 2.7645843178e+00 3.0281440467e+00 0 0
746 2.1279900765e+03 2.2336035906e+03 2.2486329180e+03 2.1916806337e+03 2.2450020045e+03 1.5212588240e+00 1.5427693507e+00 1.5471844700e+00 1.5364693679e+00 1.5476882177e+00 5.4816952720e+00 5.0749398768e+00 4.6757846773e+00 2.8778036978e+00 2.8772538453e+00 2.8610432595e+00 0 0
747 2.1325331008e+03 2.2171059966e+03 2.2511367129e+03 2.1767905274e+03 2.2849807439e+03 1.5203507338e+00 1.5419061543e+00 1.5462588541e+00 1.5355744036e+00 1.5467849885e+00 5.4530644359e+00 4.4202026725e+00 4.3512074053e+00 2.8839366549e+00 2.7139878720e+00 2.7942370921e+00 0 0
748 2.0952795418e+03 2.1883518913e+03 2.2047159681e+03 2.1177004037e+03 2.2191538928e+03 1.5194599862e+00 1.5410448821e+00 1.5453635803e+00 1.5347881650e+00 1.5459408944e+00 5.5444847713e+00 5.5001431704e+00 4.8731350899e+00 2.8645309831e+00 2.8224018663e+00 2.8570025265e+00 0 0
749 2.1137531014e+03 2.1482466106e+03 2.1755300504e+03 2.1565145490e+03 2.2447191361e+03 1.5185394511e+00 1.5402319822e+00 1.5445317448e+00 1.5339715429e+00 1.5451114349e+00 5.3704960626e+00 6.6155341566e+00 6.1433715522e+00 2.8675238916e+00 3.1395530105e+00 3.1648953408e+00 0 0
750 2.1023419044e+03 2.1622735720e+03 2.1638368700e+03 2.1354655230e+03 2.2392900661e+03 1.5175564485e+00 1.5394458716e+00 1.5437031857e+00 1.5330842521e+00 1.5441934246e+00 4.1574536206e+00 4.7301075459e+00 4.7095657289e+00 2.5900029959e+00 2.7548554540e+00 2.9023616165e+00 0 0
751 2.1178709199e+03 2.1647119901e+03 2.1591634954e+03 2.1523222342e+03 2.2127132666e+03 1.5166179142e+00 1.5386077746e+00 1.5428916424e+00 1.5321780709e+00 1.5433056768e+00 4.3260099350e+00 4.4746097624e+00 4.5077663660e+00 2.5731795893e+00 2.6926544756e+00 2.7859425545e+00 0 0
752 2.0689506551e+03 2.1936634883e+03 2.1505519059e+03 2.1323203324e+03 2.1881652131e+03 1.5157659081e+00 1.5377147120e+00 1.5420827526e+00 1.5312945775e+00 1.5424542756e+00 5.8834297556e+00 4.6763434708e+00 4.9682090580e+00 2.8634119710e+00 2.7109292448e+00 2.8510015458e+00 0 0
753 2.1091488298e+03 2.1419003245e+03 2.1801473574e+03 2.1253157412e+03 2.1843211760e+03 1.5148359112e+00 1.5368191239e+00 1.5412202945e+00 1.5304400363e+00 1.5416112793e+00 5.7375337110e+00 5.1045697331e+00 5.2120842040e+00 2.9316181038e+00 2.7785580754e+00 2.8997448087e+00 0 0
754 2.1001303833e+03 2.1449940559e+03 2.1233053243e+03 2.1342996509e+03 2.1962513517e+03 1.5138242769e+00 1.5359279190e+00 1.5403624567e+00 1.5296126806e+00 1.5407321160e+00 3.8555939598e+00 5.3692139089e+00 4.6570567191e+00 2.4940279157e+00 2.8134471476e+00 2.7809202969e+00 0 0
755 2.0561839761e+03 2.1427607193e+03 2.1275135722e+03 2.1499527902e+03 2.1612077642e+03 1.5128966412e+00 1.5350209373e+00 1.5395211926e+00 1.5287692907e+00 1.5398675198e+00 4.2577101269e+00 5.5327894986e+00 4.3959220648e+00 2.5202027884e+00 2.8901586831e+00 2.6809382588e+00 0 0
756 2.1062673799e+03 2.1173288597e+03 2.1097286555e+03 2.2051061199e+03 2.1535459131e+03 1.5119782806e+00 1.5341370520e+00 1.5386791031e+00 1.5277940183e+00 1.5390498853e+00 4.9566120958e+00 4.3452828526e+00 5.2971276045e+00 2.6829319819e+00 2.7024983168e+00 2.8331827670e+00 0 0
757 2.1110786789e+03 2.1165767172e+03 2.1309270283e+03 2.1568882679e+03 2.1269546305e+03 1.5109547769e+00 1.5333191880e+00 1.5378214747e+00 1.5268371208e+00 1.5382313684e+00 4.0025667232e+00 3.9123254567e+00 5.6960463822e+00 2.5411448341e+00 2.5654469728e+00 2.9233402908e+00 0 0
758 2.1117398270e+03 2.1483246961e+03 2.1575189455e+03 2.1560099721e+03 2.1393155447e+03 1.5099284323e+00 1.5324793859e+00 1.5369185020e+00 1.5259539156e+00 1.5374019695e+00 3.7780379202e+00 5.1024164855e+00 5.5672253668e+00 2.4579039290e+00 2.7903629094e+00 2.9127044976e+00 0 0
759 2.0748852040e+03 2.1465298740e+03 2.1746406600e+03 2.1268573060e+03 2.1394917621e+03 1.5089987572e+00 1.5316164828e+00 1.5359927185e+00 1.5250407974e+00 1.5365103926e+00 5.0189204733e+00 5.1683436334e+00 4.8433966339e+00 2.7002050097e+00 2.8447465301e+00 2.7937947214e+00 0 0
760 2.1469094587e+03 2.1773683657e+03 2.1602790329e+03 2.1396431946e+03 2.1539231648e+03 1.5080229757e+00 1.5306855100e+00 1.5350674206e+00 1.5241007831e+00 1.5356143966e+00 5.1970316375e+00 4.5702921450e+00 4.3414689004e+00 2.8035020170e+00 2.7142667621e+00 2.6530580074e+00 0 0
761 2.1287889816e+03 2.1247183343e+03 2.1868508180e+03 2.1329878106e+03 2.1208481794e+03 1.5069494839e+00 1.5298221429e+00 1.5341211635e+00 1.5231485740e+00 1.5347888149e+00 4.2031788220e+00 4.2105808854e+00 4.8344847858e+00 2.6287875603e+00 2.6134771407e+00 2.6841585785e+00 0 0
762 2.1480859434e+03 2.1529600554e+03 2.1211211658e+03 2.1540306405e+03 2.1724608167e+03 1.5058309535e+00 1.5289352553e+00 1.5332248316e+00 1.5221649888e+00 1.5339919217e+00 3.6407844399e+00 3.7850746065e+00 6.4607767165e+00 2.4880515872e+00 2.5076972842e+00 3.0528301895e+00 0 0
763 2.1247370688e+03 2.1606386787e+03 2.1402845605e+03 2.0913158537e+03 2.1714499764e+03 1.5047520084e+00 1.5279959380e+00 1.5323833272e+00 1.5212279796e+00 1.5330885768e+00 4.1346884796e+00 4.0680803657e+00 5.0060606599e+00 2.6068567275e+00 2.5185446888e+00 2.8449093997e+00 0 0
764 2.1591485180e+03 2.1139199370e+03 2.1302112571e+03 2.1460340165e+03 2.1639766635e+03 1.5036463413e+00 1.5270146247e+00 1.5314695446e+00 1.5203078802e+00 1.5321912300e+00 4.3433715198e+00 4.7219722569e+00 4.7291233540e+00 2.6859265368e+00 2.7023996115e+00 2.7491397411e+00 0 0
765 2.1301769378e+03 2.1022476067e+03 2.0802958924e+03 2.0900131579e+03 2.1667930220e+03 1.5025372250e+00 1.5261228273e+00 1.5305779337e+00 1.5193803661e+00 1.5312937694e+00 4.2271468692e+00 4.5268374979e+00 5.1542330980e+00 2.6622459171e+00 2.6353440583e+00 2.8529400378e+00 0 0
766 2.1680335712e+03 2.1202914894e+03 2.1252419862e+03 2.0936991188e+03 2.1571284153e+03 1.5013999655e+00 1.5251977406e+00 1.5297016034e+00 1.5184847897e+00 1.5303557673e+00 4.0756570860e+00 4.7988897860e+00 4.5581153631e+00 2.6201113043e+00 2.6583408266e+00 2.7359696925e+00 0 0
