matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=12
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1069 8.8104848303e-01 9.1175335424e-01 9.0553903644e-01 9.0965602906e-01 9.2343614823e-01 4.8930202748e-01 4.9300990730e-01 4.9286588750e-01 4.9309879735e-01 4.9489207322e-01 6.5513909277e-04 7.6485404861e-04 7.5964418647e-04 5.6167198375e-04 6.1969662784e-04 6.2742125010e-04 0 0
1070 8.8805856052e-01 9.1579260480e-01 9.1495753753e-01 9.0798168354e-01 9.2229427485e-01 4.8888264319e-01 4.9257155085e-01 4.9242979197e-01 4.9267422711e-01 4.9444018789e-01 6.6348689322e-04 7.6752688619e-04 7.0480155409e-04 5.6371737386e-04 6.1669058050e-04 6.0853007017e-04 0 0
1071 8.8274788381e-01 9.1499118415e-01 9.1517629989e-01 9.0318066317e-01 9.1281773509e-01 4.8846621209e-01 4.9212380861e-01 4.9199036762e-01 4.9226688465e-01 4.9398892815e-01 6.7005663192e-04 8.2357734209e-04 6.9277788862e-04 5.6350610522e-04 6.2589846493e-04 6.0282352206e-04 0 0
1072 8.7663242599e-01 9.0562930720e-01 9.0402840569e-01 8.9706938486e-01 9.1397718088e-01 4.8806178294e-01 4.9168010882e-01 4.9155948521e-01 4.9186439951e-01 4.9354768844e-01 6.9610860946e-04 8.2536558330e-04 6.9407651608e-04 5.6519981821e-04 6.2317073753e-04 5.9704988962e-04 0 0
1073 8.7029277819e-01 9.0317846886e-01 9.0282371274e-01 8.8743339007e-01 9.0430908112e-01 4.8766802679e-01 4.9125181488e-01 4.9114479830e-01 4.9145766694e-01 4.9311254648e-01 7.6582354280e-04 7.8645591566e-04 7.2472178726e-04 5.8448222973e-04 6.1137283046e-04 6.0582996230e-04 0 0
1074 8.7277904319e-01 8.9950600816e-01 9.0460881894e-01 8.8645356998e-01 9.0270234080e-01 4.8726809799e-01 4.9082891517e-01 4.9072175560e-01 4.9104285137e-01 4.9269141401e-01 7.5951469783e-04 7.3132899706e-04 7.7160206274e-04 5.8628360498e-04 5.9443246573e-04 6.1441815342e-04 0 0
1075 8.7732441752e-01 9.0469720601e-01 9.0810844994e-01 8.8873572277e-01 8.9777594342e-01 4.8686147991e-01 4.9040514432e-01 4.9028768895e-01 4.9062511024e-01 4.9227388478e-01 7.0026820884e-04 6.9182110019e-04 8.0402979802e-04 5.6706172175e-04 5.7876412757e-04 6.2412518309e-04 0 0
1076 8.7210396044e-01 8.9647097775e-01 8.9925264614e-01 8.8252622469e-01 8.9896659613e-01 4.8645089794e-01 4.8997587841e-01 4.8984743723e-01 4.9020354365e-01 4.9186305407e-01 6.6264475710e-04 6.7584328644e-04 7.9105110490e-04 5.5332736112e-04 5.7335023303e-04 6.1423574516e-04 0 0
1077 8.6321799602e-01 8.8899319048e-01 8.8972568281e-01 8.8106441860e-01 8.9109081083e-01 4.8604420218e-01 4.8956212081e-01 4.8942562547e-01 4.8979093031e-01 4.9145295858e-01 6.5178154406e-04 6.7486525222e-04 7.5714451668e-04 5.4510770118e-04 5.6578626391e-04 6.0057196242e-04 0 0
1078 8.5861730784e-01 8.8077292684e-01 8.8263157029e-01 8.7900314009e-01 8.9166642044e-01 4.8564977511e-01 4.8915596604e-01 4.8902127090e-01 4.8938516916e-01 4.9105321068e-01 6.8146523776e-04 6.9932614861e-04 7.7571586007e-04 5.4836782394e-04 5.7023616682e-04 5.9976230841e-04 0 0
1079 8.5452172293e-01 8.8396098957e-01 8.8297091388e-01 8.6937598139e-01 8.8631787460e-01 4.8526841435e-01 4.8874611418e-01 4.8862222552e-01 4.8898294272e-01 4.9066240990e-01 7.3688668693e-04 7.4269059405e-04 8.3872651157e-04 5.6068425328e-04 5.8420126152e-04 6.1545646167e-04 0 0
1080 8.4996776934e-01 8.8564413552e-01 8.8719332595e-01 8.7354907371e-01 8.8502951133e-01 4.8489016877e-01 4.8832409221e-01 4.8820904354e-01 4.8857914113e-01 4.9026109734e-01 7.3445462159e-04 7.3186543887e-04 7.9531496158e-04 5.5708373047e-04 5.8015415561e-04 6.0577009572e-04 0 0
1081 8.4847028552e-01 8.8533116470e-01 8.8157736197e-01 8.7909557635e-01 8.7845427442e-01 4.8451535830e-01 4.8789909505e-01 4.8779068605e-01 4.8816831774e-01 4.8984891514e-01 7.1785771414e-04 6.8613620533e-04 7.2474883927e-04 5.4674436495e-04 5.6586062419e-04 5.8470755175e-04 0 0
1082 8.4330020591e-01 8.7100469023e-01 8.6100974221e-01 8.7694228618e-01 8.7790191912e-01 4.8414036414e-01 4.8748341193e-01 4.8737615962e-01 4.8774818364e-01 4.8943611997e-01 7.2537741299e-04 6.4538241713e-04 6.8091710273e-04 5.4750294174e-04 5.5456433620e-04 5.6619559473e-04 0 0
1083 8.4307577052e-01 8.6361922471e-01 8.6284122213e-01 8.7853055130e-01 8.8132949345e-01 4.8375527246e-01 4.8708316903e-01 4.8696885927e-01 4.8733238507e-01 4.8903481985e-01 7.0916581630e-04 6.3307725941e-04 7.0654785668e-04 5.4697539107e-04 5.4600884323e-04 5.6789550581e-04 0 0
1084 8.4942240295e-01 8.7534077003e-01 8.7355914011e-01 8.6786842032e-01 8.7050181749e-01 4.8336058861e-01 4.8668680396e-01 4.8655808464e-01 4.8692277533e-01 4.8864275498e-01 6.5192093175e-04 6.4209077391e-04 7.9395750072e-04 5.3083177478e-04 5.4510381597e-04 5.9425864310e-04 0 0
1085 8.5022082531e-01 8.7485472291e-01 8.7290656479e-01 8.6417252287e-01 8.7008970926e-01 4.8296842710e-01 4.8627599203e-01 4.8613395924e-01 4.8652907247e-01 4.8825189190e-01 6.2396986052e-04 6.8360545265e-04 7.9513962555e-04 5.1831821663e-04 5.5046896159e-04 5.9293312370e-04 0 0
1086 8.4295020834e-01 8.6827054138e-01 8.7247139143e-01 8.5471155457e-01 8.7213902561e-01 4.8257910480e-01 4.8586670253e-01 4.8571108919e-01 4.8614710962e-01 4.8784745832e-01 6.2852869000e-04 7.5439523789e-04 7.2830697172e-04 5.1777386531e-04 5.6869711261e-04 5.7649135124e-04 0 0
1087 8.3394893673e-01 8.6025827272e-01 8.6801146120e-01 8.5951653962e-01 8.7091704146e-01 4.8220865945e-01 4.8546185297e-01 4.8528714070e-01 4.8576537897e-01 4.8743571966e-01 7.0048801463e-04 7.4642297113e-04 6.7545114143e-04 5.3093256245e-04 5.6492802105e-04 5.5973499548e-04 0 0
1088 8.3257767225e-01 8.6077769851e-01 8.6282640445e-01 8.5008890497e-01 8.6320100170e-01 4.8183928410e-01 4.8506518429e-01 4.8487959489e-01 4.8537809664e-01 4.8703056637e-01 7.5601072882e-04 7.0027104812e-04 6.7615401349e-04 5.4856047062e-04 5.5075122509e-04 5.5513826373e-04 0 0
1089 8.3609788523e-01 8.6271756096e-01 8.5648668596e-01 8.4415972881e-01 8.5888272404e-01 4.8145930946e-01 4.8466268775e-01 4.8449649909e-01 4.8499108174e-01 4.8663431543e-01 6.8203106859e-04 6.4953802212e-04 6.9244622136e-04 5.2774067072e-04 5.2950685495e-04 5.5493621039e-04 0 0
1090 8.3518576393e-01 8.6045325866e-01 8.5736726835e-01 8.4286561066e-01 8.5614851286e-01 4.8106376768e-01 4.8424936568e-01 4.8410757029e-01 4.8461158450e-01 4.8624437084e-01 5.8841893053e-04 6.6707721271e-04 7.2026647103e-04 5.0088814561e-04 5.2992840938e-04 5.6053177104e-04 0 0
1091 8.3592479145e-01 8.5739737022e-01 8.5587506682e-01 8.4607989440e-01 8.5447329909e-01 4.8067097386e-01 4.8383838454e-01 4.8370314904e-01 4.8423415272e-01 4.8585764177e-01 5.5909734315e-04 7.0729748404e-04 7.2453623579e-04 4.8685943919e-04 5.4231254035e-04 5.5894152320e-04 0 0
1092 8.2894009571e-01 8.4676831407e-01 8.4418561075e-01 8.5093650864e-01 8.4784755218e-01 4.8027801675e-01 4.8344572805e-01 4.8329733172e-01 4.8385786304e-01 4.8547023068e-01 5.6160462460e-04 7.2996949893e-04 7.0381577825e-04 4.8660154137e-04 5.4877171351e-04 5.5069262453e-04 0 0
1093 8.1919513844e-01 8.3870946891e-01 8.3403097197e-01 8.4078233746e-01 8.4279756523e-01 4.7989740665e-01 4.8307011923e-01 4.8289845606e-01 4.8348008383e-01 4.8508729699e-01 6.0496379085e-04 7.1943773946e-04 6.8690726766e-04 4.9498605404e-04 5.4564927996e-04 5.4032649496e-04 0 0
1094 8.1511606558e-01 8.4218243401e-01 8.3256087662e-01 8.3008303248e-01 8.3985165215e-01 4.7952985845e-01 4.8268943930e-01 4.8250971952e-01 4.8309849194e-01 4.8470694708e-01 6.6637862093e-04 6.7804644641e-04 6.8221249967e-04 5.0967085313e-04 5.3274982201e-04 5.3589550953e-04 0 0
1095 8.1970576077e-01 8.4074530893e-01 8.3755073678e-01 8.2820118248e-01 8.4558827103e-01 4.7915923104e-01 4.8229397871e-01 4.8212224305e-01 4.8270969619e-01 4.8432765491e-01 6.8208869715e-04 6.3841187512e-04 6.7850298365e-04 5.1819733486e-04 5.2136126033e-04 5.3235252562e-04 0 0
1096 8.1967652753e-01 8.3939896272e-01 8.4018420039e-01 8.3433020789e-01 8.3889428518e-01 4.7877668496e-01 4.8189545055e-01 4.8173386074e-01 4.8232156308e-01 4.8394199547e-01 6.0461599793e-04 6.1979098246e-04 6.8050692789e-04 4.9595847876e-04 5.1134133537e-04 5.3593708435e-04 0 0
1097 8.1515059050e-01 8.2959498089e-01 8.2954173990e-01 8.3438242898e-01 8.4135996329e-01 4.7839583212e-01 4.8149890083e-01 4.8134293928e-01 4.8193796227e-01 4.8355947366e-01 5.7122897784e-04 6.2562001403e-04 6.8314380769e-04 4.8010569420e-04 5.0858335453e-04 5.3347069479e-04 0 0
1098 8.0183553613e-01 8.2630201537e-01 8.2584582088e-01 8.2387534215e-01 8.3341470733e-01 4.7801676658e-01 4.8111490153e-01 4.8095643401e-01 4.8156088918e-01 4.8318119609e-01 5.5650043186e-04 6.3933420461e-04 7.0368192974e-04 4.7137908917e-04 5.0902387011e-04 5.3804283380e-04 0 0
1099 7.9537520977e-01 8.3176471578e-01 8.2644984121e-01 8.2433400546e-01 8.3133493085e-01 4.7764251042e-01 4.8073172812e-01 4.8056669209e-01 4.8119630898e-01 4.8280199470e-01 5.6427227636e-04 6.8948187982e-04 6.8102381192e-04 4.7099409632e-04 5.2049118676e-04 5.3014545119e-04 0 0
1100 7.9914805763e-01 8.3312794221e-01 8.3212802664e-01 8.2520922813e-01 8.3439719147e-01 4.7727141490e-01 4.8034508322e-01 4.8017427389e-01 4.8082951533e-01 4.8242112776e-01 5.8601012401e-04 6.9768184039e-04 6.6704733763e-04 4.7803170537e-04 5.2570315893e-04 5.2547386440e-04 0 0
1101 7.9770920117e-01 8.1889074732e-01 8.2376208920e-01 8.2620593603e-01 8.3078992057e-01 4.7689888985e-01 4.7995621409e-01 4.7978329108e-01 4.8045283295e-01 4.8203990041e-01 5.8569248740e-04 6.4268011192e-04 6.4919440774e-04 4.7829728911e-04 5.1024898130e-04 5.1703443751e-04 0 0
1102 8.0225857406e-01 8.1354345663e-01 8.1601903028e-01 8.2540929153e-01 8.1973488771e-01 4.7652030282e-01 4.7956924803e-01 4.7939724881e-01 4.8007109388e-01 4.8166356968e-01 5.4945678953e-04 6.0817532358e-04 6.5128218557e-04 4.6511872059e-04 4.9751122424e-04 5.1245870418e-04 0 0
1103 8.0821502435e-01 8.1741737648e-01 8.1263409022e-01 8.0898821695e-01 8.1804515524e-01 4.7613710387e-01 4.7918807046e-01 4.7901922078e-01 4.7969529007e-01 4.8128657189e-01 5.2042791169e-04 6.2435746077e-04 6.5186122083e-04 4.5311511199e-04 4.9882575695e-04 5.1209863159e-04 0 0
1104 8.0009226142e-01 8.2187931654e-01 8.1793824788e-01 8.1043420491e-01 8.2302340160e-01 4.7575520886e-01 4.7880781195e-01 4.7863901480e-01 4.7932474275e-01 4.8091126585e-01 5.2076844912e-04 6.3616487023e-04 6.4949058287e-04 4.5130413523e-04 5.0024563097e-04 5.1045700093e-04 0 0
1105 7.8455484919e-01 8.1312093483e-01 8.1797242405e-01 8.0169588517e-01 8.2083687825e-01 4.7538882863e-01 4.7843465199e-01 4.7826007238e-01 4.7895464218e-01 4.8053587022e-01 5.4968118912e-04 6.3885170675e-04 6.3946477894e-04 4.5382968264e-04 5.0172323245e-04 5.0724779430e-04 0 0
1106 7.7577609846e-01 8.0935647715e-01 8.1094501323e-01 8.1009172506e-01 8.1984152671e-01 4.7505129254e-01 4.7806342960e-01 4.7788457063e-01 4.7858177191e-01 4.8016543666e-01 6.1797741110e-04 5.7625545014e-04 6.4290189766e-04 4.6091096865e-04 4.7779829765e-04 5.0451340212e-04 0 0
1107 7.8166229281e-01 8.1299257020e-01 8.0840347189e-01 8.0728833239e-01 8.1255626942e-01 4.7471468347e-01 4.7768806874e-01 4.7751248782e-01 4.7820842208e-01 4.7979747290e-01 6.8420576853e-04 5.6919206691e-04 6.7011268402e-04 4.8236589444e-04 4.7356451978e-04 5.1133730449e-04 0 0
1108 7.8607467455e-01 8.1208376126e-01 8.0896113062e-01 8.0541040994e-01 8.1001784974e-01 4.7435155463e-01 4.7730270840e-01 4.7713161874e-01 4.7784145913e-01 4.7942276073e-01 5.8397644832e-04 5.8094039559e-04 6.4753359766e-04 4.6065847818e-04 4.7296507546e-04 5.0552493485e-04 0 0
1109 7.9191418895e-01 8.0874226998e-01 8.1179625037e-01 8.0135840342e-01 8.1066101833e-01 4.7397289160e-01 4.7691739444e-01 4.7674238622e-01 4.7749443590e-01 4.7904619957e-01 5.0429751154e-04 6.8636941432e-04 6.1448829365e-04 4.3614850483e-04 4.9963120546e-04 4.9356842646e-04 0 0
1110 7.9677278684e-01 7.9525802216e-01 8.0599225382e-01 8.0765378839e-01 8.0858303146e-01 4.7359073215e-01 4.7654307614e-01 4.7635786969e-01 4.7714548020e-01 4.7867549395e-01 4.8508981833e-04 7.0887990296e-04 6.0363390367e-04 4.3041697605e-04 5.0891347928e-04 4.8620765301e-04 0 0
1111 7.8546046651e-01 7.8910687766e-01 7.9253537216e-01 8.0004737535e-01 7.9827598526e-01 4.7321005006e-01 4.7617562286e-01 4.7598637235e-01 4.7677776438e-01 4.7832110703e-01 4.8650682274e-04 6.0389963619e-04 6.3828575367e-04 4.3103723163e-04 4.8083221918e-04 4.8880869872e-04 0 0
1112 7.8168634694e-01 7.9297739409e-01 7.8766882918e-01 7.9972005170e-01 8.0154856926e-01 4.7283593261e-01 4.7580842454e-01 4.7563116868e-01 4.7640015502e-01 4.7796787844e-01 4.8186752317e-04 5.3245540767e-04 6.5968971467e-04 4.2464722674e-04 4.5517061517e-04 4.9465670600e-04 0 0
1113 7.6667910297e-01 8.0370607989e-01 7.9847243022e-01 7.8523368833e-01 8.0033582069e-01 4.7246569091e-01 4.7542912534e-01 4.7526565742e-01 4.7602473300e-01 4.7760147139e-01 4.9441263481e-04 5.3292195662e-04 6.3697861333e-04 4.2630844947e-04 4.5218506420e-04 4.9324800784e-04 0 0
1114 7.6821974731e-01 7.9433732719e-01 7.9639955437e-01 7.6583474556e-01 8.0284546689e-01 4.7210656967e-01 4.7504673373e-01 4.7488427693e-01 4.7566154472e-01 4.7722311143e-01 5.1569152433e-04 5.4785178509e-04 5.6481434149e-04 4.2762733931e-04 4.5026384760e-04 4.7106736747e-04 0 0
1115 7.6545120567e-01 7.9408178529e-01 7.9810339550e-01 7.6923421752e-01 7.9769242193e-01 4.7175141753e-01 4.7467457469e-01 4.7449610199e-01 4.7531014876e-01 4.7684833484e-01 5.6449856427e-04 5.6121220405e-04 5.5140249606e-04 4.4467835235e-04 4.4780078315e-04 4.6302340343e-04 0 0
1116 7.7353106461e-01 7.8193032207e-01 7.8899183051e-01 7.8382898472e-01 7.9501463140e-01 4.7139269553e-01 4.7431846893e-01 4.7411733003e-01 4.7496126540e-01 4.7648899767e-01 5.6901836025e-04 5.7993912196e-04 5.7386314438e-04 4.4856866721e-04 4.5231388503e-04 4.6150830167e-04 0 0
1117 7.7658643387e-01 7.8419238089e-01 7.8216647752e-01 7.8062783740e-01 7.7820681100e-01 4.7103012591e-01 4.7395755802e-01 4.7375132521e-01 4.7460541043e-01 4.7613819475e-01 5.5174442725e-04 5.8991163678e-04 6.4560880128e-04 4.4315045225e-04 4.5885051804e-04 4.8152711679e-04 0 0
1118 7.7329239705e-01 7.8354357695e-01 7.7403236401e-01 7.7722584247e-01 7.8746141981e-01 4.7067243549e-01 4.7357881340e-01 4.7339611174e-01 4.7425102431e-01 4.7578226306e-01 5.5564912699e-04 5.9455870360e-04 6.3045162824e-04 4.4027173238e-04 4.5847939327e-04 4.7713509412e-04 0 0
1119 7.6155085710e-01 7.8328371466e-01 7.8035822516e-01 7.7218612673e-01 7.7709898138e-01 4.7032151515e-01 4.7319494155e-01 4.7303988307e-01 4.7389442655e-01 4.7541891480e-01 5.9362941379e-04 6.0013397888e-04 5.7650195959e-04 4.4984136407e-04 4.6235808986e-04 4.5984816097e-04 0 0
1120 7.6047467776e-01 7.6948241258e-01 7.6705545971e-01 7.7307320695e-01 7.8171575253e-01 4.6997533994e-01 4.7281383616e-01 4.7268057468e-01 4.7353634620e-01 4.7505726981e-01 6.1682723147e-04 5.7902644039e-04 5.1846174756e-04 4.5553352536e-04 4.5615975250e-04 4.3471765093e-04 0 0
1121 7.6932112761e-01 7.7409589083e-01 7.6724655328e-01 7.7277841084e-01 7.7852601811e-01 4.6961619736e-01 4.7243351759e-01 4.7232584028e-01 4.7318235664e-01 4.7470764345e-01 5.5631182377e-04 5.5734210764e-04 5.5659860664e-04 4.4110232217e-04 4.4510725274e-04 4.4216292736e-04 0 0
1122 7.7150779932e-01 7.7280403938e-01 7.6271004363e-01 7.6797743110e-01 7.7711649070e-01 4.6924785012e-01 4.7205408141e-01 4.7197549553e-01 4.7282918912e-01 4.7436636497e-01 5.0859789306e-04 5.4999826534e-04 6.4508813375e-04 4.2707508298e-04 4.4022013753e-04 4.6878850117e-04 0 0
1123 7.6452933105e-01 7.6961137384e-01 7.7195898981e-01 7.6953240215e-01 7.8324224845e-01 4.6888175696e-01 4.7167777396e-01 4.7161125199e-01 4.7247808882e-01 4.7401212572e-01 5.1662936685e-04 5.6552499882e-04 6.3816524926e-04 4.2823496050e-04 4.4316741696e-04 4.7364816419e-04 0 0
1124 7.5581817464e-01 7.7016194635e-01 7.7511541830e-01 7.6987122031e-01 7.8756391213e-01 4.6852938839e-01 4.7131960953e-01 4.7123511622e-01 4.7212599978e-01 4.7364124264e-01 5.6159767760e-04 5.8560978505e-04 5.4516195087e-04 4.3695651167e-04 4.5056387171e-04 4.4771088869e-04 0 0
1125 7.5901504162e-01 7.7180787076e-01 7.7553635772e-01 7.7581084609e-01 7.8027200281e-01 4.6817890319e-01 4.7097220341e-01 4.7085417113e-01 4.7177027742e-01 4.7326709677e-01 5.7412603864e-04 5.8232760057e-04 5.0469592679e-04 4.3988577927e-04 4.5159154251e-04 4.3361437565e-04 0 0
1126 7.5791140395e-01 7.6349155805e-01 7.6169460943e-01 7.6791135820e-01 7.7364397905e-01 4.6782179690e-01 4.7061600973e-01 4.7048023823e-01 4.7141633287e-01 4.7290298378e-01 5.4774725825e-04 5.8432336664e-04 4.9825840688e-04 4.3328049163e-04 4.5118539128e-04 4.2544819007e-04 0 0
1127 7.5942150351e-01 7.6123501016e-01 7.5685834298e-01 7.6263457531e-01 7.6744025693e-01 4.6745970661e-01 4.7025340415e-01 4.7012264086e-01 4.7106764936e-01 4.7255007376e-01 4.9409379297e-04 5.8514866396e-04 5.2531948313e-04 4.1361146925e-04 4.4719074504e-04 4.2882569687e-04 0 0
1128 7.5906129892e-01 7.5701382423e-01 7.6037639790e-01 7.6174329571e-01 7.6684222240e-01 4.6709802985e-01 4.6988742743e-01 4.6977385576e-01 4.7071350538e-01 4.7221095059e-01 4.8170935126e-04 5.9029342083e-04 6.1391116469e-04 4.0662087672e-04 4.5139697613e-04 4.5237178711e-04 0 0
1129 7.4546165494e-01 7.5801217506e-01 7.6461413856e-01 7.6784579631e-01 7.7690647277e-01 4.6674366915e-01 4.6952485830e-01 4.6941922085e-01 4.7035143332e-01 4.7186098429e-01 5.0725307293e-04 5.4353101586e-04 6.2906359381e-04 4.1092028534e-04 4.3734984501e-04 4.6376427053e-04 0 0
1130 7.4147515163e-01 7.6149366917e-01 7.6748579018e-01 7.6835145893e-01 7.8033529378e-01 4.6640055549e-01 4.6916366447e-01 4.6905053922e-01 4.6998548724e-01 4.7149235376e-01 5.7068465700e-04 5.0924357492e-04 5.4726438248e-04 4.2708403512e-04 4.2597679567e-04 4.4373271521e-04 0 0
1131 7.5180363383e-01 7.6037667226e-01 7.6270183800e-01 7.6922037410e-01 7.7304758493e-01 4.6605109274e-01 4.6880124001e-01 4.6868118683e-01 4.6962474691e-01 4.7112134422e-01 5.7854792771e-04 5.1638236619e-04 5.0729500072e-04 4.3322887767e-04 4.2633382691e-04 4.2882821435e-04 0 0
1132 7.5038679933e-01 7.5584975441e-01 7.5641759324e-01 7.5373850325e-01 7.6453198536e-01 4.6568293350e-01 4.6843642427e-01 4.6832227571e-01 4.6926943756e-01 4.7076157788e-01 5.0490451942e-04 5.5698238430e-04 5.1977598923e-04 4.1564689349e-04 4.3895210547e-04 4.2684578511e-04 0 0
1133 7.5925809999e-01 7.5047442213e-01 7.5361362767e-01 7.5755110883e-01 7.5663151595e-01 4.6531049189e-01 4.6806901151e-01 4.6797168207e-01 4.6892459721e-01 4.7041275259e-01 4.5579917664e-04 5.9125148982e-04 5.7682243641e-04 3.9744677909e-04 4.4417970639e-04 4.4152566261e-04 0 0
1134 7.5625386845e-01 7.5080613682e-01 7.5850288169e-01 7.5991006964e-01 7.6298756196e-01 4.6493326061e-01 4.6770088589e-01 4.6761596596e-01 4.6857603467e-01 4.7006438304e-01 4.5123659755e-04 5.7998044940e-04 6.0562194267e-04 3.9697837737e-04 4.4097010687e-04 4.5131974912e-04 0 0
1135 7.4359061006e-01 7.5072166373e-01 7.5396083970e-01 7.5818572980e-01 7.7317140558e-01 4.6456327512e-01 4.6733854399e-01 4.6725400955e-01 4.6822389224e-01 4.6970881509e-01 4.7339655618e-04 5.4629695660e-04 5.6239949481e-04 4.0059528390e-04 4.2941016727e-04 4.3954778812e-04 0 0
1136 7.3793245815e-01 7.5752221279e-01 7.5257605970e-01 7.4411774397e-01 7.6520859576e-01 4.6420495019e-01 4.6697855466e-01 4.6688960281e-01 4.6787431302e-01 4.6934440596e-01 4.9952862823e-04 5.3402506455e-04 5.2779809630e-04 4.0331632588e-04 4.2241477058e-04 4.3162640941e-04 0 0
1137 7.3993839153e-01 7.5196905738e-01 7.5166727553e-01 7.4351733930e-01 7.5779094862e-01 4.6385718487e-01 4.6661662998e-01 4.6652484766e-01 4.6753216638e-01 4.6898791717e-01 5.6023644699e-04 5.5247811542e-04 5.3590822790e-04 4.2066260562e-04 4.2387856229e-04 4.2990789370e-04 0 0
1138 7.4744995110e-01 7.5177828255e-01 7.5540064413e-01 7.4699986444e-01 7.4893297845e-01 4.6349510144e-01 4.6625986332e-01 4.6616850195e-01 4.6717959151e-01 4.6864051909e-01 5.3622163757e-04 5.3866632516e-04 5.8123936469e-04 4.2066975784e-04 4.2307225522e-04 4.4063980749e-04 0 0
1139 7.5601959262e-01 7.4259523937e-01 7.4274676483e-01 7.5187500387e-01 7.5178798002e-01 4.6312372088e-01 4.6591045137e-01 4.6581268616e-01 4.6681978049e-01 4.6828709426e-01 4.8876182108e-04 5.1312777214e-04 5.4953688232e-04 4.0676496628e-04 4.1528570000e-04 4.3054041453e-04 0 0
1140 7.5519144733e-01 7.4242309044e-01 7.4337420707e-01 7.4997937651e-01 7.5275114246e-01 4.6274995081e-01 4.6555639063e-01 4.6545455999e-01 4.6645698650e-01 4.6792186320e-01 4.8150411923e-04 4.9621573999e-04 4.9804903392e-04 4.0353036763e-04 4.0896681458e-04 4.1565397260e-04 0 0
1141 7.4184376052e-01 7.3626024657e-01 7.3606872037e-01 7.4185201692e-01 7.5639331303e-01 4.6238289341e-01 4.6519945115e-01 4.6509386665e-01 4.6609778128e-01 4.6755860758e-01 4.9641574308e-04 5.0795880088e-04 4.7345672647e-04 4.0405770726e-04 4.1163229616e-04 4.0355589590e-04 0 0
1142 7.4093064618e-01 7.3687650866e-01 7.3534203836e-01 7.4087092677e-01 7.4746373109e-01 4.6204019784e-01 4.6484334656e-01 4.6473314635e-01 4.6574893468e-01 4.6720025355e-01 5.9556476297e-04 5.3952254530e-04 4.8052852799e-04 4.2670703801e-04 4.1831614362e-04 4.0274325147e-04 0 0
1143 7.4657988931e-01 7.3600466476e-01 7.3651938143e-01 7.4385874709e-01 7.4478087829e-01 4.6168874540e-01 4.6448525638e-01 4.6436984850e-01 4.6539799525e-01 4.6685491318e-01 6.0803527866e-04 5.5862539739e-04 5.3213280626e-04 4.3687538123e-04 4.2658596794e-04 4.1428205441e-04 0 0
1144 7.4630734099e-01 7.4060922759e-01 7.4244035128e-01 7.4276686442e-01 7.4534533946e-01 4.6131743175e-01 4.6412977378e-01 4.6401174687e-01 4.6503558056e-01 4.6651368612e-01 5.0767181572e-04 5.1494213403e-04 5.9823103948e-04 4.1083149738e-04 4.1480243090e-04 4.3491257384e-04 0 0
1145 7.5030443419e-01 7.3312840272e-01 7.3347730759e-01 7.3822474894e-01 7.5284441850e-01 4.6093423702e-01 4.6377535247e-01 4.6365931094e-01 4.6467101635e-01 4.6616155437e-01 4.4971863272e-04 4.9240080989e-04 5.6409031095e-04 3.9257834696e-04 4.0491705295e-04 4.2797642527e-04 0 0
1146 7.4981991119e-01 7.3803048694e-01 7.3750021660e-01 7.3886310265e-01 7.4920733357e-01 4.6054780147e-01 4.6341933009e-01 4.6330690086e-01 4.6430628435e-01 4.6579654684e-01 4.3936485395e-04 4.8233363486e-04 5.0335879496e-04 3.8881250504e-04 3.9963435120e-04 4.1151329788e-04 0 0
