matrix=data/matrices/nasasrb.mtx n=54870 seed=10
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1262 4.0335001403e+04 5.2230453033e+04 3.7010552441e+04 7.1003608697e+04 8.3928771324e+04 2.3293513428e-02 2.3612888197e-02 2.3853232369e-02 5.7137715626e-02 5.2735600130e-02 4.9315566993e+01 1.6411032486e+02 1.7092883110e+02 3.4410664987e+01 1.2094709301e+02 1.1482907963e+02 0 0
1263 4.2264048585e+04 4.7906920419e+04 4.0759768400e+04 8.2557817025e+04 7.1506246552e+04 2.3265176943e-02 2.3584814000e-02 2.3825643117e-02 5.7190217539e-02 5.2785985305e-02 4.6947270654e+01 1.5695479012e+02 1.7317208290e+02 3.3541289360e+01 1.1783226013e+02 1.1708033276e+02 0 0
1264 4.3375231398e+04 4.4729802146e+04 4.1757584604e+04 9.8902097207e+04 7.5167666240e+04 2.3238291711e-02 2.3556222039e-02 2.3798538880e-02 5.7241373210e-02 5.2835092558e-02 5.0553720781e+01 1.7723444557e+02 1.7716660690e+02 3.3968917445e+01 1.2347370148e+02 1.1654954338e+02 0 0
1265 4.7589404124e+04 4.2088160425e+04 4.4296938404e+04 1.0361194804e+05 8.5207870435e+04 2.3210665306e-02 2.3527654799e-02 2.3771624012e-02 5.7292441294e-02 5.2883331933e-02 4.9514069947e+01 1.9091520882e+02 1.9079872322e+02 3.4069721808e+01 1.2797748470e+02 1.1972794151e+02 0 0
1266 5.0957402901e+04 4.0282600115e+04 4.6060454188e+04 9.7676077890e+04 7.9475322661e+04 2.3183755578e-02 2.3499425386e-02 2.3744765330e-02 5.7344133623e-02 5.2932159942e-02 4.9303627719e+01 1.9389768982e+02 1.8273521805e+02 3.3561531866e+01 1.2955673409e+02 1.1794071484e+02 0 0
1267 4.4181190535e+04 3.8412148078e+04 4.4471269647e+04 9.0280206646e+04 7.2547606439e+04 2.3157895303e-02 2.3470437337e-02 2.3717297716e-02 5.7396523613e-02 5.2984198975e-02 5.6606006178e+01 1.9787112045e+02 1.5436301231e+02 3.5301432399e+01 1.3152645302e+02 1.1161938953e+02 0 0
1268 3.7893973034e+04 3.8595639961e+04 4.1609317418e+04 8.0885872784e+04 8.0631517014e+04 2.3130965952e-02 2.3441658328e-02 2.3688528341e-02 5.7452784572e-02 5.3035129810e-02 4.9871175528e+01 1.7937700081e+02 1.3821667862e+02 3.3813941744e+01 1.2963378525e+02 1.0439386368e+02 0 0
1269 3.5358949912e+04 4.0701375702e+04 4.0601097916e+04 8.4277867272e+04 9.2954001872e+04 2.3103831189e-02 2.3413108771e-02 2.3659604539e-02 5.7508545875e-02 5.3083310750e-02 4.3733909795e+01 1.6054496002e+02 1.5150299072e+02 3.1825410970e+01 1.2183059788e+02 1.0621335030e+02 0 0
1270 3.7201429431e+04 3.9512608216e+04 4.2376832916e+04 8.5230941236e+04 9.4072162939e+04 2.3077954703e-02 2.3383800940e-02 2.3630796867e-02 5.7562655237e-02 5.3131409934e-02 4.4480079493e+01 1.6806426811e+02 1.7263316154e+02 3.1336090491e+01 1.2251944923e+02 1.1307898331e+02 0 0
1271 3.7638831356e+04 3.7258594713e+04 4.3829909788e+04 8.6220898812e+04 9.0400039646e+04 2.3053193229e-02 2.3354999750e-02 2.3601512055e-02 5.7614973710e-02 5.3180756116e-02 4.6731404717e+01 1.7183599472e+02 1.6541770554e+02 3.1473164997e+01 1.2164664459e+02 1.1202838135e+02 0 0
1272 3.9491057514e+04 3.7654902895e+04 4.2157335779e+04 8.3010393181e+04 8.9009068482e+04 2.3029313593e-02 2.3327785586e-02 2.3571690998e-02 5.7666424983e-02 5.3230079872e-02 5.1423321408e+01 1.7971774101e+02 1.5700717163e+02 3.2411152807e+01 1.2333106327e+02 1.0892413902e+02 0 0
1273 3.7833841483e+04 4.2317422984e+04 4.4015334055e+04 7.6418465622e+04 7.5831223121e+04 2.3005373647e-02 2.3300153960e-02 2.3543247329e-02 5.7719217730e-02 5.3281231247e-02 5.0848051439e+01 1.6501518822e+02 1.6034795952e+02 3.2316338595e+01 1.1928414249e+02 1.1203314877e+02 0 0
1274 3.6759550206e+04 4.0563909871e+04 4.5117926193e+04 6.9418319196e+04 7.5020667872e+04 2.2980469921e-02 2.3272477002e-02 2.3515527096e-02 5.7772697983e-02 5.3334575198e-02 4.7692363411e+01 1.6364359093e+02 1.4435946846e+02 3.1919648958e+01 1.1965512276e+02 1.0839137840e+02 0 0
1275 3.7618947513e+04 3.8168416682e+04 4.8373406248e+04 6.7836558403e+04 8.0304776246e+04 2.2954484181e-02 2.3244377001e-02 2.3488232130e-02 5.7825761349e-02 5.3387711542e-02 4.1424957861e+01 1.6107447815e+02 1.5019431496e+02 3.0357982559e+01 1.1798427486e+02 1.1009928989e+02 0 0
1276 4.0466079757e+04 3.7179507474e+04 5.2468220629e+04 7.3264487441e+04 8.8991119737e+04 2.2928952657e-02 2.3215536037e-02 2.3461516489e-02 5.7878150076e-02 5.3441974364e-02 4.2443596240e+01 1.7145450783e+02 1.5009626007e+02 3.0532245378e+01 1.2085967350e+02 1.1116781521e+02 0 0
1277 4.3539213828e+04 3.9283597391e+04 5.1940450826e+04 8.1126708993e+04 9.9876506146e+04 2.2903764626e-02 2.3186779399e-02 2.3435394006e-02 5.7928067426e-02 5.3495026659e-02 4.3831234889e+01 1.8402510834e+02 1.5604712105e+02 3.0706449373e+01 1.2218923759e+02 1.1183030510e+02 0 0
1278 4.0020831847e+04 4.1312486442e+04 4.7488700803e+04 7.3377723486e+04 9.9106226646e+04 2.2879192665e-02 2.3159354276e-02 2.3408145173e-02 5.7977627374e-02 5.3544079183e-02 4.3389743004e+01 2.0286402893e+02 1.7933786964e+02 3.0294214750e+01 1.2753219128e+02 1.1511095524e+02 0 0
1279 3.9214292353e+04 4.4645057778e+04 4.4474614062e+04 6.6877397079e+04 8.5507784347e+04 2.2854371603e-02 2.3131231763e-02 2.3381767641e-02 5.8027835702e-02 5.3593394045e-02 3.9892977029e+01 1.8578899384e+02 1.8649765205e+02 2.9082959664e+01 1.2289330959e+02 1.1746728325e+02 0 0
1280 4.2600964547e+04 5.4389010655e+04 3.8034189251e+04 7.3856831884e+04 8.8742594778e+04 2.2829937333e-02 2.3104308992e-02 2.3354184932e-02 5.8077037502e-02 5.3645258336e-02 3.9136930854e+01 1.8212552261e+02 1.5028900909e+02 2.8648560394e+01 1.2026900101e+02 1.0802298450e+02 0 0
1281 4.9425944326e+04 5.6195778916e+04 3.8001812167e+04 7.6423503819e+04 9.8076236143e+04 2.2807467939e-02 2.3079010704e-02 2.3326393407e-02 5.8126479234e-02 5.3694093193e-02 4.2935543219e+01 1.8748104858e+02 1.5898340988e+02 2.8755355682e+01 1.2217786694e+02 1.0765469742e+02 0 0
1282 4.9862201217e+04 4.3974686537e+04 4.2528474038e+04 7.6051122174e+04 8.7516390419e+04 2.2785695353e-02 2.3052760974e-02 2.3299541244e-02 5.8178249661e-02 5.3742808405e-02 4.6544598416e+01 1.6812546158e+02 1.7457710838e+02 2.9422169721e+01 1.1835247803e+02 1.1251495266e+02 0 0
1283 4.1497768122e+04 3.9602724755e+04 4.2354088350e+04 7.1914017994e+04 7.7828052526e+04 2.2764325968e-02 2.3025657040e-02 2.3274169408e-02 5.8229694147e-02 5.3795054895e-02 4.4643931689e+01 1.5887880135e+02 1.5269318581e+02 2.8600977737e+01 1.1445947075e+02 1.0877605629e+02 0 0
1284 3.4840792688e+04 3.7320232368e+04 3.8850240463e+04 7.0735375704e+04 7.8763123148e+04 2.2741948337e-02 2.2998449365e-02 2.3248169611e-02 5.8280856710e-02 5.3846340798e-02 3.8826113688e+01 1.5489340782e+02 1.4576862144e+02 2.7244894426e+01 1.1266416550e+02 1.0529571342e+02 0 0
1285 3.4238495179e+04 3.7416525974e+04 4.0234334392e+04 7.3004617936e+04 7.5645563413e+04 2.2719600214e-02 2.2971422299e-02 2.3223089222e-02 5.8331202635e-02 5.3895642994e-02 3.4744047900e+01 1.4748887825e+02 1.6621117210e+02 2.5759121093e+01 1.0885704517e+02 1.0992413807e+02 0 0
1286 3.3978051149e+04 3.7333307810e+04 4.1994137496e+04 7.8214075050e+04 7.8146437308e+04 2.2697513605e-02 2.2945296442e-02 2.3198664102e-02 5.8379595596e-02 5.3943977213e-02 3.5422473378e+01 1.5322578049e+02 1.7464216805e+02 2.5852964619e+01 1.0875616074e+02 1.1152956772e+02 0 0
1287 3.2915798628e+04 3.5542302908e+04 4.0868994213e+04 8.5450090790e+04 8.3697417690e+04 2.2675008071e-02 2.2919944361e-02 2.3173744645e-02 5.8428116442e-02 5.3992340661e-02 3.4501069818e+01 1.5281508064e+02 1.8024770355e+02 2.5730105382e+01 1.0851660538e+02 1.1324111271e+02 0 0
1288 3.2000920533e+04 3.5989566488e+04 3.9763972437e+04 9.6418076314e+04 7.7395769187e+04 2.2653020417e-02 2.2894874285e-02 2.3148477123e-02 5.8474382104e-02 5.4041819879e-02 3.4833333153e+01 1.5621878433e+02 1.6001222229e+02 2.5561603351e+01 1.0712027168e+02 1.0783992767e+02 0 0
1289 3.3652777056e+04 3.4268911159e+04 4.3399674837e+04 8.7627289265e+04 6.8807233108e+04 2.2632891624e-02 2.2870061444e-02 2.3123699062e-02 5.8520114091e-02 5.4093305757e-02 4.2767067809e+01 1.8000029182e+02 1.4446175194e+02 2.7103470773e+01 1.1425925350e+02 1.0426980019e+02 0 0
1290 3.1937289025e+04 3.4270943028e+04 4.6811898658e+04 7.2081901862e+04 6.7978183795e+04 2.2612485098e-02 2.2845414597e-02 2.3100210689e-02 5.8568897983e-02 5.4145033133e-02 5.0061632715e+01 1.5804416466e+02 1.2993068123e+02 2.9487879765e+01 1.1046970367e+02 9.9186214447e+01 0 0
1291 3.1139045309e+04 3.6563250621e+04 4.7265600515e+04 6.6985348607e+04 7.3204810334e+04 2.2590301555e-02 2.2821171088e-02 2.3077410330e-02 5.8619648017e-02 5.4196475486e-02 3.8235519714e+01 1.3555105400e+02 1.3804406357e+02 2.6877392827e+01 1.0431665230e+02 1.0172632790e+02 0 0
1292 3.0315164194e+04 3.7400142887e+04 4.6352833959e+04 7.1166446026e+04 7.6407476912e+04 2.2568074383e-02 2.2796972225e-02 2.3053921669e-02 5.8668292068e-02 5.4246571520e-02 3.5308712421e+01 1.4259934998e+02 1.3737656593e+02 2.5827036322e+01 1.0460216045e+02 1.0011013412e+02 0 0
1293 2.9473457759e+04 3.8499336514e+04 4.2141476006e+04 7.5124551087e+04 8.1439893124e+04 2.2545660316e-02 2.2772798548e-02 2.3029689729e-02 5.8712653125e-02 5.4296162422e-02 3.3039286582e+01 1.7624770927e+02 1.3769129753e+02 2.5070253020e+01 1.1113784122e+02 9.9437093735e+01 0 0
1294 3.0233168297e+04 3.7717635557e+04 3.9273863472e+04 7.1514265542e+04 8.8500036791e+04 2.2523353905e-02 2.2750232375e-02 2.3005355036e-02 5.8757816464e-02 5.4343975736e-02 3.0477280006e+01 1.7530856323e+02 1.3505857849e+02 2.3992013024e+01 1.1154696560e+02 9.6688592911e+01 0 0
1295 3.1128334641e+04 3.6555567346e+04 3.9163270956e+04 7.1453126678e+04 9.0221978342e+04 2.2501663037e-02 2.2727178370e-02 2.2981806107e-02 5.8803431689e-02 5.4389130522e-02 3.1239469600e+01 1.4953402328e+02 1.5386006546e+02 2.3899034605e+01 1.0361224651e+02 1.0012626171e+02 0 0
1296 3.0009548985e+04 3.7872819594e+04 3.6851409308e+04 6.8049186917e+04 8.6239756586e+04 2.2480361053e-02 2.2703304557e-02 2.2958363684e-02 5.8846460266e-02 5.4434739649e-02 3.2138717798e+01 1.6103224945e+02 1.5434358978e+02 2.4031362296e+01 1.0424004078e+02 1.0058915329e+02 0 0
1297 2.8931914994e+04 3.9130213800e+04 3.5815021653e+04 6.3231368418e+04 8.2222043176e+04 2.2458773755e-02 2.2680436365e-02 2.2934477038e-02 5.8890426960e-02 5.4481143738e-02 3.1047934700e+01 1.5924760437e+02 1.4384623909e+02 2.3712773855e+01 1.0467139339e+02 9.7953643799e+01 0 0
1298 2.9126374816e+04 3.9318622153e+04 3.4366752305e+04 6.7729903115e+04 8.0049904435e+04 2.2437224673e-02 2.2657887316e-02 2.2911740768e-02 5.8933210163e-02 5.4527979017e-02 2.9102663606e+01 1.4072653008e+02 1.4101486969e+02 2.2924724947e+01 9.7160621643e+01 9.7258891106e+01 0 0
1299 2.8865742521e+04 4.1489354394e+04 3.2687533036e+04 6.9166147558e+04 8.4825137406e+04 2.2415429434e-02 2.2635835609e-02 2.2889257300e-02 5.8974264750e-02 5.4575244584e-02 2.9450935495e+01 1.4795072746e+02 1.4102873993e+02 2.3183862331e+01 9.7250624657e+01 9.7738451004e+01 0 0
1300 3.0118537333e+04 4.2452717416e+04 3.3402942146e+04 6.8854958514e+04 8.3638475357e+04 2.2393747007e-02 2.2614086332e-02 2.2867039890e-02 5.9015712041e-02 5.4621294711e-02 2.8726872579e+01 1.4648716736e+02 1.4833477402e+02 2.2819218984e+01 9.7428861618e+01 9.8795926094e+01 0 0
1301 2.9651579064e+04 4.3890114422e+04 3.5256222373e+04 7.6124549733e+04 7.3038610283e+04 2.2373069797e-02 2.2592798122e-02 2.2845484541e-02 5.9057522579e-02 5.4668514869e-02 3.1548250502e+01 1.3461866188e+02 1.4417566109e+02 2.3358044558e+01 9.3678234100e+01 9.8571108818e+01 0 0
1302 2.8259759213e+04 4.2166574061e+04 3.5004063764e+04 8.3853629427e+04 6.4105736654e+04 2.2352809902e-02 2.2572425531e-02 2.2824542405e-02 5.9098117578e-02 5.4715072492e-02 3.1464828595e+01 1.4533050537e+02 1.3403962326e+02 2.3075394645e+01 9.5528617859e+01 9.4284945488e+01 0 0
1303 2.7728517855e+04 3.7440945287e+04 3.4372817167e+04 7.5568906198e+04 7.0553084468e+04 2.2333149549e-02 2.2551830877e-02 2.2803679615e-02 5.9139176607e-02 5.4757139284e-02 3.1859507756e+01 1.4566285896e+02 1.5450104713e+02 2.2885407608e+01 9.6629488945e+01 9.6158240318e+01 0 0
1304 3.1029774314e+04 3.6240914779e+04 3.2810045291e+04 6.7586060575e+04 7.1806688045e+04 2.2313527239e-02 2.2530857561e-02 2.2783637638e-02 5.9181327959e-02 5.4800495574e-02 3.0631352311e+01 1.3967818642e+02 1.5684284401e+02 2.2381482127e+01 9.5473808289e+01 9.8255560875e+01 0 0
1305 3.2821529124e+04 3.6457507101e+04 3.2961704810e+04 6.4422557043e+04 7.5180906512e+04 2.2294256142e-02 2.2509581595e-02 2.2763961454e-02 5.9224219919e-02 5.4844996981e-02 3.1487764391e+01 1.3051031113e+02 1.2878219795e+02 2.2489314673e+01 9.3098486900e+01 9.0212920189e+01 0 0
1306 3.3706258813e+04 3.7559591904e+04 3.2814989746e+04 6.3448762068e+04 7.5128967303e+04 2.2276084736e-02 2.2488181984e-02 2.2744595945e-02 5.9266828127e-02 5.4887511086e-02 3.4006688578e+01 1.3324196434e+02 1.3087624931e+02 2.2686343344e+01 9.3942290306e+01 8.8690585136e+01 0 0
1307 3.1752460110e+04 3.6276117984e+04 3.3213204121e+04 6.5882024013e+04 7.0338183770e+04 2.2258777509e-02 2.2466838882e-02 2.2724572864e-02 5.9309935321e-02 5.4928993919e-02 3.9202346726e+01 1.2890260506e+02 1.3487972832e+02 2.3695963265e+01 9.2568022728e+01 8.9009281158e+01 0 0
1308 2.9482397311e+04 3.5705183937e+04 3.4086767403e+04 6.0736151738e+04 7.2240097453e+04 2.2240357165e-02 2.2445563483e-02 2.2703740277e-02 5.9351914671e-02 5.4971574397e-02 3.5483892249e+01 1.3222015572e+02 1.1606704235e+02 2.3246307421e+01 9.2888879776e+01 8.3508188248e+01 0 0
1309 3.1057099744e+04 3.5691547907e+04 3.4023634139e+04 5.6709742373e+04 7.6836311416e+04 2.2221753470e-02 2.2424326985e-02 2.2682325972e-02 5.9393929516e-02 5.5013397581e-02 2.8978144691e+01 1.2595547009e+02 1.1400121880e+02 2.1076195174e+01 9.0359967232e+01 8.1991620064e+01 0 0
1310 3.1086023491e+04 3.4641527911e+04 3.5028102090e+04 5.4716126179e+04 8.3663643526e+04 2.2204035295e-02 2.2403689506e-02 2.2660641014e-02 5.9435767064e-02 5.5054429381e-02 3.3246739128e+01 1.1879806328e+02 1.2280255699e+02 2.1985888524e+01 8.7830894470e+01 8.4212167740e+01 0 0
1311 3.3627249825e+04 3.5552783070e+04 3.5070012717e+04 5.7183811975e+04 8.2822923976e+04 2.2185833380e-02 2.2383366934e-02 2.2639363300e-02 5.9476376994e-02 5.5094244554e-02 3.3539646365e+01 1.1982409573e+02 1.3115456963e+02 2.2348596970e+01 8.6604117393e+01 8.5646183014e+01 0 0
1312 3.6872264902e+04 3.8522805298e+04 3.5565788505e+04 6.0761014870e+04 7.1928939155e+04 2.2168073724e-02 2.2364900378e-02 2.2618458208e-02 5.9516811481e-02 5.5136036322e-02 3.1741319527e+01 1.2288759518e+02 1.2682974052e+02 2.1455777077e+01 8.7757452011e+01 8.6231027603e+01 0 0
1313 3.6133268735e+04 3.4727560467e+04 4.2796010281e+04 6.1727892172e+04 6.2988356511e+04 2.2150654132e-02 2.2345573117e-02 2.2598102067e-02 5.9557325892e-02 5.5179308315e-02 3.2856180522e+01 1.1833840084e+02 1.1171008396e+02 2.1581212504e+01 8.5926654816e+01 8.2287490845e+01 0 0
1314 3.3327393052e+04 3.3439609567e+04 4.7388269941e+04 7.2579386164e+04 5.8797559677e+04 2.2132623019e-02 2.2325051871e-02 2.2579253879e-02 5.9597178379e-02 5.5222893994e-02 2.8674874919e+01 1.1909228516e+02 1.0798813915e+02 2.0502210704e+01 8.5697265625e+01 8.1216572762e+01 0 0
1315 3.5255373920e+04 3.8237389032e+04 4.2823151869e+04 8.3017448961e+04 6.2405283879e+04 2.2114817200e-02 2.2304938430e-02 2.2560163183e-02 5.9636065473e-02 5.5266283998e-02 2.7773113124e+01 1.2617771149e+02 1.0788079929e+02 2.0010962173e+01 8.6955331802e+01 8.0909193039e+01 0 0
1316 3.3534022290e+04 4.4086445990e+04 4.0754621039e+04 8.2261139695e+04 6.7126085064e+04 2.2098036863e-02 2.2286215601e-02 2.2540482175e-02 5.9673863047e-02 5.5308275588e-02 3.3092687153e+01 1.4130225945e+02 1.1410833359e+02 2.1185963941e+01 9.0758931160e+01 8.1915072441e+01 0 0
1317 2.9033682325e+04 4.2587089123e+04 4.4707034972e+04 7.4589027826e+04 6.7941659679e+04 2.2080128249e-02 2.2267297888e-02 2.2521995343e-02 5.9712392870e-02 5.5348864115e-02 3.0846684186e+01 1.3504474258e+02 1.2216483307e+02 2.1122799236e+01 8.9557227135e+01 8.3216454506e+01 0 0
1318 2.7718709577e+04 4.0316495086e+04 4.3851813007e+04 6.7490055919e+04 7.0159005694e+04 2.2061658690e-02 2.2247894945e-02 2.2503424146e-02 5.9750063363e-02 5.5389399471e-02 2.6906051783e+01 1.2951182556e+02 1.1627448368e+02 1.9993507531e+01 8.6544752121e+01 8.1231564522e+01 0 0
1319 2.8003849087e+04 3.5356253195e+04 3.9069577320e+04 6.1166424254e+04 7.3649346935e+04 2.2043458094e-02 2.2228758568e-02 2.2483872362e-02 5.9787684881e-02 5.5427157873e-02 2.6053222765e+01 1.2341754723e+02 1.2497701836e+02 1.9515220490e+01 8.4688455582e+01 8.1243197441e+01 0 0
1320 2.7526346534e+04 3.3757884294e+04 3.9085455505e+04 6.0406999330e+04 6.4760995669e+04 2.2025352576e-02 2.2209111348e-02 2.2464352060e-02 5.9827039956e-02 5.5465371161e-02 2.6522857662e+01 1.0615491009e+02 1.3236490440e+02 1.9616734622e+01 7.9910614014e+01 8.4057279587e+01 0 0
1321 2.8785037184e+04 3.5807335114e+04 3.5433519949e+04 5.7387929602e+04 6.1477371967e+04 2.2007112778e-02 2.2189614682e-02 2.2445884444e-02 5.9864088067e-02 5.5504745753e-02 2.6070424426e+01 1.0809149837e+02 1.1573631096e+02 1.9476751062e+01 7.8635955811e+01 7.9730806351e+01 0 0
1322 2.9182253182e+04 4.1803261882e+04 3.2714876861e+04 5.7102921817e+04 6.2169271895e+04 2.1989015153e-02 2.2171447726e-02 2.2427155725e-02 5.9900184323e-02 5.5543489253e-02 2.5845452814e+01 1.2446085930e+02 1.1259156322e+02 1.9320911473e+01 8.2900730133e+01 7.8054906845e+01 0 0
1323 3.0095596795e+04 4.4928839024e+04 3.3179181907e+04 6.1160614778e+04 6.3307841157e+04 2.1971144869e-02 2.2153812314e-02 2.2408335164e-02 5.9934758196e-02 5.5581489989e-02 2.4750396719e+01 1.2936009407e+02 1.2232578564e+02 1.8735967272e+01 8.2840160370e+01 8.0438648224e+01 0 0
1324 3.0258562272e+04 4.0882936881e+04 3.4854397943e+04 5.9420424233e+04 6.4004063871e+04 2.1953527532e-02 2.2136164556e-02 2.2390402306e-02 5.9968533988e-02 5.5619733713e-02 2.4300313962e+01 1.3873643494e+02 1.1765874767e+02 1.8439171110e+01 8.4900952339e+01 7.9196660995e+01 0 0
1325 3.1933215394e+04 3.4876763153e+04 3.6910957939e+04 5.4279490049e+04 6.8041963523e+04 2.1935853412e-02 2.2118190605e-02 2.2373154975e-02 6.0004372482e-02 5.5658035909e-02 2.4530926402e+01 1.1739920998e+02 1.2089954472e+02 1.8510522772e+01 8.0274369240e+01 8.0228246689e+01 0 0
1326 3.3303665239e+04 3.0250133752e+04 3.5165563155e+04 5.4034612907e+04 7.0001607296e+04 2.1918254444e-02 2.2099933437e-02 2.2356185855e-02 6.0040029721e-02 5.5695577046e-02 2.4159285859e+01 1.1010683823e+02 1.1844475746e+02 1.8343134125e+01 7.7606838226e+01 7.8661583900e+01 0 0
1327 3.1645857164e+04 2.7744453283e+04 3.1905441291e+04 5.6573520308e+04 6.6374017085e+04 2.1901240359e-02 2.2081621654e-02 2.2339241105e-02 6.0075828885e-02 5.5732245841e-02 2.6867045536e+01 1.0942967987e+02 1.2058277988e+02 1.8970316179e+01 7.7564693451e+01 7.8342435837e+01 0 0
1328 2.8375539278e+04 3.0159639255e+04 2.9847270964e+04 5.8865511261e+04 6.0988407030e+04 2.1883599736e-02 2.2062848947e-02 2.2321929077e-02 6.0111497122e-02 5.5768859800e-02 2.5155277507e+01 1.0722430801e+02 1.1389031315e+02 1.8686065064e+01 7.6448563576e+01 7.6057592392e+01 0 0
1329 2.7232794405e+04 3.1489014211e+04 3.5156209124e+04 6.3214880274e+04 5.7101397531e+04 2.1865783480e-02 2.2044186260e-02 2.2304633070e-02 6.0146856662e-02 5.5806314793e-02 2.3117766852e+01 1.0456484032e+02 1.0311086082e+02 1.7969164427e+01 7.5274088860e+01 7.3163530350e+01 0 0
1330 2.6484849430e+04 3.3040759313e+04 4.0278313371e+04 7.3882116700e+04 6.1161669565e+04 2.1848073297e-02 2.2026276027e-02 2.2287745776e-02 6.0180453174e-02 5.5843902191e-02 2.3543833525e+01 1.0530079079e+02 9.7636514664e+01 1.8050665598e+01 7.3607072830e+01 7.1344600677e+01 0 0
1331 2.6214182903e+04 3.2175579311e+04 3.7189591662e+04 7.9259135902e+04 7.1432314928e+04 2.1830441470e-02 2.2008879961e-02 2.2271564802e-02 6.0213843644e-02 5.5879935611e-02 2.5419290264e+01 1.1301637459e+02 1.0194232368e+02 1.8678217799e+01 7.5990919113e+01 7.1328469276e+01 0 0
1332 2.6814342805e+04 3.1267433793e+04 3.2215735782e+04 7.1957747602e+04 7.4861837113e+04 2.1812860184e-02 2.1992977467e-02 2.2254322228e-02 6.0246867353e-02 5.5914111197e-02 2.6253617473e+01 1.2012703037e+02 1.1724227238e+02 1.8927833928e+01 7.7927783966e+01 7.4501445770e+01 0 0
1333 2.6544800562e+04 2.9374013005e+04 3.2541081482e+04 6.2183896565e+04 6.6985898934e+04 2.1795834109e-02 2.1976926390e-02 2.2237150510e-02 6.0281335230e-02 5.5949307779e-02 2.8352915178e+01 1.1006879997e+02 1.1007372570e+02 1.9341700919e+01 7.6236722946e+01 7.3281661034e+01 0 0
1334 2.5980382177e+04 3.2326176638e+04 3.3676024468e+04 5.7331605803e+04 6.0999672130e+04 2.1778630046e-02 2.1959959483e-02 2.2220340171e-02 6.0316124681e-02 5.5984710005e-02 2.8995344636e+01 1.0369150066e+02 9.8142879486e+01 1.9621873976e+01 7.4347240448e+01 6.9382788658e+01 0 0
1335 2.6473893096e+04 3.4670067320e+04 3.6145195199e+04 5.6099002772e+04 5.9267697509e+04 2.1760946851e-02 2.1943166299e-02 2.2202988740e-02 6.0351012908e-02 5.6020199603e-02 2.6635769182e+01 9.9951161385e+01 9.8987125397e+01 1.9053967803e+01 7.3119378090e+01 6.9715307236e+01 0 0
1336 2.8870448024e+04 3.5337614634e+04 3.9466128465e+04 5.8735718877e+04 5.9648583688e+04 2.1742735753e-02 2.1926047076e-02 2.2186711485e-02 6.0385834425e-02 5.6054998470e-02 2.4181843906e+01 9.8712036133e+01 1.0006666660e+02 1.8415416273e+01 7.2518321991e+01 6.9396165848e+01 0 0
1337 2.9284867095e+04 3.4500649037e+04 4.0657410444e+04 6.2054114191e+04 5.8013661288e+04 2.1724300367e-02 2.1908630332e-02 2.2170295968e-02 6.0420340323e-02 5.6089274997e-02 2.2336170158e+01 9.6641924858e+01 1.0337153149e+02 1.7781589339e+01 7.1510776520e+01 6.9985624313e+01 0 0
1338 2.7670096385e+04 3.4602192763e+04 3.8806279080e+04 6.3769810036e+04 5.2350963315e+04 2.1705613034e-02 2.1891582999e-02 2.2153891175e-02 6.0454299153e-02 5.6123436767e-02 2.2936878758e+01 1.0042436028e+02 9.9764844894e+01 1.8147483372e+01 7.2276661873e+01 6.8565699577e+01 0 0
1339 2.6999050308e+04 3.2890472298e+04 3.6332496529e+04 6.5407405085e+04 4.9321354077e+04 2.1686610967e-02 2.1874446482e-02 2.2137568804e-02 6.0488262615e-02 5.6157469324e-02 2.2637031277e+01 9.8720264435e+01 9.4208642960e+01 1.8159816154e+01 7.1710104942e+01 6.6515884399e+01 0 0
