matrix=data/matrices/s3dkq4m2.mtx n=90449 seed=12
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
977 5.5928175836e-01 5.4777069311e-01 5.4631444267e-01 5.5798115351e-01 5.5535345162e-01 3.9244330996e-01 3.9590824336e-01 3.9592342550e-01 3.9405988039e-01 3.9556925343e-01 2.9576338835e-04 2.9206649924e-04 3.0599386810e-04 2.9990405827e-04 2.9862135852e-04 3.0444803997e-04 0 0
978 5.5869761699e-01 5.4713744270e-01 5.4556075624e-01 5.6015277094e-01 5.5666581482e-01 3.9195987337e-01 3.9544460848e-01 3.9545926495e-01 3.9358865139e-01 3.9510732680e-01 2.8773788039e-04 2.9625266325e-04 3.0521249573e-04 2.9760284730e-04 2.9950718454e-04 3.0203143979e-04 0 0
979 5.6018308925e-01 5.4651919098e-01 5.4550448757e-01 5.6115304092e-01 5.5532503261e-01 3.9147395564e-01 3.9498219273e-01 3.9499840966e-01 3.9311318764e-01 3.9464367819e-01 2.9030784031e-04 2.9569871549e-04 3.0564930785e-04 2.9877317497e-04 3.0003171560e-04 3.0174138374e-04 0 0
980 5.6079878531e-01 5.4441008239e-01 5.4297717520e-01 5.6132779403e-01 5.5549646542e-01 3.9098942599e-01 3.9451280472e-01 3.9453308972e-01 3.9263772446e-01 3.9417484967e-01 2.9697073729e-04 3.0050564965e-04 3.0180114845e-04 3.0092047961e-04 3.0180274189e-04 3.0099671130e-04 0 0
981 5.5851552781e-01 5.4465962324e-01 5.4275236689e-01 5.6368514387e-01 5.5732695948e-01 3.9050613339e-01 3.9403747101e-01 3.9406418052e-01 3.9216531626e-01 3.9371200740e-01 3.0231081248e-04 3.0245001835e-04 3.1001387106e-04 3.0294497775e-04 3.0151235114e-04 3.0319726648e-04 0 0
982 5.5431783128e-01 5.4625072270e-01 5.4550175593e-01 5.6006897681e-01 5.5524893005e-01 3.9002779286e-01 3.9356917881e-01 3.9360514648e-01 3.9168786425e-01 3.9324704545e-01 3.0473296360e-04 3.0435092049e-04 3.1255724025e-04 3.0231219422e-04 3.0395478825e-04 3.0466911267e-04 0 0
983 5.4830478701e-01 5.4436604034e-01 5.4544354151e-01 5.6144400657e-01 5.5467854076e-01 3.8955543894e-01 3.9309877471e-01 3.9314434795e-01 3.9120268402e-01 3.9278109829e-01 3.0295927873e-04 2.9563812859e-04 3.1741796556e-04 2.9906908490e-04 3.0133063410e-04 3.0657459865e-04 0 0
984 5.4832563028e-01 5.4131449353e-01 5.4398503321e-01 5.6340038571e-01 5.5641923316e-01 3.8908530183e-01 3.9263008253e-01 3.9268063450e-01 3.9071697987e-01 3.9232016209e-01 2.9858142117e-04 2.9905360861e-04 3.2284829649e-04 2.9604928892e-04 3.0225778755e-04 3.0717131449e-04 0 0
985 5.5058018279e-01 5.4385194371e-01 5.4618295751e-01 5.6188681248e-01 5.5646976559e-01 3.8861132486e-01 3.9216303660e-01 3.9221215731e-01 3.9023200465e-01 3.9185328936e-01 3.0048045992e-04 3.0152555701e-04 3.2423214725e-04 2.9847733944e-04 3.0271098512e-04 3.0962753954e-04 0 0
986 5.4765087914e-01 5.4231824260e-01 5.4464011616e-01 5.5771161664e-01 5.5797538676e-01 3.8813699907e-01 3.9168760264e-01 3.9173167998e-01 3.8975097616e-01 3.9138201821e-01 3.0197090280e-04 3.0427881575e-04 3.2055767224e-04 2.9937039380e-04 3.0261750362e-04 3.0880480335e-04 0 0
987 5.4741652032e-01 5.4697433659e-01 5.4834633855e-01 5.5389298872e-01 5.5920314893e-01 3.8766578417e-01 3.9120758111e-01 3.9124722368e-01 3.8927674265e-01 3.9090497148e-01 2.9999948979e-04 3.0239240732e-04 3.1593759195e-04 2.9704998893e-04 2.9937170621e-04 3.0760023219e-04 0 0
988 5.4602457394e-01 5.4846008015e-01 5.4949628131e-01 5.5064893547e-01 5.5586131740e-01 3.8720557274e-01 3.9072395615e-01 3.9076002568e-01 3.8880049805e-01 3.9042432159e-01 3.0675104303e-04 2.9337470187e-04 3.0977412098e-04 2.9637752893e-04 2.9530507891e-04 3.0490876088e-04 0 0
989 5.4483454384e-01 5.4547296366e-01 5.4549197656e-01 5.5515671079e-01 5.5462624319e-01 3.8674207257e-01 3.9023877688e-01 3.9027232216e-01 3.8831841805e-01 3.8994520879e-01 2.9853124310e-04 2.8681946424e-04 3.0389113817e-04 2.9299216261e-04 2.9359655309e-04 3.0128784420e-04 0 0
990 5.4631699313e-01 5.4332112466e-01 5.4275511237e-01 5.5514693877e-01 5.5250143393e-01 3.8627028678e-01 3.8975581045e-01 3.8978775139e-01 3.8784199316e-01 3.8947802013e-01 2.8590216286e-04 2.9874985194e-04 3.0876261735e-04 2.8908567040e-04 2.9808755062e-04 2.9993824137e-04 0 0
991 5.4833222344e-01 5.4081940105e-01 5.3977885539e-01 5.5035505478e-01 5.5021204180e-01 3.8579774328e-01 3.8928096583e-01 3.8931183817e-01 3.8737368704e-01 3.8900951369e-01 2.8660188660e-04 3.0669611442e-04 3.0415150832e-04 2.8931351655e-04 2.9950574390e-04 2.9787950189e-04 0 0
992 5.4691028888e-01 5.4118955825e-01 5.4026822683e-01 5.4586249184e-01 5.5247520295e-01 3.8532499116e-01 3.8880131732e-01 3.8883134034e-01 3.8690717531e-01 3.8853633546e-01 2.8902717430e-04 3.0131870881e-04 3.0004061409e-04 2.8983961447e-04 2.9561205884e-04 2.9716274003e-04 0 0
993 5.4798973159e-01 5.4230302025e-01 5.4181416655e-01 5.4610135328e-01 5.5255249151e-01 3.8484660201e-01 3.8831849836e-01 3.8834769286e-01 3.8644929577e-01 3.8806619626e-01 2.8301809832e-04 3.0361300742e-04 3.0960915319e-04 2.8808677029e-04 2.9336993612e-04 3.0098725983e-04 0 0
994 5.4938594209e-01 5.3988943390e-01 5.3984954985e-01 5.4655278795e-01 5.4678255560e-01 3.8436212577e-01 3.8784353240e-01 3.8787134528e-01 3.8599234366e-01 3.8760506929e-01 2.7429643129e-04 3.1244349520e-04 3.1731444324e-04 2.8527789122e-04 2.9713272670e-04 3.0177799636e-04 0 0
995 5.4962069609e-01 5.3226886546e-01 5.3259183616e-01 5.4503166638e-01 5.4584839887e-01 3.8387933023e-01 3.8737629773e-01 3.8740203259e-01 3.8553395921e-01 3.8715161558e-01 2.8264780520e-04 3.1948737887e-04 3.1851914537e-04 2.8866832259e-04 3.0062792939e-04 2.9947587609e-04 0 0
996 5.5071751961e-01 5.3165700692e-01 5.3172334452e-01 5.4554987512e-01 5.4302325764e-01 3.8339601934e-01 3.8691300492e-01 3.8693630490e-01 3.8507717712e-01 3.8669831940e-01 2.8063553119e-04 3.2173233922e-04 3.1819236028e-04 2.8710324337e-04 3.0062459700e-04 2.9860188079e-04 0 0
997 5.5148738953e-01 5.3096887219e-01 5.3075368923e-01 5.4839221436e-01 5.4451282763e-01 3.8291093663e-01 3.8645391518e-01 3.8647527395e-01 3.8461683695e-01 3.8623354039e-01 2.8338153889e-04 3.1997049518e-04 3.0091011286e-04 2.8849082612e-04 3.0041953141e-04 2.9344678478e-04 0 0
998 5.4936466280e-01 5.3343958380e-01 5.3272832614e-01 5.4890673472e-01 5.4722792613e-01 3.8242706309e-01 3.8598913561e-01 3.8601013862e-01 3.8414583005e-01 3.8576197883e-01 2.8798190499e-04 3.0576796416e-04 2.9332190752e-04 2.9032001870e-04 2.9656934203e-04 2.9170105699e-04 0 0
999 5.4995441208e-01 5.3427859547e-01 5.3333219426e-01 5.4815050798e-01 5.4729041602e-01 3.8194216400e-01 3.8552184719e-01 3.8554415483e-01 3.8367013559e-01 3.8529338565e-01 2.8360121491e-04 3.0028339097e-04 2.9491344321e-04 2.8818847306e-04 2.9512312176e-04 2.9131214251e-04 0 0
1000 5.5223319667e-01 5.3489901632e-01 5.3383129970e-01 5.4673544261e-01 5.4727454236e-01 3.8145290050e-01 3.8505313821e-01 3.8507730317e-01 3.8319262364e-01 3.8482135423e-01 2.8565141001e-04 2.9831076972e-04 2.9201301368e-04 2.9009642312e-04 2.9440898652e-04 2.9018106579e-04 0 0
1001 5.5328336340e-01 5.3582707705e-01 5.3485477616e-01 5.4906524172e-01 5.5075726558e-01 3.8095930149e-01 3.8457591248e-01 3.8460143067e-01 3.8271120669e-01 3.8434923385e-01 2.8755572622e-04 2.8975278838e-04 2.9490754241e-04 2.9217149330e-04 2.9061189707e-04 2.9111019103e-04 0 0
1002 5.4492401923e-01 5.3839396057e-01 5.3799706364e-01 5.4768164102e-01 5.4720632870e-01 3.8047932604e-01 3.8409858543e-01 3.8412437780e-01 3.8222368389e-01 3.8387712315e-01 3.0072526467e-04 2.8942327481e-04 3.0314250762e-04 2.9460034057e-04 2.9173052462e-04 2.9498938966e-04 0 0
1003 5.4129140093e-01 5.3526920324e-01 5.3576530827e-01 5.4742382303e-01 5.4304515006e-01 3.8000598378e-01 3.8362723692e-01 3.8365174316e-01 3.8173909435e-01 3.8340633779e-01 2.9544764043e-04 2.8786130133e-04 3.0590137612e-04 2.8972950129e-04 2.8997298796e-04 2.9554696084e-04 0 0
1004 5.4319550789e-01 5.3110339442e-01 5.3181755379e-01 5.5074242868e-01 5.4389775341e-01 3.7953272996e-01 3.8315870592e-01 3.8318093962e-01 3.8125300158e-01 3.8293836451e-01 3.0158029402e-04 2.8923752689e-04 3.0900190905e-04 2.9203076590e-04 2.9103113047e-04 2.9557717062e-04 0 0
1005 5.4605651523e-01 5.3251659645e-01 5.3268175171e-01 5.5185511752e-01 5.4361282542e-01 3.7905614729e-01 3.8268603199e-01 3.8270672471e-01 3.8076278782e-01 3.8246668412e-01 3.1721728365e-04 2.9426216497e-04 3.1350191421e-04 2.9986795195e-04 2.9440396611e-04 2.9837506736e-04 0 0
1006 5.4681926934e-01 5.3206655915e-01 5.3145651450e-01 5.4774749502e-01 5.4556995226e-01 3.7857228038e-01 3.8220383954e-01 3.8222481574e-01 3.8027335921e-01 3.8199132740e-01 3.1817388044e-04 2.9711939715e-04 3.0998919101e-04 3.0239118232e-04 2.9528330924e-04 2.9748214729e-04 0 0
1007 5.4322047088e-01 5.3490358500e-01 5.3368649214e-01 5.4532826218e-01 5.5252073763e-01 3.7808864953e-01 3.8171807522e-01 3.8174087160e-01 3.7979331345e-01 3.8151539490e-01 3.1045818589e-04 2.9320036992e-04 3.0299194623e-04 2.9858753386e-04 2.9043357063e-04 2.9425338289e-04 0 0
1008 5.4413184680e-01 5.4141625399e-01 5.3923543285e-01 5.4929304285e-01 5.5119603514e-01 3.7760990347e-01 3.8122839722e-01 3.8125414481e-01 3.7931643123e-01 3.8103382192e-01 2.9590622404e-04 2.9151315539e-04 3.0915769457e-04 2.8959775184e-04 2.8830094379e-04 2.9895835905e-04 0 0
1009 5.4594774226e-01 5.3991650921e-01 5.3703845856e-01 5.4845508951e-01 5.4644291702e-01 3.7712619441e-01 3.8073635253e-01 3.8076527175e-01 3.7882301430e-01 3.8054730956e-01 2.8911048504e-04 2.9294632259e-04 3.0050347414e-04 2.8736337693e-04 2.9331031692e-04 2.9576068482e-04 0 0
1010 5.4846089647e-01 5.3459327211e-01 5.3134642455e-01 5.4872753369e-01 5.4363523716e-01 3.7663971144e-01 3.8024270165e-01 3.8027469059e-01 3.7832373841e-01 3.8007034496e-01 2.8559932962e-04 2.8749368357e-04 2.9763087514e-04 2.8640442477e-04 2.9168231413e-04 2.9109750903e-04 0 0
1011 5.4376282847e-01 5.3657774538e-01 5.3299597325e-01 5.4583874344e-01 5.4589285703e-01 3.7614994115e-01 3.7975771552e-01 3.7979271381e-01 3.7783135345e-01 3.7960087849e-01 2.8864805754e-04 2.9623675073e-04 3.0076495750e-04 2.8903468215e-04 2.9382885259e-04 2.9020354850e-04 0 0
1012 5.3727687935e-01 5.3893165106e-01 5.3514327430e-01 5.4209981142e-01 5.4671675572e-01 3.7566329741e-01 3.7926969999e-01 3.7930688197e-01 3.7734973037e-01 3.7912253064e-01 2.8544999408e-04 2.9702500615e-04 3.0808521842e-04 2.8640447872e-04 2.9099157837e-04 2.9600591370e-04 0 0
1013 5.3676520200e-01 5.3835936313e-01 5.3556354366e-01 5.4568768256e-01 5.4591293520e-01 3.7518968958e-01 3.7876791329e-01 3.7880604604e-01 3.7686861315e-01 3.7863672029e-01 2.8446793592e-04 2.8983433731e-04 3.1350873905e-04 2.8171135734e-04 2.8697828384e-04 3.0021062412e-04 0 0
1014 5.3477039275e-01 5.3717834030e-01 5.3605829218e-01 5.4508497675e-01 5.4393796214e-01 3.7471188193e-01 3.7826579918e-01 3.7830389168e-01 3.7638256092e-01 3.7815471419e-01 2.8097266985e-04 2.9062889371e-04 3.1219382799e-04 2.8098379450e-04 2.8846980422e-04 2.9797304887e-04 0 0
1015 5.3255046299e-01 5.3476823537e-01 5.3413204002e-01 5.4400776003e-01 5.3988761917e-01 3.7423753940e-01 3.7777501031e-01 3.7780997765e-01 3.7590199341e-01 3.7767942048e-01 2.8495318471e-04 3.0226798845e-04 3.1333814695e-04 2.8178948524e-04 2.9254281981e-04 2.9640693538e-04 0 0
1016 5.2525637921e-01 5.3016279271e-01 5.2988924331e-01 5.3717718910e-01 5.4418914165e-01 3.7377420007e-01 3.7730214501e-01 3.7732706490e-01 3.7542123564e-01 3.7720906591e-01 2.9229866645e-04 3.0509976204e-04 3.0387427250e-04 2.8187050046e-04 2.9413185985e-04 2.9034825275e-04 0 0
1017 5.2279922321e-01 5.3164929923e-01 5.3352614459e-01 5.3369842657e-01 5.4446504100e-01 3.7331508591e-01 3.7683037987e-01 3.7684029345e-01 3.7494882708e-01 3.7672861005e-01 2.8150771691e-04 2.9778858880e-04 2.9845791141e-04 2.7497415128e-04 2.8789760108e-04 2.9050663579e-04 0 0
1018 5.2842457862e-01 5.2953153244e-01 5.3149983198e-01 5.3609474929e-01 5.4329629322e-01 3.7285785685e-01 3.7635222105e-01 3.7634807318e-01 3.7447893950e-01 3.7624425820e-01 2.7834448714e-04 2.9154069489e-04 2.9622869624e-04 2.7223344097e-04 2.8364811442e-04 2.9031022859e-04 0 0
1019 5.3013981231e-01 5.3012976623e-01 5.2915223457e-01 5.3659462625e-01 5.3727904674e-01 3.7238921212e-01 3.7586938022e-01 3.7585749526e-01 3.7400658545e-01 3.7576729946e-01 2.8060164251e-04 2.9457110941e-04 3.0385072023e-04 2.7633928213e-04 2.8554326855e-04 2.9184267623e-04 0 0
1020 5.3329415544e-01 5.2875631960e-01 5.2610101145e-01 5.2858869748e-01 5.3452607628e-01 3.7191831103e-01 3.7539047175e-01 3.7538073276e-01 3.7353948316e-01 3.7529678879e-01 2.7783118205e-04 2.9712857213e-04 3.0392097688e-04 2.7552929481e-04 2.8512603603e-04 2.8999129427e-04 0 0
1021 5.2953955845e-01 5.2423470554e-01 5.1984355976e-01 5.2747168755e-01 5.3527964958e-01 3.7144592691e-01 3.7491214488e-01 3.7491268250e-01 3.7308256690e-01 3.7483597774e-01 2.8086235214e-04 2.8950967680e-04 3.0204117502e-04 2.7731675016e-04 2.7807779406e-04 2.8581749939e-04 0 0
1022 5.2528044380e-01 5.2694378980e-01 5.2196509103e-01 5.2600568980e-01 5.3272369685e-01 3.7098062712e-01 3.7443239182e-01 3.7444352075e-01 3.7262662127e-01 3.7436557153e-01 2.7995257613e-04 2.8652272158e-04 2.9588581674e-04 2.7468899158e-04 2.7578665322e-04 2.8532090801e-04 0 0
1023 5.2521647619e-01 5.2308691440e-01 5.1974259287e-01 5.3072742397e-01 5.2919855120e-01 3.7051865040e-01 3.7394925608e-01 3.7396869122e-01 3.7216309074e-01 3.7389307898e-01 2.7438811522e-04 2.8220089735e-04 2.8930995904e-04 2.7095016919e-04 2.7547674836e-04 2.8245249268e-04 0 0
1024 5.2073079706e-01 5.1762605841e-01 5.1708661620e-01 5.3085543025e-01 5.2591284604e-01 3.7006239907e-01 3.7347459958e-01 3.7349776333e-01 3.7169450601e-01 3.7343273661e-01 2.7776630121e-04 2.9016541521e-04 2.8403271426e-04 2.7079989645e-04 2.8053801361e-04 2.7616014995e-04 0 0
1025 5.1943794825e-01 5.1423596641e-01 5.1599827173e-01 5.3030067009e-01 5.2908032376e-01 3.6961104358e-01 3.7301244668e-01 3.7303493530e-01 3.7122214547e-01 3.7298131684e-01 2.7108335460e-04 2.8502361238e-04 2.8492895945e-04 2.6573037527e-04 2.7908284392e-04 2.7354474150e-04 0 0
1026 5.1834803013e-01 5.1708010339e-01 5.2009268233e-01 5.3087829987e-01 5.2624758775e-01 3.6915744990e-01 3.7255150762e-01 3.7256959970e-01 3.7075549312e-01 3.7252238662e-01 2.6955878004e-04 2.8326416214e-04 2.8758854023e-04 2.6528673649e-04 2.7656879683e-04 2.7648851392e-04 0 0
1027 5.1826937285e-01 5.1597470649e-01 5.1855554958e-01 5.2519413135e-01 5.2757978985e-01 3.6870979749e-01 3.7208256301e-01 3.7209491904e-01 3.7029585244e-01 3.7205524652e-01 2.7487266175e-04 2.8701905831e-04 2.8560672945e-04 2.6612840078e-04 2.7615525323e-04 2.7756496274e-04 0 0
1028 5.1413448494e-01 5.1604409959e-01 5.1741701894e-01 5.2506943815e-01 5.2796058607e-01 3.6826442371e-01 3.7160661870e-01 3.7161510856e-01 3.6983450063e-01 3.7159076759e-01 2.7597646608e-04 2.7290080470e-04 2.9531959444e-04 2.6603630278e-04 2.6960368268e-04 2.8134077002e-04 0 0
1029 5.0924707024e-01 5.1833317223e-01 5.1717280226e-01 5.1938156610e-01 5.2746953700e-01 3.6781168657e-01 3.7114140215e-01 3.7115046799e-01 3.6938073561e-01 3.7112796914e-01 2.6262282552e-04 2.7729110298e-04 2.9173502844e-04 2.6131086823e-04 2.6938486553e-04 2.7914674865e-04 0 0
1030 5.1035684747e-01 5.1568224618e-01 5.1359888291e-01 5.2116519290e-01 5.2372172631e-01 3.6737098100e-01 3.7067984469e-01 3.7069403121e-01 3.6892830884e-01 3.7066622918e-01 2.6194841201e-04 2.6843125670e-04 2.8381752054e-04 2.5706889581e-04 2.6434763276e-04 2.7498870622e-04 0 0
1031 5.1253149612e-01 5.1156057578e-01 5.1019204965e-01 5.2101371900e-01 5.2576839947e-01 3.6692723089e-01 3.7021829846e-01 3.7023742095e-01 3.6847843808e-01 3.7021091395e-01 2.5990603880e-04 2.7678890183e-04 2.7715175383e-04 2.5670314491e-04 2.6738241286e-04 2.6966702717e-04 0 0
1032 5.1777041548e-01 5.0995860338e-01 5.1122437686e-01 5.1443114933e-01 5.2225376193e-01 3.6647498250e-01 3.6975635039e-01 3.6977786710e-01 3.6803177855e-01 3.6975906801e-01 2.6004083836e-04 2.8163431853e-04 2.7942764427e-04 2.5905610424e-04 2.6864859683e-04 2.6952519693e-04 0 0
1033 5.2093789865e-01 5.0788315502e-01 5.1033289540e-01 5.1335644919e-01 5.1687783964e-01 3.6601829835e-01 3.6929859491e-01 3.6931970435e-01 3.6758414535e-01 3.6930824444e-01 2.6540036795e-04 2.7001116541e-04 2.7424107247e-04 2.6283855564e-04 2.6333655842e-04 2.6647729828e-04 0 0
1034 5.1819240787e-01 5.0552041617e-01 5.0814846369e-01 5.0979145942e-01 5.1965670935e-01 3.6555711692e-01 3.6884188134e-01 3.6886088363e-01 3.6714283606e-01 3.6886018368e-01 2.6981483031e-04 2.7295988548e-04 2.6898509532e-04 2.6581956295e-04 2.6266567147e-04 2.6286023785e-04 0 0
1035 5.1565585539e-01 5.0735943464e-01 5.0972665806e-01 5.1127075467e-01 5.1373324735e-01 3.6510086709e-01 3.6837914073e-01 3.6839573913e-01 3.6670382331e-01 3.6841824171e-01 2.6880992633e-04 2.7058888372e-04 2.8905807267e-04 2.6329683815e-04 2.6028820139e-04 2.7045252500e-04 0 0
1036 5.1238079023e-01 5.0470327583e-01 5.0630922089e-01 5.1861769622e-01 5.1400796244e-01 3.6465283213e-01 3.6792844092e-01 3.6794269806e-01 3.6625632456e-01 3.6798091300e-01 2.7037427702e-04 2.6484895352e-04 2.8472984559e-04 2.6162541240e-04 2.5965656823e-04 2.6685620833e-04 0 0
1037 5.1438171171e-01 5.0230250093e-01 5.0260648249e-01 5.2099832286e-01 5.1111647602e-01 3.6420170369e-01 3.6747561059e-01 3.6748865508e-01 3.6579868313e-01 3.6754284935e-01 2.6087685320e-04 2.7005884476e-04 2.8200035013e-04 2.5796269265e-04 2.6512887416e-04 2.6574211370e-04 0 0
1038 5.1214416879e-01 4.9942909370e-01 4.9874601472e-01 5.2159228084e-01 5.1020459936e-01 3.6374582291e-01 3.6702669693e-01 3.6704058858e-01 3.6533783066e-01 3.6710061598e-01 2.6141604816e-04 2.6835501194e-04 2.6737885491e-04 2.5922477450e-04 2.6496760256e-04 2.5970079878e-04 0 0
1039 5.1032565411e-01 5.0037072266e-01 4.9899957828e-01 5.1680899820e-01 5.1824675683e-01 3.6330233731e-01 3.6657887447e-01 3.6659577008e-01 3.6487692221e-01 3.6665374903e-01 2.7075773828e-04 2.7133031836e-04 2.5677056692e-04 2.5972652040e-04 2.6595234522e-04 2.5527328398e-04 0 0
1040 5.0617349756e-01 5.0800950557e-01 5.0698635684e-01 5.1406527456e-01 5.2130857105e-01 3.6286077805e-01 3.6612322151e-01 3.6614433324e-01 3.6442492534e-01 3.6619184830e-01 2.7274604899e-04 2.6943011471e-04 2.5733180519e-04 2.5976601450e-04 2.6195820828e-04 2.5954035664e-04 0 0
1041 5.0992920251e-01 5.0660138592e-01 5.0639509312e-01 5.1147913965e-01 5.2105128059e-01 3.6242333104e-01 3.6566486145e-01 3.6568765808e-01 3.6397837045e-01 3.6572428329e-01 2.7907927514e-04 2.7225998929e-04 2.5677122903e-04 2.6127607664e-04 2.6159499248e-04 2.6080413227e-04 0 0
1042 5.0993826256e-01 5.0371388157e-01 5.0488186805e-01 5.1485455998e-01 5.2057946734e-01 3.6198292642e-01 3.6520414892e-01 3.6522527933e-01 3.6353095212e-01 3.6526030177e-01 2.8373035657e-04 2.7263708034e-04 2.5781803561e-04 2.6411947982e-04 2.6208042254e-04 2.6002950472e-04 0 0
1043 5.0993732045e-01 5.0345402023e-01 5.0500911704e-01 5.1137597128e-01 5.1493675184e-01 3.6153730549e-01 3.6474478307e-01 3.6476280816e-01 3.6308661794e-01 3.6479929919e-01 2.7347365969e-04 2.8301400016e-04 2.5887011725e-04 2.6060826191e-04 2.6588254696e-04 2.5918761821e-04 0 0
1044 5.0504549313e-01 4.9930631678e-01 5.0052472238e-01 5.0789328813e-01 5.1704221548e-01 3.6109148393e-01 3.6429027604e-01 3.6430489340e-01 3.6264372808e-01 3.6434425634e-01 2.6891383581e-04 2.7963705361e-04 2.5251782063e-04 2.5845603902e-04 2.6332661946e-04 2.5392360112e-04 0 0
1045 5.0768784034e-01 5.0260716439e-01 5.0294799771e-01 5.1239785784e-01 5.1600935006e-01 3.6064192850e-01 3.6383236314e-01 3.6384489582e-01 3.6219490140e-01 3.6388711022e-01 2.5254979058e-04 2.6376294409e-04 2.5466143416e-04 2.5167372173e-04 2.5692730560e-04 2.5560124050e-04 0 0
1046 5.1200637131e-01 5.0284932800e-01 5.0203710069e-01 5.1424328312e-01 5.1501381660e-01 3.6019079115e-01 3.6337264145e-01 3.6338467178e-01 3.6174488456e-01 3.6342888266e-01 2.5436114824e-04 2.6924981648e-04 2.5410546368e-04 2.5295569475e-04 2.5977716723e-04 2.5559696951e-04 0 0
1047 5.1260008485e-01 4.9900795452e-01 4.9694845208e-01 5.1343487940e-01 5.1016519314e-01 3.5973436995e-01 3.6291121158e-01 3.6292452027e-01 3.6128907135e-01 3.6297788911e-01 2.5697419290e-04 2.5920619373e-04 2.5957117032e-04 2.5545284288e-04 2.5652041222e-04 2.5585082767e-04 0 0
1048 5.1288000922e-01 4.9931382243e-01 4.9649611248e-01 5.0934611521e-01 5.1055972412e-01 3.5927496083e-01 3.6245617991e-01 3.6247233025e-01 3.6083396958e-01 3.6252913824e-01 2.5514395477e-04 2.5560484210e-04 2.5630126765e-04 2.5520294831e-04 2.5432510301e-04 2.5303288567e-04 0 0
1049 5.1043010740e-01 5.0105418892e-01 4.9793408183e-01 5.0883268437e-01 5.0879985300e-01 3.5881637932e-01 3.6199591123e-01 3.6201619164e-01 3.6038297022e-01 3.6207483730e-01 2.5639985191e-04 2.5557777553e-04 2.5851021928e-04 2.5552519013e-04 2.5304636074e-04 2.5535942405e-04 0 0
1050 5.1069631308e-01 5.0146953874e-01 4.9893351900e-01 5.0794641123e-01 5.0869101863e-01 3.5836563864e-01 3.6153130778e-01 3.6155669088e-01 3.5992987548e-01 3.6162232078e-01 2.5683322832e-04 2.5266248849e-04 2.5946489768e-04 2.5341921986e-04 2.5236065994e-04 2.5531935535e-04 0 0
1051 5.0519637717e-01 4.9998742326e-01 4.9771734069e-01 5.1204646697e-01 5.0731112047e-01 3.5792287760e-01 3.6106902282e-01 3.6110148115e-01 3.5947545939e-01 3.6117417482e-01 2.6435633232e-04 2.5730890775e-04 2.6027217973e-04 2.5448252646e-04 2.5495469890e-04 2.5450845715e-04 0 0
1052 5.0351347190e-01 4.9786623503e-01 4.9529031590e-01 5.1000608422e-01 5.0505819724e-01 3.5748607461e-01 3.6060877350e-01 3.6065000693e-01 3.5902921202e-01 3.6072947872e-01 2.6885440103e-04 2.7691486321e-04 2.6625522878e-04 2.5451170483e-04 2.6180736313e-04 2.5626306160e-04 0 0
1053 5.0742807282e-01 4.9830266331e-01 4.9441799476e-01 5.0653259667e-01 5.0876964268e-01 3.5705108432e-01 3.6015360597e-01 3.6020266734e-01 3.5857903884e-01 3.6027901066e-01 2.6933900810e-04 2.7857759414e-04 2.5486975937e-04 2.5413553059e-04 2.6352741406e-04 2.5225774880e-04 0 0
1054 5.1099040998e-01 4.9988797542e-01 4.9792751303e-01 5.0715396987e-01 5.1003036165e-01 3.5660660847e-01 3.5969104853e-01 3.5974865572e-01 3.5813364496e-01 3.5982577596e-01 2.7890945434e-04 2.7783928090e-04 2.5739580451e-04 2.6146903909e-04 2.6163704752e-04 2.5437440490e-04 0 0
