matrix=riscv-lab-transfer/s3dkq4m2.mtx n=90449 seed=8
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1166 3.0873966813e-01 3.0558071280e-01 3.0558071280e-01 3.1148755082e-01 3.1128366430e-01 2.6826587488e-01 2.7120830725e-01 2.7120830725e-01 2.6939547375e-01 2.6958077784e-01 9.0089637535e-05 9.5339761174e-05 9.7937005194e-05 9.0892978838e-05 9.4553070085e-05 9.5204992249e-05 0 0
1167 3.1174627114e-01 3.0628913123e-01 3.0628913123e-01 3.0985371662e-01 3.1056207494e-01 2.6802386651e-01 2.7097133259e-01 2.7097133259e-01 2.6915949425e-01 2.6934091840e-01 9.1551640924e-05 9.7858406662e-05 9.8652504676e-05 9.2459436040e-05 9.4672814157e-05 9.6149629826e-05 0 0
1168 3.1052134750e-01 3.0678746783e-01 3.0678746783e-01 3.0709108823e-01 3.0984164405e-01 2.6778351150e-01 2.7073291291e-01 2.7073291291e-01 2.6892682077e-01 2.6910011717e-01 9.4702756574e-05 9.9991219031e-05 9.6455129096e-05 9.3593173145e-05 9.5052637334e-05 9.5107752713e-05 0 0
1169 3.0979142637e-01 3.0595924822e-01 3.0595924822e-01 3.0552410617e-01 3.1230681901e-01 2.6754753336e-01 2.7049716560e-01 2.7049716560e-01 2.6869760020e-01 2.6886179419e-01 9.6954305883e-05 1.0205460057e-04 9.6367424703e-05 9.3716728262e-05 9.5220308140e-05 9.4382179668e-05 0 0
1170 3.0571530312e-01 3.0471500859e-01 3.0471500859e-01 3.0506325135e-01 3.0983341856e-01 2.6731233116e-01 2.7026137110e-01 2.7026137110e-01 2.6847051734e-01 2.6862246938e-01 9.7495112808e-05 1.0279043272e-04 9.7771706351e-05 9.3743834174e-05 9.4974300737e-05 9.5187111583e-05 0 0
1171 3.0535828420e-01 3.0303881934e-01 3.0303881934e-01 3.0842396964e-01 3.0830262658e-01 2.6707737382e-01 2.7002549145e-01 2.7002549145e-01 2.6823785647e-01 2.6838493405e-01 9.5647433912e-05 9.7775380709e-05 9.4824947155e-05 9.2673812857e-05 9.3695431133e-05 9.3387356173e-05 0 0
1172 3.0721771463e-01 3.0181096667e-01 3.0181096667e-01 3.1048357516e-01 3.0681006267e-01 2.6683918951e-01 2.6979763196e-01 2.6979763196e-01 2.6799984485e-01 2.6814841680e-01 9.5895235883e-05 9.6002862847e-05 9.3421567726e-05 9.3236522655e-05 9.3864015071e-05 9.2468781077e-05 0 0
1173 3.0874997774e-01 2.9868910554e-01 2.9868910554e-01 3.1017767955e-01 3.0543561250e-01 2.6660146420e-01 2.6956986405e-01 2.6956986405e-01 2.6775671984e-01 2.6791950246e-01 9.9371016042e-05 9.3780850875e-05 9.7945241578e-05 9.4651295100e-05 9.3693150120e-05 9.3050592113e-05 0 0
1174 3.0811364061e-01 2.9724495825e-01 2.9724495825e-01 3.0872635090e-01 3.0503854336e-01 2.6636051304e-01 2.6934178552e-01 2.6934178552e-01 2.6751750999e-01 2.6769076333e-01 9.9212802148e-05 9.1434936621e-05 1.0063164154e-04 9.5109797472e-05 9.1662397608e-05 9.4144317700e-05 0 0
1175 3.0659501987e-01 3.0121489637e-01 3.0121489637e-01 3.0740902382e-01 3.0941152261e-01 2.6612031359e-01 2.6911081350e-01 2.6911081350e-01 2.6727741288e-01 2.6745720864e-01 9.6109448548e-05 9.0624373115e-05 1.0026496602e-04 9.3356361662e-05 9.1254667495e-05 9.4876377261e-05 0 0
1176 3.0395362393e-01 3.0523606582e-01 3.0523606582e-01 3.0799542591e-01 3.1002001485e-01 2.6588308144e-01 2.6887639345e-01 2.6887639345e-01 2.6703645652e-01 2.6722151679e-01 9.3926927660e-05 8.9025670604e-05 1.0151351307e-04 9.1521917234e-05 9.0477460617e-05 9.5893068647e-05 0 0
1177 3.0252163903e-01 3.0408263690e-01 3.0408263690e-01 3.1141055014e-01 3.0818442695e-01 2.6564747977e-01 2.6863803357e-01 2.6863803357e-01 2.6679482892e-01 2.6698580107e-01 9.0148349184e-05 9.0208788606e-05 9.9070315628e-05 8.9134312824e-05 9.1099256679e-05 9.4650138635e-05 0 0
1178 3.0520224498e-01 3.0274553586e-01 3.0274553586e-01 3.0937541052e-01 3.0486301340e-01 2.6541086524e-01 2.6840102913e-01 2.6840102913e-01 2.6655021227e-01 2.6674983160e-01 8.8346164312e-05 9.2835834948e-05 9.4722869107e-05 8.8340237339e-05 9.2775328085e-05 9.2420166766e-05 0 0
1179 3.0753003699e-01 3.0144730428e-01 3.0144730428e-01 3.0780887384e-01 3.0688584676e-01 2.6516786551e-01 2.6816706187e-01 2.6816706187e-01 2.6630527389e-01 2.6651070698e-01 8.8543087940e-05 9.1673424322e-05 9.1681245976e-05 8.9611365971e-05 9.2079637398e-05 9.1389159934e-05 0 0
1180 3.0661510028e-01 3.0264779360e-01 3.0264779360e-01 3.0443792178e-01 3.0849917236e-01 2.6492419274e-01 2.6793179528e-01 2.6793179528e-01 2.6606337126e-01 2.6627398299e-01 8.9851257119e-05 9.1217338195e-05 9.4390987215e-05 9.0336176939e-05 9.1207828518e-05 9.2138554464e-05 0 0
1181 3.0355308979e-01 3.0127963354e-01 3.0127963354e-01 3.0234625302e-01 3.0788667848e-01 2.6468196085e-01 2.6769636418e-01 2.6769636418e-01 2.6582768944e-01 2.6603283921e-01 8.9735015068e-05 9.1225960205e-05 9.5813255029e-05 8.9923638350e-05 8.9869994554e-05 9.3531580205e-05 0 0
1182 3.0093030086e-01 3.0027413658e-01 3.0027413658e-01 3.0155911354e-01 3.0666116476e-01 2.6444379227e-01 2.6745678395e-01 2.6745678395e-01 2.6559316772e-01 2.6579288020e-01 8.9237807609e-05 8.9518263849e-05 9.7232856206e-05 8.8833187958e-05 8.8600652816e-05 9.3833750725e-05 0 0
1183 2.9872008805e-01 2.9973550551e-01 2.9973550551e-01 3.0310665206e-01 3.0358758488e-01 2.6421159257e-01 2.6722306025e-01 2.6722306025e-01 2.6535845763e-01 2.6555531049e-01 8.8862630041e-05 9.0232028015e-05 9.7702108178e-05 8.7493644859e-05 8.8860575488e-05 9.3434664450e-05 0 0
1184 2.9655462165e-01 2.9715083509e-01 2.9715083509e-01 3.0377300815e-01 2.9985139294e-01 2.6398097576e-01 2.6699267973e-01 2.6699267973e-01 2.6511871490e-01 2.6532036641e-01 8.8979455479e-05 9.2729747848e-05 9.5468032669e-05 8.7243508689e-05 9.1023361165e-05 9.1708807304e-05 0 0
1185 2.9825380648e-01 2.9467428311e-01 2.9467428311e-01 3.0055009177e-01 3.0006232282e-01 2.6375737683e-01 2.6676470929e-01 2.6676470929e-01 2.6487889684e-01 2.6508976386e-01 9.4212993938e-05 9.3713177193e-05 9.4140239526e-05 8.8285731261e-05 9.1536530817e-05 9.0106655989e-05 0 0
1186 2.9759795167e-01 2.9489850590e-01 2.9489850590e-01 2.9982918847e-01 3.0262266298e-01 2.6353072134e-01 2.6653863654e-01 2.6653863654e-01 2.6464273868e-01 2.6485500338e-01 9.7322097313e-05 9.3672824732e-05 9.0674140665e-05 9.0193779849e-05 9.0742825705e-05 8.9056935394e-05 0 0
1187 2.9752734705e-01 2.9806165946e-01 2.9806165946e-01 2.9836852986e-01 3.0546467039e-01 2.6330391750e-01 2.6630769286e-01 2.6630769286e-01 2.6440841582e-01 2.6461610776e-01 9.7505442382e-05 9.1593712568e-05 9.0442281362e-05 9.0220072962e-05 8.9251356258e-05 8.9580826170e-05 0 0
1188 2.9695283195e-01 2.9904310435e-01 2.9904310435e-01 2.9775548308e-01 3.0588205093e-01 2.6307544650e-01 2.6607318220e-01 2.6607318220e-01 2.6417775235e-01 2.6437398990e-01 9.3977731210e-05 8.9790821221e-05 9.2266836873e-05 8.8832624086e-05 8.7627489847e-05 9.1122103186e-05 0 0
1189 2.9453686353e-01 2.9710956141e-01 2.9710956141e-01 2.9895998268e-01 3.0190842382e-01 2.6284298017e-01 2.6583634728e-01 2.6583634728e-01 2.6394618680e-01 2.6413437928e-01 8.7260993579e-05 8.7004395027e-05 9.1903370048e-05 8.6239209550e-05 8.6407071649e-05 9.0495250333e-05 0 0
1190 2.9782280351e-01 2.9296914419e-01 2.9296914419e-01 2.9923765553e-01 3.0142213304e-01 2.6261111771e-01 2.6560581626e-01 2.6560581626e-01 2.6371447244e-01 2.6389796916e-01 8.3724037190e-05 8.7394473667e-05 8.9221346570e-05 8.4209450913e-05 8.6557400209e-05 8.8443593995e-05 0 0
1191 2.9714492997e-01 2.9163917202e-01 2.9163917202e-01 2.9939842423e-01 2.9897195808e-01 2.6237046572e-01 2.6537957011e-01 2.6537957011e-01 2.6347982789e-01 2.6366531191e-01 8.2618597859e-05 8.6116880993e-05 8.9164859673e-05 8.5142066465e-05 8.6334021034e-05 8.7602995336e-05 0 0
1192 2.9949123706e-01 2.8984257114e-01 2.8984257114e-01 2.9900684108e-01 2.9741083902e-01 2.6212954412e-01 2.6515380884e-01 2.6515380884e-01 2.6324351530e-01 2.6343267911e-01 8.2013487073e-05 8.5471157945e-05 8.6271458713e-05 8.4916047633e-05 8.6178861238e-05 8.6116768216e-05 0 0
1193 2.9799197579e-01 2.9141319563e-01 2.9141319563e-01 2.9806802342e-01 2.9925318948e-01 2.6189253275e-01 2.6492786786e-01 2.6492786786e-01 2.6301254644e-01 2.6319905679e-01 8.4768458374e-05 8.6376810941e-05 8.4469851572e-05 8.5575436466e-05 8.5559200670e-05 8.5359894001e-05 0 0
1194 2.9369169841e-01 2.9294285978e-01 2.9294285978e-01 2.9601927452e-01 2.9834616587e-01 2.6165319348e-01 2.6470012541e-01 2.6470012541e-01 2.6277978561e-01 2.6296556835e-01 8.3396838010e-05 8.4343464550e-05 8.6481784820e-05 8.5125085163e-05 8.4807918029e-05 8.6278178060e-05 0 0
1195 2.9575691663e-01 2.9264004387e-01 2.9264004387e-01 2.9798952175e-01 2.9738465751e-01 2.6141804755e-01 2.6446920335e-01 2.6446920335e-01 2.6254708171e-01 2.6272983681e-01 8.1809460219e-05 8.3453094703e-05 8.5101364675e-05 8.3461680277e-05 8.4242648882e-05 8.5836374637e-05 0 0
1196 2.9391334585e-01 2.9396387846e-01 2.9396387846e-01 3.0078391052e-01 2.9567102705e-01 2.6118546974e-01 2.6423820072e-01 2.6423820072e-01 2.6230844337e-01 2.6249730840e-01 8.3436508397e-05 8.3287748566e-05 8.7126845756e-05 8.3751390949e-05 8.5119649157e-05 8.6126921815e-05 0 0
1197 2.9390526959e-01 2.9123373627e-01 2.9123373627e-01 3.0049093358e-01 2.9463326783e-01 2.6095000896e-01 2.6400871033e-01 2.6400871033e-01 2.6207175763e-01 2.6226858609e-01 8.1889754816e-05 8.6870317318e-05 8.6998268671e-05 8.3349258819e-05 8.6552608991e-05 8.5292202129e-05 0 0
1198 2.9349386108e-01 2.9042355262e-01 2.9042355262e-01 2.9858544568e-01 2.9445749474e-01 2.6071504525e-01 2.6378063927e-01 2.6378063927e-01 2.6183836250e-01 2.6203887928e-01 8.1603564568e-05 8.7136249931e-05 8.7081116362e-05 8.2983668810e-05 8.6073046987e-05 8.5434454377e-05 0 0
1199 2.9373692501e-01 2.9199685696e-01 2.9199685696e-01 2.9620313772e-01 2.9602781228e-01 2.6048105034e-01 2.6355110600e-01 2.6355110600e-01 2.6160388419e-01 2.6180741951e-01 8.1842063776e-05 8.5657185991e-05 8.8157754362e-05 8.2836506647e-05 8.5413874331e-05 8.6196541815e-05 0 0
1200 2.9192934165e-01 2.9292600956e-01 2.9292600956e-01 2.9531354112e-01 2.9714819767e-01 2.6024785174e-01 2.6331920201e-01 2.6331920201e-01 2.6137268626e-01 2.6157183170e-01 8.1690946406e-05 8.5054107331e-05 8.8469660113e-05 8.2539801522e-05 8.4323633928e-05 8.7045715190e-05 0 0
1201 2.9019223600e-01 2.9354579047e-01 2.9354579047e-01 2.9228242592e-01 2.9473686099e-01 2.6001702768e-01 2.6308371725e-01 2.6308371725e-01 2.6113947105e-01 2.6134016841e-01 8.0670024548e-05 8.3122849901e-05 9.1973812232e-05 8.1573732620e-05 8.3615308540e-05 8.7959924713e-05 0 0
1202 2.9131619913e-01 2.8893141739e-01 2.8893141739e-01 2.9413603935e-01 2.9482550104e-01 2.5978926750e-01 2.6285188024e-01 2.6285188024e-01 2.6090521291e-01 2.6111003160e-01 8.1267310216e-05 8.1134654465e-05 8.8797540229e-05 8.1318413941e-05 8.2730133727e-05 8.6100430053e-05 0 0
1203 2.8726033222e-01 2.8977467467e-01 2.8977467467e-01 2.9342097348e-01 2.9300186209e-01 2.5956403668e-01 2.6262351949e-01 2.6262351949e-01 2.6067408224e-01 2.6088254789e-01 8.3405859149e-05 8.4177583631e-05 9.1028163297e-05 8.1870258495e-05 8.3588802227e-05 8.6560350610e-05 0 0
1204 2.8787332755e-01 2.8515674643e-01 2.8515674643e-01 2.9092020112e-01 2.9228095381e-01 2.5933857354e-01 2.6239809601e-01 2.6239809601e-01 2.6044152728e-01 2.6065604753e-01 7.9823155338e-05 8.2874594227e-05 8.9816505351e-05 8.0115275679e-05 8.3057977463e-05 8.5597508587e-05 0 0
1205 2.8689114660e-01 2.8534256061e-01 2.8534256061e-01 2.9239707643e-01 2.9187071707e-01 2.5911528679e-01 2.6217527945e-01 2.6217527945e-01 2.6021319541e-01 2.6042904268e-01 8.1887635544e-05 8.3349113993e-05 8.8644887001e-05 8.0790981104e-05 8.2473768998e-05 8.5001891421e-05 0 0
1206 2.8670467585e-01 2.8529382026e-01 2.8529382026e-01 2.8649640742e-01 2.9195205148e-01 2.5889287305e-01 2.6195305878e-01 2.6195305878e-01 2.5998786851e-01 2.6020202036e-01 8.0522602061e-05 8.5689502157e-05 9.0382527560e-05 7.9903342047e-05 8.3078379248e-05 8.5795312771e-05 0 0
1207 2.8524689885e-01 2.8616552849e-01 2.8616552849e-01 2.8766820735e-01 2.9045949192e-01 2.5866793501e-01 2.6172951230e-01 2.6172951230e-01 2.5976381004e-01 2.5997385825e-01 8.0297680330e-05 8.3516839368e-05 8.7892927695e-05 8.0124838904e-05 8.1750928075e-05 8.4737072029e-05 0 0
1208 2.8486934732e-01 2.8626688137e-01 2.8626688137e-01 2.8579723564e-01 2.9043159109e-01 2.5844415814e-01 2.6150580109e-01 2.6150580109e-01 2.5954595473e-01 2.5974626612e-01 7.9155191755e-05 8.8549048087e-05 8.6538351752e-05 7.9263815031e-05 8.2970957010e-05 8.3845996414e-05 0 0
1209 2.8362403259e-01 2.8442575348e-01 2.8442575348e-01 2.8424852642e-01 2.9001139098e-01 2.5822294010e-01 2.6128125510e-01 2.6128125510e-01 2.5932733426e-01 2.5951847013e-01 8.1243951471e-05 8.7584863650e-05 8.4808682004e-05 7.9788384850e-05 8.2669979747e-05 8.2965420006e-05 0 0
1210 2.8482730974e-01 2.8482882109e-01 2.8482882109e-01 2.8590412000e-01 2.8832726473e-01 2.5800205711e-01 2.6105564957e-01 2.6105564957e-01 2.5910670133e-01 2.5929349960e-01 7.9992032604e-05 8.3707669546e-05 8.3888578956e-05 7.9011131535e-05 8.1166508608e-05 8.2016817032e-05 0 0
1211 2.8562965396e-01 2.8151068262e-01 2.8151068262e-01 2.8480444233e-01 2.8682551089e-01 2.5777580338e-01 2.6083339453e-01 2.6083339453e-01 2.5888614912e-01 2.5906817941e-01 8.0243891351e-05 8.3508068201e-05 8.2540627773e-05 7.9922079308e-05 8.1005277025e-05 8.1426402176e-05 0 0
1212 2.8340132144e-01 2.8125993393e-01 2.8125993393e-01 2.8583030121e-01 2.8721443187e-01 2.5755297761e-01 2.6061259588e-01 2.6061259588e-01 2.5866381369e-01 2.5884530123e-01 8.3263070823e-05 7.9942092270e-05 8.1686685007e-05 8.0592861832e-05 7.9522003944e-05 8.0512651039e-05 0 0
1213 2.8172763738e-01 2.7963360582e-01 2.7963360582e-01 2.8314169842e-01 2.8570920424e-01 2.5733312932e-01 2.6039502922e-01 2.6039502922e-01 2.5844309153e-01 2.5862679975e-01 8.4358979964e-05 8.2572660176e-05 8.4948442236e-05 8.0403165610e-05 8.0403988250e-05 8.1265228800e-05 0 0
1214 2.7962379988e-01 2.7749762498e-01 2.7749762498e-01 2.8351944243e-01 2.8548628834e-01 2.5711119284e-01 2.6017767586e-01 2.6017767586e-01 2.5822394215e-01 2.5840530841e-01 8.2091483915e-05 8.2023343566e-05 8.3086088125e-05 7.9530754288e-05 7.9718920460e-05 8.0911006080e-05 0 0
1215 2.8099098174e-01 2.8056293914e-01 2.8056293914e-01 2.8237265300e-01 2.8562697414e-01 2.5689242595e-01 2.5995943254e-01 2.5995943254e-01 2.5800324607e-01 2.5818756064e-01 7.9640778550e-05 8.1557649537e-05 8.4146344307e-05 7.7641477091e-05 7.9714933236e-05 8.0678571976e-05 0 0
1216 2.7972306832e-01 2.7815919194e-01 2.7815919194e-01 2.8603440275e-01 2.8404998605e-01 2.5667131912e-01 2.5974331998e-01 2.5974331998e-01 2.5778248290e-01 2.5796817218e-01 7.8422528402e-05 8.2128393842e-05 8.4327879449e-05 7.7367507864e-05 7.9880530393e-05 8.0964156950e-05 0 0
1217 2.7849262587e-01 2.7811684114e-01 2.7811684114e-01 2.8248675110e-01 2.8287040140e-01 2.5645122182e-01 2.5952237738e-01 2.5952237738e-01 2.5756026570e-01 2.5774910814e-01 7.7350488344e-05 8.6476633442e-05 8.3660022938e-05 7.6572946827e-05 8.2012589701e-05 8.0470617831e-05 0 0
1218 2.7847137919e-01 2.7817301282e-01 2.7817301282e-01 2.8042783123e-01 2.8316898058e-01 2.5623247311e-01 2.5930352838e-01 2.5930352838e-01 2.5733883119e-01 2.5753417440e-01 7.6299292865e-05 8.1634028902e-05 8.6137595645e-05 7.5754112282e-05 7.9331908637e-05 8.0768593762e-05 0 0
1219 2.7575538015e-01 2.7867819548e-01 2.7867819548e-01 2.8052613699e-01 2.8467034802e-01 2.5601277667e-01 2.5908638005e-01 2.5908638005e-01 2.5711666975e-01 2.5731290042e-01 7.5382278954e-05 7.8735996794e-05 8.3260794781e-05 7.5434465559e-05 7.7901120676e-05 8.0455527495e-05 0 0
1220 2.7509839854e-01 2.8064353778e-01 2.8064353778e-01 2.7940086200e-01 2.8620947943e-01 2.5579748790e-01 2.5886496684e-01 2.5886496684e-01 2.5689762286e-01 2.5709095975e-01 7.6394138584e-05 7.9213314166e-05 8.3324281150e-05 7.5099542213e-05 7.7467568190e-05 8.0477653682e-05 0 0
1221 2.7373362252e-01 2.7998988998e-01 2.7998988998e-01 2.8012293752e-01 2.8274874327e-01 2.5558336689e-01 2.5864606601e-01 2.5864606601e-01 2.5667918215e-01 2.5686562469e-01 7.6349943134e-05 7.7916425653e-05 8.2041860878e-05 7.4756973903e-05 7.6615855505e-05 8.0286674347e-05 0 0
1222 2.7249274999e-01 2.7645297118e-01 2.7645297118e-01 2.7873301108e-01 2.8071176582e-01 2.5536917806e-01 2.5842633501e-01 2.5842633501e-01 2.5646347176e-01 2.5664394706e-01 7.7063250781e-05 8.0625897681e-05 7.8589244367e-05 7.5029391739e-05 7.7385306213e-05 7.7697641245e-05 0 0
1223 2.7330457991e-01 2.7399069821e-01 2.7399069821e-01 2.7749908490e-01 2.8110800162e-01 2.5515523762e-01 2.5821380145e-01 2.5821380145e-01 2.5625129115e-01 2.5642311024e-01 7.5224702123e-05 8.2233313151e-05 7.8185206803e-05 7.3990640934e-05 7.7455802966e-05 7.7187847637e-05 0 0
1224 2.7405743696e-01 2.7248591647e-01 2.7248591647e-01 2.7573439349e-01 2.7938964110e-01 2.5493818171e-01 2.5800056231e-01 2.5800056231e-01 2.5603665863e-01 2.5620706882e-01 7.3633665524e-05 7.9462635767e-05 8.1518119259e-05 7.3585025780e-05 7.6509972132e-05 7.7914268331e-05 0 0
1225 2.7451362186e-01 2.7245154416e-01 2.7245154416e-01 2.7323495141e-01 2.7850331765e-01 2.5471883341e-01 2.5778891246e-01 2.5778891246e-01 2.5582481588e-01 2.5599083456e-01 7.3679730539e-05 8.0364203313e-05 7.9574328993e-05 7.3867401169e-05 7.6391559560e-05 7.6927884948e-05 0 0
1226 2.7621656326e-01 2.7352177820e-01 2.7352177820e-01 2.7440902936e-01 2.7738148809e-01 2.5450015443e-01 2.5757662762e-01 2.5757662762e-01 2.5561416421e-01 2.5577641495e-01 7.3291961137e-05 7.8904347902e-05 8.2179965830e-05 7.3492217425e-05 7.5408821431e-05 7.7742079156e-05 0 0
1227 2.7710948151e-01 2.7145816484e-01 2.7145816484e-01 2.7359577520e-01 2.7664326806e-01 2.5428101319e-01 2.5736267943e-01 2.5736267943e-01 2.5540261609e-01 2.5556310556e-01 7.3216587885e-05 7.8264551121e-05 8.0641417298e-05 7.3451163774e-05 7.5141786510e-05 7.6773114415e-05 0 0
1228 2.7688231890e-01 2.7218003645e-01 2.7218003645e-01 2.7423876546e-01 2.7699651607e-01 2.5406176940e-01 2.5714905410e-01 2.5714905410e-01 2.5519117123e-01 2.5534935183e-01 7.4453999141e-05 7.8164965089e-05 7.8756562289e-05 7.3963587598e-05 7.4952000432e-05 7.5909687439e-05 0 0
1229 2.7417635093e-01 2.7241980676e-01 2.7241980676e-01 2.7460402060e-01 2.7405662608e-01 2.5384007118e-01 2.5693642924e-01 2.5693642924e-01 2.5497999703e-01 2.5513697856e-01 7.4305147681e-05 7.7219254308e-05 7.9732930317e-05 7.4176792255e-05 7.4339146522e-05 7.6041909779e-05 0 0
1230 2.7548415862e-01 2.6800651785e-01 2.6800651785e-01 2.7374474090e-01 2.7401656671e-01 2.5361684901e-01 2.5672464538e-01 2.5672464538e-01 2.5476575312e-01 2.5492339272e-01 7.1335411898e-05 7.8544089774e-05 7.5654210377e-05 7.2785585940e-05 7.5404852396e-05 7.4193918408e-05 0 0
1231 2.7582096999e-01 2.6923461845e-01 2.6923461845e-01 2.7479822870e-01 2.7445505980e-01 2.5339369735e-01 2.5651267011e-01 2.5651267011e-01 2.5455255687e-01 2.5470746131e-01 7.3046128491e-05 7.8427492554e-05 7.3866096500e-05 7.3510799328e-05 7.5048577855e-05 7.3611652624e-05 0 0
1232 2.7705476115e-01 2.6724820089e-01 2.6724820089e-01 2.7446633398e-01 2.7521200170e-01 2.5316776461e-01 2.5629953044e-01 2.5629953044e-01 2.5433918833e-01 2.5449269751e-01 7.2319158316e-05 7.8874752944e-05 7.4103347288e-05 7.3482190027e-05 7.5198571722e-05 7.3385617725e-05 0 0
1233 2.7702496830e-01 2.6761606045e-01 2.6761606045e-01 2.7416190342e-01 2.7619182175e-01 2.5294062900e-01 2.5608697926e-01 2.5608697926e-01 2.5412064943e-01 2.5427512900e-01 7.2561131556e-05 7.5901018135e-05 7.2819144407e-05 7.3698052049e-05 7.4586423580e-05 7.3099799920e-05 0 0
1234 2.7487784695e-01 2.6906550983e-01 2.6906550983e-01 2.7455820425e-01 2.7611788720e-01 2.5271372290e-01 2.5587399263e-01 2.5587399263e-01 2.5390179436e-01 2.5405684542e-01 7.1974568276e-05 7.4665913417e-05 7.3735296610e-05 7.3264756860e-05 7.3912720836e-05 7.3589981184e-05 0 0
1235 2.7699604531e-01 2.6952559700e-01 2.6952559700e-01 2.7448517075e-01 2.7483592747e-01 2.5248994892e-01 2.5566431793e-01 2.5566431793e-01 2.5368442020e-01 2.5384199139e-01 7.3217914346e-05 7.6379998063e-05 7.6515574619e-05 7.3285141599e-05 7.4330855568e-05 7.4267860327e-05 0 0
1236 2.7628036991e-01 2.6720972526e-01 2.6720972526e-01 2.7479605204e-01 2.7483047932e-01 2.5226365864e-01 2.5545647914e-01 2.5545647914e-01 2.5346579023e-01 2.5362478639e-01 7.4208565609e-05 7.6717318734e-05 7.5228228525e-05 7.4088995365e-05 7.4576044426e-05 7.3932049418e-05 0 0
1237 2.7724300614e-01 2.6880650592e-01 2.6880650592e-01 2.7569717059e-01 2.7440234835e-01 2.5203842045e-01 2.5524548074e-01 2.5524548074e-01 2.5324569824e-01 2.5341002713e-01 7.4991290842e-05 7.6907512266e-05 7.8081295214e-05 7.4183401251e-05 7.4818948633e-05 7.4809802754e-05 0 0
1238 2.7413589854e-01 2.6836316302e-01 2.6836316302e-01 2.7634935524e-01 2.7306959828e-01 2.5181445806e-01 2.5503262288e-01 2.5503262288e-01 2.5302604739e-01 2.5319753711e-01 7.7994380255e-05 7.8414788732e-05 8.1762227637e-05 7.5348723546e-05 7.5354440924e-05 7.6039414125e-05 0 0
1239 2.7313473077e-01 2.6728722847e-01 2.6728722847e-01 2.7362169210e-01 2.7329637939e-01 2.5159418350e-01 2.5481692035e-01 2.5481692035e-01 2.5280491298e-01 2.5298368606e-01 7.7594533019e-05 7.8052711615e-05 8.1655864051e-05 7.4478702443e-05 7.5330837717e-05 7.6065167377e-05 0 0
1240 2.7132274322e-01 2.6928181094e-01 2.6928181094e-01 2.7297021754e-01 2.7497545442e-01 2.5137363962e-01 2.5460160837e-01 2.5460160837e-01 2.5258539511e-01 2.5276497358e-01 7.7175993689e-05 7.7595519542e-05 7.8853590821e-05 7.4252781661e-05 7.4745355960e-05 7.5435877079e-05 0 0
1241 2.7298322399e-01 2.6933905065e-01 2.6933905065e-01 2.7491827964e-01 2.7694684073e-01 2.5115154230e-01 2.5438446307e-01 2.5438446307e-01 2.5236438964e-01 2.5254440595e-01 7.5220632194e-05 7.7303557191e-05 7.7469427197e-05 7.3485264330e-05 7.4755535024e-05 7.4995623436e-05 0 0
1242 2.7414455527e-01 2.6824319982e-01 2.6824319982e-01 2.7604047045e-01 2.7666496858e-01 2.5093000852e-01 2.5416570625e-01 2.5416570625e-01 2.5214370636e-01 2.5232285459e-01 7.5962830023e-05 7.9275559983e-05 7.7616583440e-05 7.3692078139e-05 7.5546529843e-05 7.5150855992e-05 0 0
1243 2.7480369748e-01 2.6783116760e-01 2.6783116760e-01 2.7425462106e-01 2.7557651100e-01 2.5070320205e-01 2.5394694100e-01 2.5394694100e-01 2.5192113414e-01 2.5209903641e-01 7.5850768704e-05 7.9217112216e-05 7.5000334618e-05 7.4424301773e-05 7.5743228081e-05 7.4133487942e-05 0 0
