matrix=data/matrices/bcsstk36.mtx n=23052 seed=6
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1185 8.7494482211e+02 1.0369136898e+03 9.9000899617e+02 1.1198969819e+03 1.2079177331e+03 5.4977579145e-01 5.5674616953e-01 5.5685884392e-01 5.5367612169e-01 5.5263212600e-01 8.2062958057e-01 1.4654820263e+00 1.3420768380e+00 4.6624177366e-01 7.3797015101e-01 7.5030868873e-01 0 0
1186 8.6703320526e+02 1.0809876849e+03 9.5995846264e+02 1.0831156448e+03 1.1510774301e+03 5.4945960184e-01 5.5641673579e-01 5.5654801814e-01 5.5334820421e-01 5.5233075726e-01 7.4616495577e-01 1.2216523215e+00 1.7572604865e+00 4.4507801970e-01 6.8658031896e-01 8.0833163485e-01 0 0
1187 8.6394846838e+02 1.0674614747e+03 9.5847042860e+02 1.0640659049e+03 1.1902488185e+03 5.4916002854e-01 5.5611706788e-01 5.5624960410e-01 5.5301031569e-01 5.5201551628e-01 8.9096001238e-01 1.1597128659e+00 1.9731089845e+00 4.7435688620e-01 6.7990044504e-01 8.7449928373e-01 0 0
1188 8.7165084277e+02 9.7027457454e+02 1.0331964358e+03 1.0574348680e+03 1.2546754560e+03 5.4887886989e-01 5.5579860717e-01 5.5594184754e-01 5.5268270006e-01 5.5166429023e-01 1.0761300833e+00 1.1835317016e+00 1.5813928619e+00 5.0565582306e-01 6.7540597171e-01 8.2399949804e-01 0 0
1189 8.4800262642e+02 9.5676734372e+02 9.9870087489e+02 1.0775080046e+03 1.1967286660e+03 5.4859822897e-01 5.5547009563e-01 5.5561779891e-01 5.5233780661e-01 5.5129000452e-01 1.1108610879e+00 1.2179587856e+00 1.2501678541e+00 5.1238122272e-01 7.0035655424e-01 7.5468160957e-01 0 0
1190 8.5033309961e+02 9.6815949745e+02 1.0117068189e+03 1.1082058699e+03 1.2017235539e+03 5.4832855914e-01 5.5518397026e-01 5.5530805107e-01 5.5199626514e-01 5.5093963579e-01 1.0932371742e+00 1.1252783686e+00 1.3042385504e+00 4.9682194457e-01 6.7003915459e-01 7.4467201531e-01 0 0
1191 8.4578165110e+02 9.6698187031e+02 9.8389890868e+02 1.1361452372e+03 1.2523329230e+03 5.4803555404e-01 5.5489684932e-01 5.5500311735e-01 5.5168326778e-01 5.5062511005e-01 9.2672833354e-01 1.4385945424e+00 1.8162212521e+00 4.7604293412e-01 7.2328255698e-01 8.3098256961e-01 0 0
1192 8.4726701453e+02 9.5278725983e+02 9.7938765946e+02 1.1659909948e+03 1.1394755373e+03 5.4773557157e-01 5.5458382290e-01 5.5469443122e-01 5.5135261177e-01 5.5028148333e-01 7.3598753732e-01 1.3128777370e+00 1.5835597292e+00 4.2894017798e-01 7.0818498731e-01 8.0990555137e-01 0 0
1193 8.5417332071e+02 9.3170696842e+02 9.5977012222e+02 1.1550651497e+03 1.1097155041e+03 5.4742793907e-01 5.5427341841e-01 5.5439174095e-01 5.5103222787e-01 5.4994915739e-01 7.3240896049e-01 1.3464170396e+00 1.5190856084e+00 4.3157345972e-01 7.0492876694e-01 7.8013378382e-01 0 0
1194 8.7121531314e+02 9.2601400502e+02 9.2516677551e+02 1.0794679245e+03 1.1236289423e+03 5.4710735625e-01 5.5395920486e-01 5.5409969974e-01 5.5071635218e-01 5.4963321333e-01 6.6374599134e-01 1.4747003540e+00 1.7391661480e+00 4.1814380173e-01 7.2789082304e-01 8.1612522155e-01 0 0
1195 9.3696868309e+02 9.3435800152e+02 9.3583224993e+02 1.0141285052e+03 1.1588944085e+03 5.4679300160e-01 5.5362611813e-01 5.5380785097e-01 5.5040019023e-01 5.4931630225e-01 6.2699965871e-01 1.5392970219e+00 1.6125308424e+00 4.0131849421e-01 7.4115731195e-01 7.8759379312e-01 0 0
1196 1.0365253839e+03 9.3687662608e+02 9.6978641334e+02 1.1065492533e+03 1.1579331803e+03 5.4651393279e-01 5.5330074762e-01 5.5349588455e-01 5.5007015424e-01 5.4900164199e-01 8.0378032106e-01 1.3814684898e+00 1.5687015727e+00 4.2677360732e-01 7.1757807955e-01 7.7102022991e-01 0 0
1197 9.8463070947e+02 9.2707608237e+02 1.0193775061e+03 1.1408335768e+03 1.1260287519e+03 5.4623395760e-01 5.5300964622e-01 5.5318742218e-01 5.4976250001e-01 5.4868614022e-01 1.0300517817e+00 1.5060895011e+00 1.7037841231e+00 4.8070846622e-01 7.2176517174e-01 8.0220671371e-01 0 0
1198 9.1180470881e+02 9.2108017431e+02 9.8709741794e+02 1.1127223373e+03 1.0773113524e+03 5.4591377741e-01 5.5272030654e-01 5.5288038663e-01 5.4944780280e-01 5.4832985388e-01 8.1592698668e-01 1.6641307622e+00 1.2157222331e+00 4.5446006904e-01 7.6567577198e-01 7.1971972659e-01 0 0
1199 8.6999458790e+02 9.2155347783e+02 9.7067495847e+02 1.0847560786e+03 1.1353717453e+03 5.4559427717e-01 5.5240148107e-01 5.5257044501e-01 5.4909228602e-01 5.4798226400e-01 7.3280900907e-01 1.1834368706e+00 1.1972810701e+00 4.2914353739e-01 6.8517061695e-01 7.0437036827e-01 0 0
1200 8.6719000445e+02 9.0957874865e+02 9.3119986442e+02 1.0755495107e+03 1.2064460203e+03 5.4528884000e-01 5.5207230293e-01 5.5224869648e-01 5.4873938168e-01 5.4766692444e-01 7.8130141231e-01 1.1144373044e+00 1.6083282158e+00 4.3245172401e-01 6.6127666831e-01 7.7623823285e-01 0 0
1201 8.3897680028e+02 9.1370731774e+02 9.1183129607e+02 1.0894406822e+03 1.1539621961e+03 5.4499114531e-01 5.5176484813e-01 5.5193874869e-01 5.4839675211e-01 5.4733470359e-01 8.2831608806e-01 1.2288839817e+00 1.6364086047e+00 4.3784632165e-01 6.8456115201e-01 8.0249108747e-01 0 0
1202 8.7577824747e+02 8.9708245858e+02 9.0763198076e+02 1.0746732061e+03 1.1181268935e+03 5.4467050415e-01 5.5145291484e-01 5.5164527329e-01 5.4807423499e-01 5.4698563303e-01 6.9990111223e-01 1.3282114267e+00 1.3814186156e+00 4.1610879071e-01 6.8892357871e-01 7.5482435897e-01 0 0
1203 9.6941135760e+02 9.2476777490e+02 9.3179577966e+02 1.0391781609e+03 1.1145305065e+03 5.4435435108e-01 5.5112119693e-01 5.5135253869e-01 5.4777043488e-01 5.4663587165e-01 6.2383461545e-01 1.7614293844e+00 1.2572565004e+00 3.8915653428e-01 7.6770775765e-01 7.1932798997e-01 0 0
1204 1.0612794281e+03 9.1286759719e+02 9.3049808570e+02 1.0301917297e+03 1.0837443195e+03 5.4407333277e-01 5.5077821989e-01 5.5102338308e-01 5.4744551001e-01 5.4628709988e-01 8.7204021220e-01 1.4922501594e+00 1.2570411041e+00 4.3286469477e-01 7.2893111780e-01 7.1560720354e-01 0 0
1205 9.1880387704e+02 9.2147107252e+02 9.3764008953e+02 1.0707854594e+03 1.0705679567e+03 5.4378260473e-01 5.5044682462e-01 5.5068971848e-01 5.4712855602e-01 5.4593328781e-01 9.9118595210e-01 1.3722745180e+00 1.3087013066e+00 4.6812174423e-01 6.8999810889e-01 7.3136664927e-01 0 0
1206 8.5427467578e+02 8.9420795959e+02 9.5437669450e+02 1.0794672297e+03 1.0877104394e+03 5.4345481204e-01 5.5011831944e-01 5.5034945357e-01 5.4682508538e-01 5.4558953041e-01 6.9696364028e-01 1.4324148372e+00 1.3413959742e+00 4.1586812590e-01 6.9053961337e-01 7.2835893929e-01 0 0
1207 8.3119932829e+02 9.1028518883e+02 9.8373678517e+02 1.1260349684e+03 1.0849850229e+03 5.4311709950e-01 5.4981701326e-01 5.5003581639e-01 5.4651786311e-01 5.4524407110e-01 5.7622742351e-01 1.3028029203e+00 1.4204387516e+00 3.8401758719e-01 6.6247231513e-01 7.4948449805e-01 0 0
1208 8.2487205488e+02 8.9839067921e+02 9.7332551723e+02 1.0378764377e+03 1.1082084641e+03 5.4277703475e-01 5.4949647728e-01 5.4971961991e-01 5.4620553103e-01 5.4490010515e-01 5.5125549206e-01 1.3066315725e+00 1.3847625703e+00 3.7526569417e-01 6.6927875206e-01 7.3540858179e-01 0 0
1209 8.5091174067e+02 8.8728624186e+02 9.4542226016e+02 1.0142370901e+03 1.0745399015e+03 5.4244017000e-01 5.4918097779e-01 5.4938696109e-01 5.4588372228e-01 5.4457886105e-01 5.4738700947e-01 1.2377033681e+00 1.6572680473e+00 3.7199453200e-01 6.6181330755e-01 7.7808486298e-01 0 0
1210 8.7260393232e+02 9.1191714262e+02 9.3698252385e+02 1.0168239462e+03 1.0773179661e+03 5.4212621708e-01 5.4884793239e-01 5.4906358289e-01 5.4556822082e-01 5.4425949675e-01 6.1206014670e-01 1.2259156331e+00 1.7691158503e+00 3.7985970902e-01 6.5136066079e-01 8.0221875012e-01 0 0
1211 8.4154522669e+02 8.8447003906e+02 9.3483374190e+02 1.0590251413e+03 1.1148918109e+03 5.4186834017e-01 5.4851403688e-01 5.4874739545e-01 5.4525880983e-01 5.4390395119e-01 1.0101499132e+00 1.3387093246e+00 1.4899376407e+00 4.4037432465e-01 6.7215206102e-01 7.7383282408e-01 0 0
1212 8.1372761605e+02 8.7517051910e+02 8.9490414990e+02 1.0341924386e+03 1.1476234138e+03 5.4158135853e-01 5.4819088877e-01 5.4844117639e-01 5.4496852044e-01 5.4354873029e-01 1.0131749476e+00 1.5740839317e+00 1.3182171285e+00 4.6444067006e-01 7.0668839291e-01 7.2548949346e-01 0 0
1213 8.5217497224e+02 8.8149085361e+02 8.8640280770e+02 1.0112752469e+03 1.2109587111e+03 5.4127687675e-01 5.4787390567e-01 5.4813547916e-01 5.4465474304e-01 5.4320778932e-01 7.7010907781e-01 1.4384867996e+00 1.4670081213e+00 4.1761073315e-01 7.0412000269e-01 7.5121345371e-01 0 0
1214 9.1257725602e+02 8.6883208245e+02 8.6859743265e+02 9.9559432627e+02 1.1636260138e+03 5.4098114489e-01 5.4755499570e-01 5.4784448824e-01 5.4434469544e-01 5.4287930598e-01 8.0154798099e-01 1.1403996646e+00 1.5388868973e+00 4.1843788345e-01 6.2224576622e-01 7.5319147110e-01 0 0
1215 9.5175438404e+02 8.8956316527e+02 9.0712667941e+02 1.0289266252e+03 1.0856645430e+03 5.4069920801e-01 5.4723986331e-01 5.4753764743e-01 5.4406334383e-01 5.4254560141e-01 8.8059907622e-01 1.3318206891e+00 1.6128456742e+00 4.2695002740e-01 6.3998369873e-01 7.7527137473e-01 0 0
1216 9.2128255159e+02 8.5951003485e+02 9.1562089590e+02 1.0132393597e+03 1.0315590143e+03 5.4040899481e-01 5.4696698418e-01 5.4721969557e-01 5.4376856341e-01 5.4222341975e-01 9.2320644878e-01 1.3904491886e+00 1.5092697814e+00 4.4430393081e-01 6.6755426303e-01 7.3710571602e-01 0 0
1217 8.3614298397e+02 8.9722356467e+02 9.6073757473e+02 1.0180361303e+03 1.1271170081e+03 5.4007551490e-01 5.4667590142e-01 5.4691588275e-01 5.4345534814e-01 5.4190277533e-01 6.6717374737e-01 1.1448704302e+00 1.5138372481e+00 4.0402614502e-01 6.2167996913e-01 7.3518882692e-01 0 0
1218 8.2510884818e+02 8.9344599725e+02 9.9451476862e+02 1.0251340156e+03 1.1498366188e+03 5.3973967498e-01 5.4635129637e-01 5.4660925797e-01 5.4313966703e-01 5.4159951043e-01 5.9671694157e-01 1.1393419206e+00 1.5196637884e+00 3.8128972965e-01 6.2179537117e-01 7.1574700624e-01 0 0
1219 8.2115307134e+02 8.8307509590e+02 9.5544901094e+02 1.0201382259e+03 1.1152652151e+03 5.3940282176e-01 5.4604450549e-01 5.4630868023e-01 5.4281546962e-01 5.4127615484e-01 5.9075222835e-01 1.0454317853e+00 1.5274096280e+00 3.8166351431e-01 6.0006973147e-01 7.4335729331e-01 0 0
1220 8.0174860444e+02 8.7834446546e+02 9.3346685801e+02 9.9956359227e+02 1.1003464227e+03 5.3908428089e-01 5.4575293201e-01 5.4600315522e-01 5.4250266801e-01 5.4091954140e-01 6.7808067678e-01 1.1246903017e+00 1.0959716886e+00 3.9588877600e-01 6.0891889036e-01 6.6277521849e-01 0 0
1221 8.1325479227e+02 8.7245580117e+02 8.8727719034e+02 1.0123662257e+03 1.0659689254e+03 5.3878259067e-01 5.4547024940e-01 5.4571192055e-01 5.4219548948e-01 5.4056390239e-01 8.4281368177e-01 1.2300043926e+00 1.0910126194e+00 4.2862465826e-01 6.3107862696e-01 6.5809043497e-01 0 0
1222 8.1305063945e+02 8.5941291735e+02 8.8397094126e+02 1.0066216084e+03 1.1506400393e+03 5.3847472252e-01 5.4518429526e-01 5.4541671040e-01 5.4186225268e-01 5.4021787540e-01 8.6931038386e-01 1.1529510468e+00 1.1054357663e+00 4.3895587251e-01 6.3286418095e-01 6.5207958221e-01 0 0
1223 8.0787658977e+02 8.4371981427e+02 8.5497456103e+02 1.0316944800e+03 1.1519429239e+03 5.3818158007e-01 5.4491736097e-01 5.4511185097e-01 5.4151219160e-01 5.3989274228e-01 9.4024786873e-01 1.0376334563e+00 1.3274295256e+00 4.4385319255e-01 6.0918888077e-01 6.9266663864e-01 0 0
1224 8.2489012017e+02 8.6995987695e+02 8.5037973136e+02 9.9916655894e+02 1.0844847855e+03 5.3785091375e-01 5.4463140546e-01 5.4484015899e-01 5.4116333370e-01 5.3957296892e-01 7.8902477932e-01 9.7523410991e-01 1.4493421614e+00 4.3036718999e-01 5.8903044835e-01 7.1995504200e-01 0 0
1225 8.2358775018e+02 8.7038141783e+02 8.4931726257e+02 1.0118132856e+03 1.0637365745e+03 5.3749374924e-01 5.4433227061e-01 5.4456377776e-01 5.4082892469e-01 5.3924497322e-01 5.5036501058e-01 9.6776865423e-01 1.2131575495e+00 3.7176698764e-01 5.7431322336e-01 6.6696683690e-01 0 0
1226 8.2080597526e+02 8.7450932671e+02 8.5553448206e+02 1.0250634127e+03 1.0479471599e+03 5.3713870953e-01 5.4403864789e-01 5.4426558350e-01 5.4048928341e-01 5.3891414986e-01 5.4670407253e-01 9.4735338166e-01 1.1048130691e+00 3.6893378845e-01 5.7020872831e-01 6.3488021120e-01 0 0
1227 8.0614777502e+02 8.7586682064e+02 8.7366519617e+02 1.0768291415e+03 1.0520670131e+03 5.3679108832e-01 5.4373978584e-01 5.4397003186e-01 5.4015917136e-01 5.3858091524e-01 5.8435350130e-01 9.8080096766e-01 1.0369748026e+00 3.7501423200e-01 5.7173045352e-01 6.1923057213e-01 0 0
1228 7.9912412102e+02 8.7733388741e+02 8.9096682037e+02 1.1339745368e+03 9.9801938233e+02 5.3646731811e-01 5.4344554480e-01 5.4366279045e-01 5.3983524887e-01 5.3828495123e-01 7.1682260234e-01 1.1120006368e+00 1.3703815937e+00 4.0181689854e-01 6.0309672728e-01 6.6781372204e-01 0 0
1229 8.2387467747e+02 8.7767633556e+02 8.8669301339e+02 1.1971249935e+03 1.0678339056e+03 5.3612759564e-01 5.4314425176e-01 5.4335163191e-01 5.3951634980e-01 5.3798647127e-01 7.1733900375e-01 1.1568021327e+00 1.7978654653e+00 4.0907517830e-01 6.0794749483e-01 7.6257898286e-01 0 0
1230 7.9715089797e+02 8.6948943352e+02 8.8700285372e+02 1.0894975906e+03 1.0312179692e+03 5.3579194212e-01 5.4281669473e-01 5.4302847824e-01 5.3920593662e-01 5.3766139882e-01 6.6032139624e-01 1.3270472512e+00 1.3149213418e+00 3.8997718962e-01 6.4205278084e-01 6.7925296351e-01 0 0
1231 7.8889125556e+02 8.6823887842e+02 8.5924418095e+02 1.0516450209e+03 1.0730241144e+03 5.3548458672e-01 5.4250005393e-01 5.4273847838e-01 5.3887088571e-01 5.3732744893e-01 7.1958486942e-01 1.1119867787e+00 1.1990516335e+00 3.8949802135e-01 6.1102078483e-01 6.5749228373e-01 0 0
1232 7.9997561217e+02 8.8016191692e+02 8.4936310698e+02 1.0096483608e+03 1.1343660124e+03 5.3519322195e-01 5.4219300065e-01 5.4246308905e-01 5.3852662952e-01 5.3698339634e-01 1.0189439576e+00 9.3703214452e-01 1.1048788726e+00 4.4858435186e-01 5.6684735790e-01 6.3573472202e-01 0 0
1233 8.0244465625e+02 9.0528010168e+02 8.5227002030e+02 9.8657244412e+02 1.1579370665e+03 5.3485461365e-01 5.4190001242e-01 5.4216076032e-01 5.3818958128e-01 5.3664542413e-01 7.3564340519e-01 9.4023586065e-01 1.2397203296e+00 4.1007828855e-01 5.6285550445e-01 6.6499099135e-01 0 0
1234 7.6764786668e+02 8.8977788661e+02 9.2718822253e+02 9.8282125791e+02 1.1374884615e+03 5.3452293858e-01 5.4160961522e-01 5.4185992132e-01 5.3788750638e-01 5.3630381446e-01 6.0043235229e-01 1.2086798772e+00 1.2897385731e+00 3.6801247692e-01 6.0514630005e-01 6.8041467294e-01 0 0
1235 7.7671458774e+02 8.3109603837e+02 9.3892837853e+02 9.8394677193e+02 1.0916463484e+03 5.3422772326e-01 5.4131231721e-01 5.4156221591e-01 5.3756153383e-01 5.3596414299e-01 7.3547923824e-01 1.1703725979e+00 1.2696898207e+00 3.8233263177e-01 6.1631567404e-01 6.6863180697e-01 0 0
1236 7.7937411239e+02 8.5840637230e+02 9.2654526333e+02 9.7553257890e+02 1.0304332827e+03 5.3391487292e-01 5.4102500601e-01 5.4126205854e-01 5.3723381955e-01 5.3563876204e-01 7.0783732575e-01 1.0289338082e+00 1.2791606933e+00 3.8513790457e-01 5.7830763236e-01 6.5553246066e-01 0 0
1237 7.9900570450e+02 8.8724292051e+02 8.6997061732e+02 9.6981940974e+02 1.0157170189e+03 5.3358038331e-01 5.4072209293e-01 5.4095108605e-01 5.3694170581e-01 5.3531662391e-01 5.7910471008e-01 1.3002644852e+00 1.2841227055e+00 3.5926635512e-01 6.1449225247e-01 6.5264712274e-01 0 0
1238 7.8460591075e+02 9.3346076511e+02 8.4216610594e+02 9.8693461663e+02 1.0355232977e+03 5.3324879775e-01 5.4041765334e-01 5.4066029817e-01 5.3664355869e-01 5.3501515210e-01 5.3438861014e-01 1.5638202801e+00 1.5453415513e+00 3.4297812154e-01 6.8033646047e-01 6.9215908274e-01 0 0
1239 7.6295862358e+02 9.1034447464e+02 8.5820229987e+02 1.0134929699e+03 1.0811819921e+03 5.3296324303e-01 5.4011485978e-01 5.4037286621e-01 5.3631386242e-01 5.3468955947e-01 6.6228627750e-01 1.1258230209e+00 1.4445742220e+00 3.5435603919e-01 6.0628596321e-01 6.9617999345e-01 0 0
1240 7.6825241777e+02 8.9339783272e+02 8.9365747773e+02 9.9406372406e+02 1.0337795945e+03 5.3269924691e-01 5.3981851592e-01 5.4007731469e-01 5.3599975687e-01 5.3436158732e-01 1.0091200108e+00 1.1742457375e+00 1.3286684826e+00 4.1871063031e-01 6.0481868312e-01 6.6851693764e-01 0 0
1241 7.8222093695e+02 8.6292978422e+02 8.7705733136e+02 9.8375209657e+02 1.0473509440e+03 5.3239935251e-01 5.3950614566e-01 5.3978979744e-01 5.3568495622e-01 5.3401780826e-01 7.9093939655e-01 1.2355486080e+00 1.2575577125e+00 3.9435685200e-01 6.1946113035e-01 6.6309406981e-01 0 0
1242 8.0012297857e+02 8.4960078861e+02 8.6411240588e+02 1.0033229789e+03 1.0268595328e+03 5.3211052218e-01 5.3917437881e-01 5.3947654162e-01 5.3536827257e-01 5.3366200816e-01 7.3017740918e-01 1.2638019770e+00 1.0755272135e+00 3.7375787656e-01 6.2705625221e-01 6.2429098785e-01 0 0
1243 8.0429085864e+02 8.4278107329e+02 8.5342131301e+02 1.0272777132e+03 1.0215327638e+03 5.3181311287e-01 5.3885101409e-01 5.3915386795e-01 5.3504544321e-01 5.3334294649e-01 7.8733906887e-01 1.3357892558e+00 1.2323812023e+00 3.9280873097e-01 6.5260261670e-01 6.3340952620e-01 0 0
1244 8.2106536467e+02 8.4290643016e+02 8.6319620452e+02 9.8240346218e+02 1.0260838172e+03 5.3150308535e-01 5.3854032542e-01 5.3884411412e-01 5.3469671188e-01 5.3302852789e-01 7.1106292186e-01 1.0531837344e+00 1.5401045233e+00 3.7896214863e-01 6.0208488628e-01 7.0186534524e-01 0 0
1245 8.0034012007e+02 8.5140435458e+02 8.7766682887e+02 9.7996948294e+02 1.0434674168e+03 5.3119267565e-01 5.3821992618e-01 5.3853403254e-01 5.3436731419e-01 5.3268315155e-01 6.9190404655e-01 1.0752213672e+00 1.1987230629e+00 3.7357713154e-01 5.8700861037e-01 6.4824330434e-01 0 0
1246 7.9400298637e+02 8.7845916240e+02 8.6077171044e+02 9.9016718917e+02 1.0372843149e+03 5.3086078421e-01 5.3790309156e-01 5.3823114268e-01 5.3406658500e-01 5.3232497369e-01 6.2809167825e-01 1.6166182086e+00 1.0124199912e+00 3.6583314322e-01 6.8759132177e-01 6.0773015022e-01 0 0
1247 7.6582513626e+02 8.8746855578e+02 8.6117946010e+02 9.9311130418e+02 1.0419638909e+03 5.3053923595e-01 5.3758945239e-01 5.3792834542e-01 5.3373167419e-01 5.3197984772e-01 6.0209346566e-01 1.3833320439e+00 1.0256113112e+00 3.5261910382e-01 6.7246103659e-01 5.9957379848e-01 0 0
1248 7.6286353801e+02 8.8840323756e+02 8.5002569814e+02 9.9951028634e+02 1.0161544543e+03 5.3026915468e-01 5.3727954378e-01 5.3762412630e-01 5.3337612874e-01 5.3165819201e-01 9.2219592811e-01 1.0283243135e+00 1.2736596987e+00 3.9881528561e-01 5.9429264441e-01 6.4426489174e-01 0 0
1249 7.6059501179e+02 9.0916713260e+02 8.6411757736e+02 1.0002925510e+03 1.0236924892e+03 5.2996208074e-01 5.3696042200e-01 5.3730110856e-01 5.3302076362e-01 5.3133886268e-01 8.3180253672e-01 9.8489445448e-01 1.4442336932e+00 4.0221604270e-01 5.7814248279e-01 6.8275227025e-01 0 0
1250 7.8505262663e+02 8.7831785249e+02 8.8877826959e+02 1.0011523985e+03 1.0264903799e+03 5.2966241113e-01 5.3665383266e-01 5.3698164159e-01 5.3268842568e-01 5.3102375166e-01 7.4362581802e-01 1.1788150296e+00 1.4488564134e+00 3.7578156924e-01 6.1127958074e-01 6.7863865569e-01 0 0
1251 8.3140565485e+02 8.5366789503e+02 9.0921573348e+02 1.0008531985e+03 1.0442833667e+03 5.2934618845e-01 5.3634834041e-01 5.3666243175e-01 5.3232477470e-01 5.3068990256e-01 7.4293680010e-01 1.0518834516e+00 1.3980352283e+00 3.8575466618e-01 6.0210468993e-01 6.8659016490e-01 0 0
1252 8.6619891031e+02 8.4050791936e+02 8.9924621211e+02 9.8972751932e+02 1.1169166263e+03 5.2901180625e-01 5.3604380778e-01 5.3633856926e-01 5.3196704684e-01 5.3033128676e-01 5.8674439446e-01 9.9692381918e-01 1.0762267560e+00 3.5117250548e-01 5.7929498330e-01 6.2488957122e-01 0 0
1253 9.2032080407e+02 9.0414099426e+02 9.4601281704e+02 9.6507525613e+02 1.1471392679e+03 5.2869061059e-01 5.3573817351e-01 5.3600516883e-01 5.3163889545e-01 5.2998449706e-01 6.7216451425e-01 1.2923847064e+00 1.0879969522e+00 3.6791570076e-01 6.3215524331e-01 6.1654103547e-01 0 0
1254 8.9928558156e+02 9.0200720618e+02 9.4289099980e+02 9.8925135835e+02 1.1481134526e+03 5.2837767256e-01 5.3542127810e-01 5.3568602965e-01 5.3132150668e-01 5.2963660461e-01 8.0932195982e-01 1.4999550954e+00 1.2593052164e+00 3.9791309097e-01 6.6902450100e-01 6.6333512217e-01 0 0
1255 7.9739133801e+02 8.7804157077e+02 8.9696700748e+02 9.7152621555e+02 1.1729726126e+03 5.2803916253e-01 5.3509403474e-01 5.3536837057e-01 5.3098179172e-01 5.2928798495e-01 7.1723160428e-01 1.2781884223e+00 1.2425582185e+00 3.8845436659e-01 6.3798550516e-01 6.5868459642e-01 0 0
1256 7.7905519674e+02 8.7877638652e+02 8.5740411271e+02 9.8103424380e+02 1.1514816542e+03 5.2767082582e-01 5.3477587219e-01 5.3502607447e-01 5.3065103510e-01 5.2893826542e-01 5.4557549271e-01 1.2462449446e+00 1.2899751961e+00 3.5353842881e-01 6.2048923597e-01 6.7061706632e-01 0 0
1257 7.9213040826e+02 8.6497561382e+02 8.4679277276e+02 9.9022683639e+02 1.1214514033e+03 5.2730702572e-01 5.3445205564e-01 5.3466904664e-01 5.3031314587e-01 5.2858601015e-01 5.1187381549e-01 1.2032452002e+00 1.1916939169e+00 3.3884154993e-01 6.1441175267e-01 6.4708489552e-01 0 0
1258 8.2419643266e+02 8.5665100099e+02 8.3516596405e+02 1.0047966523e+03 1.1060464502e+03 5.2694396688e-01 5.3412752142e-01 5.3433164529e-01 5.2996885236e-01 5.2823094154e-01 4.7788710231e-01 1.0874751806e+00 1.3150468692e+00 3.2711476326e-01 5.9028276429e-01 6.8016911671e-01 0 0
1259 8.1926419565e+02 8.3803833445e+02 8.1835047504e+02 9.9978557076e+02 1.0387272260e+03 5.2659796352e-01 5.3382944147e-01 5.3401721800e-01 5.2963292863e-01 5.2786731471e-01 5.2521459912e-01 1.1485801935e+00 1.2077205926e+00 3.3318784604e-01 5.9925544262e-01 6.5543737262e-01 0 0
1260 8.2212351058e+02 8.4355790406e+02 8.3655521336e+02 1.0112445612e+03 1.0291764912e+03 5.2626907675e-01 5.3351986197e-01 5.3370190188e-01 5.2928748159e-01 5.2751257069e-01 5.5773681759e-01 1.0239715874e+00 1.1936673224e+00 3.3511494833e-01 5.7144813985e-01 6.4359761402e-01 0 0
1261 8.3523318737e+02 8.6355341468e+02 8.1372169690e+02 1.0118107222e+03 1.0477426926e+03 5.2594918655e-01 5.3318553485e-01 5.3339452658e-01 5.2896227279e-01 5.2719502110e-01 6.3071642278e-01 1.0191001222e+00 1.5009399131e+00 3.4955297988e-01 5.5381679162e-01 6.8192435429e-01 0 0
1262 8.8857004758e+02 9.2457933002e+02 8.4481921143e+02 1.0061314216e+03 1.0550136255e+03 5.2564357211e-01 5.3286690318e-01 5.3308069170e-01 5.2863996374e-01 5.2685521919e-01 7.2153293211e-01 1.0779149979e+00 1.7091599703e+00 3.6494942279e-01 5.6726413593e-01 7.4905208498e-01 0 0
