matrix=data/matrices/bcsstk38.mtx n=8032 seed=8
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1004 2.6919931634e+04 2.3463983634e+04 2.2071011939e+04 4.3533221521e+04 6.7817898287e+04 2.7428336141e-01 2.8069824247e-01 2.7952011817e-01 2.7473036999e-01 2.6767309820e-01 6.1363003615e+00 1.2332931876e+01 1.4592869341e+01 5.3849006124e+00 1.1544033229e+01 1.2557384610e+01 0 0
1005 3.0984528776e+04 2.0581629090e+04 2.0274153003e+04 3.5640286419e+04 3.2448086785e+04 2.7409557893e-01 2.8073702007e-01 2.7938768972e-01 2.7439262948e-01 2.6737985936e-01 5.8418841647e+00 1.1522160828e+01 1.7955265760e+01 5.3410710255e+00 1.0994796395e+01 1.4111481607e+01 0 0
1006 2.8475139774e+04 2.0931404157e+04 2.2629835881e+04 2.6962748821e+04 5.0034862726e+04 2.7387276500e-01 2.8056695518e-01 2.7925249156e-01 2.7412715554e-01 2.6699675792e-01 4.7273583870e+00 1.4015534639e+01 1.5224448502e+01 5.0389729863e+00 1.1342692375e+01 1.3790914237e+01 0 0
1007 3.4273572201e+04 2.6545194669e+04 2.6804971479e+04 3.9806662357e+04 4.5084865753e+04 2.7362529748e-01 2.8033640139e-01 2.7909195733e-01 2.7393767452e-01 2.6661380283e-01 5.1623586846e+00 1.5605600417e+01 1.3347135901e+01 5.2192083722e+00 1.1888107955e+01 1.3246363044e+01 0 0
1008 4.1175145737e+04 2.2046624776e+04 1.9001170490e+04 3.8861480363e+04 4.0121977219e+04 2.7337214560e-01 2.8041767592e-01 2.7893137690e-01 2.7375211481e-01 2.6632736896e-01 8.0612905992e+00 1.6371871233e+01 1.3532969832e+01 6.4928616180e+00 1.2381974041e+01 1.3260502279e+01 0 0
1009 2.3554912300e+04 1.8236010967e+04 1.9592345444e+04 3.1923484522e+04 4.2497252994e+04 2.7307979174e-01 2.7988676309e-01 2.7873834308e-01 2.7354826249e-01 2.6602062368e-01 6.1754107502e+00 1.2581332445e+01 1.7335620880e+01 6.0618366765e+00 1.1649986386e+01 1.4475677550e+01 0 0
1010 2.3751540982e+04 2.5124912895e+04 2.5391532447e+04 5.2453905708e+04 4.2984243439e+04 2.7274908181e-01 2.8005481622e-01 2.7855635466e-01 2.7344080444e-01 2.6576804485e-01 5.1574432226e+00 1.0593034327e+01 1.8463008165e+01 5.7402071462e+00 1.1194867671e+01 1.4688524008e+01 0 0
1011 3.3302931310e+04 2.1035124910e+04 1.9664486568e+04 2.7069834429e+04 3.3231164169e+04 2.7249279914e-01 2.7970007894e-01 2.7835230184e-01 2.7330957203e-01 2.6550809776e-01 6.4442754508e+00 1.2837521374e+01 1.8604350805e+01 6.1783235921e+00 1.1598093927e+01 1.4442755699e+01 0 0
1012 3.8644610405e+04 2.0835089633e+04 2.3312641034e+04 3.5435214124e+04 5.1698235792e+04 2.7226861013e-01 2.7922238992e-01 2.7806817296e-01 2.7317339238e-01 2.6517930378e-01 9.2095849783e+00 1.7896166086e+01 1.7840723515e+01 7.1716422291e+00 1.3492958963e+01 1.4358349562e+01 0 0
1013 2.1607870697e+04 3.0382805664e+04 2.9600870257e+04 3.5516944013e+04 4.1506713867e+04 2.7203112373e-01 2.7935725427e-01 2.7783267428e-01 2.7303186913e-01 2.6493289316e-01 7.0101367851e+00 1.2479819715e+01 1.7494940042e+01 6.8115222874e+00 1.2065052927e+01 1.4593458831e+01 0 0
1014 2.1190321084e+04 2.2464163817e+04 1.9908194896e+04 6.5510620086e+04 3.6497679926e+04 2.7184115030e-01 2.7878688741e-01 2.7761751660e-01 2.7290056432e-01 2.6471855012e-01 5.2559165407e+00 1.2057556391e+01 1.6569473982e+01 5.9787116103e+00 1.1699629009e+01 1.4717713594e+01 0 0
1015 2.2128747420e+04 1.9169419814e+04 1.9989706151e+04 3.1869710761e+04 5.2071581501e+04 2.7169397490e-01 2.7862342073e-01 2.7737707138e-01 2.7284295432e-01 2.6444645804e-01 5.7859701647e+00 1.4024916947e+01 1.6112207651e+01 5.9806468206e+00 1.2357807934e+01 1.4594068766e+01 0 0
1016 2.7212199802e+04 1.8657179208e+04 1.9191429754e+04 5.1446227928e+04 4.5220721622e+04 2.7157198263e-01 2.7855840892e-01 2.7713317692e-01 2.7282407471e-01 2.6425931384e-01 9.3121253956e+00 1.7291388035e+01 2.1473383188e+01 6.9268621652e+00 1.3473129451e+01 1.6386337519e+01 0 0
1017 3.5465372930e+04 3.1980604122e+04 3.7653577147e+04 4.5323377103e+04 3.3710705243e+04 2.7142260723e-01 2.7796318144e-01 2.7686888735e-01 2.7280786479e-01 2.6404784016e-01 9.7084748761e+00 1.8325196981e+01 1.6235259771e+01 7.3189948692e+00 1.3872653782e+01 1.4947290123e+01 0 0
1018 2.0588513388e+04 3.1494798047e+04 1.8794684355e+04 4.2060746926e+04 3.3993264274e+04 2.7124138307e-01 2.7795343449e-01 2.7660510358e-01 2.7280442161e-01 2.6381610499e-01 6.4765634161e+00 1.3760574281e+01 1.7708597183e+01 6.0161124688e+00 1.2688773155e+01 1.5159735799e+01 0 0
1019 2.8289721647e+04 2.1713494422e+04 3.8526965102e+04 2.8030529642e+04 4.2288614449e+04 2.7106118415e-01 2.7766951492e-01 2.7631438152e-01 2.7278643744e-01 2.6363748904e-01 6.9290024889e+00 1.1013118923e+01 1.9517587423e+01 5.9954843958e+00 1.1357355654e+01 1.6096482754e+01 0 0
1020 1.9744032523e+04 3.8427471840e+04 2.3708330350e+04 3.8617755916e+04 5.6376971185e+04 2.7086444090e-01 2.7715732562e-01 2.7609930031e-01 2.7268174466e-01 2.6345843902e-01 7.8078840760e+00 1.2238724709e+01 1.7847734690e+01 6.4886886875e+00 1.1605586112e+01 1.5439993799e+01 0 0
1021 2.7502454441e+04 2.0901710552e+04 2.5460249802e+04 2.6645001332e+04 3.5306689225e+04 2.7063779413e-01 2.7722662596e-01 2.7591792919e-01 2.7261535584e-01 2.6332776125e-01 7.0933253298e+00 1.4466548264e+01 2.2988689184e+01 6.3303615693e+00 1.1809762537e+01 1.7062321663e+01 0 0
1022 2.1882816059e+04 2.9972531425e+04 2.1980004732e+04 4.8576105402e+04 6.9069611263e+04 2.7037032038e-01 2.7677875222e-01 2.7572766826e-01 2.7255176591e-01 2.6326001694e-01 7.4903219608e+00 1.6770115852e+01 1.8277383089e+01 6.7723988499e+00 1.2464557350e+01 1.6231841803e+01 0 0
1023 2.7617453656e+04 1.7768823034e+04 2.1803989360e+04 3.9652222535e+04 5.1529002940e+04 2.7009795880e-01 2.7664372575e-01 2.7554567293e-01 2.7242029586e-01 2.6313985439e-01 6.4562644697e+00 1.6271646738e+01 1.5075005293e+01 6.3506407792e+00 1.2885736108e+01 1.4477315545e+01 0 0
1024 2.3225825505e+04 2.2143117757e+04 1.7612596401e+04 4.3536502753e+04 6.0571748398e+04 2.6981297102e-01 2.7651934037e-01 2.7535825478e-01 2.7228819497e-01 2.6307017142e-01 5.6273369961e+00 1.3228909791e+01 1.7996287346e+01 6.3248108446e+00 1.1791200161e+01 1.5371774673e+01 0 0
1025 2.4295763562e+04 1.8996278372e+04 3.2155969897e+04 6.0703080647e+04 4.6077433262e+04 2.6953450547e-01 2.7621061777e-01 2.7518473662e-01 2.7226442936e-01 2.6295470904e-01 5.5118961555e+00 1.3967939913e+01 1.6513433456e+01 6.4311478318e+00 1.1769088268e+01 1.4819971323e+01 0 0
1026 2.1273090556e+04 3.0469875484e+04 1.9510981523e+04 3.9886212555e+04 4.5092893986e+04 2.6928965196e-01 2.7618532441e-01 2.7504502569e-01 2.7220389852e-01 2.6277204222e-01 7.5858348711e+00 1.3717055261e+01 1.6010066271e+01 7.3121116621e+00 1.1740907013e+01 1.4224113226e+01 0 0
1027 2.5044923075e+04 1.7561773942e+04 3.6251346568e+04 3.4919742496e+04 3.4723981339e+04 2.6906379913e-01 2.7599706409e-01 2.7487979747e-01 2.7194986089e-01 2.6267164534e-01 1.2227339759e+01 1.3550056338e+01 1.9529649496e+01 8.9250084266e+00 1.2008309543e+01 1.4870163143e+01 0 0
1028 2.3566638441e+04 4.3647596772e+04 4.4643033589e+04 4.5077881050e+04 5.4171397324e+04 2.6878815046e-01 2.7577029004e-01 2.7470483619e-01 2.7175097499e-01 2.6254659929e-01 1.1347934762e+01 1.2427194417e+01 1.9487682581e+01 9.2776922761e+00 1.1796289861e+01 1.5787485063e+01 0 0
1029 3.9966488307e+04 4.3099410298e+04 2.5023710996e+04 3.5287063239e+04 3.8853679980e+04 2.6846541794e-01 2.7570947214e-01 2.7456929827e-01 2.7157417875e-01 2.6239878487e-01 1.0318370112e+01 1.4688038707e+01 1.6638630152e+01 9.2274492498e+00 1.2260202348e+01 1.4681979060e+01 0 0
1030 3.2612932346e+04 2.0945964003e+04 2.1397557992e+04 3.3090676874e+04 7.8991350210e+04 2.6808472573e-01 2.7550033708e-01 2.7441217634e-01 2.7123991123e-01 2.6230602792e-01 7.9232750087e+00 1.5409387231e+01 1.5836125791e+01 8.2517465451e+00 1.2932013631e+01 1.4178110480e+01 0 0
1031 2.3238848384e+04 2.1492411312e+04 2.4102940567e+04 3.7024705266e+04 8.2241369638e+04 2.6773696805e-01 2.7532548729e-01 2.7423044840e-01 2.7076749193e-01 2.6209029411e-01 9.9875989553e+00 1.2885863543e+01 1.4022039592e+01 8.5425257290e+00 1.2743023992e+01 1.3830107808e+01 0 0
1032 2.5656623635e+04 2.5019467620e+04 2.3543532445e+04 2.8906753259e+04 5.0193955971e+04 2.6738016086e-01 2.7517428414e-01 2.7402950170e-01 2.7037774998e-01 2.6201000481e-01 1.4390203546e+01 1.2826327324e+01 1.2599951267e+01 1.0103392321e+01 1.2908273757e+01 1.3471476495e+01 0 0
1033 2.8044930817e+04 1.9938417991e+04 2.4413604076e+04 3.0196107829e+04 4.7674072115e+04 2.6695363917e-01 2.7492118980e-01 2.7382155500e-01 2.6984307746e-01 2.6159902972e-01 8.7485883476e+00 1.7020852566e+01 1.6136959314e+01 8.4515585792e+00 1.4321932197e+01 1.4608667731e+01 0 0
1034 3.3031168688e+04 2.9551840823e+04 2.5643144893e+04 3.9340561053e+04 3.8291620389e+04 2.6662353770e-01 2.7480698694e-01 2.7354777313e-01 2.6930243834e-01 2.6138097219e-01 8.9934660025e+00 1.7512719870e+01 1.9758550167e+01 8.0639366581e+00 1.5106386244e+01 1.5952924490e+01 0 0
1035 2.3447367523e+04 2.0335571986e+04 1.9548196029e+04 3.7898444506e+04 4.1552551402e+04 2.6634566073e-01 2.7451944351e-01 2.7332434305e-01 2.6888850867e-01 2.6105962016e-01 1.4952932026e+01 1.3214194834e+01 1.9358773232e+01 9.7968553973e+00 1.3504069567e+01 1.6019276142e+01 0 0
1036 3.4928863984e+04 1.9972065291e+04 2.0085216056e+04 3.1390597318e+04 4.9491928716e+04 2.6600214380e-01 2.7439206839e-01 2.7311238297e-01 2.6847019162e-01 2.6057053684e-01 9.2150847955e+00 1.4963995218e+01 2.4180000067e+01 8.5003045983e+00 1.4359055996e+01 1.8118619680e+01 0 0
1037 3.8464277577e+04 2.2298608387e+04 2.6578754824e+04 3.0721566627e+04 5.2049059934e+04 2.6573274404e-01 2.7427870442e-01 2.7289252217e-01 2.6818960154e-01 2.6014800612e-01 9.5479436467e+00 1.8551338196e+01 2.0501724482e+01 8.4156385002e+00 1.5264165282e+01 1.8144080162e+01 0 0
1038 3.1161359239e+04 2.7595084780e+04 2.4770558007e+04 2.9576613464e+04 3.9701581228e+04 2.6549491835e-01 2.7409206706e-01 2.7273943912e-01 2.6797915815e-01 2.5958118061e-01 1.1799721949e+01 1.7460768461e+01 1.8030186176e+01 9.2728256731e+00 1.4916686594e+01 1.6863773823e+01 0 0
1039 2.8789822640e+04 2.1496569401e+04 2.0073197254e+04 2.9671205166e+04 4.0159885259e+04 2.6517526148e-01 2.7407151730e-01 2.7260731672e-01 2.6777876119e-01 2.5911534908e-01 9.2433260224e+00 2.0238573790e+01 2.4244584084e+01 9.0062586100e+00 1.5302585721e+01 1.9128637791e+01 0 0
1040 2.6744568981e+04 2.0372898076e+04 2.1020629106e+04 3.0053750249e+04 4.8674345769e+04 2.6485939555e-01 2.7396847784e-01 2.7250201659e-01 2.6751532714e-01 2.5877738505e-01 8.0749574054e+00 1.7080347538e+01 1.9752377033e+01 8.8526464534e+00 1.4826009691e+01 1.8102427721e+01 0 0
1041 3.3135791986e+04 1.9466237438e+04 1.9892733146e+04 3.1602086007e+04 5.0172754997e+04 2.6451459242e-01 2.7390852658e-01 2.7241247060e-01 2.6722395074e-01 2.5843442186e-01 9.1336791448e+00 1.3230791211e+01 1.9121681452e+01 9.4754919770e+00 1.2900333524e+01 1.7937755585e+01 0 0
1042 4.1053896440e+04 1.8952178133e+04 1.8713672435e+04 3.5735519137e+04 3.6230303339e+04 2.6415594618e-01 2.7392176790e-01 2.7230968314e-01 2.6696526567e-01 2.5824975716e-01 1.2085975368e+01 1.9317402363e+01 2.0165618181e+01 1.0568039793e+01 1.4078098595e+01 1.8519963980e+01 0 0
1043 3.7129675999e+04 1.9153603108e+04 2.0184079271e+04 3.6825896975e+04 3.8115425539e+04 2.6381126473e-01 2.7382975181e-01 2.7222549403e-01 2.6663230417e-01 2.5810352293e-01 1.6188302053e+01 1.9113319159e+01 1.9129179955e+01 1.2169793997e+01 1.4872012854e+01 1.7302929163e+01 0 0
1044 2.6478957085e+04 2.2283980255e+04 2.2270429542e+04 2.8867485377e+04 3.5800764238e+04 2.6341286918e-01 2.7382470231e-01 2.7213218260e-01 2.6621594398e-01 2.5802476747e-01 1.4077918408e+01 1.3129399061e+01 2.8053204775e+01 1.2045621372e+01 1.2701527059e+01 1.9449150324e+01 0 0
1045 3.6917829153e+04 2.2985463928e+04 2.2093065699e+04 4.1495474838e+04 3.5096079325e+04 2.6298860689e-01 2.7380400000e-01 2.7201306171e-01 2.6583481583e-01 2.5791951619e-01 1.3917975065e+01 1.3901151896e+01 2.6850692272e+01 1.2093938139e+01 1.3487827718e+01 2.0103895903e+01 0 0
1046 3.8840297935e+04 2.1462219084e+04 2.0373356719e+04 4.0471992884e+04 4.2236739268e+04 2.6258608646e-01 2.7367453898e-01 2.7186182508e-01 2.6552408742e-01 2.5765810743e-01 1.8980016365e+01 1.6744441271e+01 1.4859843433e+01 1.4132443715e+01 1.4518567562e+01 1.5774515510e+01 0 0
1047 3.6393901889e+04 1.9807275431e+04 1.9859349435e+04 3.1060826003e+04 3.9748263861e+04 2.6214745800e-01 2.7357171145e-01 2.7165967770e-01 2.6526736388e-01 2.5748496748e-01 1.6094198206e+01 2.4602913141e+01 1.4049178660e+01 1.3895262503e+01 1.6830389023e+01 1.4974472463e+01 0 0
1048 3.9286155657e+04 2.2597776882e+04 2.6461378347e+04 4.1367795010e+04 3.1723872651e+04 2.6168618527e-01 2.7340369244e-01 2.7142757374e-01 2.6502417820e-01 2.5708671145e-01 1.0518363149e+01 1.8363047600e+01 1.5165117025e+01 1.1739644550e+01 1.5925178528e+01 1.5234309673e+01 0 0
1049 3.0964153501e+04 2.7172132783e+04 2.3978362246e+04 4.0391999208e+04 3.1959558445e+04 2.6128917539e-01 2.7314221678e-01 2.7118014274e-01 2.6482656759e-01 2.5684237138e-01 1.0029909777e+01 1.5135776758e+01 2.0761531591e+01 1.1114741330e+01 1.5195536911e+01 1.7097443342e+01 0 0
1050 3.3945953452e+04 2.0801949139e+04 2.0538806976e+04 4.0307401206e+04 3.6961759265e+04 2.6093258077e-01 2.7296177462e-01 2.7095681703e-01 2.6477971116e-01 2.5642763528e-01 1.3457938252e+01 1.5432925701e+01 2.1589117765e+01 1.2011408567e+01 1.5718790650e+01 1.8491289139e+01 0 0
1051 5.2831899283e+04 2.6042335994e+04 2.8879573404e+04 4.3672052024e+04 4.7061654880e+04 2.6059614318e-01 2.7269756249e-01 2.7074068819e-01 2.6468447944e-01 2.5607646207e-01 1.4144326880e+01 2.2274428844e+01 1.9958301067e+01 1.2540273046e+01 1.8447326660e+01 1.8372055769e+01 0 0
1052 3.7134151936e+04 2.7350477875e+04 2.4187225719e+04 3.5707727343e+04 3.4364588285e+04 2.6020300149e-01 2.7246484904e-01 2.7047526143e-01 2.6461664017e-01 2.5587291209e-01 1.0476793883e+01 2.4855499268e+01 2.0713574648e+01 1.1273274780e+01 1.9702621937e+01 1.8519956589e+01 0 0
1053 3.7409598342e+04 2.1676745143e+04 2.2471043767e+04 5.5228866655e+04 4.6254093354e+04 2.5987151353e-01 2.7215248750e-01 2.7018723313e-01 2.6457225551e-01 2.5558393943e-01 1.1651909670e+01 2.4603703737e+01 2.1253266811e+01 1.1812039147e+01 1.9969709873e+01 1.9178995848e+01 0 0
1054 5.1093375015e+04 2.5720806208e+04 2.6187859172e+04 5.1737241364e+04 4.7897362266e+04 2.5958910113e-01 2.7180516861e-01 2.6987136482e-01 2.6436869631e-01 2.5544996223e-01 1.3479846252e+01 2.3605061293e+01 2.4210213184e+01 1.2361903178e+01 1.9750772476e+01 2.0796694517e+01 0 0
1055 3.3691963567e+04 2.2976911542e+04 2.3269535793e+04 3.8255688832e+04 4.0968111697e+04 2.5918593403e-01 2.7150309919e-01 2.6955989597e-01 2.6431712266e-01 2.5532565598e-01 1.3597894274e+01 2.2080004692e+01 2.7400639057e+01 1.2822130893e+01 1.9386667252e+01 2.2600559473e+01 0 0
1056 3.1653171092e+04 3.2113731892e+04 3.4135226614e+04 3.7276016955e+04 4.5156467532e+04 2.5887210389e-01 2.7107847614e-01 2.6919424871e-01 2.6422278158e-01 2.5526861509e-01 1.3326723093e+01 1.8859236717e+01 2.7823045015e+01 1.2755409428e+01 1.7513310909e+01 2.3643466473e+01 0 0
1057 2.8039404458e+04 3.4636389650e+04 3.2623588031e+04 4.9018610670e+04 4.2547859923e+04 2.5856045076e-01 2.7061356768e-01 2.6876048966e-01 2.6400842542e-01 2.5504388553e-01 1.5257650711e+01 1.8275085926e+01 2.8563452482e+01 1.2679946221e+01 1.7299181938e+01 2.3942126036e+01 0 0
1058 3.0308935065e+04 2.6779363995e+04 2.4432760957e+04 3.6182902482e+04 4.6380001207e+04 2.5816401399e-01 2.7015480664e-01 2.6832079434e-01 2.6399834926e-01 2.5484379569e-01 1.7547332667e+01 2.4904510260e+01 3.3468515873e+01 1.3581435097e+01 1.8703480005e+01 2.5393953800e+01 0 0
1059 4.2170776638e+04 2.2492895945e+04 2.1813688180e+04 4.9130807931e+04 5.8586450857e+04 2.5780575896e-01 2.6966687828e-01 2.6787377919e-01 2.6399036532e-01 2.5463707171e-01 1.7567019149e+01 2.6831727266e+01 2.8229628563e+01 1.3311506663e+01 1.9847312927e+01 2.4885509253e+01 0 0
1060 6.5907702521e+04 2.4589422116e+04 2.5609422016e+04 4.1028580088e+04 5.2040265026e+04 2.5742226592e-01 2.6916580939e-01 2.6742503914e-01 2.6392317299e-01 2.5413670137e-01 1.7959202726e+01 2.0589480162e+01 2.4900853395e+01 1.3845726516e+01 1.7699891329e+01 2.2370613337e+01 0 0
1061 4.3515865966e+04 2.4719776051e+04 2.2042743205e+04 3.9272409857e+04 4.1057783282e+04 2.5700248040e-01 2.6871772074e-01 2.6699269017e-01 2.6395123685e-01 2.5401194749e-01 1.0469983042e+01 2.2871054888e+01 3.3807078838e+01 1.1013241634e+01 1.8719316006e+01 2.4760571957e+01 0 0
1062 3.3168314960e+04 2.2166738326e+04 2.8761258387e+04 4.2460008855e+04 3.9174025680e+04 2.5652835003e-01 2.6828459615e-01 2.6661872919e-01 2.6385472499e-01 2.5373876757e-01 9.6942732724e+00 1.8612762213e+01 2.7407346010e+01 1.0838458811e+01 1.8043379545e+01 2.2799494982e+01 0 0
1063 3.1326042697e+04 3.3529816224e+04 3.0307879372e+04 7.0720492306e+04 3.9503089499e+04 2.5612121052e-01 2.6787127270e-01 2.6629010033e-01 2.6376710887e-01 2.5336200886e-01 1.0942714167e+01 1.7505887032e+01 3.0027226448e+01 1.1315128582e+01 1.7871470213e+01 2.3885612011e+01 0 0
1064 3.8568363261e+04 2.5628333071e+04 2.2412316614e+04 4.2469497760e+04 3.7372218987e+04 2.5570392685e-01 2.6754804156e-01 2.6595766949e-01 2.6362060751e-01 2.5334824803e-01 1.3351962643e+01 2.0077953815e+01 2.4886358738e+01 1.2694329495e+01 1.9248411655e+01 2.2223344088e+01 0 0
1065 3.0906477352e+04 2.3139310966e+04 2.3442342545e+04 4.7352388578e+04 5.7451755900e+04 2.5526630063e-01 2.6721272029e-01 2.6563382289e-01 2.6337265174e-01 2.5307600437e-01 1.1441883259e+01 2.3146220684e+01 2.0681904078e+01 1.1992647817e+01 2.1497686625e+01 2.0609056711e+01 0 0
1066 3.7446343742e+04 2.8756629566e+04 4.2028360710e+04 4.0528855893e+04 4.9300733301e+04 2.5488956905e-01 2.6691916328e-01 2.6533301325e-01 2.6310576529e-01 2.5301705869e-01 1.0873039756e+01 2.3042233706e+01 2.6576804638e+01 1.1620724300e+01 2.1467889547e+01 2.2668853998e+01 0 0
1067 3.0234344993e+04 4.3095601260e+04 3.2582242035e+04 3.9291791306e+04 3.8119790975e+04 2.5452006074e-01 2.6669044897e-01 2.6504080283e-01 2.6275176112e-01 2.5293974804e-01 1.1582439403e+01 3.2322670937e+01 2.6449398756e+01 1.1542353743e+01 2.4953587055e+01 2.3768852711e+01 0 0
1068 2.6983249218e+04 2.8065120844e+04 3.3277740308e+04 6.9317643353e+04 4.5403805303e+04 2.5437871363e-01 2.6638706367e-01 2.6464809026e-01 2.6237413251e-01 2.5272512549e-01 1.3989915548e+01 3.0751902580e+01 2.5257817984e+01 1.1630828101e+01 2.5038825035e+01 2.3668693304e+01 0 0
1069 4.6622859614e+04 3.9867367307e+04 3.4460146488e+04 7.3450366153e+04 7.2507283165e+04 2.5418677265e-01 2.6602069445e-01 2.6430320480e-01 2.6191355607e-01 2.5255667591e-01 1.7798147981e+01 2.7808706284e+01 3.0561153412e+01 1.2987524033e+01 2.4760807514e+01 2.6115801573e+01 0 0
1070 7.0124590445e+04 3.0821859256e+04 2.6490413662e+04 5.3587188917e+04 4.2672152981e+04 2.5395755322e-01 2.6565455966e-01 2.6396496395e-01 2.6129293986e-01 2.5240360350e-01 1.1455415429e+01 3.5580832481e+01 3.2304105282e+01 1.1003434809e+01 2.7739757776e+01 2.8053472519e+01 0 0
1071 3.7467608369e+04 2.8697329214e+04 3.0157588232e+04 1.1125806829e+05 6.8900510767e+04 2.5395964941e-01 2.6533984958e-01 2.6356398617e-01 2.6082755241e-01 2.5200513499e-01 1.0854342224e+01 3.5291797638e+01 3.1870757818e+01 1.0531310235e+01 2.7997759104e+01 2.8471144676e+01 0 0
1072 2.8595299787e+04 3.3052425751e+04 3.8121533652e+04 6.5742674117e+04 6.1207710887e+04 2.5379787345e-01 2.6504409410e-01 2.6318213792e-01 2.6048163857e-01 2.5160137517e-01 1.5311212668e+01 3.1733881235e+01 3.5548952579e+01 1.1591961784e+01 2.7270605564e+01 2.9732401848e+01 0 0
1073 2.6763523558e+04 3.1913082960e+04 3.5007268731e+04 5.4105177571e+04 4.3296082779e+04 2.5362521755e-01 2.6475286150e-01 2.6284570320e-01 2.5997118326e-01 2.5122721394e-01 1.9532914830e+01 2.8719500780e+01 3.8700981140e+01 1.3301282002e+01 2.5517961264e+01 3.1832113028e+01 0 0
1074 2.4555522647e+04 5.0186730995e+04 7.5919563329e+04 4.9891048015e+04 4.4784500176e+04 2.5346471764e-01 2.6451849970e-01 2.6249968796e-01 2.5979658193e-01 2.5075104707e-01 1.0112367740e+01 2.4923941374e+01 3.9024480343e+01 1.0367220990e+01 2.3690323591e+01 3.2036518097e+01 0 0
1075 3.4984477912e+04 7.5014726661e+04 4.6252747032e+04 5.6232914490e+04 4.7533627676e+04 2.5298186459e-01 2.6427307028e-01 2.6219486215e-01 2.5945988589e-01 2.5032962103e-01 9.6176480750e+00 2.6315928936e+01 3.9470845222e+01 9.6604458736e+00 2.3644265413e+01 3.4331332207e+01 0 0
1076 3.3130533792e+04 3.0494589684e+04 3.8319739456e+04 4.8833572714e+04 8.0683213818e+04 2.5290594018e-01 2.6402344005e-01 2.6189209682e-01 2.5926862899e-01 2.4988266784e-01 1.0096464417e+01 2.9415381432e+01 3.5722202301e+01 9.6671816133e+00 2.5226367712e+01 3.2482274055e+01 0 0
1077 2.8815185357e+04 4.4238867255e+04 3.2631174297e+04 8.4144254040e+04 1.1147278886e+05 2.5202669255e-01 2.6377776834e-01 2.6158190866e-01 2.5905871960e-01 2.4967154127e-01 9.6690334208e+00 2.5859393597e+01 3.9647243977e+01 9.6228729412e+00 2.3886529684e+01 3.2996104717e+01 0 0
1078 2.9996225167e+04 2.8622646139e+04 3.1358497923e+04 5.6345376101e+04 5.3094008099e+04 2.5205585099e-01 2.6351880781e-01 2.6129820821e-01 2.5873208552e-01 2.4944064512e-01 1.0343818954e+01 3.1135245562e+01 4.3194695473e+01 9.6836104854e+00 2.5476206779e+01 3.4315446377e+01 0 0
1079 2.9123283969e+04 3.4148925605e+04 2.7016389692e+04 6.2231880190e+04 6.9938501900e+04 2.5123595437e-01 2.6325223335e-01 2.6097371328e-01 2.5873952455e-01 2.4916008140e-01 1.1191725214e+01 3.6545780182e+01 3.3139372349e+01 1.0005401830e+01 2.7905561686e+01 2.9786375284e+01 0 0
1080 3.2323575822e+04 3.5696559386e+04 5.3455044589e+04 6.7622595040e+04 5.8438483759e+04 2.5081974057e-01 2.6299219439e-01 2.6068275993e-01 2.5872840761e-01 2.4927852243e-01 1.1222904864e+01 2.8178496361e+01 3.9491143703e+01 9.7504784155e+00 2.5506446362e+01 3.1569148302e+01 0 0
1081 2.8393678907e+04 5.3808007136e+04 3.7894077215e+04 5.4523117152e+04 5.3244903756e+04 2.5064475025e-01 2.6276933121e-01 2.6043691475e-01 2.5849392591e-01 2.4896720057e-01 1.4742510180e+01 2.9221143961e+01 4.0802294254e+01 1.0967355547e+01 2.4985771894e+01 3.2615285397e+01 0 0
