matrix=data/matrices/bcsstk36.mtx n=23052 seed=8
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1134 1.3026683744e+03 1.3428395753e+03 1.5131773690e+03 1.6697971434e+03 1.6371145348e+03 5.7729461102e-01 5.9526694460e-01 5.9325882341e-01 5.8640487515e-01 5.9445840866e-01 1.4987164056e+00 3.1498108655e+00 2.5337971449e+00 8.8191202726e-01 1.6851437613e+00 1.3460441604e+00 0 0
1135 1.2646375547e+03 1.3925093357e+03 1.5186349956e+03 1.6743527108e+03 1.5802050500e+03 5.7689564594e-01 5.9489719318e-01 5.9288778251e-01 5.8603321397e-01 5.9407902527e-01 1.4045012279e+00 3.3972736150e+00 2.6313168555e+00 8.4862948832e-01 1.6773743108e+00 1.3589516655e+00 0 0
1136 1.2616624359e+03 1.3325128986e+03 1.3580694018e+03 1.6771808191e+03 1.5248468776e+03 5.7651648396e-01 5.9449819742e-01 5.9248174911e-01 5.8565432817e-01 5.9367843050e-01 1.5430506963e+00 4.0902448893e+00 2.4866239429e+00 8.6514573817e-01 1.8524710983e+00 1.3572914973e+00 0 0
1137 1.2549921395e+03 1.3200425656e+03 1.3470800830e+03 1.6340645642e+03 1.5351118852e+03 5.7614349626e-01 5.9409275770e-01 5.9206586040e-01 5.8524104991e-01 5.9326686671e-01 1.6812279462e+00 2.9247699380e+00 2.2359970361e+00 8.8905604409e-01 1.6437729299e+00 1.3054527417e+00 0 0
1138 1.2037461750e+03 1.2894652962e+03 1.3127282659e+03 1.6695211888e+03 1.4560908282e+03 5.7575183420e-01 5.9368978302e-01 5.9165582852e-01 5.8481039077e-01 5.9287360114e-01 1.4786174217e+00 2.4438475072e+00 2.3832691163e+00 8.5007337511e-01 1.5332809910e+00 1.3086980507e+00 0 0
1139 1.2212217811e+03 1.3228556233e+03 1.3107818754e+03 1.6037029027e+03 1.5100879113e+03 5.7536327670e-01 5.9328756702e-01 5.9126149917e-01 5.8439185958e-01 5.9248116650e-01 1.3938932057e+00 2.4254372120e+00 2.5953450501e+00 8.2095453760e-01 1.4993319735e+00 1.3561199605e+00 0 0
1140 1.2416236236e+03 1.2932297746e+03 1.3407974773e+03 1.6197879491e+03 1.4305428166e+03 5.7501144669e-01 5.9288586317e-01 5.9088233123e-01 5.8400377403e-01 5.9208808021e-01 1.6514385151e+00 2.7995031774e+00 2.3988661319e+00 8.4745735386e-01 1.5684626326e+00 1.3056584373e+00 0 0
1141 1.2334341671e+03 1.3118624642e+03 1.3369449316e+03 1.6521381601e+03 1.4602379943e+03 5.7465260340e-01 5.9251118711e-01 5.9047849264e-01 5.8363911799e-01 5.9172804900e-01 1.6744674947e+00 3.0959118456e+00 2.8571912199e+00 8.5888267921e-01 1.6045291200e+00 1.3612026498e+00 0 0
1142 1.2154385128e+03 1.2831681008e+03 1.3596864069e+03 1.6317594798e+03 1.4235677012e+03 5.7430318458e-01 5.9213197515e-01 5.9006791872e-01 5.8329033241e-01 5.9136726353e-01 1.5761109165e+00 3.6910081655e+00 3.1638822854e+00 8.2209685931e-01 1.7047807574e+00 1.4209596068e+00 0 0
1143 1.1363655182e+03 1.2939749804e+03 1.3553102043e+03 1.6121967932e+03 1.4785731297e+03 5.7397763808e-01 5.9172940782e-01 5.8967264607e-01 5.8292733558e-01 5.9098106990e-01 1.8661479356e+00 4.0845655501e+00 2.7599908412e+00 8.6232178820e-01 1.8275182322e+00 1.3634466082e+00 0 0
1144 1.1509667620e+03 1.2560713057e+03 1.3517098431e+03 1.6771650187e+03 1.4535661320e+03 5.7363297698e-01 5.9133318401e-01 5.8928439704e-01 5.8254064994e-01 5.9057090910e-01 1.7403957632e+00 2.9523750693e+00 2.4404039681e+00 8.5395141234e-01 1.6095878482e+00 1.3233318254e+00 0 0
1145 1.1943542361e+03 1.2784072121e+03 1.2755746744e+03 1.8259240127e+03 1.5067531317e+03 5.7329166567e-01 5.9098167507e-01 5.8888008494e-01 5.8217005246e-01 5.9016136667e-01 1.5909891768e+00 2.7341939509e+00 2.2042314261e+00 8.1219756210e-01 1.5283130482e+00 1.2551072836e+00 0 0
1146 1.2324523260e+03 1.2502180810e+03 1.3135378754e+03 1.8378775803e+03 1.5223153418e+03 5.7296949172e-01 5.9060935105e-01 5.8845778090e-01 5.8182527157e-01 5.8975204612e-01 1.7223476008e+00 3.4126092643e+00 2.1889960021e+00 8.2263259489e-01 1.6509421095e+00 1.2471759766e+00 0 0
1147 1.1702616447e+03 1.2742297673e+03 1.2885563628e+03 1.7255229642e+03 1.5121674841e+03 5.7264336516e-01 5.9020620137e-01 5.8805551168e-01 5.8145815927e-01 5.8936099260e-01 1.5724152657e+00 3.3733547330e+00 2.3468432277e+00 7.9007413541e-01 1.6855553463e+00 1.2630630881e+00 0 0
1148 1.1620612259e+03 1.2606122025e+03 1.3551511908e+03 1.5988215973e+03 1.5162135404e+03 5.7230395721e-01 5.8981979744e-01 5.8768142414e-01 5.8107968771e-01 5.8898521583e-01 1.3455243216e+00 2.7636275738e+00 2.5504863560e+00 7.4181945196e-01 1.5595095232e+00 1.2957964092e+00 0 0
1149 1.1419940775e+03 1.2977211276e+03 1.3129311197e+03 1.5811554320e+03 1.4429402275e+03 5.7196416157e-01 5.8944053975e-01 5.8731036711e-01 5.8072044463e-01 5.8861986065e-01 1.2133268309e+00 2.9375440627e+00 2.6968636960e+00 6.9939442372e-01 1.5744926557e+00 1.3157724142e+00 0 0
1150 1.1194372222e+03 1.2673991577e+03 1.3033447836e+03 1.6423939844e+03 1.4219370591e+03 5.7163998831e-01 5.8905457943e-01 5.8691525591e-01 5.8039427399e-01 5.8825903688e-01 1.3182493296e+00 3.9486410916e+00 2.7221047431e+00 7.1220342806e-01 1.7351364940e+00 1.3125777394e+00 0 0
1151 1.0919188792e+03 1.3094249692e+03 1.2622776042e+03 1.5982462263e+03 1.5610326710e+03 5.7132091872e-01 5.8866363967e-01 5.8653559667e-01 5.8005128214e-01 5.8789159866e-01 1.4688977077e+00 3.8434244394e+00 2.7511391193e+00 7.4626294675e-01 1.7567565665e+00 1.3349590525e+00 0 0
1152 1.1043274964e+03 1.2972992619e+03 1.2652011698e+03 1.6146392786e+03 1.5661342535e+03 5.7097994184e-01 5.8828681682e-01 5.8616225238e-01 5.7968178138e-01 5.8752144818e-01 1.2227523406e+00 3.0974277258e+00 2.5674068779e+00 7.0098057115e-01 1.6397247538e+00 1.2972301319e+00 0 0
1153 1.0855214348e+03 1.3496625967e+03 1.2834071840e+03 1.5883894359e+03 1.4896343511e+03 5.7063403032e-01 5.8789925993e-01 5.8579004297e-01 5.7931374282e-01 5.8715227172e-01 1.0723503569e+00 2.7222510725e+00 2.6048610210e+00 6.6347944240e-01 1.5331581086e+00 1.3007618189e+00 0 0
1154 1.1492323398e+03 1.3722162275e+03 1.3039086433e+03 1.6003822981e+03 1.4251784099e+03 5.7030296587e-01 5.8752616574e-01 5.8542114681e-01 5.7894998801e-01 5.8678488013e-01 1.0353719011e+00 2.4510761201e+00 2.3668497503e+00 6.4149839415e-01 1.4546530247e+00 1.2358105853e+00 0 0
1155 1.3080076438e+03 1.3873690028e+03 1.2617226320e+03 1.5681556045e+03 1.4010201640e+03 5.6999611988e-01 5.8715969135e-01 5.8507460880e-01 5.7859370495e-01 5.8641533723e-01 1.1059424008e+00 2.7537910640e+00 2.3854383081e+00 6.3821351998e-01 1.5285735801e+00 1.2532000169e+00 0 0
1156 1.2777283465e+03 1.2398795808e+03 1.2652843060e+03 1.5744551439e+03 1.4311962654e+03 5.6971803656e-01 5.8679625067e-01 5.8470494980e-01 5.7823536355e-01 5.8606390228e-01 1.5827789981e+00 2.9424219877e+00 2.6462003142e+00 7.3055247306e-01 1.5792975873e+00 1.2925497144e+00 0 0
1157 1.1426445501e+03 1.2412214750e+03 1.2607835361e+03 1.5979317883e+03 1.5031462005e+03 5.6942129701e-01 5.8642181891e-01 5.8432811582e-01 5.7787199206e-01 5.8571030835e-01 1.4293316685e+00 2.8635893613e+00 2.6816511154e+00 7.1838505829e-01 1.5695757419e+00 1.3007646427e+00 0 0
1158 1.0887972897e+03 1.2543693635e+03 1.3615456291e+03 1.6058683010e+03 1.4476679523e+03 5.6909867887e-01 5.8606103886e-01 5.8395674370e-01 5.7751743765e-01 5.8535430621e-01 1.0647786703e+00 2.6878653169e+00 2.7419372052e+00 6.4280599465e-01 1.5045876130e+00 1.3169091642e+00 0 0
1159 1.0329732266e+03 1.3206747802e+03 1.3466704775e+03 1.5625983169e+03 1.4152060804e+03 5.6877426557e-01 5.8571621597e-01 5.8358862732e-01 5.7717110300e-01 5.8499396668e-01 9.0621913671e-01 2.8746653944e+00 2.5982505381e+00 5.9814068873e-01 1.5358767882e+00 1.2933790311e+00 0 0
1160 1.0552320893e+03 1.2552857244e+03 1.2985309488e+03 1.5712895978e+03 1.4008477790e+03 5.6846458267e-01 5.8535240508e-01 5.8323918197e-01 5.7680720534e-01 5.8464645705e-01 9.6174858258e-01 2.6788202822e+00 2.6925452799e+00 6.0474959789e-01 1.4987165928e+00 1.2963253856e+00 0 0
1161 1.0077391848e+03 1.2522317577e+03 1.2383500616e+03 1.5834247693e+03 1.4608906530e+03 5.6819644925e-01 5.8499095974e-01 5.8288678317e-01 5.7643740439e-01 5.8428727817e-01 1.3086408378e+00 2.4561026096e+00 2.5628773570e+00 6.5040350951e-01 1.4363325015e+00 1.2828390226e+00 0 0
1162 1.0519310628e+03 1.2286498688e+03 1.2525482526e+03 1.5276216809e+03 1.4546380993e+03 5.6794348638e-01 5.8461447102e-01 5.8252342215e-01 5.7607432678e-01 5.8393037395e-01 1.8534118511e+00 2.3548832089e+00 2.4100894630e+00 7.4830973366e-01 1.4033527896e+00 1.2364874780e+00 0 0
1163 1.0183915117e+03 1.2387722248e+03 1.2936756742e+03 1.6667720300e+03 1.4849232303e+03 5.6765659840e-01 5.8421939881e-01 5.8217976280e-01 5.7572668013e-01 5.8358305088e-01 1.3130216327e+00 2.6168773770e+00 2.4086060077e+00 6.7272511144e-01 1.4316191375e+00 1.2247060314e+00 0 0
1164 1.0447958203e+03 1.2109934455e+03 1.2927843981e+03 1.7537760689e+03 1.4183447219e+03 5.6736774689e-01 5.8383906457e-01 5.8182971221e-01 5.7537157488e-01 5.8321609906e-01 1.1023546303e+00 2.5461824983e+00 2.1424622089e+00 6.1906603608e-01 1.4151912704e+00 1.1918285862e+00 0 0
1165 9.9581251049e+02 1.1896043985e+03 1.2576613217e+03 1.7448333731e+03 1.4343702451e+03 5.6707853895e-01 5.8347366698e-01 5.8146026726e-01 5.7505224057e-01 5.8283678903e-01 1.1357424223e+00 2.8504370153e+00 2.1382489651e+00 6.2217545836e-01 1.4320405573e+00 1.2078258917e+00 0 0
1166 1.0289332749e+03 1.2132037133e+03 1.2400499486e+03 1.6638378827e+03 1.4399634544e+03 5.6678562594e-01 5.8312817183e-01 5.8109706231e-01 5.7472534607e-01 5.8245677012e-01 1.1685463751e+00 2.8736669272e+00 1.9634686559e+00 6.2913919843e-01 1.4598788396e+00 1.1559286863e+00 0 0
1167 1.0257441650e+03 1.1915241815e+03 1.2182646469e+03 1.6044863664e+03 1.5108562142e+03 5.6650621653e-01 5.8278692544e-01 5.8073330687e-01 5.7438371133e-01 5.8208867172e-01 1.3906409073e+00 2.5118929148e+00 1.9387056753e+00 6.7039753087e-01 1.3872652873e+00 1.1306129098e+00 0 0
1168 1.0324781102e+03 1.1846592865e+03 1.2109744527e+03 1.5075755371e+03 1.5847056509e+03 5.6620818320e-01 5.8243487043e-01 5.8037276797e-01 5.7404312335e-01 5.8175761631e-01 1.3872162436e+00 2.3811281770e+00 2.4355611354e+00 6.8976223859e-01 1.3396002799e+00 1.1953091919e+00 0 0
1169 1.0798255618e+03 1.1953738955e+03 1.1745337373e+03 1.4820045546e+03 1.4712819240e+03 5.6586956694e-01 5.8206086442e-01 5.8003048153e-01 5.7373240655e-01 5.8141601778e-01 1.0889991613e+00 2.5941072553e+00 2.6463402957e+00 6.4248808510e-01 1.3427568004e+00 1.2593925223e+00 0 0
1170 1.0330251134e+03 1.1579706926e+03 1.1584205303e+03 1.4493327775e+03 1.3691700041e+03 5.6551838771e-01 5.8167709015e-01 5.7970019206e-01 5.7342755559e-01 5.8104793657e-01 9.5373193751e-01 2.8037341833e+00 2.0467074960e+00 6.0842672383e-01 1.3880473748e+00 1.1471030265e+00 0 0
1171 1.0496597099e+03 1.1443528739e+03 1.1625294620e+03 1.4317490178e+03 1.3590296170e+03 5.6517647385e-01 5.8132811808e-01 5.7936550303e-01 5.7312563626e-01 5.8067233787e-01 9.1536550126e-01 2.4882851094e+00 1.7511800155e+00 5.9255560436e-01 1.2933433354e+00 1.0624508932e+00 0 0
1172 1.0130795745e+03 1.1150413669e+03 1.1507315608e+03 1.4400446174e+03 1.3934760493e+03 5.6483421684e-01 5.8103151181e-01 5.7902843212e-01 5.7285339043e-01 5.8031702977e-01 8.9460351859e-01 3.1877679378e+00 1.9357742146e+00 5.7838405473e-01 1.3871445805e+00 1.0816175565e+00 0 0
1173 9.8047599742e+02 1.1644768675e+03 1.1800028602e+03 1.4840507067e+03 1.4193874559e+03 5.6452222562e-01 5.8070235429e-01 5.7867371311e-01 5.7254246050e-01 5.7999230733e-01 1.1974914102e+00 2.7356966585e+00 2.2995730788e+00 6.3271001613e-01 1.3755964041e+00 1.1314375848e+00 0 0
1174 1.0236466690e+03 1.1252768548e+03 1.1583113787e+03 1.4455499818e+03 1.4011466733e+03 5.6420420230e-01 5.8035492641e-01 5.7831543408e-01 5.7222622898e-01 5.7966094105e-01 1.1689839571e+00 2.1368090808e+00 2.2682738602e+00 6.3435785245e-01 1.2247644141e+00 1.1342808604e+00 0 0
1175 9.8358943904e+02 1.1277634947e+03 1.1377151445e+03 1.4407918830e+03 1.3907165419e+03 5.6390475130e-01 5.8002847848e-01 5.7797084203e-01 5.7192514649e-01 5.7932565960e-01 1.2107531299e+00 2.3217718303e+00 2.0466492772e+00 6.2795369670e-01 1.2461897731e+00 1.0795357600e+00 0 0
1176 1.0092454175e+03 1.1068565851e+03 1.1377376675e+03 1.4140657693e+03 1.3090075439e+03 5.6362910223e-01 5.7971265745e-01 5.7765194464e-01 5.7163358028e-01 5.7900005348e-01 1.6930444862e+00 2.5606160909e+00 2.1454537213e+00 7.0776543915e-01 1.2950327843e+00 1.0891343877e+00 0 0
1177 9.8864263247e+02 1.1467123113e+03 1.1251101057e+03 1.4348845772e+03 1.2954607289e+03 5.6330726097e-01 5.7939143466e-01 5.7731876451e-01 5.7134367714e-01 5.7868225673e-01 1.2401600560e+00 2.3048690259e+00 2.1977949440e+00 6.5046152554e-01 1.2343134731e+00 1.0907299593e+00 0 0
1178 1.0075471822e+03 1.0719380229e+03 1.1070961453e+03 1.3807619273e+03 1.2781430867e+03 5.6300333817e-01 5.7907618879e-01 5.7699003832e-01 5.7108152133e-01 5.7837543510e-01 1.1529735014e+00 2.5564608574e+00 2.2513972670e+00 6.1038794246e-01 1.2440660074e+00 1.0843790025e+00 0 0
1179 9.7606042844e+02 1.0740249648e+03 1.1021484133e+03 1.4464173844e+03 1.3418558976e+03 5.6270834554e-01 5.7878508668e-01 5.7667160475e-01 5.7082300103e-01 5.7808218071e-01 1.4125393446e+00 2.9857794046e+00 2.2500163764e+00 6.6654740470e-01 1.3461655974e+00 1.0567187741e+00 0 0
1180 1.0236482727e+03 1.0858174340e+03 1.1327382200e+03 1.4031994691e+03 1.2756330781e+03 5.6238785566e-01 5.7849825928e-01 5.7636029602e-01 5.7054794471e-01 5.7777762747e-01 1.1221756673e+00 2.3181353062e+00 2.2239651084e+00 6.1854590364e-01 1.2321014330e+00 1.0674777329e+00 0 0
1181 9.7594598686e+02 1.1013275512e+03 1.1189288405e+03 1.4265119172e+03 1.2840637640e+03 5.6206390851e-01 5.7819823273e-01 5.7603058596e-01 5.7029133363e-01 5.7745940772e-01 9.5316088903e-01 2.4730644226e+00 1.7362013534e+00 5.7327143313e-01 1.2289095595e+00 9.6347475052e-01 0 0
1182 9.6497894475e+02 1.0942143871e+03 1.0922356660e+03 1.3901021545e+03 1.2810380556e+03 5.6175938023e-01 5.7787578381e-01 5.7570941016e-01 5.7004239058e-01 5.7712948688e-01 1.0242536872e+00 2.9627836943e+00 1.5272490233e+00 5.7688838003e-01 1.3264525980e+00 9.2285323516e-01 0 0
1183 9.6922649445e+02 1.0908952745e+03 1.1241079241e+03 1.4067142567e+03 1.2722112639e+03 5.6146864174e-01 5.7755867088e-01 5.7538903321e-01 5.6978503005e-01 5.7680924141e-01 1.1635460968e+00 2.4364783913e+00 1.5664774701e+00 6.0306722059e-01 1.2312247679e+00 9.1495724767e-01 0 0
1184 9.7132119684e+02 1.1447854603e+03 1.1049414577e+03 1.3937565246e+03 1.2426016055e+03 5.6117255284e-01 5.7724498289e-01 5.7508225488e-01 5.6952057196e-01 5.7651834942e-01 1.0772297229e+00 2.1843063384e+00 1.9934787825e+00 5.8634709789e-01 1.1861322522e+00 9.8103247583e-01 0 0
1185 9.5850277542e+02 1.1618147981e+03 1.1444435329e+03 1.4138529803e+03 1.2264909294e+03 5.6087412173e-01 5.7694015732e-01 5.7479952007e-01 5.6924654382e-01 5.7624391843e-01 9.7437577099e-01 2.0617310852e+00 2.2884911895e+00 5.5890298047e-01 1.1642004177e+00 1.0288499817e+00 0 0
1186 9.4033688766e+02 1.2330001521e+03 1.1338613231e+03 1.4758097777e+03 1.2503855405e+03 5.6058553952e-01 5.7665861282e-01 5.7451557814e-01 5.6898106788e-01 5.7596185740e-01 9.6756782725e-01 1.9469882101e+00 2.1358314157e+00 5.4769380789e-01 1.1130611524e+00 1.0154563040e+00 0 0
1187 9.3950211802e+02 1.2380963210e+03 1.1124736514e+03 1.5379611504e+03 1.2466030844e+03 5.6029595901e-01 5.7638249118e-01 5.7421626475e-01 5.6873008528e-01 5.7567952642e-01 9.4428441642e-01 2.1778189242e+00 1.8380115554e+00 5.4174746758e-01 1.1418655887e+00 9.4335170090e-01 0 0
1188 9.6820192434e+02 1.1154836395e+03 1.0876597584e+03 1.5276148075e+03 1.3066357564e+03 5.5999780583e-01 5.7609308551e-01 5.7392163927e-01 5.6848077125e-01 5.7538864866e-01 8.7607463355e-01 2.6298502386e+00 1.6760759801e+00 5.2976491624e-01 1.2414049655e+00 9.1941587627e-01 0 0
1189 9.6684995606e+02 1.0834633704e+03 1.0431563881e+03 1.3619744858e+03 1.3213662437e+03 5.5969684735e-01 5.7579463656e-01 5.7367963478e-01 5.6821860859e-01 5.7510052877e-01 8.5391262955e-01 2.3849278837e+00 1.5668194592e+00 5.2562374279e-01 1.2017462924e+00 8.9101626351e-01 0 0
1190 9.6853308478e+02 1.0171951325e+03 1.0875639636e+03 1.4146342283e+03 1.3636880142e+03 5.5939794097e-01 5.7551960008e-01 5.7340687022e-01 5.6795098662e-01 5.7482458322e-01 8.7692713229e-01 2.5256187320e+00 1.7064769119e+00 5.2826908215e-01 1.2367990911e+00 9.0953216702e-01 0 0
1191 9.6150243974e+02 1.0529840336e+03 1.1290032108e+03 1.5193511773e+03 1.3710792282e+03 5.5909877040e-01 5.7524801228e-01 5.7311612044e-01 5.6767446436e-01 5.7454926394e-01 8.7396446752e-01 2.4400815815e+00 1.7287828252e+00 5.2699778361e-01 1.2300903797e+00 9.1563645378e-01 0 0
1192 9.6012213639e+02 1.0260498282e+03 1.1855006326e+03 1.5394352861e+03 1.3925646305e+03 5.5880613930e-01 5.7497556158e-01 5.7284901610e-01 5.6739971200e-01 5.7428635512e-01 8.4207298147e-01 2.7309870422e+00 1.7749546319e+00 5.0883868991e-01 1.2902930528e+00 9.0746793896e-01 0 0
1193 9.8225621482e+02 1.0383109481e+03 1.1213053219e+03 1.4673067164e+03 1.2943620050e+03 5.5854637755e-01 5.7473154767e-01 5.7259316919e-01 5.6709530099e-01 5.7401667893e-01 1.1313425821e+00 2.5234390795e+00 1.7665551603e+00 5.5027986893e-01 1.2846832126e+00 9.1489181295e-01 0 0
1194 9.7160010673e+02 1.0574552000e+03 1.0815737954e+03 1.4321190593e+03 1.2149705758e+03 5.5827191577e-01 5.7446197726e-01 5.7230960671e-01 5.6677241212e-01 5.7373505238e-01 1.1205465144e+00 2.0496966839e+00 1.5770415664e+00 5.6263887403e-01 1.1808055714e+00 8.8095498458e-01 0 0
1195 9.9673943898e+02 1.0423555056e+03 1.0575276592e+03 1.4528953851e+03 1.2269641397e+03 5.5797914929e-01 5.7416157147e-01 5.7201839838e-01 5.6645334435e-01 5.7344848881e-01 8.1248300859e-01 1.9037088156e+00 1.3987828642e+00 4.9689291741e-01 1.1367325932e+00 8.3741247281e-01 0 0
1196 1.0229846819e+03 1.0759217560e+03 1.0739032778e+03 1.4569289619e+03 1.2260338495e+03 5.5768900582e-01 5.7385698067e-01 5.7174896636e-01 5.6614881401e-01 5.7316257721e-01 7.6098574195e-01 2.0940389931e+00 1.2641151175e+00 4.7263979538e-01 1.1551703662e+00 7.9023958743e-01 0 0
1197 1.1022465112e+03 1.0231977143e+03 1.0724806525e+03 1.5359117813e+03 1.1970567029e+03 5.5742528553e-01 5.7357464824e-01 5.7147781181e-01 5.6584348017e-01 5.7289692694e-01 1.0319255714e+00 2.2137464136e+00 1.6661062837e+00 5.2391457647e-01 1.1815445870e+00 8.6533598974e-01 0 0
1198 1.0348280075e+03 1.0832447207e+03 1.0654888549e+03 1.4533034783e+03 1.2229993868e+03 5.5715836314e-01 5.7328594570e-01 5.7119169556e-01 5.6554709011e-01 5.7264089075e-01 1.1596201657e+00 2.3659741879e+00 2.1980012655e+00 5.6006706246e-01 1.2063669786e+00 9.7030633688e-01 0 0
1199 9.9084361188e+02 1.0334185986e+03 1.0646743634e+03 1.3853127806e+03 1.2023424013e+03 5.5686434751e-01 5.7296890882e-01 5.7087826116e-01 5.6525108365e-01 5.7237182429e-01 9.0638757184e-01 2.4533914477e+00 2.0737710446e+00 5.1777392036e-01 1.2275565937e+00 9.6447646245e-01 0 0
1200 9.2051091201e+02 1.0595621737e+03 1.0659124026e+03 1.3802112157e+03 1.2471741057e+03 5.5657460470e-01 5.7265244926e-01 5.7055869124e-01 5.6493700782e-01 5.7207533010e-01 7.9863242563e-01 2.0727588832e+00 1.7886240929e+00 4.8018049286e-01 1.1594761312e+00 9.3328464776e-01 0 0
1201 9.1642769590e+02 1.0823960112e+03 1.0672694716e+03 1.4350092334e+03 1.2502010838e+03 5.5631472304e-01 5.7234404513e-01 5.7026724183e-01 5.6463406685e-01 5.7176517689e-01 1.0108097585e+00 2.0750729144e+00 1.6418723613e+00 5.1102078687e-01 1.1393494755e+00 9.0267064422e-01 0 0
1202 9.1763647070e+02 1.0808369442e+03 1.0661021879e+03 1.5000978301e+03 1.3382085973e+03 5.5602976014e-01 5.7203470259e-01 5.6997596594e-01 5.6434540814e-01 5.7146286481e-01 9.4764405037e-01 2.4343314767e+00 1.7560609430e+00 5.1681808329e-01 1.2129121050e+00 9.1875145584e-01 0 0
1203 9.4023878513e+02 1.0368827079e+03 1.0632528509e+03 1.4902373972e+03 1.2511201981e+03 5.5572010142e-01 5.7173455691e-01 5.6966470083e-01 5.6404851079e-01 5.7116656713e-01 7.0445827560e-01 2.1792077422e+00 1.9067051187e+00 4.6343198829e-01 1.1692016721e+00 9.4480484352e-01 0 0
1204 9.3158364470e+02 1.0355229355e+03 1.0141241603e+03 1.5688360335e+03 1.2988276445e+03 5.5540963720e-01 5.7144420677e-01 5.6935438901e-01 5.6374553236e-01 5.7085471427e-01 6.9232032846e-01 2.0153877735e+00 1.6626634076e+00 4.5913543537e-01 1.1311089545e+00 8.9953524619e-01 0 0
1205 9.4199469964e+02 1.0285731014e+03 1.0403365441e+03 1.5000028333e+03 1.2356788620e+03 5.5511748658e-01 5.7114219737e-01 5.6905522772e-01 5.6346275884e-01 5.7053209588e-01 8.1212923579e-01 2.1637180746e+00 1.4634670094e+00 4.8077673781e-01 1.1435174495e+00 8.5239867494e-01 0 0
1206 8.9790394216e+02 9.8313665759e+02 1.0026565651e+03 1.4908239333e+03 1.2218684463e+03 5.5483762418e-01 5.7083665027e-01 5.6876111731e-01 5.6318675601e-01 5.7024126883e-01 9.1729914533e-01 2.1708643883e+00 1.6673938707e+00 4.9918081112e-01 1.1388192549e+00 8.6711810529e-01 0 0
1207 8.9878705639e+02 1.0256986034e+03 1.0367613636e+03 1.3885679674e+03 1.1539457310e+03 5.5458987653e-01 5.7055145607e-01 5.6848283328e-01 5.6290650851e-01 5.6996005935e-01 1.2564176384e+00 2.0818781257e+00 2.1085769534e+00 5.4946455073e-01 1.1251899526e+00 9.5856178179e-01 0 0
1208 9.1425029409e+02 1.0466743763e+03 1.0264310742e+03 1.3344493246e+03 1.1782948485e+03 5.5430692166e-01 5.7026446923e-01 5.6818550013e-01 5.6261956754e-01 5.6966529284e-01 1.1585347803e+00 1.7907506824e+00 1.9218253866e+00 5.6362723066e-01 1.0694000944e+00 9.3278633803e-01 0 0
1209 9.3414844088e+02 1.0041779598e+03 1.0633212708e+03 1.3467531325e+03 1.2322417579e+03 5.5401153050e-01 5.6998168293e-01 5.6787194275e-01 5.6232892945e-01 5.6936652012e-01 8.5152409308e-01 1.4928520992e+00 1.7579186857e+00 4.9399609373e-01 9.8233941197e-01 8.9601404220e-01 0 0
1210 9.1630573309e+02 9.9162168315e+02 1.0367270615e+03 1.3012528578e+03 1.2984458980e+03 5.5374360999e-01 5.6970008052e-01 5.6756288862e-01 5.6204545192e-01 5.6906893913e-01 1.0312850064e+00 1.5154742822e+00 1.6895330325e+00 5.1854738320e-01 9.7755717486e-01 8.7806589156e-01 0 0
1211 9.2476002852e+02 1.0207668686e+03 1.0694576312e+03 1.3004081090e+03 1.3078611356e+03 5.5348498353e-01 5.6940494778e-01 5.6727928117e-01 5.6180399992e-01 5.6878010101e-01 1.1799994760e+00 1.9837958738e+00 1.8303947747e+00 5.4462086585e-01 1.0314742327e+00 9.0452967212e-01 0 0
