matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=14
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1100 8.1072746275e-01 8.0594743774e-01 8.0537729419e-01 8.1754715383e-01 8.1755695288e-01 4.2701799483e-01 4.3755169027e-01 4.3611248106e-01 4.3125417905e-01 4.3253571811e-01 6.4563001369e-04 5.8400309354e-04 6.2047271058e-04 4.9910333691e-04 4.8117726692e-04 5.0219234254e-04 0 0
1101 8.0473490130e-01 8.0611201000e-01 8.0458460770e-01 8.1140741605e-01 8.2231547506e-01 4.2661432976e-01 4.3715024502e-01 4.3568937223e-01 4.3087088506e-01 4.3212516814e-01 6.7947468022e-04 6.9087275187e-04 6.4795835351e-04 5.1042074306e-04 5.0575632486e-04 5.0701254804e-04 0 0
1102 8.0993486647e-01 8.0784125950e-01 8.0512958716e-01 8.2003160163e-01 8.1482331121e-01 4.2620209366e-01 4.3674144167e-01 4.3527152098e-01 4.3047527151e-01 4.3171358059e-01 6.3518995674e-04 7.2291554534e-04 6.4935549744e-04 4.9904127695e-04 5.2332507039e-04 5.0738107529e-04 0 0
1103 8.1657465907e-01 7.9768353004e-01 7.9855132962e-01 8.2784846250e-01 8.2303250178e-01 4.2577690269e-01 4.3632748313e-01 4.3486169392e-01 4.3005242224e-01 4.3130529439e-01 5.5445662299e-04 6.2542251544e-04 6.4425529854e-04 4.7190016480e-04 5.0136800564e-04 5.0192038179e-04 0 0
1104 8.2118344586e-01 8.0068068454e-01 8.0247660487e-01 8.2908134526e-01 8.1314110451e-01 4.2534013004e-01 4.3591448579e-01 4.3445709528e-01 4.2961664484e-01 4.3090092898e-01 5.2421638207e-04 5.5731052998e-04 6.7190029949e-04 4.6355985346e-04 4.8081597197e-04 5.0988930161e-04 0 0
1105 8.1726064827e-01 7.9651648741e-01 7.9920875789e-01 8.2346378344e-01 8.1210511497e-01 4.2490443470e-01 4.3551006546e-01 4.3405873207e-01 4.2918025637e-01 4.3050125354e-01 5.2109793425e-04 5.3843070054e-04 6.6559194238e-04 4.6168547039e-04 4.7441398056e-04 5.0548427680e-04 0 0
1106 8.1610718958e-01 7.9619168923e-01 7.9701070939e-01 8.2374431415e-01 8.0906961094e-01 4.2447190924e-01 4.3510611807e-01 4.3365383750e-01 4.2875188536e-01 4.3009916273e-01 5.1622165940e-04 5.4307394021e-04 6.5401302709e-04 4.5825429798e-04 4.7173116036e-04 5.0289709179e-04 0 0
1107 8.0169760771e-01 8.0039946596e-01 8.0240559400e-01 8.0370276112e-01 8.1481229058e-01 4.2404543257e-01 4.3470598246e-01 4.3325266719e-01 4.2833310172e-01 4.2968021701e-01 5.1175772636e-04 5.8824617008e-04 5.9694722586e-04 4.5222585236e-04 4.8297318426e-04 4.8881467956e-04 0 0
1108 7.9291799483e-01 7.9691991492e-01 7.9899162727e-01 8.1336965923e-01 8.1136536924e-01 4.2362636316e-01 4.3429687739e-01 4.3284999986e-01 4.2792601814e-01 4.2925117708e-01 5.0528902822e-04 6.4073657268e-04 5.8120407630e-04 4.4407775360e-04 4.9497051805e-04 4.8583450553e-04 0 0
1109 7.8114368474e-01 7.9599436550e-01 7.9953065307e-01 8.0939616365e-01 8.1351150309e-01 4.2321399355e-01 4.3388533622e-01 4.3244550517e-01 4.2751593488e-01 4.2882145863e-01 5.1921614634e-04 6.7537114955e-04 5.7576131076e-04 4.4638603786e-04 5.1052180061e-04 4.8337173939e-04 0 0
1110 7.7622199818e-01 7.9649014623e-01 8.0112289956e-01 8.1264630706e-01 8.1367197014e-01 4.2281302153e-01 4.3347009210e-01 4.3203142959e-01 4.2709765436e-01 4.2840520172e-01 5.4358119970e-04 5.9420637263e-04 6.0860959638e-04 4.5095626029e-04 4.8543843150e-04 4.9040337035e-04 0 0
1111 7.7695775287e-01 7.9941307979e-01 8.0162930127e-01 8.1143588295e-01 8.0896390284e-01 4.2241575532e-01 4.3305524624e-01 4.3161538330e-01 4.2667946423e-01 4.2800188823e-01 5.6592076806e-04 5.5970253015e-04 6.5800867742e-04 4.5748058308e-04 4.7155671928e-04 5.0265715981e-04 0 0
1112 7.8140376448e-01 7.9320669128e-01 7.9085043607e-01 8.0947150857e-01 8.1251263838e-01 4.2201145979e-01 4.3264057426e-01 4.3120252847e-01 4.2626834110e-01 4.2760094861e-01 5.5246507767e-04 5.7054952777e-04 6.7945766205e-04 4.5413668787e-04 4.7019757039e-04 5.0779621233e-04 0 0
1113 7.8963315049e-01 7.9606033270e-01 7.9648685352e-01 7.9568701434e-01 8.0695330261e-01 4.2160172072e-01 4.3222539146e-01 4.3079177457e-01 4.2586663956e-01 4.2718355826e-01 5.2194015394e-04 6.4797852247e-04 6.4548161754e-04 4.4308539725e-04 4.9333217612e-04 5.0249167543e-04 0 0
1114 7.8878124743e-01 7.9048745689e-01 7.9056481596e-01 7.9794749614e-01 8.0991372577e-01 4.2118741293e-01 4.3181651243e-01 4.3038295863e-01 4.2546810583e-01 4.2675600437e-01 4.9707360944e-04 6.7656053579e-04 5.8607808023e-04 4.3530948570e-04 5.0173410273e-04 4.8359415814e-04 0 0
1115 7.9069086329e-01 7.9297419955e-01 7.9299761339e-01 8.0306581630e-01 7.9954028388e-01 4.2077485418e-01 4.3141062406e-01 4.2996917262e-01 4.2506303169e-01 4.2633577418e-01 4.8530353724e-04 6.0941722768e-04 5.8234547032e-04 4.3002612208e-04 4.8086970492e-04 4.7935848124e-04 0 0
1116 7.8463013130e-01 7.8473238155e-01 7.8829628029e-01 7.9370839524e-01 8.0547331893e-01 4.2036447863e-01 4.3101199259e-01 4.2956454091e-01 4.2465731084e-01 4.2593380980e-01 4.8812586601e-04 5.6145682174e-04 6.0278071032e-04 4.2896671925e-04 4.6202008525e-04 4.7846899542e-04 0 0
1117 7.7972097329e-01 7.8762191101e-01 7.9112781624e-01 7.8562052129e-01 8.0710131442e-01 4.1995647780e-01 4.3060784872e-01 4.2916568504e-01 4.2426560163e-01 4.2554296612e-01 5.0241065769e-04 5.6985423726e-04 6.7153670534e-04 4.3136169912e-04 4.5600968588e-04 4.9726507859e-04 0 0
1118 7.6903081118e-01 7.8471107578e-01 7.8577076412e-01 7.8158926988e-01 7.9959489821e-01 4.1956557157e-01 4.3019661223e-01 4.2876886509e-01 4.2388833133e-01 4.2514228934e-01 5.6242648450e-04 6.5129030554e-04 6.8219123932e-04 4.4522608762e-04 4.7720250586e-04 5.0511918380e-04 0 0
1119 7.7292546171e-01 7.8234538534e-01 7.8702270182e-01 7.8650579667e-01 7.9669343292e-01 4.1917930208e-01 4.2978635254e-01 4.2836594983e-01 4.2350128648e-01 4.2472249684e-01 6.0152115271e-04 6.4872107760e-04 6.0454623599e-04 4.5800026515e-04 4.8232237896e-04 4.8495934607e-04 0 0
1120 7.7956829321e-01 7.7829898436e-01 7.8055652358e-01 7.8956031676e-01 7.9330261371e-01 4.1878175694e-01 4.2939010382e-01 4.2795812352e-01 4.2309980690e-01 4.2431424917e-01 5.8382462084e-04 5.5750696629e-04 5.7549790654e-04 4.5843823643e-04 4.5569564099e-04 4.6690240561e-04 0 0
1121 7.8876668109e-01 7.8062914020e-01 7.7825835590e-01 7.8880502730e-01 7.8349688008e-01 4.1837195096e-01 4.2901072425e-01 4.2755942629e-01 4.2269111693e-01 4.2391369291e-01 5.2854099905e-04 5.1417900249e-04 5.7276387815e-04 4.4230509414e-04 4.4076714403e-04 4.6235183981e-04 0 0
1122 7.8420957363e-01 7.6390029340e-01 7.6300847344e-01 7.8787078662e-01 7.8018503560e-01 4.1795389760e-01 4.2862438402e-01 4.2716657650e-01 4.2228982033e-01 4.2352988218e-01 5.0167112628e-04 5.2035404951e-04 6.1178684700e-04 4.3388885626e-04 4.3769622425e-04 4.6737255616e-04 0 0
1123 7.7897338972e-01 7.6653399322e-01 7.6323947226e-01 7.7519623604e-01 7.8148996721e-01 4.1754309477e-01 4.2822925089e-01 4.2677807437e-01 4.2190635635e-01 4.2314188998e-01 4.9851388443e-04 5.8250626898e-04 6.2473924481e-04 4.2842968505e-04 4.5192908146e-04 4.7325878404e-04 0 0
1124 7.6612844525e-01 7.6653430425e-01 7.6396712037e-01 7.7972750609e-01 7.8340109323e-01 4.1715585155e-01 4.2782803143e-01 4.2638528451e-01 4.2153425602e-01 4.2274010080e-01 5.6092107523e-04 6.5847521182e-04 5.7841769012e-04 4.4217343946e-04 4.7382800403e-04 4.6223974641e-04 0 0
1125 7.6349542281e-01 7.6551273068e-01 7.6545289110e-01 7.8043269083e-01 7.7944237443e-01 4.1679350465e-01 4.2743024366e-01 4.2598449376e-01 4.2115041557e-01 4.2234015587e-01 6.4935861346e-04 6.2020815676e-04 5.5243233510e-04 4.6080173323e-04 4.6729175665e-04 4.5080887503e-04 0 0
1126 7.6740442599e-01 7.6459367539e-01 7.6684220540e-01 7.8131088735e-01 7.7946546352e-01 4.1642031228e-01 4.2704951373e-01 4.2558461102e-01 4.2074851385e-01 4.2195066865e-01 6.2448727736e-04 5.3679206758e-04 5.6814166601e-04 4.5791572958e-04 4.4335121493e-04 4.5130005310e-04 0 0
1127 7.6861899564e-01 7.6148646799e-01 7.6650075067e-01 7.7797434499e-01 7.7906364880e-01 4.1602947027e-01 4.2667574704e-01 4.2518826853e-01 4.2034513822e-01 4.2157430353e-01 5.3449966562e-04 5.2068303921e-04 6.3298844907e-04 4.3214514790e-04 4.3496824219e-04 4.6728499728e-04 0 0
1128 7.6056539273e-01 7.6569039202e-01 7.6252054906e-01 7.7130361443e-01 7.7755253590e-01 4.1563094110e-01 4.2629166830e-01 4.2480153688e-01 4.1995456306e-01 4.2118996649e-01 4.9907128549e-04 5.6831935945e-04 6.3008433790e-04 4.2113030504e-04 4.4606103620e-04 4.6959111205e-04 0 0
1129 7.5634496726e-01 7.6445700635e-01 7.5906351396e-01 7.7547944375e-01 7.7905045823e-01 4.1523387166e-01 4.2589351712e-01 4.2442008347e-01 4.1957121180e-01 4.2078801602e-01 4.9662365539e-04 6.2190594326e-04 5.5771956977e-04 4.1996479189e-04 4.6309008758e-04 4.5113900705e-04 0 0
1130 7.5118773073e-01 7.6083679003e-01 7.6189084188e-01 7.8009706540e-01 7.7646701579e-01 4.1484823180e-01 4.2549378073e-01 4.2403515370e-01 4.1918174849e-01 4.2038324641e-01 5.2203819382e-04 6.1763425765e-04 5.1899024402e-04 4.2459220388e-04 4.6623157687e-04 4.3707829900e-04 0 0
1131 7.5479070667e-01 7.5687051017e-01 7.5840704493e-01 7.7595794976e-01 7.7571240049e-01 4.1445958068e-01 4.2510460859e-01 4.2364571555e-01 4.1877993035e-01 4.1998721153e-01 5.2313706517e-04 5.5168017570e-04 5.2636566397e-04 4.2569354121e-04 4.4719772995e-04 4.3503518100e-04 0 0
1132 7.5832622276e-01 7.5469202392e-01 7.5534970944e-01 7.6826565893e-01 7.7026855661e-01 4.1406512495e-01 4.2472254441e-01 4.2325155712e-01 4.1837118501e-01 4.1960262806e-01 5.0690963176e-04 5.1126228936e-04 5.8869473287e-04 4.2090336814e-04 4.3280587852e-04 4.5143920579e-04 0 0
1133 7.5943934267e-01 7.5973385154e-01 7.5522233797e-01 7.5445898577e-01 7.7362099552e-01 4.1367350276e-01 4.2433731357e-01 4.2285849992e-01 4.1796826237e-01 4.1921597016e-01 5.0575882683e-04 5.1177629211e-04 6.2197499210e-04 4.1883861726e-04 4.2943748849e-04 4.6324051800e-04 0 0
1134 7.4853381753e-01 7.6160343960e-01 7.5699571461e-01 7.5358329289e-01 7.7904518384e-01 4.1329104747e-01 4.2394106713e-01 4.2246724387e-01 4.1757518987e-01 4.1881270691e-01 5.2314464923e-04 5.1276167505e-04 5.7391804876e-04 4.2175770994e-04 4.2541069706e-04 4.5407975995e-04 0 0
1135 7.3868770118e-01 7.6203591028e-01 7.6512320287e-01 7.4957016708e-01 7.8187489075e-01 4.1292113976e-01 4.2354514826e-01 4.2208016498e-01 4.1718859581e-01 4.1839808483e-01 5.4950565733e-04 5.1692211127e-04 5.1776305190e-04 4.2517343566e-04 4.2414420750e-04 4.3863835890e-04 0 0
1136 7.4206959807e-01 7.5335388504e-01 7.5607805268e-01 7.6301270644e-01 7.8052143219e-01 4.1255245667e-01 4.2315766665e-01 4.2169417390e-01 4.1679935344e-01 4.1798639076e-01 5.4533634739e-04 5.0527771236e-04 4.9701557145e-04 4.2165592720e-04 4.1983378469e-04 4.2900450353e-04 0 0
1137 7.4633247461e-01 7.5248350784e-01 7.4992469568e-01 7.5842620638e-01 7.7226029019e-01 4.1217376652e-01 4.2277283546e-01 4.2130392366e-01 4.1640929766e-01 4.1757943680e-01 5.1513756155e-04 5.2481760213e-04 5.0005034427e-04 4.1408623346e-04 4.2689932161e-04 4.2676702287e-04 0 0
1138 7.4711223184e-01 7.5446002762e-01 7.4988785541e-01 7.5763405832e-01 7.5947383534e-01 4.1179248944e-01 4.2238015700e-01 4.2090743767e-01 4.1602779346e-01 4.1718489267e-01 4.8014622876e-04 5.4321136849e-04 5.3136750648e-04 4.0098158439e-04 4.2915764789e-04 4.3180306966e-04 0 0
1139 7.4816663325e-01 7.4933399989e-01 7.4746147337e-01 7.5390677378e-01 7.5281921150e-01 4.1142156059e-01 4.2198441498e-01 4.2051081152e-01 4.1565564323e-01 4.1681204080e-01 5.0934392347e-04 5.8929857914e-04 5.9361269814e-04 4.0776596145e-04 4.4215973321e-04 4.4371706463e-04 0 0
1140 7.4108470941e-01 7.4593842972e-01 7.4908677770e-01 7.5746829288e-01 7.6039957355e-01 4.1106202367e-01 4.2160111575e-01 4.2012661910e-01 4.1527617732e-01 4.1643419103e-01 5.8001996098e-04 5.5786025769e-04 5.8411856298e-04 4.2788488063e-04 4.3467945943e-04 4.4407741370e-04 0 0
1141 7.5051757463e-01 7.3940869181e-01 7.4485108110e-01 7.6049275159e-01 7.6326566512e-01 4.1069140851e-01 4.2123015351e-01 4.1975789042e-01 4.1488480152e-01 4.1604112154e-01 5.7724966687e-04 5.0894572632e-04 5.1021855325e-04 4.3183865503e-04 4.2069453775e-04 4.2349091382e-04 0 0
1142 7.5042587880e-01 7.4243043638e-01 7.4220344125e-01 7.5238086870e-01 7.6725714527e-01 4.1030355249e-01 4.2085975625e-01 4.1939445956e-01 4.1449864715e-01 4.1563722746e-01 5.1179181289e-04 5.1397921925e-04 4.7626109881e-04 4.1487850751e-04 4.1873873124e-04 4.1341835458e-04 0 0
1143 7.4183069685e-01 7.4905884819e-01 7.4778918417e-01 7.4287558582e-01 7.5973209856e-01 4.0991091337e-01 4.2047477175e-01 4.1901653357e-01 4.1412893719e-01 4.1523247732e-01 4.5257622520e-04 5.5802021234e-04 4.7713929962e-04 3.9330806308e-04 4.2681497871e-04 4.1296853306e-04 0 0
1144 7.3758491825e-01 7.4663903248e-01 7.4471875258e-01 7.4319289774e-01 7.5478980070e-01 4.0952939321e-01 4.2007960342e-01 4.1862363456e-01 4.1376941474e-01 4.1483655053e-01 4.3326456201e-04 5.9544341639e-04 4.8529872583e-04 3.8081099536e-04 4.3545645167e-04 4.1208248149e-04 0 0
1145 7.4071444616e-01 7.4927827760e-01 7.4605592162e-01 7.4336477068e-01 7.4724183950e-01 4.0914873498e-01 4.1968925250e-01 4.1822845305e-01 4.1340335232e-01 4.1444807496e-01 4.2289209688e-04 5.5586871167e-04 5.0908602134e-04 3.7550711430e-04 4.2462074634e-04 4.1880840581e-04 0 0
1146 7.3857548229e-01 7.3836940663e-01 7.4087979405e-01 7.4285728198e-01 7.5196706090e-01 4.0877244862e-01 4.1931772110e-01 4.1784248197e-01 4.1302888990e-01 4.1406579788e-01 4.4753460435e-04 5.0264206948e-04 5.2209031128e-04 3.8191727585e-04 4.0716586955e-04 4.2042054702e-04 0 0
1147 7.3109679580e-01 7.4096796328e-01 7.3644994239e-01 7.3435051603e-01 7.5254378715e-01 4.0840479273e-01 4.1895769898e-01 4.1746771597e-01 4.1265354142e-01 4.1368228923e-01 5.0293858184e-04 5.0532062596e-04 5.4223426559e-04 3.9871583393e-04 4.0732991329e-04 4.2789661529e-04 0 0
1148 7.3188672024e-01 7.3922221452e-01 7.3571492776e-01 7.4044747921e-01 7.5140806235e-01 4.0805061041e-01 4.1858392344e-01 4.1710036899e-01 4.1228184755e-01 4.1330375172e-01 5.7788026683e-04 5.2359735128e-04 5.3462984215e-04 4.2008327643e-04 4.1225014866e-04 4.2129590292e-04 0 0
1149 7.3622074838e-01 7.3975487631e-01 7.3546584256e-01 7.4004677934e-01 7.4213588686e-01 4.0768430553e-01 4.1820371156e-01 4.1673101800e-01 4.1190264201e-01 4.1293577444e-01 5.3263402076e-04 5.2083189075e-04 5.4775422905e-04 4.1158455382e-04 4.1571933980e-04 4.2074803059e-04 0 0
1150 7.3160167980e-01 7.3046356852e-01 7.3023624086e-01 7.4317975473e-01 7.3739323369e-01 4.0730828954e-01 4.1783242496e-01 4.1636162727e-01 4.1151478543e-01 4.1257802129e-01 4.7218134884e-04 4.8480335681e-04 5.7313220168e-04 3.9272627706e-04 4.0549367986e-04 4.2484357255e-04 0 0
1151 7.2904284422e-01 7.2285285543e-01 7.2586292509e-01 7.4283742055e-01 7.3830388302e-01 4.0692976764e-01 4.1747637145e-01 4.1599699445e-01 4.1112585715e-01 4.1221123004e-01 4.3867547310e-04 4.6241912787e-04 5.4607971106e-04 3.7795911586e-04 3.9542861487e-04 4.1933702596e-04 0 0
1152 7.1863675461e-01 7.2446314732e-01 7.2119293523e-01 7.3187860304e-01 7.4907267134e-01 4.0655507187e-01 4.1711767524e-01 4.1563270032e-01 4.1074203604e-01 4.1183392621e-01 4.4286854298e-04 4.5992428204e-04 5.0911582366e-04 3.7631162199e-04 3.9110357466e-04 4.0912698751e-04 0 0
1153 7.1284045087e-01 7.3632302523e-01 7.3224358995e-01 7.2313641242e-01 7.4495445014e-01 4.0619146508e-01 4.1674247769e-01 4.1526595560e-01 4.1037712506e-01 4.1145739527e-01 4.6095573531e-04 4.7326226195e-04 5.1593274111e-04 3.7848576066e-04 3.8758890150e-04 4.1040044744e-04 0 0
1154 7.2159010031e-01 7.3730278773e-01 7.3183044969e-01 7.2892912617e-01 7.3912054624e-01 4.0583537160e-01 4.1635434285e-01 4.1489378438e-01 4.1002816157e-01 4.1108517432e-01 4.8647765457e-04 5.2503980987e-04 5.3642598505e-04 3.8574277081e-04 4.0015683044e-04 4.1621422133e-04 0 0
1155 7.2806404534e-01 7.3963614172e-01 7.2933758140e-01 7.3667324892e-01 7.3899571347e-01 4.0548093407e-01 4.1596343713e-01 4.1451647791e-01 4.0967760844e-01 4.1071396900e-01 5.1868643574e-04 5.5950631213e-04 5.5163701472e-04 3.9718146909e-04 4.1352007975e-04 4.2194817797e-04 0 0
1156 7.2340370200e-01 7.2711177286e-01 7.2129260098e-01 7.3572098368e-01 7.3653593344e-01 4.0512641966e-01 4.1558795407e-01 4.1414478585e-01 4.0930847391e-01 4.1033872353e-01 5.2915124026e-04 5.2689194854e-04 5.2210633294e-04 3.9975640359e-04 4.0986936074e-04 4.1231173964e-04 0 0
1157 7.1086266227e-01 7.1563376875e-01 7.1552785855e-01 7.2714922657e-01 7.3485057478e-01 4.0477400225e-01 4.1523573325e-01 4.1377933758e-01 4.0893376804e-01 4.0996024611e-01 5.3562383283e-04 4.9532027333e-04 4.8202401376e-04 3.9989940713e-04 3.9888090396e-04 3.9686433593e-04 0 0
1158 7.0520750978e-01 7.1840335946e-01 7.1451423430e-01 7.2165969491e-01 7.2575113667e-01 4.0442166023e-01 4.1488746674e-01 4.1341734509e-01 4.0856565006e-01 4.0959563926e-01 5.2042550999e-04 5.0029451086e-04 4.9018699792e-04 3.9436675964e-04 3.9778430801e-04 3.9259444748e-04 0 0
1159 7.0427827607e-01 7.2164834333e-01 7.1241711084e-01 7.1553484545e-01 7.2128235147e-01 4.0406736282e-01 4.1452971435e-01 4.1306363966e-01 4.0820566428e-01 4.0924208348e-01 4.7366402166e-04 5.0824486243e-04 5.2074009727e-04 3.7789520169e-04 3.9788985305e-04 3.9922317228e-04 0 0
1160 7.0110353336e-01 7.2177164733e-01 7.1158796463e-01 7.2256836743e-01 7.3789636732e-01 4.0370970084e-01 4.1416232781e-01 4.1270763065e-01 4.0784535131e-01 4.0888300392e-01 4.2720480959e-04 4.9486597709e-04 5.3107945132e-04 3.5999217821e-04 3.9289392589e-04 4.0672636533e-04 0 0
1161 7.0677122574e-01 7.2288612627e-01 7.2358429575e-01 7.1861079412e-01 7.3931514412e-01 4.0334632760e-01 4.1379724707e-01 4.1234668447e-01 4.0748449831e-01 4.0850950427e-01 4.0021483596e-04 4.8193435214e-04 5.0342970644e-04 3.4945142246e-04 3.8618951658e-04 4.0279410314e-04 0 0
1162 7.0666174464e-01 7.1640236624e-01 7.2370796997e-01 7.1587798080e-01 7.3658291180e-01 4.0298509405e-01 4.1344001033e-01 4.1198375112e-01 4.0712506108e-01 4.0812907672e-01 4.0748390687e-04 4.7986979189e-04 4.7502267262e-04 3.5055038695e-04 3.8278538705e-04 3.9295304305e-04 0 0
1163 6.9966502787e-01 7.1584462623e-01 7.1615488682e-01 7.1556123310e-01 7.2709347438e-01 4.0262320092e-01 4.1307646576e-01 4.1162068324e-01 4.0677206467e-01 4.0776279944e-01 4.1875680436e-04 5.1749165868e-04 5.0036418543e-04 3.5618514222e-04 3.9398371882e-04 3.9505813766e-04 0 0
1164 6.9886395771e-01 7.1756526497e-01 7.0743886252e-01 7.2329841125e-01 7.1894460096e-01 4.0227144768e-01 4.1270641634e-01 4.1126414394e-01 4.0641588737e-01 4.0741122129e-01 4.4649220411e-04 5.1046076987e-04 5.4644662305e-04 3.6321948521e-04 3.9428450691e-04 4.0552855353e-04 0 0
1165 6.9510568724e-01 7.1378702739e-01 7.0624445770e-01 7.1922296791e-01 7.2089644168e-01 4.0192221955e-01 4.1233664077e-01 4.1090717359e-01 4.0605011383e-01 4.0705769324e-01 4.7304023530e-04 4.9046466302e-04 5.4016162176e-04 3.7183740180e-04 3.9203507913e-04 4.0538636677e-04 0 0
1166 6.9524862706e-01 7.0576148059e-01 7.0647975847e-01 7.0918464985e-01 7.2694351604e-01 4.0157176284e-01 4.1198153090e-01 4.1055056629e-01 4.0568245283e-01 4.0669074329e-01 4.5470319223e-04 4.5382425014e-04 4.7035441821e-04 3.6360477306e-04 3.7666386925e-04 3.8467667764e-04 0 0
1167 6.9285472397e-01 7.0603088086e-01 7.0821685862e-01 6.9960112080e-01 7.2830604218e-01 4.0121551595e-01 4.1163845023e-01 4.1019041835e-01 4.0531916580e-01 4.0632032946e-01 4.2414345835e-04 4.5013303315e-04 4.4518773939e-04 3.5320043239e-04 3.7133267324e-04 3.7384923780e-04 0 0
1168 6.9036466822e-01 7.0761905915e-01 7.0345387715e-01 6.9897613898e-01 7.2004332230e-01 4.0085719599e-01 4.1129167399e-01 4.0983106366e-01 4.0497669965e-01 4.0595406198e-01 4.0245676918e-04 4.8148907808e-04 4.6172619477e-04 3.4553896888e-04 3.7277641241e-04 3.7742784480e-04 0 0
1169 6.8687372330e-01 7.1162515437e-01 7.0347783455e-01 6.9611859074e-01 7.2025182338e-01 4.0050512184e-01 4.1092574633e-01 4.0946914860e-01 4.0464848561e-01 4.0560574882e-01 4.1072345533e-04 5.2765154396e-04 5.3309388750e-04 3.4661180031e-04 3.8266141200e-04 3.9631062100e-04 0 0
1170 6.8646733105e-01 7.1164852261e-01 7.0620295444e-01 6.9405919876e-01 7.2188882288e-01 4.0016156791e-01 4.1055793740e-01 4.0910813507e-01 4.0430851403e-01 4.0525625490e-01 4.3936149645e-04 4.8784699175e-04 5.5874563986e-04 3.5359569700e-04 3.7425555638e-04 4.0766064194e-04 0 0
1171 6.8533774528e-01 6.9944836134e-01 7.0506136549e-01 6.9830057927e-01 7.2033904734e-01 3.9981985828e-01 4.1019734744e-01 4.0874370992e-01 4.0395395758e-01 4.0489233988e-01 4.6268282724e-04 4.3887558422e-04 4.9312834744e-04 3.6066358710e-04 3.6101281148e-04 3.9052679494e-04 0 0
1172 6.9220677730e-01 6.8755240674e-01 6.9831363339e-01 6.9760071960e-01 7.1283278557e-01 3.9947703367e-01 4.0984910611e-01 4.0838400646e-01 4.0358830920e-01 4.0452894478e-01 4.6517592248e-04 4.1624510050e-04 4.4375037396e-04 3.6147349043e-04 3.5574044159e-04 3.6830810132e-04 0 0
1173 6.8229877864e-01 6.9289986871e-01 6.9570969370e-01 6.9698597806e-01 6.9752588277e-01 3.9913293529e-01 4.0950359268e-01 4.0803928577e-01 4.0322026001e-01 4.0417425494e-01 4.6196663825e-04 4.0672565956e-04 4.5356275223e-04 3.6092484481e-04 3.5301841126e-04 3.6656576412e-04 0 0
1174 6.7584494554e-01 6.8820037713e-01 6.8331535120e-01 6.9447155525e-01 6.9113117743e-01 3.9878947593e-01 4.0915189442e-01 4.0771046678e-01 4.0286178077e-01 4.0384096789e-01 4.3021902440e-04 4.1799603787e-04 4.9714777560e-04 3.4796178291e-04 3.5399963963e-04 3.7228202564e-04 0 0
1175 6.7828296316e-01 6.8785586684e-01 6.8405830947e-01 6.8973145797e-01 7.0027773065e-01 3.9844676684e-01 4.0880156393e-01 4.0737938949e-01 4.0251713910e-01 4.0350541197e-01 4.2296612002e-04 4.4426609384e-04 5.0292444939e-04 3.4393984846e-04 3.5743486660e-04 3.7631110172e-04 0 0
1176 6.8046445501e-01 6.8653042655e-01 6.9249848125e-01 6.8415853330e-01 7.0777043277e-01 3.9810213473e-01 4.0845081618e-01 4.0702966404e-01 4.0217719743e-01 4.0315583106e-01 4.2850060532e-04 4.5993596723e-04 4.6188029228e-04 3.4630711860e-04 3.5961664980e-04 3.6751638982e-04 0 0
1177 6.8171640371e-01 6.8228750495e-01 6.9603569482e-01 6.8592170782e-01 7.0790663161e-01 3.9775962683e-01 4.0810512113e-01 4.0666930962e-01 4.0183687678e-01 4.0279095962e-01 4.3768943566e-04 4.6677759383e-04 4.2281817150e-04 3.4862352062e-04 3.6140711745e-04 3.5761763138e-04 0 0
