matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=11
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1233 6.1842168295e-01 6.1388612791e-01 6.1472292032e-01 6.3079520392e-01 6.2503647251e-01 3.7961282948e-01 3.8704149472e-01 3.8682177157e-01 3.8294889341e-01 3.8424894403e-01 3.5662099000e-04 3.7212020106e-04 3.7212827010e-04 2.8990826085e-04 2.9808680119e-04 2.9720244493e-04 0 0
1234 6.1938988637e-01 6.1847152416e-01 6.1483320448e-01 6.3472203032e-01 6.2538262070e-01 3.7926973824e-01 3.8670538396e-01 3.8648781813e-01 3.8261619261e-01 3.8390801348e-01 3.6177649794e-04 4.0800370334e-04 3.6013700446e-04 2.9202793138e-04 3.0869533657e-04 2.9480089870e-04 0 0
1235 6.2691142291e-01 6.1423432953e-01 6.1124187995e-01 6.3371301527e-01 6.3516192903e-01 3.7892052244e-01 3.8636542872e-01 3.8615235350e-01 3.8227816256e-01 3.8356086255e-01 3.4513083026e-04 4.1714152758e-04 3.4767088073e-04 2.8730883688e-04 3.1486216176e-04 2.9196133983e-04 0 0
1236 6.2659814446e-01 6.1815921727e-01 6.2023182207e-01 6.3284657381e-01 6.3684168460e-01 3.7856955249e-01 3.8603081230e-01 3.8581392592e-01 3.8193327681e-01 3.8321540968e-01 3.3944226440e-04 3.7870276719e-04 3.5668251803e-04 2.8507609288e-04 3.0294425233e-04 2.9460935184e-04 0 0
1237 6.1966797831e-01 6.2425919976e-01 6.2479898081e-01 6.2550533995e-01 6.3097851842e-01 3.7822723324e-01 3.8570415109e-01 3.8546970356e-01 3.8158625182e-01 3.8287609866e-01 3.5441479556e-04 3.5361295886e-04 3.7934581633e-04 2.8742467794e-04 2.9311565595e-04 3.0046006577e-04 0 0
1238 6.2316601348e-01 6.2181131430e-01 6.2046292497e-01 6.2034535453e-01 6.2613291432e-01 3.7789509220e-01 3.8537119814e-01 3.8512407566e-01 3.8124117170e-01 3.8254450682e-01 3.7964409198e-04 3.5151453631e-04 4.0372408694e-04 2.9323643211e-04 2.9093572084e-04 3.0577399593e-04 0 0
1239 6.2640701012e-01 6.1496055201e-01 6.1353809300e-01 6.2318815525e-01 6.3343274955e-01 3.7756233899e-01 3.8502744277e-01 3.8478350001e-01 3.8089776044e-01 3.8220990513e-01 4.0884820735e-04 3.6064984306e-04 4.1533254262e-04 3.0492870724e-04 2.9392138822e-04 3.1130289426e-04 0 0
1240 6.2831091833e-01 6.1936344987e-01 6.2027840509e-01 6.2869641997e-01 6.3365422153e-01 3.7722204104e-01 3.8467993489e-01 3.8444440720e-01 3.8055838179e-01 3.8186414701e-01 3.9035080516e-04 3.7471378891e-04 3.9216604637e-04 3.0125215528e-04 2.9797072784e-04 3.0768086435e-04 0 0
1241 6.1658912344e-01 6.2145548909e-01 6.2376056800e-01 6.3067934255e-01 6.2508224602e-01 3.7688157565e-01 3.8434040708e-01 3.8409928551e-01 3.8022136384e-01 3.8151710167e-01 3.6714183132e-04 3.7773464283e-04 3.6556511623e-04 2.9159536707e-04 2.9785375955e-04 2.9775928124e-04 0 0
1242 6.0840285757e-01 6.1284070076e-01 6.1832111407e-01 6.2340053847e-01 6.2606615833e-01 3.7654429764e-01 3.8400954821e-01 3.8375084002e-01 3.7989130242e-01 3.8117753709e-01 3.6023242666e-04 3.9471824130e-04 3.6433326022e-04 2.8675275761e-04 3.0049142515e-04 2.9372923018e-04 0 0
1243 6.0711645538e-01 6.1371383475e-01 6.1763221074e-01 6.2539150225e-01 6.2419157047e-01 3.7621186184e-01 3.8367918550e-01 3.8341222538e-01 3.7956198803e-01 3.8084155246e-01 3.5863818110e-04 4.0203938988e-04 3.7900205643e-04 2.8369417443e-04 3.0203147617e-04 2.9741714388e-04 0 0
1244 6.1605424454e-01 6.1250674186e-01 6.1462311427e-01 6.2044911700e-01 6.2357860554e-01 3.7587763085e-01 3.8334277426e-01 3.8308846686e-01 3.7922555669e-01 3.8050175279e-01 3.5462743380e-04 3.9993243990e-04 3.8047847920e-04 2.8287346832e-04 3.0403965502e-04 2.9931696918e-04 0 0
1245 6.1568832336e-01 6.0915725437e-01 6.1368457628e-01 6.2718303125e-01 6.2835555667e-01 3.7554426437e-01 3.8299807589e-01 3.8275857038e-01 3.7887730248e-01 3.8015695295e-01 3.5709636246e-04 3.5403939546e-04 3.6575600097e-04 2.8341615156e-04 2.9095226637e-04 2.9561390693e-04 0 0
1246 6.1184963446e-01 6.1151356672e-01 6.1952671564e-01 6.2545694396e-01 6.2325531962e-01 3.7520964363e-01 3.8265166929e-01 3.8241313284e-01 3.7853058598e-01 3.7981458414e-01 3.5846750636e-04 3.4845408663e-04 3.6239375186e-04 2.8399621115e-04 2.8787230985e-04 2.9318461020e-04 0 0
1247 6.1047995914e-01 6.1272407540e-01 6.1880105993e-01 6.2379030938e-01 6.2263093565e-01 3.7487524218e-01 3.8231195992e-01 3.8206612913e-01 3.7818710076e-01 3.7947663436e-01 3.7105568534e-04 3.5434053279e-04 3.6567079223e-04 2.8805137642e-04 2.8858370206e-04 2.9206228646e-04 0 0
1248 6.1167664868e-01 6.0784389640e-01 6.1202845815e-01 6.2456541151e-01 6.2306848626e-01 3.7453370413e-01 3.8197788708e-01 3.8173125298e-01 3.7785611726e-01 3.7914614191e-01 3.6414564174e-04 3.9009963803e-04 3.9032455970e-04 2.8769212674e-04 2.9701922904e-04 2.9744840867e-04 0 0
1249 6.0724967381e-01 6.0723852107e-01 6.1113577550e-01 6.2891523580e-01 6.2461925622e-01 3.7418611426e-01 3.8163943153e-01 3.8140747005e-01 3.7752623793e-01 3.7881179107e-01 3.3456706111e-04 4.1439136839e-04 3.9807955181e-04 2.7785354827e-04 3.0573683762e-04 3.0140572926e-04 0 0
1250 6.1096075932e-01 6.0997434632e-01 6.1689203167e-01 6.2322094557e-01 6.1973834443e-01 3.7383807712e-01 3.8129489980e-01 3.8107551657e-01 3.7718848757e-01 3.7846731853e-01 3.0427192851e-04 4.0404905303e-04 3.7306363083e-04 2.6499140976e-04 3.0571110256e-04 2.9594638181e-04 0 0
1251 6.0940377826e-01 6.0828843201e-01 6.1727740442e-01 6.1072518167e-01 6.2016819421e-01 3.7348772077e-01 3.8094779402e-01 3.8072375317e-01 3.7684775997e-01 3.7812097960e-01 2.9504362825e-04 3.6911547795e-04 3.4926354419e-04 2.6150279111e-04 2.9328733217e-04 2.8719218244e-04 0 0
1252 6.1277019914e-01 6.0982003223e-01 6.1957147571e-01 6.0782253599e-01 6.1993311756e-01 3.7313550302e-01 3.8060676176e-01 3.8036562875e-01 3.7650514967e-01 3.7777748117e-01 2.8707210311e-04 3.3838515083e-04 3.5748169466e-04 2.5803455377e-04 2.8083410871e-04 2.8925755032e-04 0 0
1253 6.0989221439e-01 6.1074381927e-01 6.2240514921e-01 6.0766207831e-01 6.2159081728e-01 3.7278030481e-01 3.8027423352e-01 3.8000661765e-01 3.7615981883e-01 3.7743939981e-01 2.9218533179e-04 3.2613848452e-04 3.7165566755e-04 2.6085029495e-04 2.7602528280e-04 2.9230773362e-04 0 0
1254 6.0682353159e-01 6.0822449183e-01 6.1607284329e-01 6.1510252827e-01 6.2491048828e-01 3.7242791137e-01 3.7994442030e-01 3.7965542612e-01 3.7581191510e-01 3.7709887159e-01 2.9631556928e-04 3.1699703686e-04 3.8131228939e-04 2.6134706924e-04 2.7282420342e-04 2.9700643063e-04 0 0
1255 5.9635130454e-01 6.1380631148e-01 6.1242329059e-01 6.1856305021e-01 6.2250543704e-01 3.7208688522e-01 3.7960161600e-01 3.7931306916e-01 3.7546511967e-01 3.7675951433e-01 3.1069416282e-04 3.1967575342e-04 3.8004176167e-04 2.6313822728e-04 2.7355672501e-04 2.9611386708e-04 0 0
1256 5.9347302780e-01 6.1086404266e-01 6.0980673926e-01 6.1900677272e-01 6.0744042230e-01 3.7175925580e-01 3.7925880175e-01 3.7898466709e-01 3.7512718214e-01 3.7642038940e-01 3.3066432808e-04 3.4495836007e-04 3.7589329440e-04 2.6578120805e-04 2.8033681156e-04 2.9440160142e-04 0 0
1257 6.0212210615e-01 6.0292320433e-01 6.1138866966e-01 6.1576079297e-01 6.0665203724e-01 3.7143272328e-01 3.7892444047e-01 3.7865073661e-01 3.7480204532e-01 3.7608511293e-01 3.5610087740e-04 3.8586750452e-04 3.4969494300e-04 2.7483823703e-04 2.9015931068e-04 2.8180769004e-04 0 0
1258 6.0254699908e-01 5.9474868608e-01 6.0546530446e-01 6.1220744911e-01 6.0730943375e-01 3.7109744194e-01 3.7860020352e-01 3.7831120114e-01 3.7447823235e-01 3.7574752884e-01 3.5773889816e-04 4.2044112342e-04 3.4489741665e-04 2.7864929978e-04 3.0142085598e-04 2.7998893347e-04 0 0
1259 6.0646479468e-01 5.9900930989e-01 6.0577030671e-01 6.0971182446e-01 6.1369797192e-01 3.7075429748e-01 3.7826611182e-01 3.7796154418e-01 3.7414208886e-01 3.7541321304e-01 3.3465707991e-04 3.7512612471e-04 3.5078557266e-04 2.7243040044e-04 2.8944535006e-04 2.8040821053e-04 0 0
1260 5.9761993566e-01 6.0167385904e-01 6.0554804129e-01 6.0962107471e-01 6.1215073720e-01 3.7041089841e-01 3.7792899445e-01 3.7761921804e-01 3.7379956284e-01 3.7508383899e-01 3.2891163061e-04 3.2499356166e-04 3.7292041816e-04 2.7019075903e-04 2.7171108377e-04 2.8685757570e-04 0 0
1261 5.9611852776e-01 6.0042074769e-01 6.0145374653e-01 6.0799052002e-01 6.1303982265e-01 3.7006328610e-01 3.7758971052e-01 3.7728889945e-01 3.7345477483e-01 3.7475406355e-01 3.2130148645e-04 3.0596153374e-04 3.8444910024e-04 2.6847470820e-04 2.6440815418e-04 2.9144913424e-04 0 0
1262 5.9753326746e-01 6.0109690198e-01 6.0668363204e-01 6.0621140372e-01 6.1174169390e-01 3.6971413696e-01 3.7725721963e-01 3.7696677146e-01 3.7311127554e-01 3.7442027907e-01 3.2106561478e-04 3.0938885175e-04 3.7896607682e-04 2.6833616978e-04 2.6505681308e-04 2.9077752697e-04 0 0
1263 6.0248479611e-01 5.9831186873e-01 6.0698689283e-01 6.0067134653e-01 6.0936345340e-01 3.6935882296e-01 3.7692740237e-01 3.7663401918e-01 3.7277185376e-01 3.7407727205e-01 3.1318208806e-04 3.2864081004e-04 3.5116491199e-04 2.6659416141e-04 2.7096067060e-04 2.8295068478e-04 0 0
1264 6.0598714747e-01 6.0338739311e-01 6.0372089241e-01 5.9930352478e-01 6.0240852018e-01 3.6900164904e-01 3.7659191699e-01 3.7629111442e-01 3.7243781085e-01 3.7373589460e-01 3.0423440136e-04 3.4455481364e-04 3.3964114118e-04 2.6315431287e-04 2.7465311723e-04 2.7678508195e-04 0 0
1265 6.1479126822e-01 5.9757189685e-01 5.9223113792e-01 6.0077936268e-01 5.9767537305e-01 3.6864159397e-01 3.7625385762e-01 3.7595079811e-01 3.7210761377e-01 3.7340358790e-01 2.9632691668e-04 3.5892047163e-04 3.4327543108e-04 2.6100368384e-04 2.7840772236e-04 2.7409675386e-04 0 0
1266 6.0907851652e-01 5.9017987811e-01 5.8569829509e-01 6.0090967308e-01 6.0376172619e-01 3.6828822808e-01 3.7592740390e-01 3.7562236048e-01 3.7177644370e-01 3.7307489804e-01 3.1304023124e-04 3.3874760265e-04 3.4750122722e-04 2.6593558047e-04 2.7073356614e-04 2.7417900128e-04 0 0
1267 6.0208253009e-01 5.8865048801e-01 5.9276830932e-01 6.0036967966e-01 6.0387471852e-01 3.6795097909e-01 3.7561112104e-01 3.7529829956e-01 3.7144088657e-01 3.7274763979e-01 3.3639259517e-04 3.3021338459e-04 3.5934803600e-04 2.6885036421e-04 2.6885018451e-04 2.7809807216e-04 0 0
1268 6.0014913334e-01 5.9406026464e-01 5.9694721824e-01 6.0075087880e-01 6.0247719724e-01 3.6763214727e-01 3.7528494387e-01 3.7496324951e-01 3.7110415287e-01 3.7241770242e-01 3.9104393497e-04 3.4050242539e-04 3.6205222568e-04 2.8108082093e-04 2.7303429670e-04 2.7986546775e-04 0 0
1269 5.9917036045e-01 5.9715609098e-01 5.9922425269e-01 6.0214180889e-01 5.9878132457e-01 3.6730412354e-01 3.7494776255e-01 3.7462251227e-01 3.7076256174e-01 3.7208719535e-01 3.9395323205e-04 3.4746807069e-04 3.6190139508e-04 2.8571730105e-04 2.7731613227e-04 2.7942055021e-04 0 0
1270 5.9942552069e-01 5.9250819700e-01 5.8978463186e-01 6.0653323613e-01 5.9698151542e-01 3.6696102816e-01 3.7460577925e-01 3.7428965170e-01 3.7041896630e-01 3.7175666101e-01 3.3328715076e-04 3.3420396358e-04 3.5732717515e-04 2.6882302313e-04 2.7247487742e-04 2.7712307929e-04 0 0
1271 6.0185686198e-01 5.8637277330e-01 5.8437790895e-01 6.0931975927e-01 5.9636523394e-01 3.6661153451e-01 3.7426647200e-01 3.7396810137e-01 3.7007318390e-01 3.7142693858e-01 2.9770262333e-04 3.2587158785e-04 3.4890668758e-04 2.5652630002e-04 2.6980671100e-04 2.7326002601e-04 0 0
1272 5.9812132757e-01 5.8276385086e-01 5.8831705742e-01 6.0592810218e-01 5.9943986106e-01 3.6626526582e-01 3.7393515174e-01 3.7364466200e-01 3.6973210317e-01 3.7109451182e-01 3.0531315216e-04 3.4032696567e-04 3.3621391049e-04 2.5812059848e-04 2.7364283596e-04 2.6922574034e-04 0 0
1273 5.9221835069e-01 5.8487658776e-01 5.9018967445e-01 6.0536361981e-01 6.0191427665e-01 3.6593045087e-01 3.7360700056e-01 3.7330870976e-01 3.6939719544e-01 3.7075576993e-01 3.3366930903e-04 3.5764845234e-04 3.3343515679e-04 2.6445131302e-04 2.7744418185e-04 2.7040125860e-04 0 0
1274 5.9383730080e-01 5.9556808192e-01 5.9304147408e-01 6.0349110828e-01 5.9901616018e-01 3.6560881237e-01 3.7327199256e-01 3.7296168805e-01 3.6906300865e-01 3.7041642456e-01 3.7889974977e-04 3.7677804357e-04 3.4756557579e-04 2.7558350234e-04 2.8385192854e-04 2.7587048680e-04 0 0
1275 5.9462483360e-01 5.9302561893e-01 5.9094736294e-01 6.0821996401e-01 5.9983283486e-01 3.6527374548e-01 3.7293256450e-01 3.7261604201e-01 3.6871583173e-01 3.7007367848e-01 3.6234096307e-04 3.4589933057e-04 3.3963074384e-04 2.7499086502e-04 2.7686458634e-04 2.7359782689e-04 0 0
1276 5.9633619406e-01 5.9145844102e-01 5.9149058760e-01 6.0935558080e-01 6.0116661967e-01 3.6493245220e-01 3.7259724101e-01 3.7228300411e-01 3.6836262901e-01 3.6973356780e-01 3.2325788371e-04 3.2324746280e-04 3.3983515459e-04 2.6226400941e-04 2.7006911841e-04 2.7235405287e-04 0 0
1277 5.8819676389e-01 5.8679817566e-01 5.9036936299e-01 6.0351320223e-01 6.0325867544e-01 3.6458955399e-01 3.7226270650e-01 3.7195455777e-01 3.6801861546e-01 3.6939312833e-01 3.1197631833e-04 3.3037783578e-04 3.4297927778e-04 2.5800265842e-04 2.6964013523e-04 2.7360326203e-04 0 0
1278 5.8831596140e-01 5.9437498026e-01 5.9618240837e-01 5.9579482233e-01 5.9906806338e-01 3.6425410222e-01 3.7192425645e-01 3.7161723033e-01 3.6769283464e-01 3.6905607403e-01 3.3079078658e-04 3.6602448381e-04 3.5917294736e-04 2.6210950986e-04 2.7591779508e-04 2.7834409411e-04 0 0
1279 5.9120844621e-01 5.9232241520e-01 5.8991470921e-01 5.9906298753e-01 6.0286855267e-01 3.6391550909e-01 3.7158024252e-01 3.7127345076e-01 3.6736842529e-01 3.6871833411e-01 3.4563544765e-04 3.8265002513e-04 3.5673919047e-04 2.6863765597e-04 2.8081685741e-04 2.7717374905e-04 0 0
1280 6.0008475951e-01 5.9382229917e-01 5.9092925778e-01 6.0264373037e-01 6.0528805097e-01 3.6356499615e-01 3.7123643547e-01 3.7093166529e-01 3.6702690493e-01 3.6837677376e-01 3.2687052831e-04 3.4714695357e-04 3.5434874007e-04 2.6570283760e-04 2.7375304489e-04 2.7727483393e-04 0 0
1281 6.0334570325e-01 5.9094602650e-01 5.9188605414e-01 6.0022491056e-01 6.0244838242e-01 3.6321051250e-01 3.7089534753e-01 3.7059341635e-01 3.6667843550e-01 3.6803333802e-01 3.1287517336e-04 3.1127414695e-04 3.4722214332e-04 2.6150810772e-04 2.6162981521e-04 2.7501097065e-04 0 0
1282 5.9922759657e-01 5.9111278010e-01 5.9173717135e-01 6.0353023548e-01 5.9843563548e-01 3.6286166150e-01 3.7055922726e-01 3.7025812910e-01 3.6632835191e-01 3.6768947913e-01 3.1708016846e-04 2.9702889151e-04 3.4485032666e-04 2.6089462876e-04 2.5627887953e-04 2.7437889366e-04 0 0
1283 5.9356132372e-01 5.9192205433e-01 5.8870280994e-01 5.9304557442e-01 5.9200378930e-01 3.6252857588e-01 3.7021990075e-01 3.6991831878e-01 3.6598867833e-01 3.6735165078e-01 3.5718925034e-04 3.2229106728e-04 3.4541451168e-04 2.6985954066e-04 2.6275576238e-04 2.7226363454e-04 0 0
1284 5.9159469738e-01 5.8639155279e-01 5.8102470769e-01 5.8668372796e-01 5.9546952279e-01 3.6220053390e-01 3.6988237612e-01 3.6957995817e-01 3.6565618652e-01 3.6701570133e-01 3.9911765529e-04 3.4795213287e-04 3.3772523602e-04 2.8240388617e-04 2.6935773349e-04 2.6808273105e-04 0 0
1285 6.0002443363e-01 5.8433596129e-01 5.8144456622e-01 5.9423447751e-01 5.9378358156e-01 3.6185218777e-01 3.6955036624e-01 3.6924379651e-01 3.6532291182e-01 3.6668179748e-01 3.4664415576e-04 3.5261165613e-04 3.4212967148e-04 2.7089194896e-04 2.7064493042e-04 2.6826043904e-04 0 0
1286 6.0250532567e-01 5.7944873098e-01 5.8140932689e-01 5.9712708334e-01 5.9079347660e-01 3.6148903154e-01 3.6922136767e-01 3.6890471815e-01 3.6497687587e-01 3.6634736990e-01 3.0222478440e-04 3.2529892633e-04 3.5053682222e-04 2.5843716194e-04 2.6458475622e-04 2.7115041303e-04 0 0
1287 5.9592025614e-01 5.8500062429e-01 5.8052918850e-01 5.9955330285e-01 5.8990922148e-01 3.6112497959e-01 3.6889118426e-01 3.6856238596e-01 3.6462702371e-01 3.6601253727e-01 2.8727529193e-04 3.0260103813e-04 3.4612106538e-04 2.5250793946e-04 2.5678292150e-04 2.6944506681e-04 0 0
1288 5.9643728641e-01 5.8427200124e-01 5.7870642319e-01 5.9700159920e-01 5.9462088318e-01 3.6076589818e-01 3.6855929083e-01 3.6822302360e-01 3.6428026709e-01 3.6567122398e-01 2.8271175369e-04 3.0090347718e-04 3.2881511288e-04 2.4859371581e-04 2.5492176792e-04 2.6522356347e-04 0 0
1289 5.9650463684e-01 5.8259943936e-01 5.8129177866e-01 5.9618260832e-01 5.9246560042e-01 3.6041600549e-01 3.6822355595e-01 3.6788383505e-01 3.6394645568e-01 3.6533040464e-01 3.0419954172e-04 3.3949469798e-04 3.2956463838e-04 2.5402735637e-04 2.6511659962e-04 2.6510698808e-04 0 0
1290 5.9086708863e-01 5.7577607089e-01 5.7929294762e-01 5.9710919363e-01 5.8816365147e-01 3.6008424934e-01 3.6788585175e-01 3.6754726005e-01 3.6361526960e-01 3.6499364152e-01 3.5888974998e-04 3.8084171683e-04 3.3033749060e-04 2.6819610198e-04 2.7899599081e-04 2.6307388180e-04 0 0
1291 5.9389280580e-01 5.7574493625e-01 5.8071579226e-01 6.0228926088e-01 5.8913782806e-01 3.5975055806e-01 3.6754734856e-01 3.6721671236e-01 3.6326874430e-01 3.6466051957e-01 3.8384188880e-04 3.5556367948e-04 3.4281872649e-04 2.7792553969e-04 2.7539842995e-04 2.6577481185e-04 0 0
1292 5.9239776418e-01 5.7839892316e-01 5.7635078885e-01 6.0234355228e-01 5.8899334209e-01 3.5939959757e-01 3.6720041316e-01 3.6688645644e-01 3.6291275497e-01 3.6433050627e-01 3.3887482067e-04 3.1920590118e-04 3.5985766590e-04 2.6769600352e-04 2.6453121973e-04 2.7077579580e-04 0 0
1293 5.9335395255e-01 5.8333337023e-01 5.7589588344e-01 5.9912340370e-01 5.9219992009e-01 3.5903569921e-01 3.6684810936e-01 3.6655297516e-01 3.6256410624e-01 3.6399593497e-01 2.8999597455e-04 3.1741812563e-04 3.5018986819e-04 2.5198519052e-04 2.6098119997e-04 2.6915490889e-04 0 0
1294 5.9342972691e-01 5.8676000722e-01 5.7868945429e-01 5.8993980750e-01 5.9379713285e-01 3.5867381857e-01 3.6649644597e-01 3.6621418885e-01 3.6222826679e-01 3.6365953288e-01 2.8001048817e-04 3.5092083272e-04 3.4043199412e-04 2.4662374114e-04 2.6876286574e-04 2.6615072420e-04 0 0
1295 5.8963925664e-01 5.8784401034e-01 5.8306235309e-01 5.9606966561e-01 5.9092160925e-01 3.5831595869e-01 3.6615181061e-01 3.6586966213e-01 3.6189837894e-01 3.6331486648e-01 2.7990083479e-04 3.9026243758e-04 3.3643937059e-04 2.4490309237e-04 2.8018186276e-04 2.6733161940e-04 0 0
1296 5.8451593735e-01 5.8605615050e-01 5.8506967492e-01 6.0059320709e-01 5.9401448846e-01 3.5797017655e-01 3.6581967315e-01 3.6552069071e-01 3.6154876719e-01 3.6296667374e-01 2.9953014337e-04 3.4747686732e-04 3.3195127617e-04 2.4892189457e-04 2.7178370510e-04 2.6613399677e-04 0 0
1297 5.8029168084e-01 5.8684078527e-01 5.8256603481e-01 6.0159209414e-01 5.9431884520e-01 3.5764680949e-01 3.6549480917e-01 3.6517834517e-01 3.6118922429e-01 3.6261614074e-01 3.5578153101e-04 3.0961136508e-04 3.3026241726e-04 2.6245575796e-04 2.6038502983e-04 2.6593336952e-04 0 0
1298 5.8326492295e-01 5.8899794814e-01 5.8261368559e-01 5.9511924646e-01 5.9400042630e-01 3.5732716004e-01 3.6514789041e-01 3.6483886292e-01 3.6083001657e-01 3.6227011764e-01 3.8059667532e-04 2.9514656489e-04 3.3516746771e-04 2.7000720900e-04 2.5445533538e-04 2.6621621510e-04 0 0
1299 5.8465911010e-01 5.8736264165e-01 5.8085528887e-01 5.9225967617e-01 5.8945465517e-01 3.5698867783e-01 3.6479175426e-01 3.6450149214e-01 3.6048148472e-01 3.6192613081e-01 3.3032579186e-04 3.0188975506e-04 3.3662589703e-04 2.5873854130e-04 2.5331715733e-04 2.6597566466e-04 0 0
1300 5.8694147070e-01 5.8566270106e-01 5.8151844655e-01 5.8695607186e-01 5.8984647523e-01 3.5663636101e-01 3.6443802942e-01 3.6415844795e-01 3.6014034174e-01 3.6158468667e-01 2.8685195572e-04 3.3905786404e-04 3.4306234011e-04 2.4553144994e-04 2.6496934879e-04 2.6701427851e-04 0 0
1301 5.8665727621e-01 5.7510398567e-01 5.7587823659e-01 5.8926351536e-01 5.8754228176e-01 3.5628624410e-01 3.6409479018e-01 3.6380811366e-01 3.5979882259e-01 3.6123963510e-01 2.9760142357e-04 3.5944012052e-04 3.4568431875e-04 2.4871823772e-04 2.7234452864e-04 2.6875111507e-04 0 0
1302 5.8395379158e-01 5.7916866641e-01 5.7754167563e-01 5.9243343444e-01 5.9469412103e-01 3.5593751870e-01 3.6375965121e-01 3.6345191296e-01 3.5944503283e-01 3.6088984729e-01 3.2562919175e-04 3.2689776708e-04 3.2887030102e-04 2.5929490977e-04 2.6405751851e-04 2.6361433265e-04 0 0
1303 5.8650071587e-01 5.8528665635e-01 5.7796870516e-01 5.9821211764e-01 5.8973972717e-01 3.5559680049e-01 3.6342116133e-01 3.6309589515e-01 3.5908565787e-01 3.6054381700e-01 3.4966182686e-04 2.9920927773e-04 3.3267860999e-04 2.6550970537e-04 2.5460559118e-04 2.6398351474e-04 0 0
1304 5.8416669768e-01 5.8018246107e-01 5.7482729993e-01 5.9290103230e-01 5.8450934407e-01 3.5524873630e-01 3.6307226355e-01 3.6274057111e-01 3.5872845844e-01 3.6020803375e-01 3.3113399016e-04 2.9271713720e-04 3.4735487134e-04 2.6102378379e-04 2.5102037034e-04 2.6603755396e-04 0 0
1305 5.8078184510e-01 5.7719893646e-01 5.7716743967e-01 5.8479679811e-01 5.8783904987e-01 3.5489753185e-01 3.6273030566e-01 3.6239819312e-01 3.5837841866e-01 3.5986865808e-01 3.0588845610e-04 2.9627148615e-04 3.4563867666e-04 2.5154389592e-04 2.4972145184e-04 2.6659688592e-04 0 0
1306 5.7743408748e-01 5.7869014954e-01 5.8051702163e-01 5.8017724568e-01 5.9398251768e-01 3.5454576371e-01 3.6239723742e-01 3.6206535312e-01 3.5804389944e-01 3.5951896799e-01 2.9757690087e-04 3.3011527557e-04 3.3349568548e-04 2.4769140228e-04 2.5738815748e-04 2.6513158082e-04 0 0
1307 5.7755048828e-01 5.8117756546e-01 5.7837498905e-01 5.8189001546e-01 5.8924386802e-01 3.5419709679e-01 3.6205993201e-01 3.6172694208e-01 3.5771377616e-01 3.5915989337e-01 3.0635670368e-04 3.5701734305e-04 3.1261971162e-04 2.4991273349e-04 2.6577841345e-04 2.5943353830e-04 0 0
1308 5.8067346828e-01 5.8146007085e-01 5.7834899275e-01 5.8852441184e-01 5.8695458988e-01 3.5384823625e-01 3.6171218323e-01 3.6137909889e-01 3.5737488638e-01 3.5880343979e-01 3.1713783517e-04 3.3559311851e-04 2.9946211725e-04 2.5450515528e-04 2.6114032516e-04 2.5274199288e-04 0 0
1309 5.7641901575e-01 5.7618263364e-01 5.7830805071e-01 5.8841099632e-01 5.8164694599e-01 3.5350042916e-01 3.6136438227e-01 3.6103352545e-01 3.5702812738e-01 3.5845366591e-01 3.2156360317e-04 2.9892560269e-04 3.0994632834e-04 2.5611893646e-04 2.4932625820e-04 2.5479964097e-04 0 0
1310 5.7942602465e-01 5.7179628987e-01 5.7451920207e-01 5.9128610992e-01 5.8358435342e-01 3.5315213014e-01 3.6101923568e-01 3.6069123229e-01 3.5667340280e-01 3.5812029414e-01 3.0503576030e-04 2.7899377164e-04 3.3813578193e-04 2.4944077374e-04 2.4339112133e-04 2.5982200168e-04 0 0
