matrix=data/matrices/bcsstk36.mtx n=23052 seed=26
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1247 1.2096502436e+03 1.2460236755e+03 1.1735475065e+03 1.2692023085e+03 1.4935178271e+03 4.9445577943e-01 5.0879498593e-01 5.1084586415e-01 5.0581758746e-01 5.1363151800e-01 1.4391221586e+00 2.1064167470e+00 2.3322303444e+00 7.9655350750e-01 1.0565095171e+00 1.2586520612e+00 0 0
1248 1.1925295130e+03 1.2377531054e+03 1.1813667932e+03 1.2814897581e+03 1.5090125911e+03 4.9414949062e-01 5.0851827326e-01 5.1057747177e-01 5.0556042768e-01 5.1337100171e-01 1.6062703059e+00 2.0940191746e+00 2.2147719711e+00 8.0751023576e-01 1.0473807454e+00 1.2376825362e+00 0 0
1249 1.1685163297e+03 1.2813108522e+03 1.1782401071e+03 1.2992500722e+03 1.5472583818e+03 4.9384167868e-01 5.0824039789e-01 5.1030610311e-01 5.0531708853e-01 5.1311667397e-01 1.8084483533e+00 2.5246214867e+00 2.4056878686e+00 8.6080174833e-01 1.1117222309e+00 1.2668185681e+00 0 0
1250 1.1687174223e+03 1.2474252483e+03 1.1864523273e+03 1.2938585703e+03 1.5212558956e+03 4.9349777271e-01 5.0795184059e-01 5.1002779589e-01 5.0505052250e-01 5.1284866268e-01 1.4140338759e+00 2.3673107475e+00 2.4219018519e+00 8.0546607298e-01 1.1261763573e+00 1.2969703153e+00 0 0
1251 1.2308832036e+03 1.2295158092e+03 1.1934232799e+03 1.3142225839e+03 1.6218645135e+03 4.9314249738e-01 5.0766619280e-01 5.0973848803e-01 5.0476017555e-01 5.1258019418e-01 1.1375725061e+00 1.7360629663e+00 2.1648592204e+00 7.3240623988e-01 1.0131055489e+00 1.2242196575e+00 0 0
1252 1.4088216913e+03 1.2059489002e+03 1.2063158790e+03 1.3557401115e+03 1.5861316150e+03 4.9283130293e-01 5.0738759206e-01 5.0943735046e-01 5.0447133587e-01 5.1231748544e-01 1.4549580980e+00 1.5309441388e+00 2.4160171002e+00 7.7505496036e-01 9.4051590189e-01 1.2746066973e+00 0 0
1253 1.3552043294e+03 1.1793953430e+03 1.1681092094e+03 1.3485586750e+03 1.4776254600e+03 4.9252721501e-01 5.0710597098e-01 5.0915168441e-01 5.0419710974e-01 5.1205483739e-01 1.8596529056e+00 1.7112555280e+00 2.4735765904e+00 8.6833475527e-01 9.7295517102e-01 1.2817497775e+00 0 0
1254 1.2269465106e+03 1.1876642518e+03 1.1825965605e+03 1.3858805865e+03 1.5179962121e+03 4.9219450182e-01 5.0684090087e-01 5.0888289056e-01 5.0393413676e-01 5.1178090655e-01 1.4978699684e+00 1.8922546059e+00 2.2375685126e+00 8.1737838061e-01 1.0044001043e+00 1.2389731258e+00 0 0
1255 1.1814463285e+03 1.2093093070e+03 1.2146014779e+03 1.4787227597e+03 1.4325465961e+03 4.9186314255e-01 5.0658271320e-01 5.0857791610e-01 5.0366668319e-01 5.1152426316e-01 1.3648070777e+00 1.7847395688e+00 2.3499458134e+00 7.7954352255e-01 9.7881267220e-01 1.2275140360e+00 0 0
1256 1.1389420434e+03 1.2398321963e+03 1.2118430179e+03 1.5060253982e+03 1.4223570227e+03 4.9154390983e-01 5.0628704048e-01 5.0826709388e-01 5.0341255971e-01 5.1128610229e-01 1.3146464948e+00 1.9101228043e+00 3.0554796904e+00 7.5003403813e-01 9.9013046920e-01 1.3448445350e+00 0 0
1257 1.0999333975e+03 1.2018866419e+03 1.1858420004e+03 1.4040448711e+03 1.4878812117e+03 4.9126883404e-01 5.0598951839e-01 5.0799037093e-01 5.0315072702e-01 5.1103298653e-01 1.8805849753e+00 2.0264581889e+00 2.7984574288e+00 8.3109067437e-01 1.0339383185e+00 1.3250186294e+00 0 0
1258 1.1581548505e+03 1.2047808411e+03 1.1660804539e+03 1.3947730998e+03 1.4751386376e+03 4.9097756121e-01 5.0570813785e-01 5.0771955941e-01 5.0288194905e-01 5.1077638560e-01 1.8117511176e+00 1.8086041957e+00 2.3944675475e+00 8.3789884667e-01 9.8324129358e-01 1.2339481190e+00 0 0
1259 1.0969966308e+03 1.1929875838e+03 1.1820464775e+03 1.3554784211e+03 1.4885049546e+03 4.9068918752e-01 5.0542351963e-01 5.0743438174e-01 5.0261297998e-01 5.1051359608e-01 1.5613992275e+00 1.8069488406e+00 2.4863983393e+00 7.7266965636e-01 9.8669924960e-01 1.2651931942e+00 0 0
1260 1.1297704107e+03 1.1825338790e+03 1.1736852751e+03 1.2931354337e+03 1.5003481263e+03 4.9038769788e-01 5.0515156809e-01 5.0714337271e-01 5.0233511961e-01 5.1024205049e-01 1.4226269279e+00 1.7338168323e+00 2.3757708073e+00 7.5258340827e-01 9.8530193418e-01 1.2529671490e+00 0 0
1261 1.1785934954e+03 1.1633992221e+03 1.1647676807e+03 1.2627227526e+03 1.4277096168e+03 4.9007768132e-01 5.0489000592e-01 5.0686726563e-01 5.0205733936e-01 5.0998020026e-01 1.1780186285e+00 1.6196470112e+00 2.3206074536e+00 6.9152737879e-01 9.4540756568e-01 1.2259163633e+00 0 0
1262 1.2136884422e+03 1.1555440818e+03 1.1819432093e+03 1.2949251909e+03 1.4075048845e+03 4.8979087928e-01 5.0463768559e-01 5.0659492031e-01 5.0180131390e-01 5.0972971921e-01 1.4465517489e+00 2.0362339765e+00 2.4974348098e+00 7.3589469810e-01 1.0180165693e+00 1.2487812340e+00 0 0
1263 1.1781121968e+03 1.1946466528e+03 1.1430978742e+03 1.2885721749e+03 1.4579941701e+03 4.8949735066e-01 5.0437387072e-01 5.0634317252e-01 5.0154973859e-01 5.0948259822e-01 1.5046997838e+00 2.0861877352e+00 2.5091214329e+00 7.5970750284e-01 1.0226412639e+00 1.2374076918e+00 0 0
1264 1.1891921099e+03 1.1763426903e+03 1.1565145373e+03 1.2729649445e+03 1.3890269076e+03 4.8920226396e-01 5.0409790312e-01 5.0607034603e-01 5.0128605250e-01 5.0924552479e-01 1.5093942744e+00 1.8647662476e+00 2.8769245893e+00 7.6327229505e-01 9.8606555909e-01 1.2986193895e+00 0 0
1265 1.1845763135e+03 1.2130853742e+03 1.2016940646e+03 1.2906769542e+03 1.4211572749e+03 4.8888714604e-01 5.0380770611e-01 5.0577697081e-01 5.0102659762e-01 5.0899673302e-01 1.3573323988e+00 1.9503829256e+00 2.5715283900e+00 7.4629003594e-01 1.0009664670e+00 1.2626362517e+00 0 0
1266 1.1010512172e+03 1.2543830157e+03 1.2055818616e+03 1.3162995480e+03 1.5265513421e+03 4.8856402318e-01 5.0352571871e-01 5.0548393053e-01 5.0076277199e-01 5.0873153784e-01 1.1041261952e+00 1.9819336385e+00 2.0253662914e+00 6.8051969464e-01 1.0179648101e+00 1.1565578803e+00 0 0
1267 1.1170667387e+03 1.2769280520e+03 1.2532038442e+03 1.2488516725e+03 1.5089368774e+03 4.8826773121e-01 5.0324527994e-01 5.0521154851e-01 5.0049222369e-01 5.0845605683e-01 1.2325671540e+00 1.8558927849e+00 1.8859716430e+00 6.8728481580e-01 9.9137284607e-01 1.1348903030e+00 0 0
1268 1.1506824171e+03 1.2712810468e+03 1.2749193602e+03 1.2706159923e+03 1.4819794196e+03 4.8798250343e-01 5.0295765206e-01 5.0494357296e-01 5.0024668983e-01 5.0820322460e-01 1.5722661779e+00 2.2560517341e+00 2.1412712038e+00 7.5936247406e-01 1.0397207811e+00 1.1528728232e+00 0 0
1269 1.1535064772e+03 1.3228139041e+03 1.1773038584e+03 1.2980131933e+03 1.4866672459e+03 4.8767834321e-01 5.0267081226e-01 5.0465640317e-01 4.9998246500e-01 5.0795101209e-01 1.4016304334e+00 2.3530511558e+00 2.5990145952e+00 7.4103224403e-01 1.1004536450e+00 1.2709015608e+00 0 0
1270 1.1640080293e+03 1.3218661525e+03 1.1382029696e+03 1.2908000426e+03 1.5334051976e+03 4.8737047710e-01 5.0239807370e-01 5.0439175345e-01 4.9970560336e-01 5.0768288409e-01 1.2247602828e+00 1.9092414901e+00 2.1169888079e+00 6.9870359552e-01 1.0062270984e+00 1.1876498759e+00 0 0
1271 1.1664970955e+03 1.2515619242e+03 1.1742964383e+03 1.3085129919e+03 1.4483247219e+03 4.8708646374e-01 5.0213249711e-01 5.0413624715e-01 4.9941984143e-01 5.0742920403e-01 1.4294574234e+00 1.9822393209e+00 2.2465372086e+00 7.2132564521e-01 1.0343014821e+00 1.1870586276e+00 0 0
1272 1.1645997618e+03 1.1873236185e+03 1.2213333390e+03 1.3208806721e+03 1.4230686912e+03 4.8677930628e-01 5.0183997689e-01 5.0384784851e-01 4.9912625488e-01 5.0719726777e-01 1.4205380471e+00 1.8560653850e+00 2.8407582343e+00 7.4392550419e-01 1.0107150003e+00 1.2756995931e+00 0 0
1273 1.1171342972e+03 1.1912622507e+03 1.2389783594e+03 1.3228241569e+03 1.4741809590e+03 4.8646004329e-01 5.0153637193e-01 5.0355587576e-01 4.9881396979e-01 5.0695122205e-01 1.1412981535e+00 1.8125927150e+00 2.6669259071e+00 6.8096910375e-01 1.0214121342e+00 1.2738418281e+00 0 0
1274 1.0765013421e+03 1.1673329110e+03 1.2439951266e+03 1.3180209596e+03 1.4966505938e+03 4.8616559985e-01 5.0125350911e-01 5.0327143779e-01 4.9850721093e-01 5.0669928676e-01 1.2147986994e+00 1.8356307223e+00 2.2951559275e+00 6.7363394685e-01 1.0196652114e+00 1.1895568594e+00 0 0
1275 1.1124533130e+03 1.1702457007e+03 1.2499642495e+03 1.3092382327e+03 1.5212010058e+03 4.8588763101e-01 5.0100012406e-01 5.0298000949e-01 4.9821576572e-01 5.0644434327e-01 1.5713725151e+00 2.0017824471e+00 2.3423805833e+00 7.4229110337e-01 1.0400163978e+00 1.2068463415e+00 0 0
1276 1.0777808030e+03 1.2054673886e+03 1.1996163970e+03 1.3052433681e+03 1.5692921971e+03 4.8556817608e-01 5.0071492620e-01 5.0267237438e-01 4.9790469159e-01 5.0619123953e-01 1.1736745656e+00 1.8832631633e+00 2.5201187432e+00 6.8729984252e-01 1.0367098525e+00 1.2552160546e+00 0 0
1277 1.0913359802e+03 1.1800170020e+03 1.1750044149e+03 1.3073816390e+03 1.5025410144e+03 4.8523939126e-01 5.0040691167e-01 5.0236451707e-01 4.9758473583e-01 5.0593212027e-01 9.6461343710e-01 1.5912224874e+00 2.3159162253e+00 6.3097285635e-01 9.6767077595e-01 1.2101686299e+00 0 0
1278 1.0652479420e+03 1.1643034398e+03 1.2155164026e+03 1.2876911509e+03 1.4339893654e+03 4.8490595517e-01 5.0010598776e-01 5.0203876026e-01 4.9732573076e-01 5.0565564746e-01 9.2030522664e-01 2.4268589020e+00 2.1768340617e+00 6.1904910006e-01 1.0801563039e+00 1.1972481832e+00 0 0
1279 1.0875148294e+03 1.2098912658e+03 1.2631238063e+03 1.2818820149e+03 1.5103577391e+03 4.8456940689e-01 4.9980579139e-01 5.0170435980e-01 4.9703913965e-01 5.0538368266e-01 8.9135978165e-01 2.7503639609e+00 2.1622558236e+00 6.1204274933e-01 1.2085194886e+00 1.1858184785e+00 0 0
1280 1.0910322443e+03 1.2105707332e+03 1.2259800671e+03 1.3299505630e+03 1.4826661796e+03 4.8424204232e-01 4.9949211924e-01 5.0137511986e-01 4.9673307936e-01 5.0510831696e-01 9.2478565370e-01 1.8331555650e+00 2.2777186334e+00 6.1078731031e-01 1.0177824125e+00 1.2194345891e+00 0 0
1281 1.0343866552e+03 1.2098182715e+03 1.2243162377e+03 1.4005954984e+03 1.4648440190e+03 4.8393853187e-01 4.9916658273e-01 5.0105135785e-01 4.9644367159e-01 5.0481948548e-01 1.0622583437e+00 2.0179641396e+00 2.2830279022e+00 6.3373848545e-01 1.0462655723e+00 1.2304653302e+00 0 0
1282 1.0896971550e+03 1.1849287426e+03 1.2543676694e+03 1.4277573323e+03 1.5256852559e+03 4.8363792130e-01 4.9885237433e-01 5.0073523366e-01 4.9615280383e-01 5.0453887492e-01 1.2452350345e+00 2.0212647915e+00 2.4461612552e+00 6.7851306857e-01 1.0526088327e+00 1.2512430698e+00 0 0
1283 1.0423899773e+03 1.1855389070e+03 1.2554325450e+03 1.3623990788e+03 1.5270993746e+03 4.8332608544e-01 4.9854778818e-01 5.0040979715e-01 4.9587695288e-01 5.0425470174e-01 1.1125542887e+00 2.1320090592e+00 2.7933631837e+00 6.5361776701e-01 1.0521875247e+00 1.3473000750e+00 0 0
1284 1.0597130711e+03 1.1999111946e+03 1.2652027506e+03 1.3112551239e+03 1.4930818799e+03 4.8303826016e-01 4.9822304661e-01 5.0008299437e-01 4.9559775602e-01 5.0394172936e-01 1.2811669056e+00 2.0638343990e+00 2.2304567546e+00 6.7391696754e-01 1.0412520990e+00 1.2543378025e+00 0 0
1285 1.0519927213e+03 1.1725004264e+03 1.2520249099e+03 1.2280905911e+03 1.6143652003e+03 4.8274381436e-01 4.9789860821e-01 4.9977715823e-01 4.9533199595e-01 5.0363545743e-01 1.3049336692e+00 1.9425255433e+00 2.0704642385e+00 6.8313502484e-01 9.8609736189e-01 1.1979936510e+00 0 0
1286 1.0461483315e+03 1.2112917691e+03 1.1658525314e+03 1.2917436859e+03 1.4760435292e+03 4.8244483790e-01 4.9758927065e-01 4.9947527059e-01 4.9507502351e-01 5.0335723933e-01 1.2229157948e+00 2.2047249079e+00 2.3829441220e+00 6.6853004553e-01 1.0272005126e+00 1.2317268848e+00 0 0
1287 1.0592065981e+03 1.1739843483e+03 1.1723667302e+03 1.2508368199e+03 1.5112556038e+03 4.8213832486e-01 4.9726982549e-01 4.9917319486e-01 4.9481335106e-01 5.0309041222e-01 1.1322584000e+00 2.1814525723e+00 3.1883425564e+00 6.5186261448e-01 1.0284987465e+00 1.3924357891e+00 0 0
1288 1.0280589514e+03 1.1885560567e+03 1.2165170056e+03 1.3103915445e+03 1.5684685206e+03 4.8183206095e-01 4.9695824823e-01 4.9886721235e-01 4.9454102973e-01 5.0280344126e-01 1.0874929197e+00 1.8114028275e+00 2.9024854898e+00 6.3494847797e-01 9.5930531994e-01 1.3765119389e+00 0 0
1289 1.0490248819e+03 1.1563502929e+03 1.2866349521e+03 1.3151054140e+03 1.5754594568e+03 4.8151998611e-01 4.9667736152e-01 4.9856621025e-01 4.9426546512e-01 5.0250871812e-01 1.0167520832e+00 1.7081209198e+00 2.3554207385e+00 6.2118289059e-01 9.3013024703e-01 1.2632559612e+00 0 0
1290 1.0560001266e+03 1.1635817010e+03 1.2291244852e+03 1.3234464477e+03 1.6286359323e+03 4.8120866252e-01 4.9640051655e-01 4.9826989335e-01 4.9399263807e-01 5.0222744539e-01 1.0836169489e+00 1.9894861877e+00 2.5143493414e+00 6.3739608761e-01 9.9605287984e-01 1.2793618813e+00 0 0
1291 1.0296249524e+03 1.1552763739e+03 1.2135185928e+03 1.3012223100e+03 1.6159712250e+03 4.8095014196e-01 4.9610354130e-01 4.9797742705e-01 4.9369960531e-01 5.0195231076e-01 1.6058017030e+00 1.6638594121e+00 2.6702948958e+00 7.0875511646e-01 9.4768075272e-01 1.3099039048e+00 0 0
1292 1.0435841482e+03 1.1551400889e+03 1.1858832679e+03 1.3089398382e+03 1.4916452326e+03 4.8067205191e-01 4.9580275289e-01 4.9768340324e-01 4.9341426698e-01 5.0166045913e-01 1.7868396078e+00 1.6697071046e+00 2.3965979517e+00 7.7361304375e-01 9.3612185866e-01 1.2831147388e+00 0 0
1293 1.0156543574e+03 1.1803843124e+03 1.1443040461e+03 1.3278875141e+03 1.4481569321e+03 4.8036713793e-01 4.9550357758e-01 4.9737737611e-01 4.9312194778e-01 5.0136260023e-01 1.1426213778e+00 1.6076854765e+00 1.9133560508e+00 6.4247374933e-01 9.2489231750e-01 1.1567557901e+00 0 0
1294 1.0078820421e+03 1.3036931196e+03 1.1551466898e+03 1.4080385293e+03 1.4907519914e+03 4.8009773104e-01 4.9520445516e-01 4.9707460589e-01 4.9283916442e-01 5.0108974160e-01 1.3224012857e+00 1.6737274751e+00 2.0734980255e+00 6.5234406006e-01 9.2892449722e-01 1.1570511758e+00 0 0
1295 9.9449549147e+02 1.3711711235e+03 1.1752987918e+03 1.4430300586e+03 1.4438834787e+03 4.7981987291e-01 4.9492881138e-01 4.9678358314e-01 4.9255999469e-01 5.0083152958e-01 1.3334598098e+00 1.5819812417e+00 2.2633983046e+00 6.6201408619e-01 8.9746615663e-01 1.1778520048e+00 0 0
1296 1.0245241461e+03 1.2462729436e+03 1.1342443520e+03 1.4297408856e+03 1.4222602610e+03 4.7951464523e-01 4.9464961652e-01 4.9651645635e-01 4.9229776820e-01 5.0058358275e-01 9.6649692985e-01 2.0716661215e+00 2.6225973070e+00 5.8677359323e-01 9.9523663148e-01 1.2312964350e+00 0 0
1297 9.8044064481e+02 1.1713532238e+03 1.1431017015e+03 1.2752796752e+03 1.5038078335e+03 4.7922243495e-01 4.9434312355e-01 4.9622674156e-01 4.9200463192e-01 5.0031285454e-01 9.2666854670e-01 1.6853252053e+00 2.3734042943e+00 5.6504993299e-01 9.4823533669e-01 1.2137705833e+00 0 0
1298 9.8566215498e+02 1.1722909728e+03 1.2176434720e+03 1.2867577472e+03 1.4715376312e+03 4.7892754538e-01 4.9402326147e-01 4.9593205327e-01 4.9169676134e-01 5.0003436004e-01 1.0273046227e+00 1.3939891085e+00 1.9016387910e+00 5.8635052671e-01 8.7895317376e-01 1.1085442677e+00 0 0
1299 1.0126587827e+03 1.1926034546e+03 1.2686694309e+03 1.2894812911e+03 1.3999898214e+03 4.7862754811e-01 4.9372182122e-01 4.9564196398e-01 4.9139848944e-01 4.9977771581e-01 8.9493282649e-01 1.3525749072e+00 2.1288491786e+00 5.5724200710e-01 8.4967277572e-01 1.1310262159e+00 0 0
1300 1.0067336874e+03 1.1505583970e+03 1.2892849278e+03 1.2413884364e+03 1.5079282145e+03 4.7830889528e-01 4.9347120041e-01 4.9533795994e-01 4.9112623023e-01 4.9953091265e-01 7.9151936611e-01 1.6897320598e+00 2.9236844927e+00 5.3272578784e-01 9.1206973791e-01 1.2914895043e+00 0 0
1301 1.0000581819e+03 1.1607615496e+03 1.2581203241e+03 1.2733123144e+03 1.4883621871e+03 4.7799879884e-01 4.9318091248e-01 4.9505456206e-01 4.9085036261e-01 4.9926461159e-01 7.4985900925e-01 1.8541596457e+00 2.6409170926e+00 5.1769111213e-01 9.5885208249e-01 1.2720498815e+00 0 0
1302 1.0027112816e+03 1.2214118879e+03 1.2043060242e+03 1.2079475361e+03 1.3897839760e+03 4.7773678114e-01 4.9288156962e-01 4.9475288642e-01 4.9055639707e-01 4.9898867040e-01 1.0127494361e+00 1.4779920205e+00 2.1130827963e+00 5.5307439765e-01 8.7758005410e-01 1.1621161401e+00 0 0
1303 9.9884042313e+02 1.1905838379e+03 1.1381957762e+03 1.2182617740e+03 1.5038262865e+03 4.7749457371e-01 4.9259894799e-01 4.9442619377e-01 4.9029113391e-01 4.9871729267e-01 1.7152195397e+00 1.6663807109e+00 2.1342721581e+00 6.8955408448e-01 8.8620788604e-01 1.1541092396e+00 0 0
1304 9.7663797968e+02 1.2023663127e+03 1.1125702225e+03 1.2183095871e+03 1.6171601652e+03 4.7721495470e-01 4.9231709836e-01 4.9414605895e-01 4.9004082356e-01 4.9845144114e-01 1.1297740151e+00 2.2482393980e+00 2.1432363242e+00 6.0301139017e-01 1.0009730533e+00 1.1496490836e+00 0 0
1305 9.9189769595e+02 1.1739944634e+03 1.1022458891e+03 1.2483782480e+03 1.5858456734e+03 4.7695229445e-01 4.9204285919e-01 4.9386754325e-01 4.8976909558e-01 4.9819144935e-01 1.1320806609e+00 1.9157066569e+00 2.2450797856e+00 5.8523573266e-01 9.6456047148e-01 1.1569819152e+00 0 0
1306 1.0617717410e+03 1.1524835682e+03 1.1388657735e+03 1.2337458207e+03 1.5665021545e+03 4.7668115837e-01 4.9173389540e-01 4.9359351993e-01 4.8951004152e-01 4.9793062285e-01 1.1427081570e+00 1.8994207010e+00 2.5219505876e+00 5.9234572758e-01 9.3931176141e-01 1.2209525555e+00 0 0
1307 1.1481985741e+03 1.2266463427e+03 1.1168080632e+03 1.2197560207e+03 1.5497151351e+03 4.7641150745e-01 4.9143829404e-01 4.9330105011e-01 4.8925221254e-01 4.9764249754e-01 1.0046572233e+00 2.0209597796e+00 2.0231705010e+00 5.5608997369e-01 9.6296541393e-01 1.1565908343e+00 0 0
1308 1.0988080018e+03 1.3453213835e+03 1.1054782902e+03 1.2260293634e+03 1.4577539230e+03 4.7616538466e-01 4.9115483272e-01 4.9301767425e-01 4.8898023925e-01 4.9735281279e-01 1.2176199170e+00 1.8363320008e+00 1.7431899831e+00 5.8474319629e-01 9.4039650634e-01 1.0747647434e+00 0 0
1309 9.9853815011e+02 1.3104271250e+03 1.1105408029e+03 1.2114512991e+03 1.3881600232e+03 4.7589941164e-01 4.9087777528e-01 4.9271696875e-01 4.8870468685e-01 4.9706554604e-01 1.1820471485e+00 1.6262092888e+00 1.7274981663e+00 5.9318029884e-01 8.9385298267e-01 1.0599050373e+00 0 0
1310 9.6348885590e+02 1.1712906877e+03 1.1485425547e+03 1.2183937172e+03 1.3773460894e+03 4.7561126204e-01 4.9058763097e-01 4.9241391386e-01 4.8844262536e-01 4.9681372316e-01 7.9284552724e-01 1.7576636821e+00 2.2650075108e+00 5.0468176741e-01 9.0708718821e-01 1.1342423558e+00 0 0
1311 9.6666736501e+02 1.2017606355e+03 1.1023024766e+03 1.2284939967e+03 1.3789387224e+03 4.7531480357e-01 4.9029396040e-01 4.9212419220e-01 4.8817958199e-01 4.9657861409e-01 7.1792141809e-01 1.8627685457e+00 3.1990042031e+00 4.8413883509e-01 9.3471463397e-01 1.3025012910e+00 0 0
1312 9.5192114825e+02 1.1629321240e+03 1.1058392740e+03 1.2310522938e+03 1.3444763851e+03 4.7502647491e-01 4.8999425340e-01 4.9184461761e-01 4.8791857461e-01 4.9630445110e-01 7.3889486194e-01 1.8943101615e+00 2.3166752905e+00 4.8487683981e-01 9.3604507670e-01 1.1996052712e+00 0 0
1313 9.2592034987e+02 1.0861911664e+03 1.1116627749e+03 1.2007659014e+03 1.4008565237e+03 4.7475553769e-01 4.8971906804e-01 4.9156019040e-01 4.8765825752e-01 4.9604704020e-01 7.8373803605e-01 1.9438995570e+00 1.9810895249e+00 4.8407074794e-01 9.4535572082e-01 1.0759530589e+00 0 0
1314 9.2946333292e+02 1.1302243693e+03 1.0980973318e+03 1.2086203912e+03 1.4311727708e+03 4.7447660149e-01 4.8946670829e-01 4.9126903785e-01 4.8739885269e-01 4.9576976436e-01 8.1542700890e-01 1.7915731743e+00 2.1839358509e+00 4.9678385844e-01 9.0740615502e-01 1.1652752832e+00 0 0
1315 9.5084245424e+02 1.1391076551e+03 1.0997649181e+03 1.1912195432e+03 1.4933201264e+03 4.7420368449e-01 4.8918432094e-01 4.9095808932e-01 4.8715317697e-01 4.9548363842e-01 8.3676826061e-01 2.1145542562e+00 1.7165625542e+00 5.0166747659e-01 9.5789948478e-01 1.0466304421e+00 0 0
1316 9.7015208126e+02 1.1238664845e+03 1.1062639265e+03 1.2144689169e+03 1.4560997562e+03 4.7394640635e-01 4.8887908061e-01 4.9065494484e-01 4.8688886410e-01 4.9523477439e-01 9.4811919791e-01 1.9604471028e+00 2.2583273798e+00 5.1710853645e-01 9.5516664907e-01 1.1313786805e+00 0 0
1317 9.5192794554e+02 1.1115829366e+03 1.1739632128e+03 1.2008951869e+03 1.3905463854e+03 4.7371471943e-01 4.8858516821e-01 4.9035983367e-01 4.8661747062e-01 4.9498725704e-01 1.3699605541e+00 1.6762546822e+00 2.5934202671e+00 5.8914508455e-01 8.9560911059e-01 1.2104254588e+00 0 0
1318 9.2860250217e+02 1.2251753446e+03 1.0952642375e+03 1.2254750099e+03 1.3323819835e+03 4.7346285150e-01 4.8830658171e-01 4.9005368415e-01 4.8633734211e-01 4.9472781900e-01 1.1993926604e+00 1.5573490933e+00 2.2313716710e+00 5.7552421311e-01 8.7548135966e-01 1.1370589510e+00 0 0
1319 9.5766333984e+02 1.1582668626e+03 1.1858252928e+03 1.2195244975e+03 1.4153392703e+03 4.7319801993e-01 4.8802361268e-01 4.8974861666e-01 4.8604639248e-01 4.9448027491e-01 9.7628145805e-01 1.4279374927e+00 2.5256883949e+00 5.2889241542e-01 8.5700854659e-01 1.1841682866e+00 0 0
1320 1.0377066524e+03 1.1030783630e+03 1.2326358951e+03 1.1815317389e+03 1.4887842355e+03 4.7293839301e-01 4.8775040134e-01 4.8946835421e-01 4.8575943259e-01 4.9422619288e-01 1.0967357005e+00 1.3902271986e+00 2.4375128299e+00 5.5211898248e-01 8.3633551747e-01 1.1856933087e+00 0 0
1321 1.0303525297e+03 1.0761148289e+03 1.1263010255e+03 1.1736092834e+03 1.4485173454e+03 4.7268595568e-01 4.8748940258e-01 4.8919776101e-01 4.8549788150e-01 4.9396601376e-01 1.1388153831e+00 1.6432266608e+00 2.1696940362e+00 5.5759945600e-01 8.6370887235e-01 1.1254149601e+00 0 0
1322 9.9597291370e+02 1.1390182176e+03 1.1025145124e+03 1.1643257706e+03 1.4528155423e+03 4.7242190285e-01 4.8721320471e-01 4.8890213248e-01 4.8524800968e-01 4.9370375412e-01 9.8226931471e-01 1.7286085337e+00 2.1743104309e+00 5.2985640055e-01 8.6910453439e-01 1.1390339583e+00 0 0
1323 9.7544936663e+02 1.1908291229e+03 1.1201985873e+03 1.1313570391e+03 1.3802823986e+03 4.7216164783e-01 4.8692968041e-01 4.8861119478e-01 4.8499675838e-01 4.9343551703e-01 9.6448878398e-01 1.6423257738e+00 1.8722953573e+00 5.1685202104e-01 8.4331370145e-01 1.0766012073e+00 0 0
1324 9.4598349854e+02 1.2545143981e+03 1.1425605017e+03 1.1426692435e+03 1.4623404186e+03 4.7190597872e-01 4.8665244021e-01 4.8835053145e-01 4.8476427477e-01 4.9315924689e-01 9.6265385927e-01 2.0662505478e+00 1.7766831070e+00 5.0992880780e-01 9.0221396834e-01 1.0429535881e+00 0 0
