matrix=data/matrices/nasasrb.mtx n=54870 seed=22
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1181 4.3573059228e+04 3.2784849184e+04 4.2858891820e+04 5.6307089429e+04 5.8235920736e+04 2.4961260419e-02 2.5133642245e-02 2.5125621818e-02 3.5950724808e-02 3.4212356270e-02 3.4435674475e+01 1.1277456570e+02 1.0772360039e+02 2.2641012450e+01 7.8646583557e+01 6.9016704559e+01 0 0
1182 4.2701026323e+04 3.1382053470e+04 3.5591824679e+04 6.3198160986e+04 5.9136190476e+04 2.4949611404e-02 2.5120255331e-02 2.5112792321e-02 3.5963549573e-02 3.4216839886e-02 3.4483720682e+01 1.1040123653e+02 9.3736063004e+01 2.2622903212e+01 7.7650395393e+01 6.5074665070e+01 0 0
1183 3.5965958175e+04 3.2171885366e+04 3.1576102356e+04 6.6782520348e+04 6.0831604417e+04 2.4938310615e-02 2.5107094565e-02 2.5099575687e-02 3.5976414379e-02 3.4221414191e-02 3.6216205112e+01 1.1380480385e+02 9.1719717979e+01 2.2828009558e+01 7.8785917282e+01 6.3545330524e+01 0 0
1184 2.9305264916e+04 3.3641357404e+04 3.2782045818e+04 6.4851471903e+04 6.1852697273e+04 2.4926431801e-02 2.5093814783e-02 2.5086588650e-02 3.5989631821e-02 3.4225835643e-02 3.0749227026e+01 1.1186162472e+02 9.8951359749e+01 2.1574742826e+01 7.8945029259e+01 6.4455155373e+01 0 0
1185 2.6912452760e+04 3.7647879303e+04 3.7197367649e+04 6.3614503000e+04 6.1893459945e+04 2.4913998455e-02 2.5080754536e-02 2.5073634242e-02 3.6002823303e-02 3.4230522268e-02 2.4552041398e+01 1.0997422409e+02 9.0427328110e+01 1.9683701277e+01 7.7794130325e+01 6.3136600018e+01 0 0
1186 2.6773118959e+04 3.8958342470e+04 3.8123835274e+04 6.2769890362e+04 6.4990400768e+04 2.4901355188e-02 2.5068072448e-02 2.5061516270e-02 3.6016152593e-02 3.4235145051e-02 2.3104621259e+01 1.1069274998e+02 8.6237990379e+01 1.9221919180e+01 7.7967903137e+01 6.0758578777e+01 0 0
1187 2.7790894917e+04 3.7534659823e+04 3.5056717473e+04 7.1394861440e+04 6.9028502403e+04 2.4888841647e-02 2.5055025279e-02 2.5048532361e-02 3.6029478826e-02 3.4239653943e-02 2.5337580307e+01 9.8279477119e+01 8.7146187782e+01 2.0019934034e+01 7.3569720268e+01 5.9853537083e+01 0 0
1188 2.8966418401e+04 3.6386001704e+04 3.2639190186e+04 8.4167421726e+04 6.9602228930e+04 2.4876410694e-02 2.5041922759e-02 2.5035336961e-02 3.6041865375e-02 3.4243917113e-02 2.6550021945e+01 1.1172799778e+02 9.0834772110e+01 2.0420517256e+01 7.5565872192e+01 5.9417981148e+01 0 0
1189 3.1001758714e+04 3.5605599560e+04 3.1535570773e+04 8.0658283642e+04 6.1765587312e+04 2.4864654691e-02 2.5029023163e-02 2.5022123989e-02 3.6054003305e-02 3.4248312387e-02 2.9181776134e+01 1.2761508751e+02 9.2530860901e+01 2.0791057678e+01 7.9288537979e+01 6.0943217754e+01 0 0
1190 3.1620421820e+04 3.1762488567e+04 2.9890153027e+04 6.9350962272e+04 5.8349611138e+04 2.4852621068e-02 2.5016791697e-02 2.5009185819e-02 3.6066389421e-02 3.4253097431e-02 3.0716503994e+01 1.1982144547e+02 7.7526266098e+01 2.1602369383e+01 7.7644667625e+01 5.7612889767e+01 0 0
1191 3.1290984065e+04 2.9113224486e+04 2.8741370322e+04 6.0392588684e+04 5.7808546911e+04 2.4840409177e-02 2.5004626078e-02 2.4996432101e-02 3.6079302412e-02 3.4257849402e-02 2.9883143372e+01 9.9630862236e+01 7.6936598778e+01 2.1447140930e+01 7.2547096252e+01 5.6703838825e+01 0 0
1192 3.0913653579e+04 3.1794696413e+04 2.9365554788e+04 5.6375627074e+04 5.5993745936e+04 2.4827807572e-02 2.4992278137e-02 2.4983718975e-02 3.6092633738e-02 3.4262595519e-02 2.7983173980e+01 9.2671751022e+01 8.2058398247e+01 2.1093929800e+01 7.0355700493e+01 5.8606442928e+01 0 0
1193 3.1352607779e+04 3.5465859640e+04 3.0577134464e+04 5.6658528043e+04 5.8450608209e+04 2.4815194669e-02 2.4980255724e-02 2.4971489303e-02 3.6105962305e-02 3.4267520940e-02 2.6541154760e+01 8.8658341408e+01 7.8036016464e+01 2.0509491844e+01 6.9032151222e+01 5.7376041889e+01 0 0
1194 3.1837192816e+04 3.6712760942e+04 3.1408273050e+04 6.0124057348e+04 5.7610079118e+04 2.4803244371e-02 2.4968564175e-02 2.4959220432e-02 3.6119002790e-02 3.4272467052e-02 2.7020724891e+01 1.0085617828e+02 8.0973063469e+01 2.0168034775e+01 7.2496560097e+01 5.7878789902e+01 0 0
1195 3.1320077959e+04 3.5763285755e+04 3.1076850291e+04 6.2066258273e+04 5.9218799177e+04 2.4791795683e-02 2.4956819266e-02 2.4947016054e-02 3.6131695466e-02 3.4277194296e-02 3.0088199168e+01 1.1382160187e+02 8.0318745613e+01 2.0754074173e+01 7.5563951492e+01 5.6523731709e+01 0 0
1196 2.8358401642e+04 3.5446251367e+04 2.9847302056e+04 6.0372408002e+04 5.5435195174e+04 2.4780055283e-02 2.4944706949e-02 2.4934600511e-02 3.6144435866e-02 3.4281860364e-02 2.9553275958e+01 1.1324501324e+02 8.8730801582e+01 2.0877161632e+01 7.5395623207e+01 5.8219151974e+01 0 0
1197 2.7902229710e+04 3.3031357707e+04 3.2497907379e+04 6.0924336024e+04 5.2887007100e+04 2.4767515007e-02 2.4932758614e-02 2.4922333994e-02 3.6157630426e-02 3.4286348552e-02 2.5900962294e+01 9.8491685867e+01 9.1159737587e+01 2.0156873966e+01 7.1296975136e+01 5.8238310814e+01 0 0
1198 3.0148736238e+04 3.1104448556e+04 3.3740382926e+04 6.5848504918e+04 5.0242384657e+04 2.4754942740e-02 2.4920343360e-02 2.4910332116e-02 3.6170590867e-02 3.4291085210e-02 2.5003393395e+01 9.4763811111e+01 8.8825529099e+01 1.9817904549e+01 6.9275582314e+01 5.8176872253e+01 0 0
1199 3.0220950606e+04 3.0830059098e+04 3.3582019951e+04 7.0152758577e+04 5.5394504854e+04 2.4742676437e-02 2.4908156281e-02 2.4898191519e-02 3.6183450185e-02 3.4295605667e-02 2.5652252588e+01 9.9470059395e+01 8.1509685516e+01 1.9809103187e+01 7.0291404724e+01 5.4997774124e+01 0 0
1200 3.0009783908e+04 3.0317589350e+04 3.4068950321e+04 6.9930712223e+04 5.5637445808e+04 2.4730648009e-02 2.4895769463e-02 2.4886338110e-02 3.6196198245e-02 3.4300157086e-02 2.6312478366e+01 1.1123257637e+02 9.0688505173e+01 1.9863080736e+01 7.3826911926e+01 5.7383573055e+01 0 0
1201 2.9556699904e+04 3.0261893662e+04 3.2581498554e+04 6.3711075835e+04 5.2277658708e+04 2.4718989807e-02 2.4883528977e-02 2.4875143497e-02 3.6209463904e-02 3.4305033517e-02 2.7350567572e+01 1.1357513905e+02 7.8040034294e+01 1.9909381483e+01 7.6196959496e+01 5.5126875401e+01 0 0
1202 2.9452493543e+04 3.0601183768e+04 3.0084550720e+04 5.8457054869e+04 5.6050701619e+04 2.4707357963e-02 2.4871715983e-02 2.4863940547e-02 3.6222786641e-02 3.4310058773e-02 2.8711627037e+01 1.0794576359e+02 7.0674257278e+01 2.0368943965e+01 7.4082121849e+01 5.2796432972e+01 0 0
1203 3.0335009525e+04 3.1067154102e+04 2.9499601624e+04 5.3872719924e+04 6.2108100856e+04 2.4695651206e-02 2.4859936545e-02 2.4852472390e-02 3.6236385317e-02 3.4314973455e-02 2.9616963413e+01 1.0870516300e+02 7.5343851089e+01 2.0750373960e+01 7.4745788574e+01 5.4163186550e+01 0 0
1204 3.0592549590e+04 3.2808209704e+04 3.2340370808e+04 5.8393134939e+04 6.7402361976e+04 2.4683806220e-02 2.4847677775e-02 2.4840384793e-02 3.6250017071e-02 3.4319863799e-02 3.0290098923e+01 1.0681630039e+02 8.2049742699e+01 2.1104488006e+01 7.4055481911e+01 5.5375780582e+01 0 0
1205 2.9318350063e+04 3.5674186073e+04 3.7830136558e+04 6.5069968004e+04 6.8268593306e+04 2.4671449467e-02 2.4835656110e-02 2.4828409959e-02 3.6263370946e-02 3.4324580345e-02 3.1486733839e+01 1.2117149067e+02 8.9178113937e+01 2.1986704003e+01 7.7821970940e+01 5.6332844257e+01 0 0
1206 2.9189694939e+04 3.5195896124e+04 3.9422969142e+04 6.0558594435e+04 6.2093821142e+04 2.4659718535e-02 2.4824148709e-02 2.4816911054e-02 3.6276933010e-02 3.4329344840e-02 3.2533889905e+01 1.2854965019e+02 8.2923544884e+01 2.1799955137e+01 8.0463430405e+01 5.4808539391e+01 0 0
1207 3.0543074758e+04 3.2725458713e+04 3.5907146030e+04 5.7178869384e+04 5.4533502070e+04 2.4648398816e-02 2.4812853205e-02 2.4805114893e-02 3.6290890233e-02 3.4334258356e-02 3.5021110078e+01 1.1080236435e+02 7.9192170143e+01 2.2199210142e+01 7.5579747200e+01 5.3955427170e+01 0 0
1208 2.9484921653e+04 3.2721795550e+04 3.2216991293e+04 5.7933452581e+04 5.5063157919e+04 2.4637480909e-02 2.4800914984e-02 2.4792795048e-02 3.6304910737e-02 3.4339488183e-02 3.5222664999e+01 1.0455764675e+02 6.9945602417e+01 2.1891192809e+01 7.3585872650e+01 5.1696624279e+01 0 0
1209 2.6319314423e+04 3.5567832658e+04 3.0817872217e+04 6.2983674329e+04 5.6125007902e+04 2.4626351556e-02 2.4788609342e-02 2.4780190535e-02 3.6319120344e-02 3.4344604202e-02 3.2506664082e+01 9.5420512199e+01 7.5127453804e+01 2.1194317767e+01 7.0576573372e+01 5.3286243439e+01 0 0
1210 2.7959059126e+04 3.6688108155e+04 3.0310171494e+04 6.9918879625e+04 5.6711620255e+04 2.4614876572e-02 2.4776307844e-02 2.4767828167e-02 3.6333050388e-02 3.4350019708e-02 2.5949551855e+01 1.0179448509e+02 7.7345095634e+01 1.9228124144e+01 7.1875162125e+01 5.4828815937e+01 0 0
1211 3.0202103769e+04 3.7461754364e+04 3.2951573680e+04 7.2173274167e+04 5.4952302227e+04 2.4603432616e-02 2.4764773001e-02 2.4755548408e-02 3.6347377874e-02 3.4355471449e-02 2.5790183113e+01 1.0623100090e+02 7.4112356186e+01 1.9121637188e+01 7.4411328316e+01 5.3836705685e+01 0 0
1212 3.0715717345e+04 3.7579855029e+04 3.8702452222e+04 7.5191257364e+04 5.3808302110e+04 2.4591726626e-02 2.4753310655e-02 2.4743764871e-02 3.6361458652e-02 3.4361108988e-02 2.6335221016e+01 1.1258479500e+02 6.9740826607e+01 1.9531028957e+01 7.5591288567e+01 5.2599228382e+01 0 0
1213 2.9962286802e+04 3.9314970991e+04 4.3526298074e+04 7.3436088785e+04 5.8813214297e+04 2.4579825344e-02 2.4741815196e-02 2.4732453560e-02 3.6375603329e-02 3.4366683700e-02 2.5773093037e+01 1.1411991501e+02 7.4241243362e+01 1.9452884015e+01 7.6127809525e+01 5.3659326077e+01 0 0
1214 2.9969083840e+04 4.1259965681e+04 4.1326864870e+04 6.6739941384e+04 6.0754660990e+04 2.4568264711e-02 2.4730223079e-02 2.4721095379e-02 3.6389869960e-02 3.4372157275e-02 2.6046267051e+01 1.0851685429e+02 8.5330327034e+01 1.9273686831e+01 7.4429059982e+01 5.6890930176e+01 0 0
1215 3.2045751727e+04 3.9737914188e+04 3.6405323567e+04 6.3902133173e+04 5.7266376033e+04 2.4556704462e-02 2.4718519671e-02 2.4709195316e-02 3.6404394933e-02 3.4377953678e-02 2.7081480521e+01 1.0051328468e+02 8.0604043007e+01 1.9661167169e+01 7.2005780220e+01 5.5948706150e+01 0 0
1216 3.4181529199e+04 3.6685951971e+04 3.4520362455e+04 6.2161464075e+04 5.5793851418e+04 2.4545568483e-02 2.4706818505e-02 2.4696972168e-02 3.6418990621e-02 3.4383508378e-02 2.9421265279e+01 1.0319424820e+02 7.5973383904e+01 2.0091704498e+01 7.3144230843e+01 5.3616360188e+01 0 0
1217 3.3742879553e+04 3.2729088224e+04 3.5272748461e+04 6.0276364058e+04 5.1700632414e+04 2.4533855599e-02 2.4694966813e-02 2.4685237596e-02 3.6433779999e-02 3.4388749520e-02 2.6282119713e+01 1.0475701904e+02 8.5963725090e+01 1.9470611291e+01 7.3971511841e+01 5.4985894203e+01 0 0
1218 3.3466172037e+04 3.1304081779e+04 3.2413343425e+04 5.7262334706e+04 4.9069534989e+04 2.4522493580e-02 2.4682774774e-02 2.4673598808e-02 3.6449595930e-02 3.4394115796e-02 2.6091720145e+01 1.0295548344e+02 9.1513215065e+01 1.9100319909e+01 7.5558910370e+01 5.7306808949e+01 0 0
1219 3.2002909881e+04 3.0335571727e+04 3.1065593572e+04 5.6018758001e+04 5.1928556460e+04 2.4511017774e-02 2.4670900915e-02 2.4661747670e-02 3.6465953659e-02 3.4399808939e-02 2.6419065365e+01 9.6891543388e+01 8.1642670631e+01 1.9318149554e+01 7.4310496330e+01 5.5080703259e+01 0 0
1220 3.3847457076e+04 3.0393070789e+04 2.9746991781e+04 5.9052841964e+04 5.3746417332e+04 2.4499463656e-02 2.4658582853e-02 2.4649685402e-02 3.6481964036e-02 3.4405720933e-02 2.5616145989e+01 1.0503460407e+02 7.6740182877e+01 1.9067891090e+01 7.6279695511e+01 5.4647675991e+01 0 0
1221 3.3835371540e+04 3.2912332521e+04 3.0786101799e+04 5.8318996974e+04 6.0601579385e+04 2.4488302802e-02 2.4646656606e-02 2.4637343048e-02 3.6497407670e-02 3.4411519387e-02 2.8046717053e+01 1.1241516590e+02 7.9953300476e+01 1.9613626036e+01 7.6922412872e+01 5.4801996231e+01 0 0
1222 3.0518203032e+04 3.4370487806e+04 3.2258755835e+04 5.6036248839e+04 6.2060186529e+04 2.4476876583e-02 2.4634558688e-02 2.4625101656e-02 3.6511698725e-02 3.4417372244e-02 2.7371199705e+01 1.2105765343e+02 8.2743455887e+01 1.9602633860e+01 7.6775076866e+01 5.5447252274e+01 0 0
1223 2.8451695103e+04 3.4764084455e+04 3.2493845325e+04 5.4384826119e+04 6.6067965974e+04 2.4465753829e-02 2.4622081828e-02 2.4613010663e-02 3.6525942201e-02 3.4423255215e-02 2.6479883594e+01 1.2494824791e+02 7.7533738136e+01 1.9007565855e+01 7.7530497551e+01 5.3749158859e+01 0 0
1224 2.7553078802e+04 3.8354609840e+04 3.0217329068e+04 5.6348411016e+04 6.5528155781e+04 2.4454430046e-02 2.4609789304e-02 2.4600890790e-02 3.6540749329e-02 3.4429014950e-02 2.5570855594e+01 1.1609554291e+02 8.0195866585e+01 1.8859339944e+01 7.5731995583e+01 5.4250993729e+01 0 0
1225 2.8718038248e+04 4.0670072338e+04 3.0239737565e+04 5.9810388395e+04 6.1542364725e+04 2.4443103045e-02 2.4598138166e-02 2.4589504041e-02 3.6555788548e-02 3.4435007959e-02 2.4100802230e+01 1.0238959312e+02 8.3802602768e+01 1.8300934219e+01 7.1861240387e+01 5.5735731125e+01 0 0
1226 2.8893091112e+04 3.9918302168e+04 2.8753973221e+04 6.3037173541e+04 5.8892885547e+04 2.4431728319e-02 2.4587099007e-02 2.4578858193e-02 3.6571717616e-02 3.4441411562e-02 2.4728644658e+01 1.0018643284e+02 7.7471913338e+01 1.8574527271e+01 7.2689892769e+01 5.5373292923e+01 0 0
1227 2.8316966101e+04 3.7640573853e+04 2.8148895538e+04 6.0421931912e+04 6.1031609384e+04 2.4420495319e-02 2.4576105595e-02 2.4567911183e-02 3.6588031518e-02 3.4447976466e-02 2.4868839146e+01 9.8284007072e+01 7.4204606056e+01 1.8528171966e+01 7.2786831856e+01 5.4794590473e+01 0 0
1228 3.1341906685e+04 3.4223625991e+04 2.8126749688e+04 5.8147214000e+04 6.4249019541e+04 2.4409135667e-02 2.4564899957e-02 2.4556419232e-02 3.6604301132e-02 3.4454750844e-02 2.3488207322e+01 9.6008446693e+01 7.7178104401e+01 1.8110885077e+01 7.1570394516e+01 5.6019985199e+01 0 0
1229 3.6701947757e+04 3.3987962104e+04 2.9433820004e+04 5.6329017460e+04 6.3640204651e+04 2.4398405282e-02 2.4553658496e-02 2.4544947026e-02 3.6620820666e-02 3.4461289335e-02 2.6694170938e+01 9.5802384377e+01 8.4524547577e+01 1.8742762350e+01 7.1894832611e+01 5.7265680313e+01 0 0
1230 3.8004535166e+04 3.3851871204e+04 3.0546743722e+04 6.4434652044e+04 6.3118554103e+04 2.4387673289e-02 2.4541873566e-02 2.4533365681e-02 3.6637567659e-02 3.4467754102e-02 2.8719718261e+01 9.0830311775e+01 8.2731874466e+01 1.9459858455e+01 7.0132045746e+01 5.5956925869e+01 0 0
1231 3.8406647717e+04 3.3192172571e+04 3.2535600686e+04 7.7216258599e+04 6.2119311265e+04 2.4377135195e-02 2.4530191448e-02 2.4521890023e-02 3.6653387899e-02 3.4474048279e-02 2.8402002095e+01 1.0554339409e+02 8.4033859253e+01 1.9174978663e+01 7.3291332245e+01 5.5189408779e+01 0 0
1232 3.5521603090e+04 3.1948273193e+04 3.6242700120e+04 7.9686965157e+04 6.4630193316e+04 2.4366605992e-02 2.4518633822e-02 2.4510360574e-02 3.6668857719e-02 3.4480511749e-02 2.8896115697e+01 1.1666029167e+02 7.4845442772e+01 1.9304517347e+01 7.5997514725e+01 5.2572600365e+01 0 0
1233 3.0580708227e+04 3.2171983837e+04 3.9668185338e+04 7.6443010302e+04 6.7078411907e+04 2.4355825811e-02 2.4507475477e-02 2.4498957829e-02 3.6684534874e-02 3.4486816364e-02 2.7282660577e+01 1.1643953037e+02 7.9604430199e+01 1.9001539984e+01 7.6280870438e+01 5.3275108337e+01 0 0
1234 2.9734696523e+04 3.0222016875e+04 4.1227364893e+04 6.8530403880e+04 5.9300429408e+04 2.4344775698e-02 2.4496796382e-02 2.4488045946e-02 3.6700721486e-02 3.4493277487e-02 2.3985535005e+01 1.1359611797e+02 8.3269643784e+01 1.7996412766e+01 7.6379539490e+01 5.4821788788e+01 0 0
1235 2.9135038101e+04 3.0188434342e+04 3.7241059491e+04 6.2229790422e+04 5.5360610401e+04 2.4334543572e-02 2.4485826062e-02 2.4476997394e-02 3.6717358492e-02 3.4500183268e-02 2.7288696976e+01 1.0498538589e+02 7.3779025078e+01 1.8508982104e+01 7.4206771851e+01 5.3250947475e+01 0 0
1236 2.7605924309e+04 3.0431822292e+04 3.3522468644e+04 6.1749653019e+04 5.4863941674e+04 2.4324016821e-02 2.4474658933e-02 2.4465704192e-02 3.6734098898e-02 3.4507283402e-02 2.8037970047e+01 1.0275849724e+02 7.2943520546e+01 1.8947623282e+01 7.3561632156e+01 5.3315563202e+01 0 0
1237 2.8194514223e+04 3.2517643211e+04 3.2907044838e+04 6.2684675767e+04 6.0983269050e+04 2.4313945088e-02 2.4463266877e-02 2.4454247818e-02 3.6750943992e-02 3.4514130455e-02 2.7259569591e+01 1.0193490696e+02 7.6214195251e+01 1.8361238661e+01 7.3272850990e+01 5.3298606396e+01 0 0
1238 2.9036516530e+04 3.4279409096e+04 3.1456065107e+04 6.8415371372e+04 6.4119105172e+04 2.4304100801e-02 2.4451616572e-02 2.4442878640e-02 3.6767761000e-02 3.4520675569e-02 3.1055291792e+01 9.5160540581e+01 8.5904191971e+01 1.9279652607e+01 7.0418242455e+01 5.4987381458e+01 0 0
1239 2.7872315381e+04 3.6536370482e+04 3.0374834847e+04 7.1011799808e+04 5.4594344616e+04 2.4293922575e-02 2.4440152719e-02 2.4431108282e-02 3.6784132383e-02 3.4527535282e-02 2.9341927249e+01 1.0509901142e+02 9.0722158432e+01 1.9123295043e+01 7.3236228943e+01 5.7588366508e+01 0 0
1240 2.8154106747e+04 3.6379521272e+04 3.2066017901e+04 6.4983830112e+04 5.0293128596e+04 2.4283539560e-02 2.4428820699e-02 2.4419409912e-02 3.6800882647e-02 3.4534777050e-02 2.6998651743e+01 1.0329369164e+02 7.5027608871e+01 1.8488545715e+01 7.2853563309e+01 5.3280766010e+01 0 0
1241 2.8953358172e+04 3.6843773965e+04 3.3139449362e+04 5.5105468041e+04 5.3118091532e+04 2.4272845216e-02 2.4417497781e-02 2.4407941397e-02 3.6817783099e-02 3.4541855184e-02 2.4360917473e+01 1.0584168434e+02 7.6857484818e+01 1.7856629017e+01 7.4051179886e+01 5.3368252754e+01 0 0
1242 2.9634494847e+04 3.8843968489e+04 3.7785176353e+04 5.4745743652e+04 5.6828342225e+04 2.4262589433e-02 2.4406852775e-02 2.4396639820e-02 3.6833953158e-02 3.4548880122e-02 2.3980331609e+01 1.1252309990e+02 8.1273543358e+01 1.7341211549e+01 7.4396379471e+01 5.4189646721e+01 0 0
1243 3.0216691262e+04 3.8015284505e+04 4.2838393247e+04 5.6729114077e+04 5.9870571870e+04 2.4252546580e-02 2.4395950532e-02 2.4385897405e-02 3.6849753142e-02 3.4555879038e-02 2.6601858149e+01 1.2711420727e+02 8.7927495956e+01 1.8069806098e+01 7.8337402344e+01 5.6176392078e+01 0 0
1244 3.2973810844e+04 3.7891781906e+04 4.1348854204e+04 6.0118487805e+04 5.4684957200e+04 2.4242262524e-02 2.4384828297e-02 2.4375416193e-02 3.6866534133e-02 3.4563163140e-02 2.4413057030e+01 1.1944246292e+02 8.4277457237e+01 1.7514342856e+01 7.7624254227e+01 5.5934159756e+01 0 0
1245 3.6710812269e+04 3.6494607602e+04 3.6134222670e+04 6.0801162094e+04 5.4612385408e+04 2.4232225284e-02 2.4373825827e-02 2.4364400475e-02 3.6884068654e-02 3.4570507046e-02 2.6433989241e+01 1.0288288498e+02 7.7614667892e+01 1.7997454201e+01 7.3701624870e+01 5.3680664539e+01 0 0
1246 3.9456274928e+04 3.3154248958e+04 3.0858719092e+04 6.3086942928e+04 5.6273981199e+04 2.4222352514e-02 2.4362809357e-02 2.4353325961e-02 3.6901557798e-02 3.4577910558e-02 2.6818565449e+01 1.0133899021e+02 7.8343511581e+01 1.7945957617e+01 7.2571105957e+01 5.3814920425e+01 0 0
1247 3.4257646218e+04 3.1101882644e+04 2.7680256646e+04 6.0638860148e+04 5.5158254360e+04 2.4212686438e-02 2.4351907428e-02 2.4341783597e-02 3.6918770512e-02 3.4585245794e-02 2.8964773035e+01 1.0330100822e+02 7.6954567909e+01 1.8466282439e+01 7.2716870308e+01 5.3057394981e+01 0 0
1248 3.0146702716e+04 2.9285212651e+04 2.7550440142e+04 5.8768642523e+04 5.2599279083e+04 2.4202726718e-02 2.4340550848e-02 2.4330796581e-02 3.6936656444e-02 3.4592827593e-02 2.6181491186e+01 1.0144615269e+02 7.2677178383e+01 1.7789203048e+01 7.3200230598e+01 5.2095167160e+01 0 0
1249 2.8639635678e+04 3.0094514583e+04 2.8684162599e+04 6.7166040943e+04 4.9142811641e+04 2.4192323060e-02 2.4329251016e-02 2.4320225044e-02 3.6954604109e-02 3.4600454390e-02 2.3442439741e+01 9.2180273056e+01 7.2840068817e+01 1.7202488347e+01 6.9771040916e+01 5.2210727692e+01 0 0
1250 2.9201424041e+04 3.1967504501e+04 2.8272834170e+04 7.8372801813e+04 4.9088542370e+04 2.4182089692e-02 2.4318468754e-02 2.4310032703e-02 3.6971267400e-02 3.4608103675e-02 2.2387456149e+01 1.0946763039e+02 7.6041148186e+01 1.6673937719e+01 7.3075238228e+01 5.3077052116e+01 0 0
1251 2.7222722618e+04 3.2410817947e+04 2.8194915854e+04 7.4490116606e+04 5.1659260235e+04 2.4171631268e-02 2.4308171082e-02 2.4299768910e-02 3.6987916083e-02 3.4615893764e-02 2.2419928101e+01 1.2218682003e+02 7.4148018837e+01 1.6878564186e+01 7.7130096436e+01 5.2655239105e+01 0 0
1252 2.4975082938e+04 3.1832780086e+04 2.7481988865e+04 6.9584454356e+04 5.5842191361e+04 2.4161369215e-02 2.4297810720e-02 2.4288977959e-02 3.7005151113e-02 3.4623691220e-02 2.3333562362e+01 1.0798863792e+02 7.4546888351e+01 1.7077664695e+01 7.3607439041e+01 5.2666695595e+01 0 0
1253 2.6450200043e+04 3.1187096819e+04 2.7903573391e+04 6.3356880731e+04 6.2800845854e+04 2.4151043284e-02 2.4287615297e-02 2.4278011744e-02 3.7022611422e-02 3.4631406310e-02 2.4136120196e+01 1.0731523991e+02 7.5698350906e+01 1.7449985543e+01 7.3644027710e+01 5.2544477463e+01 0 0
1254 2.9514426967e+04 3.0107520389e+04 2.9766304709e+04 6.0890828997e+04 6.2782499472e+04 2.4141497582e-02 2.4277011168e-02 2.4266872000e-02 3.7040241113e-02 3.4639139244e-02 2.6107796827e+01 1.0353876400e+02 8.4545998573e+01 1.7463730202e+01 7.2476357460e+01 5.5297100544e+01 0 0
1255 2.7050428361e+04 3.2844258920e+04 3.1900952713e+04 5.3034649504e+04 6.0262754799e+04 2.4131864824e-02 2.4266285211e-02 2.4255981066e-02 3.7058146654e-02 3.4646961690e-02 2.7788541736e+01 1.0768809414e+02 7.9013734818e+01 1.8095852295e+01 7.4243062973e+01 5.3523239136e+01 0 0
1256 2.5924740642e+04 3.8035902198e+04 3.4066036576e+04 5.1843673944e+04 5.6377352616e+04 2.4121995622e-02 2.4255783659e-02 2.4245266165e-02 3.7076781269e-02 3.4654845518e-02 2.3408127991e+01 9.0313424110e+01 7.8394491196e+01 1.6834595621e+01 6.9259143829e+01 5.3317074299e+01 0 0
1257 2.9194906365e+04 3.9753388585e+04 3.4325825147e+04 5.4091567994e+04 5.4541087631e+04 2.4112599125e-02 2.4245624432e-02 2.4234723334e-02 3.7094973593e-02 3.4662780227e-02 2.3278694897e+01 9.3182123184e+01 7.8475802422e+01 1.6361237055e+01 6.9294944763e+01 5.3185216904e+01 0 0
1258 2.7083956176e+04 3.6883992842e+04 3.3791617422e+04 5.8432403065e+04 5.4938324692e+04 2.4103789151e-02 2.4235471891e-02 2.4223916006e-02 3.7113660318e-02 3.4670787422e-02 2.8501145804e+01 9.1260647774e+01 7.7079314232e+01 1.7503918151e+01 6.9197450638e+01 5.2871962547e+01 0 0
