matrix=data/matrices/nasasrb.mtx n=54870 seed=4
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
860 6.9502777032e+04 7.2112963828e+04 9.0220551096e+04 1.1050744916e+05 1.0428214282e+05 3.6111641607e-02 3.6681689062e-02 3.6652397013e-02 3.9409821912e-02 3.9109858721e-02 1.7165746176e+02 2.2212586021e+02 2.2795252419e+02 1.1398438365e+02 1.4777947235e+02 1.5211063194e+02 0 0
861 6.6823437350e+04 7.3548058193e+04 9.4659542868e+04 1.0123335419e+05 1.0174285139e+05 3.6079198898e-02 3.6645600706e-02 3.6617081915e-02 3.9396830800e-02 3.9097471534e-02 1.6096973508e+02 2.4017673874e+02 2.2883032036e+02 1.1076250435e+02 1.5281336212e+02 1.5238774109e+02 0 0
862 7.4002161862e+04 7.4165176087e+04 9.3674571320e+04 8.4059559837e+04 1.0163804516e+05 3.6047007769e-02 3.6608461949e-02 3.6580576967e-02 3.9383856847e-02 3.9085186031e-02 1.5771139875e+02 2.1993322372e+02 2.1308952713e+02 1.0933777350e+02 1.4640448570e+02 1.4587837601e+02 0 0
863 8.0374700433e+04 7.7110867509e+04 9.4865968608e+04 8.2990258705e+04 9.5139998571e+04 3.6016691947e-02 3.6572095626e-02 3.6544606674e-02 3.9371266083e-02 3.9073239208e-02 1.7295838939e+02 1.8844432640e+02 2.1404166412e+02 1.1075676704e+02 1.3390824699e+02 1.4509711456e+02 0 0
864 7.5863948486e+04 7.5431188457e+04 8.5243951856e+04 8.5801064795e+04 8.9115673863e+04 3.5986702335e-02 3.6536357403e-02 3.6508792886e-02 3.9359315151e-02 3.9061096183e-02 1.8040421672e+02 1.9636742401e+02 1.9271361351e+02 1.1226792305e+02 1.3156527328e+02 1.3785447693e+02 0 0
865 7.3133239952e+04 7.3085891388e+04 7.4178785107e+04 8.2409785827e+04 8.3575717813e+04 3.5955653443e-02 3.6501389911e-02 3.6473274538e-02 3.9347732908e-02 3.9048692632e-02 1.5483143038e+02 2.0041117859e+02 1.9100984383e+02 1.0582792661e+02 1.3188030434e+02 1.3861709213e+02 0 0
866 6.9506158924e+04 7.2311865029e+04 6.9706728284e+04 8.2979449215e+04 8.2419377916e+04 3.5924546274e-02 3.6467950558e-02 3.6438475197e-02 3.9336113597e-02 3.9036148561e-02 1.3596724400e+02 2.0398331833e+02 1.8939410973e+02 9.9035066988e+01 1.3227539825e+02 1.3850375748e+02 0 0
867 7.1300758338e+04 7.7699716550e+04 6.7448382872e+04 8.5478990354e+04 8.1094036082e+04 3.5894666088e-02 3.6436105014e-02 3.6404078365e-02 3.9324462207e-02 3.9024124441e-02 1.4340824470e+02 2.1099892044e+02 2.0362970543e+02 9.9571335018e+01 1.3451534653e+02 1.4122750092e+02 0 0
868 7.5434980528e+04 7.7802457545e+04 7.4461548735e+04 9.1984811268e+04 8.4572991244e+04 3.5865168635e-02 3.6405975168e-02 3.6370519240e-02 3.9312135042e-02 3.9012265023e-02 1.4716213525e+02 1.8687033463e+02 2.0460859871e+02 1.0005040563e+02 1.3033205986e+02 1.3936184311e+02 0 0
869 7.3926235977e+04 6.9170192887e+04 7.7941142101e+04 9.0790897165e+04 8.7450186415e+04 3.5835584657e-02 3.6374425724e-02 3.6337891800e-02 3.9299846602e-02 3.9001287203e-02 1.5527526876e+02 1.8680459404e+02 2.0284521103e+02 1.0291943309e+02 1.2896174812e+02 1.3433890343e+02 0 0
870 7.4959626966e+04 6.7940668704e+04 8.2940941302e+04 8.6042329304e+04 8.7230098292e+04 3.5804355940e-02 3.6342196127e-02 3.6306313511e-02 3.9287462298e-02 3.8990528335e-02 1.4359254411e+02 1.8242434120e+02 1.9172942924e+02 1.0142864963e+02 1.2862548828e+02 1.2907962036e+02 0 0
871 8.4158554547e+04 6.8828998540e+04 7.8572232042e+04 7.7816420684e+04 8.1948145165e+04 3.5772974303e-02 3.6310099174e-02 3.6274552944e-02 3.9274960096e-02 3.8979714127e-02 1.3104809401e+02 1.8131828690e+02 1.9317259026e+02 9.7132484301e+01 1.2764574909e+02 1.2783700848e+02 0 0
872 9.5503997212e+04 7.1767150591e+04 7.2318644235e+04 7.2932486040e+04 7.8618366913e+04 3.5743758168e-02 3.6278189882e-02 3.6242211822e-02 3.9262212669e-02 3.8968951756e-02 1.5211344910e+02 1.6084561729e+02 1.8559184074e+02 1.0090021728e+02 1.2218402958e+02 1.2662305641e+02 0 0
873 8.2433182496e+04 7.4600092225e+04 6.8219410727e+04 6.9423098404e+04 7.7037605778e+04 3.5714425121e-02 3.6245675830e-02 3.6209451268e-02 3.9249692518e-02 3.8958232383e-02 1.7228612607e+02 1.6213942909e+02 1.9232921028e+02 1.0712162102e+02 1.2045153809e+02 1.2739731216e+02 0 0
874 6.9406925369e+04 8.0398648347e+04 6.8305073779e+04 6.8203884464e+04 7.6037764091e+04 3.5682931086e-02 3.6213008307e-02 3.6176343222e-02 3.9237039406e-02 3.8947446990e-02 1.4403364080e+02 1.4762709045e+02 2.0755168724e+02 1.0154417875e+02 1.1566623592e+02 1.3215263367e+02 0 0
875 6.7478463667e+04 8.9307519773e+04 7.7505691146e+04 7.0703925775e+04 8.2476708373e+04 3.5651397847e-02 3.6181861225e-02 3.6144103016e-02 3.9225062039e-02 3.8936144594e-02 1.2910968303e+02 1.4845039177e+02 1.8271370125e+02 9.6159698188e+01 1.1263663101e+02 1.2729415417e+02 0 0
876 6.7144983897e+04 8.2293806523e+04 7.9303086043e+04 7.4262231154e+04 9.0732003439e+04 3.5620916559e-02 3.6151133129e-02 3.6113108131e-02 3.9213512449e-02 3.8925020499e-02 1.3473617996e+02 1.6269764519e+02 1.8326875877e+02 9.6064965838e+01 1.1565398788e+02 1.2561837482e+02 0 0
877 6.7384134975e+04 7.5791373441e+04 8.3837679357e+04 7.9815159262e+04 8.9698734172e+04 3.5591765139e-02 3.6120621640e-02 3.6082350582e-02 3.9201925842e-02 3.8914150571e-02 1.4039301000e+02 1.6559853363e+02 1.9442216682e+02 9.6012305525e+01 1.1610587120e+02 1.2769264889e+02 0 0
878 6.6635147880e+04 6.8757650222e+04 8.0362382444e+04 7.8340810310e+04 8.4800700374e+04 3.5562679123e-02 3.6090066342e-02 3.6051887563e-02 3.9190271407e-02 3.8903220487e-02 1.4502710266e+02 1.5676811600e+02 1.9806530762e+02 9.7137420395e+01 1.1383587742e+02 1.2894303703e+02 0 0
879 6.5097777085e+04 6.6309200568e+04 7.6124714515e+04 7.8944512362e+04 8.2228768105e+04 3.5532130603e-02 3.6059598665e-02 3.6021587232e-02 3.9178292544e-02 3.8892114873e-02 1.3317982728e+02 1.6036788940e+02 1.7317454529e+02 9.5266060891e+01 1.1550718784e+02 1.2156180191e+02 0 0
880 6.4401985861e+04 6.6333526244e+04 7.2170500345e+04 8.1160781859e+04 8.2376229581e+04 3.5499672430e-02 3.6028399612e-02 3.5990787255e-02 3.9166348468e-02 3.8881325710e-02 1.2473565147e+02 1.5879811096e+02 1.7121784592e+02 9.4815318919e+01 1.1516842461e+02 1.1894915295e+02 0 0
881 6.7750995805e+04 6.9663573724e+04 7.1325685023e+04 8.5553614348e+04 7.9000994424e+04 3.5470244159e-02 3.5997239792e-02 3.5960095759e-02 3.9154846733e-02 3.8870770814e-02 1.4710292194e+02 1.7469447327e+02 1.7572173119e+02 9.8249528493e+01 1.1837366676e+02 1.1796057796e+02 0 0
882 6.4856468670e+04 7.2490429272e+04 6.8907889360e+04 9.3010828101e+04 7.4487422187e+04 3.5441630293e-02 3.5965432249e-02 3.5928644532e-02 3.9143185486e-02 3.8860028222e-02 1.8956887142e+02 1.7586318970e+02 1.6089466667e+02 1.0966622533e+02 1.1857752228e+02 1.1490046978e+02 0 0
883 6.4956656883e+04 8.6042350131e+04 7.2963547282e+04 9.2176576287e+04 7.5617997434e+04 3.5411152639e-02 3.5933655425e-02 3.5896603392e-02 3.9131607840e-02 3.8849238727e-02 1.4810459794e+02 1.8357104492e+02 1.5027556229e+02 1.0007815140e+02 1.2116364193e+02 1.1001153374e+02 0 0
884 6.6385934995e+04 9.8114097825e+04 7.7680789285e+04 9.0782595689e+04 8.4002188162e+04 3.5380433247e-02 3.5903979490e-02 3.5865833083e-02 3.9119685943e-02 3.8838334772e-02 1.3308932019e+02 1.6529642296e+02 1.4836456871e+02 9.5426770700e+01 1.1633191872e+02 1.1032737160e+02 0 0
885 6.5585017906e+04 8.6643984396e+04 7.7587551991e+04 8.4417625458e+04 9.9097795092e+04 3.5350055382e-02 3.5874957533e-02 3.5835550829e-02 3.9108321420e-02 3.8827824626e-02 1.3497161424e+02 1.7679754639e+02 1.6012437820e+02 9.5363194879e+01 1.1693951511e+02 1.1147670460e+02 0 0
886 6.3156728540e+04 7.5513887888e+04 7.8629466639e+04 7.5501557070e+04 1.0181344006e+05 3.5319290121e-02 3.5843540354e-02 3.5803677090e-02 3.9096890663e-02 3.8817358181e-02 1.2588325401e+02 1.7934699249e+02 1.8620920753e+02 9.2591034743e+01 1.1767741585e+02 1.2014196587e+02 0 0
887 6.2120418103e+04 7.3121172857e+04 7.9718217341e+04 7.0970026800e+04 9.1665205089e+04 3.5289047258e-02 3.5812287786e-02 3.5772430528e-02 3.9085101429e-02 3.8806858216e-02 1.1458769464e+02 1.5320302200e+02 1.8312802315e+02 8.7649503267e+01 1.1027411938e+02 1.1884395599e+02 0 0
888 6.1989708882e+04 7.7763005703e+04 8.3743645395e+04 7.2224730169e+04 7.6740723791e+04 3.5258741572e-02 3.5781463904e-02 3.5741582649e-02 3.9073260292e-02 3.8795917954e-02 1.0997163921e+02 1.4661347008e+02 1.6909044838e+02 8.5592535253e+01 1.0799413013e+02 1.1631844997e+02 0 0
889 6.3693365491e+04 7.5555781354e+04 7.5154413417e+04 7.9505621235e+04 7.3396755896e+04 3.5228278762e-02 3.5752756224e-02 3.5712716364e-02 3.9061233894e-02 3.8784942358e-02 1.0520235141e+02 1.5744768906e+02 1.5643603325e+02 8.3713300184e+01 1.1157331085e+02 1.1228778744e+02 0 0
890 8.1286068271e+04 6.8648275492e+04 6.7932487898e+04 7.7703643776e+04 7.4328168335e+04 3.5199069330e-02 3.5723835559e-02 3.5682534884e-02 3.9049226336e-02 3.8773534789e-02 1.0760432799e+02 1.7170505524e+02 1.5306462097e+02 8.2870791083e+01 1.1736974239e+02 1.1167021179e+02 0 0
891 9.8572507904e+04 7.1460216624e+04 6.8561387150e+04 7.5072027280e+04 7.7089746763e+04 3.5172030650e-02 3.5694733391e-02 3.5651330385e-02 3.9036703054e-02 3.8762818318e-02 1.3503425003e+02 1.6092771721e+02 1.5644703674e+02 8.8956468363e+01 1.1587681675e+02 1.1088770199e+02 0 0
892 8.6717429752e+04 7.8562795877e+04 6.9826328101e+04 7.7832631100e+04 7.6762657588e+04 3.5145949002e-02 3.5665283356e-02 3.5619615780e-02 3.9024483977e-02 3.8752065220e-02 1.6254716914e+02 1.5350481796e+02 1.6150043488e+02 9.5745077621e+01 1.1128020000e+02 1.1086296368e+02 0 0
893 6.5308564821e+04 7.7083626277e+04 7.4458739823e+04 7.7423495762e+04 7.2456988842e+04 3.5116969108e-02 3.5634651861e-02 3.5588561711e-02 3.9013166341e-02 3.8741857023e-02 1.2628947748e+02 1.7110336876e+02 1.7251004982e+02 8.8987101500e+01 1.1397078514e+02 1.1201661301e+02 0 0
894 6.0318844599e+04 7.2847509772e+04 7.0606841595e+04 7.5958806520e+04 7.0929037664e+04 3.5086714668e-02 3.5602307101e-02 3.5558196193e-02 3.9001980884e-02 3.8731674447e-02 1.0482095630e+02 1.8447519302e+02 1.7578895760e+02 8.2466174735e+01 1.1748447132e+02 1.1263206863e+02 0 0
895 5.9082971169e+04 7.1177251197e+04 6.6028586294e+04 7.0083009981e+04 8.0430814393e+04 3.5056681352e-02 3.5570508833e-02 3.5528100592e-02 3.8990942003e-02 3.8720848657e-02 1.0692086178e+02 1.8724659729e+02 1.7275559425e+02 8.2981126385e+01 1.1738589954e+02 1.1391093826e+02 0 0
896 5.9227237854e+04 7.8784773351e+04 6.6907944401e+04 7.0600906057e+04 8.3447950532e+04 3.5027658784e-02 3.5540241295e-02 3.5498548005e-02 3.8979477629e-02 3.8710063012e-02 1.1237896448e+02 1.6430167007e+02 1.6938888359e+02 8.3650837571e+01 1.1218544388e+02 1.1364013004e+02 0 0
897 5.8382715004e+04 8.5839664491e+04 6.7356537678e+04 7.4152776347e+04 7.6333409304e+04 3.4997936600e-02 3.5510355356e-02 3.5467639814e-02 3.8968367103e-02 3.8698526254e-02 1.1147811033e+02 1.4717065620e+02 1.7106203079e+02 8.3953344627e+01 1.0418806362e+02 1.1681229687e+02 0 0
898 5.9153127444e+04 9.0057011632e+04 6.7106010461e+04 8.0327980480e+04 7.3282375507e+04 3.4967525040e-02 3.5481340434e-02 3.5436609910e-02 3.8957585471e-02 3.8686804977e-02 1.1322788340e+02 1.6331416512e+02 1.4269741058e+02 8.5617504684e+01 1.0757021046e+02 1.0853633976e+02 0 0
899 5.9600320751e+04 8.4475357448e+04 7.1127092560e+04 8.2442434122e+04 7.4518979274e+04 3.4936705947e-02 3.5453220353e-02 3.5406575912e-02 3.8946573582e-02 3.8675500670e-02 1.1377844870e+02 1.5780315590e+02 1.4260313797e+02 8.6348514804e+01 1.0654190826e+02 1.0583307076e+02 0 0
900 5.8365213864e+04 7.3528086606e+04 7.4042876227e+04 8.8894686815e+04 7.8008938155e+04 3.4905502094e-02 3.5424764284e-02 3.5376949096e-02 3.8935561426e-02 3.8664526344e-02 1.1058318676e+02 1.5006499672e+02 1.4775507164e+02 8.5420518142e+01 1.0352761555e+02 1.0699584579e+02 0 0
901 5.9159180519e+04 6.7702456794e+04 7.2240884158e+04 8.3538609421e+04 8.4551194243e+04 3.4874654496e-02 3.5395910453e-02 3.5347786375e-02 3.8924917739e-02 3.8653676378e-02 1.0344277325e+02 1.6801524162e+02 1.5068919754e+02 8.2085366483e+01 1.0720998192e+02 1.0718782330e+02 0 0
902 6.2793998155e+04 6.7948098781e+04 7.0656467390e+04 7.3192723573e+04 9.3589622673e+04 3.4844777194e-02 3.5366572223e-02 3.5318215961e-02 3.8913634235e-02 3.8643126181e-02 1.0285669523e+02 1.5393025208e+02 1.5652801704e+02 8.0620732302e+01 1.0541405869e+02 1.0708001137e+02 0 0
903 6.7366861840e+04 6.8897233616e+04 6.8368941721e+04 7.3564151269e+04 9.5817725625e+04 3.4816378578e-02 3.5337464464e-02 3.5288818225e-02 3.8902237785e-02 3.8633244252e-02 1.1819740460e+02 1.3948613358e+02 1.6267379379e+02 8.3768265588e+01 1.0079938030e+02 1.0636688137e+02 0 0
904 6.4322910607e+04 6.7445137645e+04 6.4849391547e+04 8.3298845898e+04 8.4366760469e+04 3.4788276087e-02 3.5308320947e-02 3.5259238395e-02 3.8890696391e-02 3.8623361349e-02 1.2705248682e+02 1.3288682175e+02 1.6837366486e+02 8.6763469736e+01 9.8812108040e+01 1.0726411724e+02 0 0
905 6.2922244612e+04 6.9788309852e+04 6.7834731871e+04 9.6754030738e+04 8.1015253872e+04 3.4759359598e-02 3.5278787700e-02 3.5228863938e-02 3.8879654191e-02 3.8612924983e-02 1.2058886302e+02 1.5066240311e+02 1.4867432785e+02 8.5414572137e+01 1.0286476803e+02 1.0275495529e+02 0 0
906 5.9856882378e+04 7.1311341258e+04 7.3149119803e+04 9.6606510754e+04 8.1248447419e+04 3.4729825807e-02 3.5250494599e-02 3.5199595337e-02 3.8868957159e-02 3.8602485404e-02 1.0984091643e+02 1.6959787560e+02 1.4121443176e+02 8.2422640796e+01 1.0730353642e+02 1.0027007008e+02 0 0
907 5.5528969216e+04 7.0662318558e+04 7.7021786424e+04 8.0319464540e+04 8.8769776478e+04 3.4699796684e-02 3.5221714026e-02 3.5170715162e-02 3.8857882021e-02 3.8592043926e-02 1.0155003495e+02 1.6036485481e+02 1.3975427628e+02 7.9822528823e+01 1.0628393078e+02 9.9213213921e+01 0 0
908 5.3365250065e+04 7.0215051606e+04 7.7454844858e+04 6.9623411235e+04 9.0517315736e+04 3.4669828494e-02 3.5191967258e-02 3.5140989991e-02 3.8845793232e-02 3.8581703853e-02 9.7172502850e+01 1.3694200134e+02 1.4574554825e+02 7.7881840889e+01 1.0214238358e+02 1.0044184113e+02 0 0
909 5.7041163019e+04 7.6867307173e+04 8.5783435604e+04 6.6018846279e+04 8.0916554351e+04 3.4640915464e-02 3.5163519949e-02 3.5112604348e-02 3.8833516807e-02 3.8571288560e-02 9.8408974725e+01 1.2967907524e+02 1.4964762878e+02 7.6732095506e+01 1.0035828876e+02 1.0151805115e+02 0 0
910 5.6117728891e+04 7.8400042449e+04 8.6530295828e+04 6.5943793764e+04 7.3429339531e+04 3.4613150697e-02 3.5135166567e-02 3.5084678560e-02 3.8821768457e-02 3.8560561068e-02 1.1190306833e+02 1.4287681770e+02 1.3394467545e+02 8.0172462040e+01 1.0286054420e+02 9.8268134117e+01 0 0
911 5.6110343985e+04 7.7394823186e+04 8.2006685386e+04 6.3759211037e+04 7.3791583694e+04 3.4584827376e-02 3.5105814718e-02 3.5055100473e-02 3.8810078514e-02 3.8549804921e-02 1.0492375094e+02 1.4338938713e+02 1.3044930267e+02 7.8171249929e+01 1.0196411037e+02 9.6276467323e+01 0 0
912 5.6885828390e+04 7.5512833558e+04 7.6104803528e+04 6.3376515019e+04 8.4042357321e+04 3.4556549284e-02 3.5076731561e-02 3.5024969050e-02 3.8798680312e-02 3.8539217636e-02 1.0131947508e+02 1.3827173805e+02 1.4332577515e+02 7.6606741882e+01 1.0022371292e+02 1.0020766926e+02 0 0
913 5.6437343254e+04 6.6236254967e+04 6.9460015549e+04 6.6445994672e+04 8.7419314662e+04 3.4528295186e-02 3.5047800590e-02 3.4994990305e-02 3.8786993175e-02 3.8529282180e-02 1.0482467323e+02 1.2903905106e+02 1.5600801086e+02 7.7829667831e+01 9.6464293480e+01 1.0167357349e+02 0 0
914 5.8843365965e+04 6.3666913228e+04 6.8850820300e+04 6.6337227196e+04 7.7895651226e+04 3.4500146379e-02 3.5019123629e-02 3.4965380674e-02 3.8776192365e-02 3.8518942157e-02 9.8420434318e+01 1.5206701851e+02 1.6626266861e+02 7.5175103858e+01 1.0154707813e+02 1.0632593441e+02 0 0
915 6.1688643493e+04 6.5385741810e+04 6.6900578652e+04 6.1094478441e+04 6.7926103848e+04 3.4473099494e-02 3.4991080246e-02 3.4936300347e-02 3.8765577565e-02 3.8507994451e-02 1.0181234016e+02 1.6957961082e+02 1.5219807816e+02 7.4757906000e+01 1.0632814980e+02 1.0472663593e+02 0 0
916 5.9212266323e+04 6.7213560537e+04 6.3966635303e+04 6.5598095582e+04 6.9119644444e+04 3.4447960847e-02 3.4964214060e-02 3.4908421047e-02 3.8754545979e-02 3.8497030464e-02 1.1639645901e+02 1.5926020622e+02 1.4494368553e+02 7.7178417669e+01 1.0413543034e+02 1.0223719311e+02 0 0
917 5.5866665090e+04 6.7493128302e+04 6.1752378804e+04 6.6538581169e+04 7.6350041886e+04 3.4422989148e-02 3.4936471104e-02 3.4880094919e-02 3.8743937456e-02 3.8486659025e-02 1.2520917359e+02 1.5877976227e+02 1.5468712616e+02 7.9515685231e+01 1.0296744633e+02 1.0254020977e+02 0 0
918 5.6783654450e+04 6.4316340194e+04 6.7275272129e+04 6.4971333002e+04 8.2768505701e+04 3.4397613503e-02 3.4908561021e-02 3.4852401231e-02 3.8732876792e-02 3.8476628088e-02 1.1985766665e+02 1.5277483177e+02 1.6409360886e+02 7.8309456625e+01 1.0188912773e+02 1.0347586918e+02 0 0
919 6.3060010156e+04 6.4074474668e+04 7.0542778851e+04 6.4891913086e+04 7.8151154464e+04 3.4373316123e-02 3.4879515538e-02 3.4824323559e-02 3.8721679351e-02 3.8466391158e-02 1.0948555384e+02 1.3283259773e+02 1.5903045654e+02 7.3159642640e+01 9.6471347809e+01 1.0307766056e+02 0 0
920 5.9204286162e+04 6.7594457524e+04 7.5068064688e+04 6.5820818591e+04 7.2939112800e+04 3.4349552976e-02 3.4850808776e-02 3.4796161242e-02 3.8710321023e-02 3.8455810500e-02 1.2164606200e+02 1.2667873287e+02 1.3811322021e+02 7.6250602629e+01 9.3464192390e+01 9.7714515686e+01 0 0
921 5.2072473673e+04 6.7670387970e+04 6.9871437598e+04 6.3721972098e+04 6.8625430622e+04 3.4324120116e-02 3.4822201784e-02 3.4767743442e-02 3.8698997149e-02 3.8445261131e-02 1.0913731093e+02 1.2130391502e+02 1.3934372711e+02 7.4262863298e+01 9.2068791389e+01 9.7513011932e+01 0 0
922 5.2744047436e+04 6.5959494965e+04 6.8872772675e+04 6.5048593774e+04 6.7477066919e+04 3.4298516884e-02 3.4793721505e-02 3.4739071756e-02 3.8687547246e-02 3.8434425475e-02 9.1178444077e+01 1.1692764854e+02 1.3646990013e+02 6.8203675417e+01 9.0005650520e+01 9.7937773705e+01 0 0
923 5.7417369191e+04 6.4471356244e+04 7.1671242322e+04 6.8155522858e+04 7.4859046641e+04 3.4273223740e-02 3.4765092323e-02 3.4710410000e-02 3.8676658953e-02 3.8423504816e-02 8.8442667437e+01 1.2566006279e+02 1.1959805679e+02 6.6517024920e+01 9.1287993431e+01 9.2021846771e+01 0 0
924 6.0746220463e+04 7.1285647363e+04 8.4031591774e+04 6.8553112373e+04 8.7993925609e+04 3.4248988192e-02 3.4736709884e-02 3.4682695367e-02 3.8665689769e-02 3.8413152584e-02 1.0284104580e+02 1.3461340523e+02 1.3566917610e+02 7.0013235751e+01 9.4378592491e+01 9.4856180191e+01 0 0
925 5.6245928242e+04 7.4337408510e+04 8.2114874463e+04 6.8044732581e+04 8.9809948313e+04 3.4224450516e-02 3.4709325753e-02 3.4655976181e-02 3.8654684398e-02 3.8403303848e-02 1.0623640186e+02 1.2198676300e+02 1.5119050407e+02 7.1503954746e+01 9.0329535484e+01 9.8029346466e+01 0 0
926 5.4999542962e+04 7.2139040859e+04 7.3350477899e+04 7.4469878582e+04 8.1900397655e+04 3.4198315994e-02 3.4682289022e-02 3.4628643920e-02 3.8643994526e-02 3.8393173146e-02 9.2216716601e+01 1.2010179710e+02 1.4638638115e+02 6.8691096290e+01 8.7610788345e+01 9.7397082329e+01 0 0
927 5.6386870042e+04 6.7911419010e+04 6.8332798801e+04 7.4187015576e+04 7.7545131943e+04 3.4172219606e-02 3.4655079980e-02 3.4600506323e-02 3.8633843415e-02 3.8382958920e-02 8.7860076516e+01 1.3445036125e+02 1.3426705551e+02 6.6833285948e+01 9.1206051826e+01 9.3158646584e+01 0 0
928 5.8961295442e+04 6.4486084080e+04 6.9082689930e+04 6.9375055344e+04 6.8030645330e+04 3.4146864049e-02 3.4628449986e-02 3.4572944250e-02 3.8623452464e-02 3.8372735791e-02 8.9719176675e+01 1.2766312599e+02 1.3136227798e+02 6.6479535828e+01 8.9440076828e+01 9.2460137367e+01 0 0
929 6.2386540350e+04 6.3297894815e+04 7.0588108687e+04 7.2262206996e+04 6.4596975781e+04 3.4122754682e-02 3.4602890537e-02 3.4546050607e-02 3.8613029206e-02 3.8362309274e-02 9.2783192011e+01 1.1976801777e+02 1.2412109756e+02 6.5885693461e+01 8.6032468796e+01 9.0258682251e+01 0 0
930 5.9076116443e+04 6.8853136690e+04 7.2956122704e+04 7.2438670777e+04 6.8356374392e+04 3.4098350733e-02 3.4577613061e-02 3.4519038748e-02 3.8603633283e-02 3.8352158346e-02 9.6894335056e+01 1.3551543045e+02 1.2768204498e+02 6.7394984828e+01 8.7403436661e+01 9.0173752785e+01 0 0
931 5.3916411885e+04 6.6111543077e+04 7.1328416329e+04 6.6847195783e+04 6.9400792618e+04 3.4073419011e-02 3.4552972192e-02 3.4492767016e-02 3.8594118793e-02 3.8342093543e-02 8.5938638580e+01 1.4558824158e+02 1.3193246269e+02 6.4298351371e+01 9.0586369514e+01 9.1361236572e+01 0 0
932 5.4551493354e+04 5.7505802977e+04 6.3864941494e+04 6.3768493286e+04 7.5339499547e+04 3.4047568691e-02 3.4527814891e-02 3.4466962093e-02 3.8583940844e-02 3.8332249972e-02 7.7419334760e+01 1.2737592506e+02 1.2948826790e+02 6.1904811085e+01 8.6862926483e+01 8.9313840866e+01 0 0
933 6.0497437156e+04 5.5414116902e+04 6.0590295197e+04 6.7031377011e+04 7.7835683334e+04 3.4022028644e-02 3.4502174454e-02 3.4441368960e-02 3.8574090778e-02 3.8322894863e-02 8.0695105637e+01 1.2213055801e+02 1.3601574326e+02 6.2666598014e+01 8.4017405510e+01 8.9157012939e+01 0 0
934 6.2462573647e+04 6.4925377966e+04 6.4562196741e+04 7.4619663682e+04 6.9590693631e+04 3.3997332186e-02 3.4477709679e-02 3.4417513070e-02 3.8564366266e-02 3.8313594306e-02 9.6326621986e+01 1.2165225887e+02 1.4778231430e+02 6.7232571658e+01 8.2575607300e+01 9.2426752090e+01 0 0
935 6.2148153790e+04 6.7199733333e+04 6.1979268792e+04 7.4316870548e+04 6.1400253811e+04 3.3972536282e-02 3.4453113779e-02 3.4392990049e-02 3.8554596986e-02 3.8304058936e-02 9.0733303698e+01 1.3504686356e+02 1.3116104317e+02 6.5286831204e+01 8.7345941544e+01 8.8460730553e+01 0 0
936 6.2889473570e+04 7.2938937311e+04 6.4327734858e+04 7.3193339150e+04 6.1303966071e+04 3.3948257625e-02 3.4428975325e-02 3.4368221037e-02 3.8544502777e-02 3.8294553042e-02 9.0573048373e+01 1.2711688805e+02 1.2100041199e+02 6.4214926886e+01 8.5574987411e+01 8.4134510040e+01 0 0
937 6.7317049178e+04 6.9104046307e+04 6.3425081726e+04 7.5995142582e+04 6.5166866673e+04 3.3924587522e-02 3.4405635200e-02 3.4344034634e-02 3.8534405755e-02 3.8285178101e-02 8.8831379225e+01 1.2052982998e+02 1.2293449402e+02 6.2888162316e+01 8.3648172379e+01 8.3823635101e+01 0 0
