matrix=data/matrices/bcsstk36.mtx n=23052 seed=7
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
661 3.9088388269e+03 4.0837472987e+03 4.1973427308e+03 4.1156472152e+03 4.0670775749e+03 7.4509118021e-01 7.5890048485e-01 7.6000064657e-01 7.5540273996e-01 7.6289661855e-01 2.1893423653e+01 1.7422407150e+01 1.7639649391e+01 9.7156720637e+00 9.5798205733e+00 9.3092593551e+00 0 0
662 3.8662065346e+03 4.2073956315e+03 4.1751239503e+03 4.4010598723e+03 4.2249544376e+03 7.4430462762e-01 7.5814773405e-01 7.5919011709e-01 7.5463173910e-01 7.6210707005e-01 1.3982854894e+01 1.4939122558e+01 1.6964141130e+01 8.1421615817e+00 8.8692490458e+00 9.2142977715e+00 0 0
663 3.7950453330e+03 4.1938364298e+03 4.2094719384e+03 4.5212732720e+03 4.2406914531e+03 7.4356649878e-01 7.5736645928e-01 7.5841270765e-01 7.5392791307e-01 7.6129885152e-01 1.4051199456e+01 1.8402332306e+01 1.4664767623e+01 7.9441394388e+00 9.3851784468e+00 8.7528091669e+00 0 0
664 3.7445402660e+03 4.0346873485e+03 4.1842715017e+03 4.5845296378e+03 4.4766344501e+03 7.4284637856e-01 7.5660748248e-01 7.5769738820e-01 7.5319784653e-01 7.6055764637e-01 1.4520306233e+01 2.1765057802e+01 1.5982261777e+01 8.0283074098e+00 1.0281308055e+01 8.8179789186e+00 0 0
665 3.7379654213e+03 4.0713118279e+03 4.1027888076e+03 4.1604826643e+03 4.3544956080e+03 7.4211097180e-01 7.5583156586e-01 7.5703265078e-01 7.5239562371e-01 7.5988141682e-01 1.3917389777e+01 1.7112041473e+01 2.1457817078e+01 7.7867547703e+00 9.5528880954e+00 9.7669058442e+00 0 0
666 3.6872273346e+03 4.0788454249e+03 4.0782811330e+03 4.2100641325e+03 4.1357224278e+03 7.4143425043e-01 7.5507687314e-01 7.5630787239e-01 7.5159972261e-01 7.5916137111e-01 1.5233180246e+01 1.5049545169e+01 1.9890771627e+01 7.8180050968e+00 9.0417588949e+00 9.7536670566e+00 0 0
667 3.6279036550e+03 4.1752410709e+03 4.2040649377e+03 4.1576531842e+03 4.2182403914e+03 7.4084201156e-01 7.5435152416e-01 7.5559295745e-01 7.5078138749e-01 7.5846683853e-01 1.9387322354e+01 1.3506250679e+01 1.8668941736e+01 8.3896634179e+00 8.6147796512e+00 9.2860714793e+00 0 0
668 3.7819112796e+03 4.1278243664e+03 4.4625618203e+03 4.1408134467e+03 4.0062571061e+03 7.4018898703e-01 7.5357962594e-01 7.5486285894e-01 7.4999344180e-01 7.5778545781e-01 1.7140430783e+01 1.4647435427e+01 2.0778398037e+01 8.3039299548e+00 8.6917033195e+00 9.6341772676e+00 0 0
669 3.6255969314e+03 4.2470599242e+03 4.3751322266e+03 4.2322069893e+03 4.2032968013e+03 7.3952097619e-01 7.5276116363e-01 7.5408250083e-01 7.4924221548e-01 7.5705119778e-01 1.3823911336e+01 1.6767920732e+01 1.8995239496e+01 7.4686113670e+00 9.0984972715e+00 9.5635380149e+00 0 0
670 3.7893458999e+03 4.1251938136e+03 4.6248266995e+03 4.3758098679e+03 4.2057104037e+03 7.3889166414e-01 7.5197211498e-01 7.5332441459e-01 7.4852343815e-01 7.5628151748e-01 1.5932313580e+01 1.8460829496e+01 1.5042860150e+01 7.8622171213e+00 9.4010367393e+00 8.7683373690e+00 0 0
671 3.6758300351e+03 4.2355011510e+03 4.3282943523e+03 4.2489330425e+03 4.1924474952e+03 7.3822407770e-01 7.5124112692e-01 7.5260179043e-01 7.4776492634e-01 7.5552259959e-01 1.3707138848e+01 1.6358857870e+01 1.5902410448e+01 7.5975483418e+00 8.9765726328e+00 8.8908752799e+00 0 0
672 3.6449911887e+03 4.0422132551e+03 4.5606383325e+03 4.1715196272e+03 3.9154090463e+03 7.3755505373e-01 7.5053336815e-01 7.5184631242e-01 7.4702340766e-01 7.5479124899e-01 1.1682805600e+01 1.5419643641e+01 1.8179543734e+01 7.0028351676e+00 8.4646508098e+00 9.2539819479e+00 0 0
673 3.5607120269e+03 4.0132603952e+03 4.3537735357e+03 4.1502578233e+03 3.9058630288e+03 7.3691515060e-01 7.4981737664e-01 7.5104596474e-01 7.4631469426e-01 7.5411585222e-01 1.1994311885e+01 1.6816262484e+01 2.1026525259e+01 6.9757413033e+00 8.7393009067e+00 9.6087595820e+00 0 0
674 3.5663171412e+03 3.9439787018e+03 4.4168074443e+03 4.0613559312e+03 4.0085815446e+03 7.3628277997e-01 7.4911300489e-01 7.5028019266e-01 7.4559261641e-01 7.5344435728e-01 1.2821117987e+01 1.5074510753e+01 2.1784986258e+01 7.1873470344e+00 8.3230919242e+00 9.8187654018e+00 0 0
675 3.6274671131e+03 3.9231201868e+03 4.5280019876e+03 4.1924923375e+03 3.9889043608e+03 7.3563725776e-01 7.4840405917e-01 7.4958089553e-01 7.4484708616e-01 7.5272072263e-01 1.2806016914e+01 1.4456671953e+01 1.8155793905e+01 7.2370628468e+00 7.9798977971e+00 9.2421025634e+00 0 0
676 3.7186320915e+03 4.3292634477e+03 4.1970422919e+03 4.0829663236e+03 4.2755069875e+03 7.3496646746e-01 7.4764634471e-01 7.4887857082e-01 7.4414108273e-01 7.5195043889e-01 1.1275811363e+01 1.6442874432e+01 1.5612098753e+01 6.9729889899e+00 8.3025339842e+00 8.6884759068e+00 0 0
677 3.6591584648e+03 4.2892488853e+03 4.2645238890e+03 3.8905922428e+03 4.0535179783e+03 7.3432089454e-01 7.4692546004e-01 7.4812440997e-01 7.4345212278e-01 7.5118200786e-01 1.1358513882e+01 1.6061024904e+01 1.4411669016e+01 6.9444028682e+00 8.3069972396e+00 8.3405990601e+00 0 0
678 3.6063937497e+03 4.5533837967e+03 3.9881774033e+03 3.7220333153e+03 4.0170143141e+03 7.3369729385e-01 7.4624441761e-01 7.4738102907e-01 7.4277183531e-01 7.5048215885e-01 1.3249104382e+01 1.4433391094e+01 1.5115626931e+01 7.3506408557e+00 7.7285102010e+00 8.2297773361e+00 0 0
679 3.6635906438e+03 4.0645700880e+03 3.9304399245e+03 3.7834209388e+03 4.0298181100e+03 7.3310574480e-01 7.4554266071e-01 7.4665986524e-01 7.4212656143e-01 7.4979574943e-01 1.6649245650e+01 1.7039472342e+01 1.6324073792e+01 8.0518545108e+00 8.0711609125e+00 8.3391100764e+00 0 0
680 3.7454382919e+03 4.0577194334e+03 3.8041305183e+03 3.8575704789e+03 4.1857701800e+03 7.3248545305e-01 7.4479658083e-01 7.4592400444e-01 7.4149320294e-01 7.4907955708e-01 1.4538720678e+01 1.7901093483e+01 1.6197165012e+01 7.7509511381e+00 8.2912549376e+00 8.3382617235e+00 0 0
681 3.7092717059e+03 3.8584458011e+03 3.9109785221e+03 3.8695079791e+03 3.9301511421e+03 7.3183595512e-01 7.4406061840e-01 7.4519047422e-01 7.4085192212e-01 7.4833950674e-01 1.1297430870e+01 1.4719159186e+01 1.3549055934e+01 6.9615888365e+00 7.6639927924e+00 7.7332518995e+00 0 0
682 3.6793039105e+03 3.7549266304e+03 3.8117725536e+03 4.0165883533e+03 3.8922893007e+03 7.3115400096e-01 7.4337548221e-01 7.4449353797e-01 7.4022861925e-01 7.4763522980e-01 1.0203873492e+01 1.5631460130e+01 1.3323343575e+01 6.7111590993e+00 7.7618002594e+00 7.4909428060e+00 0 0
683 3.7531104276e+03 3.7348726886e+03 3.6832208731e+03 3.8155801656e+03 4.0513289178e+03 7.3050391720e-01 7.4271464275e-01 7.4384623012e-01 7.3959675065e-01 7.4691812356e-01 1.0302712184e+01 1.6054879427e+01 1.3889440715e+01 6.5870006160e+00 7.9336288571e+00 7.6217228174e+00 0 0
684 3.5756077115e+03 3.6652658839e+03 3.7095612948e+03 3.7893527152e+03 3.9943570196e+03 7.2990999541e-01 7.4212055830e-01 7.4319800590e-01 7.3893620863e-01 7.4623075470e-01 1.1916208926e+01 1.2784268677e+01 1.4529473782e+01 6.7439120681e+00 7.3150151372e+00 7.6084497869e+00 0 0
685 3.5913605243e+03 3.7061390961e+03 3.7542579826e+03 3.7602018563e+03 4.1081148962e+03 7.2934076596e-01 7.4148985712e-01 7.4256769268e-01 7.3827678800e-01 7.4557054568e-01 1.6826745201e+01 1.1658945739e+01 1.4014773667e+01 7.7830908433e+00 6.9840197563e+00 7.4206135571e+00 0 0
686 3.6247248455e+03 3.7488000747e+03 3.7089780264e+03 3.8687669870e+03 3.8694818775e+03 7.2873151890e-01 7.4081299376e-01 7.4192477212e-01 7.3766524141e-01 7.4493984891e-01 1.3939000646e+01 1.2585213125e+01 1.4296528578e+01 7.2371735181e+00 6.9998930693e+00 7.3704951704e+00 0 0
687 3.5543808845e+03 3.8889029301e+03 3.6728796604e+03 3.8513485950e+03 3.8730455716e+03 7.2811856686e-01 7.4014950317e-01 7.4128894413e-01 7.3708291218e-01 7.4427469975e-01 1.3056386568e+01 1.5362216353e+01 1.3861222088e+01 6.9989777855e+00 7.5840485096e+00 7.3738394976e+00 0 0
688 3.4916370452e+03 4.0059166242e+03 3.6181683211e+03 3.6146335914e+03 3.7627529815e+03 7.2754699949e-01 7.3953888125e-01 7.4070604968e-01 7.3647192130e-01 7.4361072308e-01 1.3862251435e+01 1.4656753302e+01 1.2119658589e+01 6.9875289113e+00 7.6105908155e+00 6.9103648067e+00 0 0
689 3.5264757934e+03 3.7320321542e+03 3.6544065182e+03 3.6678571401e+03 3.6482231291e+03 7.2696257084e-01 7.3896772438e-01 7.4012490061e-01 7.3584733632e-01 7.4299647891e-01 1.5366092550e+01 1.3495101154e+01 1.3934229732e+01 7.3883270754e+00 7.3850403726e+00 7.2469011247e+00 0 0
690 3.5270905244e+03 3.5843629839e+03 3.6498265712e+03 3.7570826448e+03 3.6115185172e+03 7.2636863680e-01 7.3835859822e-01 7.3949883813e-01 7.3524642973e-01 7.4240605245e-01 1.4398532620e+01 1.3681577444e+01 1.5023144066e+01 7.1072328067e+00 7.3512757123e+00 7.4109690487e+00 0 0
691 3.5840844083e+03 3.7050408905e+03 3.5620895553e+03 3.8019468697e+03 3.5719515674e+03 7.2574928430e-01 7.3776638521e-01 7.3888991504e-01 7.3468627753e-01 7.4182704963e-01 1.4308714723e+01 1.7346352577e+01 1.5258871138e+01 7.2455274625e+00 8.0780578852e+00 7.3605212271e+00 0 0
692 3.3804674351e+03 3.7069067968e+03 3.6337032075e+03 3.6687469250e+03 3.6049990291e+03 7.2516554112e-01 7.3720949561e-01 7.3830791028e-01 7.3409935116e-01 7.4126532146e-01 1.3760929571e+01 1.6964762211e+01 1.7137432814e+01 6.9906833086e+00 8.1393698454e+00 7.6872388422e+00 0 0
693 3.4222817611e+03 3.9111256692e+03 3.6689116915e+03 3.7230355894e+03 3.5997638811e+03 7.2462030801e-01 7.3659653078e-01 7.3770350003e-01 7.3349915491e-01 7.4066092259e-01 1.4914201695e+01 1.5675219715e+01 1.3915618181e+01 6.9994378206e+00 7.8428837061e+00 7.2361164391e+00 0 0
694 3.4695488340e+03 3.7972833710e+03 3.7069424058e+03 3.6676692872e+03 3.6222956809e+03 7.2403383579e-01 7.3598686786e-01 7.3709693409e-01 7.3293320622e-01 7.4002619301e-01 1.3808390869e+01 1.5636035740e+01 1.1191816986e+01 6.9147365805e+00 7.6912600696e+00 6.6976514459e+00 0 0
695 3.4403418671e+03 3.8247764641e+03 3.6882253185e+03 3.7305841366e+03 3.5844642556e+03 7.2342580265e-01 7.3538751918e-01 7.3655155650e-01 7.3237423471e-01 7.3941788986e-01 1.1280366847e+01 1.5478101015e+01 1.2246040106e+01 6.4023369413e+00 7.6361550093e+00 6.8388414681e+00 0 0
696 3.4001192305e+03 3.7422151194e+03 3.8263673373e+03 3.5991298948e+03 3.5448500674e+03 7.2281002037e-01 7.3477098621e-01 7.3597205568e-01 7.3177828041e-01 7.3887683099e-01 1.0141607979e+01 1.4238256037e+01 1.6873534679e+01 6.1183546991e+00 7.3934190571e+00 7.6018865407e+00 0 0
697 3.5838532843e+03 3.7877374513e+03 3.6791126648e+03 3.7577461330e+03 3.6242513710e+03 7.2219778593e-01 7.3415991572e-01 7.3536385287e-01 7.3117775178e-01 7.3829777140e-01 1.0532492405e+01 1.4599737883e+01 1.6640767336e+01 6.1297604319e+00 7.4511190355e+00 7.8695143461e+00 0 0
698 3.6768443068e+03 3.7736567146e+03 3.6776359254e+03 3.6923854078e+03 3.6319231820e+03 7.2162398774e-01 7.3358176965e-01 7.3476561205e-01 7.3058917611e-01 7.3770037571e-01 1.2810776942e+01 1.3007138669e+01 1.3825972736e+01 6.5595825982e+00 7.0552599132e+00 7.3199633360e+00 0 0
699 3.6772636653e+03 3.7516344438e+03 3.7071760142e+03 3.5794558246e+03 3.6203005400e+03 7.2103090531e-01 7.3299981179e-01 7.3415201038e-01 7.2999666918e-01 7.3713539024e-01 1.2723497842e+01 1.3236509681e+01 1.5619074047e+01 6.7064220914e+00 7.0605236590e+00 7.5424888134e+00 0 0
700 3.7628152137e+03 3.8076617497e+03 3.6041008587e+03 3.5711001106e+03 3.6996034923e+03 7.2040922599e-01 7.3240116582e-01 7.3354920894e-01 7.2942488234e-01 7.3657535528e-01 1.1170613316e+01 1.5318518817e+01 1.6256062508e+01 6.3776474188e+00 7.3237001598e+00 7.6474689245e+00 0 0
701 3.6795799432e+03 3.5925858375e+03 3.5568419982e+03 3.5608546727e+03 3.5222330985e+03 7.1982775402e-01 7.3177855263e-01 7.3301804920e-01 7.2887712725e-01 7.3599335768e-01 1.2452585879e+01 1.7582916260e+01 1.3895255268e+01 6.5044330377e+00 7.6775453687e+00 7.1961062849e+00 0 0
702 3.7551648051e+03 3.6004563600e+03 3.5477229317e+03 3.5193445412e+03 3.5172614347e+03 7.1922192044e-01 7.3117217522e-01 7.3247174716e-01 7.2829143083e-01 7.3542375523e-01 1.2969656308e+01 1.4330983520e+01 1.3451053202e+01 6.7910218272e+00 7.1959545910e+00 6.9510928988e+00 0 0
703 3.6171939586e+03 3.6381697322e+03 3.5997088771e+03 3.6660231860e+03 3.5187486412e+03 7.1859347363e-01 7.3055903195e-01 7.3185880078e-01 7.2768588722e-01 7.3484583314e-01 1.1689613173e+01 1.3282316685e+01 1.4108342052e+01 6.5093911142e+00 6.9891441166e+00 7.1792821586e+00 0 0
704 3.5636692710e+03 3.6839089294e+03 3.6109634448e+03 4.0142364156e+03 3.5927557668e+03 7.1797447158e-01 7.2995155091e-01 7.3123820830e-01 7.2707077541e-01 7.3423813455e-01 1.1925781352e+01 1.3095088601e+01 1.1942586482e+01 6.4983644930e+00 6.9484845698e+00 6.7428627312e+00 0 0
705 3.5316943611e+03 3.8094598042e+03 3.8738163353e+03 4.0469741783e+03 3.7630112942e+03 7.1736677538e-01 7.2934129745e-01 7.3065312754e-01 7.2646790446e-01 7.3361329308e-01 1.1876192662e+01 1.2658829927e+01 1.0708074450e+01 6.4874113455e+00 6.7729948163e+00 6.3484133482e+00 0 0
706 3.4785848380e+03 3.6505233871e+03 3.9078248425e+03 3.6864150607e+03 3.9007063463e+03 7.1671125840e-01 7.2874150202e-01 7.3005392108e-01 7.2590113704e-01 7.3305826031e-01 1.1340606474e+01 1.4983330429e+01 1.3477132261e+01 6.5323761661e+00 7.1740826666e+00 6.7313245535e+00 0 0
707 3.5005134810e+03 3.5754199753e+03 3.8013295043e+03 3.5498199954e+03 3.6887558878e+03 7.1603418946e-01 7.2812512547e-01 7.2943123536e-01 7.2530509736e-01 7.3249687588e-01 9.9620964828e+00 1.2068446100e+01 1.5775696695e+01 6.1554937018e+00 6.6018187404e+00 7.3505213261e+00 0 0
708 3.4403693244e+03 3.5034333160e+03 3.8620836345e+03 3.4895833562e+03 3.4984713805e+03 7.1537108140e-01 7.2750224702e-01 7.2881884466e-01 7.2467474430e-01 7.3187757735e-01 9.5743465862e+00 9.7467852831e+00 1.0834468126e+01 6.0709361122e+00 6.0652544498e+00 6.3132787645e+00 0 0
709 3.4941639107e+03 3.4939597880e+03 3.8639887422e+03 3.4805240985e+03 3.3797976271e+03 7.1474634927e-01 7.2691207941e-01 7.2823823493e-01 7.2404210199e-01 7.3127944934e-01 1.0972909680e+01 9.0186165571e+00 1.1645570636e+01 6.3029502885e+00 5.8628745377e+00 6.3466140330e+00 0 0
710 3.7198412496e+03 3.3623649415e+03 3.7497087887e+03 3.3773960384e+03 3.3603916438e+03 7.1412591389e-01 7.2639006700e-01 7.2763123576e-01 7.2345734785e-01 7.3074864803e-01 1.2372290376e+01 1.0954500437e+01 1.6803038120e+01 6.5829956285e+00 6.2074046135e+00 7.2401846945e+00 0 0
711 3.9309461528e+03 3.5364373316e+03 3.5540599320e+03 3.4169097149e+03 3.5087795599e+03 7.1349252284e-01 7.2583487893e-01 7.2702985340e-01 7.2286520562e-01 7.3017345352e-01 1.1736071443e+01 1.1908916235e+01 1.4711502790e+01 6.4564107385e+00 6.4398504198e+00 7.1055361331e+00 0 0
712 3.9907851512e+03 3.4470163910e+03 3.8069615181e+03 3.4827813598e+03 3.4833475279e+03 7.1288745336e-01 7.2523896486e-01 7.2645264016e-01 7.2222128011e-01 7.2957799184e-01 1.2533514934e+01 1.0517199218e+01 1.1500900328e+01 6.5803037398e+00 6.3212758899e+00 6.3165911138e+00 0 0
713 3.7489241102e+03 3.4350235807e+03 3.8491736776e+03 3.5086815187e+03 3.4293527086e+03 7.1231348625e-01 7.2469283869e-01 7.2587711956e-01 7.2158412953e-01 7.2902964276e-01 1.4176239261e+01 9.4672501683e+00 1.3635549366e+01 6.8272740648e+00 6.0128311217e+00 6.5794043243e+00 0 0
714 3.5608444370e+03 3.3510335719e+03 3.6979196854e+03 3.4492335380e+03 3.3944775739e+03 7.1167464632e-01 7.2412649188e-01 7.2531764932e-01 7.2090971762e-01 7.2848693055e-01 1.2085821958e+01 9.1442425847e+00 1.3126124680e+01 6.5939688768e+00 6.0073163211e+00 6.4750176072e+00 0 0
715 3.4463265581e+03 3.4309632758e+03 3.5553296612e+03 3.4858488206e+03 3.4182258556e+03 7.1101154247e-01 7.2354762777e-01 7.2472411866e-01 7.2026931634e-01 7.2790698241e-01 9.9418945096e+00 9.3157065511e+00 1.0708674252e+01 6.0524139443e+00 5.9353790283e+00 6.0647547543e+00 0 0
716 3.4430459710e+03 3.4731137327e+03 3.6144725756e+03 3.5113626984e+03 3.2801817023e+03 7.1036212184e-01 7.2297166253e-01 7.2413335205e-01 7.1966453081e-01 7.2731487801e-01 9.3197782634e+00 1.1542959392e+01 1.0423738182e+01 5.8790137407e+00 6.4174296558e+00 5.9737728834e+00 0 0
717 3.4198334417e+03 3.4935600753e+03 3.5603567237e+03 3.3617343738e+03 3.3930387560e+03 7.0970241682e-01 7.2240628821e-01 7.2353854517e-01 7.1907744722e-01 7.2674673339e-01 8.2192182933e+00 1.3501711488e+01 1.1509369791e+01 5.5037364379e+00 6.7801685333e+00 6.1259327233e+00 0 0
718 3.4705302024e+03 3.4643865258e+03 3.4112163520e+03 3.3949621500e+03 3.4570715931e+03 7.0905520111e-01 7.2181623627e-01 7.2294504574e-01 7.1847255780e-01 7.2619098873e-01 9.0824766697e+00 1.3453781784e+01 1.2570423841e+01 5.6578543927e+00 6.8322651684e+00 6.3677320480e+00 0 0
719 3.4157332274e+03 3.3428766056e+03 3.4809093639e+03 3.4661811840e+03 3.4868315130e+03 7.0849694034e-01 7.2126560165e-01 7.2231780659e-01 7.1786650668e-01 7.2561940893e-01 1.1981052366e+01 1.2185302794e+01 1.2223712564e+01 6.0775748449e+00 6.5450208485e+00 6.3426733017e+00 0 0
720 3.3210106040e+03 3.4762308611e+03 3.5199186070e+03 3.5011712326e+03 3.3215737234e+03 7.0796095147e-01 7.2070826316e-01 7.2172988552e-01 7.1728555981e-01 7.2503337184e-01 1.5850979949e+01 1.4240391552e+01 1.2663988173e+01 6.7885591819e+00 6.9592182338e+00 6.4991319478e+00 0 0
721 3.3297932386e+03 3.4900882510e+03 3.5429074219e+03 3.3917039965e+03 3.3639563017e+03 7.0736238894e-01 7.2008295254e-01 7.2118127735e-01 7.1668115824e-01 7.2444248664e-01 1.3633810896e+01 1.3870114744e+01 1.1128517032e+01 6.5331444583e+00 6.9397949874e+00 6.1468663514e+00 0 0
722 3.4746780977e+03 3.7780988605e+03 3.6160398228e+03 3.4619217207e+03 3.3303222066e+03 7.0675110217e-01 7.1950021365e-01 7.2056362783e-01 7.1604114814e-01 7.2383118982e-01 1.1492765041e+01 1.1595408618e+01 1.0967116237e+01 6.0802169949e+00 6.4965230525e+00 6.2094032466e+00 0 0
723 3.6965323699e+03 3.6907076557e+03 3.4048618180e+03 3.2980776219e+03 3.3383334165e+03 7.0616972819e-01 7.1891737758e-01 7.1993630444e-01 7.1546921671e-01 7.2321476908e-01 1.1925588655e+01 1.2805762708e+01 1.0265420079e+01 6.1307679321e+00 6.5677768290e+00 5.9760250449e+00 0 0
724 3.8003810416e+03 3.5935961097e+03 3.5255581118e+03 3.4473647907e+03 3.2885550018e+03 7.0560632808e-01 7.1827517083e-01 7.1935677393e-01 7.1492835735e-01 7.2264609004e-01 1.2323451345e+01 1.7682849646e+01 1.2430493414e+01 6.1102579539e+00 7.4745902717e+00 6.3247831464e+00 0 0
725 3.5003315270e+03 3.4318583887e+03 3.4783067720e+03 3.3799926035e+03 3.3133430248e+03 7.0501362322e-01 7.1760730363e-01 7.1881764538e-01 7.1429009136e-01 7.2210673347e-01 1.2153849337e+01 1.2574989140e+01 1.5935459137e+01 6.1711630428e+00 6.6986218691e+00 6.9502605498e+00 0 0
726 3.2842864604e+03 3.4210426773e+03 3.4021525539e+03 3.3729891788e+03 3.3611947281e+03 7.0437650743e-01 7.1699335604e-01 7.1820068747e-01 7.1367345514e-01 7.2152823719e-01 1.0092492615e+01 1.1612188399e+01 1.3679608643e+01 5.8735557696e+00 6.3911852837e+00 6.6391538084e+00 0 0
727 3.4432097255e+03 3.5445166102e+03 3.4133174479e+03 3.4276901844e+03 3.3906191175e+03 7.0372523804e-01 7.1638497745e-01 7.1759313202e-01 7.1308346142e-01 7.2094425028e-01 8.4670089944e+00 1.3062240660e+01 1.3487185061e+01 5.4627775773e+00 6.7097070813e+00 6.6544062793e+00 0 0
728 3.2733832694e+03 3.5209796932e+03 3.5940254590e+03 3.3433677632e+03 3.3252076627e+03 7.0306655140e-01 7.1579686156e-01 7.1697593119e-01 7.1247218896e-01 7.2034271098e-01 8.1825102767e+00 1.1782848299e+01 1.2330834866e+01 5.3524999781e+00 6.3755740821e+00 6.4622608423e+00 0 0
729 3.2246528409e+03 3.3815974036e+03 3.6192836308e+03 3.3242836822e+03 3.4700708926e+03 7.0245416386e-01 7.1522665636e-01 7.1637805585e-01 7.1185710709e-01 7.1970657721e-01 9.5755848685e+00 1.1876890600e+01 1.0512130916e+01 5.5849514955e+00 6.3862411976e+00 6.1058736444e+00 0 0
730 3.2563427640e+03 3.3571072369e+03 3.6425143788e+03 3.2894911461e+03 3.5816041099e+03 7.0190576331e-01 7.1465650778e-01 7.1581448232e-01 7.1128237348e-01 7.1907315262e-01 1.5028983561e+01 1.2079938889e+01 9.4811637402e+00 6.5955247765e+00 6.3151551187e+00 5.8143749535e+00 0 0
731 3.2767157535e+03 3.3991087067e+03 3.4280361725e+03 3.3432331657e+03 3.6819475825e+03 7.0128733012e-01 7.1406137596e-01 7.1523186031e-01 7.1070869557e-01 7.1851285326e-01 1.2361997914e+01 1.1978345156e+01 1.2849234879e+01 6.3056665377e+00 6.2502090931e+00 6.3380033076e+00 0 0
732 3.2223659160e+03 3.5524125605e+03 3.3872806202e+03 3.1844007286e+03 3.3964984911e+03 7.0066353822e-01 7.1346654188e-01 7.1463666084e-01 7.1016312922e-01 7.1796437699e-01 9.8819848507e+00 1.3666286647e+01 1.5376893580e+01 5.6678286370e+00 6.3838261664e+00 6.8336951435e+00 0 0
733 3.0973548004e+03 3.7191267792e+03 3.4621566978e+03 3.2811589416e+03 3.3290554216e+03 7.0004146116e-01 7.1288184325e-01 7.1408439359e-01 7.0960566168e-01 7.1735908809e-01 8.9057972267e+00 1.6352004290e+01 1.2301455975e+01 5.3856419084e+00 7.0383050442e+00 6.4388419390e+00 0 0
734 3.0334000380e+03 3.7033275578e+03 3.5017137233e+03 3.2329652024e+03 3.5104552411e+03 6.9950712906e-01 7.1229970153e-01 7.1352721201e-01 7.0899497925e-01 7.1676832037e-01 1.1377928451e+01 1.1581835210e+01 1.1385288417e+01 5.6186132460e+00 6.2436733246e+00 6.0887619257e+00 0 0
735 3.0648867190e+03 3.4583788109e+03 3.4886187811e+03 3.3370445008e+03 3.5925325329e+03 6.9897750388e-01 7.1171064353e-01 7.1293396176e-01 7.0835016536e-01 7.1623066105e-01 1.5653511746e+01 9.2144661546e+00 1.5223935783e+01 6.5690570609e+00 5.6655576527e+00 6.6818253398e+00 0 0
736 3.1738590060e+03 3.3621467844e+03 3.4625401081e+03 3.3163534190e+03 3.4775784678e+03 6.9839663665e-01 7.1112007804e-01 7.1233176596e-01 7.0771190593e-01 7.1563748374e-01 1.1469281243e+01 9.5165352821e+00 1.1988903642e+01 5.9187954700e+00 5.6760264039e+00 6.2655339539e+00 0 0
737 3.1916702907e+03 3.3751543668e+03 3.3342137004e+03 3.4509248036e+03 3.3499379099e+03 6.9778387454e-01 7.1052478851e-01 7.1174869672e-01 7.0711588933e-01 7.1504559203e-01 9.6480912674e+00 1.0855723262e+01 1.0210586786e+01 5.5618705680e+00 5.9032462239e+00 5.7923551500e+00 0 0
738 3.1896038113e+03 3.2627054725e+03 3.3936084040e+03 3.4116781794e+03 3.2636200759e+03 6.9715063374e-01 7.0989244488e-01 7.1117247162e-01 7.0658901939e-01 7.1446552688e-01 8.7547107706e+00 1.3877534568e+01 1.0799298346e+01 5.3697802593e+00 6.3006994128e+00 5.7934590578e+00 0 0
