matrix=data/matrices/nasasrb.mtx n=54870 seed=5
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1054 4.8484994452e+04 5.0838398086e+04 5.7516123374e+04 1.4362592479e+05 1.2664020114e+05 2.7761717550e-02 2.7667988392e-02 2.7609256482e-02 5.2913734961e-02 4.8185295801e-02 8.4660720959e+01 4.9547116852e+02 3.6992400360e+02 6.1687555541e+01 3.3896250916e+02 2.5270390892e+02 0 0
1055 4.8473624211e+04 5.1092509666e+04 5.4661941129e+04 1.4938033241e+05 1.2631875060e+05 2.7729234547e-02 2.7636223233e-02 2.7577415866e-02 5.2942619664e-02 4.8198108435e-02 7.7212543826e+01 5.3619451904e+02 4.1460231781e+02 5.9469092263e+01 3.4909880829e+02 2.6474723053e+02 0 0
1056 4.9237523609e+04 5.3675695804e+04 5.2027967863e+04 1.2866731650e+05 1.1283612017e+05 2.7697632797e-02 2.7604649531e-02 2.7544941418e-02 5.2971544503e-02 4.8211857274e-02 8.1367610291e+01 5.8055146790e+02 3.9578555298e+02 6.0070229102e+01 3.6136514282e+02 2.6631333923e+02 0 0
1057 4.7433791141e+04 5.6643066584e+04 5.1837649329e+04 1.2530252058e+05 1.1550189775e+05 2.7665905318e-02 2.7573434321e-02 2.7511573161e-02 5.3003201690e-02 4.8226509070e-02 8.1940455167e+01 4.4180798340e+02 3.6428173065e+02 6.0503875551e+01 3.2814281464e+02 2.6159403229e+02 0 0
1058 4.9493423437e+04 5.2908722003e+04 5.2020913948e+04 1.3984549188e+05 1.3787804466e+05 2.7635072845e-02 2.7541661162e-02 2.7478575047e-02 5.3034783345e-02 4.8241093836e-02 8.0961294183e+01 4.0493054199e+02 3.6941468048e+02 5.9273931628e+01 3.1289441681e+02 2.6121173096e+02 0 0
1059 5.2215582781e+04 5.0631612576e+04 5.3039884163e+04 1.4976273502e+05 1.4660018314e+05 2.7606392070e-02 2.7510288896e-02 2.7446499532e-02 5.3066218145e-02 4.8255794403e-02 9.6775989844e+01 4.5226957703e+02 4.3480522156e+02 6.2325279101e+01 3.2701521301e+02 2.8181267548e+02 0 0
1060 4.8732168140e+04 5.0416256426e+04 5.5582756463e+04 1.4709065852e+05 1.4177916981e+05 2.7579035606e-02 2.7479877827e-02 2.7414793436e-02 5.3098382783e-02 4.8271417578e-02 1.1316776414e+02 4.6786954498e+02 4.1825072479e+02 6.6053092926e+01 3.3594660950e+02 2.8157437134e+02 0 0
1061 4.6624003829e+04 5.0415715645e+04 5.5495074520e+04 1.3924140993e+05 1.3458066334e+05 2.7549317300e-02 2.7448395319e-02 2.7383329816e-02 5.3130659702e-02 4.8287463003e-02 9.2107991953e+01 4.7538882446e+02 4.1135382080e+02 6.1992867657e+01 3.3745761871e+02 2.8146222687e+02 0 0
1062 4.8562015539e+04 4.9236804445e+04 5.4937185367e+04 1.3591225405e+05 1.2932168833e+05 2.7518539225e-02 2.7416324157e-02 2.7351602113e-02 5.3164495418e-02 4.8304658551e-02 7.4503666373e+01 4.6845158386e+02 3.9655290985e+02 5.6759807558e+01 3.4147873688e+02 2.8115785980e+02 0 0
1063 5.5717314085e+04 4.8972079556e+04 5.2791281704e+04 1.3558686615e+05 1.3577475936e+05 2.7488680958e-02 2.7383274294e-02 2.7319936784e-02 5.3199504527e-02 4.8322031586e-02 7.5414538896e+01 4.4829863739e+02 4.0268159485e+02 5.6212811064e+01 3.3642068481e+02 2.8257869720e+02 0 0
1064 6.6784618988e+04 5.1528595556e+04 5.0978588760e+04 1.3188485451e+05 1.3963421380e+05 2.7459757657e-02 2.7350009458e-02 2.7289672060e-02 5.3236195893e-02 4.8338936777e-02 8.0663338246e+01 4.1465500641e+02 4.4192825317e+02 5.7272720081e+01 3.3070697784e+02 2.8908732605e+02 0 0
1065 7.1772579491e+04 5.6087686777e+04 5.1149019619e+04 1.3139996469e+05 1.3530756431e+05 2.7432349239e-02 2.7316288493e-02 2.7258932165e-02 5.3272318871e-02 4.8356454682e-02 9.1141261117e+01 4.3237945557e+02 4.2118966675e+02 5.9170299770e+01 3.3110678864e+02 2.8448712158e+02 0 0
1066 6.3268364326e+04 6.1880791721e+04 5.2821210285e+04 1.2929400320e+05 1.3951001799e+05 2.7403363563e-02 2.7283305448e-02 2.7225485923e-02 5.3307807897e-02 4.8374800733e-02 9.2433772932e+01 4.4894029999e+02 3.7353591919e+02 6.1238257313e+01 3.3325414276e+02 2.7250621033e+02 0 0
1067 5.4769999671e+04 6.3670732994e+04 5.5238071509e+04 1.3733308438e+05 1.4689805554e+05 2.7373434067e-02 2.7251664679e-02 2.7191743631e-02 5.3342394026e-02 4.8392917311e-02 8.1275674124e+01 4.5206716919e+02 4.1187587738e+02 5.8348845294e+01 3.2891401672e+02 2.8265411377e+02 0 0
1068 5.0303621624e+04 5.8174426821e+04 5.7519432542e+04 1.4508154904e+05 1.3429804895e+05 2.7343178933e-02 2.7218736443e-02 2.7158173071e-02 5.3376885755e-02 4.8411485887e-02 7.9963798227e+01 5.0456895447e+02 4.2986937714e+02 5.8188098386e+01 3.4581834412e+02 2.9077827454e+02 0 0
1069 4.9446569887e+04 5.7863342454e+04 6.6971795377e+04 1.3341419799e+05 1.2587503339e+05 2.7312793282e-02 2.7186884929e-02 2.7125514067e-02 5.3410809144e-02 4.8431001099e-02 8.2500900042e+01 5.2487231445e+02 4.2014587402e+02 5.9171247194e+01 3.4829748535e+02 2.9074755859e+02 0 0
1070 5.0748604615e+04 5.8576489482e+04 7.5588297930e+04 1.2215177549e+05 1.2771494660e+05 2.7281617871e-02 2.7155132626e-02 2.7094992860e-02 5.3443922513e-02 4.8451145539e-02 7.7993059399e+01 5.6806193542e+02 4.0686753845e+02 5.8229715586e+01 3.5841393280e+02 2.8875996399e+02 0 0
1071 5.6348030143e+04 6.8278661030e+04 7.2270676986e+04 1.3854212910e+05 1.3298516248e+05 2.7251123088e-02 2.7124632429e-02 2.7064540266e-02 5.3477958293e-02 4.8472038684e-02 7.7294275985e+01 5.4663917542e+02 3.9168662262e+02 5.7352941747e+01 3.5317646027e+02 2.8702027893e+02 0 0
1072 6.9395618500e+04 6.3549290980e+04 6.5391228770e+04 1.4839335403e+05 1.2933676378e+05 2.7221691161e-02 2.7095889952e-02 2.7033040688e-02 5.3512249074e-02 4.8492832433e-02 8.2846510748e+01 5.3302516174e+02 4.1285932159e+02 5.8296018319e+01 3.5066088867e+02 2.9020939636e+02 0 0
1073 6.8068758938e+04 5.3457927532e+04 7.1224574635e+04 1.4967464234e+05 1.2041888702e+05 2.7194078691e-02 2.7065760338e-02 2.7002405201e-02 5.3548352405e-02 4.8514186138e-02 1.0455439184e+02 4.6105503082e+02 4.3082331085e+02 6.3428937490e+01 3.3227895355e+02 2.9582444763e+02 0 0
1074 5.4048971226e+04 5.1150303381e+04 7.3031897908e+04 1.4825616231e+05 1.1440550924e+05 2.7164592490e-02 2.7033673896e-02 2.6973735773e-02 5.3583559165e-02 4.8535006583e-02 9.2420711064e+01 4.5322348022e+02 4.2879924011e+02 6.1632092755e+01 3.2489640045e+02 2.9179882812e+02 0 0
1075 5.2855657349e+04 6.0845122204e+04 6.7105953238e+04 1.4570111302e+05 1.1490244238e+05 2.7135073763e-02 2.7003618035e-02 2.6943790193e-02 5.3618673727e-02 4.8555678143e-02 7.2018053913e+01 4.7952427673e+02 4.3195924377e+02 5.4400334939e+01 3.3149771881e+02 2.8778717804e+02 0 0
1076 5.2930132537e+04 6.3725318548e+04 6.4137775702e+04 1.3506456649e+05 1.1983883364e+05 2.7107396227e-02 2.6975279232e-02 2.6914095059e-02 5.3654624019e-02 4.8575921912e-02 7.8693934081e+01 4.7850165558e+02 4.8796051025e+02 5.5088448560e+01 3.3403746796e+02 3.0279573822e+02 0 0
1077 4.9139602550e+04 6.1478425484e+04 5.8581183054e+04 1.4241517223e+05 1.1702231555e+05 2.7080556187e-02 2.6946511206e-02 2.6884300088e-02 5.3692321391e-02 4.8597436998e-02 8.9837860835e+01 4.2163961029e+02 4.7704942322e+02 5.7931773044e+01 3.1987494659e+02 3.0590158844e+02 0 0
1078 4.6309777011e+04 6.0212702447e+04 5.4981115012e+04 1.7769701134e+05 1.1886342172e+05 2.7051789903e-02 2.6917910833e-02 2.6855089474e-02 5.3729100687e-02 4.8620067777e-02 8.0874487225e+01 4.3268258667e+02 3.8546602631e+02 5.6855283121e+01 3.1915533447e+02 2.8228725433e+02 0 0
1079 4.5025602930e+04 6.0989412327e+04 5.6575744343e+04 1.8183020616e+05 1.2266414374e+05 2.7023357807e-02 2.6889118969e-02 2.6825984217e-02 5.3763902236e-02 4.8642449222e-02 7.8937817626e+01 5.6390464783e+02 3.8304275513e+02 5.5875374654e+01 3.5377448273e+02 2.7671810150e+02 0 0
1080 4.4407985037e+04 6.3291876509e+04 5.7232778301e+04 1.5287337463e+05 1.2694064024e+05 2.6995002131e-02 2.6860364371e-02 2.6798069579e-02 5.3801458846e-02 4.8664995900e-02 7.7572612185e+01 5.4759620667e+02 3.9164290619e+02 5.5210148554e+01 3.6102070618e+02 2.8080828094e+02 0 0
1081 4.4693351186e+04 6.4809557814e+04 5.7683184378e+04 1.4182238266e+05 1.3306583513e+05 2.6967431373e-02 2.6830842985e-02 2.6769904747e-02 5.3841117952e-02 4.8687418886e-02 7.8009741914e+01 4.5495510864e+02 3.9345401001e+02 5.4524657906e+01 3.3744387817e+02 2.7756485748e+02 0 0
1082 4.6348970243e+04 6.2023483553e+04 5.4976335273e+04 1.3912557827e+05 1.4313994540e+05 2.6939952685e-02 2.6801091728e-02 2.6741177097e-02 5.3880418640e-02 4.8710201658e-02 8.1183341595e+01 4.6509197235e+02 3.8561220551e+02 5.5507402540e+01 3.3918511963e+02 2.7626380157e+02 0 0
1083 4.6913452691e+04 5.8193726672e+04 5.7064526564e+04 1.3952998129e+05 1.5311849863e+05 2.6914016166e-02 2.6770543867e-02 2.6711260358e-02 5.3921491538e-02 4.8732168885e-02 8.5820798710e+01 4.5136592102e+02 4.0455567932e+02 5.5418811012e+01 3.3962816620e+02 2.7640671539e+02 0 0
1084 4.4703976847e+04 5.4915090822e+04 6.1819275182e+04 1.5193465206e+05 1.4641924420e+05 2.6889186606e-02 2.6740109379e-02 2.6680647432e-02 5.3961021810e-02 4.8754519522e-02 9.8146192877e+01 4.4740921783e+02 4.4585262299e+02 5.7868310107e+01 3.3167756653e+02 2.9007521057e+02 0 0
1085 4.2422872979e+04 5.5878008841e+04 7.0607033757e+04 1.5235119008e+05 1.4777288173e+05 2.6862576637e-02 2.6709379053e-02 2.6650720984e-02 5.3999577659e-02 4.8777401117e-02 7.9713320037e+01 5.2320190430e+02 4.2321838379e+02 5.3998753258e+01 3.5305310059e+02 2.8458396149e+02 0 0
1086 4.1255084995e+04 6.2176932571e+04 7.2680228508e+04 1.3704156076e+05 1.4288240446e+05 2.6834670884e-02 2.6678632251e-02 2.6622162662e-02 5.4039245097e-02 4.8800784710e-02 6.3136315067e+01 5.1088729858e+02 4.2054962158e+02 4.9165699678e+01 3.5232657623e+02 2.8589868164e+02 0 0
1087 4.1779387647e+04 7.3164513365e+04 6.4847585491e+04 1.3374695439e+05 1.3716536379e+05 2.6806288086e-02 2.6648844119e-02 2.6592962580e-02 5.4078705428e-02 4.8825346252e-02 5.7539230190e+01 4.6977207184e+02 4.0095021057e+02 4.7236401512e+01 3.3581999207e+02 2.8469089508e+02 0 0
1088 4.2875869769e+04 7.5037113804e+04 6.4054123115e+04 1.4788227274e+05 1.3313846026e+05 2.6777667914e-02 2.6620867391e-02 2.6562901347e-02 5.4116925112e-02 4.8850733769e-02 5.5241757226e+01 4.6781381989e+02 3.9542392731e+02 4.6470373553e+01 3.2869057465e+02 2.8607870483e+02 0 0
1089 4.0611883937e+04 6.1556639284e+04 6.6421290081e+04 1.6769758686e+05 1.3366938941e+05 2.6750210658e-02 2.6591792280e-02 2.6533311849e-02 5.4154199855e-02 4.8875763026e-02 5.8740225312e+01 5.0475465393e+02 4.0401158142e+02 4.6823279084e+01 3.3634223175e+02 2.8687768555e+02 0 0
1090 4.1611327947e+04 5.3170229264e+04 6.7263410083e+04 1.6125947806e+05 1.2681861214e+05 2.6723965967e-02 2.6562034306e-02 2.6505323754e-02 5.4192650656e-02 4.8901576817e-02 6.1923177827e+01 5.4454458618e+02 4.2059600067e+02 4.6957838544e+01 3.5317360687e+02 2.9518595886e+02 0 0
1091 4.3109656594e+04 5.2099800844e+04 6.2400582561e+04 1.3582145079e+05 1.2334159967e+05 2.6698281581e-02 2.6532591447e-02 2.6477080114e-02 5.4232190008e-02 4.8928648799e-02 6.3803306162e+01 4.9896656799e+02 3.6879778290e+02 4.7085059076e+01 3.4272119904e+02 2.8213269043e+02 0 0
1092 4.1535897138e+04 5.2659510062e+04 5.9895892614e+04 1.2429169099e+05 1.2070026717e+05 2.6672649348e-02 2.6504513289e-02 2.6448571940e-02 5.4272607628e-02 4.8954668767e-02 6.6075584446e+01 4.7543399811e+02 3.9095567322e+02 4.7820923354e+01 3.3725770569e+02 2.8328722382e+02 0 0
1093 4.1158261477e+04 5.8697724385e+04 5.5281940342e+04 1.2085443859e+05 1.1640662304e+05 2.6646503780e-02 2.6476278915e-02 2.6419045930e-02 5.4311027530e-02 4.8979450781e-02 6.0338462978e+01 5.0567018890e+02 4.5498818970e+02 4.6116775652e+01 3.3792752075e+02 2.9830298615e+02 0 0
1094 4.0674296696e+04 6.3501159926e+04 5.3772758010e+04 1.2453735645e+05 1.1198968638e+05 2.6620947042e-02 2.6448951096e-02 2.6389075969e-02 5.4349796929e-02 4.9003889397e-02 5.8396423647e+01 5.0837715149e+02 5.1871290588e+02 4.4792082074e+01 3.4130988312e+02 3.1191450500e+02 0 0
1095 4.2258638249e+04 6.0594408191e+04 5.6671507621e+04 1.2756392920e+05 1.1434885570e+05 2.6595479350e-02 2.6421462988e-02 2.6360595795e-02 5.4388625471e-02 4.9029164128e-02 5.5020366839e+01 4.8297928619e+02 4.8308541870e+02 4.3297794544e+01 3.3237064362e+02 3.0749176025e+02 0 0
1096 4.3446651535e+04 5.5750144323e+04 5.5363623003e+04 1.2701825104e+05 1.1205433196e+05 2.6570955693e-02 2.6393279120e-02 2.6333350886e-02 5.4426614200e-02 4.9055691880e-02 5.6140950256e+01 5.2411981201e+02 3.7839810181e+02 4.2974759823e+01 3.4043944550e+02 2.7618556213e+02 0 0
1097 4.5856717124e+04 5.1256024348e+04 5.6802976823e+04 1.2634462382e+05 1.1358700095e+05 2.6545694304e-02 2.6367298339e-02 2.6304897828e-02 5.4463593901e-02 4.9083025834e-02 5.6478621267e+01 5.0194191742e+02 3.4360979462e+02 4.3527416086e+01 3.2934078979e+02 2.6570098877e+02 0 0
1098 4.8489340171e+04 4.6312567279e+04 6.3455348459e+04 1.2628820170e+05 1.2370655342e+05 2.6521287582e-02 2.6339852143e-02 2.6276810273e-02 5.4500354067e-02 4.9109859380e-02 6.1176574280e+01 5.1699867249e+02 3.7535150146e+02 4.4539553053e+01 3.3243123627e+02 2.7437502289e+02 0 0
1099 4.6459425458e+04 4.7088587152e+04 6.4320451740e+04 1.2753611943e+05 1.2336477708e+05 2.6497157288e-02 2.6311840230e-02 2.6251032175e-02 5.4538211615e-02 4.9136776818e-02 6.3570546104e+01 4.7898665619e+02 4.1650871277e+02 4.5043645039e+01 3.2363946533e+02 2.8855030823e+02 0 0
1100 4.2763873823e+04 5.2242734385e+04 5.7085112035e+04 1.3085776241e+05 1.3660580743e+05 2.6473002953e-02 2.6286047285e-02 2.6225755879e-02 5.4576667346e-02 4.9163829007e-02 6.0111000957e+01 4.7004595184e+02 4.0768546295e+02 4.3781462132e+01 3.2192012787e+02 2.8483386993e+02 0 0
1101 4.1903047949e+04 5.3166377345e+04 5.4657634636e+04 1.2595349593e+05 1.4986444221e+05 2.6448266657e-02 2.6261749979e-02 2.6199757216e-02 5.4615442604e-02 4.9190409162e-02 5.5428386520e+01 4.5504374695e+02 4.0681800842e+02 4.2368764501e+01 3.1865007019e+02 2.8180711365e+02 0 0
1102 4.1583416961e+04 5.2527590617e+04 5.7210695504e+04 1.2721120152e+05 1.4925370830e+05 2.6423854508e-02 2.6235909069e-02 2.6174486794e-02 5.4655299655e-02 4.9215924518e-02 5.6627943202e+01 4.1064028168e+02 4.5344296265e+02 4.2572904891e+01 3.0695998383e+02 2.9053556061e+02 0 0
1103 4.4468929933e+04 5.1477443293e+04 5.7131122727e+04 1.3555858719e+05 1.3624323848e+05 2.6399799870e-02 2.6210402677e-02 2.6149307795e-02 5.4694083061e-02 4.9242323178e-02 6.0355033484e+01 4.0140592194e+02 4.2501006317e+02 4.3443577206e+01 2.9780903625e+02 2.8579990387e+02 0 0
1104 4.5810806224e+04 4.6693397906e+04 5.4315986892e+04 1.4613833490e+05 1.2536788131e+05 2.6375948743e-02 2.6184488902e-02 2.6124505826e-02 5.4731622135e-02 4.9268822577e-02 6.4672994781e+01 4.2098343658e+02 4.0656414795e+02 4.4736815980e+01 3.0171901703e+02 2.7962030029e+02 0 0
1105 4.5516037440e+04 4.7597867515e+04 5.4215945108e+04 1.5270759426e+05 1.2071913373e+05 2.6351495120e-02 2.6158726286e-02 2.6099082533e-02 5.4768645018e-02 4.9294932242e-02 5.8986180521e+01 4.4707151031e+02 3.9761632538e+02 4.3201008088e+01 3.0749925232e+02 2.7318579865e+02 0 0
1106 4.7519742351e+04 4.7719473593e+04 5.8654518257e+04 1.4773584556e+05 1.2764943995e+05 2.6327333092e-02 2.6133165064e-02 2.6074501276e-02 5.4805594324e-02 4.9321187194e-02 5.7647208992e+01 4.6809659576e+02 3.7446311951e+02 4.2375717488e+01 3.1421141815e+02 2.6500601196e+02 0 0
1107 5.0345753570e+04 4.9673666585e+04 6.1226487340e+04 1.5100485015e+05 1.3130154899e+05 2.6303556749e-02 2.6108307328e-02 2.6050206134e-02 5.4841961442e-02 4.9347235955e-02 5.9597660262e+01 4.3510898590e+02 3.9458744049e+02 4.2618253841e+01 3.0025843048e+02 2.7022840118e+02 0 0
1108 5.5278520215e+04 4.7426037743e+04 6.1976218407e+04 1.4350529780e+05 1.3036942955e+05 2.6280034199e-02 2.6083618236e-02 2.6025557802e-02 5.4877449878e-02 4.9373782899e-02 6.0461802723e+01 4.5179122925e+02 3.8759896088e+02 4.2644415163e+01 3.0188434601e+02 2.6982962799e+02 0 0
1109 6.0294995084e+04 4.9507045802e+04 5.8109440472e+04 1.2750142901e+05 1.3251023423e+05 2.6257040166e-02 2.6058466226e-02 2.6001078908e-02 5.4913286172e-02 4.9400017910e-02 6.5842410552e+01 4.3748839569e+02 3.9365558624e+02 4.3948337344e+01 2.9929860687e+02 2.6932250977e+02 0 0
1110 5.7799287212e+04 5.3765871108e+04 5.0943708542e+04 1.1808074580e+05 1.3506784168e+05 2.6234325746e-02 2.6033636014e-02 2.5976529837e-02 5.4951554094e-02 4.9425824640e-02 6.7014092233e+01 3.8832035828e+02 3.9961563873e+02 4.3970916439e+01 2.9041573334e+02 2.6962364960e+02 0 0
1111 4.8749315224e+04 5.8599566961e+04 5.1265393239e+04 1.2627652501e+05 1.2085132049e+05 2.6210936449e-02 2.6010073388e-02 2.5952434723e-02 5.4990132591e-02 4.9450481950e-02 6.5466822463e+01 3.6818983459e+02 4.2755064392e+02 4.4050419723e+01 2.8469982147e+02 2.7150443268e+02 0 0
1112 4.3603974585e+04 5.7677747529e+04 5.8563287339e+04 1.4655904978e+05 1.0151723495e+05 2.6187566002e-02 2.5986432762e-02 2.5929088102e-02 5.5026529613e-02 4.9476395745e-02 5.7599625102e+01 4.1641354370e+02 3.9642134094e+02 4.1240071106e+01 2.9316169739e+02 2.6866685486e+02 0 0
1113 3.9882938620e+04 5.7280804464e+04 6.4467675249e+04 1.5442540889e+05 1.0807407711e+05 2.6163568716e-02 2.5963385592e-02 2.5905801590e-02 5.5060657635e-02 4.9502589933e-02 5.6169371876e+01 4.8638336945e+02 3.4331444550e+02 4.1200600670e+01 3.0761186218e+02 2.5077756119e+02 0 0
1114 3.8399777476e+04 5.1172009849e+04 6.2539503548e+04 1.4442439151e+05 1.2282452081e+05 2.6138789113e-02 2.5939499885e-02 2.5882718824e-02 5.5095478357e-02 4.9526987894e-02 5.1108647483e+01 4.7152241516e+02 4.1576211548e+02 3.9842148126e+01 3.0618424225e+02 2.6597653961e+02 0 0
1115 3.7088988402e+04 4.7308972511e+04 5.5303629103e+04 1.3364045950e+05 1.1894706049e+05 2.6113987611e-02 2.5914995856e-02 2.5859364968e-02 5.5131549008e-02 4.9551041848e-02 5.0832370138e+01 4.4672953033e+02 4.5324636841e+02 3.9717879623e+01 3.0186040497e+02 2.7470555115e+02 0 0
1116 3.7276799383e+04 4.4729440149e+04 4.9285802256e+04 1.2316646609e+05 1.0970936675e+05 2.6090127743e-02 2.5890549596e-02 2.5835916639e-02 5.5168263501e-02 4.9576363579e-02 5.1794926736e+01 4.3521730804e+02 3.6732948303e+02 3.9237196328e+01 3.0232037354e+02 2.5446402168e+02 0 0
1117 3.6876681342e+04 4.3948330389e+04 4.7298443780e+04 1.2222391517e+05 1.1158274734e+05 2.6066775287e-02 2.5866517198e-02 2.5811795491e-02 5.5206145101e-02 4.9601884854e-02 5.8499942449e+01 3.9788333130e+02 3.3835577393e+02 4.1151176157e+01 2.9196980286e+02 2.4433384514e+02 0 0
1118 3.7638732291e+04 4.5736445686e+04 4.4823006950e+04 1.2753162306e+05 1.0829352232e+05 2.6043211818e-02 2.5842913351e-02 2.5787098531e-02 5.5241936368e-02 4.9627994519e-02 5.7726741796e+01 4.3773005676e+02 3.3682081604e+02 4.1017674338e+01 2.9891784668e+02 2.4684411621e+02 0 0
1119 3.9363097871e+04 4.7052205219e+04 4.3091295826e+04 1.2592955898e+05 1.1440844500e+05 2.6019581078e-02 2.5820149096e-02 2.5762329902e-02 5.5277116993e-02 4.9653961130e-02 5.8636230474e+01 4.6912480927e+02 3.3970436859e+02 4.1281071710e+01 3.0630197144e+02 2.4622504425e+02 0 0
1120 4.1133071125e+04 4.1532083020e+04 4.2388079834e+04 1.2464781696e+05 1.1338712223e+05 2.5995748135e-02 2.5797819868e-02 2.5738468625e-02 5.5311622120e-02 4.9678597610e-02 5.9498819721e+01 4.8758347321e+02 3.9612684631e+02 4.1723009855e+01 3.0961401367e+02 2.6058771515e+02 0 0
1121 4.1893871916e+04 4.0973250982e+04 4.1777469143e+04 1.1799003619e+05 1.0914400205e+05 2.5972096766e-02 2.5774670004e-02 2.5715252856e-02 5.5346472658e-02 4.9704025383e-02 6.3495563899e+01 4.9803936005e+02 3.7365879059e+02 4.2855969153e+01 3.1381616974e+02 2.5557434654e+02 0 0
1122 4.2643479592e+04 4.2976595677e+04 4.3708635302e+04 1.1500377956e+05 1.2173123024e+05 2.5947942350e-02 2.5750951053e-02 2.5692582991e-02 5.5384598364e-02 4.9729859126e-02 6.1308649129e+01 4.0628060150e+02 3.3207186127e+02 4.2480729650e+01 2.9693388367e+02 2.4235497475e+02 0 0
1123 4.4646213743e+04 4.4456421089e+04 4.4331731299e+04 1.1290376391e+05 1.2887229176e+05 2.5924687680e-02 2.5726834635e-02 2.5669928061e-02 5.5422186380e-02 4.9754516505e-02 5.9854894560e+01 3.7319387817e+02 3.6554613495e+02 4.1107971768e+01 2.8274331665e+02 2.5049762917e+02 0 0
1124 4.3527469018e+04 4.4458822297e+04 4.3826121891e+04 1.0608883704e+05 1.3346417047e+05 2.5903104349e-02 2.5702645926e-02 2.5647436472e-02 5.5459739594e-02 4.9780337859e-02 6.6261032496e+01 4.0319689178e+02 3.7145495605e+02 4.1662154581e+01 2.9270935822e+02 2.5683680725e+02 0 0
1125 3.8710516359e+04 4.4631811435e+04 4.2587485861e+04 1.0433617543e+05 1.3368495502e+05 2.5881257763e-02 2.5678565107e-02 2.5624575113e-02 5.5496744931e-02 4.9805578904e-02 6.8724734865e+01 3.9318003082e+02 3.7851686859e+02 4.2522517727e+01 2.8682078552e+02 2.5567772293e+02 0 0
1126 3.6400227495e+04 4.6057541749e+04 4.2612153008e+04 1.0329718958e+05 1.2341476968e+05 2.5858921459e-02 2.5654343054e-02 2.5601562488e-02 5.5533849296e-02 4.9830685200e-02 5.7057818987e+01 4.0098066711e+02 3.9068879700e+02 3.9201680282e+01 2.9045384979e+02 2.6034400940e+02 0 0
1127 3.8246629876e+04 4.9049158036e+04 4.2191032222e+04 1.1659514309e+05 1.2047724193e+05 2.5835741736e-02 2.5630174855e-02 2.5578132755e-02 5.5571836227e-02 4.9856004219e-02 5.1642143341e+01 3.8194365692e+02 3.7101744080e+02 3.7947127763e+01 2.8606977081e+02 2.5420339584e+02 0 0
1128 4.7673997096e+04 5.3542153860e+04 4.2644235437e+04 1.2221835201e+05 1.2096406342e+05 2.5812564260e-02 2.5606424385e-02 2.5554847380e-02 5.5610262570e-02 4.9881047527e-02 4.9964888480e+01 3.7929691315e+02 3.7663319397e+02 3.7242243206e+01 2.8710906219e+02 2.5479298210e+02 0 0
1129 5.6480861667e+04 5.9796099405e+04 4.3157310760e+04 1.2275700511e+05 1.1847359443e+05 2.5791288727e-02 2.5583594904e-02 2.5531555219e-02 5.5648459054e-02 4.9906551806e-02 6.1630093931e+01 3.8649373627e+02 3.6624051666e+02 3.9553319985e+01 2.8864172363e+02 2.5304579163e+02 0 0
1130 5.0167472352e+04 6.3133167701e+04 4.2300400755e+04 1.2955566649e+05 1.1495839554e+05 2.5769565177e-02 2.5561112798e-02 2.5507368436e-02 5.5686112083e-02 4.9932066516e-02 6.8012078420e+01 3.8097763824e+02 3.6188406372e+02 4.1987014847e+01 2.8484650421e+02 2.5237965393e+02 0 0
1131 4.3552429012e+04 5.7341403959e+04 4.6879445731e+04 1.2898647073e+05 1.1665119727e+05 2.5746088125e-02 2.5539134565e-02 2.5482761270e-02 5.5723616252e-02 4.9957397265e-02 5.6083870968e+01 4.0864878082e+02 3.6836162567e+02 3.9493930586e+01 2.9336708832e+02 2.5213329697e+02 0 0
