matrix=data/matrices/s3dkq4m2.mtx n=90449 seed=15
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1204 3.1262048879e-01 3.1521897024e-01 3.1414146854e-01 3.1964093336e-01 3.2167094372e-01 2.3424427319e-01 2.3879470496e-01 2.3931858676e-01 2.3577302441e-01 2.3656340349e-01 9.2973989065e-05 1.0090999785e-04 1.0617485168e-04 9.4346993376e-05 9.9184628198e-05 1.0333476166e-04 0 0
1205 3.1218305121e-01 3.1624681671e-01 3.1466581130e-01 3.1922494056e-01 3.2079018905e-01 2.3402673978e-01 2.3856592622e-01 2.3909564334e-01 2.3554995207e-01 2.3633831303e-01 9.6937716692e-05 1.0179139281e-04 1.0843615019e-04 9.6009656532e-05 1.0012491475e-04 1.0380416643e-04 0 0
1206 3.1321056557e-01 3.1251821465e-01 3.1116840856e-01 3.1651479793e-01 3.1605945526e-01 2.3381017500e-01 2.3833793682e-01 2.3887557877e-01 2.3532929823e-01 2.3611595070e-01 9.9524538554e-05 1.0307219782e-04 1.0912632933e-04 9.7130444130e-05 1.0017920795e-04 1.0338810898e-04 0 0
1207 3.1129234379e-01 3.0748806620e-01 3.0765374587e-01 3.1426566472e-01 3.1597039659e-01 2.3359397004e-01 2.3811308574e-01 2.3865912640e-01 2.3511486074e-01 2.3589525593e-01 1.0406862194e-04 1.0448207831e-04 1.0326626580e-04 9.9149645688e-05 9.9460856291e-05 1.0021979324e-04 0 0
1208 3.1101792232e-01 3.0784648040e-01 3.0798957930e-01 3.0884638085e-01 3.1835835404e-01 2.3337862319e-01 2.3789423704e-01 2.3844663405e-01 2.3490354940e-01 2.3567485593e-01 1.0413612223e-04 1.0592177205e-04 1.0036206004e-04 9.8800194294e-05 9.9370863609e-05 9.8698132206e-05 0 0
1209 3.1071206218e-01 3.0836487987e-01 3.0865353597e-01 3.1139428278e-01 3.1862686992e-01 2.3316583012e-01 2.3767817610e-01 2.3823072308e-01 2.3469144634e-01 2.3545068256e-01 1.0144900291e-04 9.8561718914e-05 9.9723780295e-05 9.6862929967e-05 9.5910007076e-05 9.9098266219e-05 0 0
1210 3.1276429955e-01 3.0620910264e-01 3.0766476460e-01 3.1455186292e-01 3.1559316338e-01 2.3294882374e-01 2.3745866283e-01 2.3800812536e-01 2.3447913556e-01 2.3523156633e-01 9.6061970533e-05 1.0165110507e-04 1.0167787696e-04 9.5155571003e-05 9.7353058663e-05 9.8849479400e-05 0 0
1211 3.0998054754e-01 3.0469257399e-01 3.0526494059e-01 3.1415569636e-01 3.1158789204e-01 2.3273140014e-01 2.3724358524e-01 2.3779054956e-01 2.3426373469e-01 2.3501367692e-01 9.7547203745e-05 1.0267728067e-04 9.7666423244e-05 9.5856269871e-05 9.8594013252e-05 9.6611303888e-05 0 0
1212 3.0924163766e-01 3.0299208962e-01 3.0289279115e-01 3.1526686168e-01 3.0955953534e-01 2.3251602785e-01 2.3702992162e-01 2.3757640104e-01 2.3404771536e-01 2.3479994596e-01 9.4495130917e-05 1.0001249393e-04 9.6187693998e-05 9.3703143168e-05 9.7497588285e-05 9.4962448202e-05 0 0
1213 3.1027596904e-01 3.0249726639e-01 3.0076471506e-01 3.1147216058e-01 3.1220800348e-01 2.3230391443e-01 2.3681982211e-01 2.3736712036e-01 2.3383039136e-01 2.3458851432e-01 9.6654813675e-05 9.9876724562e-05 9.7800249932e-05 9.3989298322e-05 9.7623214970e-05 9.5105817309e-05 0 0
1214 3.0897069772e-01 3.0487778419e-01 3.0272427204e-01 3.1115822551e-01 3.1223737440e-01 2.3209253478e-01 2.3660647811e-01 2.3715597006e-01 2.3361550195e-01 2.3437560501e-01 1.0001808570e-04 9.6051811852e-05 1.0333440878e-04 9.5516314931e-05 9.4992963568e-05 9.7985019238e-05 0 0
1215 3.0731808497e-01 3.0576726128e-01 3.0311538347e-01 3.1109410181e-01 3.1119410826e-01 2.3188179107e-01 2.3638843262e-01 2.3694156870e-01 2.3340006685e-01 2.3416392924e-01 1.0323885273e-04 9.4003487902e-05 1.0647418821e-04 9.6811477623e-05 9.3983213446e-05 9.9247681646e-05 0 0
1216 3.0488658975e-01 3.0627527765e-01 3.0345938222e-01 3.1144541852e-01 3.1124131289e-01 2.3167467453e-01 2.3617296071e-01 2.3672960706e-01 2.3318635439e-01 2.3395002255e-01 1.0480511209e-04 9.6931904409e-05 1.0334776744e-04 9.6503714433e-05 9.5058469014e-05 9.8329095636e-05 0 0
1217 3.0054686431e-01 3.0313528034e-01 3.0145888352e-01 3.0685651599e-01 3.0999393540e-01 2.3146624047e-01 2.3595819837e-01 2.3651651573e-01 2.3297682619e-01 2.3373742572e-01 9.7968238653e-05 1.0152576215e-04 1.0174230192e-04 9.3531776465e-05 9.6253548691e-05 9.7109805210e-05 0 0
1218 3.0176601237e-01 3.0027571218e-01 3.0043840066e-01 3.0748021089e-01 3.0929975615e-01 2.3126233718e-01 2.3574664319e-01 2.3630467170e-01 2.3276893830e-01 2.3352548281e-01 9.2929826706e-05 9.8750151665e-05 9.8661294032e-05 9.0113782154e-05 9.4380346127e-05 9.5313502243e-05 0 0
1219 2.9968349618e-01 2.9987775428e-01 3.0181025077e-01 3.0853926277e-01 3.1027199843e-01 2.3105835802e-01 2.3553692941e-01 2.3609344050e-01 2.3255856536e-01 2.3331027570e-01 9.1248867962e-05 1.0069657219e-04 9.4070619525e-05 8.9256652166e-05 9.5817169495e-05 9.3652270152e-05 0 0
1220 2.9804342119e-01 3.0034127196e-01 3.0303897915e-01 3.0951008000e-01 3.0783202299e-01 2.3085657217e-01 2.3532662049e-01 2.3588053505e-01 2.3234782870e-01 2.3309728487e-01 8.7852682144e-05 1.0021027265e-04 9.8415563116e-05 8.6951387087e-05 9.5685107226e-05 9.5273298939e-05 0 0
1221 2.9873365647e-01 2.9873373997e-01 3.0032432827e-01 3.0525133418e-01 3.0569260132e-01 2.3065639944e-01 2.3511950646e-01 2.3566827048e-01 2.3213767347e-01 2.3288531403e-01 8.6731948515e-05 9.8499134765e-05 9.5483854238e-05 8.5922604096e-05 9.4689974503e-05 9.3610262411e-05 0 0
1222 2.9647280447e-01 2.9855116931e-01 2.9906495377e-01 3.0235799265e-01 3.0843481818e-01 2.3045617496e-01 2.3491133016e-01 2.3545650015e-01 2.3193120715e-01 2.3267562023e-01 8.6834524949e-05 9.4578757853e-05 9.4911847555e-05 8.6022118081e-05 9.1811492894e-05 9.2653022875e-05 0 0
1223 2.9659764249e-01 3.0192520536e-01 3.0087732044e-01 2.9923796754e-01 3.0730253052e-01 2.3025471758e-01 2.3470270899e-01 2.3524630939e-01 2.3172501140e-01 2.3246269238e-01 8.4436476690e-05 8.9922028565e-05 9.8299246019e-05 8.5001538822e-05 8.9307068265e-05 9.4913459179e-05 0 0
1224 2.9505326000e-01 3.0036900496e-01 2.9876778187e-01 2.9911067093e-01 3.0489062758e-01 2.3005193109e-01 2.3448965869e-01 2.3503298323e-01 2.3152273422e-01 2.3225186763e-01 8.4113774064e-05 8.7747157522e-05 9.7584739706e-05 8.4808458661e-05 8.7406831881e-05 9.4147369964e-05 0 0
1225 2.9743781593e-01 2.9893618855e-01 2.9746755641e-01 2.9553119528e-01 3.0135631084e-01 2.2984968543e-01 2.3428171045e-01 2.3482608086e-01 2.3132378902e-01 2.3204373058e-01 8.3012054355e-05 8.8552838861e-05 9.4942482974e-05 8.3873013319e-05 8.7084987172e-05 9.2210164439e-05 0 0
1226 2.9736211684e-01 2.9299583310e-01 2.9189607703e-01 2.9413569343e-01 2.9950356194e-01 2.2964698815e-01 2.3407871387e-01 2.3462430500e-01 2.3112668814e-01 2.3184065452e-01 8.4743405244e-05 8.8105472969e-05 9.3542377726e-05 8.4724313120e-05 8.6261399701e-05 9.0242177976e-05 0 0
1227 2.9513825923e-01 2.9030840662e-01 2.8945750234e-01 2.9556981730e-01 2.9761214092e-01 2.2944473187e-01 2.3387979252e-01 2.3442610472e-01 2.3092817084e-01 2.3163650813e-01 8.5528968979e-05 8.6003252363e-05 8.8651355327e-05 8.5014730568e-05 8.5397998191e-05 8.7961831014e-05 0 0
1228 2.9252232512e-01 2.8738862036e-01 2.8728872653e-01 2.9270589481e-01 2.9696248202e-01 2.2924612669e-01 2.3368159101e-01 2.3422812812e-01 2.3073074979e-01 2.3143581477e-01 8.4683113493e-05 8.7794764113e-05 8.7086089479e-05 8.3719078378e-05 8.6030759121e-05 8.6420088337e-05 0 0
1229 2.9161696179e-01 2.8706506141e-01 2.8712695580e-01 2.9358069485e-01 2.9529947619e-01 2.2904782595e-01 2.3348879234e-01 2.3403464897e-01 2.3053277871e-01 2.3123752356e-01 8.2715321225e-05 8.5895360826e-05 8.6668413132e-05 8.2457011714e-05 8.5077015683e-05 8.5709758423e-05 0 0
1230 2.8954691001e-01 2.8486239303e-01 2.8559513806e-01 2.9358690454e-01 2.9470035384e-01 2.2885063580e-01 2.3329610988e-01 2.3384072219e-01 2.3033554286e-01 2.3104048205e-01 8.1599404123e-05 8.7716820417e-05 8.6287855083e-05 8.1585820649e-05 8.5525745817e-05 8.5098774434e-05 0 0
1231 2.8882848309e-01 2.8595858533e-01 2.8649578572e-01 2.9393102605e-01 2.9517022075e-01 2.2865423194e-01 2.3310352793e-01 2.3364718454e-01 2.3013614509e-01 2.3084222007e-01 8.1567634803e-05 8.6057490989e-05 8.5588446382e-05 8.1396590258e-05 8.4890987637e-05 8.4811246779e-05 0 0
1232 2.8798659156e-01 2.8764954181e-01 2.8714607938e-01 2.9335403380e-01 2.9284024361e-01 2.2845885019e-01 2.3290885918e-01 2.3345208065e-01 2.2993821667e-01 2.3064733036e-01 8.1891510249e-05 8.8099641289e-05 8.9679368102e-05 8.1273188961e-05 8.5525618488e-05 8.6010310042e-05 0 0
1233 2.8557516377e-01 2.8458132333e-01 2.8317845993e-01 2.8889643564e-01 2.9323073515e-01 2.2826678948e-01 2.3271368117e-01 2.3325700877e-01 2.2974411049e-01 2.3045365573e-01 8.5222611009e-05 8.9574503363e-05 9.0421988716e-05 8.2051892750e-05 8.5440980911e-05 8.6000422016e-05 0 0
1234 2.8632819008e-01 2.8604813452e-01 2.8461149516e-01 2.8741592306e-01 2.9211854593e-01 2.2807312821e-01 2.3251802122e-01 2.3306168558e-01 2.2955183383e-01 2.3025849517e-01 8.4763808216e-05 8.6017629656e-05 9.0780198661e-05 8.2036540737e-05 8.3197857748e-05 8.6227053544e-05 0 0
1235 2.8657278451e-01 2.8485818204e-01 2.8421751734e-01 2.8738758012e-01 2.9280830599e-01 2.2788298239e-01 2.3232278505e-01 2.3286679685e-01 2.2936212459e-01 2.3006191230e-01 8.8894804988e-05 8.8047803729e-05 8.9256765932e-05 8.3285199936e-05 8.3425293269e-05 8.5523126472e-05 0 0
1236 2.8520199423e-01 2.8362811855e-01 2.8349778204e-01 2.8589459095e-01 2.8967032369e-01 2.2769421013e-01 2.3212797616e-01 2.3267223402e-01 2.2917081764e-01 2.2986435324e-01 8.9530635603e-05 8.7433472800e-05 8.8546865300e-05 8.3302953539e-05 8.3385311882e-05 8.5336130724e-05 0 0
1237 2.8349090614e-01 2.7986311700e-01 2.7970030132e-01 2.8738451039e-01 2.9047862133e-01 2.2750323691e-01 2.3193396425e-01 2.3247850836e-01 2.2897951624e-01 2.2967285854e-01 8.4874701870e-05 8.4932602476e-05 8.7918870122e-05 8.1458456295e-05 8.2171525719e-05 8.3788407210e-05 0 0
1238 2.8357800042e-01 2.7980532748e-01 2.8000612171e-01 2.8734898138e-01 2.8839763816e-01 2.2730986269e-01 2.3174546534e-01 2.3229055921e-01 2.2878779060e-01 2.2948143767e-01 7.9488071333e-05 8.4827635874e-05 8.6034837295e-05 7.9290449435e-05 8.2192589616e-05 8.2768699940e-05 0 0
1239 2.8405467629e-01 2.7888318081e-01 2.7884673811e-01 2.8767332901e-01 2.8833446451e-01 2.2711864022e-01 2.3155592823e-01 2.3210202519e-01 2.2859428543e-01 2.2928718405e-01 7.8514086857e-05 8.1810900156e-05 8.2552334788e-05 7.8401523710e-05 8.0942405475e-05 8.1459700596e-05 0 0
1240 2.8161600744e-01 2.8023203102e-01 2.7939313284e-01 2.8848348763e-01 2.8759292103e-01 2.2692697904e-01 2.3136524642e-01 2.3191272445e-01 2.2839982949e-01 2.2909322887e-01 7.7816357585e-05 8.1535359641e-05 8.1768739619e-05 7.8105190516e-05 8.0873614934e-05 8.0907484517e-05 0 0
1241 2.7956878863e-01 2.7956344315e-01 2.7753858036e-01 2.8541979956e-01 2.8602467779e-01 2.2673709407e-01 2.3117414400e-01 2.3172315220e-01 2.2820672123e-01 2.2889907971e-01 7.5481905668e-05 8.2104175817e-05 8.0762645666e-05 7.6449776016e-05 8.0895995779e-05 8.0453937699e-05 0 0
1242 2.7940053839e-01 2.7909476964e-01 2.7665039487e-01 2.8460496775e-01 2.8721465886e-01 2.2655067877e-01 2.3098227648e-01 2.3153257878e-01 2.2801618612e-01 2.2870763096e-01 7.4713765806e-05 8.0368346971e-05 8.2017853856e-05 7.5157644470e-05 7.9523462773e-05 8.0502544733e-05 0 0
1243 2.8102401018e-01 2.7933035163e-01 2.7768491527e-01 2.8286323787e-01 2.8595268793e-01 2.2636232931e-01 2.3079298305e-01 2.3134378867e-01 2.2782526033e-01 2.2851762362e-01 7.4485180262e-05 7.8907887655e-05 8.4934974439e-05 7.5343457053e-05 7.8831220890e-05 8.1475944171e-05 0 0
1244 2.8011929523e-01 2.7714788210e-01 2.7707195396e-01 2.8260356891e-01 2.8468627037e-01 2.2617446495e-01 2.3060427388e-01 2.3115420950e-01 2.2763773069e-01 2.2832764116e-01 7.5440287403e-05 8.0164867541e-05 8.5893261712e-05 7.5769639138e-05 7.8652799857e-05 8.1793681602e-05 0 0
1245 2.8173629418e-01 2.7559417615e-01 2.7659557059e-01 2.7997661368e-01 2.8227138493e-01 2.2598619103e-01 2.3041622095e-01 2.3096392905e-01 2.2745211868e-01 2.2814111851e-01 7.4257819951e-05 8.2252568973e-05 8.8065367891e-05 7.5206897097e-05 7.9240089690e-05 8.2088175986e-05 0 0
1246 2.7948424257e-01 2.7244262907e-01 2.7348118842e-01 2.7720895450e-01 2.8168429596e-01 2.2579763730e-01 2.3023077229e-01 2.3077588408e-01 2.2726935874e-01 2.2795413087e-01 7.6055273241e-05 8.1595233496e-05 8.3826787886e-05 7.6038368681e-05 7.8314686107e-05 8.0228608567e-05 0 0
1247 2.7851272147e-01 2.7444102199e-01 2.7432101427e-01 2.7618975386e-01 2.8337229905e-01 2.2561562339e-01 2.3004630384e-01 2.3058887451e-01 2.2708845191e-01 2.2776718853e-01 7.6883224314e-05 8.1061662058e-05 8.1861580838e-05 7.5020260022e-05 7.7503475040e-05 7.9230780102e-05 0 0
1248 2.7385014011e-01 2.7556090806e-01 2.7524380118e-01 2.7742815161e-01 2.8094441233e-01 2.2543604727e-01 2.2986260437e-01 2.3040407154e-01 2.2690583018e-01 2.2757951718e-01 7.6922988725e-05 7.7431359387e-05 8.0970279669e-05 7.4569586378e-05 7.5901753007e-05 7.8861390648e-05 0 0
1249 2.7235807794e-01 2.7260831723e-01 2.7131519947e-01 2.7871756897e-01 2.7927929066e-01 2.2525628796e-01 2.2967767479e-01 2.3022018286e-01 2.2672168674e-01 2.2739115570e-01 7.2347829182e-05 7.8407301771e-05 7.6587290096e-05 7.2279193269e-05 7.6661544881e-05 7.6749078289e-05 0 0
1250 2.7159458726e-01 2.7214234022e-01 2.7016660193e-01 2.7896793626e-01 2.7734866356e-01 2.2508035944e-01 2.2949399495e-01 2.3003847454e-01 2.2653858695e-01 2.2720811236e-01 7.2762776408e-05 7.8924364061e-05 7.7892160334e-05 7.1498326726e-05 7.6721018559e-05 7.6283511589e-05 0 0
1251 2.6900539563e-01 2.6812466959e-01 2.6650566081e-01 2.7828212275e-01 2.7763239354e-01 2.2490329621e-01 2.2931296444e-01 2.2986058855e-01 2.2635630912e-01 2.2702821276e-01 7.0605234840e-05 7.8981738625e-05 7.8838551417e-05 7.0625293756e-05 7.6551052189e-05 7.5976477092e-05 0 0
1252 2.6799563734e-01 2.6768217361e-01 2.6709824014e-01 2.7426117748e-01 2.7772061841e-01 2.2472633980e-01 2.2913312309e-01 2.2968350768e-01 2.2617372951e-01 2.2684855256e-01 6.8521071034e-05 7.8572007624e-05 8.0650388554e-05 6.9550299417e-05 7.6307336712e-05 7.6592681580e-05 0 0
1253 2.6680803666e-01 2.7005457177e-01 2.7034644537e-01 2.7226859229e-01 2.7653858932e-01 2.2455167076e-01 2.2895497389e-01 2.2950725530e-01 2.2599536901e-01 2.2666716751e-01 6.8763641249e-05 7.5418171036e-05 8.2174319687e-05 6.9087292014e-05 7.3774142948e-05 7.7618060459e-05 0 0
1254 2.6592102674e-01 2.6896307671e-01 2.6988590790e-01 2.7125355630e-01 2.7583515867e-01 2.2437646512e-01 2.2877497290e-01 2.2932806519e-01 2.2581756856e-01 2.2648803840e-01 6.7319006585e-05 7.2667833592e-05 8.3405499026e-05 6.8301100510e-05 7.2275841376e-05 7.7761549619e-05 0 0
1255 2.6428003457e-01 2.6762249154e-01 2.6833720331e-01 2.6934814194e-01 2.7557043790e-01 2.2420179352e-01 2.2859497975e-01 2.2914808658e-01 2.2564250004e-01 2.2630748335e-01 6.7911858083e-05 7.2421989898e-05 8.0410816736e-05 6.8265634746e-05 7.1544938692e-05 7.6651842392e-05 0 0
1256 2.6123527596e-01 2.6719546278e-01 2.6742638511e-01 2.6866881546e-01 2.7347340178e-01 2.2402847122e-01 2.2841403445e-01 2.2896693608e-01 2.2546750469e-01 2.2612935426e-01 6.7316837345e-05 6.9898480433e-05 7.9785506387e-05 6.7598138281e-05 7.0150261308e-05 7.5735442806e-05 0 0
1257 2.6146778641e-01 2.6498048791e-01 2.6398349291e-01 2.6788301570e-01 2.7022196113e-01 2.2385628743e-01 2.2823689534e-01 2.2879026012e-01 2.2529279722e-01 2.2595315929e-01 6.5945553963e-05 6.8881541665e-05 7.6261454524e-05 6.6665604258e-05 6.9456000347e-05 7.3488452472e-05 0 0
1258 2.6084053344e-01 2.6208103783e-01 2.6020052364e-01 2.6672061683e-01 2.6953488413e-01 2.2368619157e-01 2.2806243761e-01 2.2861707734e-01 2.2512001421e-01 2.2577650759e-01 6.8222297464e-05 6.9667879870e-05 7.1472299169e-05 6.7229888630e-05 6.9396526669e-05 7.1182741522e-05 0 0
1259 2.6066499322e-01 2.6257609388e-01 2.5976290020e-01 2.6285503896e-01 2.6755809013e-01 2.2351639488e-01 2.2788896287e-01 2.2844556893e-01 2.2495013548e-01 2.2560266223e-01 6.8448148674e-05 7.0337035140e-05 7.2146809543e-05 6.7177158453e-05 6.9107005402e-05 7.0940506703e-05 0 0
1260 2.5910516937e-01 2.5916992089e-01 2.5689641436e-01 2.6289716485e-01 2.6812487192e-01 2.2334798745e-01 2.2771795631e-01 2.2827711521e-01 2.2477980901e-01 2.2543009109e-01 7.1153151368e-05 6.9633930252e-05 7.0120961027e-05 6.8217248518e-05 6.8622164690e-05 6.9546433224e-05 0 0
1261 2.5911392023e-01 2.5931754223e-01 2.5791039198e-01 2.6141537246e-01 2.6616194744e-01 2.2318260139e-01 2.2754824012e-01 2.2810982871e-01 2.2461496326e-01 2.2525756339e-01 7.2237887964e-05 7.4698378739e-05 7.0863588917e-05 6.8073395369e-05 6.9652196544e-05 6.9775134762e-05 0 0
1262 2.6200599915e-01 2.5689291957e-01 2.5680594033e-01 2.5873358960e-01 2.6417225583e-01 2.2301532533e-01 2.2737990091e-01 2.2794300255e-01 2.2445144837e-01 2.2508651818e-01 7.1450468010e-05 7.6642510976e-05 7.0335729106e-05 6.7976907810e-05 7.0217058237e-05 6.9130015618e-05 0 0
1263 2.5982597198e-01 2.5469706699e-01 2.5553696098e-01 2.6171112049e-01 2.6186483935e-01 2.2284638527e-01 2.2721378538e-01 2.2777707346e-01 2.2428633394e-01 2.2491729345e-01 7.2785388656e-05 7.2672817623e-05 7.0464935561e-05 6.8760274095e-05 6.8692148488e-05 6.8733228545e-05 0 0
1264 2.5755767279e-01 2.5289233311e-01 2.5374355973e-01 2.6068864766e-01 2.6136143067e-01 2.2267667344e-01 2.2704831220e-01 2.2761095011e-01 2.2411924868e-01 2.2474803307e-01 6.9370256004e-05 7.1331218351e-05 6.9816898758e-05 6.7111460267e-05 6.8346529588e-05 6.8273089710e-05 0 0
1265 2.5656622437e-01 2.5401708678e-01 2.5387898812e-01 2.6062730248e-01 2.5968754373e-01 2.2250805734e-01 2.2688242495e-01 2.2744442988e-01 2.2394896091e-01 2.2457980073e-01 6.7113499361e-05 6.6906057327e-05 7.0789734309e-05 6.5749786022e-05 6.6726574005e-05 6.8299443228e-05 0 0
1266 2.5679494973e-01 2.5372545701e-01 2.5312794460e-01 2.6085282329e-01 2.5910287131e-01 2.2233910727e-01 2.2671721360e-01 2.2727914852e-01 2.2377912483e-01 2.2441333667e-01 6.6150203870e-05 6.6792737925e-05 7.0131027314e-05 6.5263198059e-05 6.6522577981e-05 6.7475270043e-05 0 0
1267 2.5668455862e-01 2.5289171442e-01 2.5138739717e-01 2.6001888044e-01 2.5959178478e-01 2.2217002326e-01 2.2655216932e-01 2.2711472083e-01 2.2361063764e-01 2.2424586728e-01 6.8592616503e-05 6.6883389081e-05 6.9464640546e-05 6.6324126777e-05 6.6263255576e-05 6.7375276558e-05 0 0
1268 2.5707377029e-01 2.5403032939e-01 2.5232212635e-01 2.6174397845e-01 2.6112903872e-01 2.2199892920e-01 2.2638527715e-01 2.2694891106e-01 2.2344174801e-01 2.2407758298e-01 6.7759407181e-05 6.6724798671e-05 6.7924669565e-05 6.6163004327e-05 6.6168260673e-05 6.6763797804e-05 0 0
1269 2.5640781922e-01 2.5421607848e-01 2.5202822490e-01 2.5612450287e-01 2.6059472007e-01 2.2182966034e-01 2.2621860215e-01 2.2678340510e-01 2.2327465027e-01 2.2390832524e-01 6.8623860841e-05 7.1316757385e-05 6.6996977694e-05 6.6203123323e-05 6.7856439273e-05 6.6359556513e-05 0 0
1270 2.5538873040e-01 2.5231089068e-01 2.5084874502e-01 2.5518405038e-01 2.6088502450e-01 2.2165966669e-01 2.2605163297e-01 2.2661726665e-01 2.2310902566e-01 2.2373869551e-01 6.7247270203e-05 6.8876230216e-05 6.6427717684e-05 6.5660011056e-05 6.6205193434e-05 6.6036289354e-05 0 0
1271 2.5534491474e-01 2.5104892741e-01 2.5048512834e-01 2.5600044897e-01 2.6096270555e-01 2.2148982772e-01 2.2588610068e-01 2.2645164946e-01 2.2294430497e-01 2.2357071726e-01 6.4694634509e-05 6.8969784479e-05 6.7066110205e-05 6.4214063801e-05 6.5994408942e-05 6.6008306021e-05 0 0
1272 2.5378179191e-01 2.5051006795e-01 2.5142233776e-01 2.5641378912e-01 2.6014644809e-01 2.2131964103e-01 2.2572366856e-01 2.2628783204e-01 2.2277699747e-01 2.2339922377e-01 6.4680055589e-05 6.8514811574e-05 6.4972762630e-05 6.4157672217e-05 6.6269345552e-05 6.5566149715e-05 0 0
1273 2.5362302568e-01 2.5046692398e-01 2.5156809345e-01 2.5780912599e-01 2.5885312349e-01 2.2114973894e-01 2.2556028059e-01 2.2612245893e-01 2.2260575313e-01 2.2322984579e-01 6.3258130319e-05 6.5310916398e-05 6.6226850322e-05 6.3385350302e-05 6.5342032030e-05 6.5563439421e-05 0 0
1274 2.5466289830e-01 2.4753187438e-01 2.4777474833e-01 2.5809583303e-01 2.5638247117e-01 2.2098032406e-01 2.2539698341e-01 2.2595844236e-01 2.2243517708e-01 2.2306224836e-01 6.2376846730e-05 6.5101248765e-05 6.5223037382e-05 6.2804647601e-05 6.4926174673e-05 6.4565803768e-05 0 0
1275 2.5352349352e-01 2.4839315498e-01 2.4770646504e-01 2.5832853817e-01 2.5825396674e-01 2.2081173084e-01 2.2523291258e-01 2.2579535601e-01 2.2226579614e-01 2.2289113123e-01 6.3791007437e-05 6.5479507612e-05 6.2252311182e-05 6.3326052996e-05 6.4853385993e-05 6.3670766394e-05 0 0
1276 2.5304810083e-01 2.5107286142e-01 2.4923995086e-01 2.5696884459e-01 2.5953635517e-01 2.2064378260e-01 2.2506758348e-01 2.2563293808e-01 2.2209863728e-01 2.2272235477e-01 6.2450670722e-05 6.5695468948e-05 6.4988005761e-05 6.2452038770e-05 6.4513595134e-05 6.4548599767e-05 0 0
1277 2.5112568520e-01 2.4953312045e-01 2.4790167877e-01 2.5617873212e-01 2.5823854064e-01 2.2047778705e-01 2.2490064776e-01 2.2547044255e-01 2.2193038135e-01 2.2255230405e-01 6.3202517787e-05 6.4000563725e-05 6.6045751737e-05 6.2393966832e-05 6.3774921728e-05 6.5258427639e-05 0 0
1278 2.4895947345e-01 2.5059886075e-01 2.4909092606e-01 2.5691264787e-01 2.5683161148e-01 2.2031365762e-01 2.2473172229e-01 2.2530603775e-01 2.2176376267e-01 2.2238285486e-01 6.2859286681e-05 6.4355346694e-05 6.5050127887e-05 6.1918421771e-05 6.3536925154e-05 6.4492694946e-05 0 0
1279 2.4889268650e-01 2.4910694293e-01 2.4829610934e-01 2.5530897975e-01 2.5543499926e-01 2.2015044624e-01 2.2456598773e-01 2.2514328344e-01 2.2159721997e-01 2.2221542043e-01 6.0717540049e-05 6.4821193519e-05 6.5949559939e-05 6.0606181374e-05 6.3661616878e-05 6.4434014348e-05 0 0
1280 2.4894316377e-01 2.4674899048e-01 2.4659750106e-01 2.5515152571e-01 2.5423987093e-01 2.1998814657e-01 2.2439957041e-01 2.2497796428e-01 2.2143004413e-01 2.2205096368e-01 6.1239403718e-05 6.2780240114e-05 6.7043554736e-05 6.0563479513e-05 6.2787210481e-05 6.4410422056e-05 0 0
1281 2.4814771189e-01 2.4687032937e-01 2.4741082983e-01 2.5270834465e-01 2.5307613813e-01 2.1982396999e-01 2.2423517712e-01 2.2481383044e-01 2.2126297075e-01 2.2188867888e-01 6.0651687287e-05 6.2330553192e-05 6.8561203079e-05 6.0594530011e-05 6.2565013650e-05 6.4637104515e-05 0 0
