matrix=data/matrices/bcsstk36.mtx n=23052 seed=5
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
950 2.0858626353e+03 2.0281178467e+03 2.1593493233e+03 2.1181633554e+03 2.3999085399e+03 6.3060004752e-01 6.4032768096e-01 6.3942590462e-01 6.3798740029e-01 6.3850703226e-01 4.7066029933e+00 4.7290639281e+00 5.8823444545e+00 2.2837086405e+00 2.6253360361e+00 3.1259817928e+00 0 0
951 2.0564582275e+03 2.0089558233e+03 2.1580059082e+03 2.1346315841e+03 2.5681491390e+03 6.3010379121e-01 6.3985000979e-01 6.3897413548e-01 6.3753482374e-01 6.3800810159e-01 3.7886230314e+00 5.2590115964e+00 5.6009521186e+00 2.1323384426e+00 2.7185485214e+00 2.9670018256e+00 0 0
952 2.0761985839e+03 1.9791044060e+03 2.0279458203e+03 2.1167234113e+03 2.5164633913e+03 6.2961827630e-01 6.3941256536e-01 6.3851234162e-01 6.3706961903e-01 6.3753058490e-01 3.4670853559e+00 5.3270388544e+00 6.3739422560e+00 2.0306937330e+00 2.7635022700e+00 3.0875232220e+00 0 0
953 2.0845016690e+03 2.0345310885e+03 1.9758202727e+03 2.1584112212e+03 2.3748119926e+03 6.2916441921e-01 6.3895639840e-01 6.3807049186e-01 6.3657941532e-01 6.3702467056e-01 3.9444069915e+00 4.5229766369e+00 5.9637963176e+00 2.0930083175e+00 2.6025274992e+00 3.0670149773e+00 0 0
954 2.0263264636e+03 2.0032123577e+03 2.1030644308e+03 2.0942805447e+03 2.2863328717e+03 6.2870824245e-01 6.3848661051e-01 6.3762811625e-01 6.3610530959e-01 6.3651210901e-01 4.4354287302e+00 4.3241291344e+00 5.0970862508e+00 2.2137807214e+00 2.5109956115e+00 2.8561767787e+00 0 0
955 2.0210860390e+03 2.0102693849e+03 2.2077991304e+03 2.1694637586e+03 2.2338932383e+03 6.2822470755e-01 6.3798738930e-01 6.3717870880e-01 6.3561784522e-01 6.3600686152e-01 4.0790499761e+00 4.1099553704e+00 4.9794459939e+00 2.1904837213e+00 2.4711050987e+00 2.8111258000e+00 0 0
956 1.9317197039e+03 2.0579590618e+03 2.1887497573e+03 2.1989022261e+03 2.1721685018e+03 6.2772823014e-01 6.3750832281e-01 6.3671831016e-01 6.3511036201e-01 6.3551830648e-01 3.6170168950e+00 4.1560051441e+00 5.3861083090e+00 2.0860690007e+00 2.5037783831e+00 2.8490178585e+00 0 0
957 1.9205580819e+03 2.0074268355e+03 2.0737063437e+03 2.1580347541e+03 2.1349564398e+03 6.2723227729e-01 6.3707800045e-01 6.3624470471e-01 6.3460723448e-01 6.3507584283e-01 3.4125161515e+00 4.0784297585e+00 6.3227444589e+00 2.0272640058e+00 2.4708306640e+00 2.9464579821e+00 0 0
958 1.9147472063e+03 1.9925873256e+03 1.9478044691e+03 2.1532939883e+03 2.1962604581e+03 6.2672831274e-01 6.3663526395e-01 6.3576613127e-01 6.3413866573e-01 6.3463813013e-01 3.3821053530e+00 5.1039835811e+00 7.2447784841e+00 2.0335662585e+00 2.6547923386e+00 3.1747080386e+00 0 0
959 1.9023673250e+03 1.9293107578e+03 1.9943373586e+03 2.0883028995e+03 2.1707629995e+03 6.2623556023e-01 6.3617592874e-01 6.3528513003e-01 6.3368759182e-01 6.3416145989e-01 3.2741287805e+00 6.2684822381e+00 5.0753278732e+00 1.9792265292e+00 2.8825570196e+00 2.7864691317e+00 0 0
960 1.8538567761e+03 2.0739438276e+03 1.9711979860e+03 2.1724578247e+03 2.2352561374e+03 6.2575533284e-01 6.3573197671e-01 6.3481091752e-01 6.3319624385e-01 6.3366272734e-01 3.4032984350e+00 5.0631790459e+00 4.3670172989e+00 1.9817544956e+00 2.6972384602e+00 2.6259507835e+00 0 0
961 1.8917439340e+03 2.0468681565e+03 1.9484546441e+03 2.1442513845e+03 2.2052775336e+03 6.2527449312e-01 6.3528283866e-01 6.3436260200e-01 6.3268702391e-01 6.3318443259e-01 3.6401573663e+00 4.4659003317e+00 4.6850287020e+00 2.0334460387e+00 2.5569725335e+00 2.6613758802e+00 0 0
962 1.8712885329e+03 2.0249306161e+03 2.0302296052e+03 2.1640080869e+03 2.1643927555e+03 6.2478347927e-01 6.3481779033e-01 6.3391547041e-01 6.3219571118e-01 6.3270042421e-01 3.4997638802e+00 4.6021528840e+00 4.9724729657e+00 2.0096722180e+00 2.5580560565e+00 2.7574131787e+00 0 0
963 1.8805956182e+03 2.0503208286e+03 1.9655285549e+03 2.1686401269e+03 2.1552085746e+03 6.2428668386e-01 6.3434160924e-01 6.3344626145e-01 6.3172652903e-01 6.3223292144e-01 3.2533947636e+00 5.0188556612e+00 4.9696084857e+00 1.9373321286e+00 2.6134596020e+00 2.6944507807e+00 0 0
964 1.8645034660e+03 1.9726367506e+03 1.9790636675e+03 2.1205673769e+03 2.1734224164e+03 6.2384289531e-01 6.3386068131e-01 6.3296804911e-01 6.3129118907e-01 6.3176065472e-01 4.2606404562e+00 5.9880896807e+00 5.0404036045e+00 2.0854844150e+00 2.7568563670e+00 2.7185429037e+00 0 0
965 1.9007353924e+03 2.0123185632e+03 1.9248310965e+03 2.1327791728e+03 2.2123049067e+03 6.2340091561e-01 6.3336259098e-01 6.3250348305e-01 6.3085322377e-01 6.3130035966e-01 5.7231946169e+00 6.2031277120e+00 5.0911924541e+00 2.4078568309e+00 2.8257059455e+00 2.6945130825e+00 0 0
966 1.8940511918e+03 1.9839279221e+03 1.9715944690e+03 2.1450181817e+03 2.2125663832e+03 6.2291463895e-01 6.3288279469e-01 6.3202059264e-01 6.3038974990e-01 6.3083127271e-01 4.2120595655e+00 5.5259084404e+00 5.3927313685e+00 2.1627898946e+00 2.7403035909e+00 2.7814880461e+00 0 0
967 1.9102793964e+03 2.0512806975e+03 1.9749554425e+03 2.2256059849e+03 2.2098950201e+03 6.2241983995e-01 6.3240890271e-01 6.3153077766e-01 6.2988539060e-01 6.3035016672e-01 3.9878301044e+00 4.5623928308e+00 5.5799637735e+00 2.1182424224e+00 2.5988088995e+00 2.8449494243e+00 0 0
968 1.9234121230e+03 2.0019094635e+03 1.9719043461e+03 2.3066607900e+03 2.1455808071e+03 6.2188956254e-01 6.3194627785e-01 6.3106128179e-01 6.2940825244e-01 6.2988013333e-01 3.6237891933e+00 4.3791288435e+00 5.6729112566e+00 2.0872799777e+00 2.5014053881e+00 2.8324727118e+00 0 0
969 1.9368232409e+03 1.9665050852e+03 1.9822828380e+03 2.3807889449e+03 2.2175430097e+03 6.2137810633e-01 6.3148050963e-01 6.3059718852e-01 6.2897157820e-01 6.2940708424e-01 3.5638632156e+00 5.2898687422e+00 5.9029423296e+00 2.0364299282e+00 2.6244412065e+00 2.8928380162e+00 0 0
970 1.8828143546e+03 1.9507829838e+03 1.9624245208e+03 2.2474478859e+03 2.1542650719e+03 6.2091510262e-01 6.3101830679e-01 6.3011014069e-01 6.2853831512e-01 6.2894965960e-01 4.3923325471e+00 5.7136373520e+00 6.2568293214e+00 2.1596762451e+00 2.7278346717e+00 2.9138712734e+00 0 0
971 1.9024876316e+03 2.0650753013e+03 2.0176053256e+03 2.1069340284e+03 2.1521874918e+03 6.2048207947e-01 6.3055669045e-01 6.2961127634e-01 6.2810608986e-01 6.2848120248e-01 5.7785607362e+00 5.4992789924e+00 6.2019537389e+00 2.3999814377e+00 2.6943797618e+00 2.9309349358e+00 0 0
972 1.9484098696e+03 2.1138972302e+03 1.9696732597e+03 2.2609847412e+03 2.1784657445e+03 6.1998423679e-01 6.3009674954e-01 6.2909668051e-01 6.2766630273e-01 6.2798451887e-01 4.0775032301e+00 5.4088145792e+00 5.0989683867e+00 2.1687615116e+00 2.6845233887e+00 2.7410091162e+00 0 0
973 2.0952836854e+03 2.0525163824e+03 1.9748437280e+03 2.3410538225e+03 2.1217096880e+03 6.1948136562e-01 6.2962564708e-01 6.2860317238e-01 6.2723837866e-01 6.2752187985e-01 3.2682668834e+00 5.4165441990e+00 5.6760105789e+00 1.9632805228e+00 2.6473573297e+00 2.7859525830e+00 0 0
974 2.3604393474e+03 2.0296802704e+03 1.9756845016e+03 2.3273585886e+03 2.1747494109e+03 6.1898907825e-01 6.2914714227e-01 6.2813634486e-01 6.2680172180e-01 6.2704119742e-01 3.6150455731e+00 6.0229531825e+00 5.4991087019e+00 2.0426620034e+00 2.8219859898e+00 2.7947759330e+00 0 0
975 2.4599649700e+03 1.9690571348e+03 1.9531621796e+03 2.1720096685e+03 2.1698571382e+03 6.1852887330e-01 6.2867825746e-01 6.2766898228e-01 6.2632421040e-01 6.2655081103e-01 4.4392533218e+00 4.8954942822e+00 4.8439201415e+00 2.1961556970e+00 2.6483671814e+00 2.6675270051e+00 0 0
976 2.2224921893e+03 2.0285439976e+03 2.0081265523e+03 2.1997947632e+03 2.1996267865e+03 6.1803906242e-01 6.2821446357e-01 6.2720316971e-01 6.2582880495e-01 6.2607321320e-01 4.3318690035e+00 3.9329253286e+00 4.8306251764e+00 2.2344326356e+00 2.4236041605e+00 2.6423579007e+00 0 0
977 1.9808122208e+03 1.9589699462e+03 1.9526130569e+03 2.1220065975e+03 2.1794680544e+03 6.1751087214e-01 6.2774062749e-01 6.2674213950e-01 6.2534377848e-01 6.2561576382e-01 3.4627498059e+00 3.8969676644e+00 5.6582181752e+00 2.0583710015e+00 2.3748682141e+00 2.7965184599e+00 0 0
978 1.9417112726e+03 1.9795336572e+03 2.0172623156e+03 2.1756155451e+03 2.1335458748e+03 6.1698042134e-01 6.2726918908e-01 6.2626527596e-01 6.2486968593e-01 6.2516839614e-01 3.3620529772e+00 4.1828765273e+00 6.3461405039e+00 2.0301352022e+00 2.4307660758e+00 2.9332355708e+00 0 0
979 1.9600036551e+03 1.9942526169e+03 2.0000723112e+03 2.2089504295e+03 2.1476037810e+03 6.1643700678e-01 6.2681858887e-01 6.2578486085e-01 6.2442273156e-01 6.2472313387e-01 3.2073408075e+00 4.6357739866e+00 6.0666964650e+00 1.9995083317e+00 2.4943782091e+00 2.8752997667e+00 0 0
980 2.0631284245e+03 1.9801217766e+03 1.9492596672e+03 2.2915206741e+03 2.2198209387e+03 6.1587495238e-01 6.2637822818e-01 6.2532995375e-01 6.2396425895e-01 6.2427371177e-01 3.1750426746e+00 4.5006585717e+00 5.4285869896e+00 2.0264496539e+00 2.4645830989e+00 2.7436867654e+00 0 0
981 2.0331072684e+03 2.0199797029e+03 1.9405166194e+03 2.2448663657e+03 2.3265792486e+03 6.1529021876e-01 6.2590441712e-01 6.2491042689e-01 6.2351786441e-01 6.2381717217e-01 3.1736438871e+00 4.9447930157e+00 5.1275431514e+00 2.0551440547e+00 2.5158528686e+00 2.6961837560e+00 0 0
982 2.0566381936e+03 1.9650746805e+03 1.9312264885e+03 2.1604541189e+03 2.3689485009e+03 6.1469374844e-01 6.2542834576e-01 6.2446390954e-01 6.2307045086e-01 6.2334981037e-01 3.0626930374e+00 5.7000909746e+00 4.9080597460e+00 2.0328473860e+00 2.6990499347e+00 2.6732515842e+00 0 0
983 2.0246366889e+03 1.9970550193e+03 1.9742688520e+03 2.0697171304e+03 2.3858369601e+03 6.1410350959e-01 6.2495246904e-01 6.2401013054e-01 6.2260615524e-01 6.2289373479e-01 3.0214758557e+00 4.8857566416e+00 4.9430349469e+00 2.0030598630e+00 2.5435014367e+00 2.6477880329e+00 0 0
984 1.9607695461e+03 1.9730768485e+03 1.9590578093e+03 2.2047816218e+03 2.3513759801e+03 6.1353584067e-01 6.2447948882e-01 6.2356654585e-01 6.2214628235e-01 6.2244343816e-01 3.2757623835e+00 5.2049188912e+00 5.4642249644e+00 2.0397262356e+00 2.6008706689e+00 2.7596050948e+00 0 0
985 1.9987899687e+03 1.9841613468e+03 1.9992197853e+03 2.2385805771e+03 2.2546775823e+03 6.1298159039e-01 6.2402370210e-01 6.2310592978e-01 6.2168544652e-01 6.2197196023e-01 3.7738626494e+00 5.7395150661e+00 5.2986008823e+00 2.1575867878e+00 2.7282098830e+00 2.7753751278e+00 0 0
986 2.0708754398e+03 2.0120245401e+03 1.9441640877e+03 2.2858523574e+03 2.1731693445e+03 6.1239090799e-01 6.2357860782e-01 6.2262864966e-01 6.2121225137e-01 6.2149014670e-01 3.5865896582e+00 5.2981067598e+00 4.7173681557e+00 2.1653890897e+00 2.6595742851e+00 2.6425847560e+00 0 0
987 2.1995153194e+03 1.9449917738e+03 1.9915783314e+03 2.1791296428e+03 2.1694874971e+03 6.1180532796e-01 6.2312173472e-01 6.2215112659e-01 6.2072893158e-01 6.2101994656e-01 3.4391373353e+00 5.0152001083e+00 4.6050897241e+00 2.1017114779e+00 2.6177239269e+00 2.5742596686e+00 0 0
988 2.3544398908e+03 1.9375336126e+03 1.9599758927e+03 2.2345905665e+03 2.2203905062e+03 6.1125818548e-01 6.2266692428e-01 6.2169118013e-01 6.2022197767e-01 6.2055338832e-01 4.1915964904e+00 4.6532423198e+00 4.7589266002e+00 2.2458998050e+00 2.5786716491e+00 2.6049410850e+00 0 0
989 2.2090651700e+03 1.8932338736e+03 1.9764357440e+03 2.0849697840e+03 2.2363836880e+03 6.1073589881e-01 6.2224392466e-01 6.2125633996e-01 6.1973558350e-01 6.2011525199e-01 5.0297167841e+00 4.6195384264e+00 5.3658612370e+00 2.4066360418e+00 2.5286927074e+00 2.6768563241e+00 0 0
990 2.1333793886e+03 2.0402401207e+03 1.9983974204e+03 2.1588876766e+03 2.1753804265e+03 6.1017762989e-01 6.2176190972e-01 6.2078507563e-01 6.1927199612e-01 6.1967753709e-01 4.1591429236e+00 4.9397587180e+00 5.7426378429e+00 2.2557019039e+00 2.5732745975e+00 2.7566017658e+00 0 0
991 2.0622044090e+03 2.0686507680e+03 2.0524038345e+03 2.1142745801e+03 2.1301030492e+03 6.0961613809e-01 6.2127046558e-01 6.2030399071e-01 6.1881033175e-01 6.1920577020e-01 3.6261359881e+00 4.8857340217e+00 4.9878122807e+00 2.1121792146e+00 2.5668262988e+00 2.6461102664e+00 0 0
992 1.9957164020e+03 2.2243385534e+03 2.1252310463e+03 2.1600363423e+03 2.2128691782e+03 6.0908681836e-01 6.2079223780e-01 6.1983658347e-01 6.1834222398e-01 6.1870547528e-01 4.0891358573e+00 4.7338409722e+00 4.2047575116e+00 2.1903824076e+00 2.5501190275e+00 2.4866818935e+00 0 0
993 2.0603407164e+03 2.1219495753e+03 2.0455358100e+03 2.2143990155e+03 2.1726060388e+03 6.0853928028e-01 6.2030865608e-01 6.1935118519e-01 6.1788185673e-01 6.1823811074e-01 3.8897742250e+00 4.9046538472e+00 4.8736334741e+00 2.1764466237e+00 2.5774632245e+00 2.5735456198e+00 0 0
994 2.0138874446e+03 2.0556760445e+03 2.0014432917e+03 2.1619380195e+03 2.2211699620e+03 6.0798310148e-01 6.1982116172e-01 6.1887161543e-01 6.1741840276e-01 6.1781066488e-01 3.5014100072e+00 5.1875116527e+00 6.8821240366e+00 2.0831305673e+00 2.6704930067e+00 2.9082057625e+00 0 0
995 1.9728215296e+03 1.9691609888e+03 1.9946424492e+03 2.1661964362e+03 2.2248366232e+03 6.0745186146e-01 6.1934130973e-01 6.1839053745e-01 6.1695881371e-01 6.1732037786e-01 3.7308628597e+00 5.4598735273e+00 5.8384124935e+00 2.1037389020e+00 2.7225747854e+00 2.8700411469e+00 0 0
996 1.9736340683e+03 1.9706425348e+03 1.9504532807e+03 2.1598256874e+03 2.2800673236e+03 6.0692910170e-01 6.1887589172e-01 6.1792155285e-01 6.1646064149e-01 6.1681993239e-01 4.0694558397e+00 4.8052421510e+00 4.8322532773e+00 2.1786705850e+00 2.6373638213e+00 2.6537879705e+00 0 0
997 1.9132417499e+03 1.9563963044e+03 2.0926766353e+03 2.2124181341e+03 2.5790370296e+03 6.0640175963e-01 6.1845208514e-01 6.1746484097e-01 6.1594143646e-01 6.1633355207e-01 3.9465710958e+00 4.0112841129e+00 5.0038217008e+00 2.1561577420e+00 2.4584347755e+00 2.6547431052e+00 0 0
998 1.9108599377e+03 2.0689608503e+03 2.0004137072e+03 2.2181778558e+03 2.4873895955e+03 6.0592700704e-01 6.1799744415e-01 6.1701722291e-01 6.1542944661e-01 6.1586626195e-01 4.7664615369e+00 4.2868908048e+00 5.9150537252e+00 2.2471377222e+00 2.5136298835e+00 2.8240119219e+00 0 0
999 1.9294550466e+03 2.0001835541e+03 2.0105332626e+03 2.3167882942e+03 2.2634968522e+03 6.0544775239e-01 6.1752456243e-01 6.1656158254e-01 6.1492292557e-01 6.1537653006e-01 5.7225959135e+00 4.8395909369e+00 5.6218782663e+00 2.4712763367e+00 2.6291283965e+00 2.8359537572e+00 0 0
1000 1.9624854843e+03 2.0313712118e+03 1.9499709613e+03 2.3315784353e+03 2.1231085700e+03 6.0491563191e-01 6.1702791202e-01 6.1608456926e-01 6.1442910867e-01 6.1489462895e-01 4.1182031173e+00 5.6251217723e+00 4.9648218751e+00 2.2102916218e+00 2.8217545003e+00 2.6602224857e+00 0 0
1001 1.9197117822e+03 1.9676862682e+03 2.0865268989e+03 2.3022995027e+03 2.2252844762e+03 6.0437851024e-01 6.1652316972e-01 6.1562575139e-01 6.1392078087e-01 6.1443765176e-01 3.4314748035e+00 5.5567261577e+00 5.1547958553e+00 2.0257237308e+00 2.8475368470e+00 2.6490581930e+00 0 0
1002 1.8839852151e+03 2.0277731012e+03 2.0199446156e+03 2.1930540349e+03 2.3084618255e+03 6.0388450812e-01 6.1604546847e-01 6.1517549680e-01 6.1341748953e-01 6.1401616024e-01 4.0350670025e+00 5.6812308133e+00 6.5741345882e+00 2.0989564160e+00 2.8279678822e+00 2.8912179470e+00 0 0
1003 1.9778989704e+03 2.0629744303e+03 2.0698504777e+03 2.1439505591e+03 2.3349918629e+03 6.0335570904e-01 6.1556328046e-01 6.1467043606e-01 6.1293822494e-01 6.1354656426e-01 4.0912191005e+00 6.2513123453e+00 5.8075990975e+00 2.1838487275e+00 2.8953743875e+00 2.8793242276e+00 0 0
1004 1.8814640262e+03 2.0627056261e+03 2.0476554886e+03 2.2562761356e+03 2.2911763354e+03 6.0280947869e-01 6.1504601880e-01 6.1415109912e-01 6.1245162434e-01 6.1304462008e-01 3.1925706851e+00 6.3902899027e+00 4.4940663278e+00 1.9621645468e+00 2.9487861395e+00 2.6171066016e+00 0 0
1005 1.9341004016e+03 2.0620675304e+03 2.1097111177e+03 2.2705633662e+03 2.3626891459e+03 6.0230474015e-01 6.1452896706e-01 6.1363658524e-01 6.1191362684e-01 6.1254872022e-01 3.5635603034e+00 5.5474572182e+00 4.5826626122e+00 1.9873475519e+00 2.8620844334e+00 2.6254127324e+00 0 0
1006 1.9458223810e+03 2.1386820708e+03 2.1694903779e+03 2.3059522979e+03 2.4562550763e+03 6.0181001720e-01 6.1400029849e-01 6.1313298791e-01 6.1136107544e-01 6.1206148483e-01 4.0257597259e+00 4.7769270539e+00 5.1897452772e+00 2.0831134129e+00 2.6921493411e+00 2.7527133077e+00 0 0
1007 1.9677660132e+03 2.2140434729e+03 2.1317126917e+03 2.3329348469e+03 2.4990834320e+03 6.0129314442e-01 6.1348494822e-01 6.1260160111e-01 6.1082104758e-01 6.1156112938e-01 3.5272282366e+00 5.1785344779e+00 4.9144203663e+00 1.9895009414e+00 2.7813920379e+00 2.7048890293e+00 0 0
1008 2.1287113615e+03 2.1157512850e+03 2.1286206802e+03 2.3044029596e+03 2.6054878622e+03 6.0077484891e-01 6.1297678508e-01 6.1205943735e-01 6.1028249534e-01 6.1107495223e-01 3.2668407266e+00 5.2164271474e+00 5.1945595741e+00 1.9162768064e+00 2.7845076621e+00 2.7399755865e+00 0 0
1009 2.1258864144e+03 2.0588977634e+03 2.0040832692e+03 2.2697387515e+03 2.5949551056e+03 6.0029574922e-01 6.1247694295e-01 6.1151426350e-01 6.0974507790e-01 6.1055874875e-01 3.9918843844e+00 5.2148955464e+00 5.4489753842e+00 2.0386507797e+00 2.7759988308e+00 2.8682817817e+00 0 0
1010 2.0809669727e+03 1.9944790673e+03 2.1467920253e+03 2.1722410087e+03 2.3167421091e+03 5.9979569033e-01 6.1197910446e-01 6.1095301267e-01 6.0920979268e-01 6.1002158951e-01 4.2753794719e+00 5.0036446154e+00 4.9070346057e+00 2.1524565693e+00 2.7037599832e+00 2.7627885342e+00 0 0
1011 1.9508573359e+03 2.0857692825e+03 2.2559478052e+03 2.1398369097e+03 2.3569955452e+03 5.9928662126e-01 6.1147146676e-01 6.1039585807e-01 6.0871872089e-01 6.0949077963e-01 3.7641192462e+00 5.6837213933e+00 5.1667554080e+00 2.0273635943e+00 2.7756134421e+00 2.8368665874e+00 0 0
1012 1.9117070009e+03 2.1930599627e+03 2.3307433364e+03 2.1518873112e+03 2.3248599958e+03 5.9876227937e-01 6.1093532049e-01 6.0986532796e-01 6.0822215947e-01 6.0896501678e-01 3.3910853199e+00 5.7795147896e+00 5.5093848407e+00 1.9481662435e+00 2.8342054933e+00 2.9006105810e+00 0 0
1013 1.8678195673e+03 2.2424243577e+03 2.2772091472e+03 2.1768911319e+03 2.3446402709e+03 5.9824177496e-01 6.1040928930e-01 6.0933545796e-01 6.0773426455e-01 6.0847016473e-01 3.0938732835e+00 5.5901625454e+00 6.1275155544e+00 1.8670851396e+00 2.7620092034e+00 2.9541011006e+00 0 0
1014 1.8882457122e+03 2.1241246432e+03 2.1090539348e+03 2.1821001352e+03 2.2198090008e+03 5.9770367813e-01 6.0988066661e-01 6.0878318842e-01 6.0726538958e-01 6.0798587046e-01 3.0090569028e+00 6.7853741050e+00 6.9776199758e+00 1.8718807047e+00 2.9872027487e+00 3.1126525998e+00 0 0
1015 1.9075929167e+03 2.0733522373e+03 2.0558486082e+03 2.2261682326e+03 2.3735585099e+03 5.9715747091e-01 6.0932532327e-01 6.0824132765e-01 6.0673784473e-01 6.0744803374e-01 2.8465879522e+00 4.9519108832e+00 5.8043015301e+00 1.8249283338e+00 2.7159220874e+00 2.9761562198e+00 0 0
1016 1.8562288231e+03 2.0247499228e+03 2.0638282390e+03 2.1881133426e+03 2.4479403588e+03 5.9663604190e-01 6.0876427873e-01 6.0771394914e-01 6.0620919981e-01 6.0689954487e-01 3.2397040622e+00 4.2153190374e+00 5.4134248495e+00 1.9076823375e+00 2.5125268251e+00 2.8909048289e+00 0 0
1017 1.8415435850e+03 1.9678156037e+03 2.1117052351e+03 2.2273479746e+03 2.6609376167e+03 5.9614344921e-01 6.0821568560e-01 6.0720772659e-01 6.0568297333e-01 6.0635969492e-01 3.5799243113e+00 4.5067912936e+00 5.7234354913e+00 1.9626815897e+00 2.5937866867e+00 2.9547903985e+00 0 0
1018 1.8795530566e+03 1.9829628716e+03 2.0768284715e+03 2.2349006689e+03 2.5678054833e+03 5.9565762856e-01 6.0769740886e-01 6.0672701402e-01 6.0515480405e-01 6.0583111827e-01 3.9444682434e+00 4.2653915286e+00 6.0489698648e+00 2.0440373643e+00 2.5152456909e+00 3.0077025741e+00 0 0
1019 1.8114465546e+03 2.0052608933e+03 1.9514114763e+03 2.2724475792e+03 2.4092922197e+03 5.9517898314e-01 6.0716901051e-01 6.0623039600e-01 6.0464674355e-01 6.0528532037e-01 4.1097137807e+00 4.7879285514e+00 5.7402693331e+00 2.0708759591e+00 2.6232336760e+00 2.9785711467e+00 0 0
1020 1.8383508131e+03 2.0217232130e+03 2.0213466427e+03 2.3545704491e+03 2.3166739089e+03 5.9471789809e-01 6.0664666369e-01 6.0575340934e-01 6.0415881364e-01 6.0474616181e-01 4.2827719198e+00 5.0888577998e+00 5.2365194559e+00 2.0845204062e+00 2.6506074071e+00 2.8347211331e+00 0 0
1021 1.7814600595e+03 1.9982975879e+03 2.1588716960e+03 2.3746128105e+03 2.1750754010e+03 5.9424138505e-01 6.0617123990e-01 6.0526280289e-01 6.0367518632e-01 6.0421701268e-01 3.8336402060e+00 5.3221203983e+00 5.2662363648e+00 2.0060489016e+00 2.6956523806e+00 2.8089825511e+00 0 0
1022 1.8010576125e+03 1.9726131146e+03 2.1539625113e+03 2.3143202026e+03 2.2285477334e+03 5.9381616406e-01 6.0570136711e-01 6.0476054474e-01 6.0317436629e-01 6.0374283945e-01 4.5585686785e+00 4.7237378955e+00 6.5297312438e+00 2.0628880204e+00 2.5909620970e+00 2.9627420604e+00 0 0
1023 1.8658909267e+03 2.0014432917e+03 2.0469057746e+03 2.2069213851e+03 2.2167327308e+03 5.9334896360e-01 6.0521486901e-01 6.0426497416e-01 6.0268153619e-01 6.0325957256e-01 4.7075917988e+00 4.6533176899e+00 7.1697658598e+00 2.1990034932e+00 2.5283876956e+00 3.1556464136e+00 0 0
1024 1.8954256991e+03 1.9886149074e+03 2.0309602409e+03 2.1851805417e+03 2.3015605575e+03 5.9282286842e-01 6.0471585031e-01 6.0377296929e-01 6.0220008444e-01 6.0273053180e-01 3.5983182002e+00 5.2619830668e+00 5.3528175056e+00 2.0358194859e+00 2.6478423625e+00 2.8716232926e+00 0 0
1025 1.8405336298e+03 2.0150956553e+03 1.9202487469e+03 2.1070434262e+03 2.2610789460e+03 5.9231663800e-01 6.0421577845e-01 6.0327897787e-01 6.0172623950e-01 6.0218333912e-01 3.4923287755e+00 5.1874452233e+00 4.5602460504e+00 1.9522205451e+00 2.6224605739e+00 2.6934177876e+00 0 0
1026 1.8266230116e+03 2.0563174609e+03 1.9913546269e+03 2.0598781517e+03 2.2833985635e+03 5.9188387273e-01 6.0371604766e-01 6.0280887167e-01 6.0126673676e-01 6.0163289561e-01 4.9440722490e+00 5.1765183806e+00 4.1739570796e+00 2.1592306967e+00 2.5716989487e+00 2.5916116983e+00 0 0
1027 1.8975629905e+03 2.0145493913e+03 1.9982235235e+03 2.1616956307e+03 2.2395852295e+03 5.9138328708e-01 6.0322943138e-01 6.0234559999e-01 6.0082657388e-01 6.0109288189e-01 4.1719752528e+00 5.8943670392e+00 4.2636566162e+00 2.1404337726e+00 2.6739573926e+00 2.5953407735e+00 0 0
