matrix=data/matrices/bcsstk38.mtx n=8032 seed=4
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
861 2.5794573816e+04 2.0646709762e+04 2.1933884654e+04 4.6621551068e+04 2.3071284316e+04 2.5773751005e-01 2.6613618317e-01 2.6618503507e-01 2.6733862649e-01 2.7174843519e-01 3.8851683342e+00 8.6717920303e+00 8.2114454508e+00 4.1798413005e+00 7.1706140935e+00 6.8389134705e+00 0 0
862 1.5976419079e+04 2.8509456677e+04 2.4637780420e+04 4.3380789112e+04 2.4278606879e+04 2.5771637094e-01 2.6586828887e-01 2.6610029109e-01 2.6716505370e-01 2.7174297921e-01 4.1136560077e+00 7.8174416423e+00 8.5045481324e+00 4.1652801497e+00 7.0373133719e+00 6.6513776183e+00 0 0
863 1.6844960328e+04 3.8239387443e+04 3.4287096582e+04 2.2973431611e+04 2.1172758347e+04 2.5782111297e-01 2.6559404311e-01 2.6568915866e-01 2.6666297875e-01 2.7158494117e-01 5.0012830136e+00 8.6387693286e+00 7.5543369055e+00 4.3798868155e+00 6.9879256189e+00 6.2714710236e+00 0 0
864 2.6922993319e+04 4.0156890716e+04 4.0387094969e+04 2.0880999210e+04 2.1531417046e+04 2.5786378247e-01 2.6531326502e-01 2.6541080172e-01 2.6639255174e-01 2.7144669103e-01 4.7661409165e+00 9.9347094893e+00 7.4354643226e+00 4.2946116937e+00 7.5299431980e+00 6.0721051395e+00 0 0
865 2.7862509564e+04 2.6750520294e+04 3.3626151727e+04 3.1593498065e+04 3.0138292453e+04 2.5789331902e-01 2.6503116520e-01 2.6524843743e-01 2.6601299568e-01 2.7124667524e-01 6.4670109286e+00 6.6250482798e+00 7.6106904149e+00 4.7354119593e+00 6.4480969906e+00 6.2093441188e+00 0 0
866 1.7591429813e+04 1.9802612353e+04 2.0009341019e+04 2.1390372414e+04 4.0898854360e+04 2.5797097262e-01 2.6465770312e-01 2.6473234479e-01 2.6538092201e-01 2.7093443333e-01 6.5823991610e+00 8.4850528240e+00 6.7910904884e+00 5.1402417219e+00 6.6937223971e+00 5.9748921096e+00 0 0
867 2.3589215432e+04 1.9390713654e+04 1.9684850622e+04 3.4540527848e+04 3.3598339007e+04 2.5793615781e-01 2.6422795849e-01 2.6440278868e-01 2.6508423762e-01 2.7072538534e-01 4.8873961979e+00 1.0726449430e+01 6.4006158710e+00 4.4643026176e+00 7.3277104795e+00 5.7567365170e+00 0 0
868 1.6004268930e+04 2.1090157704e+04 2.1553348881e+04 3.6176888092e+04 2.5564665615e+04 2.5792359578e-01 2.6382578546e-01 2.6394003041e-01 2.6470811240e-01 2.7042537817e-01 4.5524573256e+00 6.9411431551e+00 6.7784761786e+00 4.1708191517e+00 6.2966794372e+00 5.8775412440e+00 0 0
869 2.0551497318e+04 2.2784210673e+04 1.8743018327e+04 3.6546787985e+04 1.9190637717e+04 2.5791954044e-01 2.6341438117e-01 2.6352938018e-01 2.6372092448e-01 2.7008883342e-01 6.6072015839e+00 5.2541491985e+00 6.4763693213e+00 4.7279608180e+00 5.7679442167e+00 5.6318546534e+00 0 0
870 1.6337476499e+04 4.0030546736e+04 3.6705712253e+04 2.4816273371e+04 1.9875155949e+04 2.5783606641e-01 2.6297076658e-01 2.6316855461e-01 2.6383394676e-01 2.6971958005e-01 5.0028484404e+00 6.1353214085e+00 6.5162026286e+00 4.5199271654e+00 6.0917647481e+00 5.6849857271e+00 0 0
871 1.8007034543e+04 3.1354742416e+04 3.5500509968e+04 2.6416828576e+04 1.7735723949e+04 2.5782446759e-01 2.6253530374e-01 2.6264948041e-01 2.6246599642e-01 2.6931030109e-01 3.3310753496e+00 7.0557075441e+00 6.3510028720e+00 3.7375156465e+00 6.4320181012e+00 5.4899302423e+00 0 0
872 1.5248011142e+04 3.2212938519e+04 3.2201511517e+04 2.1685513690e+04 2.0554769763e+04 2.5778746449e-01 2.6201809813e-01 2.6218891760e-01 2.6264511804e-01 2.6896911596e-01 3.8147194126e+00 7.1178740263e+00 5.7252176404e+00 3.7401889283e+00 6.4520868063e+00 5.2035184205e+00 0 0
873 1.6336280370e+04 1.9400908845e+04 2.5326960181e+04 2.6411197625e+04 3.9038465544e+04 2.5776011351e-01 2.6156745850e-01 2.6177016409e-01 2.6198890448e-01 2.6850011421e-01 4.7953359844e+00 7.2323878109e+00 4.9709331691e+00 3.9451536004e+00 6.2800162137e+00 4.9735845327e+00 0 0
874 2.4791021005e+04 2.6709095979e+04 2.6377124635e+04 2.0807598612e+04 3.2634430897e+04 2.5775865000e-01 2.6113801642e-01 2.6121821280e-01 2.6146097271e-01 2.6806557415e-01 4.1702366052e+00 8.4738153219e+00 5.6671248376e+00 3.9144374121e+00 6.6078434289e+00 5.3232814670e+00 0 0
875 2.3846259807e+04 2.0727953686e+04 1.8820986584e+04 2.0404140756e+04 2.9433868927e+04 2.5770233991e-01 2.6072845553e-01 2.6087226573e-01 2.6171079881e-01 2.6767982357e-01 3.7426535622e+00 7.9768668711e+00 7.0117273629e+00 3.7311351726e+00 6.5084418952e+00 5.6607667208e+00 0 0
876 1.9231390875e+04 2.6854696424e+04 2.8127054592e+04 2.1479122515e+04 1.9828816203e+04 2.5760824182e-01 2.6046072213e-01 2.6051005892e-01 2.6114452633e-01 2.6728876258e-01 4.2068343049e+00 7.1731197834e+00 8.6996490955e+00 3.7852067811e+00 5.9759302735e+00 6.1936742067e+00 0 0
877 1.7481361938e+04 1.8803980004e+04 1.8164981696e+04 2.3244470482e+04 2.7327550348e+04 2.5748280926e-01 2.6021768038e-01 2.6027532242e-01 2.6117881791e-01 2.6691958891e-01 3.9198427708e+00 7.4036909342e+00 6.1134951413e+00 3.6715760860e+00 6.0008230209e+00 5.5023288727e+00 0 0
878 2.0134515189e+04 2.2183264322e+04 2.1634965773e+04 2.0182508070e+04 1.8964124446e+04 2.5735351451e-01 2.6005299443e-01 2.6009322625e-01 2.6144960372e-01 2.6666535178e-01 3.1905585657e+00 8.2427592278e+00 6.4483807385e+00 3.2909867208e+00 6.2439285219e+00 5.3101488054e+00 0 0
879 1.7126680762e+04 1.9173900594e+04 1.8343398158e+04 3.0371590936e+04 3.0239593648e+04 2.5721197262e-01 2.5997384117e-01 2.5995529993e-01 2.6111683484e-01 2.6642616703e-01 3.2539948876e+00 7.7262756824e+00 6.5015981495e+00 3.1677217965e+00 6.0833547413e+00 5.4687239528e+00 0 0
880 1.5011122448e+04 1.8395829092e+04 1.7425866750e+04 2.3784838196e+04 1.8141446028e+04 2.5711583993e-01 2.5997141255e-01 2.6000531802e-01 2.6142756630e-01 2.6630726224e-01 3.9943088538e+00 6.2826070786e+00 5.8524444103e+00 3.3303891844e+00 5.6406516135e+00 5.0493128896e+00 0 0
881 2.1879010822e+04 2.3236657935e+04 2.1831737631e+04 3.3261071540e+04 2.6647691382e+04 2.5703209567e-01 2.5999627842e-01 2.5999349740e-01 2.6159103104e-01 2.6622789579e-01 5.7471446994e+00 5.6438689530e+00 7.2224922478e+00 3.9270008896e+00 5.5252473354e+00 5.2822978795e+00 0 0
882 3.1557627787e+04 2.6295912382e+04 2.4759299505e+04 2.5499793882e+04 1.9699931370e+04 2.5691622751e-01 2.5998908427e-01 2.5999232655e-01 2.6130344867e-01 2.6616182467e-01 4.3286064701e+00 5.0315149724e+00 6.5617435277e+00 3.6390216354e+00 5.2100032270e+00 5.2022482455e+00 0 0
883 1.9536809956e+04 2.2965749106e+04 2.1417801194e+04 2.3946019293e+04 1.9226807951e+04 2.5679374834e-01 2.6007061414e-01 2.6008932896e-01 2.6229071171e-01 2.6623050321e-01 3.1062936911e+00 5.7616535425e+00 5.4778136015e+00 3.1956633962e+00 5.2691689134e+00 4.9130928516e+00 0 0
884 1.5113972709e+04 3.4816468747e+04 3.4612964970e+04 2.9101822898e+04 1.9699054190e+04 2.5670366193e-01 2.6019018773e-01 2.6018467299e-01 2.6168029389e-01 2.6630649360e-01 2.6883187351e+00 6.7793973386e+00 4.7420747280e+00 2.9917241260e+00 5.7167293429e+00 4.5432109535e+00 0 0
885 1.8606150569e+04 2.7394441480e+04 2.5998680582e+04 2.3184458243e+04 2.4312767346e+04 2.5662010158e-01 2.6021781313e-01 2.6022611730e-01 2.6209114720e-01 2.6633423491e-01 2.3526010479e+00 6.3199853003e+00 4.9987436831e+00 2.7651787746e+00 5.6037597060e+00 4.5963082910e+00 0 0
886 1.5150456580e+04 2.1095720893e+04 1.8933901869e+04 2.6222970083e+04 2.3422786854e+04 2.5656619984e-01 2.6035514531e-01 2.6036359780e-01 2.6271901634e-01 2.6640404770e-01 2.4531610425e+00 8.1070608497e+00 6.6688335836e+00 2.8087947033e+00 6.1430661082e+00 5.1118287444e+00 0 0
887 2.2409707812e+04 2.2844839417e+04 2.1624032556e+04 2.0500876859e+04 3.4110649129e+04 2.5654988287e-01 2.6056216336e-01 2.6053807732e-01 2.6217564798e-01 2.6655157371e-01 2.7421861827e+00 7.7291375697e+00 6.3207049966e+00 2.9448550656e+00 6.1535793245e+00 5.0542798042e+00 0 0
888 1.6822773231e+04 1.8440791306e+04 1.8162465912e+04 2.4288664023e+04 2.4149645463e+04 2.5649121394e-01 2.6057857005e-01 2.6060366529e-01 2.6271317138e-01 2.6667465199e-01 2.7540303345e+00 5.9927357435e+00 5.0053790212e+00 2.9408153000e+00 5.3533887863e+00 4.5800889730e+00 0 0
889 1.7373685814e+04 2.2770817113e+04 2.1176975421e+04 2.0753276753e+04 2.2779769270e+04 2.5642692361e-01 2.6072833719e-01 2.6069568464e-01 2.6276933457e-01 2.6676137999e-01 3.3378438158e+00 5.4985467494e+00 4.9954234660e+00 3.1307422762e+00 5.2166213989e+00 4.5758056939e+00 0 0
890 1.5543499569e+04 1.7215841077e+04 1.8017164261e+04 2.3503787610e+04 2.1499374503e+04 2.5637573571e-01 2.6080362446e-01 2.6079583177e-01 2.6247597324e-01 2.6692813199e-01 4.0464219882e+00 6.0098623633e+00 6.2117943168e+00 3.3317024552e+00 5.2142902911e+00 4.9551932514e+00 0 0
891 1.5607034541e+04 2.3730246691e+04 2.2226236029e+04 2.6056018422e+04 1.6980515893e+04 2.5629500033e-01 2.6079060446e-01 2.6082403414e-01 2.6292909081e-01 2.6706576562e-01 3.4626498117e+00 8.4820728302e+00 7.0347397029e+00 3.1330261765e+00 5.9890961349e+00 5.3268249035e+00 0 0
892 2.0009025382e+04 1.8727401101e+04 1.9147039458e+04 1.7224481182e+04 1.8811516473e+04 2.5617880038e-01 2.6082464607e-01 2.6080986728e-01 2.6294136342e-01 2.6708701792e-01 2.7416911813e+00 5.9877980947e+00 5.5082074404e+00 2.7979650114e+00 5.1237471700e+00 4.7961688042e+00 0 0
893 1.6188175878e+04 2.7259213195e+04 2.6836335965e+04 1.9929880281e+04 1.7317411354e+04 2.5609964977e-01 2.6085640023e-01 2.6087073548e-01 2.6269629688e-01 2.6717327453e-01 2.5577085894e+00 6.6442990005e+00 4.9480222762e+00 2.6811325136e+00 5.0993370712e+00 4.4322012365e+00 0 0
894 1.3814116205e+04 2.0161523752e+04 2.2968764181e+04 1.9907093007e+04 1.9999391991e+04 2.5603830217e-01 2.6085945109e-01 2.6087929964e-01 2.6305510400e-01 2.6723793941e-01 2.7836066272e+00 6.6841580868e+00 5.0188501477e+00 2.7501153036e+00 5.3791029155e+00 4.4388231039e+00 0 0
895 1.8894550442e+04 2.0608544247e+04 1.6364272792e+04 3.3877649033e+04 1.7378357115e+04 2.5594319828e-01 2.6086651498e-01 2.6086943627e-01 2.6287184188e-01 2.6722607167e-01 3.2745777901e+00 4.7672341764e+00 5.8576018512e+00 2.9411763632e+00 4.7415593565e+00 4.7106182575e+00 0 0
896 2.3827404385e+04 2.4849375364e+04 2.1708441123e+04 3.3121329442e+04 2.6921311112e+04 2.5583673595e-01 2.6084453729e-01 2.6088079667e-01 2.6278520532e-01 2.6726609210e-01 3.4204611596e+00 4.8396645188e+00 5.6589091122e+00 2.9677115648e+00 4.6317656338e+00 4.5279435515e+00 0 0
897 1.7765927257e+04 2.8164740510e+04 2.7548544499e+04 1.6087264031e+04 2.4425644229e+04 2.5574563545e-01 2.6079181048e-01 2.6082249921e-01 2.6279823006e-01 2.6732146242e-01 2.8970037575e+00 6.0408774912e+00 6.3851285577e+00 2.8027900555e+00 4.8318388462e+00 4.5757249892e+00 0 0
898 1.6855081105e+04 3.0547001424e+04 3.2770744026e+04 2.3756956034e+04 1.8168766166e+04 2.5563642337e-01 2.6070765233e-01 2.6073449739e-01 2.6240297374e-01 2.6732476665e-01 2.6338146847e+00 5.3206754625e+00 5.2386001050e+00 2.7293376108e+00 4.5317104161e+00 4.3472312391e+00 0 0
899 1.4456564880e+04 2.3492514553e+04 2.3984511002e+04 2.4286429462e+04 2.1371706156e+04 2.5550444454e-01 2.6057242994e-01 2.6061632173e-01 2.6236576218e-01 2.6730903078e-01 3.1935684716e+00 4.5169406831e+00 4.1537330747e+00 3.0195691101e+00 4.2130942047e+00 4.0102728009e+00 0 0
900 2.0674105566e+04 2.3160913281e+04 1.8857206580e+04 2.5032949806e+04 3.2443834052e+04 2.5540727307e-01 2.6040481490e-01 2.6043296762e-01 2.6212425369e-01 2.6728453627e-01 3.5903919533e+00 5.2710483074e+00 4.5584027469e+00 3.1393066004e+00 4.3810707033e+00 4.0981387794e+00 0 0
901 2.9265092926e+04 2.4927876765e+04 2.3445580223e+04 2.7674182048e+04 2.8987867255e+04 2.5533540361e-01 2.6018106149e-01 2.6023488673e-01 2.6179411912e-01 2.6717712983e-01 3.3653260885e+00 5.0886810720e+00 4.0386276543e+00 3.0087399356e+00 4.4071443081e+00 3.9259583652e+00 0 0
902 1.9681738779e+04 2.4235105777e+04 2.6377958071e+04 3.8255180251e+04 1.6930275839e+04 2.5526520365e-01 2.6001677940e-01 2.6006916975e-01 2.6184379074e-01 2.6704348378e-01 3.5974163865e+00 4.8009571135e+00 3.4533375651e+00 3.0050863241e+00 4.3527017236e+00 3.5088974237e+00 0 0
903 1.8743364850e+04 2.1536884083e+04 2.4018487546e+04 2.0342784077e+04 2.1939757519e+04 2.5517903359e-01 2.5987072494e-01 2.5990469864e-01 2.6156252573e-01 2.6688412491e-01 3.7751142603e+00 5.1599470079e+00 3.5371461660e+00 3.1950752874e+00 4.4698134661e+00 3.4201270193e+00 0 0
904 1.9460767681e+04 2.9063431869e+04 2.9527807098e+04 1.6350271924e+04 2.7746103726e+04 2.5507933589e-01 2.5965917148e-01 2.5968932516e-01 2.6150913740e-01 2.6668473512e-01 2.7867307389e+00 3.9660427272e+00 3.8218339533e+00 2.8268612674e+00 4.0072555244e+00 3.5034336746e+00 0 0
905 2.0419340784e+04 3.5167623292e+04 3.7107994610e+04 2.2766898076e+04 2.5237300648e+04 2.5499557151e-01 2.5953759271e-01 2.5956050957e-01 2.6135567191e-01 2.6655036241e-01 4.0362576097e+00 3.7906906605e+00 5.5102501214e+00 3.0504555765e+00 3.7887885720e+00 3.9326824844e+00 0 0
906 1.9130225040e+04 1.5686866354e+04 2.0326010135e+04 1.8510568657e+04 1.9973127547e+04 2.5489993990e-01 2.5946323743e-01 2.5949389246e-01 2.6124998930e-01 2.6644130353e-01 4.7102243934e+00 6.3048778474e+00 4.9780151844e+00 3.4587324680e+00 4.4629816711e+00 3.9436378181e+00 0 0
907 1.5765404693e+04 1.6590433870e+04 1.8835708216e+04 2.1056267476e+04 3.3304683154e+04 2.5481119806e-01 2.5931160961e-01 2.5938297616e-01 2.6126530217e-01 2.6629354245e-01 2.7722720746e+00 5.6787493229e+00 4.4495422840e+00 2.7704291081e+00 4.5654938221e+00 3.7676874846e+00 0 0
908 1.8043589390e+04 2.0429311491e+04 2.1911126671e+04 2.6059967767e+04 3.7785482927e+04 2.5475309502e-01 2.5920103927e-01 2.5924119308e-01 2.6119876604e-01 2.6617056769e-01 2.8603380004e+00 4.1649699211e+00 4.4956915379e+00 2.6034983001e+00 4.0482009947e+00 3.7811834365e+00 0 0
909 1.6182714515e+04 1.6584384945e+04 2.2074026728e+04 2.2994393752e+04 1.9120488697e+04 2.5469212567e-01 2.5915746172e-01 2.5917283563e-01 2.6112810593e-01 2.6613813083e-01 3.2499538563e+00 4.6209384501e+00 3.4558730721e+00 2.6645111535e+00 4.1709017158e+00 3.3367997557e+00 0 0
910 2.2562265681e+04 2.5469359160e+04 2.3379634214e+04 1.7948484504e+04 1.8346558914e+04 2.5463970319e-01 2.5910465469e-01 2.5913907103e-01 2.6111082001e-01 2.6604343081e-01 3.8958346169e+00 5.0046255887e+00 3.5764923245e+00 2.8659633178e+00 4.2513060868e+00 3.3301634938e+00 0 0
911 1.9055404756e+04 2.4760533758e+04 2.8252716684e+04 1.8050028255e+04 1.5604471154e+04 2.5460986877e-01 2.5904199100e-01 2.5906399470e-01 2.6100233857e-01 2.6592529889e-01 3.8679832969e+00 4.9361021221e+00 3.8028904051e+00 2.8207675860e+00 4.1576663554e+00 3.4479782730e+00 0 0
912 1.5196886747e+04 1.8501026999e+04 1.8049757893e+04 1.6350197552e+04 1.7479990847e+04 2.5456834838e-01 2.5896472627e-01 2.5899458035e-01 2.6086523307e-01 2.6592016401e-01 2.5074916233e+00 5.0074173808e+00 3.8143007308e+00 2.4255717193e+00 4.1656943858e+00 3.4201091379e+00 0 0
913 1.7004392945e+04 1.7480399995e+04 1.6353985692e+04 1.8078414090e+04 2.5794183530e+04 2.5449515668e-01 2.5888211316e-01 2.5890263981e-01 2.6074395224e-01 2.6591109105e-01 1.9123321082e+00 4.4173350632e+00 4.9530792832e+00 2.1657852220e+00 3.8107701242e+00 3.7955607921e+00 0 0
914 1.7054523393e+04 1.6742305695e+04 1.6188392385e+04 2.0654246246e+04 2.6086870261e+04 2.5449845746e-01 2.5876934571e-01 2.5880197626e-01 2.6064923394e-01 2.6585089065e-01 2.0193991986e+00 4.7664045095e+00 4.1180075109e+00 2.2081988199e+00 3.9103664905e+00 3.6503385007e+00 0 0
915 1.3508244898e+04 1.7311098867e+04 1.7599888181e+04 2.0346181558e+04 1.8390759419e+04 2.5447961355e-01 2.5864574452e-01 2.5866384372e-01 2.6058725976e-01 2.6576297588e-01 2.8517578322e+00 5.2905913889e+00 3.2117814869e+00 2.4382082788e+00 4.1245486736e+00 3.2192823440e+00 0 0
916 1.9505887205e+04 1.7234011025e+04 1.7277490559e+04 1.7840552458e+04 1.9619157984e+04 2.5441435909e-01 2.5852885783e-01 2.5854226400e-01 2.6052178521e-01 2.6569352648e-01 3.0784465365e+00 4.7301177382e+00 3.6462059319e+00 2.4903614954e+00 4.0088807344e+00 3.2420748174e+00 0 0
917 2.0247639528e+04 1.8415152891e+04 1.8803415860e+04 2.9859549628e+04 1.8092024320e+04 2.5435087584e-01 2.5843140996e-01 2.5844679659e-01 2.6047578708e-01 2.6560538177e-01 3.1389012913e+00 4.2733115256e+00 4.9351996779e+00 2.6219308450e+00 3.8621870428e+00 3.5696510077e+00 0 0
918 1.5002274463e+04 1.6295178183e+04 1.7052927491e+04 2.3067505804e+04 1.9546441108e+04 2.5428204349e-01 2.5837025540e-01 2.5837871934e-01 2.6043055670e-01 2.6548217925e-01 3.4444224834e+00 3.9629345685e+00 4.0451935530e+00 2.7696097012e+00 3.7493390590e+00 3.3403964639e+00 0 0
919 1.9403365726e+04 1.8237448067e+04 1.8632607118e+04 2.3895677266e+04 1.6603691156e+04 2.5416010286e-01 2.5830676579e-01 2.5832383369e-01 2.6028137645e-01 2.6540408597e-01 3.4427559105e+00 4.1397236586e+00 3.3154625148e+00 2.7397638535e+00 3.7901784331e+00 3.0584416687e+00 0 0
920 1.3784525050e+04 2.7451419198e+04 2.6550767070e+04 2.2303500712e+04 1.6785403183e+04 2.5403889022e-01 2.5821688871e-01 2.5824867234e-01 2.6020579787e-01 2.6535179400e-01 3.6215331694e+00 4.5932991803e+00 4.1380296648e+00 2.8657427979e+00 4.0603181720e+00 3.3781891763e+00 0 0
921 2.7533848729e+04 2.1615546997e+04 2.2112018090e+04 1.9864056383e+04 1.7686261335e+04 2.5397918018e-01 2.5812387635e-01 2.5814132999e-01 2.6007757117e-01 2.6530194825e-01 2.9287039152e+00 5.9684647322e+00 3.6464425176e+00 2.6051542451e+00 4.4345195293e+00 3.2383580506e+00 0 0
922 1.8971378850e+04 2.2057508109e+04 2.1888228800e+04 1.9065307551e+04 2.1214437348e+04 2.5392334814e-01 2.5799916549e-01 2.5803388501e-01 2.5990175533e-01 2.6525212164e-01 2.6929683916e+00 6.2499704659e+00 3.3626218885e+00 2.4491851283e+00 4.6327291429e+00 3.1438969523e+00 0 0
923 1.3398340099e+04 1.8722839956e+04 2.0292482943e+04 2.5600140000e+04 2.7102441514e+04 2.5390360859e-01 2.5785369593e-01 2.5787232932e-01 2.5982890883e-01 2.6517426339e-01 2.3285545257e+00 4.5389406681e+00 3.3692884594e+00 2.2524761996e+00 3.9496672750e+00 3.1251109242e+00 0 0
924 1.6228224617e+04 1.5692979322e+04 1.7404345205e+04 2.1582185246e+04 2.0369030610e+04 2.5391549125e-01 2.5773348286e-01 2.5776148901e-01 2.5970224291e-01 2.6507948932e-01 2.5486147325e+00 4.3922385275e+00 3.8909831345e+00 2.2848388057e+00 3.9352449477e+00 3.2967145592e+00 0 0
925 2.2740155226e+04 1.7434835015e+04 1.7927895582e+04 1.8075418889e+04 1.9922518716e+04 2.5390087015e-01 2.5761074946e-01 2.5764602450e-01 2.5958738090e-01 2.6498576320e-01 3.3524356147e+00 3.7226617783e+00 5.1079470813e+00 2.5507115431e+00 3.7800858617e+00 3.7492083460e+00 0 0
926 1.8285386621e+04 2.3903959839e+04 2.5030220454e+04 2.0091470827e+04 1.9285137905e+04 2.5387016492e-01 2.5749926688e-01 2.5751460369e-01 2.5947067803e-01 2.6487177088e-01 3.0872008021e+00 4.3511300683e+00 4.5163686574e+00 2.4628367242e+00 3.9011494815e+00 3.6761475950e+00 0 0
927 2.3316245617e+04 1.6110808298e+04 1.8038928571e+04 1.9436694369e+04 1.7141563989e+04 2.5384636491e-01 2.5740401511e-01 2.5743151254e-01 2.5926927413e-01 2.6475805248e-01 2.8664444116e+00 4.8312659860e+00 4.1887725294e+00 2.4432251252e+00 4.0266509354e+00 3.4207474142e+00 0 0
928 3.6249626441e+04 1.5323240388e+04 1.6065455113e+04 1.9166878097e+04 1.6358622925e+04 2.5380935144e-01 2.5725209314e-01 2.5729771667e-01 2.5915260752e-01 2.6466948611e-01 2.7668682704e+00 4.1758081913e+00 3.8730883598e+00 2.3698065500e+00 3.7806015909e+00 3.3126282096e+00 0 0
929 1.9942836101e+04 1.7618819938e+04 1.7714260922e+04 1.9314438951e+04 2.3303284575e+04 2.5377698530e-01 2.5711335444e-01 2.5714659223e-01 2.5899486237e-01 2.6457776020e-01 2.7902161284e+00 3.8701953292e+00 3.6228620708e+00 2.3554911644e+00 3.5317210108e+00 3.2137033790e+00 0 0
930 1.6066812926e+04 1.8516345212e+04 1.9006551292e+04 2.2876956441e+04 1.6822095946e+04 2.5375051046e-01 2.5696237009e-01 2.5700207950e-01 2.5886236473e-01 2.6448087667e-01 2.6845972167e+00 5.8831444383e+00 4.0742281675e+00 2.2677683349e+00 3.8606901318e+00 3.4495907575e+00 0 0
931 1.4133993950e+04 1.6132424492e+04 1.6899012042e+04 2.5655739319e+04 1.6472456526e+04 2.5371341962e-01 2.5683896681e-01 2.5687201586e-01 2.5878167721e-01 2.6438262215e-01 2.2211177861e+00 4.6340606511e+00 3.3635724783e+00 2.1580265638e+00 3.7635109127e+00 3.2132531255e+00 0 0
932 2.4551084669e+04 1.7020619965e+04 1.7012125558e+04 1.7189258041e+04 1.8913719042e+04 2.5368065553e-01 2.5674536833e-01 2.5676381267e-01 2.5871397099e-01 2.6422787732e-01 2.0606578338e+00 2.9171949476e+00 2.8816168606e+00 2.1403164999e+00 3.0713649988e+00 2.9145839214e+00 0 0
933 2.2313199322e+04 2.0492087058e+04 2.0918933051e+04 2.3845669125e+04 1.9555292685e+04 2.5364502006e-01 2.5662427211e-01 2.5665527662e-01 2.5861136087e-01 2.6412068891e-01 2.2721828699e+00 4.0347254276e+00 3.8119858056e+00 2.2883517097e+00 3.3392788470e+00 3.0404430926e+00 0 0
934 2.8658000861e+04 1.7197257456e+04 1.8953301770e+04 1.8157807797e+04 1.8066777466e+04 2.5364397507e-01 2.5652363773e-01 2.5655623210e-01 2.5851823092e-01 2.6403643894e-01 3.2031145331e+00 4.3894845247e+00 5.0256437659e+00 2.7289236863e+00 3.5061274618e+00 3.4550775737e+00 0 0
935 1.4557276944e+04 1.5738679995e+04 1.3624080446e+04 1.8464845735e+04 1.8486295032e+04 2.5366473535e-01 2.5649821410e-01 2.5650635880e-01 2.5846234347e-01 2.6396144227e-01 3.2197584272e+00 3.7199963033e+00 3.1461478621e+00 2.7036961699e+00 3.2636906207e+00 2.8059907556e+00 0 0
936 2.8897936745e+04 2.2634389411e+04 2.3292587662e+04 1.4873327536e+04 1.8240407013e+04 2.5369607468e-01 2.5635923200e-01 2.5642870934e-01 2.5840575640e-01 2.6388465049e-01 2.9476131081e+00 3.7253736854e+00 3.4469460249e+00 2.5039946854e+00 3.3796784431e+00 2.8211036474e+00 0 0
937 1.9794002087e+04 1.4592818508e+04 1.9375702723e+04 1.5973896707e+04 1.4451472451e+04 2.5371586575e-01 2.5628778705e-01 2.5631998963e-01 2.5834658392e-01 2.6380755596e-01 3.2677830813e+00 3.5789403617e+00 3.3473232687e+00 2.5815049070e+00 3.3187610656e+00 2.8364010006e+00 0 0
938 2.0319517654e+04 1.7605481874e+04 1.7848840859e+04 2.0278862296e+04 1.6693207241e+04 2.5368870822e-01 2.5624003006e-01 2.5625541736e-01 2.5832028521e-01 2.6378165772e-01 2.8864577932e+00 3.1082948148e+00 3.6807018071e+00 2.5641171404e+00 3.1486748457e+00 2.8767956346e+00 0 0
