matrix=data/matrices/bcsstk36.mtx n=23052 seed=25
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1286 1.3852255200e+03 1.4540312926e+03 1.5361319930e+03 1.7536902520e+03 1.6490606417e+03 4.6385810267e-01 4.9166986099e-01 4.9256118619e-01 5.1432092518e-01 5.0995076050e-01 1.8283959887e+00 4.4253274798e+00 2.9706478566e+00 1.0752305925e+00 2.0673194379e+00 1.5875344500e+00 0 0
1287 1.3599681849e+03 1.4912934822e+03 1.5440737515e+03 1.7729489558e+03 1.6459216263e+03 4.6351245202e-01 4.9134798889e-01 4.9220244288e-01 5.1397271351e-01 5.0963350101e-01 1.9976990124e+00 3.3052804470e+00 2.7396782488e+00 1.1035048455e+00 1.8890767843e+00 1.5175214261e+00 0 0
1288 1.3513012952e+03 1.5332957151e+03 1.6226579276e+03 1.7504396591e+03 1.6456299706e+03 4.6315642793e-01 4.9103081240e-01 4.9187499118e-01 5.1362333848e-01 5.0930317676e-01 2.3230154206e+00 2.7820120007e+00 2.5097247064e+00 1.2000003054e+00 1.7358730286e+00 1.4793689921e+00 0 0
1289 1.4248444883e+03 1.4638942072e+03 1.5519145434e+03 1.8122555008e+03 1.6292995427e+03 4.6276262462e-01 4.9071235233e-01 4.9156142271e-01 5.1329094335e-01 5.0898080138e-01 1.7305382602e+00 2.9904712737e+00 2.3398828954e+00 1.0814689517e+00 1.7454164848e+00 1.4133136198e+00 0 0
1290 1.4442418968e+03 1.5026167176e+03 1.6194580112e+03 1.9312331553e+03 1.7148651550e+03 4.6238340636e-01 4.9037120175e-01 4.9121803159e-01 5.1296627096e-01 5.0867515858e-01 1.6313722469e+00 3.2158810496e+00 2.7751540393e+00 1.0299046268e+00 1.7757645249e+00 1.4975041673e+00 0 0
1291 1.4312836797e+03 1.4958996457e+03 1.5738478325e+03 2.0134133952e+03 1.7315150880e+03 4.6203133506e-01 4.9003085424e-01 4.9087265967e-01 5.1265162832e-01 5.0837246677e-01 2.2348723884e+00 3.5663093030e+00 2.9010985792e+00 1.1571897638e+00 1.8415695876e+00 1.5169258341e+00 0 0
1292 1.3963626914e+03 1.4847022429e+03 1.5735643457e+03 1.9360566882e+03 1.7309894569e+03 4.6166899099e-01 4.8969153528e-01 4.9054416143e-01 5.1234376689e-01 5.0807985505e-01 2.1036074357e+00 3.7591963559e+00 3.1319631785e+00 1.1314410765e+00 1.8743193895e+00 1.5473706424e+00 0 0
1293 1.4496329956e+03 1.4576974137e+03 1.5259759172e+03 1.7773658880e+03 1.5723941936e+03 4.6129800090e-01 4.8936013929e-01 4.9020840767e-01 5.1203196286e-01 5.0779906969e-01 1.9499850049e+00 3.3483765721e+00 3.2488896400e+00 1.0963138830e+00 1.7812411860e+00 1.5519654676e+00 0 0
1294 1.4073992332e+03 1.4500474130e+03 1.4640088798e+03 1.7458208671e+03 1.5818868480e+03 4.6097682750e-01 4.8901525472e-01 4.8986667644e-01 5.1170963229e-01 5.0751374816e-01 2.4545771233e+00 3.0258401781e+00 3.0728960633e+00 1.1449952125e+00 1.7238994315e+00 1.5327123851e+00 0 0
1295 1.3332169689e+03 1.4225860695e+03 1.4317299850e+03 1.7704629338e+03 1.7107302534e+03 4.6064079219e-01 4.8868281297e-01 4.8953209075e-01 5.1137493684e-01 5.0722303603e-01 2.6272706813e+00 2.9434342384e+00 3.1088533551e+00 1.2120911666e+00 1.7209974825e+00 1.5545052737e+00 0 0
1296 1.4168481571e+03 1.4160615276e+03 1.4502023135e+03 1.7112220779e+03 1.7424247473e+03 4.6029176132e-01 4.8835334872e-01 4.8920872083e-01 5.1104941359e-01 5.0693831793e-01 1.9949463443e+00 2.8816273361e+00 3.3763430268e+00 1.0741209788e+00 1.6782769188e+00 1.6006922647e+00 0 0
1297 1.4025002782e+03 1.4044350733e+03 1.4467844086e+03 1.6998566116e+03 1.7123205015e+03 4.5997036788e-01 4.8803395097e-01 4.8890193457e-01 5.1074252221e-01 5.0663739231e-01 2.2708374666e+00 3.3384233266e+00 3.1385066360e+00 1.0936068782e+00 1.7742972150e+00 1.5910385549e+00 0 0
1298 1.4522248168e+03 1.4141912441e+03 1.4383506179e+03 1.6839855997e+03 1.6491496294e+03 4.5964148889e-01 4.8771790082e-01 4.8857913857e-01 5.1045146985e-01 5.0632512852e-01 2.3076641580e+00 3.9881378114e+00 2.7583492845e+00 1.1098186472e+00 1.8860627338e+00 1.5097950250e+00 0 0
1299 1.4069111157e+03 1.4103266909e+03 1.4755445605e+03 1.7113025741e+03 1.6023194126e+03 4.5930799315e-01 4.8738421019e-01 4.8822487720e-01 5.1015655727e-01 5.0600334147e-01 2.1131823653e+00 4.1483436227e+00 2.5842894614e+00 1.0713355177e+00 1.9155341089e+00 1.4646671191e+00 0 0
1300 1.3643871591e+03 1.4000240177e+03 1.4902154207e+03 1.7009945620e+03 1.5874059027e+03 4.5896093489e-01 4.8705233073e-01 4.8790131157e-01 5.0984931208e-01 5.0569811876e-01 1.7366814851e+00 4.1709402204e+00 2.7771845758e+00 9.9059176887e-01 1.9573395327e+00 1.4670620188e+00 0 0
1301 1.2824685391e+03 1.4072188884e+03 1.4930056932e+03 1.7698473098e+03 1.5957542104e+03 4.5861048463e-01 4.8674609551e-01 4.8759325404e-01 5.0952466831e-01 5.0539592181e-01 1.5769239818e+00 3.4844609201e+00 2.7867689580e+00 9.4212144967e-01 1.8536386415e+00 1.4672654495e+00 0 0
1302 1.2623428222e+03 1.4151593108e+03 1.4404110524e+03 1.7855868783e+03 1.5276221719e+03 4.5831045873e-01 4.8640762105e-01 4.8726073616e-01 5.0920444103e-01 5.0511296505e-01 2.1262696103e+00 3.2973583490e+00 3.0457188040e+00 1.0131489437e+00 1.7923645750e+00 1.4867269620e+00 0 0
1303 1.3318579255e+03 1.4383858575e+03 1.3964415491e+03 1.7047872301e+03 1.5009705194e+03 4.5800271193e-01 4.8606439155e-01 4.8692952025e-01 5.0888178585e-01 5.0483764046e-01 2.4745758768e+00 3.4324156046e+00 3.6581094116e+00 1.1120414374e+00 1.8232534677e+00 1.5970925167e+00 0 0
1304 1.2962119397e+03 1.3916284526e+03 1.4940056894e+03 1.7730047941e+03 1.5308220014e+03 4.5766475337e-01 4.8573966680e-01 4.8660787860e-01 5.0855117545e-01 5.0454587686e-01 1.6505785399e+00 2.9662514180e+00 3.1851516813e+00 9.5373144523e-01 1.7065377533e+00 1.5324299112e+00 0 0
1305 1.2540827659e+03 1.4603829977e+03 1.4861579660e+03 1.8137681770e+03 1.6804968015e+03 4.5735157082e-01 4.8539401044e-01 4.8628595965e-01 5.0824150862e-01 5.0424282506e-01 1.7456271354e+00 3.2370029688e+00 2.4789141417e+00 9.3969266931e-01 1.7368002906e+00 1.3872996941e+00 0 0
1306 1.2736061619e+03 1.3987966257e+03 1.4166867597e+03 1.7941047907e+03 1.7794011633e+03 4.5706260336e-01 4.8503176296e-01 4.8598342350e-01 5.0792580531e-01 5.0394411212e-01 2.8798318711e+00 3.2415144593e+00 2.5007820725e+00 1.1557918713e+00 1.7732491940e+00 1.3749385476e+00 0 0
1307 1.2916629972e+03 1.3885634663e+03 1.4235208990e+03 1.7513269255e+03 1.7503355393e+03 4.5671419457e-01 4.8471736177e-01 4.8564926191e-01 5.0760448128e-01 5.0365335762e-01 1.7570091113e+00 2.8764089793e+00 3.0316785425e+00 9.9063950725e-01 1.6821631268e+00 1.4931577519e+00 0 0
1308 1.3171893417e+03 1.3816496933e+03 1.5568311565e+03 1.8152944665e+03 1.6564285375e+03 4.5638736505e-01 4.8440267618e-01 4.8530133224e-01 5.0729747264e-01 5.0335521276e-01 1.4947758114e+00 3.2296460718e+00 2.7717359364e+00 8.8506090630e-01 1.7209494263e+00 1.4492728561e+00 0 0
1309 1.3666764854e+03 1.4210364175e+03 1.6049635510e+03 1.8618831865e+03 1.5982512318e+03 4.5609497408e-01 4.8405067262e-01 4.8497982193e-01 5.0698362708e-01 5.0303359138e-01 2.1497691505e+00 3.3143484592e+00 2.3368877023e+00 9.9984301392e-01 1.7643921152e+00 1.3742708042e+00 0 0
1310 1.2801278642e+03 1.3775222775e+03 1.5099882450e+03 1.8275193569e+03 1.6102498253e+03 4.5576764008e-01 4.8371963414e-01 4.8464851516e-01 5.0667004427e-01 5.0270972385e-01 2.0565540621e+00 3.2651700824e+00 2.2377404422e+00 1.0284589693e+00 1.7667626888e+00 1.3501980007e+00 0 0
1311 1.2673818339e+03 1.3860477084e+03 1.4914632077e+03 1.8313627440e+03 1.6677739655e+03 4.5543333308e-01 4.8339232368e-01 4.8430325551e-01 5.0637053814e-01 5.0240330429e-01 1.5460205830e+00 3.3935671896e+00 2.3910832256e+00 8.9940110211e-01 1.7669995502e+00 1.3693470731e+00 0 0
1312 1.2658913288e+03 1.3950141576e+03 1.4296790724e+03 1.7904323500e+03 1.7399558902e+03 4.5511073194e-01 4.8305281017e-01 4.8396225782e-01 5.0607295540e-01 5.0210384516e-01 1.5468903536e+00 3.5334658176e+00 2.8030333668e+00 8.8590004584e-01 1.7932590693e+00 1.4479245096e+00 0 0
1313 1.2357996044e+03 1.3974425748e+03 1.4387901602e+03 1.6826311242e+03 1.6350269111e+03 4.5478867411e-01 4.8270757180e-01 4.8363415859e-01 5.0576360648e-01 5.0179946160e-01 1.6539133241e+00 3.3098614961e+00 3.1464035809e+00 9.1027007906e-01 1.7697799280e+00 1.5440893099e+00 0 0
1314 1.2686313158e+03 1.3839038532e+03 1.4605935437e+03 1.7481816267e+03 1.6094980584e+03 4.5445096189e-01 4.8237796785e-01 4.8330661762e-01 5.0547733669e-01 5.0148109570e-01 1.5019286665e+00 3.8392760158e+00 2.3873185217e+00 8.8401157147e-01 1.8376170024e+00 1.3848376572e+00 0 0
1315 1.2500395648e+03 1.3921769374e+03 1.4383092939e+03 1.7804225622e+03 1.5513585981e+03 4.5412744171e-01 4.8205541995e-01 4.8299024667e-01 5.0518847696e-01 5.0116305302e-01 1.6486886434e+00 4.0973849595e+00 2.1828828454e+00 9.0961607395e-01 1.9111008868e+00 1.3203995898e+00 0 0
1316 1.2867944754e+03 1.3673172181e+03 1.4433770297e+03 1.7599427548e+03 1.5647308075e+03 4.5381203677e-01 4.8172917704e-01 4.8266507104e-01 5.0487651197e-01 5.0087171817e-01 1.7871505231e+00 3.5044002980e+00 2.4745150954e+00 9.3598402248e-01 1.8264040202e+00 1.3477859572e+00 0 0
1317 1.3067859381e+03 1.3881422387e+03 1.4310459025e+03 1.7805337683e+03 1.5235683444e+03 4.5345768665e-01 4.8139654692e-01 4.8232265566e-01 5.0456758113e-01 5.0058983191e-01 1.3916718523e+00 3.5376326442e+00 3.0256553888e+00 8.7513711698e-01 1.7989673018e+00 1.4619576111e+00 0 0
1318 1.3506369399e+03 1.3847583724e+03 1.4284575160e+03 1.7523024853e+03 1.4902182726e+03 4.5311293964e-01 4.8105922924e-01 4.8200066702e-01 5.0425280856e-01 5.0030668593e-01 1.2960734410e+00 3.8781559914e+00 3.1062556505e+00 8.3335533395e-01 1.8941282108e+00 1.4824351147e+00 0 0
1319 1.5614703962e+03 1.3909424862e+03 1.4365112252e+03 1.7381308927e+03 1.5809900379e+03 4.5281271665e-01 4.8073752312e-01 4.8168339668e-01 5.0391305613e-01 5.0003324529e-01 1.6685334783e+00 2.8144434541e+00 3.1401879489e+00 8.7538805606e-01 1.6788069978e+00 1.4774014652e+00 0 0
1320 1.4161558224e+03 1.4271371255e+03 1.4324527915e+03 1.8797704647e+03 1.5404822297e+03 4.5251254312e-01 4.8039981115e-01 4.8134013063e-01 5.0356492511e-01 4.9974523344e-01 2.1549459164e+00 2.5490656495e+00 2.7905595601e+00 9.9720535513e-01 1.6003409699e+00 1.4333132207e+00 0 0
1321 1.3098209717e+03 1.3860638063e+03 1.5057771249e+03 1.9960010020e+03 1.6126417767e+03 4.5218245395e-01 4.8004506380e-01 4.8099321744e-01 5.0325870185e-01 4.9945388175e-01 1.6643556782e+00 3.3277599514e+00 2.6543437690e+00 9.2485469229e-01 1.7118114829e+00 1.3878878132e+00 0 0
1322 1.2330104341e+03 1.3763610536e+03 1.5574300145e+03 1.7885927429e+03 1.5791766842e+03 4.5184009959e-01 4.7973474028e-01 4.8068008493e-01 5.0296390429e-01 4.9916437538e-01 1.4000031264e+00 3.8794972897e+00 3.0502903014e+00 8.5778657978e-01 1.8105589971e+00 1.4807886109e+00 0 0
1323 1.2312016194e+03 1.3951712261e+03 1.4728865367e+03 1.7019569619e+03 1.5028958713e+03 4.5149777308e-01 4.7943288350e-01 4.8036076794e-01 5.0265047183e-01 4.9886639206e-01 1.2772366696e+00 3.2970923334e+00 2.5961952358e+00 8.1926120269e-01 1.7182472870e+00 1.3997234404e+00 0 0
1324 1.2583810213e+03 1.4172837578e+03 1.3740138737e+03 1.6740388287e+03 1.5293921995e+03 4.5115723313e-01 4.7908370055e-01 4.8002538178e-01 5.0236236298e-01 4.9858971668e-01 1.2993383860e+00 3.4645899683e+00 2.6202356368e+00 8.2406110857e-01 1.6934169903e+00 1.3623357490e+00 0 0
1325 1.2316149083e+03 1.3581612570e+03 1.4180930417e+03 1.7667799806e+03 1.5539197212e+03 4.5081816040e-01 4.7874438388e-01 4.7969801001e-01 5.0208415103e-01 4.9832129454e-01 1.4111905925e+00 3.9853987694e+00 3.3801704794e+00 8.5213869387e-01 1.7840077356e+00 1.5220036358e+00 0 0
1326 1.2997054254e+03 1.4364735901e+03 1.4560560600e+03 1.7700881334e+03 1.5390410976e+03 4.5047598179e-01 4.7841052019e-01 4.7937654459e-01 5.0178403756e-01 4.9803457376e-01 1.4292405336e+00 3.2052931190e+00 3.1570678651e+00 8.5907412677e-01 1.6485001445e+00 1.5101978034e+00 0 0
1327 1.3309028222e+03 1.4365496424e+03 1.5093560713e+03 1.7088300091e+03 1.5330265816e+03 4.5014177540e-01 4.7805060415e-01 4.7904330679e-01 5.0148758841e-01 4.9773750249e-01 1.4708574810e+00 3.1625132412e+00 2.7334319800e+00 8.5733290823e-01 1.6243825629e+00 1.4189057425e+00 0 0
1328 1.4680668223e+03 1.4285666330e+03 1.4615273689e+03 1.6399580787e+03 1.5362789460e+03 4.4981468129e-01 4.7770074019e-01 4.7871284487e-01 5.0119232288e-01 4.9743906973e-01 1.6335122963e+00 2.9845290184e+00 2.7210918218e+00 8.9563642618e-01 1.5876289234e+00 1.4183229655e+00 0 0
1329 1.5122012512e+03 1.4392966164e+03 1.4252382696e+03 1.7302012889e+03 1.5149843234e+03 4.4948927868e-01 4.7736895492e-01 4.7837838211e-01 5.0088567773e-01 4.9714674211e-01 1.6742474686e+00 2.5395130366e+00 2.8346770704e+00 9.0593579448e-01 1.4904921725e+00 1.4350666776e+00 0 0
1330 1.4557800304e+03 1.3705003648e+03 1.3571960065e+03 1.7993264017e+03 1.5361708889e+03 4.4917367381e-01 4.7706988284e-01 4.7803334712e-01 5.0059878009e-01 4.9686001375e-01 1.7658282296e+00 2.8235314786e+00 3.0436106324e+00 9.0858729787e-01 1.5146865696e+00 1.4533665180e+00 0 0
1331 1.3347660610e+03 1.3457481191e+03 1.3244237898e+03 1.7186784167e+03 1.5359755857e+03 4.4884166997e-01 4.7674783071e-01 4.7771458149e-01 5.0033015642e-01 4.9654717166e-01 1.7951460579e+00 3.6066009551e+00 2.6810608208e+00 9.3900119231e-01 1.6570822373e+00 1.4058294445e+00 0 0
1332 1.2543611382e+03 1.3822370907e+03 1.3006196600e+03 1.6945288431e+03 1.5045157028e+03 4.4849662674e-01 4.7642793156e-01 4.7742383379e-01 5.0004165994e-01 4.9622824344e-01 1.4368484958e+00 3.0720403045e+00 2.2178008854e+00 8.6443839650e-01 1.5956820622e+00 1.3020737842e+00 0 0
1333 1.2760056013e+03 1.5035409871e+03 1.3241623296e+03 1.7335877538e+03 1.5004832555e+03 4.4815039299e-01 4.7611522573e-01 4.7713003723e-01 4.9975232694e-01 4.9593069154e-01 1.3983459045e+00 2.7348944694e+00 2.4078388512e+00 8.5038369915e-01 1.5147625729e+00 1.3075023070e+00 0 0
1334 1.2165658530e+03 1.4701378337e+03 1.3294395906e+03 1.6841049552e+03 1.4927581854e+03 4.4785144273e-01 4.7580844963e-01 4.7682204422e-01 4.9949112228e-01 4.9564447506e-01 1.8970937230e+00 3.2313638777e+00 2.7384490371e+00 9.1376028796e-01 1.5617916808e+00 1.3575930968e+00 0 0
1335 1.2522093408e+03 1.4252963288e+03 1.3239897092e+03 1.7465036502e+03 1.4824624784e+03 4.4754776279e-01 4.7549758168e-01 4.7650338259e-01 4.9922503340e-01 4.9535910710e-01 2.6285427887e+00 4.0034624636e+00 2.5687564015e+00 1.0811706127e+00 1.7438249886e+00 1.3154366761e+00 0 0
1336 1.2170160946e+03 1.3464562284e+03 1.3294538822e+03 1.6922945961e+03 1.4322649022e+03 4.4721257043e-01 4.7516151043e-01 4.7619753616e-01 4.9894374453e-01 4.9508398795e-01 1.7272575637e+00 3.1562472433e+00 2.7878942043e+00 9.2060254501e-01 1.5758782178e+00 1.3411772549e+00 0 0
1337 1.2545189647e+03 1.3226135585e+03 1.3355265815e+03 1.6174904946e+03 1.4247521714e+03 4.4687334180e-01 4.7481621263e-01 4.7589017413e-01 4.9865667726e-01 4.9481990784e-01 1.6168380360e+00 2.7265260965e+00 3.0537548959e+00 8.9817539894e-01 1.4800166115e+00 1.3736008704e+00 0 0
1338 1.2655470396e+03 1.3195869145e+03 1.3475422535e+03 1.8037200448e+03 1.4514795899e+03 4.4652123360e-01 4.7448677422e-01 4.7557356390e-01 4.9837996808e-01 4.9453908499e-01 1.5161224150e+00 2.8479459584e+00 2.3878500760e+00 8.8491495171e-01 1.4902136102e+00 1.2587847412e+00 0 0
1339 1.2560149174e+03 1.3762693232e+03 1.3201864452e+03 1.7420097589e+03 1.4897118849e+03 4.4620123122e-01 4.7418090958e-01 4.7526552214e-01 4.9811123229e-01 4.9427020879e-01 1.8504999924e+00 3.4607103765e+00 2.5778145045e+00 9.2432249323e-01 1.6060074866e+00 1.2722995952e+00 0 0
1340 1.2604993832e+03 1.4319792247e+03 1.3741185356e+03 1.6570167470e+03 1.5343420414e+03 4.4586917940e-01 4.7387173863e-01 4.7494880637e-01 4.9781715565e-01 4.9399006933e-01 2.3711142702e+00 2.7044680119e+00 2.4866419137e+00 1.0650878090e+00 1.4775759280e+00 1.2684135213e+00 0 0
1341 1.2513104844e+03 1.3420244968e+03 1.4479716416e+03 1.6109830850e+03 1.4793738540e+03 4.4549663235e-01 4.7358097727e-01 4.7464043295e-01 4.9752928806e-01 4.9371299326e-01 1.4651976781e+00 2.4665519744e+00 2.1457887590e+00 8.9383428073e-01 1.3982164785e+00 1.1818072721e+00 0 0
1342 1.2548306926e+03 1.2854019799e+03 1.3603789454e+03 1.6684008811e+03 1.4959961564e+03 4.4512651746e-01 4.7329224778e-01 4.7435617883e-01 4.9724629458e-01 4.9344635587e-01 1.2504488359e+00 2.7762107402e+00 2.3890974820e+00 8.2291018665e-01 1.4749323949e+00 1.2266160026e+00 0 0
1343 1.2426084473e+03 1.3259228861e+03 1.2791500107e+03 1.6593418876e+03 1.4268541446e+03 4.4475904242e-01 4.7299007722e-01 4.7407052309e-01 4.9693634667e-01 4.9317723013e-01 1.2675709081e+00 2.5505599529e+00 2.4660255760e+00 8.2305135941e-01 1.4752893373e+00 1.2443507016e+00 0 0
1344 1.2186133677e+03 1.4815075093e+03 1.2832328316e+03 1.7313438422e+03 1.4022570200e+03 4.4439563529e-01 4.7269278552e-01 4.7377425367e-01 4.9663285562e-01 4.9290301216e-01 1.3606201982e+00 2.1967758834e+00 2.2668356448e+00 8.4220663071e-01 1.3552921712e+00 1.2077968270e+00 0 0
1345 1.2420489722e+03 1.4216257419e+03 1.3941114105e+03 1.8994363638e+03 1.4305480593e+03 4.4404458786e-01 4.7240751389e-01 4.7348457411e-01 4.9636190730e-01 4.9261747390e-01 1.5060956648e+00 2.8486560583e+00 2.0348258018e+00 8.7242551059e-01 1.4618529454e+00 1.1693943217e+00 0 0
1346 1.2797962261e+03 1.3311831204e+03 1.3927225136e+03 1.6939796339e+03 1.4882882785e+03 4.4366346250e-01 4.7209307741e-01 4.7320071010e-01 4.9609874236e-01 4.9234176228e-01 1.3065689334e+00 3.3896314949e+00 2.0597257316e+00 8.4914342559e-01 1.5827616230e+00 1.1528316736e+00 0 0
1347 1.2724324874e+03 1.2900604637e+03 1.3052347011e+03 1.6052734969e+03 1.4955741372e+03 4.4327638963e-01 4.7177163741e-01 4.7290306435e-01 4.9580842846e-01 4.9208356999e-01 1.2509707326e+00 2.6840054244e+00 2.3792717755e+00 8.2765187499e-01 1.4835428447e+00 1.1973971203e+00 0 0
1348 1.3352225513e+03 1.3512317991e+03 1.3182416793e+03 1.5938019011e+03 1.5123394130e+03 4.4291723034e-01 4.7145296010e-01 4.7258629808e-01 4.9550206763e-01 4.9182382962e-01 1.4332119480e+00 2.1086633801e+00 2.5133133233e+00 8.5122796193e-01 1.3414640501e+00 1.2262778729e+00 0 0
1349 1.4670449013e+03 1.4657171453e+03 1.2783643847e+03 1.5901207501e+03 1.4580642990e+03 4.4259445138e-01 4.7116328087e-01 4.7227578825e-01 4.9522084523e-01 4.9155875850e-01 1.7417076599e+00 2.4700066596e+00 2.2626789212e+00 8.9430187416e-01 1.3912622184e+00 1.1676024720e+00 0 0
1350 1.4141346332e+03 1.3276034329e+03 1.2700037402e+03 1.6079998445e+03 1.3946990715e+03 4.4228477771e-01 4.7087500989e-01 4.7196404140e-01 4.9494519051e-01 4.9128647658e-01 1.9507821819e+00 2.9306489080e+00 2.2217439860e+00 9.3252967717e-01 1.5048985034e+00 1.1691225693e+00 0 0
1351 1.2545779639e+03 1.2628575236e+03 1.2865884152e+03 1.6123817786e+03 1.3988589100e+03 4.4194712318e-01 4.7057186870e-01 4.7164613806e-01 4.9467336837e-01 4.9103302698e-01 1.6381146641e+00 2.8497880995e+00 2.4094449133e+00 8.9083079308e-01 1.4762834162e+00 1.1794738844e+00 0 0
1352 1.2434695383e+03 1.3304148319e+03 1.2907632916e+03 1.6189519758e+03 1.4347423985e+03 4.4159880722e-01 4.7028789109e-01 4.7132057190e-01 4.9440951408e-01 4.9079927501e-01 1.3336423807e+00 3.0986975133e+00 2.9416944832e+00 8.1243098043e-01 1.5140404329e+00 1.2535587624e+00 0 0
1353 1.1926702948e+03 1.3661568815e+03 1.2846965595e+03 1.6079217954e+03 1.4004002107e+03 4.4125010959e-01 4.7000887480e-01 4.7098850519e-01 4.9412408159e-01 4.9053012930e-01 1.3226995562e+00 2.6446944028e+00 2.3097764552e+00 8.1093252428e-01 1.4504760802e+00 1.1849004179e+00 0 0
1354 1.2110056914e+03 1.3328531427e+03 1.2429025002e+03 1.6104831573e+03 1.4164954995e+03 4.4091099010e-01 4.6970663975e-01 4.7068277454e-01 4.9382720256e-01 4.9025195723e-01 1.3435750464e+00 2.5420216769e+00 2.0948391557e+00 8.1112236061e-01 1.4489720762e+00 1.1430241242e+00 0 0
1355 1.2377890455e+03 1.2622350712e+03 1.2493714920e+03 1.5821964164e+03 1.4066493877e+03 4.4056249633e-01 4.6941365766e-01 4.7040665153e-01 4.9354539061e-01 4.8996826743e-01 1.3703553439e+00 2.6853182912e+00 1.9704917222e+00 8.2568920845e-01 1.4541643858e+00 1.1252289563e+00 0 0
1356 1.1789092050e+03 1.2665111527e+03 1.2385905296e+03 1.5359912109e+03 1.3918185945e+03 4.4024286083e-01 4.6910754302e-01 4.7013964919e-01 4.9327662251e-01 4.8969017708e-01 1.7748719483e+00 2.9711291939e+00 1.8605739325e+00 8.9688083393e-01 1.4822154492e+00 1.0882369354e+00 0 0
1357 1.2005826622e+03 1.3066649819e+03 1.2572155245e+03 1.5781988151e+03 1.3944067735e+03 4.3993384105e-01 4.6880867224e-01 4.6984424133e-01 4.9299040416e-01 4.8942189420e-01 2.1655709710e+00 3.1482319534e+00 1.9168080837e+00 9.7515168950e-01 1.5655084401e+00 1.0835466459e+00 0 0
1358 1.2155435544e+03 1.3306029179e+03 1.2604429777e+03 1.5807993231e+03 1.4477156143e+03 4.3960479375e-01 4.6851775490e-01 4.6954182952e-01 4.9273083081e-01 4.8915109209e-01 1.9485824442e+00 3.2872522324e+00 2.0812559128e+00 9.5337157598e-01 1.5340782106e+00 1.1305460334e+00 0 0
1359 1.2362450951e+03 1.3047003966e+03 1.2573961687e+03 1.5862165678e+03 1.4507723805e+03 4.3926745350e-01 4.6822218631e-01 4.6924306885e-01 4.9245506359e-01 4.8888007662e-01 1.8400373550e+00 3.4845840782e+00 1.9635958970e+00 9.3658052501e-01 1.6359428465e+00 1.1034987047e+00 0 0
1360 1.2388194316e+03 1.2897888878e+03 1.2332788614e+03 1.6296958305e+03 1.4615173622e+03 4.3891514277e-01 4.6791271488e-01 4.6896019638e-01 4.9215242502e-01 4.8861966994e-01 1.6423617597e+00 2.4822211564e+00 2.0257824808e+00 9.0586184852e-01 1.4413736910e+00 1.1008975133e+00 0 0
1361 1.2377862213e+03 1.2666666886e+03 1.2658664523e+03 1.6172889352e+03 1.4952768974e+03 4.3858270147e-01 4.6760412971e-01 4.6866791683e-01 4.9184004641e-01 4.8836029248e-01 1.8118850265e+00 2.1905568689e+00 2.2906157076e+00 9.1919971480e-01 1.3782701790e+00 1.1600083038e+00 0 0
1362 1.2431691789e+03 1.3007826010e+03 1.2764636697e+03 1.5923523479e+03 1.4132391871e+03 4.3822486586e-01 4.6729110491e-01 4.6835074386e-01 4.9153901245e-01 4.8810567251e-01 1.8988154807e+00 2.3275112063e+00 2.3767434061e+00 9.6893364744e-01 1.3903114572e+00 1.1673628986e+00 0 0
1363 1.2911649035e+03 1.2959448773e+03 1.2444857372e+03 1.5561498964e+03 1.3664784118e+03 4.3782877095e-01 4.6697736815e-01 4.6804224931e-01 4.9127721551e-01 4.8784954520e-01 1.4391997257e+00 3.3676667809e+00 2.3582821190e+00 8.9099772907e-01 1.5605302230e+00 1.1684487835e+00 0 0
