matrix=data/matrices/bcsstk38.mtx n=8032 seed=9
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
900 3.3640421657e+04 1.8981826256e+04 1.9519092602e+04 2.5072117422e+04 6.0862670858e+04 2.2132301631e-01 2.2125152944e-01 2.2134244658e-01 2.3420314533e-01 2.3941388845e-01 7.9097018597e+00 8.6373934746e+00 8.5081292987e+00 6.5178046473e+00 7.7523762584e+00 8.3393814564e+00 0 0
901 2.1406585894e+04 2.6197094190e+04 2.4376363634e+04 5.7422250182e+04 2.5944127043e+04 2.2122691169e-01 2.2125265812e-01 2.2130090954e-01 2.3406643061e-01 2.4026443586e-01 9.6108482980e+00 7.8462363482e+00 9.7112434506e+00 7.5115303239e+00 7.7757727206e+00 8.3723832369e+00 0 0
902 2.8709614239e+04 1.9026733193e+04 1.7644506454e+04 4.5546320686e+04 4.0581513821e+04 2.2097518837e-01 2.2114105868e-01 2.2122983726e-01 2.3396815370e-01 2.3948235481e-01 7.2700024275e+00 6.9293400049e+00 1.0619223714e+01 7.0456232042e+00 7.5185810626e+00 8.6689167023e+00 0 0
903 2.5222514076e+04 2.3329459488e+04 2.3598968113e+04 2.3412445238e+04 3.6232507835e+04 2.2081635981e-01 2.2111407353e-01 2.2118457405e-01 2.3382714068e-01 2.3864289852e-01 7.4267236356e+00 7.0792983472e+00 1.2534259796e+01 7.1677438588e+00 7.3580138981e+00 9.2255756855e+00 0 0
904 2.3048322451e+04 4.0136477573e+04 4.1306487626e+04 2.3649320667e+04 2.5588517425e+04 2.2072397550e-01 2.2107773510e-01 2.2113560686e-01 2.3373242611e-01 2.3942685060e-01 1.1362439532e+01 8.2810031176e+00 1.0707469940e+01 8.2094870869e+00 7.4470785856e+00 8.8152125478e+00 0 0
905 2.1518494082e+04 3.4867070998e+04 3.1476107510e+04 3.5066014088e+04 4.0969936295e+04 2.2054854306e-01 2.2095625681e-01 2.2104681226e-01 2.3364190355e-01 2.3846271079e-01 1.1461103708e+01 1.1856987536e+01 9.3581777215e+00 8.5816936948e+00 8.6023940444e+00 8.4732057452e+00 0 0
906 2.3241029005e+04 1.8527767701e+04 1.7138551631e+04 3.3783423154e+04 5.7275959634e+04 2.2033737494e-01 2.2094532485e-01 2.2100572436e-01 2.3354561625e-01 2.3847396284e-01 6.8080680375e+00 1.2180410802e+01 1.1535597265e+01 6.7055434255e+00 9.1236707568e+00 9.1207392812e+00 0 0
907 2.3222923036e+04 1.9800511509e+04 1.8768411760e+04 3.2536518314e+04 3.2088054849e+04 2.2022838782e-01 2.2086147663e-01 2.2094153699e-01 2.3347888368e-01 2.3895665584e-01 9.9906014640e+00 8.5591782928e+00 1.1461622477e+01 7.4843683212e+00 8.1948191524e+00 9.0434073806e+00 0 0
908 2.3885545913e+04 2.7155560167e+04 2.5018985431e+04 4.7052188897e+04 2.9366124702e+04 2.2008350123e-01 2.2074671311e-01 2.2083745487e-01 2.3343918761e-01 2.3791319916e-01 9.8729648300e+00 7.3399489820e+00 9.5275936127e+00 7.8358491196e+00 7.7771536708e+00 8.3159623146e+00 0 0
909 2.3988569378e+04 2.1180528416e+04 2.0592476296e+04 2.6140288598e+04 2.4624119558e+04 2.1982971840e-01 2.2070563666e-01 2.2076542170e-01 2.3343746927e-01 2.3856957614e-01 5.4855055886e+00 8.3757965565e+00 8.4625492692e+00 6.3221145831e+00 8.1748741269e+00 8.1072118282e+00 0 0
910 5.1907374480e+04 3.2004795641e+04 2.9978635593e+04 3.4580186697e+04 3.8531534722e+04 2.1971839201e-01 2.2049038941e-01 2.2060586323e-01 2.3349226498e-01 2.3794470818e-01 6.1376233109e+00 1.0760333359e+01 7.8445827067e+00 6.7357223384e+00 9.0670721531e+00 8.1507344842e+00 0 0
911 4.4043117510e+04 3.5761659022e+04 3.4835171192e+04 3.1017121465e+04 3.2368525947e+04 2.1955051092e-01 2.2046316547e-01 2.2053303789e-01 2.3360252888e-01 2.3824356090e-01 8.6073065337e+00 1.1229595304e+01 7.1729594171e+00 7.3325186989e+00 9.3975403309e+00 7.9039627016e+00 0 0
912 2.2287066532e+04 1.9367351497e+04 1.7828320841e+04 2.5008127959e+04 5.1109800547e+04 2.1940401648e-01 2.2032719116e-01 2.2040171309e-01 2.3373502736e-01 2.3819695151e-01 1.3237402817e+01 1.0559499383e+01 8.1632825136e+00 8.6683664939e+00 9.3441964984e+00 8.3126716018e+00 0 0
913 2.9796681765e+04 3.1479839390e+04 3.0595826121e+04 2.7291535391e+04 2.9139799862e+04 2.1931360074e-01 2.2015329098e-01 2.2028217128e-01 2.3382485455e-01 2.3819571913e-01 7.9193404798e+00 1.1174267948e+01 1.1231139660e+01 7.2429596562e+00 9.6244850755e+00 9.3537098169e+00 0 0
914 2.1036079443e+04 2.3908605982e+04 2.3352679675e+04 3.0484396533e+04 3.6821266898e+04 2.1920920198e-01 2.2013333702e-01 2.2019939126e-01 2.3387611721e-01 2.3860744481e-01 8.2351251028e+00 1.5352121055e+01 1.2649613261e+01 7.1126021357e+00 1.1317429245e+01 1.0139205337e+01 0 0
915 2.4925123172e+04 2.1189564979e+04 1.9085091145e+04 2.6736512263e+04 4.2630485993e+04 2.1910068925e-01 2.1995833198e-01 2.2008618816e-01 2.3397282757e-01 2.3870818704e-01 9.7503374285e+00 1.3578006804e+01 1.0467985332e+01 7.6955917987e+00 1.1299789965e+01 9.5794331431e+00 0 0
916 2.3632791669e+04 2.1853790518e+04 2.0682205685e+04 3.0477274419e+04 2.6985706439e+04 2.1900958553e-01 2.1988561559e-01 2.2000454265e-01 2.3413128127e-01 2.3904247452e-01 9.9397007914e+00 1.1296549857e+01 1.0120285809e+01 8.0030797063e+00 1.0324490964e+01 9.5728758574e+00 0 0
917 5.4567126129e+04 2.3488497270e+04 2.1422159742e+04 2.9641026703e+04 2.9734655875e+04 2.1889771943e-01 2.1981440230e-01 2.1989087864e-01 2.3416060835e-01 2.3935574619e-01 8.1293491800e+00 1.2241980255e+01 1.2787357509e+01 7.5949269601e+00 1.0484059691e+01 1.0533233821e+01 0 0
918 3.7746178455e+04 2.2048824368e+04 1.9460717356e+04 2.8703473797e+04 3.0009397995e+04 2.1880125424e-01 2.1962152540e-01 2.1976894538e-01 2.3415357011e-01 2.3936604034e-01 7.1128866059e+00 1.1787650168e+01 1.6031142712e+01 7.3051329525e+00 1.0558636606e+01 1.2225054801e+01 0 0
919 2.5499762350e+04 2.4066777765e+04 2.3002820697e+04 2.8198827777e+04 2.8067685049e+04 2.1860594534e-01 2.1958152339e-01 2.1969823784e-01 2.3421818693e-01 2.3966038873e-01 6.6440185475e+00 1.2407902122e+01 1.1785636306e+01 7.1324915182e+00 1.1088652253e+01 1.1109651327e+01 0 0
920 2.4173556989e+04 2.3203002564e+04 2.2711666782e+04 5.0088188468e+04 2.9097969689e+04 2.1848887123e-01 2.1948191160e-01 2.1956065142e-01 2.3422237705e-01 2.3997006564e-01 8.8018458354e+00 1.2617606401e+01 1.1354556501e+01 7.9360437796e+00 1.1439021766e+01 1.0415119410e+01 0 0
921 2.5651071890e+04 2.2663664664e+04 2.1056045593e+04 5.2928154776e+04 3.4341367707e+04 2.1836455290e-01 2.1929434513e-01 2.1946292218e-01 2.3417668606e-01 2.4001016229e-01 1.1760029137e+01 1.3059433460e+01 1.5586666405e+01 8.6979440105e+00 1.2368425608e+01 1.1828161061e+01 0 0
922 2.2256797231e+04 2.5103105147e+04 2.1689027641e+04 3.2069380786e+04 2.8021166857e+04 2.1816387308e-01 2.1926671407e-01 2.1937919944e-01 2.3420282201e-01 2.4015871631e-01 9.4875344823e+00 1.8317566872e+01 1.2353382111e+01 7.9695044518e+00 1.3894656956e+01 1.1315275550e+01 0 0
923 3.4943147758e+04 3.7620338329e+04 3.5111171556e+04 4.4217458272e+04 2.9170093178e+04 2.1804769030e-01 2.1908007300e-01 2.1919372268e-01 2.3422772791e-01 2.4021687335e-01 9.0467723306e+00 1.6838854074e+01 1.4322974563e+01 7.5142904053e+00 1.4568678737e+01 1.1904358089e+01 0 0
924 2.1685928030e+04 3.9529035404e+04 3.8584695826e+04 3.1579801139e+04 4.0406637079e+04 2.1795226456e-01 2.1883305271e-01 2.1902015210e-01 2.3416349370e-01 2.4025771439e-01 1.0372796190e+01 1.3773185313e+01 1.8516394138e+01 7.8392336284e+00 1.3200643897e+01 1.3930437505e+01 0 0
925 5.1559868116e+04 2.6172895904e+04 2.5031149874e+04 3.2082996369e+04 5.4952209055e+04 2.1778638323e-01 2.1873066733e-01 2.1878116341e-01 2.3409714694e-01 2.4053111841e-01 8.3992980228e+00 1.8432058334e+01 1.3649000406e+01 7.1175856103e+00 1.4182646871e+01 1.3169318855e+01 0 0
926 3.4729124974e+04 3.5959879866e+04 3.6006134588e+04 3.0869328726e+04 3.3660699458e+04 2.1765472335e-01 2.1840131665e-01 2.1856231313e-01 2.3400663026e-01 2.4061954230e-01 6.4230892779e+00 1.8212071657e+01 1.7653976679e+01 6.5138242028e+00 1.4583142757e+01 1.4433149219e+01 0 0
927 4.4248767867e+04 2.8484014324e+04 2.6958267007e+04 3.4520362455e+04 4.2943296567e+04 2.1756827620e-01 2.1824759609e-01 2.1842436995e-01 2.3382784497e-01 2.4072817481e-01 6.7696851636e+00 1.3408574939e+01 1.9209527493e+01 6.7104174097e+00 1.2263268709e+01 1.5320503175e+01 0 0
928 4.6446913880e+04 2.8502336185e+04 2.5696019925e+04 2.9043133715e+04 4.1251624356e+04 2.1744679998e-01 2.1816159289e-01 2.1821036285e-01 2.3357894085e-01 2.4096880037e-01 8.5532540383e+00 1.3633498192e+01 1.5709173918e+01 7.1349671868e+00 1.2327943861e+01 1.4596338987e+01 0 0
929 2.2578564155e+04 2.7188970705e+04 2.5032814304e+04 3.6044857386e+04 3.1077363080e+04 2.1732923023e-01 2.1778336480e-01 2.1802044791e-01 2.3340513893e-01 2.4082725063e-01 8.9734995791e+00 1.4901221216e+01 1.3292984545e+01 7.2800017771e+00 1.3027090609e+01 1.3121100783e+01 0 0
930 2.7196680788e+04 2.7339814776e+04 2.6670033521e+04 3.0954273372e+04 3.0925777468e+04 2.1723582631e-01 2.1778452075e-01 2.1790132430e-01 2.3326563142e-01 2.4086630351e-01 9.8038815011e+00 1.2567951679e+01 1.4095518529e+01 7.7212984012e+00 1.2417605221e+01 1.3227805674e+01 0 0
931 3.0469528652e+04 2.6182664188e+04 2.4211558232e+04 5.2957418668e+04 3.1691416125e+04 2.1713122454e-01 2.1760127343e-01 2.1767558359e-01 2.3301326304e-01 2.4051676132e-01 8.4135800302e+00 1.5141496539e+01 1.3419283390e+01 7.2534444891e+00 1.3023502529e+01 1.2447157085e+01 0 0
932 3.8919614920e+04 2.9015097863e+04 2.6418584973e+04 5.4552520308e+04 3.3134033742e+04 2.1701315862e-01 2.1729155451e-01 2.1748344137e-01 2.3283841185e-01 2.4042183283e-01 8.1399139040e+00 1.8625760555e+01 1.3817887187e+01 6.7234731111e+00 1.4433946073e+01 1.2888364017e+01 0 0
933 2.0570088471e+04 2.5832386494e+04 2.6502543878e+04 3.1377219762e+04 3.3697291523e+04 2.1689196025e-01 2.1729430769e-01 2.1733992129e-01 2.3278637298e-01 2.4020698331e-01 8.1564126195e+00 1.5700055599e+01 1.4216701090e+01 6.5192006363e+00 1.3263732970e+01 1.3209326565e+01 0 0
934 3.7682003285e+04 4.4355369280e+04 4.7425951377e+04 2.7492209224e+04 3.0640363444e+04 2.1675754211e-01 2.1703193087e-01 2.1717905457e-01 2.3260124087e-01 2.3994554168e-01 6.1149410901e+00 1.7231314421e+01 1.5715327561e+01 5.8810802764e+00 1.3111853361e+01 1.3512554824e+01 0 0
935 2.0883555998e+04 4.2285042651e+04 3.8370318529e+04 3.0794185425e+04 5.2881566089e+04 2.1660223472e-01 2.1690363650e-01 2.1702061463e-01 2.3232555090e-01 2.3989827728e-01 5.8150164405e+00 1.4424052536e+01 1.8641132355e+01 5.6720783149e+00 1.2756159663e+01 1.4787879169e+01 0 0
936 2.0822464607e+04 2.1682610175e+04 2.0982773887e+04 3.6918029850e+04 6.1732420785e+04 2.1645502877e-01 2.1677610320e-01 2.1694025016e-01 2.3226672849e-01 2.3967966906e-01 5.8440104517e+00 1.3516959250e+01 1.9517274618e+01 5.4798789942e+00 1.2790843487e+01 1.4481200814e+01 0 0
937 2.1996535821e+04 2.7504511921e+04 2.8196346997e+04 4.6529232446e+04 3.5139307677e+04 2.1634991083e-01 2.1673457573e-01 2.1688630034e-01 2.3220451826e-01 2.3940059432e-01 5.2562077491e+00 1.4947298884e+01 1.9751632929e+01 5.1693614755e+00 1.2968446016e+01 1.4935156763e+01 0 0
938 2.2246833306e+04 2.8470813125e+04 2.9048783245e+04 4.7386284598e+04 3.9938640938e+04 2.1621745805e-01 2.1664984097e-01 2.1676657290e-01 2.3204055748e-01 2.3934109381e-01 4.0607745251e+00 1.9314517975e+01 1.1951706588e+01 4.5513589582e+00 1.4558722615e+01 1.2065195799e+01 0 0
939 2.8252257048e+04 3.0328346081e+04 3.1228304085e+04 3.5665073111e+04 3.9207222192e+04 2.1612348433e-01 2.1649946435e-01 2.1666442120e-01 2.3192556831e-01 2.3879395695e-01 4.2183500770e+00 1.4844355226e+01 1.1793663323e+01 4.4111095896e+00 1.3862236142e+01 1.2115270436e+01 0 0
940 3.3353832862e+04 3.6890421087e+04 3.7271075327e+04 2.8620820394e+04 3.6253133161e+04 2.1606545585e-01 2.1645704367e-01 2.1659944984e-01 2.3196497602e-01 2.3885356150e-01 4.5058925986e+00 1.1944609940e+01 1.6402194977e+01 4.3272405023e+00 1.2402789116e+01 1.3967580140e+01 0 0
941 1.7842544120e+04 3.4653833727e+04 3.5716365325e+04 2.7824713044e+04 4.6829307746e+04 2.1598744643e-01 2.1633186166e-01 2.1648191958e-01 2.3185335167e-01 2.3867227470e-01 4.8100324315e+00 1.5501608968e+01 1.7036034107e+01 4.3348270211e+00 1.3499220967e+01 1.4144241273e+01 0 0
942 2.9387381691e+04 2.6049718617e+04 2.7521412754e+04 3.0712349047e+04 4.8472427131e+04 2.1592530303e-01 2.1614397173e-01 2.1631204482e-01 2.3172045094e-01 2.3855132548e-01 5.2836347174e+00 1.6774627447e+01 1.7924226046e+01 4.3829465321e+00 1.4037264049e+01 1.4475992441e+01 0 0
943 2.0923133758e+04 2.3030399389e+04 2.3215671948e+04 2.7674126544e+04 3.6318153257e+04 2.1587149935e-01 2.1598447521e-01 2.1613579071e-01 2.3176821910e-01 2.3868858841e-01 5.7583623728e+00 1.4611770034e+01 2.0916948318e+01 4.5151370273e+00 1.2455681503e+01 1.5732710958e+01 0 0
944 1.8344402704e+04 2.2832191310e+04 2.2439721210e+04 3.1344142930e+04 3.0340944745e+04 2.1580866544e-01 2.1584480781e-01 2.1599265087e-01 2.3181977821e-01 2.3843363000e-01 5.0799435763e+00 2.2069642544e+01 1.4167570651e+01 4.2629951592e+00 1.4097962201e+01 1.3774264455e+01 0 0
945 1.6395245192e+04 2.2580926465e+04 2.2942785184e+04 3.8539533158e+04 2.9868121869e+04 2.1573418715e-01 2.1558470121e-01 2.1575233090e-01 2.3181281632e-01 2.3872576257e-01 3.4866676391e+00 1.3036729574e+01 1.3024899423e+01 3.6872704602e+00 1.2044817626e+01 1.2945907533e+01 0 0
946 2.9690100674e+04 2.1620704151e+04 2.3133721188e+04 3.5747337355e+04 2.7812271248e+04 2.1566571777e-01 2.1541682290e-01 2.1555552217e-01 2.3198653960e-01 2.3874570691e-01 3.0492388516e+00 1.0221469164e+01 1.8989848614e+01 3.5112393585e+00 1.0683935821e+01 1.4289959669e+01 0 0
947 1.8186374919e+04 2.5202067217e+04 2.7526538758e+04 5.2677482096e+04 2.7461267560e+04 2.1559660677e-01 2.1527190373e-01 2.1543523071e-01 2.3212395558e-01 2.3868269768e-01 2.9854792450e+00 1.2421412289e+01 1.7078163385e+01 3.3800950411e+00 1.1139829397e+01 1.3588421226e+01 0 0
948 1.9189864125e+04 2.4414740466e+04 2.4253265017e+04 3.1614623452e+04 3.0849095416e+04 2.1552407471e-01 2.1508182772e-01 2.1527414366e-01 2.3213830016e-01 2.3910550997e-01 3.2159478744e+00 1.6389547348e+01 1.4293610394e+01 3.4707602130e+00 1.2570188701e+01 1.2366864741e+01 0 0
949 1.7263046062e+04 2.6860732380e+04 2.9313673533e+04 4.7645625193e+04 3.2188691679e+04 2.1548135341e-01 2.1490836394e-01 2.1506454355e-01 2.3216765575e-01 2.3936610831e-01 4.3872413711e+00 1.6201552868e+01 1.2993720949e+01 3.8060095585e+00 1.3042493582e+01 1.1883241177e+01 0 0
950 2.7318319649e+04 3.7790401321e+04 4.1253425555e+04 5.2613002195e+04 3.1851479338e+04 2.1545160125e-01 2.1474731995e-01 2.1493488388e-01 2.3225856643e-01 2.3966009837e-01 7.3284044187e+00 1.2852705717e+01 1.3476819932e+01 4.6379668625e+00 1.1702974439e+01 1.1899169147e+01 0 0
951 2.3944178610e+04 2.4786930750e+04 3.1234158737e+04 3.2297053240e+04 4.4590975230e+04 2.1539826673e-01 2.1462521411e-01 2.1479713439e-01 2.3227187538e-01 2.3997588156e-01 4.4697463831e+00 1.3032789707e+01 1.7535218954e+01 3.8918526289e+00 1.1351380885e+01 1.2847332537e+01 0 0
952 1.9800644159e+04 3.7724140600e+04 4.7322366129e+04 2.7020347888e+04 3.9820859659e+04 2.1537072715e-01 2.1448491101e-01 2.1462954187e-01 2.3222058765e-01 2.4016704443e-01 3.2939627856e+00 1.4273225605e+01 1.6956188917e+01 3.3484611656e+00 1.1703717768e+01 1.3393315852e+01 0 0
953 2.0346171131e+04 4.9336759521e+04 4.4613762899e+04 2.8967839823e+04 4.7421754333e+04 2.1537653700e-01 2.1428504458e-01 2.1447833374e-01 2.3217035346e-01 2.4034889714e-01 3.6949569725e+00 1.6537381411e+01 1.3421036541e+01 3.5753058964e+00 1.2063251078e+01 1.2409449518e+01 0 0
954 2.3461932691e+04 2.6036622822e+04 2.9652100094e+04 2.5523495685e+04 6.8635337837e+04 2.1533263163e-01 2.1417470501e-01 2.1436854096e-01 2.3203719867e-01 2.4051286900e-01 3.6421457967e+00 1.0285979629e+01 1.1931700170e+01 3.6995808985e+00 9.7298843861e+00 1.1430297434e+01 0 0
955 1.7684971189e+04 2.1542979553e+04 3.0781487423e+04 3.3412260265e+04 3.9150610519e+04 2.1531477437e-01 2.1406140799e-01 2.1423385492e-01 2.3178188440e-01 2.4057995026e-01 3.5717319781e+00 9.7725742459e+00 1.5370899379e+01 3.5357892333e+00 9.0492345095e+00 1.1878927886e+01 0 0
956 2.0528207807e+04 2.1673020279e+04 2.2515473080e+04 3.4371202830e+04 3.0866699726e+04 2.1533407993e-01 2.1389833386e-01 2.1409312936e-01 2.3152696709e-01 2.4068043273e-01 5.1868160139e+00 1.3236993372e+01 1.8662163019e+01 3.9948155843e+00 1.0374065697e+01 1.3333836734e+01 0 0
957 2.3467463285e+04 2.1967137638e+04 2.4814973544e+04 2.4588413532e+04 3.1785424584e+04 2.1530979452e-01 2.1379842322e-01 2.1399482144e-01 2.3128916340e-01 2.4058598108e-01 4.6295883260e+00 1.0722839832e+01 1.2238629758e+01 3.9442959200e+00 9.4726197720e+00 1.0865573406e+01 0 0
958 2.4784320445e+04 2.3912018735e+04 3.0198519699e+04 2.6941624598e+04 3.6649459041e+04 2.1522124622e-01 2.1368492647e-01 2.1388529039e-01 2.3105865731e-01 2.4025741544e-01 3.2815910416e+00 1.0987310052e+01 1.1491538346e+01 3.3771715944e+00 8.6749241948e+00 9.8561133742e+00 0 0
959 3.0633582772e+04 2.6233014924e+04 2.9153176705e+04 2.3213391997e+04 4.0709873790e+04 2.1522435556e-01 2.1352856365e-01 2.1374727025e-01 2.3083953503e-01 2.4007493986e-01 2.9302194049e+00 1.4046546042e+01 9.9458260536e+00 3.1586869343e+00 9.6843004823e+00 9.6773474216e+00 0 0
960 1.8954433187e+04 1.9486114030e+04 2.1490776440e+04 2.8221496488e+04 3.9356071349e+04 2.1517428578e-01 2.1345514502e-01 2.1365313092e-01 2.3063547398e-01 2.3951659814e-01 3.4596212169e+00 9.3673794270e+00 9.3522844315e+00 3.4383812064e+00 8.1087425947e+00 9.1637458801e+00 0 0
961 3.8443649671e+04 2.1435732411e+04 2.1179759394e+04 2.1954023230e+04 2.7399653136e+04 2.1510360958e-01 2.1337217676e-01 2.1358767047e-01 2.3045964726e-01 2.3920609733e-01 3.9531112231e+00 9.1865321398e+00 1.1927357256e+01 3.7109923383e+00 7.8971650600e+00 9.5975461602e+00 0 0
962 2.4697008437e+04 1.8570196337e+04 1.8904852287e+04 4.5153451430e+04 2.7120948656e+04 2.1512978841e-01 2.1331981742e-01 2.1352035985e-01 2.3036963600e-01 2.3889763217e-01 3.9306823590e+00 7.9218381643e+00 1.0746806741e+01 3.8295190780e+00 7.3253053129e+00 8.9079896212e+00 0 0
963 1.8204363851e+04 1.9182294336e+04 2.1138634204e+04 2.4315115299e+04 2.9153563076e+04 2.1510385681e-01 2.1326642033e-01 2.1347371820e-01 2.3028516092e-01 2.3847546745e-01 4.4666001582e+00 6.2123953104e+00 9.8627985716e+00 4.1051283705e+00 6.5946051180e+00 8.4881706834e+00 0 0
964 3.2541918004e+04 2.0744555334e+04 2.0486324024e+04 4.2536197855e+04 3.1705896486e+04 2.1503865565e-01 2.1323021394e-01 2.1343500333e-01 2.3024375664e-01 2.3825938042e-01 4.2715075297e+00 6.8988704979e+00 1.0144572914e+01 4.2210668385e+00 6.6656107903e+00 8.2936976552e+00 0 0
965 3.3498063939e+04 3.1074904087e+04 3.0698931317e+04 3.9235406051e+04 2.6611381625e+04 2.1500158379e-01 2.1317674227e-01 2.1337816842e-01 2.3023006558e-01 2.3797124097e-01 4.5061351235e+00 8.5873756409e+00 9.4768458605e+00 4.2344718119e+00 7.1555201709e+00 8.0995922685e+00 0 0
966 1.8089975145e+04 1.9637745695e+04 2.1167154934e+04 2.1296697209e+04 3.7601198279e+04 2.1493893846e-01 2.1310064023e-01 2.1330755199e-01 2.3027090476e-01 2.3785194789e-01 6.3461750704e+00 8.0639191270e+00 7.6239992976e+00 4.7863447984e+00 6.9443337917e+00 7.2304167449e+00 0 0
967 3.1910617595e+04 2.8974705659e+04 2.8626355409e+04 2.3746274824e+04 3.0629374659e+04 2.1480733971e-01 2.1303469415e-01 2.1323853402e-01 2.3034678311e-01 2.3791446050e-01 5.5581329165e+00 8.2219500542e+00 8.0700699091e+00 4.8387306114e+00 6.8341575265e+00 7.1500520110e+00 0 0
968 1.6482830921e+04 3.5100213105e+04 3.6071152796e+04 3.4586404728e+04 3.2251325058e+04 2.1460691639e-01 2.1295284758e-01 2.1316429499e-01 2.3039516434e-01 2.3782961046e-01 3.4365550642e+00 9.5443264246e+00 1.1231440425e+01 3.9340829681e+00 7.3082453907e+00 8.1430548429e+00 0 0
969 2.5352512203e+04 1.6989547846e+04 1.7418224938e+04 3.6101886045e+04 5.3588717619e+04 2.1441535516e-01 2.1285853991e-01 2.1306892678e-01 2.3045733369e-01 2.3787105055e-01 3.3166532330e+00 8.8065494895e+00 9.7139997482e+00 3.7984386803e+00 7.2134021819e+00 7.6039495170e+00 0 0
970 1.8512447299e+04 2.0501936689e+04 2.0685334708e+04 2.0295910130e+04 3.1680032323e+04 2.1414331061e-01 2.1276361198e-01 2.1296886638e-01 2.3057332160e-01 2.3810437873e-01 3.2635488498e+00 9.2470296025e+00 9.4401986599e+00 3.7830564910e+00 7.1432998180e+00 7.5277880132e+00 0 0
971 1.8537458002e+04 2.1448004476e+04 2.2957523908e+04 3.0031757058e+04 3.5841514254e+04 2.1392970647e-01 2.1266885453e-01 2.1288655732e-01 2.3073886864e-01 2.3821663107e-01 4.1017148956e+00 8.1509290338e+00 7.3097429872e+00 4.1495743469e+00 7.1417369843e+00 6.8565912545e+00 0 0
972 2.5337946713e+04 2.8831541617e+04 2.7995963138e+04 3.5224355211e+04 2.7645314684e+04 2.1375715652e-01 2.1257802454e-01 2.1279202170e-01 2.3092270482e-01 2.3853838531e-01 7.5070159570e+00 6.2989489734e+00 7.7899781764e+00 5.2455857064e+00 6.3468253314e+00 6.9382100999e+00 0 0
973 2.7220722080e+04 1.6473900813e+04 1.6223280063e+04 4.4074630526e+04 4.4438150097e+04 2.1358219555e-01 2.1247514212e-01 2.1269575562e-01 2.3108148170e-01 2.3871022276e-01 7.3398915441e+00 8.0597002506e+00 8.6350804567e+00 5.5872963085e+00 6.7399678528e+00 7.3731380403e+00 0 0
974 1.8000399894e+04 2.0570747386e+04 2.0404203488e+04 2.2115559771e+04 2.6280894962e+04 2.1346244722e-01 2.1238191638e-01 2.1262463357e-01 2.3130041891e-01 2.3898391495e-01 4.7997883505e+00 7.5478864312e+00 6.9202825725e+00 4.5886929112e+00 6.6635408103e+00 6.7749454081e+00 0 0
975 3.1100496353e+04 1.9701551614e+04 2.3234583878e+04 4.0124274149e+04 3.3875261062e+04 2.1338561066e-01 2.1233283467e-01 2.1254207176e-01 2.3155364806e-01 2.3948122848e-01 5.4712968171e+00 6.0778613687e+00 7.7308552265e+00 4.9562577789e+00 6.2674151659e+00 6.8501249254e+00 0 0
976 2.2071872739e+04 3.3594892945e+04 3.2129216112e+04 2.1422398745e+04 2.3046471313e+04 2.1332993190e-01 2.1223106853e-01 2.1247252718e-01 2.3178101945e-01 2.3974421928e-01 4.7364702490e+00 8.7650222778e+00 1.0782128513e+01 4.7105949680e+00 7.3021932244e+00 7.9021994472e+00 0 0
977 1.8825745403e+04 1.7996704587e+04 1.5613169313e+04 3.8360179353e+04 4.3928832627e+04 2.1326480451e-01 2.1214916764e-01 2.1241429424e-01 2.3198068235e-01 2.4012864963e-01 4.5280790976e+00 9.2823546529e+00 7.7439815998e+00 4.5752381698e+00 7.5206996799e+00 6.9141975939e+00 0 0
