matrix=data/matrices/bcsstk37.mtx n=25503 seed=27
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
935 1.6146769649e+03 1.8241136204e+03 1.8316485061e+03 1.7549172345e+03 1.8654771508e+03 1.3044146322e+00 1.3380416870e+00 1.3428899634e+00 1.3321102304e+00 1.3556817595e+00 2.8488850449e+00 4.4655088484e+00 3.1522510201e+00 1.6498439514e+00 2.1551399678e+00 2.0387656838e+00 0 0
936 1.6134846026e+03 1.8220404770e+03 1.8107077346e+03 1.7125521890e+03 1.8425551552e+03 1.3033846781e+00 1.3369096642e+00 1.3417876556e+00 1.3310459867e+00 1.3545478826e+00 2.8153355917e+00 3.2375145257e+00 3.5142762512e+00 1.6290997750e+00 1.8887354732e+00 2.0998687595e+00 0 0
937 1.6013510995e+03 1.7927997657e+03 1.7880393592e+03 1.7307209480e+03 1.8219047725e+03 1.3024093119e+00 1.3357594917e+00 1.3406820461e+00 1.3300650408e+00 1.3534960159e+00 2.8668433516e+00 3.6329755336e+00 4.1393156946e+00 1.6076103971e+00 1.9325978681e+00 2.1806781143e+00 0 0
938 1.5772435238e+03 1.7778254273e+03 1.7687169785e+03 1.7194439508e+03 1.8196768944e+03 1.3014878661e+00 1.3346462847e+00 1.3396314872e+00 1.3290113963e+00 1.3524558291e+00 3.4356952608e+00 3.2102772295e+00 4.1351867020e+00 1.6979929395e+00 1.8649192229e+00 2.1882047802e+00 0 0
939 1.5866037599e+03 1.7675619508e+03 1.7658024380e+03 1.6966717420e+03 1.7839495509e+03 1.3005663875e+00 1.3335413959e+00 1.3385595067e+00 1.3280008589e+00 1.3514427005e+00 3.5864825640e+00 3.2094553411e+00 4.1738092005e+00 1.7397711378e+00 1.8290838078e+00 2.1533620656e+00 0 0
940 1.5951051708e+03 1.7290437386e+03 1.7323471073e+03 1.6971309614e+03 1.8015455864e+03 1.2995230506e+00 1.3325211495e+00 1.3375622263e+00 1.3270100270e+00 1.3504324082e+00 2.5197162468e+00 3.3094757646e+00 4.3013603389e+00 1.5460996197e+00 1.8288071901e+00 2.1768087149e+00 0 0
941 1.5760968627e+03 1.7475462798e+03 1.7537458482e+03 1.6865930155e+03 1.7775332627e+03 1.2984720705e+00 1.3314890682e+00 1.3365280993e+00 1.3259880115e+00 1.3493555698e+00 1.9466820136e+00 2.9448219240e+00 3.5580052286e+00 1.3648256710e+00 1.7553382516e+00 2.0405913740e+00 0 0
942 1.5241950185e+03 1.7394389900e+03 1.7618495254e+03 1.6661925159e+03 1.7829007263e+03 1.2975677091e+00 1.3303717443e+00 1.3353826029e+00 1.3250016854e+00 1.3482854574e+00 2.6014556123e+00 2.8944980204e+00 3.1162749380e+00 1.4549415783e+00 1.7046635598e+00 1.9107155427e+00 0 0
943 1.5598679013e+03 1.7059397703e+03 1.7431507393e+03 1.6557792727e+03 1.7209122581e+03 1.2966621939e+00 1.3293266167e+00 1.3342369852e+00 1.3240447621e+00 1.3472731811e+00 3.4280282915e+00 3.3203174472e+00 3.2663551271e+00 1.6665899501e+00 1.7909420207e+00 1.8877280205e+00 0 0
944 1.5198994148e+03 1.7069848418e+03 1.6814013501e+03 1.6374510680e+03 1.7551941488e+03 1.2956745765e+00 1.3283229565e+00 1.3331990764e+00 1.3230567484e+00 1.3462912553e+00 2.2237463471e+00 2.7996174693e+00 3.8112270981e+00 1.4097770847e+00 1.6750940382e+00 2.0110350847e+00 0 0
945 1.4694797675e+03 1.7227496916e+03 1.7145919340e+03 1.6125062791e+03 1.7217113579e+03 1.2947993133e+00 1.3272309987e+00 1.3322191987e+00 1.3221167803e+00 1.3452441428e+00 2.4175433195e+00 2.7890642136e+00 2.9497987181e+00 1.3729367884e+00 1.6244422048e+00 1.8165876195e+00 0 0
946 1.4794875589e+03 1.6465731080e+03 1.6740498798e+03 1.6143582316e+03 1.7245392138e+03 1.2939625714e+00 1.3262615365e+00 1.3311831679e+00 1.3211622726e+00 1.3442524326e+00 3.3997653176e+00 2.8912172318e+00 2.9658660293e+00 1.5879872780e+00 1.6650637761e+00 1.7783249319e+00 0 0
947 1.4644944430e+03 1.6656699853e+03 1.6649680928e+03 1.6227348828e+03 1.7032662740e+03 1.2930426411e+00 1.3253257608e+00 1.3301901488e+00 1.3202437098e+00 1.3432451031e+00 2.3370874920e+00 2.9394876063e+00 3.1580661088e+00 1.3847017445e+00 1.6578362137e+00 1.8265031353e+00 0 0
948 1.4699097748e+03 1.6744667061e+03 1.6425614144e+03 1.6251293795e+03 1.6617711936e+03 1.2920973947e+00 1.3243023228e+00 1.3292427678e+00 1.3193428396e+00 1.3423521441e+00 1.9195959569e+00 3.3648443967e+00 3.5304591805e+00 1.2618953397e+00 1.7383432612e+00 1.8315832019e+00 0 0
949 1.4106429302e+03 1.6398914598e+03 1.6469780660e+03 1.6310815430e+03 1.6896029119e+03 1.2912459638e+00 1.3232584536e+00 1.3282577582e+00 1.3184042453e+00 1.3414323903e+00 2.1549985137e+00 3.3063342273e+00 3.9415945709e+00 1.2684994323e+00 1.7628671527e+00 1.9467227980e+00 0 0
950 1.4097245869e+03 1.6241401571e+03 1.6114409701e+03 1.6696746689e+03 1.6891782026e+03 1.2904535152e+00 1.3222833090e+00 1.3272933576e+00 1.3173630976e+00 1.3404396955e+00 2.7219214758e+00 2.5287554264e+00 2.8494064063e+00 1.3753988378e+00 1.6129526645e+00 1.7238910273e+00 0 0
951 1.4005822173e+03 1.6218341469e+03 1.5945101129e+03 1.5958563532e+03 1.6672250898e+03 1.2895888703e+00 1.3213000825e+00 1.3264351036e+00 1.3163732329e+00 1.3393970602e+00 2.0548535649e+00 2.4859148562e+00 2.3515113294e+00 1.2397214602e+00 1.5642042607e+00 1.5992446318e+00 0 0
952 1.4197653536e+03 1.6479986347e+03 1.6453336288e+03 1.5961472363e+03 1.6220302093e+03 1.2886955147e+00 1.3202877015e+00 1.3255248194e+00 1.3154883565e+00 1.3384506749e+00 1.6729537822e+00 3.1013244539e+00 2.5362346321e+00 1.1367992492e+00 1.6477726176e+00 1.5803157911e+00 0 0
953 1.3709056202e+03 1.6544922182e+03 1.6508030621e+03 1.6034381809e+03 1.5938680937e+03 1.2878441627e+00 1.3192807625e+00 1.3245532504e+00 1.3145336877e+00 1.3375712181e+00 1.6930305445e+00 2.8534618318e+00 3.1269266903e+00 1.1167039328e+00 1.6342587024e+00 1.6888624504e+00 0 0
954 1.3682972808e+03 1.6431959713e+03 1.6401428291e+03 1.6272736402e+03 1.6306158346e+03 1.2870268937e+00 1.3182606319e+00 1.3235702904e+00 1.3135405444e+00 1.3366672425e+00 1.9189299836e+00 2.2531930655e+00 3.0685905367e+00 1.1546066612e+00 1.4875581339e+00 1.6997828633e+00 0 0
955 1.3773787494e+03 1.6324282526e+03 1.6333594981e+03 1.5645285232e+03 1.6003191869e+03 1.2861860934e+00 1.3172735510e+00 1.3225960357e+00 1.3125979529e+00 1.3357075519e+00 1.7851725844e+00 2.2771111578e+00 2.5200542808e+00 1.1308036693e+00 1.4474812895e+00 1.5776443928e+00 0 0
956 1.3459626635e+03 1.6341597994e+03 1.6276996037e+03 1.5565410370e+03 1.6274544540e+03 1.2853626369e+00 1.3162636653e+00 1.3216206108e+00 1.3117536986e+00 1.3348421466e+00 1.6736129418e+00 2.9187926501e+00 3.1195542216e+00 1.0802212483e+00 1.5594592392e+00 1.6777186766e+00 0 0
957 1.3497509534e+03 1.6031393420e+03 1.6016642126e+03 1.5611601455e+03 1.6533827446e+03 1.2845821457e+00 1.3152796642e+00 1.3206615583e+00 1.3108573131e+00 1.3339011119e+00 1.9059609437e+00 2.6993374079e+00 2.9803308547e+00 1.1140316887e+00 1.5340432897e+00 1.7013774291e+00 0 0
958 1.3723627590e+03 1.5925430135e+03 1.5988370774e+03 1.5545640868e+03 1.5999443740e+03 1.2837221668e+00 1.3143546605e+00 1.3197443565e+00 1.3099596932e+00 1.3329745886e+00 1.6624509813e+00 2.3757524788e+00 2.7232188284e+00 1.0927793391e+00 1.4416590631e+00 1.6033833027e+00 0 0
959 1.3539812406e+03 1.5877292748e+03 1.5913101520e+03 1.5250495074e+03 1.6138694185e+03 1.2828380626e+00 1.3134655292e+00 1.3188378212e+00 1.3090979634e+00 1.3321164940e+00 1.3289515435e+00 2.5352508873e+00 3.5468539298e+00 9.8767694968e-01 1.4589434490e+00 1.7676500827e+00 0 0
960 1.3226478657e+03 1.5870667913e+03 1.5964707169e+03 1.5235340495e+03 1.6190027795e+03 1.2819710677e+00 1.3125214962e+00 1.3178785204e+00 1.3082579660e+00 1.3311786139e+00 1.2812095694e+00 2.6111321151e+00 2.9975440651e+00 9.5577667419e-01 1.4547335953e+00 1.6838626340e+00 0 0
961 1.3293910505e+03 1.5322959897e+03 1.5413249171e+03 1.4868653268e+03 1.5745196093e+03 1.2811395945e+00 1.3116772625e+00 1.3169792446e+00 1.3074096903e+00 1.3302632174e+00 1.3562003416e+00 2.4540161192e+00 2.4446648061e+00 9.6755005107e-01 1.4094805568e+00 1.5163329169e+00 0 0
962 1.3077404115e+03 1.5582176517e+03 1.5786498187e+03 1.4487572260e+03 1.5833644558e+03 1.2803306315e+00 1.3108272765e+00 1.3160884906e+00 1.3066655740e+00 1.3294316941e+00 1.5238466282e+00 2.7492918223e+00 2.9910960495e+00 1.0014961996e+00 1.4071991965e+00 1.5781398937e+00 0 0
963 1.3064617954e+03 1.5610275462e+03 1.5546832475e+03 1.4707105426e+03 1.5869974795e+03 1.2795658477e+00 1.3099375679e+00 1.3151617128e+00 1.3059086592e+00 1.3285589800e+00 1.8316732225e+00 3.3330841362e+00 3.1268399060e+00 1.0674753611e+00 1.5538415685e+00 1.6714104190e+00 0 0
964 1.3152564008e+03 1.5524135242e+03 1.5341210024e+03 1.4537986449e+03 1.5581463346e+03 1.2787765596e+00 1.3090041505e+00 1.3142846010e+00 1.3050717715e+00 1.3276714851e+00 1.6759880835e+00 2.1519945413e+00 2.4662052393e+00 1.0401515203e+00 1.3113224581e+00 1.4781050161e+00 0 0
965 1.2939559793e+03 1.5193572654e+03 1.5065499494e+03 1.4210189126e+03 1.5200462164e+03 1.2780471392e+00 1.3081046576e+00 1.3134448562e+00 1.3042576643e+00 1.3268954863e+00 1.9319959599e+00 1.9908675924e+00 3.0349460244e+00 1.0647797065e+00 1.2309882119e+00 1.5485701039e+00 0 0
966 1.2975136467e+03 1.4998225728e+03 1.4904688021e+03 1.4149827737e+03 1.5498999968e+03 1.2772975907e+00 1.3072665896e+00 1.3126500671e+00 1.3034877160e+00 1.3260685451e+00 2.1472212944e+00 2.1794969887e+00 3.1301221102e+00 1.1354841870e+00 1.2627626359e+00 1.6054446176e+00 0 0
967 1.3047641525e+03 1.4822998179e+03 1.4704080216e+03 1.4001490099e+03 1.5437022057e+03 1.2764919993e+00 1.3064203451e+00 1.3118525550e+00 1.3027009295e+00 1.3252179693e+00 1.6419859046e+00 1.9060199633e+00 2.4312169254e+00 1.0282175558e+00 1.1852163151e+00 1.4435512051e+00 0 0
968 1.2552921725e+03 1.4576743463e+03 1.4741232988e+03 1.3671130165e+03 1.4946835786e+03 1.2757317219e+00 1.3056125674e+00 1.3110230090e+00 1.3019532607e+00 1.3244257692e+00 1.6210429714e+00 1.9258748069e+00 2.7095212042e+00 9.8990523365e-01 1.1566312984e+00 1.4617308080e+00 0 0
969 1.2894429716e+03 1.4326111650e+03 1.4227015674e+03 1.3846365949e+03 1.4943269388e+03 1.2750517816e+00 1.3048511490e+00 1.3102362282e+00 1.3012258338e+00 1.3236500053e+00 2.4766216422e+00 2.2719545662e+00 3.0006391853e+00 1.1534453528e+00 1.2362627387e+00 1.5122886449e+00 0 0
970 1.2827861920e+03 1.4418404038e+03 1.4337135784e+03 1.3578569512e+03 1.4756740833e+03 1.2742639112e+00 1.3040526713e+00 1.3094699412e+00 1.3004989054e+00 1.3228935117e+00 1.8621952636e+00 2.1085416228e+00 2.7534097582e+00 1.0754399952e+00 1.1955815926e+00 1.4441822544e+00 0 0
971 1.2829178155e+03 1.4222031325e+03 1.4135339136e+03 1.3644385292e+03 1.4869946200e+03 1.2735026599e+00 1.3032196339e+00 1.3086717013e+00 1.2997587621e+00 1.3220847631e+00 1.5796092148e+00 1.9768605605e+00 2.4365210831e+00 9.7182416369e-01 1.1504341587e+00 1.3883789331e+00 0 0
972 1.2750577369e+03 1.4029273859e+03 1.3918143285e+03 1.3329090367e+03 1.4466880279e+03 1.2727611977e+00 1.3024402188e+00 1.3079344129e+00 1.2990411898e+00 1.3212801319e+00 1.7552622771e+00 1.9459857419e+00 2.0575602651e+00 1.0098276466e+00 1.1327372938e+00 1.2776099071e+00 0 0
973 1.2988087092e+03 1.4035802435e+03 1.3985061226e+03 1.3465603403e+03 1.4352190599e+03 1.2719489169e+00 1.3016575881e+00 1.3071866958e+00 1.2983306909e+00 1.3205145844e+00 1.5582951503e+00 2.0517518967e+00 2.1720037460e+00 9.9132720277e-01 1.1477196142e+00 1.2747258469e+00 0 0
974 1.2770379449e+03 1.3790216188e+03 1.3821880751e+03 1.3195800468e+03 1.4046768312e+03 1.2710961898e+00 1.3008817894e+00 1.3064165077e+00 1.2976348474e+00 1.3197664466e+00 1.2860951609e+00 2.0414344072e+00 2.1415752620e+00 9.1803720748e-01 1.1306116059e+00 1.2526359856e+00 0 0
975 1.2712639884e+03 1.3683420625e+03 1.3613847729e+03 1.3336536282e+03 1.3995257232e+03 1.2703106693e+00 1.3001258699e+00 1.3056715541e+00 1.2969523093e+00 1.3190461337e+00 1.4723933769e+00 2.2480384558e+00 2.2219666839e+00 9.4142300203e-01 1.1725332290e+00 1.2414882556e+00 0 0
976 1.2722053206e+03 1.3570564192e+03 1.3460736885e+03 1.3332842908e+03 1.3871987060e+03 1.2695893647e+00 1.2993948784e+00 1.3049826848e+00 1.2961918608e+00 1.3183253877e+00 2.0405000309e+00 1.7467976585e+00 2.1923869103e+00 1.0616313372e+00 1.0902367756e+00 1.2341065034e+00 0 0
977 1.3168901328e+03 1.3673293769e+03 1.3637992888e+03 1.3181844522e+03 1.4004906283e+03 1.2687701972e+00 1.2986382079e+00 1.3042645208e+00 1.2954208032e+00 1.3175883100e+00 1.7272510959e+00 1.3863620758e+00 1.8613812402e+00 1.0329404571e+00 9.7398139909e-01 1.1470295191e+00 0 0
978 1.2881189628e+03 1.3336049827e+03 1.3243164746e+03 1.3280982644e+03 1.3654295112e+03 1.2679556087e+00 1.2978964701e+00 1.3035498337e+00 1.2946749719e+00 1.3168822262e+00 1.5954810477e+00 1.4375033006e+00 1.9791039750e+00 9.9059080857e-01 9.7945774719e-01 1.1613079607e+00 0 0
979 1.3126733006e+03 1.3472850942e+03 1.3376807822e+03 1.2897586984e+03 1.3629728537e+03 1.2671675690e+00 1.2971665043e+00 1.3028764812e+00 1.2939740155e+00 1.3161826756e+00 1.9518414075e+00 1.7917644605e+00 2.1272696108e+00 1.0730667955e+00 1.0501449481e+00 1.1853801832e+00 0 0
980 1.2959132402e+03 1.3476919622e+03 1.3411580351e+03 1.3097718313e+03 1.3496823700e+03 1.2663650347e+00 1.2963910474e+00 1.3021417177e+00 1.2932653029e+00 1.3154702421e+00 1.8735934356e+00 1.9333320186e+00 1.8809644878e+00 1.0585751419e+00 1.0970347300e+00 1.1243361384e+00 0 0
981 1.2635657023e+03 1.3191991415e+03 1.3093665453e+03 1.2747291869e+03 1.3404802311e+03 1.2655839465e+00 1.2956523894e+00 1.3014500894e+00 1.2925657788e+00 1.3147764469e+00 2.0037334065e+00 1.7134710848e+00 1.8476135731e+00 1.0725820446e+00 1.0267747343e+00 1.0995236710e+00 0 0
982 1.3008229708e+03 1.2983515991e+03 1.3000810552e+03 1.2876463994e+03 1.3403856721e+03 1.2647730083e+00 1.2949559090e+00 1.3007972671e+00 1.2919249052e+00 1.3140635355e+00 1.9300526559e+00 2.2946603596e+00 1.8777822107e+00 1.0754865443e+00 1.1317278445e+00 1.1154452860e+00 0 0
983 1.2978384515e+03 1.3094805745e+03 1.3004443952e+03 1.2956347865e+03 1.3237110712e+03 1.2638608911e+00 1.2942374464e+00 1.3001107644e+00 1.2912275983e+00 1.3133513431e+00 1.3463559768e+00 2.1039983034e+00 1.6540819556e+00 9.4591239308e-01 1.1229663566e+00 1.0489654914e+00 0 0
984 1.2764693715e+03 1.3082857104e+03 1.3275430784e+03 1.2679402588e+03 1.3136717627e+03 1.2630322018e+00 1.2935551075e+00 1.2994018641e+00 1.2905206179e+00 1.3126696958e+00 1.4995270526e+00 1.7456501275e+00 1.8571529165e+00 9.4809293347e-01 1.0345210508e+00 1.0748907849e+00 0 0
985 1.2789268730e+03 1.3227200195e+03 1.3291523144e+03 1.2830046765e+03 1.3060823098e+03 1.2622332836e+00 1.2928374758e+00 1.2986520135e+00 1.2898268398e+00 1.3120140328e+00 2.1330494045e+00 1.7957167253e+00 2.0475015938e+00 1.1028483940e+00 1.0359498933e+00 1.1147187874e+00 0 0
986 1.2794680014e+03 1.2991376467e+03 1.2855242121e+03 1.2950283781e+03 1.2891728938e+03 1.2614111421e+00 1.2920911751e+00 1.2979307901e+00 1.2890859330e+00 1.3113713121e+00 1.9774585248e+00 1.6133481860e+00 2.0271354318e+00 1.0785242830e+00 1.0084564909e+00 1.0952680707e+00 0 0
987 1.2790848533e+03 1.2915863308e+03 1.2861831615e+03 1.2812717315e+03 1.2858491358e+03 1.2605031961e+00 1.2913965136e+00 1.2972884601e+00 1.2883578109e+00 1.3107244958e+00 1.5822884493e+00 1.5015311241e+00 2.1068026125e+00 1.0050200280e+00 9.6356241032e-01 1.1124314889e+00 0 0
988 1.2741430122e+03 1.2915741849e+03 1.3000713923e+03 1.2573652015e+03 1.3173792165e+03 1.2596303758e+00 1.2906972526e+00 1.2965947571e+00 1.2876735817e+00 1.3100488259e+00 1.4359645402e+00 1.6253319085e+00 1.9929168522e+00 9.4344721334e-01 9.7347705811e-01 1.1070178300e+00 0 0
989 1.2557205597e+03 1.3039251800e+03 1.3097139001e+03 1.2718414799e+03 1.2884686647e+03 1.2588179764e+00 1.2899686003e+00 1.2958429747e+00 1.2870021731e+00 1.3093787386e+00 1.7602173883e+00 1.8603234515e+00 1.8653871268e+00 9.9884945004e-01 1.0279504657e+00 1.0663151890e+00 0 0
990 1.2816869270e+03 1.2629554129e+03 1.2658936567e+03 1.2749299000e+03 1.2867788271e+03 1.2579949179e+00 1.2892538527e+00 1.2951275314e+00 1.2862802169e+00 1.3087408537e+00 2.0206810618e+00 1.6862406656e+00 2.0338393897e+00 1.0818469876e+00 1.0077420250e+00 1.0807074010e+00 0 0
991 1.2747896147e+03 1.2844202973e+03 1.2889917087e+03 1.2549447199e+03 1.2821036425e+03 1.2571115742e+00 1.2885800725e+00 1.2944376121e+00 1.2856063354e+00 1.3080796115e+00 1.6241026461e+00 1.8153086528e+00 2.0960434824e+00 9.9770595220e-01 1.0128614530e+00 1.1107735634e+00 0 0
992 1.2398670500e+03 1.2782652796e+03 1.2961318413e+03 1.2589517465e+03 1.2766926020e+03 1.2563529640e+00 1.2878736607e+00 1.2936956767e+00 1.2849732151e+00 1.3074187090e+00 1.9125693955e+00 2.4111972749e+00 1.8884680569e+00 1.0111383935e+00 1.1250742674e+00 1.0612017065e+00 0 0
993 1.2754971290e+03 1.2770923518e+03 1.2922238583e+03 1.2838129731e+03 1.2653822545e+03 1.2555415190e+00 1.2872091785e+00 1.2929667879e+00 1.2842534473e+00 1.3067896741e+00 2.2471927951e+00 1.9727745131e+00 2.1104375720e+00 1.1162879792e+00 1.0750163049e+00 1.0808983073e+00 0 0
994 1.2466331187e+03 1.2807716424e+03 1.2659213048e+03 1.2997333380e+03 1.2784294075e+03 1.2546747069e+00 1.2865184172e+00 1.2922685942e+00 1.2835079009e+00 1.3061403140e+00 1.5632774342e+00 1.6456934959e+00 2.1061461121e+00 9.6937289413e-01 1.0086048096e+00 1.1043081656e+00 0 0
995 1.2502247594e+03 1.2782586299e+03 1.2815282869e+03 1.2982314894e+03 1.2662409921e+03 1.2538396569e+00 1.2857855517e+00 1.2915716997e+00 1.2827144963e+00 1.3054566344e+00 1.6960324056e+00 1.5157512277e+00 1.7039161026e+00 9.8414795828e-01 9.8396668211e-01 1.0104745254e+00 0 0
996 1.2566386068e+03 1.2579020232e+03 1.2790918165e+03 1.2761960077e+03 1.2810724999e+03 1.2529585520e+00 1.2851125942e+00 1.2908575497e+00 1.2820147987e+00 1.3047904014e+00 1.5467442566e+00 1.8597529829e+00 1.7547369748e+00 9.6806085991e-01 1.0336909443e+00 1.0154139102e+00 0 0
997 1.2350264435e+03 1.2875145145e+03 1.2605423436e+03 1.2780275819e+03 1.2769810100e+03 1.2520980975e+00 1.2844258933e+00 1.2901800245e+00 1.2812999236e+00 1.3040923380e+00 1.3622872930e+00 2.2920220196e+00 1.5181339160e+00 8.9163377280e-01 1.1393602118e+00 9.6418751776e-01 0 0
998 1.2349687610e+03 1.3082547535e+03 1.2963195015e+03 1.2766189721e+03 1.2642430542e+03 1.2512702149e+00 1.2836299068e+00 1.2894995483e+00 1.2805695249e+00 1.3034352470e+00 1.5965743812e+00 1.8615401685e+00 1.6085725725e+00 9.4744916755e-01 1.0476729050e+00 9.5956493914e-01 0 0
999 1.2422284115e+03 1.3023074714e+03 1.3215311196e+03 1.2619681058e+03 1.2711059161e+03 1.2504498461e+00 1.2828237642e+00 1.2886946629e+00 1.2798498288e+00 1.3027490360e+00 1.6841506561e+00 1.9093546718e+00 1.7641079649e+00 9.6631409146e-01 1.0436281264e+00 1.0218170136e+00 0 0
1000 1.2275551651e+03 1.2939507815e+03 1.3129338331e+03 1.3014797348e+03 1.2667665531e+03 1.2496318906e+00 1.2820742960e+00 1.2878756496e+00 1.2790887955e+00 1.3020773275e+00 1.6447982280e+00 1.8615549654e+00 1.6790639609e+00 9.5584505841e-01 1.0563970134e+00 9.9348956719e-01 0 0
1001 1.2143226774e+03 1.2851575293e+03 1.2944669752e+03 1.2897925221e+03 1.2609625292e+03 1.2488857179e+00 1.2813364252e+00 1.2870822418e+00 1.2782823816e+00 1.3014186903e+00 2.0723713539e+00 1.4942868948e+00 1.9476987571e+00 1.0133534715e+00 9.7150875628e-01 1.0397883058e+00 0 0
1002 1.2514829123e+03 1.2958193836e+03 1.2889631492e+03 1.2809111015e+03 1.2813634340e+03 1.2480922552e+00 1.2805796321e+00 1.2863449527e+00 1.2775122699e+00 1.3007616854e+00 2.1363238248e+00 1.6385482773e+00 2.0526008904e+00 1.0626330941e+00 9.9516744539e-01 1.0753849745e+00 0 0
1003 1.2351743816e+03 1.2752487502e+03 1.2936153795e+03 1.2571633744e+03 1.2831677599e+03 1.2472289630e+00 1.2798442713e+00 1.2855875183e+00 1.2767841047e+00 1.3000535617e+00 1.5541619883e+00 2.1008004546e+00 1.7650720775e+00 9.4303327467e-01 1.0821479261e+00 1.0249330401e+00 0 0
1004 1.2437692178e+03 1.2907376283e+03 1.3027117870e+03 1.3037275406e+03 1.2852760404e+03 1.2463713654e+00 1.2790928842e+00 1.2847712088e+00 1.2759761046e+00 1.2993669101e+00 1.6233993389e+00 1.7346062586e+00 1.9244543910e+00 9.5544658962e-01 1.0389320403e+00 1.0586328059e+00 0 0
1005 1.2424625217e+03 1.2974415208e+03 1.2733710182e+03 1.2497080659e+03 1.2903463682e+03 1.2455232020e+00 1.2782747876e+00 1.2839945522e+00 1.2751702305e+00 1.2986381330e+00 1.6439511009e+00 1.3864090294e+00 1.8559961095e+00 9.5741625284e-01 9.2601523176e-01 1.0613250285e+00 0 0
1006 1.2772769045e+03 1.2967458309e+03 1.3023963970e+03 1.2754244392e+03 1.2956621859e+03 1.2446101702e+00 1.2774465616e+00 1.2832393263e+00 1.2744467553e+00 1.2978776225e+00 1.5860749169e+00 1.8970299736e+00 1.5392903462e+00 9.6972162841e-01 1.0249828845e+00 9.9150540680e-01 0 0
1007 1.2510357398e+03 1.2937531159e+03 1.2794535943e+03 1.2656718572e+03 1.2767462551e+03 1.2436625217e+00 1.2766480166e+00 1.2824531360e+00 1.2736842012e+00 1.2971120008e+00 1.3921039230e+00 1.9024969339e+00 1.4530012384e+00 9.2384096442e-01 1.0497123525e+00 9.5051219314e-01 0 0
1008 1.2614967841e+03 1.2957165006e+03 1.2711162417e+03 1.2594832274e+03 1.2736556638e+03 1.2427331881e+00 1.2758115568e+00 1.2817517283e+00 1.2729484511e+00 1.2964057955e+00 1.4281594578e+00 1.8992952481e+00 1.6480453536e+00 9.2400347123e-01 1.0351920724e+00 9.8422921821e-01 0 0
1009 1.2597980257e+03 1.2669673437e+03 1.2626246473e+03 1.2631671505e+03 1.2772443971e+03 1.2417879277e+00 1.2750100437e+00 1.2810155977e+00 1.2722075932e+00 1.2956834235e+00 1.4837459769e+00 1.9765817299e+00 1.8477233350e+00 9.4659795879e-01 1.0513416901e+00 1.0367730856e+00 0 0
1010 1.2742294262e+03 1.2746662308e+03 1.2822378874e+03 1.2535440758e+03 1.2690904223e+03 1.2408588466e+00 1.2742052230e+00 1.2802289876e+00 1.2714514600e+00 1.2949594178e+00 1.5432862583e+00 1.7394881472e+00 1.7873250470e+00 9.5330816688e-01 9.9995933846e-01 1.0254300535e+00 0 0
1011 1.2431083232e+03 1.2915733138e+03 1.2818931313e+03 1.2478559612e+03 1.2699999016e+03 1.2399679607e+00 1.2733890513e+00 1.2794427695e+00 1.2707032929e+00 1.2942556250e+00 1.6540417588e+00 1.7226355001e+00 2.0173755139e+00 9.6819175266e-01 9.8417257890e-01 1.0622614250e+00 0 0
1012 1.2679575170e+03 1.2865877836e+03 1.2948440543e+03 1.2493722424e+03 1.2724360495e+03 1.2390925489e+00 1.2725783797e+00 1.2786532985e+00 1.2699227857e+00 1.2935242570e+00 2.0254344170e+00 1.7019414604e+00 1.9730889127e+00 1.0594029606e+00 9.9822016433e-01 1.0793033913e+00 0 0
