matrix=riscv-lab-transfer/s3dkt3m2.mtx n=90449 seed=8
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
922 1.1570104627e+00 1.1696758744e+00 1.1696758744e+00 1.1666766390e+00 1.1839963996e+00 4.6617128077e-01 4.7620575130e-01 4.7620575130e-01 4.6985967887e-01 4.7189219673e-01 1.5118121218e-03 1.2387234019e-03 1.3282138389e-03 1.0592783278e-03 1.0191776091e-03 1.0518883064e-03 0 0
923 1.1600173516e+00 1.1646171631e+00 1.1646171631e+00 1.1669353040e+00 1.1777106167e+00 4.6558667398e-01 4.7560910068e-01 4.7560910068e-01 4.6924639344e-01 4.7128551635e-01 1.3757070554e-03 1.2799778488e-03 1.3739744609e-03 1.0307130896e-03 1.0249442130e-03 1.0587923462e-03 0 0
924 1.1525510706e+00 1.1613506501e+00 1.1613506501e+00 1.1716940708e+00 1.1888872940e+00 4.6497722631e-01 4.7499938585e-01 4.7499938585e-01 4.6863943220e-01 4.7067287603e-01 1.1801608729e-03 1.3122720702e-03 1.3620712270e-03 9.7398407773e-04 1.0325400217e-03 1.0583247931e-03 0 0
925 1.1508107155e+00 1.1615047645e+00 1.1615047645e+00 1.1698756233e+00 1.1865977888e+00 4.6436925865e-01 4.7437740707e-01 4.7437740707e-01 4.6803311394e-01 4.7005190891e-01 1.1264362545e-03 1.3350034133e-03 1.3295301760e-03 9.5045699656e-04 1.0388570372e-03 1.0504102684e-03 0 0
926 1.1328630102e+00 1.1519224787e+00 1.1519224787e+00 1.1572459159e+00 1.1702282557e+00 4.6375960258e-01 4.7376040137e-01 4.7376040137e-01 4.6742846382e-01 4.6942626707e-01 1.1373521571e-03 1.3316352852e-03 1.2654756720e-03 9.5483136058e-04 1.0340760928e-03 1.0274572705e-03 0 0
927 1.1259459985e+00 1.1360382980e+00 1.1360382980e+00 1.1554769722e+00 1.1680263614e+00 4.6315418365e-01 4.7314645336e-01 4.7314645336e-01 4.6682515021e-01 4.6882254149e-01 1.1651550863e-03 1.3042256178e-03 1.3058935001e-03 9.6009715452e-04 1.0224906437e-03 1.0262295546e-03 0 0
928 1.1235321044e+00 1.1490311418e+00 1.1490311418e+00 1.1627356437e+00 1.1664852142e+00 4.6255660749e-01 4.7253968429e-01 4.7253968429e-01 4.6623319043e-01 4.6821912457e-01 1.1717754777e-03 1.2887719495e-03 1.3475563901e-03 9.5414844654e-04 1.0084770038e-03 1.0431403934e-03 0 0
929 1.1277155359e+00 1.1505943338e+00 1.1505943338e+00 1.1533006962e+00 1.1733662622e+00 4.6196983759e-01 4.7193937744e-01 4.7193937744e-01 4.6565690883e-01 4.6760715992e-01 1.1447923602e-03 1.3624825806e-03 1.2941650057e-03 9.3354339501e-04 1.0231646302e-03 1.0283720621e-03 0 0
930 1.1195771962e+00 1.1440788651e+00 1.1440788651e+00 1.1378233743e+00 1.1668397844e+00 4.6139522662e-01 4.7134152254e-01 4.7134152254e-01 4.6507787411e-01 4.6698897264e-01 1.1467241303e-03 1.3494730229e-03 1.2359111570e-03 9.2372642793e-04 1.0178239609e-03 1.0077842453e-03 0 0
931 1.1024207217e+00 1.1313722070e+00 1.1313722070e+00 1.1425034327e+00 1.1645619806e+00 4.6084353847e-01 4.7074992808e-01 4.7074992808e-01 4.6448558749e-01 4.6638514152e-01 1.2292537472e-03 1.2774987554e-03 1.2366462906e-03 9.3519777026e-04 9.9813932320e-04 9.9552216125e-04 0 0
932 1.0938725173e+00 1.1402632257e+00 1.1402632257e+00 1.1499846508e+00 1.1466505427e+00 4.6030539629e-01 4.7015276830e-01 4.7015276830e-01 4.6387756811e-01 4.6580195331e-01 1.2982757381e-03 1.1791527795e-03 1.3287518814e-03 9.4684833710e-04 9.7020206158e-04 1.0154742922e-03 0 0
933 1.1101241768e+00 1.1308551057e+00 1.1308551057e+00 1.1476364813e+00 1.1482255344e+00 4.5974056414e-01 4.6955278322e-01 4.6955278322e-01 4.6325802959e-01 4.6522108823e-01 1.1689875549e-03 1.1120359995e-03 1.3380559976e-03 9.1905589767e-04 9.5143631916e-04 1.0177289951e-03 0 0
934 1.1189419406e+00 1.1259561290e+00 1.1259561290e+00 1.1510768424e+00 1.1511853360e+00 4.5914962975e-01 4.6895372884e-01 4.6895372884e-01 4.6263360781e-01 4.6463107983e-01 1.0488818011e-03 1.0547126585e-03 1.2660230859e-03 8.9058066335e-04 9.2927175865e-04 9.9553697510e-04 0 0
935 1.1329150819e+00 1.1240836226e+00 1.1240836226e+00 1.1401353758e+00 1.1596532303e+00 4.5854129770e-01 4.6836864890e-01 4.6836864890e-01 4.6202505721e-01 4.6403521385e-01 9.7642185457e-04 1.0931740690e-03 1.2028154742e-03 8.7164588431e-04 9.3089370057e-04 9.7129396454e-04 0 0
936 1.1205180555e+00 1.1198386367e+00 1.1198386367e+00 1.1250724703e+00 1.1437969945e+00 4.5793527775e-01 4.6778708413e-01 4.6778708413e-01 4.6145281700e-01 4.6345270188e-01 9.9298915467e-04 1.1883447005e-03 1.2689393770e-03 8.7565376590e-04 9.3806226505e-04 9.8425516626e-04 0 0
937 1.1145935109e+00 1.1213405218e+00 1.1213405218e+00 1.1158963525e+00 1.1415559419e+00 4.5732648698e-01 4.6719715434e-01 4.6719715434e-01 4.6091456652e-01 4.6287926030e-01 9.5283326793e-04 1.3727970363e-03 1.3553074095e-03 8.5777886050e-04 9.7661672044e-04 1.0093690362e-03 0 0
938 1.1149947496e+00 1.1261270494e+00 1.1261270494e+00 1.1133659699e+00 1.1425939249e+00 4.5672829731e-01 4.6659763568e-01 4.6659763568e-01 4.6036409577e-01 4.6229466281e-01 9.2830586573e-04 1.3543718960e-03 1.3108808489e-03 8.3891470718e-04 9.8079605959e-04 1.0023000650e-03 0 0
939 1.1062086124e+00 1.1152867507e+00 1.1152867507e+00 1.1132650307e+00 1.1372725229e+00 4.5613483916e-01 4.6600648135e-01 4.6600648135e-01 4.5978875879e-01 4.6169789350e-01 9.4988973944e-04 1.1273910350e-03 1.1808717391e-03 8.4597764511e-04 9.1374147451e-04 9.5892389072e-04 0 0
940 1.0976195144e+00 1.0989031243e+00 1.0989031243e+00 1.1114577300e+00 1.1194102810e+00 4.5554440510e-01 4.6543433405e-01 4.6543433405e-01 4.5920484165e-01 4.6110682792e-01 9.2613278666e-04 1.0172355105e-03 1.1290135735e-03 8.3253820133e-04 8.7206713215e-04 9.2957794550e-04 0 0
941 1.0910071244e+00 1.0903077591e+00 1.0903077591e+00 1.1224712622e+00 1.1025022867e+00 4.5496537635e-01 4.6488059497e-01 4.6488059497e-01 4.5861238992e-01 4.6052541723e-01 9.3346795190e-04 9.9185478757e-04 1.0942951485e-03 8.2538395134e-04 8.6576348986e-04 9.0536501375e-04 0 0
942 1.0731579850e+00 1.0912110970e+00 1.0912110970e+00 1.1124958916e+00 1.0922131299e+00 4.5439849219e-01 4.6431645541e-01 4.6431645541e-01 4.5803344954e-01 4.5996355773e-01 9.5107188205e-04 1.0956075566e-03 1.1615456024e-03 8.2241716439e-04 8.9959870093e-04 9.1672224517e-04 0 0
943 1.0578373111e+00 1.0915260047e+00 1.0915260047e+00 1.1001718719e+00 1.0975322891e+00 4.5385060016e-01 4.6375461971e-01 4.6375461971e-01 4.5747319833e-01 4.5941114186e-01 9.9978973621e-04 1.2179769692e-03 1.1957545357e-03 8.2849720023e-04 9.3329916126e-04 9.2200911604e-04 0 0
944 1.0511476249e+00 1.0723179316e+00 1.0723179316e+00 1.1085454230e+00 1.1016134731e+00 4.5332466576e-01 4.6320220827e-01 4.6320220827e-01 4.5691844018e-01 4.5885158105e-01 1.1026637675e-03 1.2655369355e-03 1.1486941075e-03 8.5237330225e-04 9.4549845380e-04 9.0767523216e-04 0 0
945 1.0599128408e+00 1.0727642408e+00 1.0727642408e+00 1.1041168634e+00 1.1077024081e+00 4.5279394295e-01 4.6265230124e-01 4.6265230124e-01 4.5635166981e-01 4.5828109258e-01 1.1024291909e-03 1.1682805489e-03 1.1107414030e-03 8.5501099525e-04 9.1623050685e-04 8.9907995425e-04 0 0
946 1.0745921997e+00 1.0945288474e+00 1.0945288474e+00 1.0995752014e+00 1.1035857794e+00 4.5224504738e-01 4.6208570051e-01 4.6208570051e-01 4.5577464313e-01 4.5770555108e-01 1.0117092600e-03 1.0413876444e-03 1.1495309300e-03 8.3101389666e-04 8.7171298219e-04 9.1810806771e-04 0 0
947 1.0753745176e+00 1.0949523312e+00 1.0949523312e+00 1.0822948211e+00 1.1016030541e+00 4.5168873465e-01 4.6150208137e-01 4.6150208137e-01 4.5521005117e-01 4.5713244365e-01 9.8204230846e-04 1.0649868636e-03 1.1692461558e-03 8.2299269801e-04 8.7238813285e-04 9.2445626797e-04 0 0
948 1.0588220950e+00 1.0884485098e+00 1.0884485098e+00 1.0775257982e+00 1.1027061937e+00 4.5114854357e-01 4.6091801239e-01 4.6091801239e-01 4.5466676601e-01 4.5656110487e-01 1.0499935469e-03 1.1290147668e-03 1.1282896157e-03 8.3842691248e-04 8.8117098494e-04 9.0626624296e-04 0 0
949 1.0472118980e+00 1.0787728616e+00 1.0787728616e+00 1.0790440195e+00 1.0950395918e+00 4.5063798703e-01 4.6034555403e-01 4.6034555403e-01 4.5413455938e-01 4.5599469559e-01 1.1702918913e-03 1.1779080669e-03 1.1105272570e-03 8.6029604869e-04 8.8919831614e-04 8.9341112471e-04 0 0
950 1.0513550097e+00 1.0673301523e+00 1.0673301523e+00 1.0774960618e+00 1.0889051627e+00 4.5012846752e-01 4.5979606448e-01 4.5979606448e-01 4.5360057184e-01 4.5543840917e-01 1.1724126963e-03 1.1388859712e-03 1.1030797323e-03 8.5881140717e-04 8.7323956541e-04 8.8074857194e-04 0 0
951 1.0557669278e+00 1.0674071593e+00 1.0674071593e+00 1.0618459954e+00 1.0873487791e+00 4.4959712653e-01 4.5924548654e-01 4.5924548654e-01 4.5306624277e-01 4.5490383660e-01 1.0397811259e-03 1.1141250143e-03 1.2210790010e-03 8.2416334053e-04 8.6235751223e-04 9.0823161008e-04 0 0
952 1.0432825193e+00 1.0708194284e+00 1.0708194284e+00 1.0525696259e+00 1.0767764351e+00 4.4905076666e-01 4.5869150160e-01 4.5869150160e-01 4.5254018927e-01 4.5437257827e-01 9.7415354436e-04 1.1114437366e-03 1.2599515321e-03 8.0829481990e-04 8.5436955851e-04 9.2010675871e-04 0 0
953 1.0381440024e+00 1.0569156423e+00 1.0569156423e+00 1.0580179894e+00 1.0713357594e+00 4.4851717372e-01 4.5814170056e-01 4.5814170056e-01 4.5201316870e-01 4.5383273300e-01 9.7385871370e-04 1.1299486505e-03 1.1337057513e-03 7.9911548124e-04 8.6226536951e-04 8.7901686493e-04 0 0
954 1.0270924591e+00 1.0428059769e+00 1.0428059769e+00 1.0697091971e+00 1.0619974911e+00 4.4798222063e-01 4.5760322078e-01 4.5760322078e-01 4.5146515805e-01 4.5328654065e-01 9.7601471577e-04 1.0198255186e-03 1.0552508465e-03 8.0104452505e-04 8.3413123502e-04 8.5066028987e-04 0 0
955 1.0387786529e+00 1.0413399311e+00 1.0413399311e+00 1.0671380994e+00 1.0557440658e+00 4.4745147087e-01 4.5708431204e-01 4.5708431204e-01 4.5090497051e-01 4.5274047292e-01 9.7486357136e-04 9.8029134097e-04 1.0188952729e-03 7.9583541470e-04 8.2494861272e-04 8.3350812201e-04 0 0
956 1.0355905967e+00 1.0472465539e+00 1.0472465539e+00 1.0613920943e+00 1.0491181937e+00 4.4692771530e-01 4.5656016642e-01 4.5656016642e-01 4.5035097453e-01 4.5219518153e-01 1.0017381928e-03 9.8346034065e-04 1.0156955686e-03 7.9953761220e-04 8.2047034812e-04 8.3091449051e-04 0 0
957 1.0341134141e+00 1.0497001560e+00 1.0497001560e+00 1.0436967816e+00 1.0607474543e+00 4.4642422076e-01 4.5602587829e-01 4.5602587829e-01 4.4982291429e-01 4.5165326714e-01 1.0460069649e-03 1.0542859964e-03 9.9817430601e-04 8.0046085479e-04 8.2928096526e-04 8.2132419629e-04 0 0
958 1.0234207656e+00 1.0439819672e+00 1.0439819672e+00 1.0392091296e+00 1.0678942329e+00 4.4593711996e-01 4.5548683718e-01 4.5548683718e-01 4.4930358633e-01 4.5111729377e-01 1.1375141798e-03 1.0626267758e-03 1.0428265086e-03 8.2147966139e-04 8.2532672968e-04 8.3434363478e-04 0 0
959 1.0225965013e+00 1.0372352308e+00 1.0372352308e+00 1.0554666396e+00 1.0614772776e+00 4.4543168356e-01 4.5495533645e-01 4.5495533645e-01 4.4878147713e-01 4.5057946825e-01 1.0785972097e-03 1.0552374006e-03 1.0702091386e-03 8.1477905263e-04 8.2339759683e-04 8.4489319124e-04 0 0
960 1.0279427698e+00 1.0364678477e+00 1.0364678477e+00 1.0470953539e+00 1.0452180567e+00 4.4491093587e-01 4.5441694027e-01 4.5441694027e-01 4.4824201645e-01 4.5004753832e-01 9.4585755387e-04 1.0231833730e-03 1.1146202451e-03 7.7293923926e-04 8.2274037413e-04 8.5584475892e-04 0 0
961 1.0200453381e+00 1.0387634191e+00 1.0387634191e+00 1.0360467068e+00 1.0466950817e+00 4.4438950854e-01 4.5387969121e-01 4.5387969121e-01 4.4770330323e-01 4.4951734015e-01 8.8259839284e-04 9.7372835444e-04 1.0710177885e-03 7.4542642578e-04 8.0169532157e-04 8.3699284005e-04 0 0
962 1.0185918940e+00 1.0385356514e+00 1.0385356514e+00 1.0327945255e+00 1.0448650095e+00 4.4388033340e-01 4.5334416850e-01 4.5334416850e-01 4.4717470199e-01 4.4898061104e-01 8.8556737610e-04 9.7943309811e-04 9.8190488643e-04 7.3758559429e-04 7.9683792137e-04 8.0636357598e-04 0 0
963 1.0114725770e+00 1.0295468340e+00 1.0295468340e+00 1.0340712205e+00 1.0579631307e+00 4.4340070652e-01 4.5281539243e-01 4.5281539243e-01 4.4665003311e-01 4.4843504269e-01 1.0257531217e-03 9.9761539605e-04 9.0835796436e-04 7.7112882767e-04 8.0081836495e-04 7.8115456563e-04 0 0
964 1.0056985825e+00 1.0259723285e+00 1.0259723285e+00 1.0312483780e+00 1.0499489938e+00 4.4292539918e-01 4.5229390114e-01 4.5229390114e-01 4.4613877360e-01 4.4789858912e-01 1.1249060265e-03 1.0520579817e-03 9.7053925856e-04 8.0376146162e-04 8.1012412556e-04 7.9926647595e-04 0 0
965 1.0089469231e+00 1.0234186884e+00 1.0234186884e+00 1.0244884119e+00 1.0383588337e+00 4.4242640065e-01 4.5178817727e-01 4.5178817727e-01 4.4562818043e-01 4.4738508459e-01 9.7113105138e-04 1.0311530204e-03 1.0706335597e-03 7.6360410222e-04 7.9982419265e-04 8.2042071153e-04 0 0
966 1.0069799019e+00 1.0232556014e+00 1.0232556014e+00 1.0195825535e+00 1.0389823954e+00 4.4190993857e-01 4.5126595395e-01 4.5126595395e-01 4.4512083109e-01 4.4688962816e-01 8.3889350232e-04 1.0199537501e-03 1.1765405361e-03 7.2051476944e-04 7.9265030217e-04 8.4495305782e-04 0 0
967 1.0115178727e+00 1.0283313834e+00 1.0283313834e+00 1.0111101632e+00 1.0390429387e+00 4.4139230849e-01 4.5073376942e-01 4.5073376942e-01 4.4461428130e-01 4.4637087822e-01 7.8951603669e-04 1.0112665768e-03 1.0802137549e-03 6.9987540253e-04 7.8917724022e-04 8.2860073599e-04 0 0
968 1.0059157207e+00 1.0146115455e+00 1.0146115455e+00 1.0094549487e+00 1.0336358331e+00 4.4087211114e-01 4.5020003454e-01 4.5020003454e-01 4.4409959348e-01 4.4584300203e-01 7.8180643490e-04 9.5946254442e-04 9.6913216112e-04 6.9900170100e-04 7.7454982966e-04 7.9061040014e-04 0 0
969 1.0070532863e+00 1.0027535794e+00 1.0027535794e+00 1.0139642893e+00 1.0261225785e+00 4.4036164436e-01 4.4968489683e-01 4.4968489683e-01 4.4358803384e-01 4.4532263088e-01 8.0763893264e-04 9.0682160226e-04 9.4064425502e-04 7.0329311395e-04 7.4897892773e-04 7.7145545220e-04 0 0
970 9.8692514384e-01 9.9918636362e-01 9.9918636362e-01 1.0058710412e+00 1.0198978481e+00 4.3986209429e-01 4.4918673977e-01 4.4918673977e-01 4.4307055019e-01 4.4481914155e-01 8.6500610497e-04 8.7838301260e-04 9.9170536851e-04 7.1823593568e-04 7.3994639388e-04 7.7818756108e-04 0 0
971 9.8801192362e-01 1.0094276320e+00 1.0094276320e+00 1.0024672782e+00 1.0173061432e+00 4.3937944835e-01 4.4868191236e-01 4.4868191236e-01 4.4255782359e-01 4.4432643166e-01 9.4471927490e-04 8.7636667013e-04 1.0830457904e-03 7.3664071207e-04 7.3582508776e-04 8.0483399506e-04 0 0
972 9.8392851921e-01 1.0034319874e+00 1.0034319874e+00 9.9076936592e-01 1.0210876570e+00 4.3891090867e-01 4.4817040826e-01 4.4817040826e-01 4.4205641270e-01 4.4382824129e-01 1.0210325774e-03 9.1776010231e-04 1.0296104010e-03 7.5500969282e-04 7.4531314021e-04 7.8934895282e-04 0 0
973 9.7892049160e-01 9.9535357332e-01 9.9535357332e-01 9.9269487895e-01 1.0104629057e+00 4.3843696831e-01 4.4765826003e-01 4.4765826003e-01 4.4155899784e-01 4.4332722857e-01 9.3503821950e-04 9.0729212388e-04 9.7395537887e-04 7.2771090677e-04 7.3741939559e-04 7.6886540046e-04 0 0
974 9.7229755075e-01 9.8939433384e-01 9.8939433384e-01 9.9567029030e-01 1.0075737315e+00 4.3797390163e-01 4.4716687567e-01 4.4716687567e-01 4.4105743211e-01 4.4282882534e-01 8.8299105842e-04 8.7950720626e-04 9.3219944392e-04 6.9899640359e-04 7.2732326225e-04 7.4838177534e-04 0 0
975 9.6152452991e-01 9.8663557945e-01 9.8663557945e-01 1.0022365214e+00 1.0006078534e+00 4.3752085432e-01 4.4668027862e-01 4.4668027862e-01 4.4055921906e-01 4.4234138621e-01 9.1017920909e-04 8.7799561152e-04 1.0102450324e-03 7.0084419075e-04 7.2327051021e-04 7.6970795635e-04 0 0
976 9.6780545709e-01 9.8755154415e-01 9.8755154415e-01 9.9879160528e-01 9.9777322627e-01 4.3707143380e-01 4.4619121114e-01 4.4619121114e-01 4.4008093480e-01 4.4185014751e-01 9.7080080563e-04 9.6443730581e-04 1.0080808133e-03 7.1984784051e-04 7.4325820606e-04 7.7243645501e-04 0 0
977 9.7236877277e-01 9.8593709012e-01 9.8593709012e-01 9.8796120652e-01 9.9896889852e-01 4.3660217707e-01 4.4569375312e-01 4.4569375312e-01 4.3961131790e-01 4.4134890878e-01 9.0052085967e-04 1.0625532886e-03 9.0087231365e-04 7.0805705724e-04 7.7381235315e-04 7.3790804890e-04 0 0
978 9.8211799326e-01 9.7654122902e-01 9.7654122902e-01 9.9460649348e-01 9.9682853375e-01 4.3611824885e-01 4.4519616107e-01 4.4519616107e-01 4.3912990467e-01 4.4084735280e-01 8.0014792519e-04 1.0126526176e-03 8.5410673637e-04 6.7755906416e-04 7.6423675637e-04 7.1759583079e-04 0 0
979 9.7136279621e-01 9.7274785970e-01 9.7274785970e-01 9.9116251973e-01 9.9065384266e-01 4.3563816733e-01 4.4471414689e-01 4.4471414689e-01 4.3862759135e-01 4.4034165994e-01 7.9605840608e-04 8.8161976601e-04 8.4514355694e-04 6.7250962412e-04 7.2664140316e-04 7.1509003465e-04 0 0
980 9.6054392979e-01 9.6951878714e-01 9.6951878714e-01 9.8675850836e-01 9.9130991362e-01 4.3517050029e-01 4.4423895186e-01 4.4423895186e-01 4.3812412118e-01 4.3985072178e-01 7.9171844239e-04 8.1466736447e-04 8.9291761105e-04 6.6098194587e-04 6.9844095560e-04 7.2386389365e-04 0 0
981 9.4187129280e-01 9.8643746856e-01 9.8643746856e-01 9.7634471754e-01 9.8943721692e-01 4.3473195859e-01 4.4375752058e-01 4.4375752058e-01 4.3764031333e-01 4.3937212348e-01 9.1505603921e-04 8.0643419642e-04 9.8420184804e-04 6.8771143715e-04 6.8201014074e-04 7.5118063251e-04 0 0
982 9.4337302999e-01 9.7994214997e-01 9.7994214997e-01 9.6431561351e-01 9.9058055658e-01 4.3430161508e-01 4.4327193579e-01 4.4327193579e-01 4.3718200935e-01 4.3889513908e-01 9.7469099152e-04 8.6289570027e-04 9.9926313851e-04 7.0311200940e-04 6.8758652196e-04 7.5595364615e-04 0 0
983 9.4423974868e-01 9.6160381755e-01 9.6160381755e-01 9.7082112015e-01 9.8070343218e-01 4.3385505962e-01 4.4279278245e-01 4.4279278245e-01 4.3674948282e-01 4.3840925723e-01 8.6823425068e-04 1.0042687936e-03 9.4075661036e-04 6.7560135326e-04 7.2011008160e-04 7.3910171341e-04 0 0
984 9.3965024541e-01 9.5466111641e-01 9.5466111641e-01 9.7529665732e-01 9.7069167700e-01 4.3340360829e-01 4.4232220100e-01 4.4232220100e-01 4.3629688244e-01 4.3791857694e-01 7.5782206486e-04 1.0081557266e-03 8.6815317627e-04 6.3334470803e-04 7.3653507570e-04 7.1193743497e-04 0 0
985 9.2366783894e-01 9.5477105882e-01 9.5477105882e-01 9.7855084369e-01 9.6003464603e-01 4.3295664603e-01 4.4184587418e-01 4.4184587418e-01 4.3582094870e-01 4.3744407227e-01 7.1892864221e-04 8.5964286700e-04 8.6428907525e-04 6.1219343772e-04 6.9607917976e-04 6.9844427344e-04 0 0
986 9.1680720143e-01 9.5383636319e-01 9.5383636319e-01 9.6822213012e-01 9.5547469707e-01 4.3252718321e-01 4.4137182720e-01 4.4137182720e-01 4.3534256862e-01 4.3698481652e-01 7.5133383299e-04 8.1283555483e-04 8.7291718228e-04 6.1252239505e-04 6.7840730480e-04 6.9160736166e-04 0 0
987 9.1893286017e-01 9.5012188556e-01 9.5012188556e-01 9.5592032006e-01 9.6269363919e-01 4.3211655608e-01 4.4089700410e-01 4.4089700410e-01 4.3487210550e-01 4.3653680002e-01 8.5313466784e-04 8.1685355690e-04 9.2217806377e-04 6.3797438684e-04 6.7458898411e-04 7.0258606866e-04 0 0
988 9.2064143581e-01 9.5021450733e-01 9.5021450733e-01 9.4139216638e-01 9.6583821325e-01 4.3170113590e-01 4.4043012911e-01 4.4043012911e-01 4.3442179481e-01 4.3608429860e-01 9.0009838923e-04 8.7295839330e-04 9.3983154511e-04 6.5881288903e-04 6.8167783320e-04 7.1171724994e-04 0 0
989 9.1683330537e-01 9.4365578491e-01 9.4365578491e-01 9.4258796554e-01 9.5819280162e-01 4.3126585029e-01 4.3997613579e-01 4.3997613579e-01 4.3397222379e-01 4.3561419202e-01 7.8338212495e-04 8.7638082914e-04 8.8344587130e-04 6.2811053126e-04 6.8142317468e-04 7.0151309774e-04 0 0
990 9.0760097020e-01 9.4086108112e-01 9.4086108112e-01 9.4370085694e-01 9.5914780842e-01 4.3082746917e-01 4.3952387029e-01 4.3952387029e-01 4.3351644174e-01 4.3513767637e-01 7.1753144726e-04 8.2464799925e-04 8.2299885980e-04 6.0194795961e-04 6.6490558675e-04 6.8078408367e-04 0 0
991 9.0548208882e-01 9.4869786166e-01 9.4869786166e-01 9.3460585189e-01 9.6273174290e-01 4.3039298542e-01 4.3906020556e-01 4.3906020556e-01 4.3306362772e-01 4.3467128570e-01 7.0982467282e-04 7.5976100925e-04 8.2229994587e-04 5.9516747356e-04 6.3586155011e-04 6.7343757837e-04 0 0
992 8.9335595281e-01 9.4315618692e-01 9.4315618692e-01 9.1715447246e-01 9.4931387719e-01 4.2997728046e-01 4.3859094564e-01 4.3859094564e-01 4.3262610438e-01 4.3422897283e-01 7.9485998347e-04 7.6892290963e-04 9.0557332442e-04 6.1562199746e-04 6.2807754148e-04 6.8833331170e-04 0 0
993 9.0882532839e-01 9.2327260903e-01 9.2327260903e-01 9.0596026278e-01 9.4133208010e-01 4.2955347902e-01 4.3813044377e-01 4.3813044377e-01 4.3220738926e-01 4.3379557545e-01 8.0226864386e-04 8.2910472702e-04 9.4710466510e-04 6.2388050157e-04 6.3658744330e-04 6.9596385583e-04 0 0
994 9.0996665436e-01 9.1027978542e-01 9.1027978542e-01 9.1640815174e-01 9.3760791197e-01 4.2911617833e-01 4.3767801376e-01 4.3767801376e-01 4.3178888077e-01 4.3335484505e-01 7.5133571369e-04 8.4332453844e-04 9.0054504108e-04 6.1222695148e-04 6.4039175049e-04 6.8318349076e-04 0 0
995 9.0169435080e-01 9.1442792060e-01 9.1442792060e-01 9.1688235908e-01 9.2736551481e-01 4.2866940663e-01 4.3723913530e-01 4.3723913530e-01 4.3135147708e-01 4.3290422417e-01 6.8318784757e-04 7.8240320727e-04 8.0402599997e-04 5.8867289464e-04 6.2994436303e-04 6.5211324545e-04 0 0
996 8.9357944906e-01 9.0603585837e-01 9.0603585837e-01 9.3137942957e-01 9.2749469472e-01 4.2823668973e-01 4.3680863732e-01 4.3680863732e-01 4.3090096413e-01 4.3245643973e-01 6.7324396072e-04 6.8790011574e-04 7.2618972627e-04 5.7375558827e-04 5.9934609453e-04 6.1740298406e-04 0 0
997 8.8175643203e-01 9.0549888396e-01 9.0549888396e-01 9.1806747433e-01 9.1281873904e-01 4.2781816073e-01 4.3637794657e-01 4.3637794657e-01 4.3045227479e-01 4.3201514234e-01 7.0247452900e-04 6.8136368645e-04 7.2340671613e-04 5.7510816521e-04 5.9480988421e-04 6.1080808518e-04 0 0
998 8.7433219351e-01 8.9319727686e-01 8.9319727686e-01 9.1863954668e-01 9.0756240517e-01 4.2741984586e-01 4.3596215489e-01 4.3596215489e-01 4.3000078333e-01 4.3158205235e-01 7.9000117847e-04 6.4435953391e-04 7.2592201468e-04 5.9346857043e-04 5.7892002224e-04 6.0455403582e-04 0 0
999 8.8555945491e-01 8.9395982907e-01 8.9395982907e-01 9.1650805627e-01 9.0949481252e-01 4.2701923026e-01 4.3554956756e-01 4.3554956756e-01 4.2955266424e-01 4.3115712955e-01 8.0063351071e-04 6.4918397402e-04 7.8336455044e-04 5.9745920973e-04 5.7769154955e-04 6.2090861320e-04 0 0
