matrix=data/matrices/s3dkq4m2.mtx n=90449 seed=35
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1127 3.4049046474e-01 3.4189862508e-01 3.4180659689e-01 3.4618467532e-01 3.4883809390e-01 2.7813044910e-01 2.8195364483e-01 2.8082313954e-01 2.7863042115e-01 2.8001547858e-01 1.2032498824e-04 1.3235452934e-04 1.2580240582e-04 1.1623579026e-04 1.2321380200e-04 1.2138261445e-04 0 0
1128 3.4276322020e-01 3.4436122782e-01 3.4485432578e-01 3.4590457109e-01 3.4917197090e-01 2.7789498038e-01 2.8170116649e-01 2.8057349347e-01 2.7838896945e-01 2.7976826383e-01 1.1714175894e-04 1.2462436280e-04 1.2670605793e-04 1.1445007737e-04 1.1972293942e-04 1.2195099407e-04 0 0
1129 3.4523582388e-01 3.4379269595e-01 3.4523949002e-01 3.4816877687e-01 3.4731993790e-01 2.7765625957e-01 2.8144981405e-01 2.8032326447e-01 2.7814368911e-01 2.7952203907e-01 1.1661823922e-04 1.1896279830e-04 1.2515584967e-04 1.1489882496e-04 1.1770713900e-04 1.2073904509e-04 0 0
1130 3.4350789863e-01 3.3961177450e-01 3.4239858797e-01 3.4481111035e-01 3.4664371398e-01 2.7741503698e-01 2.8120209651e-01 2.8007442357e-01 2.7789748059e-01 2.7927974050e-01 1.1717558358e-04 1.1811076183e-04 1.2460868311e-04 1.1549781563e-04 1.1744478979e-04 1.1950723274e-04 0 0
1131 3.4420668381e-01 3.3736464736e-01 3.4067765231e-01 3.4507502863e-01 3.4580857883e-01 2.7717046471e-01 2.8095772414e-01 2.7982679238e-01 2.7765524481e-01 2.7903813234e-01 1.1206244067e-04 1.1318544784e-04 1.2159582548e-04 1.1352465885e-04 1.1400435324e-04 1.1782359434e-04 0 0
1132 3.4733616315e-01 3.3737400008e-01 3.4110153313e-01 3.4410180099e-01 3.4418172845e-01 2.7692786000e-01 2.8071523499e-01 2.7957903988e-01 2.7741324841e-01 2.7879482017e-01 1.1443235972e-04 1.1214589176e-04 1.1924249702e-04 1.1431997823e-04 1.1342668222e-04 1.1679804084e-04 0 0
1133 3.4639324214e-01 3.3661500125e-01 3.4053530431e-01 3.4483396043e-01 3.4233868707e-01 2.7668151731e-01 2.8047301894e-01 2.7933031245e-01 2.7717260610e-01 2.7855198272e-01 1.1529876943e-04 1.1289829126e-04 1.1936264127e-04 1.1542803156e-04 1.1339107004e-04 1.1663526675e-04 0 0
1134 3.4794345424e-01 3.3529055201e-01 3.3893718601e-01 3.4682839992e-01 3.3922872235e-01 2.7643332270e-01 2.8023028841e-01 2.7908154577e-01 2.7692989115e-01 2.7831731960e-01 1.1493883922e-04 1.1354735398e-04 1.2354020146e-04 1.1531959996e-04 1.1405276382e-04 1.1666118007e-04 0 0
1135 3.4727905974e-01 3.3280748623e-01 3.3479634236e-01 3.4657619234e-01 3.3864340759e-01 2.7618486272e-01 2.7999202782e-01 2.7883935834e-01 2.7668589076e-01 2.7808136712e-01 1.1718799928e-04 1.1560840358e-04 1.1908943270e-04 1.1638076225e-04 1.1524904403e-04 1.1482003902e-04 0 0
1136 3.4978574932e-01 3.3501761933e-01 3.3524529535e-01 3.4680518310e-01 3.3968009516e-01 2.7593456602e-01 2.7975284178e-01 2.7859786666e-01 2.7644208642e-01 2.7784384954e-01 1.1526043279e-04 1.1491112673e-04 1.1824693865e-04 1.1565576861e-04 1.1462016846e-04 1.1474642815e-04 0 0
1137 3.4679642076e-01 3.3482823092e-01 3.3462641168e-01 3.4708845057e-01 3.4139403105e-01 2.7568381370e-01 2.7951178953e-01 2.7835995069e-01 2.7619483922e-01 2.7760461888e-01 1.1675039807e-04 1.1424445620e-04 1.1643435573e-04 1.1632215399e-04 1.1494217324e-04 1.1412095046e-04 0 0
1138 3.4354355600e-01 3.3519350881e-01 3.3464348879e-01 3.4794930432e-01 3.4142141497e-01 2.7543181541e-01 2.7926680136e-01 2.7812046239e-01 2.7594874350e-01 2.7736020068e-01 1.1475683857e-04 1.1735603402e-04 1.1506524243e-04 1.1551974810e-04 1.1617194832e-04 1.1448976147e-04 0 0
1139 3.4601473426e-01 3.3652851325e-01 3.3555246067e-01 3.4591985027e-01 3.4374583375e-01 2.7518114730e-01 2.7901813954e-01 2.7787649124e-01 2.7569941391e-01 2.7711643617e-01 1.1120296123e-04 1.1779469423e-04 1.1404173711e-04 1.1324018727e-04 1.1691695181e-04 1.1365531100e-04 0 0
1140 3.4441566383e-01 3.3819438533e-01 3.3798889980e-01 3.4730273929e-01 3.4506714034e-01 2.7493023363e-01 2.7877240379e-01 2.7763378862e-01 2.7544953296e-01 2.7687160822e-01 1.1292889302e-04 1.1770413039e-04 1.1439300943e-04 1.1418246535e-04 1.1667398940e-04 1.1388519124e-04 0 0
1141 3.4501814771e-01 3.3831131385e-01 3.3850100958e-01 3.4750656726e-01 3.4571096646e-01 2.7468120016e-01 2.7852419189e-01 2.7738684328e-01 2.7519974091e-01 2.7662413914e-01 1.1174561708e-04 1.1916817311e-04 1.1634164912e-04 1.1324800998e-04 1.1718410315e-04 1.1534477744e-04 0 0
1142 3.4477641570e-01 3.3830816457e-01 3.3943873420e-01 3.4358409243e-01 3.4551654781e-01 2.7443128974e-01 2.7827364254e-01 2.7713548811e-01 2.7495094349e-01 2.7637760184e-01 1.1142690993e-04 1.2107778457e-04 1.1792352598e-04 1.1321362268e-04 1.1784262097e-04 1.1575847020e-04 0 0
1143 3.4343999362e-01 3.3767566569e-01 3.3995498284e-01 3.4095490908e-01 3.4416939337e-01 2.7418114560e-01 2.7802499279e-01 2.7688383700e-01 2.7470302085e-01 2.7612934710e-01 1.1245793308e-04 1.2106879512e-04 1.1942747733e-04 1.1364028268e-04 1.1754288789e-04 1.1666523278e-04 0 0
1144 3.4226695920e-01 3.3565619246e-01 3.3911446995e-01 3.4325369178e-01 3.4413650307e-01 2.7393159498e-01 2.7777521912e-01 2.7662864314e-01 2.7445852439e-01 2.7588099229e-01 1.1108882515e-04 1.2135282668e-04 1.1954475849e-04 1.1257524310e-04 1.1665823331e-04 1.1647108477e-04 0 0
1145 3.4389282145e-01 3.3641681189e-01 3.4115010785e-01 3.4274730352e-01 3.4196086900e-01 2.7368320859e-01 2.7752773783e-01 2.7637316812e-01 2.7421247450e-01 2.7563255408e-01 1.1191695883e-04 1.2251037697e-04 1.2038262867e-04 1.1262946265e-04 1.1756656022e-04 1.1672324763e-04 0 0
1146 3.4299328546e-01 3.3458073116e-01 3.4001039387e-01 3.4420910028e-01 3.4167226836e-01 2.7343551173e-01 2.7728010041e-01 2.7611654342e-01 2.7396622280e-01 2.7539042967e-01 1.1252730095e-04 1.1970123523e-04 1.2611924467e-04 1.1268847117e-04 1.1638661454e-04 1.1795696992e-04 0 0
1147 3.3987805578e-01 3.3261696261e-01 3.3805167489e-01 3.4472388383e-01 3.4117318265e-01 2.7319141083e-01 2.7703341270e-01 2.7586229107e-01 2.7371976010e-01 2.7514972040e-01 1.1493018852e-04 1.1823650129e-04 1.2836282986e-04 1.1273177795e-04 1.1564644592e-04 1.1859170263e-04 0 0
1148 3.3884846140e-01 3.3433987843e-01 3.3824158231e-01 3.4396426746e-01 3.4342259494e-01 2.7294742498e-01 2.7678554235e-01 2.7560803817e-01 2.7346909947e-01 2.7490625617e-01 1.1251946084e-04 1.1550153067e-04 1.2364482973e-04 1.1139020518e-04 1.1511172852e-04 1.1687399456e-04 0 0
1149 3.3550068113e-01 3.3738428004e-01 3.3928194416e-01 3.4423382939e-01 3.4237842541e-01 2.7270757444e-01 2.7653671673e-01 2.7535364091e-01 2.7322319375e-01 2.7465978294e-01 1.1512944180e-04 1.1639795412e-04 1.2077357678e-04 1.1181935656e-04 1.1430863015e-04 1.1622401144e-04 0 0
1150 3.3223486465e-01 3.3600502666e-01 3.3688730327e-01 3.4221627118e-01 3.4432260482e-01 2.7247400508e-01 2.7628474579e-01 2.7509921179e-01 2.7297466992e-01 2.7441397786e-01 1.1673286846e-04 1.1606060070e-04 1.1767561591e-04 1.1111838951e-04 1.1448978694e-04 1.1466185242e-04 0 0
1151 3.3036564772e-01 3.3749484438e-01 3.3730044117e-01 3.4273230477e-01 3.4383194662e-01 2.7224304740e-01 2.7603426481e-01 2.7484540543e-01 2.7272512008e-01 2.7416585950e-01 1.1571264386e-04 1.1306576562e-04 1.1562518921e-04 1.0990824718e-04 1.1309903857e-04 1.1409076978e-04 0 0
1152 3.2822558099e-01 3.3726070097e-01 3.3495456478e-01 3.3991668113e-01 3.4225574209e-01 2.7201462883e-01 2.7578255913e-01 2.7459078830e-01 2.7247839863e-01 2.7391768371e-01 1.1749269098e-04 1.1305190128e-04 1.1552604701e-04 1.0983484170e-04 1.1240526146e-04 1.1381537843e-04 0 0
1153 3.2693347201e-01 3.3403320402e-01 3.3336724044e-01 3.3867837678e-01 3.4135705716e-01 2.7178447794e-01 2.7553085259e-01 2.7434055910e-01 2.7223241021e-01 2.7366972977e-01 1.1231885957e-04 1.1114822337e-04 1.1354108210e-04 1.0750711888e-04 1.1105209342e-04 1.1254900892e-04 0 0
1154 3.2706138185e-01 3.3312723250e-01 3.3296941720e-01 3.3516232259e-01 3.4185890929e-01 2.7155858521e-01 2.7527826461e-01 2.7409495011e-01 2.7198763706e-01 2.7342009871e-01 1.1104665370e-04 1.1050022658e-04 1.1172984159e-04 1.0592045170e-04 1.1036649084e-04 1.1188890858e-04 0 0
1155 3.2744687298e-01 3.3195879651e-01 3.3130822840e-01 3.3106701822e-01 3.3900645099e-01 2.7133305736e-01 2.7502409607e-01 2.7385059121e-01 2.7174909021e-01 2.7317359197e-01 1.0820959323e-04 1.1212754180e-04 1.1325167725e-04 1.0441474409e-04 1.0988362192e-04 1.1182399976e-04 0 0
1156 3.2574718089e-01 3.2971473871e-01 3.3000886631e-01 3.2976792646e-01 3.3546901836e-01 2.7110629931e-01 2.7477413935e-01 2.7360828862e-01 2.7151545352e-01 2.7292462208e-01 1.0735127157e-04 1.1072876077e-04 1.0802480028e-04 1.0403686357e-04 1.0798452058e-04 1.0961202861e-04 0 0
1157 3.2639591443e-01 3.2954910592e-01 3.3013254202e-01 3.2694402685e-01 3.3585944905e-01 2.7087716004e-01 2.7452741516e-01 2.7336283813e-01 2.7128401044e-01 2.7267865572e-01 1.0322518199e-04 1.1428043945e-04 1.0571606254e-04 1.0239890363e-04 1.0891713464e-04 1.0771549569e-04 0 0
1158 3.2442678464e-01 3.2689296939e-01 3.3021708391e-01 3.2547837974e-01 3.3073654332e-01 2.7064889812e-01 2.7428872212e-01 2.7311970517e-01 2.7105344452e-01 2.7243672656e-01 1.0400855542e-04 1.1142923540e-04 1.0889872647e-04 1.0250335802e-04 1.0704642045e-04 1.0835448120e-04 0 0
1159 3.2186261076e-01 3.2159208948e-01 3.2527032623e-01 3.2498934742e-01 3.2904071769e-01 2.7042170026e-01 2.7405265386e-01 2.7287665860e-01 2.7082498568e-01 2.7219991039e-01 1.0191090806e-04 1.0963636305e-04 1.0708863192e-04 1.0116575086e-04 1.0552283493e-04 1.0627816664e-04 0 0
1160 3.2099449402e-01 3.2096012286e-01 3.2470610195e-01 3.2499561035e-01 3.2637121910e-01 2.7019584099e-01 2.7382199536e-01 2.7263717521e-01 2.7059960646e-01 2.7196676065e-01 9.8628085413e-05 1.0993201431e-04 1.0774284237e-04 9.9066840909e-05 1.0498887059e-04 1.0572848623e-04 0 0
1161 3.1999609036e-01 3.1984237736e-01 3.2279329738e-01 3.2553815883e-01 3.2262672077e-01 2.6996756458e-01 2.7358984379e-01 2.7240032988e-01 2.7037365195e-01 2.7173568105e-01 9.8205217302e-05 1.0878596731e-04 1.1009112495e-04 9.9054203286e-05 1.0450313857e-04 1.0604834824e-04 0 0
1162 3.1897573809e-01 3.1836452363e-01 3.1936121616e-01 3.2338283971e-01 3.2331141727e-01 2.6973621028e-01 2.7335486300e-01 2.7216439770e-01 2.7014711140e-01 2.7150833900e-01 9.4643441449e-05 1.0937407205e-04 1.0889442274e-04 9.7713241996e-05 1.0464574007e-04 1.0428390669e-04 0 0
1163 3.1860557075e-01 3.1903195860e-01 3.1892048353e-01 3.2256540747e-01 3.2291094657e-01 2.6950786627e-01 2.7312179187e-01 2.7193082879e-01 2.6992116468e-01 2.7128399727e-01 9.6363306807e-05 1.0791657041e-04 1.1186523989e-04 9.7860805496e-05 1.0365768685e-04 1.0501972793e-04 0 0
1164 3.1630510782e-01 3.1820120129e-01 3.1658526643e-01 3.1880109149e-01 3.2276185584e-01 2.6928040552e-01 2.7288799203e-01 2.7169948722e-01 2.6969857915e-01 2.7105943599e-01 9.4831777688e-05 1.1048130909e-04 1.0938689593e-04 9.6669279065e-05 1.0405147987e-04 1.0390941679e-04 0 0
1165 3.1619041530e-01 3.1895658727e-01 3.1678660808e-01 3.1876373282e-01 3.2124310747e-01 2.6905510890e-01 2.7265602191e-01 2.7147098349e-01 2.6947658248e-01 2.7083265740e-01 9.5592543373e-05 1.0580016897e-04 1.0795061826e-04 9.6421387276e-05 1.0156995995e-04 1.0355824634e-04 0 0
1166 3.1539732403e-01 3.1589423065e-01 3.1427628420e-01 3.1924654062e-01 3.2051495661e-01 2.6883215036e-01 2.7242181994e-01 2.7124290427e-01 2.6925379884e-01 2.7060442386e-01 9.6191390525e-05 1.0614823259e-04 1.0513483357e-04 9.6162775986e-05 1.0170583118e-04 1.0232334535e-04 0 0
1167 3.1487535025e-01 3.1457182024e-01 3.1397497656e-01 3.1932097730e-01 3.1838512755e-01 2.6861166959e-01 2.7218676672e-01 2.7101308185e-01 2.6902755718e-01 2.7037560035e-01 9.7255702498e-05 1.0414071221e-04 1.0160013335e-04 9.6206706640e-05 1.0118753926e-04 1.0053480946e-04 0 0
1168 3.1321641266e-01 3.1271293062e-01 3.1288109430e-01 3.1821805064e-01 3.1591687947e-01 2.6839444874e-01 2.7195333569e-01 2.7078263649e-01 2.6880104818e-01 2.7014941656e-01 9.9304123872e-05 1.0223374193e-04 1.0018095782e-04 9.6516992729e-05 1.0012600615e-04 9.9179411336e-05 0 0
1169 3.0976860011e-01 3.1180115282e-01 3.1267815518e-01 3.1694750277e-01 3.1781212381e-01 2.6817918629e-01 2.7172305298e-01 2.7055420964e-01 2.6857605118e-01 2.6992486032e-01 1.0273985172e-04 1.0019118417e-04 9.9203225545e-05 9.7533307618e-05 9.8775592051e-05 9.8239834188e-05 0 0
1170 3.1007588541e-01 3.1323981927e-01 3.1439044873e-01 3.1647105716e-01 3.1538254501e-01 2.6796743932e-01 2.7149293627e-01 2.7032567554e-01 2.6835211940e-01 2.6970254137e-01 1.0570747317e-04 9.8424636235e-05 1.0636416846e-04 9.7804892599e-05 9.7485590231e-05 1.0088160707e-04 0 0
1171 3.0926139203e-01 3.1132134845e-01 3.1219955545e-01 3.1641136124e-01 3.1419234687e-01 2.6775184129e-01 2.7126238122e-01 2.7009789570e-01 2.6812814613e-01 2.6948043727e-01 1.0460600193e-04 9.8511278338e-05 1.0698548795e-04 9.7939543858e-05 9.7389503935e-05 1.0083896996e-04 0 0
1172 3.1478102888e-01 3.0958666593e-01 3.1052883264e-01 3.1602588945e-01 3.1424874941e-01 2.6753289131e-01 2.7103320754e-01 2.6987239987e-01 2.6790624286e-01 2.6925962635e-01 1.0046816026e-04 9.7309552075e-05 1.0642116104e-04 9.6597408510e-05 9.6360799944e-05 1.0021420894e-04 0 0
1173 3.1508323116e-01 3.0703488899e-01 3.0843338240e-01 3.1376287644e-01 3.1357667340e-01 2.6730686079e-01 2.7080795568e-01 2.6965030655e-01 2.6768288579e-01 2.6903778339e-01 1.0023140756e-04 9.6654574008e-05 1.0138930156e-04 9.7936899397e-05 9.6346509963e-05 9.7974028904e-05 0 0
1174 3.1514005098e-01 3.0485215995e-01 3.0787317433e-01 3.1427097006e-01 3.1322345513e-01 2.6707990339e-01 2.7058380694e-01 2.6942746776e-01 2.6746011868e-01 2.6881479646e-01 9.8282221676e-05 9.3943148386e-05 9.8484237242e-05 9.6932473018e-05 9.4809722214e-05 9.6694595413e-05 0 0
1175 3.1460264600e-01 3.0467197183e-01 3.0810238554e-01 3.1317387433e-01 3.1144834603e-01 2.6685303090e-01 2.7036169282e-01 2.6920426622e-01 2.6723872452e-01 2.6859050907e-01 9.7453741897e-05 9.5964285720e-05 9.5520572359e-05 9.6181981742e-05 9.5246181445e-05 9.5408515335e-05 0 0
1176 3.1398894494e-01 3.0520702965e-01 3.0864800809e-01 3.1367797783e-01 3.1245093482e-01 2.6662407330e-01 2.7014125507e-01 2.6898071657e-01 2.6701475266e-01 2.6836832828e-01 9.6381016590e-05 9.3922280939e-05 9.4585418992e-05 9.6036846884e-05 9.4397149951e-05 9.4442599220e-05 0 0
1177 3.1746328938e-01 3.0459110251e-01 3.0713892497e-01 3.1453640943e-01 3.1150655940e-01 2.6639507799e-01 2.6992112168e-01 2.6875690000e-01 2.6678891932e-01 2.6814799931e-01 9.4423488337e-05 9.4806684501e-05 9.7397518402e-05 9.5181619123e-05 9.5119001344e-05 9.5469000371e-05 0 0
1178 3.1632654998e-01 3.0403236724e-01 3.0611788177e-01 3.1629379505e-01 3.0917063117e-01 2.6616509446e-01 2.6969770999e-01 2.6853056533e-01 2.6656159259e-01 2.6792835450e-01 9.8967270011e-05 9.8305656138e-05 9.6430376288e-05 9.7608650839e-05 9.7072905191e-05 9.4667982921e-05 0 0
1179 3.1367912802e-01 3.0469949405e-01 3.0604950609e-01 3.1321776037e-01 3.0882437303e-01 2.6593733474e-01 2.6947429286e-01 2.6830543839e-01 2.6633381323e-01 2.6770729027e-01 9.9183798057e-05 1.0041487985e-04 9.6563711850e-05 9.7157889623e-05 9.8026892374e-05 9.4646991784e-05 0 0
1180 3.1062015422e-01 3.0498833355e-01 3.0564673134e-01 3.1288561722e-01 3.1129422545e-01 2.6571609300e-01 2.6924905183e-01 2.6807939807e-01 2.6611100100e-01 2.6748464892e-01 9.9782824792e-05 1.0230065163e-04 9.6499181382e-05 9.6071316968e-05 9.7673640994e-05 9.4707113021e-05 0 0
1181 3.0875619158e-01 3.0710736367e-01 3.0735015178e-01 3.1289389045e-01 3.1081155078e-01 2.6549853932e-01 2.6902050848e-01 2.6785080891e-01 2.6588538988e-01 2.6725873903e-01 9.9464988057e-05 1.0242803910e-04 9.9863304058e-05 9.5091505250e-05 9.8122083728e-05 9.6936346381e-05 0 0
1182 3.0716656333e-01 3.0645870474e-01 3.0704423134e-01 3.1521017745e-01 3.1265004251e-01 2.6528221214e-01 2.6878932222e-01 2.6761973283e-01 2.6566099054e-01 2.6703201503e-01 1.0073466942e-04 1.0490825662e-04 1.0007768287e-04 9.5358781044e-05 9.9038337794e-05 9.7113636002e-05 0 0
1183 3.0713820798e-01 3.0684017565e-01 3.0788940011e-01 3.1677524514e-01 3.1125373511e-01 2.6506841402e-01 2.6856071371e-01 2.6739039626e-01 2.6543447132e-01 2.6680795259e-01 1.0366923533e-04 1.0458433098e-04 1.0237005699e-04 9.6028545300e-05 9.9536475318e-05 9.7508738691e-05 0 0
1184 3.0777795820e-01 3.0273522408e-01 3.0475546006e-01 3.1308708551e-01 3.1201973757e-01 2.6485097264e-01 2.6833495267e-01 2.6716199043e-01 2.6521057838e-01 2.6658215163e-01 1.0256924892e-04 1.0664510046e-04 9.9326527561e-05 9.6062998593e-05 9.9902405054e-05 9.6169165772e-05 0 0
1185 3.0833985992e-01 3.0421865288e-01 3.0693937436e-01 3.0967469291e-01 3.1313299577e-01 2.6463171361e-01 2.6810760356e-01 2.6693077503e-01 2.6498917987e-01 2.6635376164e-01 9.8523611691e-05 1.0327435302e-04 9.9447017419e-05 9.4281504444e-05 9.7619074950e-05 9.6665753517e-05 0 0
1186 3.0537243033e-01 3.0555757368e-01 3.0866269657e-01 3.0859488400e-01 3.1283467670e-01 2.6441090607e-01 2.6787769129e-01 2.6669665366e-01 2.6476823499e-01 2.6612708479e-01 9.5758014527e-05 9.8077671282e-05 1.0221463526e-04 9.3060245025e-05 9.4993552921e-05 9.7764954262e-05 0 0
1187 3.0329836919e-01 3.0636684077e-01 3.0901308180e-01 3.0748714999e-01 3.1052042591e-01 2.6419071989e-01 2.6764707303e-01 2.6646258054e-01 2.6454737528e-01 2.6590114635e-01 9.0118590551e-05 9.7021831607e-05 1.0261896023e-04 9.0007679031e-05 9.4437149528e-05 9.7865056887e-05 0 0
1188 3.0050732313e-01 3.0560179006e-01 3.0745618936e-01 3.0731276708e-01 3.0616985846e-01 2.6397248032e-01 2.6741613465e-01 2.6622925118e-01 2.6432396377e-01 2.6568220872e-01 8.7478021470e-05 9.4840415841e-05 1.0633837155e-04 8.8288030611e-05 9.3812432169e-05 9.8031006928e-05 0 0
1189 2.9644922623e-01 3.0148527807e-01 3.0344223205e-01 3.0859377113e-01 3.0557883007e-01 2.6375526193e-01 2.6719022853e-01 2.6600258714e-01 2.6410222387e-01 2.6546162015e-01 8.4652447261e-05 9.5356586826e-05 9.8654749308e-05 8.6515838051e-05 9.3424336228e-05 9.4660452305e-05 0 0
1190 2.9724615215e-01 3.0193528571e-01 3.0332183444e-01 3.0591466719e-01 3.0636055268e-01 2.6354156316e-01 2.6696368078e-01 2.6577608532e-01 2.6387823418e-01 2.6523912989e-01 8.1797524610e-05 9.5190534921e-05 9.4712984719e-05 8.4213172665e-05 9.3509388535e-05 9.2997597676e-05 0 0
1191 2.9713471052e-01 3.0041864758e-01 3.0163886680e-01 3.0579793835e-01 3.0763742668e-01 2.6332934367e-01 2.6673809190e-01 2.6555169576e-01 2.6365751577e-01 2.6501542568e-01 8.3530555268e-05 9.3866434327e-05 9.3120968813e-05 8.4874711887e-05 9.2038331786e-05 9.2457263236e-05 0 0
1192 2.9979400582e-01 2.9918875781e-01 3.0032069381e-01 3.0436382157e-01 3.0843351148e-01 2.6311534074e-01 2.6651183219e-01 2.6532757685e-01 2.6344015998e-01 2.6479169210e-01 8.2794353788e-05 9.4545914180e-05 9.2478530860e-05 8.4794352786e-05 9.1507001343e-05 9.2014852271e-05 0 0
1193 2.9901079858e-01 2.9941519870e-01 3.0103515461e-01 3.0051705211e-01 3.0710341525e-01 2.6290179153e-01 2.6628792447e-01 2.6510572921e-01 2.6322376311e-01 2.6456783477e-01 8.6006509889e-05 9.1104549938e-05 9.2558024335e-05 8.6252648522e-05 8.9513570856e-05 9.1680416517e-05 0 0
1194 2.9869326220e-01 2.9803667413e-01 3.0026087396e-01 2.9915252621e-01 3.0400269683e-01 2.6268518182e-01 2.6606684415e-01 2.6488467705e-01 2.6300921111e-01 2.6434515187e-01 8.4316194890e-05 8.8155185949e-05 9.2360598501e-05 8.5896735314e-05 8.7695992988e-05 9.1117901320e-05 0 0
1195 2.9610474484e-01 2.9483205173e-01 2.9735963565e-01 2.9644081558e-01 3.0074843624e-01 2.6246701343e-01 2.6584727291e-01 2.6466207486e-01 2.6279772509e-01 2.6412812780e-01 8.4528252134e-05 8.6715310317e-05 9.3363178166e-05 8.6019402493e-05 8.6245578132e-05 9.0352452389e-05 0 0
1196 2.9302888939e-01 2.9302330781e-01 2.9572913233e-01 2.9767744650e-01 2.9795526435e-01 2.6225432675e-01 2.6563035921e-01 2.6444084995e-01 2.6258426728e-01 2.6391307960e-01 8.4324281894e-05 8.4139253886e-05 9.1943711595e-05 8.4651211626e-05 8.5238170868e-05 8.9130611741e-05 0 0
1197 2.9144375671e-01 2.9205811436e-01 2.9477559182e-01 2.9947525122e-01 2.9590211998e-01 2.6204345431e-01 2.6541359398e-01 2.6421996325e-01 2.6237202020e-01 2.6370408552e-01 8.2200240852e-05 8.6495037976e-05 9.2899939773e-05 8.3059237225e-05 8.6206931883e-05 8.8278771727e-05 0 0
1198 2.9150483020e-01 2.9033904826e-01 2.9319596698e-01 2.9897685105e-01 2.9324198697e-01 2.6183699728e-01 2.6520107635e-01 2.6400393650e-01 2.6215950270e-01 2.6349692765e-01 8.3214978030e-05 8.9328765171e-05 9.3659273261e-05 8.2466715091e-05 8.7620817794e-05 8.8187185611e-05 0 0
1199 2.9305102761e-01 2.8886178497e-01 2.9112116289e-01 2.9715961848e-01 2.9525223838e-01 2.6162963109e-01 2.6498976767e-01 2.6378989123e-01 2.6194608186e-01 2.6329041356e-01 8.3298420059e-05 8.9597124315e-05 9.0529490990e-05 8.2616569328e-05 8.7772008555e-05 8.6490737885e-05 0 0
1200 2.9236915865e-01 2.9032576805e-01 2.9201222992e-01 2.9612057990e-01 2.9633138162e-01 2.6142044157e-01 2.6478057373e-01 2.6357853626e-01 2.6173573584e-01 2.6307984944e-01 8.6457007756e-05 9.2867274361e-05 8.9394809038e-05 8.4538742384e-05 8.8483131549e-05 8.6748917965e-05 0 0
1201 2.9286756054e-01 2.8994387211e-01 2.9082668495e-01 2.9143055356e-01 2.9718886821e-01 2.6121128861e-01 2.6456733778e-01 2.6336405817e-01 2.6152684412e-01 2.6286550399e-01 8.5705943479e-05 9.4182400062e-05 8.7283831817e-05 8.4175761409e-05 8.8555305410e-05 8.6396583356e-05 0 0
1202 2.9181366815e-01 2.8968649606e-01 2.9046101815e-01 2.8979285865e-01 2.9969535459e-01 2.6100449281e-01 2.6435242266e-01 2.6314773741e-01 2.6132276682e-01 2.6265071602e-01 8.7441691851e-05 9.0909856226e-05 8.6448020738e-05 8.4559317821e-05 8.5815801867e-05 8.6012205429e-05 0 0
1203 2.9028843592e-01 2.9057159087e-01 2.9195493122e-01 2.8895625775e-01 2.9644215708e-01 2.6079861363e-01 2.6413758385e-01 2.6293085695e-01 2.6111518664e-01 2.6243653789e-01 8.8164122429e-05 8.7244989118e-05 8.8083310402e-05 8.4688026900e-05 8.4642346337e-05 8.6548127001e-05 0 0
1204 2.8908128043e-01 2.8807104040e-01 2.8968146786e-01 2.9266845094e-01 2.9341554428e-01 2.6059273124e-01 2.6392304359e-01 2.6271337464e-01 2.6090679388e-01 2.6222327934e-01 8.6491033040e-05 8.3775208623e-05 8.7376160081e-05 8.3834043047e-05 8.2970818767e-05 8.5673924332e-05 0 0
