matrix=data/matrices/s3dkq4m2.mtx n=90449 seed=11
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
987 5.0839040555e-01 5.0183466244e-01 5.0649274846e-01 5.0868420243e-01 5.1792413734e-01 3.4361853046e-01 3.5189943162e-01 3.5138890978e-01 3.4618815777e-01 3.4728932677e-01 2.6594384371e-04 2.7790878084e-04 2.6929852174e-04 2.6085840635e-04 2.6188477204e-04 2.6277201687e-04 0 0
988 5.0255500499e-01 5.0402756643e-01 5.0459738951e-01 5.0675857189e-01 5.1513321862e-01 3.4319216071e-01 3.5146929489e-01 3.5095715252e-01 3.4576627333e-01 3.4684367236e-01 2.5882719908e-04 2.7158347075e-04 2.6296592114e-04 2.5272278042e-04 2.5874820858e-04 2.6095820067e-04 0 0
989 5.0105602978e-01 5.0213809631e-01 4.9826498305e-01 5.0845759755e-01 5.1073175168e-01 3.4276500815e-01 3.5103614056e-01 3.5052857799e-01 3.4533990022e-01 3.4640140503e-01 2.4732328700e-04 2.6975167566e-04 2.6191238430e-04 2.4683518303e-04 2.5892366102e-04 2.5918649044e-04 0 0
990 5.0421067869e-01 4.9923959668e-01 4.9531185680e-01 5.1318862796e-01 5.0881288916e-01 3.4233504858e-01 3.5060989493e-01 3.5011219031e-01 3.4490671134e-01 3.4596719310e-01 2.4514458242e-04 2.7066822804e-04 2.5327455660e-04 2.4606153265e-04 2.6085891295e-04 2.5214969355e-04 0 0
991 5.0882593913e-01 4.9700129841e-01 4.9452419246e-01 5.1036313544e-01 5.1071112376e-01 3.4190692961e-01 3.5018774397e-01 3.4970080017e-01 3.4447419879e-01 3.4553703358e-01 2.5280125070e-04 2.7901209978e-04 2.5555637694e-04 2.4912583821e-04 2.6436839107e-04 2.5234423811e-04 0 0
992 5.0499478694e-01 4.9932556562e-01 4.9853899709e-01 5.0128527568e-01 5.1338737645e-01 3.4147703210e-01 3.4976189963e-01 3.4928284485e-01 3.4405142480e-01 3.4510732350e-01 2.5400902015e-04 2.7191398840e-04 2.6189463824e-04 2.5023921370e-04 2.5773188827e-04 2.5544624077e-04 0 0
993 4.9830609694e-01 5.0251412120e-01 5.0212904523e-01 5.0246733737e-01 5.1270558846e-01 3.4105008733e-01 3.4933044466e-01 3.4885466150e-01 3.4363470746e-01 3.4467503405e-01 2.4983017958e-04 2.5476287556e-04 2.7304214746e-04 2.4720642193e-04 2.4733862665e-04 2.6095865906e-04 0 0
994 5.0105014487e-01 5.0184101679e-01 5.0159186043e-01 5.0247089978e-01 5.0422953615e-01 3.4062855231e-01 3.4889492437e-01 3.4841953889e-01 3.4321435439e-01 3.4424039417e-01 2.4178220695e-04 2.5750031637e-04 2.7382827830e-04 2.4141368069e-04 2.4936145201e-04 2.6139264082e-04 0 0
995 4.9711265427e-01 4.9344663173e-01 4.9346970256e-01 5.0266602280e-01 4.9772535399e-01 3.4020603598e-01 3.4846317491e-01 3.4798657712e-01 3.4279058414e-01 3.4382114587e-01 2.4028560830e-04 2.5974164600e-04 2.6683528995e-04 2.4086453878e-04 2.5101790379e-04 2.5330945209e-04 0 0
996 4.9765499304e-01 4.8922590810e-01 4.8935065083e-01 5.0103768316e-01 5.0038622304e-01 3.3978671781e-01 3.4804700162e-01 3.4756857503e-01 3.4236851579e-01 3.4340841434e-01 2.3590495704e-04 2.6058809453e-04 2.5937520695e-04 2.3777195775e-04 2.5082919456e-04 2.4757058418e-04 0 0
997 4.9427887904e-01 4.9168411126e-01 4.9163393650e-01 4.9502917077e-01 5.0188030650e-01 3.3936841993e-01 3.4762913517e-01 3.4714867352e-01 3.4195097208e-01 3.4298495104e-01 2.3715984478e-04 2.6453467581e-04 2.5709890178e-04 2.3784730473e-04 2.5142339291e-04 2.4913928792e-04 0 0
998 4.9161225214e-01 4.9188740982e-01 4.9186700650e-01 4.9526710423e-01 5.0127141021e-01 3.3895552965e-01 3.4720253598e-01 3.4672000859e-01 3.4153556855e-01 3.4255589796e-01 2.3780166599e-04 2.5478535827e-04 2.5332409132e-04 2.3585890620e-04 2.4595284049e-04 2.4863312137e-04 0 0
999 4.8890161873e-01 4.9271517427e-01 4.9235235209e-01 4.9704644759e-01 5.0115317862e-01 3.3854354460e-01 3.4678000370e-01 3.4629561066e-01 3.4112098250e-01 3.4212698158e-01 2.3271765825e-04 2.4544387270e-04 2.4722864327e-04 2.3254719638e-04 2.4098749418e-04 2.4547796784e-04 0 0
1000 4.8467915476e-01 4.9004047100e-01 4.8962521036e-01 4.9287199399e-01 4.9582553544e-01 3.3813647085e-01 3.4636348440e-01 3.4587727536e-01 3.4070230540e-01 3.4170564338e-01 2.3054832938e-04 2.4156202562e-04 2.5179034856e-04 2.3025848105e-04 2.4012228096e-04 2.4546992790e-04 0 0
1001 4.8432853517e-01 4.8434898860e-01 4.8289225886e-01 4.9213546996e-01 4.9266766408e-01 3.3773261366e-01 3.4595554224e-01 3.4546721089e-01 3.4028511344e-01 3.4129053337e-01 2.2606765853e-04 2.3360070918e-04 2.4882318394e-04 2.2719839781e-04 2.3551705817e-04 2.4222602951e-04 0 0
1002 4.8153615557e-01 4.8178905418e-01 4.8025922161e-01 4.8943792291e-01 4.9244705520e-01 3.3733358941e-01 3.4555123128e-01 3.4506042794e-01 3.3986992481e-01 3.4087698822e-01 2.3072419512e-04 2.3290319223e-04 2.4405163276e-04 2.2776825053e-04 2.3428051645e-04 2.3923855770e-04 0 0
1003 4.8047406663e-01 4.8157807352e-01 4.8012552175e-01 4.8763629757e-01 4.8923278314e-01 3.3694154636e-01 3.4515040452e-01 3.4465626686e-01 3.3946041179e-01 3.4046564878e-01 2.3803371393e-04 2.3106468871e-04 2.4894348462e-04 2.2906445721e-04 2.3109617177e-04 2.4068538914e-04 0 0
1004 4.7914168699e-01 4.7647634884e-01 4.7646477745e-01 4.8513590840e-01 4.8866224016e-01 3.3654997379e-01 3.4475686281e-01 3.4425783703e-01 3.3905097689e-01 3.4005794331e-01 2.4229588745e-04 2.2576314223e-04 2.4921193108e-04 2.3101651827e-04 2.2802034073e-04 2.3963112471e-04 0 0
1005 4.8306932038e-01 4.7496037004e-01 4.7570965233e-01 4.8314243050e-01 4.8688133117e-01 3.3615885823e-01 3.4436485052e-01 3.4386041864e-01 3.3864834122e-01 3.3965119248e-01 2.4921421310e-04 2.2730905766e-04 2.4379795650e-04 2.3422035170e-04 2.2708182223e-04 2.3637335835e-04 0 0
1006 4.8069230041e-01 4.7323690955e-01 4.7368014384e-01 4.8354669956e-01 4.8213200702e-01 3.3575991122e-01 3.4397034206e-01 3.4346112710e-01 3.3824616390e-01 3.3924751993e-01 2.4343495114e-04 2.2273362265e-04 2.4148191005e-04 2.3371153370e-04 2.2477508901e-04 2.3377183243e-04 0 0
1007 4.7658527321e-01 4.7234479242e-01 4.7175158472e-01 4.8093630460e-01 4.8245600336e-01 3.3536134453e-01 3.4357817883e-01 3.4306512372e-01 3.3784644319e-01 3.3884123752e-01 2.3300162402e-04 2.2388849175e-04 2.2803835600e-04 2.2824851224e-04 2.2438439919e-04 2.2757914849e-04 0 0
1008 4.8077346923e-01 4.7245144151e-01 4.7150719689e-01 4.8319402958e-01 4.8051899360e-01 3.3496532235e-01 3.4318300324e-01 3.4266657182e-01 3.3744793546e-01 3.3844209035e-01 2.2243408141e-04 2.2512682335e-04 2.3162221623e-04 2.2190622391e-04 2.2429605451e-04 2.2734257800e-04 0 0
1009 4.7897558197e-01 4.7188113632e-01 4.7127722715e-01 4.8287538880e-01 4.8107110622e-01 3.3457158983e-01 3.4279436726e-01 3.4227561366e-01 3.3704913071e-01 3.3804768267e-01 2.2741312443e-04 2.3084900022e-04 2.3303681519e-04 2.2349893299e-04 2.2725696908e-04 2.2685293516e-04 0 0
1010 4.7706089259e-01 4.7207353470e-01 4.7121148734e-01 4.8196333356e-01 4.7806203032e-01 3.3417480540e-01 3.4240515540e-01 3.4188560172e-01 3.3665802556e-01 3.3765065245e-01 2.2061294707e-04 2.4296524498e-04 2.3087880982e-04 2.2071701939e-04 2.3111831979e-04 2.2649690072e-04 0 0
1011 4.7284288644e-01 4.7015700574e-01 4.6874302223e-01 4.7371625460e-01 4.7750893305e-01 3.3378098424e-01 3.4201521579e-01 3.4149646989e-01 3.3627240876e-01 3.3725255377e-01 2.1657753495e-04 2.5169657602e-04 2.2640921816e-04 2.1756834036e-04 2.3332169076e-04 2.2413370607e-04 0 0
1012 4.7161183659e-01 4.7284420469e-01 4.7095813412e-01 4.7262732067e-01 4.7974387981e-01 3.3338911098e-01 3.4162575996e-01 3.4110978848e-01 3.3588966127e-01 3.3684999213e-01 2.1191198422e-04 2.4732942984e-04 2.2777066624e-04 2.1443936855e-04 2.2989140416e-04 2.2592931055e-04 0 0
1013 4.7379577825e-01 4.6977764970e-01 4.6765267360e-01 4.7645796935e-01 4.7764438607e-01 3.3299147990e-01 3.4123209180e-01 3.4072020847e-01 3.3550548163e-01 3.3645081285e-01 2.0825869856e-04 2.3833337764e-04 2.3140292615e-04 2.1388761163e-04 2.2582110250e-04 2.2702623392e-04 0 0
1014 4.7515273093e-01 4.6557394746e-01 4.6573545375e-01 4.7355265283e-01 4.7477807865e-01 3.3259261333e-01 3.4084074189e-01 3.4033267956e-01 3.3511677496e-01 3.3605683998e-01 2.1476502981e-04 2.3525135475e-04 2.3266999779e-04 2.1729614111e-04 2.2548723791e-04 2.2604596597e-04 0 0
1015 4.6892981806e-01 4.5870864378e-01 4.6175514052e-01 4.7243214252e-01 4.7287587509e-01 3.3219642171e-01 3.4045652079e-01 3.3995081442e-01 3.3472551167e-01 3.3566385219e-01 2.2001238388e-04 2.2026279476e-04 2.2665910365e-04 2.1872161418e-04 2.1856675448e-04 2.2229756723e-04 0 0
1016 4.6134844039e-01 4.5973386242e-01 4.6335094436e-01 4.6878383534e-01 4.7549974945e-01 3.3180625675e-01 3.4007917050e-01 3.3957220703e-01 3.3433429836e-01 3.3526891030e-01 2.1504769909e-04 2.1332280448e-04 2.1813954663e-04 2.1408887106e-04 2.1485414618e-04 2.1814998763e-04 0 0
1017 4.5878481690e-01 4.6239778381e-01 4.6515337466e-01 4.7396079633e-01 4.7162250306e-01 3.3142247206e-01 3.3970408495e-01 3.3919119162e-01 3.3394225300e-01 3.3487458283e-01 2.1055251095e-04 2.0867333660e-04 2.2011374676e-04 2.1020904578e-04 2.1244928212e-04 2.1880874556e-04 0 0
1018 4.6269124054e-01 4.5847968091e-01 4.6032485010e-01 4.7488585217e-01 4.7184698029e-01 3.3104431050e-01 3.3932835498e-01 3.3880719613e-01 3.3354462621e-01 3.3448719816e-01 2.1213890280e-04 2.1353825286e-04 2.1954564727e-04 2.0938182685e-04 2.1613984427e-04 2.1646435198e-04 0 0
1019 4.6196405789e-01 4.5738889280e-01 4.5908419558e-01 4.7152864119e-01 4.7086834976e-01 3.3065837010e-01 3.3895272988e-01 3.3842543985e-01 3.3314776110e-01 3.3410170371e-01 2.1862573384e-04 2.1641175408e-04 2.1938629652e-04 2.1407837485e-04 2.1710785222e-04 2.1546253265e-04 0 0
1020 4.6402923638e-01 4.5846791531e-01 4.5911652306e-01 4.6422155096e-01 4.7083940650e-01 3.3026990417e-01 3.3857478656e-01 3.3804413794e-01 3.3275686809e-01 3.3371781161e-01 2.1331676750e-04 2.1376342193e-04 2.2387308854e-04 2.1187643638e-04 2.1373229538e-04 2.1689465939e-04 0 0
1021 4.6409408446e-01 4.6164543938e-01 4.6114498253e-01 4.6288092016e-01 4.7145719098e-01 3.2988278561e-01 3.3819488644e-01 3.3766357060e-01 3.3237276058e-01 3.3332982323e-01 2.1445388181e-04 2.0856736955e-04 2.2882551275e-04 2.1234733497e-04 2.0891275926e-04 2.2028854437e-04 0 0
1022 4.6462432934e-01 4.6052084696e-01 4.5978617335e-01 4.6170414294e-01 4.6751418027e-01 3.2950230934e-01 3.3780958148e-01 3.3727987002e-01 3.3199270639e-01 3.3295000086e-01 2.1612253073e-04 2.0953662897e-04 2.4180635955e-04 2.1135532192e-04 2.0822710212e-04 2.2368925420e-04 0 0
1023 4.6348316455e-01 4.5412016800e-01 4.5416872902e-01 4.6249378070e-01 4.6129956411e-01 3.2912277572e-01 3.3743182347e-01 3.3690435106e-01 3.3160914078e-01 3.3257449255e-01 2.1773516149e-04 2.1073289099e-04 2.3926053109e-04 2.1165312486e-04 2.0971626509e-04 2.2083205113e-04 0 0
1024 4.5746544807e-01 4.4700950052e-01 4.4808859261e-01 4.6392716773e-01 4.6166564419e-01 3.2874833404e-01 3.3706047255e-01 3.3653382533e-01 3.3122240040e-01 3.3220040559e-01 2.2397745789e-04 2.1271737933e-04 2.2671897023e-04 2.1297858215e-04 2.1121348982e-04 2.1430932247e-04 0 0
1025 4.5152502745e-01 4.4805457151e-01 4.4939354523e-01 4.6243007500e-01 4.6464785086e-01 3.2838242147e-01 3.3669717101e-01 3.3616811072e-01 3.3084097816e-01 3.3182193958e-01 2.2553867184e-04 2.1942352032e-04 2.1578907763e-04 2.1105389899e-04 2.1269932040e-04 2.1007680334e-04 0 0
1026 4.4890574935e-01 4.4919073598e-01 4.5106470396e-01 4.6038803390e-01 4.6507704114e-01 3.2802104682e-01 3.3633249938e-01 3.3579730845e-01 3.3045659219e-01 3.3143672281e-01 2.2039522851e-04 2.1524175099e-04 2.1021878638e-04 2.0712961489e-04 2.1158476011e-04 2.0909734303e-04 0 0
1027 4.5405103481e-01 4.5023464933e-01 4.5249856200e-01 4.5876934310e-01 4.6576614085e-01 3.2765924727e-01 3.3596036905e-01 3.3541821119e-01 3.3007861052e-01 3.3104660845e-01 2.1362656951e-04 2.1338112856e-04 2.0771745039e-04 2.0373294329e-04 2.0918344671e-04 2.0906535065e-04 0 0
1028 4.5475173386e-01 4.5130505598e-01 4.5302289602e-01 4.5818103837e-01 4.6383548729e-01 3.2728718327e-01 3.3558372522e-01 3.3503571103e-01 3.2969945970e-01 3.3065948001e-01 2.1315087602e-04 2.1268907585e-04 2.0968433091e-04 2.0602317594e-04 2.0889781445e-04 2.0886806305e-04 0 0
1029 4.5631822575e-01 4.5012930761e-01 4.5116976122e-01 4.5286965986e-01 4.6193077065e-01 3.2690923234e-01 3.3520878178e-01 3.3465606299e-01 3.2932533681e-01 3.3027660048e-01 2.0557889579e-04 2.1425975137e-04 2.1173412097e-04 2.0370033151e-04 2.0768138347e-04 2.0861950907e-04 0 0
1030 4.5277740178e-01 4.4937553987e-01 4.5010942811e-01 4.5097304893e-01 4.5863007506e-01 3.2653293850e-01 3.3483479816e-01 3.3427813701e-01 3.2895576744e-01 3.2989958087e-01 2.0063095604e-04 2.0434004546e-04 2.1643149375e-04 2.0071620006e-04 2.0141825371e-04 2.0956809021e-04 0 0
1031 4.5754492518e-01 4.4604353547e-01 4.4629378702e-01 4.5332405326e-01 4.5699502626e-01 3.2615199390e-01 3.3446623805e-01 3.3390619919e-01 3.2859128832e-01 3.2953075480e-01 1.9197326732e-04 2.0342060452e-04 2.2186392744e-04 1.9749807032e-04 1.9953153969e-04 2.0981998387e-04 0 0
1032 4.5227218003e-01 4.4389695501e-01 4.4349330610e-01 4.5524022793e-01 4.5081370553e-01 3.2577180585e-01 3.3410330381e-01 3.3354055837e-01 3.2822148743e-01 3.2916578662e-01 1.9931525474e-04 2.0586246683e-04 2.2928782710e-04 2.0083001482e-04 2.0172378572e-04 2.1167963132e-04 0 0
1033 4.4749180304e-01 4.3821020043e-01 4.3818500230e-01 4.5284400955e-01 4.4993679874e-01 3.2539392204e-01 3.3374243573e-01 3.3317769018e-01 3.2784832066e-01 3.2880757908e-01 1.9301499483e-04 2.0950773614e-04 2.2263330902e-04 1.9704728043e-04 2.0409212448e-04 2.0614119421e-04 0 0
1034 4.4361286415e-01 4.3805160830e-01 4.3822373405e-01 4.5265448123e-01 4.5217540323e-01 3.2503065419e-01 3.3338792453e-01 3.3282142935e-01 3.2748433029e-01 3.2844184911e-01 1.9359844744e-04 2.1586536604e-04 2.0951375336e-04 1.9393878923e-04 2.0459006919e-04 2.0195510297e-04 0 0
1035 4.4521176184e-01 4.3976119369e-01 4.4014587054e-01 4.5198173313e-01 4.5609250923e-01 3.2467042048e-01 3.3302814392e-01 3.3245981639e-01 3.2712142652e-01 3.2807084991e-01 1.8844664665e-04 2.1695445321e-04 2.0122115529e-04 1.9047875539e-04 2.0468363073e-04 1.9929691189e-04 0 0
1036 4.4425611557e-01 4.4382749539e-01 4.4436043473e-01 4.5532337219e-01 4.5625862916e-01 3.2430606742e-01 3.3266408080e-01 3.3209369385e-01 3.2675538726e-01 3.2769482808e-01 1.8890249120e-04 2.1691682923e-04 2.0476517966e-04 1.9129443776e-04 2.0550474437e-04 2.0199400024e-04 0 0
1037 4.4647849027e-01 4.4163195148e-01 4.4187571449e-01 4.4721358425e-01 4.5362437412e-01 3.2394189516e-01 3.3229393423e-01 3.3172135903e-01 3.2638889508e-01 3.2731854207e-01 1.9240310251e-04 2.1495125839e-04 2.0210687944e-04 1.9277053645e-04 2.0475155907e-04 2.0040103118e-04 0 0
1038 4.4340020753e-01 4.4192233341e-01 4.4216509381e-01 4.4272833398e-01 4.5332749853e-01 3.2358094884e-01 3.3192504905e-01 3.3135007525e-01 3.2602840780e-01 3.2694099279e-01 1.9881521054e-04 2.0357603353e-04 1.9225641154e-04 1.9494601175e-04 1.9757155678e-04 1.9591142336e-04 0 0
1039 4.3980978929e-01 4.4378441758e-01 4.4382851940e-01 4.4187717298e-01 4.5524214891e-01 3.2322266299e-01 3.3155786341e-01 3.3098021561e-01 3.2566995682e-01 3.2656308880e-01 1.9680171721e-04 1.9450800028e-04 1.9329723727e-04 1.9292270464e-04 1.9271782367e-04 1.9659414829e-04 0 0
1040 4.3631772548e-01 4.4110215101e-01 4.4110208345e-01 4.4818279916e-01 4.5028096644e-01 3.2286524224e-01 3.3119063659e-01 3.3061030020e-01 3.2531420556e-01 3.2619275314e-01 1.9120388870e-04 1.8957887369e-04 2.0117057284e-04 1.8949784089e-04 1.8961937167e-04 1.9837793661e-04 0 0
1041 4.3790271093e-01 4.3322215610e-01 4.3306024051e-01 4.4633302430e-01 4.4186475453e-01 3.2251012543e-01 3.3082823178e-01 3.3024532547e-01 3.2495024945e-01 3.2583245154e-01 1.9179882330e-04 1.9396615971e-04 1.9968846755e-04 1.8894293741e-04 1.9351201627e-04 1.9501714269e-04 0 0
1042 4.3610315780e-01 4.2854385770e-01 4.2854856923e-01 4.4642410385e-01 4.4230655830e-01 3.2215821404e-01 3.3047665714e-01 3.2989136299e-01 3.2458524937e-01 3.2548008525e-01 1.9143455101e-04 1.8978222943e-04 1.9635523495e-04 1.8807590522e-04 1.9113450253e-04 1.9134928152e-04 0 0
1043 4.3877275260e-01 4.3017882953e-01 4.3064432250e-01 4.4387189193e-01 4.4116647187e-01 3.2180649543e-01 3.3013384029e-01 3.2954692882e-01 3.2422527793e-01 3.2513194944e-01 1.8875517458e-04 1.9359753060e-04 2.0496631623e-04 1.8686234684e-04 1.9159261137e-04 1.9422196056e-04 0 0
1044 4.3774643207e-01 4.2879992628e-01 4.2872871588e-01 4.4236707975e-01 4.4265498069e-01 3.2144985051e-01 3.2978945593e-01 3.2920200992e-01 3.2387197399e-01 3.2477947810e-01 1.9198175195e-04 1.9303165027e-04 2.0724825299e-04 1.8967743110e-04 1.8943291070e-04 1.9625885761e-04 0 0
1045 4.3912241778e-01 4.3120169438e-01 4.3152319920e-01 4.3853782595e-01 4.4163890105e-01 3.2109455310e-01 3.2943723472e-01 3.2884923387e-01 3.2351858693e-01 3.2442897120e-01 1.9389584025e-04 1.9177038484e-04 2.1583216585e-04 1.8989735596e-04 1.8846084276e-04 1.9925273227e-04 0 0
1046 4.3546122708e-01 4.2939224503e-01 4.3031644740e-01 4.3780383135e-01 4.4186070982e-01 3.2074277625e-01 3.2908847051e-01 3.2849921231e-01 3.2316506151e-01 3.2407528569e-01 2.0533592872e-04 1.8942497991e-04 2.0568232139e-04 1.9390146938e-04 1.8705736147e-04 1.9488011458e-04 0 0
1047 4.3634044827e-01 4.2911388951e-01 4.3013344945e-01 4.3822275008e-01 4.3674059081e-01 3.2038674889e-01 3.2873868042e-01 3.2814733479e-01 3.2281688330e-01 3.2372068925e-01 1.9669786681e-04 1.9090348360e-04 1.9743220037e-04 1.9062368479e-04 1.8659413035e-04 1.9113378221e-04 0 0
1048 4.4181706923e-01 4.2551340200e-01 4.2542104621e-01 4.3608373967e-01 4.3911636589e-01 3.2002341749e-01 3.2839312181e-01 3.2779916356e-01 3.2246805092e-01 3.2336477441e-01 1.8970099991e-04 1.9515893655e-04 1.8370612088e-04 1.8903721938e-04 1.8907595950e-04 1.8470623763e-04 0 0
1049 4.3926977000e-01 4.2684762738e-01 4.2607017653e-01 4.3689663720e-01 4.3694684916e-01 3.1965564431e-01 3.2804665786e-01 3.2744997774e-01 3.2211466548e-01 3.2301007143e-01 1.9293888334e-04 1.9780014554e-04 1.8663477385e-04 1.9134314347e-04 1.9128026179e-04 1.8545133935e-04 0 0
1050 4.3505903610e-01 4.2499751834e-01 4.2355133722e-01 4.3726761108e-01 4.3872543273e-01 3.1929178597e-01 3.2769988072e-01 3.2710053439e-01 3.2176357095e-01 3.2265369731e-01 1.9048013851e-04 2.0074951317e-04 1.8236788310e-04 1.8872269260e-04 1.9158263603e-04 1.8366295262e-04 0 0
1051 4.3642952462e-01 4.2823525283e-01 4.2703206832e-01 4.3858155712e-01 4.3995230192e-01 3.1892694022e-01 3.2735017468e-01 3.2674817280e-01 3.2141182498e-01 3.2229751791e-01 1.8080063349e-04 2.0128216420e-04 1.8238276243e-04 1.8409068918e-04 1.9157049246e-04 1.8397365056e-04 0 0
1052 4.3500772903e-01 4.2965190046e-01 4.2869823324e-01 4.4088087845e-01 4.3897286345e-01 3.1856589730e-01 3.2700245399e-01 3.2639769123e-01 3.2105615063e-01 3.2193924851e-01 1.8279166823e-04 1.9664078718e-04 1.8811075279e-04 1.8390589591e-04 1.9002884801e-04 1.8731974706e-04 0 0
1053 4.3595925428e-01 4.2784298428e-01 4.2783570505e-01 4.4219262201e-01 4.3557647318e-01 3.1820912453e-01 3.2665315181e-01 3.2604548174e-01 3.2069045656e-01 3.2158228539e-01 1.8238183996e-04 1.9068406982e-04 1.9107838307e-04 1.8226881229e-04 1.8960490706e-04 1.8785370776e-04 0 0
1054 4.3509027812e-01 4.2499525685e-01 4.2464229944e-01 4.3573716843e-01 4.3498971396e-01 3.1785102295e-01 3.2630461001e-01 3.2569351336e-01 3.2032550824e-01 3.2122731236e-01 1.8384146392e-04 1.9163079560e-04 1.9298736152e-04 1.8324248732e-04 1.8968723452e-04 1.8767794973e-04 0 0
1055 4.3309709929e-01 4.2449910365e-01 4.2432032189e-01 4.3196904949e-01 4.3703106885e-01 3.1749642692e-01 3.2595690351e-01 3.2534157429e-01 3.1996298608e-01 3.2087139402e-01 1.8538303154e-04 1.8226631801e-04 1.9556287589e-04 1.8324563102e-04 1.8393329083e-04 1.8889049534e-04 0 0
1056 4.3184199008e-01 4.2641019303e-01 4.2609609110e-01 4.3578264779e-01 4.3825211016e-01 3.1714036936e-01 3.2560775270e-01 3.2498754992e-01 3.1960690092e-01 3.2051069905e-01 1.8054720811e-04 1.8431981880e-04 1.9545937539e-04 1.8124458910e-04 1.8309879670e-04 1.8996899598e-04 0 0
1057 4.2802215906e-01 4.2664843801e-01 4.2627851514e-01 4.3035140333e-01 4.3339842938e-01 3.1678622865e-01 3.2525618192e-01 3.2463160809e-01 3.1925646076e-01 3.2014923386e-01 1.7893028569e-04 1.9458826864e-04 1.9699508994e-04 1.7959476879e-04 1.8659752823e-04 1.9068623806e-04 0 0
1058 4.2786829579e-01 4.2203824099e-01 4.2136222972e-01 4.2973937025e-01 4.3148446063e-01 3.1643077229e-01 3.2490646107e-01 3.2428013771e-01 3.1890930115e-01 3.1979652876e-01 1.7757992844e-04 1.9183232507e-04 1.9351587252e-04 1.7902134842e-04 1.8425778399e-04 1.8639181508e-04 0 0
1059 4.2709029222e-01 4.2085260553e-01 4.2078132505e-01 4.2910586243e-01 4.3174008803e-01 3.1607935655e-01 3.2456123870e-01 3.2393568855e-01 3.1856119460e-01 3.1944178614e-01 1.8288696911e-04 1.9615540077e-04 1.8986065697e-04 1.8047825392e-04 1.8637898756e-04 1.8486955378e-04 0 0
1060 4.2299988860e-01 4.2068084615e-01 4.1946597524e-01 4.2691655556e-01 4.3135079086e-01 3.1573120307e-01 3.2421104769e-01 3.2358806030e-01 3.1821785158e-01 3.1908688734e-01 1.9016566115e-04 1.9892853015e-04 1.8793834897e-04 1.8265724218e-04 1.8639113114e-04 1.8377134984e-04 0 0
1061 4.2497485219e-01 4.2090919994e-01 4.1903920222e-01 4.3027422360e-01 4.3219681007e-01 3.1538467469e-01 3.2386307747e-01 3.2324319237e-01 3.1787686488e-01 3.1873608610e-01 1.8637378681e-04 1.9742202858e-04 1.8655129679e-04 1.7991412541e-04 1.8519905279e-04 1.8205389642e-04 0 0
1062 4.2351618190e-01 4.1918659154e-01 4.1679502735e-01 4.2714347915e-01 4.3443838003e-01 3.1503879488e-01 3.2351721421e-01 3.2289949773e-01 3.1753251118e-01 3.1838474014e-01 1.8836180377e-04 1.9406400679e-04 1.8683294184e-04 1.8030961725e-04 1.8431301578e-04 1.8225779786e-04 0 0
1063 4.2039790719e-01 4.2008763080e-01 4.1876086819e-01 4.2897005983e-01 4.2741314483e-01 3.1469140947e-01 3.2316870135e-01 3.2255137383e-01 3.1718254694e-01 3.1803161836e-01 1.8278377029e-04 1.8504951731e-04 1.8767058646e-04 1.7760740277e-04 1.8085796182e-04 1.8291820743e-04 0 0
1064 4.2299729734e-01 4.1623708714e-01 4.1677073331e-01 4.2641393438e-01 4.2892602726e-01 3.1434907686e-01 3.2282366089e-01 3.2220432691e-01 3.1683129685e-01 3.1767967485e-01 1.7802679565e-04 1.8492499657e-04 1.7747168022e-04 1.7411339078e-04 1.8086393538e-04 1.7761924391e-04 0 0
