matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=35
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1275 6.0631294719e-01 6.0920001232e-01 6.1393913894e-01 6.1489920645e-01 6.2563539929e-01 3.3764854724e-01 3.4238164697e-01 3.4055074975e-01 3.3832915608e-01 3.4130043133e-01 3.3860976479e-04 3.8154790673e-04 3.7818786950e-04 2.7316195477e-04 2.9019956128e-04 2.9624682065e-04 0 0
1276 6.0308775124e-01 6.1257998956e-01 6.1275503338e-01 6.1483827738e-01 6.1795259538e-01 3.3734029437e-01 3.4206954323e-01 3.4024164439e-01 3.3802501445e-01 3.4098526995e-01 3.1590711568e-04 3.8893803867e-04 3.6753521272e-04 2.6451745542e-04 2.9475962219e-04 2.9381117929e-04 0 0
1277 6.0230590797e-01 6.0824352760e-01 6.1656377155e-01 6.1673483364e-01 6.1898395590e-01 3.3704268310e-01 3.4175895507e-01 3.3993020991e-01 3.3771065681e-01 3.4066741150e-01 3.2224486219e-04 3.5533382470e-04 3.5643967567e-04 2.6251266924e-04 2.8628770815e-04 2.8960702184e-04 0 0
1278 5.9599432160e-01 6.1020410816e-01 6.1587166855e-01 6.1262755422e-01 6.1468725249e-01 3.3676339410e-01 3.4144225744e-01 3.3961040768e-01 3.3739230867e-01 3.4035614131e-01 3.8306302849e-04 3.3197179437e-04 3.6656780867e-04 2.7693895976e-04 2.7916567342e-04 2.9014275060e-04 0 0
1279 5.9690075687e-01 6.0113951439e-01 6.0678508780e-01 6.1407695012e-01 6.1754853517e-01 3.3647643886e-01 3.4112693727e-01 3.3929697176e-01 3.3707684954e-01 3.4004805865e-01 3.9696474928e-04 3.1521135679e-04 3.5881742224e-04 2.8525958699e-04 2.7113324904e-04 2.8579386708e-04 0 0
1280 5.9800961593e-01 6.0193768481e-01 6.0388426648e-01 6.0844991690e-01 6.1104586669e-01 3.3617125511e-01 3.4081364422e-01 3.3899007950e-01 3.3677355604e-01 3.3974459128e-01 3.3376754011e-04 3.4470987157e-04 3.6490378989e-04 2.6941079547e-04 2.7732380113e-04 2.8624762490e-04 0 0
1281 5.9914765116e-01 5.9946598985e-01 6.0338586196e-01 6.1137035181e-01 6.1351286256e-01 3.3586088006e-01 3.4050844210e-01 3.3868896419e-01 3.3647734910e-01 3.3943980506e-01 2.9473766729e-04 3.7497341691e-04 3.5895619658e-04 2.5528134083e-04 2.8481979098e-04 2.8400374867e-04 0 0
1282 5.9780963232e-01 6.0407135201e-01 6.1088850893e-01 6.0770302273e-01 6.1016278666e-01 3.3555022826e-01 3.4020316229e-01 3.3837623902e-01 3.3618227486e-01 3.3913143200e-01 2.8627903168e-04 4.0272657498e-04 3.6026025191e-04 2.5163354390e-04 2.9433569580e-04 2.8520797787e-04 0 0
1283 5.9328920074e-01 6.0072659962e-01 6.0736679858e-01 6.0863449422e-01 6.1163844742e-01 3.3524118207e-01 3.3989626995e-01 3.3805729296e-01 3.3588398053e-01 3.3882010703e-01 2.9132397243e-04 3.7206862180e-04 3.4974144364e-04 2.5277306206e-04 2.8489639953e-04 2.8184991970e-04 0 0
1284 5.9062941624e-01 5.9668498185e-01 6.0173138811e-01 6.0019370972e-01 6.1120018367e-01 3.3494405142e-01 3.3958373686e-01 3.3774159739e-01 3.3557569085e-01 3.3851345520e-01 3.2463421528e-04 3.3527881897e-04 3.5380814370e-04 2.6106598092e-04 2.7524228790e-04 2.8175378247e-04 0 0
1285 5.8518688640e-01 5.9587267355e-01 5.9852696241e-01 6.0091616538e-01 6.0803361888e-01 3.3465506292e-01 3.3926707290e-01 3.3743800954e-01 3.3526706193e-01 3.3821613989e-01 3.5823665836e-04 3.1837456481e-04 3.6746091064e-04 2.7007161339e-04 2.6783708745e-04 2.8334880335e-04 0 0
1286 5.8881075849e-01 5.9477932701e-01 5.9948686970e-01 5.9811726255e-01 6.0547496731e-01 3.3436420116e-01 3.3894897805e-01 3.3713704543e-01 3.3496392253e-01 3.3791678579e-01 3.4698976056e-04 3.2466569974e-04 3.6611832911e-04 2.6649679671e-04 2.6719993184e-04 2.8363075398e-04 0 0
1287 5.8894593364e-01 5.9485791389e-01 5.9958862368e-01 5.9556610064e-01 6.1058731561e-01 3.3406906563e-01 3.3862816989e-01 3.3682696571e-01 3.3466665854e-01 3.3761644080e-01 3.2073078207e-04 3.3552257810e-04 3.5973355261e-04 2.5802089229e-04 2.6869365684e-04 2.8062222555e-04 0 0
1288 5.8731072402e-01 5.9890218278e-01 6.0318366739e-01 5.9603869883e-01 6.0513389772e-01 3.3377112287e-01 3.3831134433e-01 3.3651432183e-01 3.3436836561e-01 3.3731607603e-01 3.0790539085e-04 3.3620935574e-04 3.6585127964e-04 2.5390446194e-04 2.6964505378e-04 2.8222706896e-04 0 0
1289 5.8344485069e-01 5.9143795800e-01 5.9173158090e-01 5.9772597635e-01 6.0128292950e-01 3.3347959445e-01 3.3800505834e-01 3.3620665039e-01 3.3407204836e-01 3.3701785690e-01 3.2844426357e-04 3.3756020275e-04 3.6288273259e-04 2.5922618853e-04 2.6930126478e-04 2.8017453587e-04 0 0
1290 5.8383110806e-01 5.9136153724e-01 5.8902962186e-01 5.9696959338e-01 6.0121906218e-01 3.3319251823e-01 3.3771246970e-01 3.3590786743e-01 3.3377393688e-01 3.3672543797e-01 3.5206222430e-04 3.3392311161e-04 3.6412844202e-04 2.6612846852e-04 2.6815218007e-04 2.7844187571e-04 0 0
1291 5.8352710254e-01 5.9237229979e-01 5.9579171945e-01 5.9264273672e-01 5.9805697988e-01 3.3289778260e-01 3.3742107096e-01 3.3561491700e-01 3.3348300711e-01 3.3642660912e-01 3.3013408995e-04 3.4936613520e-04 3.5239428689e-04 2.6093763386e-04 2.7041468275e-04 2.7692478761e-04 0 0
1292 5.8478546695e-01 5.8485233273e-01 5.8895698736e-01 5.9275052531e-01 5.9571269450e-01 3.3260065155e-01 3.3711500497e-01 3.3531495476e-01 3.3319385988e-01 3.3613024507e-01 3.0188032828e-04 3.5551032488e-04 3.4094795410e-04 2.5035266571e-04 2.7178270102e-04 2.7045191382e-04 0 0
1293 5.8284142521e-01 5.8639033303e-01 5.8706833118e-01 5.9649397930e-01 5.9437965429e-01 3.3230674167e-01 3.3681043093e-01 3.3501686801e-01 3.3290526457e-01 3.3582795868e-01 2.9849537573e-04 3.6141330202e-04 3.2151503547e-04 2.4746269765e-04 2.7380973188e-04 2.6444599644e-04 0 0
1294 5.8011569818e-01 5.7999720153e-01 5.8187116431e-01 5.9375000627e-01 5.9702436229e-01 3.3201724774e-01 3.3650490966e-01 3.3471562935e-01 3.3261272736e-01 3.3553242851e-01 3.1913113597e-04 3.5675855179e-04 3.2998587994e-04 2.5393026777e-04 2.7366047289e-04 2.6483914553e-04 0 0
1295 5.8002759923e-01 5.8390968381e-01 5.8999530790e-01 5.8526144445e-01 5.9507580855e-01 3.3173238427e-01 3.3620472156e-01 3.3441684867e-01 3.3231635518e-01 3.3524108067e-01 3.4031624062e-04 3.4060747566e-04 3.4884552588e-04 2.6011463421e-04 2.6854065072e-04 2.7068504278e-04 0 0
1296 5.8406720227e-01 5.7856991118e-01 5.8667388419e-01 5.8564865622e-01 5.9529417728e-01 3.3143764033e-01 3.3590049352e-01 3.3411627208e-01 3.3201927920e-01 3.3495417339e-01 3.2474008768e-04 3.2077763899e-04 3.6090304638e-04 2.5831555963e-04 2.6037155476e-04 2.7313634928e-04 0 0
1297 5.9000908441e-01 5.8347719553e-01 5.8561741033e-01 5.8363416467e-01 5.9266117296e-01 3.3113398703e-01 3.3559266333e-01 3.3381948713e-01 3.3172233571e-01 3.3466301133e-01 2.9163307466e-04 3.1364019378e-04 3.5328395461e-04 2.4806358313e-04 2.5726838066e-04 2.7161772596e-04 0 0
1298 5.8596461416e-01 5.8654146221e-01 5.8078288926e-01 5.8996600501e-01 5.9044556989e-01 3.3082360748e-01 3.3528182421e-01 3.3352462274e-01 3.3142235050e-01 3.3436721118e-01 2.8006385249e-04 3.0205857911e-04 3.3551442175e-04 2.4525954891e-04 2.5389082293e-04 2.6622667065e-04 0 0
1299 5.9076712955e-01 5.8552524051e-01 5.8236561842e-01 5.9140729514e-01 5.8879457409e-01 3.3051293610e-01 3.3497149754e-01 3.3322731143e-01 3.3112735723e-01 3.3406751950e-01 2.7027332575e-04 3.1583613600e-04 3.1925703661e-04 2.4065798049e-04 2.5745942548e-04 2.6128724130e-04 0 0
1300 5.9084206551e-01 5.8202589916e-01 5.8689502044e-01 5.8557557531e-01 5.8741279840e-01 3.3019784240e-01 3.3466365723e-01 3.3292538411e-01 3.3084037472e-01 3.3376493141e-01 2.7025356481e-04 3.4373367089e-04 3.1736528763e-04 2.4217980667e-04 2.6469240402e-04 2.6183309092e-04 0 0
1301 5.9524124372e-01 5.7318455473e-01 5.8387275573e-01 5.8329574146e-01 5.8858574836e-01 3.2988928824e-01 3.3436883490e-01 3.3262838706e-01 3.3055921589e-01 3.3346283143e-01 2.9205273854e-04 3.6321271182e-04 3.0469521153e-04 2.4886243042e-04 2.6902618993e-04 2.5595982879e-04 0 0
1302 5.8899790505e-01 5.7302298571e-01 5.7830544826e-01 5.8336982318e-01 5.8596825201e-01 3.2959542789e-01 3.3407834358e-01 3.3233845758e-01 3.3027042416e-01 3.3316459397e-01 3.4890946734e-04 3.3763592364e-04 3.0470835190e-04 2.6486309746e-04 2.6268824877e-04 2.5367766648e-04 0 0
1303 5.9278162804e-01 5.7662537395e-01 5.7240252111e-01 5.8297053494e-01 5.8866374770e-01 3.2930654775e-01 3.3378392246e-01 3.3204933977e-01 3.2997354971e-01 3.3287348395e-01 3.9223978331e-04 3.0296359182e-04 3.1393321115e-04 2.7776151419e-04 2.5220833777e-04 2.5404491316e-04 0 0
1304 5.9887540795e-01 5.7894882581e-01 5.7848390831e-01 5.8773119720e-01 5.8471684944e-01 3.2899619517e-01 3.3348025208e-01 3.3175117939e-01 3.2967399447e-01 3.3259026822e-01 3.4934821582e-04 2.8911298432e-04 3.4580656211e-04 2.7138491309e-04 2.4742215464e-04 2.6314266870e-04 0 0
1305 5.9427034613e-01 5.7413627396e-01 5.7950512364e-01 5.8783550574e-01 5.8925651061e-01 3.2868020421e-01 3.3317479293e-01 3.3144759835e-01 3.2938159907e-01 3.3230956438e-01 3.0741915030e-04 3.0929505010e-04 3.6735708272e-04 2.5712500636e-04 2.5276840461e-04 2.7023979055e-04 0 0
1306 5.8857071843e-01 5.7481462351e-01 5.7998689904e-01 5.8506823751e-01 5.8623411618e-01 3.2836858747e-01 3.3287487280e-01 3.3114584390e-01 3.2910161813e-01 3.3202133701e-01 2.9490861343e-04 3.5177114478e-04 3.5291160020e-04 2.5050582390e-04 2.6366676320e-04 2.6829753187e-04 0 0
1307 5.8289615445e-01 5.7125953533e-01 5.7186425100e-01 5.8623807668e-01 5.8049688412e-01 3.2807679568e-01 3.3258748606e-01 3.3085089872e-01 3.2881983342e-01 3.3173221643e-01 3.2047983760e-04 3.6359993828e-04 3.2580688276e-04 2.5277518857e-04 2.6866025291e-04 2.5777827250e-04 0 0
1308 5.7961873508e-01 5.7490835496e-01 5.7293802279e-01 5.8558582561e-01 5.7956449972e-01 3.2780005462e-01 3.3230200090e-01 3.3056136122e-01 3.2852289715e-01 3.3144643112e-01 3.7257982609e-04 3.2647100306e-04 3.2675948023e-04 2.6533927198e-04 2.6090354368e-04 2.5634511985e-04 0 0
1309 5.7894238702e-01 5.7154191119e-01 5.7447266966e-01 5.8754770283e-01 5.7822591474e-01 3.2751282161e-01 3.3201466149e-01 3.3027107906e-01 3.2821968586e-01 3.3115936162e-01 3.6215331325e-04 2.9853393789e-04 3.2303010812e-04 2.6669194650e-04 2.5158035714e-04 2.5537750480e-04 0 0
1310 5.7780345915e-01 5.6818940548e-01 5.7744935222e-01 5.8944370428e-01 5.8382332058e-01 3.2721449140e-01 3.3172371265e-01 3.2997570018e-01 3.2791447334e-01 3.3086738663e-01 3.0193899133e-04 2.9575290682e-04 3.1470872636e-04 2.4870576922e-04 2.5079366605e-04 2.5424830528e-04 0 0
1311 5.7631410857e-01 5.7160875554e-01 5.7827370252e-01 5.8806186698e-01 5.8473578882e-01 3.2691653600e-01 3.3143379393e-01 3.2968422309e-01 3.2760952896e-01 3.3056979674e-01 2.7517182977e-04 3.0803465779e-04 3.0200757465e-04 2.3766396649e-04 2.5558102061e-04 2.5137578632e-04 0 0
1312 5.7610917103e-01 5.7145907489e-01 5.7218148716e-01 5.8960491044e-01 5.8221823934e-01 3.2661441415e-01 3.3114109178e-01 3.2939907860e-01 3.2730679891e-01 3.3026949129e-01 2.6539670962e-04 3.3466429886e-04 2.9469748551e-04 2.3476121081e-04 2.6520751271e-04 2.4924434547e-04 0 0
1313 5.7264576194e-01 5.7231793474e-01 5.7588625795e-01 5.9046588544e-01 5.7982798684e-01 3.2630880856e-01 3.3084374069e-01 3.2911213631e-01 3.2700185346e-01 3.2997615097e-01 2.6848360647e-04 3.3983492176e-04 3.0091798544e-04 2.3699738690e-04 2.6786430681e-04 2.4861092243e-04 0 0
1314 5.7688716801e-01 5.7194168765e-01 5.7757712514e-01 5.9629286357e-01 5.8160670529e-01 3.2600211532e-01 3.3054492833e-01 3.2881745361e-01 3.2668923747e-01 3.2968929328e-01 2.7104556140e-04 3.1523263169e-04 3.3215016447e-04 2.3862408499e-04 2.6075093047e-04 2.5790029758e-04 0 0
1315 5.7072674278e-01 5.6952181312e-01 5.7601321347e-01 5.9089803421e-01 5.8507730922e-01 3.2570177118e-01 3.3024909006e-01 3.2851521358e-01 3.2637650017e-01 3.2940319098e-01 2.8603224068e-04 3.1222055259e-04 3.4916797449e-04 2.4308991142e-04 2.5934834412e-04 2.6360093034e-04 0 0
1316 5.6979210825e-01 5.7341546684e-01 5.7582353310e-01 5.8503648146e-01 5.8664844297e-01 3.2540906310e-01 3.2995539841e-01 3.2821556785e-01 3.2607424826e-01 3.2911205541e-01 2.8861473175e-04 3.2000045030e-04 3.4414200491e-04 2.4094541853e-04 2.5836945133e-04 2.6352215355e-04 0 0
1317 5.7245260849e-01 5.7893762954e-01 5.7503213171e-01 5.7728014248e-01 5.8908946395e-01 3.2512800419e-01 3.2965879825e-01 3.2791786982e-01 3.2578288601e-01 3.2881110881e-01 3.1629698415e-04 3.3672221616e-04 3.2891592127e-04 2.4613818805e-04 2.6074671041e-04 2.6158616674e-04 0 0
1318 5.6891354277e-01 5.7868245029e-01 5.8120502483e-01 5.8407185611e-01 5.8815686955e-01 3.2485198173e-01 3.2934863493e-01 3.2760827396e-01 3.2549539745e-01 3.2850857472e-01 3.5205808972e-04 3.3502132283e-04 3.3367954893e-04 2.5627545244e-04 2.5873711274e-04 2.6395340683e-04 0 0
1319 5.6829807022e-01 5.7895443673e-01 5.8833916874e-01 5.8013210623e-01 5.8917648423e-01 3.2456894647e-01 3.2903361954e-01 3.2729147413e-01 3.2520460000e-01 3.2820692496e-01 3.3953315333e-04 3.2784383802e-04 3.4155808680e-04 2.5455059634e-04 2.5749147608e-04 2.6642534067e-04 0 0
1320 5.6598786856e-01 5.7938695762e-01 5.8900045276e-01 5.8144985514e-01 5.8788426450e-01 3.2427652285e-01 3.2872182047e-01 3.2697406838e-01 3.2491626004e-01 3.2790338932e-01 3.0110681335e-04 3.1462096376e-04 3.3454975346e-04 2.4412214735e-04 2.5111542345e-04 2.6419377537e-04 0 0
1321 5.6718324497e-01 5.7489316611e-01 5.8317995326e-01 5.6949295476e-01 5.8560618729e-01 3.2398003090e-01 3.2841477233e-01 3.2666413686e-01 3.2463362087e-01 3.2759597072e-01 2.7537097317e-04 3.2753030246e-04 3.2087564614e-04 2.3540500392e-04 2.5386211928e-04 2.6013277238e-04 0 0
1322 5.6755516082e-01 5.7175847518e-01 5.7616781460e-01 5.7128728231e-01 5.7958459571e-01 3.2368158596e-01 3.2811124776e-01 3.2636774780e-01 3.2435114329e-01 3.2729447638e-01 2.6865278646e-04 3.1914101419e-04 3.2306402863e-04 2.3282351323e-04 2.5084009394e-04 2.5857122091e-04 0 0
1323 5.6829271264e-01 5.6700478861e-01 5.7482087102e-01 5.8024216429e-01 5.8016425755e-01 3.2338694546e-01 3.2781360276e-01 3.2607877958e-01 3.2405654362e-01 3.2700530795e-01 2.7205953479e-04 3.0022504507e-04 3.3031339262e-04 2.3205074661e-04 2.4850478076e-04 2.5648729206e-04 0 0
1324 5.6530765026e-01 5.6676440261e-01 5.7543683770e-01 5.8890918879e-01 5.7619402083e-01 3.2309101709e-01 3.2751709951e-01 3.2578368486e-01 3.2375892965e-01 3.2672128684e-01 2.7161387437e-04 2.9570040351e-04 3.4212427272e-04 2.3230851361e-04 2.4747558928e-04 2.5922468922e-04 0 0
1325 5.6035664816e-01 5.6532442105e-01 5.6914717357e-01 5.8266895197e-01 5.7309457805e-01 3.2280439409e-01 3.2722285147e-01 3.2548669356e-01 3.2346099858e-01 3.2643314872e-01 2.8800130017e-04 2.9815193557e-04 3.2577698585e-04 2.3613184137e-04 2.4823319836e-04 2.5505504163e-04 0 0
1326 5.5531653173e-01 5.6343855969e-01 5.6306720323e-01 5.7739265877e-01 5.7105952648e-01 3.2252901506e-01 3.2693227765e-01 3.2519427814e-01 3.2317705045e-01 3.2614257363e-01 3.0489676740e-04 3.1608729478e-04 3.0823662382e-04 2.3881251375e-04 2.4955129629e-04 2.4910316279e-04 0 0
1327 5.5574484273e-01 5.6083214708e-01 5.6152200450e-01 5.7340202832e-01 5.7080086446e-01 3.2225768357e-01 3.2664708837e-01 3.2490600315e-01 3.2290988193e-01 3.2585273286e-01 3.0634907804e-04 3.6714632006e-04 2.9994997021e-04 2.3773100670e-04 2.6098288799e-04 2.4534564000e-04 0 0
1328 5.5673791635e-01 5.6064836069e-01 5.6599737734e-01 5.7398427503e-01 5.7058541091e-01 3.2198805623e-01 3.2636185775e-01 3.2461512170e-01 3.2263218514e-01 3.2555911576e-01 2.9634301828e-04 3.5428977571e-04 2.8485909570e-04 2.3286291751e-04 2.6095376234e-04 2.4077291891e-04 0 0
1329 5.5162621430e-01 5.6228917198e-01 5.7149200747e-01 5.8000372882e-01 5.7476784604e-01 3.2172449201e-01 3.2607023520e-01 3.2431867879e-01 3.2233424181e-01 3.2526616894e-01 3.0585161865e-04 2.9263059696e-04 2.8675475187e-04 2.3386794084e-04 2.4465283059e-04 2.4148342345e-04 0 0
1330 5.4825716271e-01 5.6990470416e-01 5.7364015558e-01 5.7906886325e-01 5.7531555842e-01 3.2146413808e-01 3.2577886832e-01 3.2402480328e-01 3.2203391991e-01 3.2497176333e-01 3.1846746749e-04 2.7351536846e-04 3.0018177495e-04 2.3746173926e-04 2.3671938106e-04 2.4757703068e-04 0 0
1331 5.4556396604e-01 5.6428562306e-01 5.6709584318e-01 5.7865517058e-01 5.7073716624e-01 3.2119891530e-01 3.2548589177e-01 3.2373276593e-01 3.2173103519e-01 3.2468406091e-01 3.0055252792e-04 2.6221779990e-04 3.1943786598e-04 2.3300571895e-04 2.3300400790e-04 2.5201500102e-04 0 0
1332 5.5109212518e-01 5.6137642968e-01 5.6551548862e-01 5.7856960373e-01 5.6946897016e-01 3.2092721342e-01 3.2519701771e-01 3.2344735785e-01 3.2143097126e-01 3.2439410402e-01 2.6364846078e-04 2.5913874561e-04 3.0992805114e-04 2.2054220307e-04 2.3128400790e-04 2.4881711579e-04 0 0
1333 5.4774133221e-01 5.6032738725e-01 5.6778703955e-01 5.7842637596e-01 5.6896808807e-01 3.2065043552e-01 3.2490377506e-01 3.2315443947e-01 3.2113303059e-01 3.2410787946e-01 2.4868929437e-04 2.5887092488e-04 3.0583712214e-04 2.1552261812e-04 2.3037165374e-04 2.4550170929e-04 0 0
1334 5.4769758852e-01 5.5831704923e-01 5.6503933360e-01 5.7278784564e-01 5.7331450459e-01 3.2037417835e-01 3.2461140182e-01 3.2285830898e-01 3.2083572945e-01 3.2382413754e-01 2.3555849927e-04 2.6215089747e-04 3.0202428024e-04 2.0913525921e-04 2.3081925610e-04 2.4274898169e-04 0 0
1335 5.4363648703e-01 5.6084862008e-01 5.6463306027e-01 5.7092908946e-01 5.6935796810e-01 3.2009956794e-01 3.2431657656e-01 3.2255674219e-01 3.2054233760e-01 3.2354530284e-01 2.2977907987e-04 2.6711000828e-04 3.2378883770e-04 2.0600032407e-04 2.3110328038e-04 2.4856268283e-04 0 0
1336 5.4485402244e-01 5.5912579361e-01 5.6182709818e-01 5.6362969154e-01 5.6407280091e-01 3.1983094460e-01 3.2403065926e-01 3.2225868020e-01 3.2026789267e-01 3.2326677041e-01 2.3129422050e-04 3.0392163899e-04 3.3445949521e-04 2.0448361398e-04 2.3913490440e-04 2.5167236163e-04 0 0
1337 5.3805574852e-01 5.5518318916e-01 5.5513508965e-01 5.5783444096e-01 5.6577548553e-01 3.1956835940e-01 3.2375141452e-01 3.2196880161e-01 3.2001043648e-01 3.2298567081e-01 2.5154405573e-04 3.4503192728e-04 3.2672434463e-04 2.1053462968e-04 2.4780901003e-04 2.4956188281e-04 0 0
1338 5.3222660357e-01 5.5687842393e-01 5.5796992541e-01 5.6106888493e-01 5.6926261273e-01 3.1932553348e-01 3.2346577752e-01 3.2168764264e-01 3.1974956214e-01 3.2269716218e-01 3.0037993178e-04 3.2886684494e-04 2.9716615973e-04 2.2085165959e-04 2.4393730564e-04 2.4159318855e-04 0 0
1339 5.3535208193e-01 5.5856283142e-01 5.6237770447e-01 5.5797126738e-01 5.6292398355e-01 3.1908389876e-01 3.2316847604e-01 3.2140311366e-01 3.1947845779e-01 3.2240956203e-01 3.2531790336e-04 2.9171857750e-04 2.8698728420e-04 2.2928897973e-04 2.3383677762e-04 2.3769083782e-04 0 0
1340 5.3676354433e-01 5.5692511533e-01 5.5770672883e-01 5.5116791883e-01 5.6593355811e-01 3.1882772168e-01 3.2287431556e-01 3.2112129812e-01 3.1920641356e-01 3.2212725208e-01 2.7403183040e-04 2.7609097015e-04 2.8798005224e-04 2.1715815022e-04 2.2738342523e-04 2.3580054403e-04 0 0
1341 5.4348798562e-01 5.5921464039e-01 5.5630868752e-01 5.4560265179e-01 5.6213185396e-01 3.1856378688e-01 3.2258556431e-01 3.2083974055e-01 3.1893730588e-01 3.2185149674e-01 2.3742165675e-04 2.7680417406e-04 3.1366659096e-04 2.0563327650e-04 2.2645561694e-04 2.4256727920e-04 0 0
1342 5.3762989411e-01 5.5153863655e-01 5.4932828763e-01 5.4773429051e-01 5.6078627090e-01 3.1829864468e-01 3.2230757585e-01 3.2055585146e-01 3.1867816955e-01 3.2157948951e-01 2.3101933929e-04 2.8942574136e-04 3.2575257501e-04 2.0315164428e-04 2.2747568437e-04 2.4530848896e-04 0 0
1343 5.3469962040e-01 5.5113263116e-01 5.5260924416e-01 5.4677930744e-01 5.5466311529e-01 3.1803479871e-01 3.2203653851e-01 3.2027128259e-01 3.1842100511e-01 3.2130732032e-01 2.3215776777e-04 2.9166392778e-04 3.1401048909e-04 2.0251004662e-04 2.2733306105e-04 2.4163249327e-04 0 0
1344 5.2601212234e-01 5.4540357184e-01 5.4859987447e-01 5.4471079351e-01 5.5147172212e-01 3.1778321671e-01 3.2176397436e-01 3.1999250018e-01 3.1816583328e-01 3.2103894401e-01 2.5365160014e-04 2.9386768438e-04 2.8873121482e-04 2.0621633252e-04 2.2665251890e-04 2.3108716414e-04 0 0
1345 5.2303437071e-01 5.4510366491e-01 5.4686303807e-01 5.3872525336e-01 5.5190013130e-01 3.1754458184e-01 3.2148935006e-01 3.1972152217e-01 3.1791209318e-01 3.2077342946e-01 2.8574566347e-04 2.9340819310e-04 2.8365600156e-04 2.1295538345e-04 2.2521909705e-04 2.2809584334e-04 0 0
1346 5.2443791522e-01 5.4288204791e-01 5.4303266300e-01 5.3492434378e-01 5.4779428975e-01 3.1730584297e-01 3.2121370379e-01 3.1945508443e-01 3.1765917378e-01 3.2051200361e-01 2.9597053489e-04 2.8668344021e-04 3.0077779957e-04 2.1649209890e-04 2.2212662589e-04 2.3247555509e-04 0 0
1347 5.2146828153e-01 5.3729608238e-01 5.4019405631e-01 5.3972663775e-01 5.4574638289e-01 3.1705494372e-01 3.2094355786e-01 3.1919104993e-01 3.1740236533e-01 3.2025112533e-01 2.5158260383e-04 2.7584432974e-04 3.0304991378e-04 2.0393436594e-04 2.1981460304e-04 2.3245357443e-04 0 0
1348 5.2257693925e-01 5.3517301213e-01 5.4145024329e-01 5.4131120739e-01 5.4637452283e-01 3.1679914586e-01 3.2067864710e-01 3.1892302384e-01 3.1714592138e-01 3.1999165667e-01 2.2959376166e-04 2.7106136258e-04 2.9558654205e-04 1.9587528105e-04 2.1789742459e-04 2.2888235253e-04 0 0
1349 5.1013928197e-01 5.3296443641e-01 5.3950230998e-01 5.3590854617e-01 5.4312010069e-01 3.1654746624e-01 3.2041486995e-01 3.1865301842e-01 3.1689476005e-01 3.1973641194e-01 2.3739445978e-04 2.7562927426e-04 2.9505934071e-04 1.9705591962e-04 2.1722527163e-04 2.2707335302e-04 0 0
1350 5.0783221088e-01 5.3054016037e-01 5.3402858459e-01 5.3106590370e-01 5.3823973055e-01 3.1630629741e-01 3.2015052206e-01 3.1838617844e-01 3.1665097335e-01 3.1948328312e-01 2.4930581449e-04 2.9383496440e-04 2.9034704494e-04 1.9755535125e-04 2.2071834246e-04 2.2418004664e-04 0 0
1351 5.0913111115e-01 5.2765784623e-01 5.2889819456e-01 5.3581852725e-01 5.3792301280e-01 3.1606633739e-01 3.1988626719e-01 3.1812374956e-01 3.1640531638e-01 3.1923224866e-01 2.6025100424e-04 2.9084619018e-04 2.9653922684e-04 2.0137970980e-04 2.2055802401e-04 2.2497844475e-04 0 0
1352 5.1496624917e-01 5.2492343594e-01 5.2809479531e-01 5.3667830595e-01 5.3314313446e-01 3.1582344460e-01 3.1962792987e-01 3.1786947173e-01 3.1615158723e-01 3.1897879483e-01 2.4753311499e-04 2.7466412575e-04 2.8821733576e-04 1.9760521582e-04 2.1828164608e-04 2.2225896100e-04 0 0
