matrix=data/matrices/bcsstk37.mtx n=25503 seed=26
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1300 8.8871881704e+02 9.5399017291e+02 9.6143167984e+02 1.0656078078e+03 9.8096295164e+02 9.2431687831e-01 1.0414580792e+00 1.0244010145e+00 9.8783299346e-01 1.0362566393e+00 8.7209790414e-01 1.2683997527e+00 1.1200718656e+00 5.1590853247e-01 7.2895070538e-01 6.3749833405e-01 0 0
1301 8.9569864689e+02 9.4547633498e+02 9.4995085399e+02 1.0761314975e+03 9.7981193986e+02 9.2368297949e-01 1.0409434695e+00 1.0238735498e+00 9.8724187112e-01 1.0357357332e+00 1.1098453100e+00 1.3038240001e+00 9.4222581014e-01 5.5930931858e-01 7.4058183655e-01 5.9107561409e-01 0 0
1302 8.9407650643e+02 9.5972877028e+02 9.4915531527e+02 1.0710721264e+03 9.6658535578e+02 9.2303443085e-01 1.0404095183e+00 1.0233007403e+00 9.8660538413e-01 1.0352525775e+00 1.1099682342e+00 1.1626678929e+00 1.1719131917e+00 5.6463829108e-01 7.2389379889e-01 6.3274557889e-01 0 0
1303 9.1790085022e+02 9.3358643146e+02 9.5441218821e+02 1.0754073647e+03 9.8733919577e+02 9.2236107544e-01 1.0399175407e+00 1.0227186564e+00 9.8599883169e-01 1.0347579060e+00 1.1002171415e+00 1.2277835980e+00 1.2289774045e+00 5.7160863589e-01 7.2486663237e-01 6.5494588390e-01 0 0
1304 9.0911323247e+02 9.4848197795e+02 9.3878392083e+02 1.0687088004e+03 9.7744270932e+02 9.2162792908e-01 1.0394539130e+00 1.0221678158e+00 9.8538984460e-01 1.0342606574e+00 8.2465839544e-01 1.2096312642e+00 1.0932724103e+00 5.1629220638e-01 7.2222290561e-01 6.2203083560e-01 0 0
1305 8.9767572597e+02 9.4194665454e+02 9.5664207648e+02 1.0706793404e+03 9.8548103736e+02 9.2093549895e-01 1.0389471189e+00 1.0216133130e+00 9.8479361780e-01 1.0337615637e+00 8.5061770074e-01 1.3461344391e+00 1.2464149371e+00 5.0679863184e-01 7.4897057563e-01 6.6320881620e-01 0 0
1306 9.0935109434e+02 9.5737757050e+02 9.4466525156e+02 1.0549235754e+03 9.7955433106e+02 9.2026938541e-01 1.0384589062e+00 1.0210407061e+00 9.8416999463e-01 1.0332463240e+00 1.1249463519e+00 1.2737112716e+00 1.1011614054e+00 5.7105095103e-01 7.4516590685e-01 6.3290109485e-01 0 0
1307 9.1911683659e+02 9.5712345729e+02 9.5833338406e+02 1.0421459831e+03 9.6927911357e+02 9.1953151754e-01 1.0379535337e+00 1.0204925305e+00 9.8358266754e-01 1.0327240882e+00 8.7812971911e-01 1.3364544883e+00 9.6676306427e-01 5.3176087890e-01 7.3778292909e-01 6.0100240260e-01 0 0
1308 8.8922341277e+02 9.7839850010e+02 9.5322026573e+02 1.0340095502e+03 9.6954963772e+02 9.1881365381e-01 1.0374110056e+00 1.0199414776e+00 9.8302662905e-01 1.0322004703e+00 7.8466744635e-01 1.4782905355e+00 9.2276901752e-01 4.9243782753e-01 7.5618215650e-01 5.8488190919e-01 0 0
1309 9.1955526320e+02 9.5405119753e+02 9.6898629376e+02 1.0334753263e+03 9.6734333357e+02 9.1808850232e-01 1.0368568689e+00 1.0193772732e+00 9.8246768408e-01 1.0317001006e+00 9.2342976240e-01 1.3961184844e+00 9.5671751723e-01 5.3688046851e-01 7.3496878892e-01 5.8276143670e-01 0 0
1310 8.9497453513e+02 9.6559531508e+02 9.3736859079e+02 1.0503923077e+03 9.6938179398e+02 9.1733040148e-01 1.0363157192e+00 1.0188168192e+00 9.8186458733e-01 1.0312120802e+00 7.0467925541e-01 1.1543450132e+00 1.0250183940e+00 4.7990497282e-01 6.8984337524e-01 5.9681138396e-01 0 0
1311 9.0080382090e+02 9.5129372436e+02 9.5168452625e+02 1.0513977601e+03 9.9182700735e+02 9.1657919727e-01 1.0357794233e+00 1.0182835051e+00 9.8124487490e-01 1.0306960665e+00 6.5987300802e-01 1.0234306529e+00 9.8224445432e-01 4.5985832386e-01 6.5895705298e-01 5.9804735333e-01 0 0
1312 8.8174966897e+02 9.6251538949e+02 9.4801631711e+02 1.0549710897e+03 9.7506172882e+02 9.1592944144e-01 1.0352497199e+00 1.0177318437e+00 9.8063228327e-01 1.0301909049e+00 9.4070937940e-01 9.6697083488e-01 9.8045090586e-01 5.1177782759e-01 6.3885941729e-01 5.9563956782e-01 0 0
1313 9.0850393057e+02 9.2191641432e+02 9.5395590831e+02 1.0428269272e+03 9.8552390889e+02 9.1523859395e-01 1.0347298755e+00 1.0171597200e+00 9.8002992981e-01 1.0297143253e+00 1.0890111254e+00 1.0478368923e+00 1.2429749444e+00 5.6603256705e-01 6.5838202089e-01 6.4800327271e-01 0 0
1314 8.6992947889e+02 9.2086569325e+02 9.1851908663e+02 1.0577699419e+03 1.0008534483e+03 9.1454966614e-01 1.0342577178e+00 1.0166139347e+00 9.7941682549e-01 1.0291758839e+00 9.0961165120e-01 1.1149230078e+00 1.0748966783e+00 5.1448994997e-01 6.8900991976e-01 6.3767591119e-01 0 0
1315 9.1051160303e+02 9.2692357425e+02 9.2826164819e+02 1.0257231595e+03 9.7652128113e+02 9.1388782934e-01 1.0337565431e+00 1.0160661242e+00 9.7881364667e-01 1.0286520885e+00 1.1087693088e+00 1.0843705907e+00 8.7756782770e-01 5.5791541283e-01 6.6717750579e-01 5.7320895419e-01 0 0
1316 8.9796303429e+02 9.2005957688e+02 9.1875731290e+02 1.0477069008e+03 9.5828277403e+02 9.1315111827e-01 1.0332518461e+00 1.0155111964e+00 9.7824087021e-01 1.0281874652e+00 8.4114121559e-01 1.2223377377e+00 1.2763487771e+00 5.1244427571e-01 6.9669852778e-01 6.4166145027e-01 0 0
1317 8.9705406236e+02 9.3600517493e+02 9.1765455102e+02 1.0424123464e+03 9.8341979846e+02 9.1241090261e-01 1.0327524365e+00 1.0149769524e+00 9.7761107153e-01 1.0277003628e+00 7.7526387939e-01 1.0570999756e+00 1.3375366330e+00 4.9143138130e-01 6.7399561033e-01 6.7616850510e-01 0 0
1318 8.9194821024e+02 9.2567320097e+02 9.3860355049e+02 1.0390300766e+03 9.5433985692e+02 9.1170495456e-01 1.0322486112e+00 1.0144276772e+00 9.7698057971e-01 1.0272004614e+00 8.5646230789e-01 9.1968794912e-01 1.1440755576e+00 5.0469865502e-01 6.3058276102e-01 6.3300088048e-01 0 0
1319 8.9590268483e+02 9.3987442645e+02 9.2758709160e+02 1.0157827339e+03 9.6628735374e+02 9.1098682527e-01 1.0317651565e+00 1.0138649996e+00 9.7639563032e-01 1.0267068974e+00 8.2182980974e-01 1.0141948536e+00 1.1543740034e+00 4.9848506387e-01 6.3845636323e-01 6.2776788697e-01 0 0
1320 8.7625101221e+02 9.4368956760e+02 9.3239617384e+02 1.0265249632e+03 9.2598518482e+02 9.1024998247e-01 1.0312194039e+00 1.0133367632e+00 9.7583816771e-01 1.0262174073e+00 7.4349944168e-01 1.2881886289e+00 9.8088232055e-01 4.7657407518e-01 6.9815270230e-01 5.7485742867e-01 0 0
1321 8.7562167064e+02 9.2549733252e+02 9.2209008508e+02 1.0139872719e+03 9.4422653532e+02 9.0953159820e-01 1.0306955229e+00 1.0128040146e+00 9.7530381079e-01 1.0257667168e+00 7.8376754757e-01 1.4840552807e+00 1.2126414031e+00 4.8597078732e-01 7.4008378759e-01 6.1418104544e-01 0 0
1322 8.7486768536e+02 9.3606056161e+02 9.1434785503e+02 1.0170612690e+03 9.3596915013e+02 9.0877159264e-01 1.0301785737e+00 1.0123136507e+00 9.7475154171e-01 1.0252884259e+00 6.5976818312e-01 1.4074249119e+00 1.0460427180e+00 4.5650952945e-01 7.2728103027e-01 5.8665986359e-01 0 0
1323 8.6283800376e+02 9.4784822097e+02 9.3266379259e+02 1.0210609372e+03 9.4529714244e+02 9.0803231451e-01 1.0296218015e+00 1.0117733038e+00 9.7417403776e-01 1.0248160789e+00 6.1312571142e-01 1.1801644266e+00 1.1189056262e+00 4.3124147911e-01 6.8033760414e-01 5.9969351441e-01 0 0
1324 8.4338115959e+02 9.1970341687e+02 9.1884744381e+02 9.9387225663e+02 9.5246148216e+02 9.0738444507e-01 1.0290772582e+00 1.0112272788e+00 9.7363085582e-01 1.0243383158e+00 7.4566065536e-01 1.2285037860e+00 1.0834181756e+00 4.4862567123e-01 6.7576310039e-01 5.9502520785e-01 0 0
1325 8.5657475300e+02 9.0364646710e+02 9.1832510583e+02 1.0151746771e+03 9.6283925839e+02 9.0671873068e-01 1.0285785641e+00 1.0107145472e+00 9.7307488163e-01 1.0238224755e+00 8.2142795051e-01 1.2853655517e+00 9.0868795291e-01 4.7348231942e-01 6.9445850328e-01 5.6893699244e-01 0 0
1326 8.4477967111e+02 9.2924552730e+02 9.0678821949e+02 1.0098541974e+03 9.4649171285e+02 9.0601909606e-01 1.0280831989e+00 1.0101707060e+00 9.7247672114e-01 1.0233313734e+00 6.2081057901e-01 1.0439277291e+00 9.4136049598e-01 4.2122505600e-01 6.4742576331e-01 5.6188981980e-01 0 0
1327 8.3503368957e+02 9.1740673913e+02 9.1731418418e+02 1.0191529571e+03 9.4161221450e+02 9.0536087585e-01 1.0275604729e+00 1.0096267896e+00 9.7195343933e-01 1.0228712964e+00 6.2756516540e-01 1.3845004365e+00 1.2621693313e+00 4.1166907515e-01 6.9842748716e-01 6.3118691370e-01 0 0
1328 8.4097003499e+02 8.9445301022e+02 9.0944729094e+02 1.0071829216e+03 9.4569233898e+02 9.0469954075e-01 1.0270906292e+00 1.0091022907e+00 9.7139760823e-01 1.0224048131e+00 7.4011553162e-01 1.4384311065e+00 1.1084682569e+00 4.4439667483e-01 7.3151742294e-01 5.9625534341e-01 0 0
1329 8.4482201480e+02 8.9741155553e+02 9.0663140250e+02 1.0219750792e+03 9.5602915751e+02 9.0400322416e-01 1.0266258381e+00 1.0085713820e+00 9.7079007995e-01 1.0219070097e+00 6.5450666346e-01 1.0973583162e+00 1.0174259022e+00 4.3024755035e-01 6.6446667165e-01 5.8516862988e-01 0 0
1330 8.2147403982e+02 9.1070601047e+02 8.8077444616e+02 1.0089074536e+03 9.6001315095e+02 9.0334466836e-01 1.0261216732e+00 1.0080763037e+00 9.7020219857e-01 1.0213946590e+00 6.9649347891e-01 1.0762330964e+00 8.8718161732e-01 4.2990252943e-01 6.4866669476e-01 5.5652806535e-01 0 0
1331 8.2287998439e+02 8.8865903191e+02 9.0920635034e+02 1.0213367466e+03 9.2864333169e+02 9.0272651991e-01 1.0256257409e+00 1.0075614850e+00 9.6960787729e-01 1.0208964129e+00 8.3958063432e-01 1.1298240274e+00 8.5009330139e-01 4.5503196540e-01 6.6605747864e-01 5.3843167424e-01 0 0
1332 8.3235085804e+02 9.0559386592e+02 8.9318104268e+02 1.0033354997e+03 9.4124976760e+02 9.0203510381e-01 1.0251317727e+00 1.0070111382e+00 9.6901842395e-01 1.0204136534e+00 6.4392772876e-01 1.0834853277e+00 9.4909218699e-01 4.2246136898e-01 6.4928956330e-01 5.5859257281e-01 0 0
1333 7.8953648610e+02 9.0209772891e+02 8.8918737480e+02 1.0005142428e+03 9.4702303298e+02 9.0137652034e-01 1.0246243953e+00 1.0064923566e+00 9.6845982189e-01 1.0199109101e+00 5.7766049456e-01 1.1871486902e+00 9.5622124150e-01 3.8885940324e-01 6.5880797803e-01 5.6980596855e-01 0 0
1334 7.9990046833e+02 8.9565887061e+02 9.0927405797e+02 1.0125148147e+03 9.2474405243e+02 9.0079346536e-01 1.0241668325e+00 1.0059476445e+00 9.6789230253e-01 1.0194372090e+00 8.1257458026e-01 1.2265469804e+00 9.5383064821e-01 4.3432608497e-01 6.8001668528e-01 5.5537702516e-01 0 0
1335 8.2208357181e+02 8.9748380905e+02 9.1391718717e+02 1.0201271980e+03 9.2818936645e+02 9.0012464811e-01 1.0236885892e+00 1.0053699832e+00 9.6727485274e-01 1.0189747505e+00 6.5452465742e-01 9.7825544700e-01 1.0320785344e+00 4.1716632205e-01 6.2721051276e-01 5.7044820487e-01 0 0
1336 7.9105164655e+02 8.9677515995e+02 8.9017168288e+02 1.0122432082e+03 9.1013220194e+02 8.9946636109e-01 1.0231776859e+00 1.0048026941e+00 9.6670488485e-01 1.0185069910e+00 5.4643366621e-01 1.0289841592e+00 9.9191781133e-01 3.7615662877e-01 6.2268804759e-01 5.5843083188e-01 0 0
1337 8.0149964835e+02 9.0242108381e+02 8.9027902929e+02 1.0187925451e+03 9.3796205280e+02 8.9889054371e-01 1.0226870291e+00 1.0042677020e+00 9.6612789779e-01 1.0180286689e+00 7.6882465476e-01 1.2648123726e+00 9.7681890056e-01 4.1857956428e-01 6.9006812945e-01 5.6398069859e-01 0 0
1338 8.1398105425e+02 8.8525847214e+02 9.0378948738e+02 1.0093449918e+03 9.1793715744e+02 8.9824474271e-01 1.0221870498e+00 1.0037275314e+00 9.6556163449e-01 1.0175329024e+00 6.7498867530e-01 1.2532811090e+00 8.4003249556e-01 4.1446656873e-01 6.8099114299e-01 5.2666492015e-01 0 0
1339 7.9749976798e+02 8.9349195576e+02 8.7681807549e+02 1.0017208943e+03 9.2313169429e+02 8.9759614729e-01 1.0217073109e+00 1.0031818702e+00 9.6500680871e-01 1.0170967833e+00 5.5938033217e-01 1.2572381645e+00 1.1719411612e+00 3.7843152480e-01 6.7835471034e-01 5.8501809463e-01 0 0
1340 7.9734748539e+02 8.8713985651e+02 8.8840985052e+02 1.0325915214e+03 9.2616247900e+02 8.9699699533e-01 1.0212103756e+00 1.0026823467e+00 9.6439154025e-01 1.0166298378e+00 7.3452566143e-01 1.0358075500e+00 1.1922944114e+00 4.1471480426e-01 6.4439582080e-01 6.1280174553e-01 0 0
1341 8.0424390035e+02 8.9733947032e+02 8.7752186582e+02 1.0010847554e+03 9.2550830628e+02 8.9634991424e-01 1.0207111154e+00 1.0021580475e+00 9.6378729025e-01 1.0161297461e+00 6.8680952666e-01 9.8503961787e-01 8.7744809315e-01 4.1559456422e-01 6.2148852274e-01 5.3785645962e-01 0 0
1342 7.9647653037e+02 8.8764502336e+02 8.9387341805e+02 1.0059265008e+03 9.2195847927e+02 8.9571585646e-01 1.0202362830e+00 1.0016375108e+00 9.6322317928e-01 1.0156331629e+00 5.6140690394e-01 1.1438830644e+00 8.8044198975e-01 3.7209045029e-01 6.5031415597e-01 5.4065043107e-01 0 0
1343 7.8102229641e+02 9.0951559910e+02 8.9189163439e+02 9.9001486731e+02 9.3010708389e+02 8.9516741934e-01 1.0197490859e+00 1.0011017181e+00 9.6264798639e-01 1.0151340437e+00 8.4214213118e-01 1.0828993022e+00 8.5972503200e-01 4.2338717638e-01 6.3666035980e-01 5.3257024288e-01 0 0
1344 8.0582894131e+02 8.9411349252e+02 9.0319312027e+02 9.8653300756e+02 8.8943858697e+02 8.9452613629e-01 1.0192492280e+00 1.0005584004e+00 9.6209702624e-01 1.0147051663e+00 6.9965897279e-01 1.1638940126e+00 1.0719940215e+00 4.1611502424e-01 6.4349803701e-01 5.4985094443e-01 0 0
1345 7.7899073203e+02 9.0118557329e+02 8.8572629096e+02 9.8475444274e+02 9.2212082316e+02 8.9389774709e-01 1.0187517845e+00 1.0000449206e+00 9.6153241163e-01 1.0142587470e+00 5.3402029879e-01 1.1304833889e+00 1.3958723098e+00 3.5904566900e-01 6.4434213564e-01 6.3819639757e-01 0 0
1346 7.8926512774e+02 8.9212926474e+02 8.9736447445e+02 9.5293264452e+02 9.2820259777e+02 8.9330873082e-01 1.0182407505e+00 9.9951317244e-01 9.6097061376e-01 1.0137523984e+00 6.7722633881e-01 1.0197173283e+00 8.1835665181e-01 3.9191101350e-01 6.0687809065e-01 5.2260234207e-01 0 0
1347 7.9205955393e+02 8.9761660106e+02 8.8407175897e+02 9.5992616904e+02 9.0666910998e+02 8.9266781279e-01 1.0177268335e+00 9.9897138021e-01 9.6047400630e-01 1.0132665726e+00 6.2345599446e-01 1.2909127548e+00 8.2369760796e-01 3.8917235289e-01 6.4382904023e-01 5.1045981422e-01 0 0
1348 7.8114648598e+02 8.9653628621e+02 8.8776327081e+02 9.4825138413e+02 9.2986561529e+02 8.9204539872e-01 1.0172129923e+00 9.9844157992e-01 9.5993905633e-01 1.0128094158e+00 5.9069748595e-01 1.0762341022e+00 1.0888959467e+00 3.7592731680e-01 6.0912859812e-01 5.7180761173e-01 0 0
1349 8.0004668195e+02 8.8564256334e+02 8.8058219378e+02 9.5492035008e+02 9.2815381268e+02 8.9142136363e-01 1.0166886224e+00 9.9792489286e-01 9.5941998032e-01 1.0123028787e+00 6.8828808277e-01 1.0442362800e+00 8.8431221247e-01 4.0280954618e-01 5.9143788740e-01 5.4078911617e-01 0 0
1350 7.8076480562e+02 8.7379892567e+02 8.6866341295e+02 9.4379129049e+02 9.2787297083e+02 8.9077329522e-01 1.0161870196e+00 9.9742395057e-01 9.5890084452e-01 1.0118026536e+00 5.7516590677e-01 1.0120776221e+00 8.5991931707e-01 3.7593165924e-01 5.7871958986e-01 5.2867531776e-01 0 0
1351 7.7658233270e+02 8.5969980226e+02 8.7453823530e+02 9.5184281791e+02 9.0348073444e+02 8.9017369412e-01 1.0156961322e+00 9.9691253023e-01 9.5840504875e-01 1.0113414374e+00 6.2554704579e-01 1.1272641569e+00 9.6584231779e-01 3.7706112873e-01 5.9951316565e-01 5.3995932639e-01 0 0
1352 7.6195350675e+02 8.5231291936e+02 8.4673405654e+02 9.5765579672e+02 9.2720247924e+02 8.8962705957e-01 1.0152144109e+00 9.9640104757e-01 9.5786703757e-01 1.0108674669e+00 7.8423005405e-01 9.7551649809e-01 9.8019204289e-01 4.0092044195e-01 5.7930951566e-01 5.5010744557e-01 0 0
1353 7.6368062459e+02 8.4504814952e+02 8.4769960776e+02 9.5117424140e+02 9.0283425251e+02 8.8908281291e-01 1.0147531263e+00 9.9591763544e-01 9.5730134263e-01 1.0103877877e+00 8.9971734061e-01 8.6030179262e-01 9.1596090794e-01 4.2956661461e-01 5.5577018484e-01 5.3463232890e-01 0 0
1354 7.8012121248e+02 8.4777067949e+02 8.3867890906e+02 9.2872483142e+02 9.0902134876e+02 8.8849697415e-01 1.0142842414e+00 9.9543611676e-01 9.5676816643e-01 1.0099424056e+00 7.3158075647e-01 9.0181589872e-01 1.1017959118e+00 4.0230086943e-01 5.5344359204e-01 5.6458991021e-01 0 0
1355 8.0072394576e+02 8.3279765700e+02 8.3612200067e+02 9.2352608924e+02 8.9334984049e+02 8.8784118059e-01 1.0138081689e+00 9.9496269234e-01 9.5628033832e-01 1.0094786552e+00 5.6933629466e-01 1.1598745137e+00 9.5384636894e-01 3.7297169362e-01 5.9952762723e-01 5.3594315425e-01 0 0
1356 7.7724395402e+02 8.4269037167e+02 8.3356455959e+02 9.2361616080e+02 8.9519840678e+02 8.8719759990e-01 1.0133616073e+00 9.9447094505e-01 9.5577419196e-01 1.0090201009e+00 5.6039128015e-01 1.0313974619e+00 9.2313655093e-01 3.6684367298e-01 5.7340987399e-01 5.2280290425e-01 0 0
1357 8.0223568846e+02 8.3243809830e+02 8.3797121072e+02 9.0335710685e+02 8.7955574724e+02 8.8658987769e-01 1.0129227002e+00 9.9396313621e-01 9.5531393200e-01 1.0085715113e+00 7.1860859261e-01 1.1116219014e+00 9.8717504367e-01 4.0402134171e-01 5.6883554533e-01 5.3475713730e-01 0 0
1358 7.8682839522e+02 8.3832396035e+02 8.4095853049e+02 9.2443448930e+02 8.7315201282e+02 8.8595130817e-01 1.0124722087e+00 9.9346659045e-01 9.5482851042e-01 1.0081100079e+00 6.5369764996e-01 1.2172890976e+00 8.5987277329e-01 3.9405440484e-01 6.1032674462e-01 5.0680693239e-01 0 0
1359 7.8587572808e+02 8.3592643217e+02 8.4019573612e+02 8.9572624166e+02 8.7076356579e+02 8.8534271935e-01 1.0120135638e+00 9.9294757164e-01 9.5432182843e-01 1.0076578876e+00 7.3861668091e-01 8.8688336313e-01 8.1238023192e-01 4.0746949861e-01 5.3293312341e-01 4.8424916342e-01 0 0
1360 8.1127427767e+02 8.2504382459e+02 8.3264326845e+02 9.1562314846e+02 8.6285655673e+02 8.8471224943e-01 1.0115560010e+00 9.9243444282e-01 9.5384712786e-01 1.0072219650e+00 7.6413538108e-01 1.0434632972e+00 8.2347098738e-01 4.2293797212e-01 5.5763804913e-01 4.7982184030e-01 0 0
1361 8.1622601566e+02 8.1733243696e+02 8.2155500424e+02 9.0962581593e+02 8.5984976886e+02 8.8399076893e-01 1.0111323296e+00 9.9193716111e-01 9.5335318153e-01 1.0067886151e+00 5.3905585679e-01 9.7017354891e-01 7.9860912263e-01 3.7825820984e-01 5.5038749054e-01 4.7241348401e-01 0 0
1362 7.9138874646e+02 8.0274836499e+02 8.2024123738e+02 9.2646991317e+02 8.5862058705e+02 8.8332271327e-01 1.0107135080e+00 9.9146239273e-01 9.5285046595e-01 1.0063524092e+00 5.3484820611e-01 9.0498015657e-01 7.8035428002e-01 3.6234952634e-01 5.3403079882e-01 4.6710587293e-01 0 0
1363 7.7559318177e+02 8.1319151342e+02 8.0756903730e+02 9.0742410151e+02 8.6434849019e+02 8.8273489821e-01 1.0102905227e+00 9.9098546713e-01 9.5234313547e-01 1.0059313855e+00 7.7426647049e-01 8.6504893750e-01 8.3589594439e-01 4.0783493620e-01 5.2641960233e-01 4.7233970277e-01 0 0
1364 7.8440602016e+02 8.0429728646e+02 8.0701827736e+02 9.2481937426e+02 8.4866214567e+02 8.8209848104e-01 1.0098367227e+00 9.9050715561e-01 9.5184070844e-01 1.0055072077e+00 7.0431804142e-01 8.6638248339e-01 8.6209655553e-01 4.0432807614e-01 5.2233935520e-01 4.8178042844e-01 0 0
1365 7.6724774166e+02 7.9498085669e+02 7.9237861846e+02 9.1041141112e+02 8.6149263636e+02 8.8147393399e-01 1.0094205388e+00 9.9004757616e-01 9.5132518574e-01 1.0050686414e+00 6.0061254502e-01 8.8665029407e-01 8.6329114437e-01 3.6972155190e-01 5.3304260224e-01 4.8839418404e-01 0 0
1366 7.7188340840e+02 7.9279604092e+02 7.9205973575e+02 9.1096017339e+02 8.3841699798e+02 8.8088946561e-01 1.0090111420e+00 9.8961284795e-01 9.5083429009e-01 1.0046332918e+00 7.2991756415e-01 9.0748221055e-01 7.9921682179e-01 3.9359543298e-01 5.2880588546e-01 4.6729516797e-01 0 0
1367 7.8164086087e+02 8.0041828908e+02 7.8888485377e+02 9.0206686282e+02 8.3188937816e+02 8.8024058561e-01 1.0086114325e+00 9.8916789204e-01 9.5034188694e-01 1.0042459578e+00 6.5232241691e-01 9.0030569211e-01 9.6459477022e-01 3.8986784080e-01 5.2348940074e-01 4.8567087203e-01 0 0
1368 7.6282477911e+02 8.0452653002e+02 8.0870428773e+02 9.0832937308e+02 8.3870391081e+02 8.7960157756e-01 1.0081917939e+00 9.8870265301e-01 9.4983677293e-01 1.0038517860e+00 5.4605419090e-01 8.6169295013e-01 1.0298407152e+00 3.5387896239e-01 5.1786138117e-01 5.0244332105e-01 0 0
1369 7.6106311386e+02 7.9276907893e+02 7.9595045386e+02 8.8738460517e+02 8.2752718989e+02 8.7902909728e-01 1.0077790702e+00 9.8823044370e-01 9.4932963836e-01 1.0034321204e+00 7.1322938110e-01 7.7805545926e-01 7.7178923041e-01 3.8312599645e-01 4.9505203776e-01 4.4954823330e-01 0 0
1370 7.6011025745e+02 8.0029888948e+02 7.8811801147e+02 8.9258444979e+02 8.3069323459e+02 8.7843107327e-01 1.0073620323e+00 9.8779895587e-01 9.4884316367e-01 1.0030195502e+00 7.1858775370e-01 8.7079861388e-01 7.7388719469e-01 3.9079598254e-01 5.0836856291e-01 4.4708327204e-01 0 0
1371 7.4940371723e+02 7.8957255050e+02 8.0139569658e+02 8.7505917657e+02 8.1847277749e+02 8.7785767472e-01 1.0069432143e+00 9.8734088167e-01 9.4838888862e-01 1.0026153418e+00 6.9766985705e-01 1.0315649882e+00 7.7531431988e-01 3.7756191442e-01 5.3650680557e-01 4.4257178344e-01 0 0
1372 7.5601769674e+02 7.9301501404e+02 7.8801185746e+02 9.0263150012e+02 8.2030562140e+02 8.7726621598e-01 1.0065522108e+00 9.8687708670e-01 9.4792923610e-01 1.0022247934e+00 7.4630909203e-01 1.1210556030e+00 8.9055813476e-01 3.9637145770e-01 5.6406210735e-01 4.6463135257e-01 0 0
1373 7.5860185561e+02 7.8972657452e+02 7.9426353467e+02 9.1170468766e+02 8.2349810261e+02 8.7663267895e-01 1.0061291092e+00 9.8641791557e-01 9.4740891822e-01 1.0018216263e+00 5.7832483894e-01 8.7792569399e-01 7.5847300515e-01 3.5940530032e-01 5.3007357568e-01 4.4000450149e-01 0 0
1374 7.5314960065e+02 7.9596211436e+02 7.7983940654e+02 9.0027929694e+02 8.1586955146e+02 8.7603631903e-01 1.0057080229e+00 9.8597054499e-01 9.4688742513e-01 1.0014404612e+00 6.3925681717e-01 7.8574027494e-01 8.5210452229e-01 3.6605778918e-01 4.9954302609e-01 4.5008772798e-01 0 0
1375 7.7986079999e+02 7.8523475789e+02 7.8282329583e+02 9.0615058075e+02 8.2785068098e+02 8.7539667039e-01 1.0052700042e+00 9.8554814512e-01 9.4636726380e-01 1.0010527285e+00 6.3358815531e-01 7.6138823852e-01 9.2568809167e-01 3.7725521881e-01 4.9143075570e-01 4.7345452383e-01 0 0
1376 7.7452513152e+02 7.8336302249e+02 7.6934793819e+02 8.8209665003e+02 8.3165140684e+02 8.7471803096e-01 1.0048382582e+00 9.8512764843e-01 9.4586706908e-01 1.0006185632e+00 5.5313499243e-01 7.5901069865e-01 6.6996670514e-01 3.6211891218e-01 4.8372334801e-01 4.2760399729e-01 0 0
1377 7.6044198100e+02 7.7833512223e+02 7.7747998367e+02 8.8798275603e+02 8.1371635875e+02 8.7413118384e-01 1.0044117383e+00 9.8470434794e-01 9.4537746613e-01 1.0002016293e+00 7.6659948063e-01 8.1626175717e-01 6.3755742460e-01 3.9627361104e-01 4.9417671189e-01 4.0587773733e-01 0 0
