matrix=data/matrices/nasasrb.mtx n=54870 seed=21
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1160 4.7318248530e+04 5.0977197726e+04 5.1251119480e+04 6.5944663347e+04 4.7026871637e+04 3.1665980556e-02 3.2201847850e-02 3.2119737904e-02 3.8425472392e-02 3.8082979201e-02 5.0808990700e+01 1.3446725655e+02 6.9699993134e+01 3.7465304087e+01 9.8093067169e+01 5.1898350239e+01 0 0
1161 4.8809934094e+04 4.8862145348e+04 5.2056181343e+04 6.9779784350e+04 4.6551234914e+04 3.1647394338e-02 3.2183830380e-02 3.2101262874e-02 3.8428503914e-02 3.8076491979e-02 5.2865361397e+01 1.3357087898e+02 7.2365135193e+01 3.7790459410e+01 1.0000864410e+02 5.1741928101e+01 0 0
1162 4.6155798631e+04 4.6603517807e+04 5.5271538571e+04 7.1743685994e+04 4.7196713106e+04 3.1628675822e-02 3.2165448046e-02 3.2083468713e-02 3.8431610142e-02 3.8069971775e-02 5.3954037701e+01 1.3960917091e+02 6.8206916809e+01 3.8342964257e+01 1.0269203568e+02 5.0558046818e+01 0 0
1163 4.4028976423e+04 4.7024590673e+04 5.5724104371e+04 6.6435329396e+04 5.1215377691e+04 3.1609101466e-02 3.2146545973e-02 3.2065350464e-02 3.8434966864e-02 3.8063375136e-02 5.0078740771e+01 1.4409094048e+02 6.3782912254e+01 3.7708961114e+01 1.0446318436e+02 4.9304246902e+01 0 0
1164 4.4766134811e+04 5.2576586728e+04 5.6631294246e+04 5.9950819310e+04 5.9928815373e+04 3.1589180637e-02 3.2127941715e-02 3.2046818924e-02 3.8438381411e-02 3.8056949250e-02 4.8479329642e+01 1.4052419853e+02 6.6303900719e+01 3.7437133947e+01 1.0252270985e+02 4.9815494537e+01 0 0
1165 4.7346799913e+04 5.9603322324e+04 5.1612453691e+04 6.0636749253e+04 6.4029017422e+04 3.1570001204e-02 3.2109131315e-02 3.2027411830e-02 3.8441880254e-02 3.8050925556e-02 4.9559412604e+01 1.4839332962e+02 7.7386661530e+01 3.7141240444e+01 1.0376453590e+02 5.2470567703e+01 0 0
1166 4.8075313103e+04 5.7923085001e+04 4.9659961176e+04 6.5325301928e+04 6.1449915867e+04 3.1551469171e-02 3.2091136855e-02 3.2007785878e-02 3.8445372629e-02 3.8045018364e-02 5.3166891550e+01 1.5272406197e+02 7.8247291565e+01 3.7755955514e+01 1.0350509644e+02 5.2381213188e+01 0 0
1167 4.6345725329e+04 4.8545310464e+04 4.5712638427e+04 6.1547356206e+04 5.9896461064e+04 3.1532885505e-02 3.2072183424e-02 3.1988796027e-02 3.8449021275e-02 3.8039073583e-02 5.2043264037e+01 1.5088252258e+02 7.6362819672e+01 3.7457321033e+01 1.0380982399e+02 5.2135482788e+01 0 0
1168 4.3593188599e+04 4.4888462660e+04 4.6251050583e+04 6.3221262246e+04 6.1674651908e+04 3.1514312506e-02 3.2053133399e-02 3.1969652373e-02 3.8453056898e-02 3.8033113462e-02 4.8996547493e+01 1.2749597454e+02 7.4952197075e+01 3.6268459213e+01 9.7621604919e+01 5.2005875587e+01 0 0
1169 4.0639067302e+04 4.1899990644e+04 5.5830348736e+04 6.5641415219e+04 6.1543512802e+04 3.1495933747e-02 3.2034402945e-02 3.1951384542e-02 3.8457087932e-02 3.8027099978e-02 4.9116090565e+01 1.2797386456e+02 8.3270895958e+01 3.6153506879e+01 9.7006965637e+01 5.5152001381e+01 0 0
1170 3.8566763652e+04 4.1187693696e+04 5.8803998776e+04 6.5870707784e+04 5.7725924575e+04 3.1476623306e-02 3.2015480879e-02 3.1933946106e-02 3.8461260776e-02 3.8020957514e-02 4.6542686519e+01 1.3907522392e+02 8.1380884171e+01 3.6003495794e+01 9.9965262413e+01 5.5490212917e+01 0 0
1171 3.9371555050e+04 4.4980056736e+04 5.0489038810e+04 6.2797503135e+04 5.6080362909e+04 3.1457633406e-02 3.1996599511e-02 3.1916131332e-02 3.8465598446e-02 3.8014900381e-02 4.3990262558e+01 1.4270065498e+02 7.9412467957e+01 3.4761083182e+01 1.0232229328e+02 5.4632919788e+01 0 0
1172 3.8661905088e+04 4.9625521176e+04 4.5426405009e+04 6.3666909207e+04 5.7140101785e+04 3.1439141313e-02 3.1978344952e-02 3.1897854099e-02 3.8469920383e-02 3.8008986368e-02 4.6854045126e+01 1.4618533897e+02 7.7052025795e+01 3.5317980321e+01 1.0234766006e+02 5.3400938511e+01 0 0
1173 3.7802323335e+04 4.6551971816e+04 4.4000895991e+04 7.0762875691e+04 5.5976479632e+04 3.1421398864e-02 3.1960369181e-02 3.1879550215e-02 3.8474410204e-02 3.8003231342e-02 4.9713451257e+01 1.5964975166e+02 7.9695869446e+01 3.5631818377e+01 1.0558784389e+02 5.3657532215e+01 0 0
1174 3.9462570988e+04 3.9938964634e+04 4.3572903139e+04 7.3313669121e+04 5.2618723968e+04 3.1403628743e-02 3.1942673064e-02 3.1860431807e-02 3.8478651383e-02 3.7997788765e-02 5.1133701343e+01 1.8342700005e+02 8.2051712036e+01 3.6090737022e+01 1.1078856087e+02 5.3502964973e+01 0 0
1175 4.5893600111e+04 3.9586182640e+04 4.5186971574e+04 6.8900391871e+04 5.2239625114e+04 3.1385193919e-02 3.1925371122e-02 3.1841696996e-02 3.8483466166e-02 3.7992284170e-02 4.4334226637e+01 1.6393556404e+02 8.1974918365e+01 3.4219438072e+01 1.0834382534e+02 5.3660965919e+01 0 0
1176 5.6714566643e+04 4.5172830064e+04 4.7033354633e+04 6.7159942347e+04 5.3993511907e+04 3.1368121576e-02 3.1907595862e-02 3.1823738997e-02 3.8488456754e-02 3.7986925796e-02 4.9587880340e+01 1.4796005630e+02 8.0209019661e+01 3.4808137756e+01 1.0469325256e+02 5.2748127937e+01 0 0
1177 5.5494018860e+04 4.7723585448e+04 4.4101800780e+04 6.7563572670e+04 5.1067107535e+04 3.1351997976e-02 3.1889421041e-02 3.1806185153e-02 3.8493975153e-02 3.7981486752e-02 6.2664522133e+01 1.2847361755e+02 8.2011568069e+01 3.7974638887e+01 1.0065789509e+02 5.3982486248e+01 0 0
1178 4.5669847683e+04 4.6784090287e+04 4.1042903601e+04 7.5693793246e+04 5.1379704631e+04 3.1335306430e-02 3.1871266587e-02 3.1788356053e-02 3.8499413138e-02 3.7975896806e-02 5.5469648318e+01 1.3314117050e+02 7.1413392067e+01 3.6332331878e+01 1.0061301804e+02 5.1235594273e+01 0 0
1179 3.8370413343e+04 4.3734088124e+04 4.6071909012e+04 8.0167862289e+04 5.2456267805e+04 3.1317927745e-02 3.1852660512e-02 3.1770207354e-02 3.8504573055e-02 3.7970453735e-02 4.6846189230e+01 1.5596839905e+02 7.5059518814e+01 3.4010146614e+01 1.0588293266e+02 5.2280629158e+01 0 0
1180 3.8378159663e+04 3.9773822949e+04 4.7782986763e+04 8.1969584993e+04 5.8464026273e+04 3.1300012785e-02 3.1833530162e-02 3.1752368055e-02 3.8509959171e-02 3.7964933975e-02 4.2903762775e+01 1.5287131310e+02 7.3024658203e+01 3.2972273869e+01 1.0469598293e+02 5.1973484039e+01 0 0
1181 3.9181283348e+04 4.0918766746e+04 4.7726396218e+04 8.8516465542e+04 6.5814844283e+04 3.1283134419e-02 3.1813994595e-02 3.1733338111e-02 3.8515410443e-02 3.7959700462e-02 4.8236835872e+01 1.4406495857e+02 7.9839343071e+01 3.3920001220e+01 1.0184101868e+02 5.3033759594e+01 0 0
1182 3.9150041567e+04 4.2216109911e+04 4.7744404824e+04 8.8897405316e+04 6.4953662745e+04 3.1266707544e-02 3.1795723494e-02 3.1714706698e-02 3.8520817874e-02 3.7954544580e-02 5.4932783034e+01 1.5124829102e+02 8.3056846619e+01 3.5640030639e+01 1.0293917370e+02 5.4233077049e+01 0 0
1183 4.0474367826e+04 4.6237195763e+04 4.7933492591e+04 8.1235994387e+04 5.5364587093e+04 3.1249435014e-02 3.1777780544e-02 3.1696169101e-02 3.8526423409e-02 3.7949201117e-02 4.7649682246e+01 1.5386462784e+02 7.8997677803e+01 3.3991871870e+01 1.0411525154e+02 5.3663846970e+01 0 0
1184 4.5283421630e+04 4.8067794790e+04 5.5785564298e+04 8.2574535155e+04 5.0056490328e+04 3.1232403463e-02 3.1760271440e-02 3.1678437425e-02 3.8532168243e-02 3.7943804376e-02 4.5044066199e+01 1.4852535248e+02 7.2116907120e+01 3.2769127493e+01 1.0285458755e+02 5.1982117176e+01 0 0
1185 4.9299441479e+04 4.8330242623e+04 5.7772986906e+04 8.2503025302e+04 4.8116530548e+04 3.1215779060e-02 3.1742491939e-02 3.1661201507e-02 3.8538078606e-02 3.7938333049e-02 4.9488577385e+01 1.5171282005e+02 7.1247760773e+01 3.3924654092e+01 1.0402849960e+02 5.2200101852e+01 0 0
1186 4.7891913504e+04 4.8259633815e+04 4.7928480051e+04 8.1938098001e+04 4.9418879631e+04 3.1199012505e-02 3.1724877198e-02 3.1643814047e-02 3.8544025142e-02 3.7932962563e-02 5.5069420764e+01 1.4512138557e+02 7.2516903877e+01 3.5893981270e+01 1.0178077793e+02 5.1958761215e+01 0 0
1187 4.4105249199e+04 5.2001631974e+04 4.1159425458e+04 7.8352155197e+04 4.7723341375e+04 3.1181088291e-02 3.1707144070e-02 3.1625033450e-02 3.8550107916e-02 3.7927889742e-02 5.0592641065e+01 1.3698337936e+02 7.8776891708e+01 3.5545626274e+01 9.8772406578e+01 5.3469578743e+01 0 0
1188 4.1062051465e+04 5.2516855351e+04 3.9261390296e+04 7.8420869059e+04 4.8014717744e+04 3.1162944534e-02 3.1690134048e-02 3.1606047752e-02 3.8556135291e-02 3.7922761783e-02 4.9274680490e+01 1.4106375694e+02 7.3555568695e+01 3.5303756602e+01 9.9333176613e+01 5.1594892025e+01 0 0
1189 3.9043966148e+04 4.3540336425e+04 3.8179490201e+04 8.5059828356e+04 5.1071879699e+04 3.1145806454e-02 3.1672715901e-02 3.1587890293e-02 3.8562088394e-02 3.7917762297e-02 5.5377777136e+01 1.4565420532e+02 7.0575935364e+01 3.6365324477e+01 9.9897200584e+01 5.0347659111e+01 0 0
1190 3.8154965911e+04 3.9339586576e+04 3.8729367462e+04 8.2269305285e+04 5.2149319152e+04 3.1127696747e-02 3.1654902337e-02 3.1569989302e-02 3.8567952487e-02 3.7912912833e-02 5.3806669483e+01 1.5806029320e+02 7.7218464851e+01 3.6785198284e+01 1.0260089493e+02 5.1937160969e+01 0 0
1191 3.7970647824e+04 3.9330442560e+04 4.1431047682e+04 7.2892881408e+04 5.2808299954e+04 3.1109545433e-02 3.1637414172e-02 3.1551957876e-02 3.8574016382e-02 3.7908011330e-02 4.9069768064e+01 1.5397425461e+02 7.3435030937e+01 3.5178237726e+01 1.0240763760e+02 5.1264286995e+01 0 0
1192 4.0425740180e+04 4.1402454034e+04 4.6461933838e+04 7.1661369007e+04 5.3033548929e+04 3.1092488294e-02 3.1620054275e-02 3.1534294857e-02 3.8580002616e-02 3.7903379202e-02 5.7432604115e+01 1.5044016838e+02 7.9526607513e+01 3.6786715219e+01 9.9737629890e+01 5.1995175362e+01 0 0
1193 3.9866874360e+04 4.5739697594e+04 5.1079149875e+04 7.5523959218e+04 4.6181998224e+04 3.1075330383e-02 3.1602415208e-02 3.1517066411e-02 3.8585979508e-02 3.7898695959e-02 5.9853999931e+01 1.4631732941e+02 8.3682626724e+01 3.7681032737e+01 9.8540652275e+01 5.3715244293e+01 0 0
1194 3.7813652443e+04 4.8297072706e+04 5.2993635240e+04 7.2534224308e+04 4.3594324768e+04 3.1057845147e-02 3.1585342080e-02 3.1500272145e-02 3.8592003816e-02 3.7894088571e-02 5.2824764023e+01 1.4866741753e+02 8.0363064766e+01 3.5661600457e+01 9.8967551231e+01 5.2389152050e+01 0 0
1195 3.7748801248e+04 4.6946295786e+04 5.1102437046e+04 7.2731825661e+04 4.6072254905e+04 3.1040897293e-02 3.1568676502e-02 3.1484281647e-02 3.8598195736e-02 3.7889427034e-02 5.1680624105e+01 1.4888697052e+02 7.3279368401e+01 3.4696892116e+01 1.0036609077e+02 5.0504290104e+01 0 0
1196 3.7287523623e+04 4.5095286849e+04 4.5763885150e+04 7.8751785453e+04 5.1000049569e+04 3.1023450024e-02 3.1552145375e-02 3.1467903841e-02 3.8604335898e-02 3.7884782190e-02 5.4143223532e+01 1.4643412971e+02 7.0621198654e+01 3.5964113247e+01 9.8975021362e+01 4.9283811092e+01 0 0
1197 3.6370207961e+04 4.6997455591e+04 4.6001737706e+04 8.3575864841e+04 5.6246442874e+04 3.1005082700e-02 3.1535713158e-02 3.1450458824e-02 3.8610406455e-02 3.7880258158e-02 4.5612161001e+01 1.5262739372e+02 7.3255510330e+01 3.3865789967e+01 9.9373108864e+01 4.9997522354e+01 0 0
1198 4.0826691574e+04 4.6239137708e+04 4.7426531646e+04 7.9428512362e+04 5.9655536005e+04 3.0987301325e-02 3.1519344218e-02 3.1433683675e-02 3.8616666496e-02 3.7875824402e-02 4.6722851476e+01 1.4611056900e+02 7.7115996361e+01 3.3700649700e+01 9.8772543907e+01 5.0285482407e+01 0 0
1199 4.9471187776e+04 4.2221176109e+04 4.4228185041e+04 8.0376458245e+04 5.4219219618e+04 3.0969435434e-02 3.1502798282e-02 3.1417098932e-02 3.8623170979e-02 3.7871448238e-02 4.7459001766e+01 1.3562249756e+02 7.8598479271e+01 3.4004681085e+01 9.6393941879e+01 5.1133128643e+01 0 0
1200 5.6603517678e+04 3.9183934667e+04 4.1093971529e+04 7.9903583499e+04 5.3009890700e+04 3.0952473059e-02 3.1486644583e-02 3.1400744281e-02 3.8629853877e-02 3.7867003038e-02 5.1544785613e+01 1.4322775841e+02 7.1095092773e+01 3.4511484696e+01 9.9306921005e+01 4.8818999290e+01 0 0
1201 5.0789856441e+04 4.0228936849e+04 3.9928659582e+04 7.8069717356e+04 5.2957051277e+04 3.0935759543e-02 3.1469936344e-02 3.1384433840e-02 3.8636732770e-02 3.7862599763e-02 5.9148583359e+01 1.4575521851e+02 6.9667541504e+01 3.6660522947e+01 1.0200411987e+02 4.7852633476e+01 0 0
1202 4.3348887975e+04 4.3945078450e+04 4.2856008214e+04 8.2299272026e+04 5.0322907388e+04 3.0918166787e-02 3.1453518899e-02 3.1368105552e-02 3.8644162908e-02 3.7858293307e-02 5.1920519194e+01 1.3902542114e+02 7.0510020256e+01 3.5185681374e+01 1.0174649429e+02 4.8202188492e+01 0 0
1203 3.8333637916e+04 4.6791203276e+04 4.5694645638e+04 9.6091945302e+04 4.5832267411e+04 3.0899642206e-02 3.1437204312e-02 3.1351273977e-02 3.8651278225e-02 3.7853771813e-02 4.4839584330e+01 1.4734032249e+02 6.9977361679e+01 3.3546378288e+01 1.0211788750e+02 4.8649218082e+01 0 0
1204 3.8019141049e+04 4.5838204502e+04 4.7078030885e+04 9.2916627403e+04 4.4575115569e+04 3.0881602897e-02 3.1420149940e-02 3.1333490796e-02 3.8658214779e-02 3.7849215721e-02 4.5632607751e+01 1.7575540161e+02 6.5393033981e+01 3.3325856179e+01 1.0981663132e+02 4.7389654160e+01 0 0
1205 3.8386258543e+04 4.5185212448e+04 4.7731598926e+04 8.0485133832e+04 4.4589792554e+04 3.0863235649e-02 3.1402088226e-02 3.1315310074e-02 3.8665656033e-02 3.7844606926e-02 4.5094931585e+01 1.5533644295e+02 6.0476140499e+01 3.3426955292e+01 1.0610573578e+02 4.5651269436e+01 0 0
1206 4.0165051811e+04 4.4389731425e+04 4.5671786302e+04 7.1103855985e+04 4.4404459596e+04 3.0845095930e-02 3.1383823651e-02 3.1297191973e-02 3.8673384452e-02 3.7840057904e-02 4.6236362131e+01 1.4055109024e+02 5.8368021488e+01 3.3555399718e+01 1.0240552807e+02 4.5004950047e+01 0 0
1207 4.2747486123e+04 4.3869531659e+04 4.3406547709e+04 6.8664275428e+04 4.9322724337e+04 3.0827153043e-02 3.1365930593e-02 3.1279126623e-02 3.8681206971e-02 3.7835310615e-02 4.2995288782e+01 1.3372963333e+02 5.6741262913e+01 3.2151643733e+01 1.0002756596e+02 4.5111300468e+01 0 0
1208 4.8498573534e+04 4.3469684149e+04 3.9072669937e+04 7.1319436005e+04 5.9126406148e+04 3.0809099111e-02 3.1347633752e-02 3.1260975940e-02 3.8688690717e-02 3.7830805600e-02 4.2622926652e+01 1.3574823189e+02 6.4229373932e+01 3.2061264123e+01 9.8652314186e+01 4.7035209656e+01 0 0
1209 5.0551582912e+04 4.3176100055e+04 3.7091166388e+04 7.0713657634e+04 6.1464295196e+04 3.0791972465e-02 3.1329403307e-02 3.1242180059e-02 3.8696245792e-02 3.7826461469e-02 4.7752629577e+01 1.4172044945e+02 7.9347491264e+01 3.3034168591e+01 1.0039352036e+02 5.1600708008e+01 0 0
1210 4.5412235837e+04 4.3693376706e+04 3.5616194070e+04 6.9090067593e+04 5.7240048637e+04 3.0774553053e-02 3.1311318667e-02 3.1223493926e-02 3.8703745891e-02 3.7821951650e-02 4.7963261323e+01 1.4188921928e+02 7.9324314117e+01 3.3324846876e+01 1.0059295559e+02 5.2626940250e+01 0 0
1211 3.9351749352e+04 4.6970928882e+04 3.3928691339e+04 6.9451294934e+04 5.4348625153e+04 3.0756664109e-02 3.1293806539e-02 3.1205335523e-02 3.8711761450e-02 3.7817427749e-02 4.4581049156e+01 1.3274822807e+02 7.2490963936e+01 3.2540055851e+01 9.9179024696e+01 5.0603494644e+01 0 0
1212 3.7192757923e+04 5.1117037786e+04 3.5476867505e+04 7.4800313154e+04 4.6684391910e+04 3.0739398519e-02 3.1276684795e-02 3.1188013857e-02 3.8719433216e-02 3.7813142093e-02 4.7145152858e+01 1.4302283287e+02 7.8383338928e+01 3.2828277842e+01 1.0078157139e+02 5.1559148312e+01 0 0
1213 3.4389628346e+04 5.1412419356e+04 3.7646102800e+04 7.8637745644e+04 4.4421463641e+04 3.0722699610e-02 3.1259773771e-02 3.1170944372e-02 3.8727189839e-02 3.7808640570e-02 4.9837433405e+01 1.4908959389e+02 7.5558383942e+01 3.3218673969e+01 1.0273174286e+02 5.1606027126e+01 0 0
1214 3.9019186623e+04 4.6278160033e+04 4.0233403833e+04 9.3659271490e+04 4.8241716719e+04 3.0706902608e-02 3.1242578201e-02 3.1154081232e-02 3.8735091444e-02 3.7804253009e-02 5.4310926534e+01 1.4154655266e+02 7.2653894424e+01 3.3615352198e+01 1.0063289738e+02 5.0230087757e+01 0 0
1215 3.9506634099e+04 4.2815321370e+04 3.7140723526e+04 9.5677153135e+04 5.2645047782e+04 3.0689912667e-02 3.1224511063e-02 3.1137087254e-02 3.8742572928e-02 3.7799988042e-02 5.5629855650e+01 1.6803389740e+02 8.0310012817e+01 3.5333699341e+01 1.0602515507e+02 5.1727218628e+01 0 0
1216 3.8706007511e+04 4.2734601250e+04 3.6549463690e+04 7.7931872607e+04 5.2312180455e+04 3.0671404873e-02 3.1207270687e-02 3.1120029236e-02 3.8750489082e-02 3.7795832389e-02 4.4996533812e+01 1.6663582802e+02 8.0117593765e+01 3.3108800300e+01 1.0817174816e+02 5.1416970730e+01 0 0
1217 3.7700337321e+04 4.1904655207e+04 3.5687704998e+04 6.8552694126e+04 5.0968637259e+04 3.0653067670e-02 3.1189876434e-02 3.1102797208e-02 3.8758698459e-02 3.7791625263e-02 4.3288624635e+01 1.4164101028e+02 7.7547460556e+01 3.2285266709e+01 1.0160495377e+02 5.0521869659e+01 0 0
1218 3.5785355642e+04 4.0189230796e+04 3.6987164044e+04 6.3643985796e+04 4.6403045417e+04 3.0635338391e-02 3.1172633601e-02 3.1085171283e-02 3.8767230318e-02 3.7787202790e-02 4.7904407113e+01 1.3656160736e+02 7.0722814560e+01 3.3362737842e+01 1.0081385422e+02 4.9682475090e+01 0 0
1219 3.2910312011e+04 3.7901144679e+04 3.8354798396e+04 6.3179978601e+04 4.6091954005e+04 3.0617198021e-02 3.1155833983e-02 3.1067462145e-02 3.8775807959e-02 3.7782764454e-02 4.3323208965e+01 1.2978140068e+02 6.5354917526e+01 3.2085310268e+01 9.8696366310e+01 4.7899448872e+01 0 0
1220 3.4106749967e+04 3.9244459685e+04 3.8500852562e+04 6.3814483121e+04 4.7933949222e+04 3.0598935506e-02 3.1139194016e-02 3.1049910202e-02 3.8784324399e-02 3.7778433242e-02 4.0440652358e+01 1.3181504822e+02 7.0730126381e+01 3.1049304766e+01 9.8470609665e+01 4.9249997616e+01 0 0
1221 3.6736262445e+04 4.2361390723e+04 3.9600429897e+04 6.1405490308e+04 4.8805906528e+04 3.0580508968e-02 3.1122009717e-02 3.1031959708e-02 3.8792753756e-02 3.7774214719e-02 3.9983045291e+01 1.3317089844e+02 7.2092949867e+01 3.1029576940e+01 9.8023783684e+01 4.9654195309e+01 0 0
1222 3.9281146971e+04 4.4054299586e+04 4.5080997327e+04 6.1107902468e+04 5.1406543397e+04 3.0562413440e-02 3.1104630608e-02 3.1013740246e-02 3.8800461028e-02 3.7769870413e-02 4.1246160471e+01 1.5248454857e+02 6.7810827255e+01 3.1141673501e+01 1.0101214600e+02 4.8476395130e+01 0 0
1223 3.7949250862e+04 4.2637271207e+04 5.0139144628e+04 6.4895684417e+04 5.5234836544e+04 3.0544943128e-02 3.1087019646e-02 3.0996790614e-02 3.8808359622e-02 3.7765557306e-02 4.1091651822e+01 1.6874869537e+02 6.6805111885e+01 3.0613626102e+01 1.0600305367e+02 4.8363473415e+01 0 0
1224 3.7711180563e+04 4.2271653292e+04 4.7639410912e+04 6.4520539117e+04 5.7705876027e+04 3.0526993888e-02 3.1069566858e-02 3.0979971157e-02 3.8816466317e-02 3.7761459746e-02 3.8575808087e+01 1.6143083954e+02 7.4805262566e+01 2.9936358313e+01 1.0560587978e+02 4.9936864376e+01 0 0
1225 3.6316601094e+04 3.9323189291e+04 4.5731031390e+04 5.9151270756e+04 5.5421136185e+04 3.0509830957e-02 3.1052385861e-02 3.0962712097e-02 3.8824677926e-02 3.7757223550e-02 4.0520883255e+01 1.5595428467e+02 7.3426166534e+01 3.0089919493e+01 1.0328826237e+02 5.0137395382e+01 0 0
1226 3.5655042485e+04 3.6860758538e+04 4.2377586529e+04 6.0042540652e+04 5.4352901965e+04 3.0492675665e-02 3.1034373846e-02 3.0945590630e-02 3.8833067830e-02 3.7753012195e-02 4.2942327558e+01 1.4688709831e+02 7.1014318466e+01 3.0833178187e+01 1.0134874916e+02 4.9525750637e+01 0 0
1227 3.5745642853e+04 4.1717656694e+04 3.8832303254e+04 6.0055790595e+04 5.2700376317e+04 3.0475922691e-02 3.1016152554e-02 3.0927924263e-02 3.8841632151e-02 3.7748723955e-02 4.4894017634e+01 1.4785716438e+02 6.9090730667e+01 3.1249857915e+01 1.0190345764e+02 4.8922794819e+01 0 0
1228 3.5599708102e+04 5.2014070712e+04 3.7002086860e+04 6.2262313738e+04 4.8692035324e+04 3.0458998530e-02 3.0998982692e-02 3.0910901863e-02 3.8849981734e-02 3.7744620470e-02 4.2240946121e+01 1.4571659279e+02 7.1851858139e+01 3.0328897927e+01 9.9987444878e+01 4.9049467564e+01 0 0
1229 3.4872949415e+04 5.6840008445e+04 3.6465909559e+04 5.9965626420e+04 4.5967250951e+04 3.0441850252e-02 3.0982997374e-02 3.0893363422e-02 3.8858973247e-02 3.7740532527e-02 3.9034802251e+01 1.3471450233e+02 7.2024829865e+01 2.9389617711e+01 9.8932957649e+01 4.9033512115e+01 0 0
1230 3.3645194709e+04 4.8130497276e+04 3.7659962400e+04 6.0949206394e+04 4.7932923800e+04 3.0424148919e-02 3.0966660595e-02 3.0875250506e-02 3.8868099041e-02 3.7736444454e-02 3.7934518507e+01 1.4329178238e+02 7.0025056839e+01 2.9354811635e+01 1.0240793037e+02 4.8137899876e+01 0 0
1231 3.2656026119e+04 3.6879857700e+04 4.2733364202e+04 6.2410813422e+04 5.0556253026e+04 3.0406190843e-02 3.0949046909e-02 3.0857946817e-02 3.8877707399e-02 3.7732425185e-02 3.9637820288e+01 1.3547072792e+02 7.1733171463e+01 3.0242393142e+01 1.0193059063e+02 4.8559630871e+01 0 0
1232 3.4074534618e+04 3.5306076531e+04 4.9091293240e+04 6.6493135646e+04 5.0658031545e+04 3.0388524156e-02 3.0930941829e-02 3.0840798233e-02 3.8887056154e-02 3.7728385229e-02 4.2528194720e+01 1.3237004280e+02 7.3462222099e+01 3.0994327610e+01 9.8967803001e+01 4.8968230724e+01 0 0
1233 3.2668955105e+04 3.5196939867e+04 5.2076912965e+04 6.5286870227e+04 4.7534381662e+04 3.0371040991e-02 3.0912263397e-02 3.0823453399e-02 3.8896566780e-02 3.7724480625e-02 4.4234246509e+01 1.2960873604e+02 7.9841849327e+01 3.1462828862e+01 9.8313154221e+01 5.0583010674e+01 0 0
1234 3.2154611689e+04 3.4744960613e+04 5.1018049198e+04 6.3919293112e+04 4.6007698834e+04 3.0353662138e-02 3.0894205637e-02 3.0806253841e-02 3.8906296452e-02 3.7720507869e-02 4.1350765284e+01 1.2069122505e+02 7.4163692474e+01 3.0276821930e+01 9.5364711761e+01 4.9245945454e+01 0 0
1235 3.1905857030e+04 3.3196344859e+04 4.2156154663e+04 6.1403822682e+04 4.6256683495e+04 3.0336718036e-02 3.0876212111e-02 3.0788939492e-02 3.8915704242e-02 3.7716539809e-02 4.2820743744e+01 1.2925995827e+02 6.9394476891e+01 3.0411139324e+01 9.6877359390e+01 4.7889663219e+01 0 0
1236 3.2161950566e+04 3.4160944249e+04 3.6194120185e+04 6.2052678524e+04 4.6560186941e+04 3.0319735762e-02 3.0858587024e-02 3.0771512042e-02 3.8925125731e-02 3.7712530191e-02 4.3957185187e+01 1.4326385307e+02 7.0993114471e+01 3.0867539050e+01 1.0067006493e+02 4.8463926315e+01 0 0
1237 3.3773176352e+04 3.6036942823e+04 3.4901527302e+04 6.5083484602e+04 5.2009815689e+04 3.0302739295e-02 3.0841452444e-02 3.0753191654e-02 3.8933715540e-02 3.7708560828e-02 4.5225580452e+01 1.6735640717e+02 6.7884836197e+01 3.1258855399e+01 1.0407622147e+02 4.7437295914e+01 0 0
