matrix=data/matrices/bcsstk37.mtx n=25503 seed=25
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1219 1.0583718956e+03 1.1687183151e+03 1.1442803415e+03 1.0586195020e+03 1.1022364764e+03 1.0058604562e+00 1.0899806766e+00 1.0860868594e+00 1.0845583981e+00 1.0919678158e+00 1.3107008828e+00 1.2902742550e+00 1.3200882226e+00 7.2231553769e-01 7.3347119614e-01 7.9381068423e-01 0 0
1220 1.0479848255e+03 1.1474406303e+03 1.1463006804e+03 1.0580466672e+03 1.0977203651e+03 1.0050429619e+00 1.0892829855e+00 1.0854362569e+00 1.0839645400e+00 1.0913349707e+00 8.8260708455e-01 1.3227337301e+00 1.4727961719e+00 6.2255692761e-01 7.3302350193e-01 8.0046758801e-01 0 0
1221 1.0437453347e+03 1.1470123692e+03 1.1474832243e+03 1.0450464105e+03 1.1164062881e+03 1.0042235867e+00 1.0886538039e+00 1.0848015714e+00 1.0833710977e+00 1.0906798522e+00 8.0403561344e-01 1.4258227795e+00 1.6170536503e+00 5.9328496192e-01 7.5385203585e-01 8.4513992816e-01 0 0
1222 1.0231288770e+03 1.1380610704e+03 1.1400073465e+03 1.0609692503e+03 1.1186224788e+03 1.0034705925e+00 1.0880277223e+00 1.0841419088e+00 1.0827726907e+00 1.0899769629e+00 1.0279204989e+00 1.3101801276e+00 1.2258749604e+00 6.4051668226e-01 7.3462116346e-01 7.6135735214e-01 0 0
1223 1.0542087037e+03 1.1299966261e+03 1.1434076264e+03 1.0499735711e+03 1.0970691637e+03 1.0027026071e+00 1.0873940636e+00 1.0834584780e+00 1.0821564125e+00 1.0893241112e+00 1.1232707395e+00 1.1379309595e+00 1.3032109588e+00 6.7713300811e-01 6.8911439925e-01 7.5819610432e-01 0 0
1224 1.0336118787e+03 1.1386936045e+03 1.1199734372e+03 1.0492702226e+03 1.0918296570e+03 1.0018859312e+00 1.0867440294e+00 1.0827931530e+00 1.0815456481e+00 1.0886840289e+00 9.5151521995e-01 1.1771068871e+00 1.5112413988e+00 6.4135587981e-01 6.9515504315e-01 8.0701596662e-01 0 0
1225 1.0387413451e+03 1.1204373030e+03 1.1298638745e+03 1.0329757984e+03 1.1051473884e+03 1.0011116727e+00 1.0860857331e+00 1.0821412568e+00 1.0809513584e+00 1.0880136133e+00 1.0482747159e+00 1.2099750787e+00 1.3383936659e+00 6.5409088038e-01 6.9586746395e-01 7.7633221075e-01 0 0
1226 1.0224850586e+03 1.1275802078e+03 1.1147281059e+03 1.0502763922e+03 1.0747842807e+03 1.0003760521e+00 1.0854521538e+00 1.0814908661e+00 1.0803424822e+00 1.0873538535e+00 1.2042650649e+00 1.1203133687e+00 1.2197291553e+00 6.8189575503e-01 6.8019985408e-01 7.3372435570e-01 0 0
1227 1.0270524252e+03 1.1023938157e+03 1.1050381781e+03 1.0388710218e+03 1.0808751084e+03 9.9967153396e-01 1.0848197151e+00 1.0808523049e+00 1.0797290847e+00 1.0867363769e+00 1.3835855297e+00 1.0478235185e+00 1.4506270289e+00 7.1711062641e-01 6.5796475485e-01 7.7816256136e-01 0 0
1228 1.0277487689e+03 1.1126236448e+03 1.1198265491e+03 1.0376485436e+03 1.0701947253e+03 9.9895071299e-01 1.0841952861e+00 1.0801921020e+00 1.0791370811e+00 1.0861009289e+00 1.3539755002e+00 1.1402617767e+00 1.4089540467e+00 7.1429799307e-01 6.7557676509e-01 7.7288004011e-01 0 0
1229 1.0195662500e+03 1.1117164657e+03 1.1199443067e+03 1.0177267561e+03 1.0678302768e+03 9.9821476464e-01 1.0835585458e+00 1.0795105018e+00 1.0785551499e+00 1.0854649413e+00 1.1894274823e+00 1.0687890127e+00 1.3742403612e+00 6.7981330427e-01 6.5245693177e-01 7.6326188073e-01 0 0
1230 1.0085923884e+03 1.1054545445e+03 1.0830774441e+03 1.0033090875e+03 1.0677116886e+03 9.9748833049e-01 1.0829195264e+00 1.0788639225e+00 1.0779975743e+00 1.0848357140e+00 1.1578649917e+00 1.1020131186e+00 1.2293072194e+00 6.6105202469e-01 6.4667395502e-01 7.1963839233e-01 0 0
1231 1.0079100661e+03 1.0971907309e+03 1.1091708615e+03 1.0055183365e+03 1.0451721150e+03 9.9678082746e-01 1.0822788452e+00 1.0782347047e+00 1.0774757162e+00 1.0842393027e+00 1.2082725468e+00 1.2828486711e+00 1.3945523202e+00 6.6787493036e-01 6.7149102315e-01 7.4416962638e-01 0 0
1232 1.0217342922e+03 1.0971805913e+03 1.0948239014e+03 1.0151961017e+03 1.0649226498e+03 9.9602182089e-01 1.0816707225e+00 1.0775821035e+00 1.0768982139e+00 1.0836355959e+00 1.0337904438e+00 1.0752796009e+00 1.4516343400e+00 6.3977037089e-01 6.5068560094e-01 7.5978009030e-01 0 0
1233 1.0344397640e+03 1.0898312369e+03 1.0981943703e+03 1.0213623561e+03 1.0431578260e+03 9.9520474458e-01 1.0810658109e+00 1.0769410235e+00 1.0763033781e+00 1.0830464793e+00 8.6692643200e-01 8.4935877845e-01 1.4593124017e+00 6.0378314610e-01 5.8235729486e-01 7.5150938705e-01 0 0
1234 1.0042462067e+03 1.0848125990e+03 1.0783101942e+03 9.8383287453e+02 1.0499951190e+03 9.9448831354e-01 1.0804673435e+00 1.0763071697e+00 1.0757397145e+00 1.0824366389e+00 1.0892032366e+00 9.1043677926e-01 1.4382287487e+00 6.3796815944e-01 5.8652498946e-01 7.5793975219e-01 0 0
1235 1.0254200257e+03 1.0784317317e+03 1.0843576440e+03 1.0021709872e+03 1.0463539076e+03 9.9376098027e-01 1.0798715434e+00 1.0756974149e+00 1.0751854661e+00 1.0818130576e+00 1.3135947298e+00 9.8445092142e-01 1.1709689721e+00 7.0401467006e-01 6.0724383965e-01 6.9520246983e-01 0 0
1236 1.0221633329e+03 1.0943803041e+03 1.0736545650e+03 9.7679290282e+02 1.0538666899e+03 9.9298761637e-01 1.0792584511e+00 1.0751045737e+00 1.0746352181e+00 1.0811804577e+00 1.0632894029e+00 9.2733902484e-01 1.1282863021e+00 6.4981881593e-01 5.8243247494e-01 6.8411067128e-01 0 0
1237 1.0427784088e+03 1.0591979867e+03 1.0512782695e+03 9.8781960018e+02 1.0297118529e+03 9.9223650728e-01 1.0786794879e+00 1.0745449652e+00 1.0741019700e+00 1.0805564387e+00 1.1306252139e+00 1.0433705896e+00 1.1280079409e+00 6.6083871714e-01 6.0515110195e-01 6.7695417255e-01 0 0
1238 1.0247627459e+03 1.0577681693e+03 1.0653184383e+03 9.7185010418e+02 1.0331251134e+03 9.9143579483e-01 1.0781311881e+00 1.0739663156e+00 1.0735859943e+00 1.0799787669e+00 1.0087137679e+00 1.1765955314e+00 1.2597134113e+00 6.4184607932e-01 6.3749347255e-01 6.9293212146e-01 0 0
1239 1.0104408606e+03 1.0515327503e+03 1.0519735025e+03 9.6616988672e+02 1.0231362324e+03 9.9067326902e-01 1.0775879258e+00 1.0733718914e+00 1.0730671146e+00 1.0793926834e+00 1.0598650068e+00 1.1782533154e+00 1.3450299501e+00 6.4007399559e-01 6.3150966913e-01 7.1744790301e-01 0 0
1240 1.0145797881e+03 1.0449572958e+03 1.0607635811e+03 9.8395280629e+02 1.0340794215e+03 9.8999403320e-01 1.0770459313e+00 1.0727802071e+00 1.0725672223e+00 1.0787946344e+00 1.4342465134e+00 1.3379244134e+00 1.2190548778e+00 7.0474430211e-01 6.5934653580e-01 6.9206408411e-01 0 0
1241 1.0165095310e+03 1.0532939405e+03 1.0408560779e+03 9.8113101189e+02 9.9612408238e+02 9.8925185832e-01 1.0765037245e+00 1.0721845253e+00 1.0720321031e+00 1.0782334062e+00 1.3852848937e+00 1.1443103328e+00 1.1952217817e+00 7.2038899095e-01 6.3238244876e-01 6.6501536965e-01 0 0
1242 9.9491633716e+02 1.0472059253e+03 1.0483686136e+03 9.7894733004e+02 1.0131081507e+03 9.8852230655e-01 1.0759189952e+00 1.0716126592e+00 1.0714741373e+00 1.0776933785e+00 1.1367749800e+00 1.0526922420e+00 1.3353153914e+00 6.4801712293e-01 6.1820386350e-01 6.9047801569e-01 0 0
1243 1.0086034963e+03 1.0568834491e+03 1.0270164312e+03 9.8074088703e+02 1.0030257973e+03 9.8778969980e-01 1.0753347504e+00 1.0710516990e+00 1.0709198682e+00 1.0771206995e+00 1.2442033921e+00 1.0285187885e+00 1.1452448666e+00 6.7828881476e-01 6.0709664598e-01 6.5501648560e-01 0 0
1244 1.0333641878e+03 1.0316327472e+03 1.0373455909e+03 9.7649849590e+02 9.9121516332e+02 9.8699698009e-01 1.0747480632e+00 1.0704977201e+00 1.0703829023e+00 1.0765737779e+00 1.0318521439e+00 1.1340207160e+00 1.1479926631e+00 6.4139560393e-01 6.2535205111e-01 6.4034201577e-01 0 0
1245 9.9466760508e+02 1.0486251118e+03 1.0423421943e+03 9.7401007438e+02 1.0060760098e+03 9.8629014312e-01 1.0741853130e+00 1.0699181789e+00 1.0698493093e+00 1.0760075618e+00 1.1953208516e+00 1.2394949794e+00 1.1595048606e+00 6.5275572042e-01 6.5237750113e-01 6.5308555961e-01 0 0
1246 1.0343731312e+03 1.0301295428e+03 1.0414743756e+03 9.7265397239e+02 9.9339786214e+02 9.8558738360e-01 1.0736096211e+00 1.0693204866e+00 1.0693223760e+00 1.0754219790e+00 1.6838374927e+00 1.3160427883e+00 9.4855749235e-01 7.7134696930e-01 6.6738875583e-01 6.0208893940e-01 0 0
1247 1.0373047940e+03 1.0508331219e+03 1.0320849650e+03 9.7743570760e+02 9.9257578426e+02 9.8477084070e-01 1.0730293684e+00 1.0687499833e+00 1.0687503024e+00 1.0748414272e+00 1.0881262557e+00 1.0607154444e+00 9.2646195367e-01 6.6771600632e-01 6.2286978215e-01 5.8711220324e-01 0 0
1248 1.0167317729e+03 1.0233583195e+03 1.0131336597e+03 9.7404555848e+02 9.7656057800e+02 9.8398955505e-01 1.0724639403e+00 1.0682201481e+00 1.0681858066e+00 1.0742777100e+00 1.0584484649e+00 9.6310124174e-01 9.7040739283e-01 6.4352640454e-01 5.9202684090e-01 5.9378051013e-01 0 0
1249 1.0330024737e+03 1.0438203270e+03 1.0441534250e+03 9.7081595836e+02 9.9095140522e+02 9.8319777209e-01 1.0718989108e+00 1.0676795157e+00 1.0676337946e+00 1.0737442219e+00 1.1546805238e+00 1.0094114318e+00 1.1007615700e+00 6.7527262269e-01 5.9596066549e-01 6.1659655720e-01 0 0
1250 1.0115923850e+03 1.0409348563e+03 1.0436097810e+03 9.7140124305e+02 9.7685864510e+02 9.8239250599e-01 1.0713285649e+00 1.0670823583e+00 1.0670601808e+00 1.0731857155e+00 9.9975043128e-01 9.0924151614e-01 1.0758189335e+00 6.3300888719e-01 5.7911511511e-01 6.1834368110e-01 0 0
1251 1.0033003647e+03 1.0202680714e+03 1.0431281681e+03 9.6595186215e+02 9.9086713918e+02 9.8166483786e-01 1.0707753940e+00 1.0664568938e+00 1.0665013095e+00 1.0726212574e+00 1.2278366619e+00 8.7641832978e-01 1.0997050777e+00 6.6407534286e-01 5.6020214036e-01 6.2663445994e-01 0 0
1252 1.0315211426e+03 1.0433787064e+03 1.0242724247e+03 9.6288248894e+02 9.8120493527e+02 9.8090342893e-01 1.0702153274e+00 1.0658939618e+00 1.0659472906e+00 1.0720519411e+00 1.2767036693e+00 8.6198530719e-01 9.6703479812e-01 6.9340507625e-01 5.5283687264e-01 5.9213058278e-01 0 0
1253 1.0173415017e+03 1.0244574784e+03 1.0267122284e+03 9.5813295006e+02 9.8821395077e+02 9.8008422128e-01 1.0696471659e+00 1.0653546656e+00 1.0653921230e+00 1.0714843506e+00 9.4101285850e-01 9.1761221737e-01 9.8859508708e-01 6.1750570887e-01 5.6946964189e-01 5.9520291537e-01 0 0
1254 1.0169535594e+03 1.0361112392e+03 1.0305376024e+03 9.7402319659e+02 9.7928302855e+02 9.7930952445e-01 1.0690813817e+00 1.0647765953e+00 1.0648428625e+00 1.0709549024e+00 9.8225169858e-01 9.5195828006e-01 1.2154800370e+00 6.1279274502e-01 5.7730847970e-01 6.3680470362e-01 0 0
1255 1.0212945920e+03 1.0177927097e+03 1.0183856711e+03 9.8360110055e+02 9.6878267687e+02 9.7852801144e-01 1.0685066235e+00 1.0641940054e+00 1.0642805247e+00 1.0704213616e+00 1.1423441408e+00 9.9545069411e-01 1.3807612658e+00 6.6316313840e-01 5.9688470885e-01 6.7959539220e-01 0 0
1256 1.0143642355e+03 1.0200213539e+03 1.0261502692e+03 9.5979506276e+02 9.9082620196e+02 9.7770772735e-01 1.0679359658e+00 1.0635911055e+00 1.0637319538e+00 1.0698664013e+00 9.5796839376e-01 1.0073720515e+00 1.2085270062e+00 6.2125490217e-01 5.8965171129e-01 6.4840991050e-01 0 0
1257 9.8192160549e+02 1.0215895090e+03 1.0120947337e+03 9.6933666107e+02 9.8247369558e+02 9.7694675669e-01 1.0673647537e+00 1.0630249735e+00 1.0632155276e+00 1.0692930706e+00 9.6033439137e-01 1.1582521573e+00 1.1045415401e+00 5.9876439263e-01 6.1844142899e-01 6.2950368226e-01 0 0
1258 1.0173028200e+03 1.0276732822e+03 1.0187060420e+03 9.6418381935e+02 9.8643363309e+02 9.7620218722e-01 1.0667861917e+00 1.0624808548e+00 1.0626644433e+00 1.0686948220e+00 1.1641778325e+00 1.0678858235e+00 1.0113826692e+00 6.5178563914e-01 6.0774359107e-01 6.1385560408e-01 0 0
1259 1.0152272229e+03 9.9926813844e+02 1.0213203464e+03 9.8012661810e+02 9.7522013541e+02 9.7535617938e-01 1.0662364341e+00 1.0618749550e+00 1.0621197916e+00 1.0681089255e+00 8.7958536865e-01 1.0553412139e+00 9.7747674212e-01 6.0133786309e-01 6.0416702926e-01 5.9649773687e-01 0 0
1260 9.9608824340e+02 1.0170152715e+03 1.0072775189e+03 9.4413396163e+02 9.6719016357e+02 9.7455671740e-01 1.0656861511e+00 1.0612938346e+00 1.0615725846e+00 1.0675383869e+00 9.3861541279e-01 1.0677818581e+00 9.5992263034e-01 6.0312258115e-01 5.9824478999e-01 5.8626728132e-01 0 0
1261 1.0033956491e+03 1.0000740598e+03 1.0131740657e+03 9.5301183754e+02 9.6473471094e+02 9.7379211988e-01 1.0651538196e+00 1.0607399169e+00 1.0610616708e+00 1.0669841787e+00 1.1268522219e+00 1.2481413111e+00 1.0803642198e+00 6.4762966209e-01 6.3446790352e-01 6.0905783623e-01 0 0
1262 1.0235406534e+03 1.0132054641e+03 1.0317387630e+03 9.6139186209e+02 9.5582905768e+02 9.7297731842e-01 1.0646532056e+00 1.0601355468e+00 1.0605039007e+00 1.0664460904e+00 9.4471379345e-01 1.0702803582e+00 1.0748132542e+00 6.1151946168e-01 6.0692908615e-01 6.0088282824e-01 0 0
1263 9.7945427690e+02 1.0343052016e+03 1.0261061105e+03 9.5705315944e+02 9.5012262366e+02 9.7219022799e-01 1.0640696793e+00 1.0595280780e+00 1.0599541465e+00 1.0659276989e+00 8.8415383123e-01 9.5666509122e-01 1.1996268705e+00 5.7832400073e-01 5.7411042228e-01 6.2019920722e-01 0 0
1264 9.8285325072e+02 1.0302268561e+03 1.0281109498e+03 9.5005894554e+02 9.6025553240e+02 9.7151342960e-01 1.0634728995e+00 1.0589454044e+00 1.0593970729e+00 1.0653849218e+00 1.3310042588e+00 9.4730944559e-01 1.1326225474e+00 6.6044461505e-01 5.7213396579e-01 6.1606674269e-01 0 0
1265 9.8535016699e+02 1.0147467356e+03 1.0171436723e+03 9.6763610154e+02 9.5776246403e+02 9.7071916372e-01 1.0629255024e+00 1.0583683017e+00 1.0588358922e+00 1.0648342680e+00 1.0382075683e+00 9.7479682043e-01 9.9052074924e-01 6.3113737085e-01 5.8391387016e-01 5.8227451518e-01 0 0
1266 9.4985669347e+02 1.0313237852e+03 1.0150952849e+03 9.6837786401e+02 9.7113927940e+02 9.6997674343e-01 1.0623591669e+00 1.0578117006e+00 1.0582776894e+00 1.0642632864e+00 8.9522789570e-01 1.0122891963e+00 1.0210643187e+00 5.6278533886e-01 5.9164159000e-01 5.9731573611e-01 0 0
1267 9.5922894233e+02 1.0089724042e+03 1.0194294360e+03 9.6849974187e+02 9.8265428178e+02 9.6929322173e-01 1.0617931678e+00 1.0572424903e+00 1.0577112965e+00 1.0636803891e+00 1.1945008429e+00 1.0565171391e+00 9.9447221681e-01 6.2549733339e-01 6.0912524164e-01 5.9972535819e-01 0 0
1268 9.6928932137e+02 1.0118101662e+03 1.0226297595e+03 9.7482508046e+02 9.8014080621e+02 9.6851664793e-01 1.0612672310e+00 1.0566450733e+00 1.0571233611e+00 1.0630703113e+00 9.3693942830e-01 9.3575504795e-01 8.4687370062e-01 5.8949051805e-01 5.8333649486e-01 5.6155498698e-01 0 0
1269 9.4155424274e+02 1.0260753505e+03 1.0228611832e+03 9.5251338573e+02 9.5536367421e+02 9.6777671254e-01 1.0607011354e+00 1.0560486273e+00 1.0565712226e+00 1.0625073402e+00 8.2407321340e-01 9.7915798053e-01 9.8731558770e-01 5.3871438383e-01 5.7935731113e-01 5.8195727691e-01 0 0
1270 9.6007175411e+02 1.0143102336e+03 1.0057665298e+03 9.6009097876e+02 9.6865489856e+02 9.6708347489e-01 1.0601119518e+00 1.0554400924e+00 1.0560385724e+00 1.0619750045e+00 1.1212268590e+00 1.2174951881e+00 1.1406094581e+00 6.0737193403e-01 6.3031760231e-01 6.1535788327e-01 0 0
1271 9.7542176778e+02 1.0139480078e+03 1.0256677703e+03 9.5272943431e+02 9.6263992489e+02 9.6628989771e-01 1.0595216499e+00 1.0548480114e+00 1.0555026819e+00 1.0613968729e+00 9.0015331672e-01 1.1202213839e+00 1.0792832449e+00 5.8122453262e-01 6.1113819852e-01 6.0926706344e-01 0 0
1272 9.4664619124e+02 1.0217257460e+03 1.0035605363e+03 9.6438212084e+02 9.5408837379e+02 9.6551524610e-01 1.0589410054e+00 1.0542614470e+00 1.0549407062e+00 1.0608685624e+00 7.8227800886e-01 1.0151504800e+00 1.2188240513e+00 5.3389383575e-01 5.8883745596e-01 6.2931540236e-01 0 0
1273 9.7362980250e+02 1.0138220073e+03 1.0121056331e+03 9.4683707020e+02 9.7470283933e+02 9.6477857447e-01 1.0583572406e+00 1.0537245418e+00 1.0544109629e+00 1.0602861520e+00 1.0082708426e+00 1.0448198467e+00 1.0635267794e+00 5.9014948394e-01 5.8498131856e-01 6.0884644836e-01 0 0
1274 9.5386527890e+02 1.0247921131e+03 1.0288155204e+03 9.5070894600e+02 9.4800623020e+02 9.6398881828e-01 1.0577979750e+00 1.0531511243e+00 1.0538735142e+00 1.0597037186e+00 9.0825206298e-01 1.0932508633e+00 9.0878661349e-01 5.7807490464e-01 5.9820603579e-01 5.6543319672e-01 0 0
1275 9.4747334612e+02 1.0222469430e+03 1.0349669077e+03 9.5804912452e+02 9.4740217173e+02 9.6322425799e-01 1.0572232712e+00 1.0525172402e+00 1.0533403601e+00 1.0591678555e+00 8.5121197445e-01 1.0875552222e+00 1.1208480299e+00 5.4971449037e-01 5.9741112962e-01 5.9844603390e-01 0 0
1276 9.4236123758e+02 1.0289205509e+03 1.0130530588e+03 9.6773721252e+02 9.6614996248e+02 9.6252042192e-01 1.0566253449e+00 1.0519020735e+00 1.0527819229e+00 1.0586082816e+00 1.0768220365e+00 1.0061489046e+00 1.1067251340e+00 5.9364349677e-01 5.8771216869e-01 6.1277739331e-01 0 0
1277 9.5559699307e+02 1.0052760193e+03 1.0388610350e+03 9.3643402731e+02 9.5074605574e+02 9.6177622921e-01 1.0560529983e+00 1.0512847812e+00 1.0522284974e+00 1.0580560153e+00 1.0412417826e+00 9.1662853584e-01 1.0330135226e+00 5.9977196286e-01 5.5716819689e-01 5.8770594373e-01 0 0
1278 9.4576032122e+02 1.0316019702e+03 1.0082344097e+03 9.3983056984e+02 9.8316911058e+02 9.6101788526e-01 1.0554926997e+00 1.0506673303e+00 1.0517157720e+00 1.0575053418e+00 8.5115800312e-01 1.1067052707e+00 1.2568306029e+00 5.4772622162e-01 5.8993251622e-01 6.4501568675e-01 0 0
1279 9.6034381100e+02 9.9485243881e+02 1.0117476526e+03 9.3044824547e+02 9.5958480605e+02 9.6031514984e-01 1.0549301511e+00 1.0500865302e+00 1.0511908372e+00 1.0569350282e+00 1.0996440706e+00 1.0250700414e+00 1.1111926809e+00 5.9793308472e-01 5.7317344099e-01 6.1728294566e-01 0 0
1280 9.7317035152e+02 1.0165822335e+03 1.0209257441e+03 9.4182313228e+02 9.6581885595e+02 9.5950023181e-01 1.0543814252e+00 1.0495041972e+00 1.0506945340e+00 1.0563688146e+00 9.6256366058e-01 1.2098807842e+00 1.1308693439e+00 6.0112206090e-01 6.0509706661e-01 6.1979342252e-01 0 0
1281 9.9467584703e+02 1.0257115823e+03 1.0082554240e+03 9.5737714617e+02 9.5571174394e+02 9.5862742289e-01 1.0537959290e+00 1.0489405709e+00 1.0501537199e+00 1.0558053995e+00 7.5222430990e-01 1.1910160705e+00 1.0969150364e+00 5.5000517186e-01 6.2186184525e-01 6.0956756026e-01 0 0
1282 9.6591955943e+02 1.0142642962e+03 1.0059669788e+03 9.3427214317e+02 9.5595505255e+02 9.5778723485e-01 1.0532159693e+00 1.0484030810e+00 1.0496052278e+00 1.0552661088e+00 7.9264054640e-01 1.0094942227e+00 1.2214550003e+00 5.5300914135e-01 5.8150467649e-01 6.2594438344e-01 0 0
1283 9.8500539439e+02 1.0122607125e+03 1.0116161883e+03 9.4168339956e+02 9.5683573564e+02 9.5700356898e-01 1.0526504579e+00 1.0478347440e+00 1.0490710067e+00 1.0547184787e+00 1.0484337889e+00 9.8385517299e-01 1.2019226775e+00 6.1346171539e-01 5.6401455030e-01 6.3078659028e-01 0 0
1284 9.8725800328e+02 1.0129807192e+03 1.0222786741e+03 9.4336757152e+02 9.5471982147e+02 9.5614011889e-01 1.0520781526e+00 1.0472394564e+00 1.0485185090e+00 1.0541352051e+00 8.3880522929e-01 9.1970356554e-01 9.9560384080e-01 5.7675636433e-01 5.5281027034e-01 5.8598421514e-01 0 0
1285 9.7090951872e+02 1.0143520715e+03 9.9264407015e+02 9.2375057510e+02 9.6266037625e+02 9.5527069844e-01 1.0515162615e+00 1.0466726082e+00 1.0479658063e+00 1.0535765945e+00 7.2726310247e-01 8.1730234250e-01 1.0075079426e+00 5.3582855468e-01 5.2369476855e-01 5.7778490707e-01 0 0
1286 9.3398515281e+02 9.8619616456e+02 9.9743718474e+02 9.1128004066e+02 9.5546261701e+02 9.5453746967e-01 1.0509820014e+00 1.0461064835e+00 1.0474567517e+00 1.0530156162e+00 1.0074675054e+00 9.5012572780e-01 1.0581769273e+00 5.8000897015e-01 5.3906137496e-01 5.9318666533e-01 0 0
1287 9.6706644554e+02 1.0037677769e+03 9.8797150136e+02 9.1137423707e+02 9.6025947014e+02 9.5382083463e-01 1.0504239012e+00 1.0455582299e+00 1.0469530146e+00 1.0524545821e+00 1.3524838123e+00 1.0808061287e+00 1.0519099906e+00 6.6207121044e-01 5.7156499475e-01 5.9130303934e-01 0 0
1288 9.3314507028e+02 9.9251567998e+02 9.9526899630e+02 9.0243275373e+02 9.5569117658e+02 9.5306626659e-01 1.0498723062e+00 1.0450096667e+00 1.0464419377e+00 1.0518660143e+00 1.0418164620e+00 8.8456427678e-01 9.4888889417e-01 5.9711739096e-01 5.2179405838e-01 5.7298476249e-01 0 0
1289 9.5296330927e+02 1.0041689039e+03 1.0125641646e+03 8.9503344910e+02 9.5686725176e+02 9.5234391758e-01 1.0493081348e+00 1.0444106316e+00 1.0459588904e+00 1.0513022139e+00 1.2182246402e+00 1.0237646773e+00 9.7629093751e-01 6.2617472904e-01 5.4225825891e-01 5.7199659199e-01 0 0
1290 9.5707204127e+02 1.0093404406e+03 9.8770459906e+02 9.0840426711e+02 9.4719741211e+02 9.5154288708e-01 1.0487212444e+00 1.0438366437e+00 1.0454320707e+00 1.0507219902e+00 9.5193535426e-01 8.9841347933e-01 9.2563553527e-01 5.8442106046e-01 5.3132108971e-01 5.6321344152e-01 0 0
1291 9.3407375291e+02 9.7710685828e+02 9.9282822029e+02 8.9091154162e+02 9.4640428069e+02 9.5073581805e-01 1.0481929193e+00 1.0432987258e+00 1.0449356911e+00 1.0501387119e+00 7.8583229154e-01 8.6656168848e-01 8.3856241032e-01 5.3080874321e-01 5.0676078722e-01 5.3614793718e-01 0 0
1292 9.4703128608e+02 9.9240156943e+02 1.0026314440e+03 9.1929986947e+02 9.4250474137e+02 9.4999532373e-01 1.0476957633e+00 1.0427106297e+00 1.0444197802e+00 1.0495771138e+00 9.4123289254e-01 1.0111531466e+00 9.6992779896e-01 5.5757813236e-01 5.5546817183e-01 5.6358843297e-01 0 0
1293 9.4669580890e+02 1.0023720928e+03 9.7775207747e+02 9.1774948924e+02 9.5023520115e+02 9.4923218117e-01 1.0471266017e+00 1.0421417962e+00 1.0438512533e+00 1.0489825891e+00 9.7735856947e-01 7.0465448126e-01 9.3484812230e-01 5.7318114135e-01 4.8637645692e-01 5.7065413892e-01 0 0
1294 9.5328989744e+02 9.6372707495e+02 9.6286087391e+02 8.9308884636e+02 9.4136616149e+02 9.4844793981e-01 1.0465852318e+00 1.0415865895e+00 1.0433188271e+00 1.0483942604e+00 8.4909721557e-01 7.8417391703e-01 9.0807858109e-01 5.4532644983e-01 4.9483810365e-01 5.5744984001e-01 0 0
1295 9.3594185652e+02 9.7296656546e+02 9.7528672066e+02 9.0042201911e+02 9.2861243934e+02 9.4770233434e-01 1.0460457984e+00 1.0410279176e+00 1.0428250890e+00 1.0478354864e+00 9.2183657213e-01 1.0365456417e+00 9.4336384535e-01 5.5010449969e-01 5.4606449604e-01 5.5371230096e-01 0 0
1296 9.5646896717e+02 9.6920908477e+02 9.6128016858e+02 9.0326169381e+02 9.3450394595e+02 9.4696375624e-01 1.0454900703e+00 1.0404718526e+00 1.0422923587e+00 1.0472784426e+00 1.0819880934e+00 9.1372646019e-01 9.3735552579e-01 5.9534973448e-01 5.3309139982e-01 5.5147283897e-01 0 0
