matrix=data/matrices/bcsstk37.mtx n=25503 seed=9
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1300 7.4679282002e+02 8.3044743211e+02 8.2457246498e+02 8.3697569409e+02 8.4078609051e+02 9.8937609210e-01 1.0416482487e+00 1.0471220487e+00 1.0640014838e+00 1.0820397537e+00 6.1137464992e-01 7.0341766626e-01 8.2494962215e-01 3.5383270569e-01 4.2793527618e-01 4.7093958594e-01 0 0
1301 7.6449815996e+02 8.3567416647e+02 8.1690700970e+02 8.1472334261e+02 8.4061246273e+02 9.8847911101e-01 1.0407885947e+00 1.0463148558e+00 1.0631977311e+00 1.0813948831e+00 6.8334972342e-01 7.1119181439e-01 9.5245467126e-01 3.8030316525e-01 4.2829780653e-01 4.9025100470e-01 0 0
1302 7.5938834337e+02 8.1880091445e+02 8.4041808792e+02 8.2008212241e+02 8.5542712285e+02 9.8750542686e-01 1.0399855771e+00 1.0454174783e+00 1.0624262765e+00 1.0807305742e+00 4.9454434947e-01 7.1660772711e-01 9.2469302192e-01 3.3632700207e-01 4.2157557607e-01 4.8932139017e-01 0 0
1303 7.4410077274e+02 8.3193539413e+02 8.1100655053e+02 8.1398944250e+02 8.6237604182e+02 9.8661447428e-01 1.0391614490e+00 1.0445405582e+00 1.0616352696e+00 1.0800170845e+00 5.3327834994e-01 7.2312595323e-01 8.0813381448e-01 3.3424013298e-01 4.2951066419e-01 4.7466641292e-01 0 0
1304 7.5235060062e+02 8.1437894281e+02 8.1765453432e+02 8.1466373431e+02 8.4344590816e+02 9.8579172774e-01 1.0383373478e+00 1.0437165401e+00 1.0608761341e+00 1.0793290452e+00 7.7705006743e-01 7.0775508881e-01 7.7144696936e-01 3.8676883352e-01 4.1532798111e-01 4.5478186756e-01 0 0
1305 7.5637466509e+02 8.2261963416e+02 8.1052043466e+02 8.1146761334e+02 8.6139857209e+02 9.8489475285e-01 1.0375458449e+00 1.0428822994e+00 1.0600987987e+00 1.0786649800e+00 6.6092839404e-01 7.4006906524e-01 9.1659572721e-01 3.7186602000e-01 4.2986051738e-01 4.8823577538e-01 0 0
1306 7.3341727682e+02 8.2462972751e+02 8.2135429323e+02 8.1943639167e+02 8.6016793418e+02 9.8404905867e-01 1.0367225615e+00 1.0420276923e+00 1.0593008722e+00 1.0779577080e+00 6.1098665375e-01 6.7104811966e-01 8.4190363437e-01 3.4843004961e-01 4.1501599737e-01 4.8237862438e-01 0 0
1307 7.4855201561e+02 8.1422958218e+02 8.1667002975e+02 7.9829689809e+02 8.6684557448e+02 9.8319507484e-01 1.0359251398e+00 1.0411689664e+00 1.0585517217e+00 1.0772200005e+00 7.1406300913e-01 7.2813036293e-01 7.7807637304e-01 3.7616304186e-01 4.1811037622e-01 4.7396703437e-01 0 0
1308 7.3450722026e+02 8.1383463462e+02 8.0286218462e+02 8.1348302072e+02 8.5880898633e+02 9.8230568279e-01 1.0351304240e+00 1.0403391074e+00 1.0578230217e+00 1.0764974023e+00 5.9380944522e-01 8.7384168431e-01 7.3762272298e-01 3.5049649127e-01 4.5213538595e-01 4.5661817864e-01 0 0
1309 7.3884276809e+02 8.1027371918e+02 7.9609676705e+02 7.9967942796e+02 8.5043047923e+02 9.8146835183e-01 1.0343307081e+00 1.0395765983e+00 1.0570769658e+00 1.0758023474e+00 7.0499564940e-01 7.9476882890e-01 8.2160826400e-01 3.7046108692e-01 4.3737938069e-01 4.7211983614e-01 0 0
1310 7.4891159154e+02 8.0451398372e+02 7.9530513012e+02 8.0460727998e+02 8.5402718780e+02 9.8055848216e-01 1.0335323945e+00 1.0388120713e+00 1.0563333133e+00 1.0750901311e+00 6.1151276970e-01 8.2254610956e-01 8.3078483120e-01 3.5914587585e-01 4.4152260944e-01 4.8117655516e-01 0 0
1311 7.3841227108e+02 8.1120489089e+02 7.9644605122e+02 8.0458568531e+02 8.3941746914e+02 9.7966118618e-01 1.0327413733e+00 1.0380160961e+00 1.0555898081e+00 1.0744134508e+00 5.7267310462e-01 7.4300547317e-01 8.4451948106e-01 3.4436799851e-01 4.2297556996e-01 4.7334793769e-01 0 0
1312 7.5170343089e+02 8.0134773195e+02 8.0283135682e+02 8.1723218090e+02 8.4301130627e+02 9.7874821135e-01 1.0319676106e+00 1.0372263294e+00 1.0548041601e+00 1.0737680515e+00 6.1890677317e-01 6.7887875810e-01 9.8371040821e-01 3.6145460321e-01 4.1486804746e-01 4.9841373973e-01 0 0
1313 7.7391943409e+02 7.9448265400e+02 7.9916448557e+02 7.9842383795e+02 8.4069208840e+02 9.7773813057e-01 1.0312513720e+00 1.0364074339e+00 1.0540341872e+00 1.0731359899e+00 5.0070317025e-01 6.2489717081e-01 1.0529988855e+00 3.4112997459e-01 3.9316889271e-01 5.0983687490e-01 0 0
1314 7.5935600607e+02 8.0298575641e+02 7.9388778332e+02 8.0047638160e+02 8.4839845444e+02 9.7674716558e-01 1.0304838626e+00 1.0356133148e+00 1.0533017964e+00 1.0724452601e+00 4.8708103046e-01 7.2801764682e-01 7.7825183421e-01 3.3265653493e-01 4.1466058418e-01 4.5865302719e-01 0 0
1315 7.5639229678e+02 7.9732274676e+02 7.9305973924e+02 7.9853009492e+02 8.3156088172e+02 9.7582140551e-01 1.0297065880e+00 1.0347987874e+00 1.0525625449e+00 1.0717726233e+00 6.2730237225e-01 6.9113818929e-01 7.3944937810e-01 3.6521502978e-01 4.0489724465e-01 4.4015900046e-01 0 0
1316 7.8171065042e+02 8.0997364926e+02 8.0123049898e+02 7.9370381755e+02 8.3805556200e+02 9.7480610881e-01 1.0289137817e+00 1.0339873251e+00 1.0518462177e+00 1.0711045805e+00 5.8109605078e-01 6.9142000377e-01 7.6333479583e-01 3.6685619307e-01 3.9920815080e-01 4.4656587392e-01 0 0
1317 7.6071845050e+02 7.9539141308e+02 7.7662201231e+02 7.9782990825e+02 8.2272390569e+02 9.7376346602e-01 1.0281043586e+00 1.0332186673e+00 1.0511429033e+00 1.0704848811e+00 4.9673524303e-01 7.7201147750e-01 8.6417708173e-01 3.4338583886e-01 4.1532200389e-01 4.5734508708e-01 0 0
1318 7.6885068391e+02 7.8227616607e+02 7.9620317759e+02 7.9457449305e+02 8.4609381867e+02 9.7279429340e-01 1.0273988604e+00 1.0324414886e+00 1.0504027315e+00 1.0698423641e+00 5.7512631252e-01 6.8972503021e-01 9.1817053780e-01 3.5591392590e-01 4.0484104678e-01 4.8134875856e-01 0 0
1319 7.6572286855e+02 7.9312877265e+02 7.6588510888e+02 7.8514895084e+02 8.3616699887e+02 9.7177380641e-01 1.0266674261e+00 1.0316837996e+00 1.0496640898e+00 1.0691355870e+00 6.2965930778e-01 6.5328507498e-01 6.6108298674e-01 3.8174714234e-01 3.9235793613e-01 4.2748888768e-01 0 0
1320 7.7184660983e+02 7.9731118454e+02 7.9584707231e+02 7.7064388663e+02 8.1938742363e+02 9.7069042995e-01 1.0259298200e+00 1.0309722113e+00 1.0489873711e+00 1.0685199058e+00 4.5847782032e-01 7.8556584567e-01 8.1250695884e-01 3.3507459017e-01 4.1099940054e-01 4.4311169162e-01 0 0
1321 7.6023963894e+02 7.8501839150e+02 7.8161719371e+02 7.8198317597e+02 8.3891406741e+02 9.6963577539e-01 1.0252022244e+00 1.0301972277e+00 1.0483027414e+00 1.0678769617e+00 4.6286658252e-01 8.4302794561e-01 9.5258315653e-01 3.3228935512e-01 4.2975211516e-01 4.9027084559e-01 0 0
1322 7.5757140628e+02 7.8383707650e+02 7.8259520188e+02 7.9226869653e+02 8.3194681320e+02 9.6862444196e-01 1.0244946588e+00 1.0294438801e+00 1.0475758073e+00 1.0672022535e+00 5.0459918015e-01 6.6986783966e-01 7.0038337260e-01 3.3872762361e-01 3.9268666320e-01 4.3086527847e-01 0 0
1323 7.5742209439e+02 7.8699015242e+02 7.7245432713e+02 7.7817808052e+02 8.1792160382e+02 9.6761328491e-01 1.0237361477e+00 1.0286721110e+00 1.0468916355e+00 1.0665724014e+00 5.2927973502e-01 7.6163473353e-01 7.9283223301e-01 3.4649706903e-01 4.0905201249e-01 4.4472238608e-01 0 0
1324 7.5607414434e+02 7.9301816656e+02 7.7162385590e+02 7.9979673199e+02 8.2440876542e+02 9.6660508330e-01 1.0229417875e+00 1.0279296004e+00 1.0461461317e+00 1.0659554798e+00 4.9119109604e-01 6.6026950628e-01 8.9458048716e-01 3.3329251934e-01 3.9500240982e-01 4.6755257621e-01 0 0
1325 7.2669659798e+02 7.7760598152e+02 7.7254049247e+02 7.5760873807e+02 8.2067060993e+02 9.6567909419e-01 1.0221820879e+00 1.0271814020e+00 1.0454568233e+00 1.0653105484e+00 5.8008861177e-01 6.3617190346e-01 7.3482842743e-01 3.4720586754e-01 3.7445989065e-01 4.3305309489e-01 0 0
1326 7.5472323031e+02 7.9002056935e+02 7.6416756180e+02 7.9233460419e+02 8.2467777798e+02 9.6473654203e-01 1.0214385777e+00 1.0264634946e+00 1.0448053933e+00 1.0646944253e+00 6.5722075435e-01 9.4223797694e-01 8.2026519626e-01 3.7198856439e-01 4.3994780257e-01 4.4729748741e-01 0 0
1327 7.4753896764e+02 7.7484946119e+02 7.8080791492e+02 7.7238648033e+02 8.1525544310e+02 9.6375463581e-01 1.0206824411e+00 1.0257365302e+00 1.0441161945e+00 1.0640759440e+00 5.1541817008e-01 7.4042963237e-01 7.9093167558e-01 3.3653141123e-01 4.0339765325e-01 4.4135516509e-01 0 0
1328 7.4979974791e+02 7.7535935217e+02 7.6835384101e+02 7.9068799156e+02 8.1384358141e+02 9.6283981351e-01 1.0199437251e+00 1.0249464807e+00 1.0434172437e+00 1.0634598697e+00 6.3274542617e-01 7.4078101292e-01 7.7560944483e-01 3.5950409830e-01 4.0438874997e-01 4.3500055373e-01 0 0
1329 7.6239991691e+02 7.7086744970e+02 7.6429538629e+02 7.8416878763e+02 8.1555659675e+02 9.6188223892e-01 1.0191948875e+00 1.0241977476e+00 1.0426770720e+00 1.0628342556e+00 7.1860001528e-01 6.1273243278e-01 7.0749934763e-01 3.9155998529e-01 3.7947080843e-01 4.1804018244e-01 0 0
1330 7.6273795021e+02 7.8247723609e+02 7.6210579974e+02 7.5649000324e+02 8.1117380228e+02 9.6084191125e-01 1.0184548611e+00 1.0234506115e+00 1.0419842971e+00 1.0622076161e+00 5.3225816082e-01 6.1206385493e-01 6.9968859106e-01 3.5182605367e-01 3.6649038829e-01 4.1626467556e-01 0 0
1331 7.5189923517e+02 7.6242122544e+02 7.7049107717e+02 7.8655693532e+02 8.0642804236e+02 9.5988504982e-01 1.0177580343e+00 1.0227155691e+00 1.0413102302e+00 1.0615999448e+00 5.9273859988e-01 8.1434329227e-01 7.2809087858e-01 3.5491500630e-01 4.1638275608e-01 4.1729740053e-01 0 0
1332 7.6776220853e+02 7.6461722450e+02 7.5543025820e+02 7.8305643156e+02 8.1943761202e+02 9.5892436304e-01 1.0170946733e+00 1.0220042322e+00 1.0405525102e+00 1.0609621071e+00 7.2851949015e-01 6.0957387090e-01 7.2729824111e-01 3.9499311036e-01 3.8339577243e-01 4.2795774899e-01 0 0
1333 7.7631420596e+02 7.7306504416e+02 7.6225270580e+02 7.7003457715e+02 7.9541856120e+02 9.5785139269e-01 1.0163584605e+00 1.0212788928e+00 1.0398574277e+00 1.0603479722e+00 5.4570884506e-01 6.3284560665e-01 6.6569436714e-01 3.6051295188e-01 3.7246950157e-01 4.0218278207e-01 0 0
1334 7.5243059838e+02 7.6794380491e+02 7.6229616128e+02 7.8891971233e+02 7.9915142495e+02 9.5682282076e-01 1.0156144686e+00 1.0205232474e+00 1.0391430674e+00 1.0597687999e+00 4.9133747377e-01 7.5034965947e-01 8.3844651654e-01 3.3450840403e-01 4.1117751226e-01 4.3692375533e-01 0 0
1335 7.5608697456e+02 7.6911527907e+02 7.5688737603e+02 8.1090755484e+02 8.0248200914e+02 9.5587330718e-01 1.0148824363e+00 1.0197713476e+00 1.0383627609e+00 1.0591787353e+00 6.1827024757e-01 5.7425389811e-01 7.7927378193e-01 3.6025773146e-01 3.7662266009e-01 4.2681166157e-01 0 0
1336 7.6170046595e+02 7.6746669309e+02 7.6411402945e+02 7.7617068838e+02 7.9966422641e+02 9.5486506873e-01 1.0141611859e+00 1.0190270499e+00 1.0376423685e+00 1.0586143334e+00 5.8827049110e-01 6.5461243317e-01 8.2185103372e-01 3.6205237300e-01 3.8594650105e-01 4.2920442857e-01 0 0
1337 7.5248589905e+02 7.6375593287e+02 7.6189492386e+02 8.1348732320e+02 8.0313082683e+02 9.5385273924e-01 1.0134272014e+00 1.0182570331e+00 1.0369347800e+00 1.0580337292e+00 5.1004933206e-01 8.6538025737e-01 8.6713737249e-01 3.3754480687e-01 4.3822721764e-01 4.4662968069e-01 0 0
1338 7.3856769922e+02 7.6956996920e+02 7.5846172448e+02 7.9697039625e+02 7.9171127944e+02 9.5290567979e-01 1.0126724626e+00 1.0174890737e+00 1.0361693043e+00 1.0574562719e+00 6.0941251941e-01 6.9732075557e-01 7.7198354155e-01 3.5656998969e-01 4.1001879796e-01 4.2070913315e-01 0 0
1339 7.5488119911e+02 7.6104098116e+02 7.5704528431e+02 7.9735374835e+02 8.1348640124e+02 9.5191292481e-01 1.0119249946e+00 1.0167057297e+00 1.0354323264e+00 1.0568458678e+00 5.8855949872e-01 7.3288663849e-01 7.1773129702e-01 3.5796575775e-01 4.1208766773e-01 4.1748474538e-01 0 0
1340 7.3275783062e+02 7.7707251110e+02 7.5236743018e+02 8.1344233815e+02 7.8816737594e+02 9.5094977009e-01 1.0111906404e+00 1.0159635761e+00 1.0346319509e+00 1.0562374478e+00 5.2020542132e-01 6.9308000803e-01 6.3700681180e-01 3.3203978250e-01 4.1659026779e-01 3.9169560187e-01 0 0
1341 7.2679718695e+02 7.6088611993e+02 7.6001698172e+02 8.2055034885e+02 7.9549976430e+02 9.5004873879e-01 1.0104666852e+00 1.0152575521e+00 1.0337760428e+00 1.0556614433e+00 6.2140599049e-01 5.3212322295e-01 7.7653184161e-01 3.4964090037e-01 3.7756959721e-01 4.2185283452e-01 0 0
1342 7.3451606926e+02 7.7612792921e+02 7.5892082097e+02 8.0123950851e+02 8.0354274155e+02 9.4912013329e-01 1.0098006954e+00 1.0145118413e+00 1.0329639131e+00 1.0550430947e+00 5.8346940341e-01 5.4429164156e-01 6.5055328980e-01 3.4443841694e-01 3.7235392444e-01 3.9810006320e-01 0 0
1343 7.0818897606e+02 7.8042027940e+02 7.7442781297e+02 7.8803906153e+02 7.8832115917e+02 9.4824710467e-01 1.0090954405e+00 1.0137737749e+00 1.0322133161e+00 1.0544403763e+00 5.9078923031e-01 6.9688815996e-01 6.3848045841e-01 3.3590068848e-01 4.0353402682e-01 3.9147326536e-01 0 0
1344 7.2548801252e+02 7.9207464926e+02 7.7470804985e+02 8.0224080705e+02 7.9098478968e+02 9.4739019907e-01 1.0083463800e+00 1.0130102755e+00 1.0314397237e+00 1.0538420954e+00 7.3550842893e-01 6.8160615861e-01 6.8007934093e-01 3.7156596648e-01 4.0617306530e-01 4.0097705647e-01 0 0
1345 7.2099674222e+02 7.8927914105e+02 7.7803582822e+02 7.8094089885e+02 8.0326147673e+02 9.4649266818e-01 1.0075713223e+00 1.0122539633e+00 1.0306702672e+00 1.0532135240e+00 5.8357845164e-01 6.0496738553e-01 6.3270184398e-01 3.3874457936e-01 3.8136519305e-01 3.9763712883e-01 0 0
1346 7.2304120668e+02 7.8830153653e+02 7.7979352235e+02 7.9131271473e+02 8.0064392054e+02 9.4567185507e-01 1.0068309103e+00 1.0114779375e+00 1.0299323147e+00 1.0525807432e+00 6.9611563039e-01 6.9996000454e-01 6.0868355259e-01 3.5301702119e-01 4.0097840689e-01 3.8991186768e-01 0 0
1347 7.2318518967e+02 7.9216471614e+02 7.8202121934e+02 7.8681160388e+02 7.9004794158e+02 9.4477335289e-01 1.0060745519e+00 1.0107187970e+00 1.0291342876e+00 1.0520105660e+00 6.7294944471e-01 5.9931271151e-01 7.2401631624e-01 3.6351948207e-01 3.8580454513e-01 4.0434903093e-01 0 0
1348 7.0913405116e+02 7.7855792174e+02 7.8932962063e+02 7.6705064207e+02 8.0765265585e+02 9.4388945738e-01 1.0053251133e+00 1.0099036652e+00 1.0283979714e+00 1.0514318173e+00 6.1609159017e-01 5.9031816944e-01 8.9165213332e-01 3.4422049623e-01 3.6817008443e-01 4.5211920142e-01 0 0
1349 7.2871521468e+02 7.9556163338e+02 7.7268331158e+02 7.8270819914e+02 8.2405070384e+02 9.4299646605e-01 1.0045623485e+00 1.0091036797e+00 1.0277210138e+00 1.0508130226e+00 6.6191058492e-01 8.5081193596e-01 7.6522757858e-01 3.5895388266e-01 4.2308922112e-01 4.3288460188e-01 0 0
1350 7.1794148459e+02 7.6893863539e+02 7.7389328237e+02 7.8802149400e+02 8.0907508922e+02 9.4207417656e-01 1.0037955232e+00 1.0083696488e+00 1.0270025742e+00 1.0501939718e+00 5.7260337301e-01 8.0493749678e-01 7.5980839506e-01 3.3842952628e-01 4.2422456108e-01 4.3072095141e-01 0 0
1351 7.0689337446e+02 7.9128005472e+02 7.5946720634e+02 7.9466325415e+02 8.3740130015e+02 9.4122907534e-01 1.0030436338e+00 1.0076282955e+00 1.0262608601e+00 1.0495520080e+00 6.7713150308e-01 7.0453815535e-01 7.3358097300e-01 3.5190681833e-01 4.0399987809e-01 4.3120898306e-01 0 0
1352 7.1816586038e+02 7.6808064355e+02 7.8093557673e+02 8.1644197589e+02 8.2128295215e+02 9.4035678167e-01 1.0022936113e+00 1.0068689131e+00 1.0254542954e+00 1.0488961939e+00 6.6181531612e-01 6.1972395703e-01 6.6729346663e-01 3.5365554941e-01 3.9517565258e-01 4.1631528549e-01 0 0
1353 6.9833699186e+02 7.8390903490e+02 7.5908234072e+02 7.9413105027e+02 8.2086433106e+02 9.3947368638e-01 1.0015414565e+00 1.0060967083e+00 1.0246296493e+00 1.0482640109e+00 5.6836836781e-01 5.6162199378e-01 7.2974262759e-01 3.2925620973e-01 3.8021717966e-01 4.2628099397e-01 0 0
1354 7.0347983664e+02 7.7189863324e+02 7.7898579897e+02 7.8721697295e+02 8.0775530020e+02 9.3862407890e-01 1.0007609009e+00 1.0053015433e+00 1.0239011693e+00 1.0476613750e+00 6.2322105227e-01 7.0922139660e-01 8.5100029036e-01 3.3823808244e-01 4.0218877606e-01 4.4937959313e-01 0 0
1355 6.9983526837e+02 7.6502610250e+02 7.6310508778e+02 7.9696992572e+02 8.2583045324e+02 9.3776889620e-01 1.0000057758e+00 1.0044850985e+00 1.0232003329e+00 1.0470480320e+00 5.9208965506e-01 9.2793622240e-01 8.7159660831e-01 3.2980921779e-01 4.4932791591e-01 4.5962876827e-01 0 0
1356 7.0089077081e+02 7.6160279181e+02 7.5797612924e+02 7.9305631105e+02 7.9567907318e+02 9.3688469133e-01 9.9929026706e-01 1.0036998654e+00 1.0224861194e+00 1.0464548427e+00 5.2810182444e-01 8.5445337743e-01 8.2023409754e-01 3.1691576809e-01 4.3932893686e-01 4.3888106011e-01 0 0
1357 7.1345029713e+02 7.7809948753e+02 7.6312105855e+02 7.9966352299e+02 8.1145617565e+02 9.3594928046e-01 9.9853909830e-01 1.0029258622e+00 1.0217252247e+00 1.0458605795e+00 4.8384084967e-01 7.5777083263e-01 9.2346936837e-01 3.1099338703e-01 4.2324280366e-01 4.6477646753e-01 0 0
1358 7.0529003065e+02 7.7255048379e+02 7.8635297418e+02 7.8448406612e+02 8.1304128124e+02 9.3501305575e-01 9.9780922858e-01 1.0020794825e+00 1.0209811840e+00 1.0452384466e+00 4.1107488767e-01 7.1026344597e-01 7.2056094930e-01 2.8713929505e-01 4.0734929219e-01 4.2151773348e-01 0 0
1359 6.8728078562e+02 7.9107008223e+02 7.6838495398e+02 7.9854606160e+02 7.9673619379e+02 9.3420378278e-01 9.9703653332e-01 1.0012544719e+00 1.0202128035e+00 1.0446492980e+00 5.7877807581e-01 6.1997182295e-01 7.8298921138e-01 3.1537831638e-01 3.8558089547e-01 4.2737382464e-01 0 0
1360 7.1423203713e+02 7.9222297997e+02 7.6902287840e+02 7.9149581490e+02 8.1549785407e+02 9.3334291625e-01 9.9622533067e-01 1.0005189642e+00 1.0194365013e+00 1.0440332251e+00 6.7684901377e-01 6.2041036412e-01 7.4682899937e-01 3.5212468564e-01 3.8811019249e-01 4.2680967599e-01 0 0
1361 6.9371776926e+02 7.6868251736e+02 7.8418161959e+02 7.8880633713e+02 7.8582178323e+02 9.3240713131e-01 9.9550666788e-01 9.9972781798e-01 1.0186753821e+00 1.0434136313e+00 4.3276317807e-01 6.1811485514e-01 6.7210025713e-01 2.9340494242e-01 3.8303631544e-01 4.0695679560e-01 0 0
1362 6.8735350171e+02 7.8877206784e+02 7.6836368342e+02 7.7702083305e+02 8.1149919131e+02 9.3157653674e-01 9.9477660947e-01 9.9893507798e-01 1.0179389252e+00 1.0428116386e+00 5.3019108546e-01 6.6599068418e-01 7.0450112596e-01 3.0521534762e-01 3.9201371185e-01 4.1054159775e-01 0 0
1363 7.0410378438e+02 7.7648651791e+02 7.8336980412e+02 7.8262467058e+02 7.9702419192e+02 9.3067433021e-01 9.9401519220e-01 9.9813387461e-01 1.0172106039e+00 1.0422087731e+00 5.4273015773e-01 6.5749689937e-01 7.2880072147e-01 3.2151793093e-01 3.8747258484e-01 4.1832933202e-01 0 0
1364 6.9130321333e+02 7.9407249354e+02 7.8478715267e+02 7.7976278444e+02 8.2117324603e+02 9.2970597073e-01 9.9327936401e-01 9.9729910898e-01 1.0164549290e+00 1.0416089607e+00 3.9398330353e-01 5.7588938996e-01 7.5344420969e-01 2.8388689065e-01 3.6904222891e-01 4.2435529828e-01 0 0
1365 6.8466018936e+02 7.9347723660e+02 7.6030047514e+02 7.4804929650e+02 8.0128666063e+02 9.2881086429e-01 9.9245393492e-01 9.9654789560e-01 1.0157776653e+00 1.0410360915e+00 4.2147682035e-01 6.3515170291e-01 8.5543442890e-01 2.8167021242e-01 3.6615774408e-01 4.4380216114e-01 0 0
1366 6.7826080567e+02 7.8064052226e+02 7.7233270842e+02 7.6546236028e+02 8.2725713959e+02 9.2792066562e-01 9.9166208446e-01 9.9581127784e-01 1.0151161082e+00 1.0404345282e+00 4.4837940113e-01 7.8907770663e-01 8.6979676411e-01 2.8965365942e-01 4.0502158925e-01 4.5832704194e-01 0 0
1367 6.9862577615e+02 7.6891087748e+02 7.6372344471e+02 7.5693952037e+02 8.2238559235e+02 9.2700017837e-01 9.9092133192e-01 9.9506368664e-01 1.0144197316e+00 1.0397714413e+00 4.2571060696e-01 6.4593677223e-01 6.8233992532e-01 2.8687211452e-01 3.7605949305e-01 4.2601354979e-01 0 0
1368 6.7273604375e+02 7.6967696146e+02 7.7037620680e+02 7.6216459836e+02 8.1519303696e+02 9.2609696861e-01 9.9019985167e-01 9.9428885849e-01 1.0137799399e+00 1.0391288639e+00 3.9412684615e-01 7.8631321713e-01 6.5617321432e-01 2.7283912384e-01 3.9678279869e-01 4.1202957556e-01 0 0
1369 6.8320780390e+02 7.5731796493e+02 7.7145114881e+02 7.6754242554e+02 8.2298587473e+02 9.2528383716e-01 9.8952040294e-01 9.9345040319e-01 1.0130675105e+00 1.0385054561e+00 5.4398042358e-01 6.6668200493e-01 7.1442846954e-01 3.0391537046e-01 3.8670094498e-01 4.2209254764e-01 0 0
1370 6.8278200638e+02 7.6981097518e+02 7.5321743209e+02 7.5347806040e+02 8.1775122287e+02 9.2441252641e-01 9.8882800652e-01 9.9267271204e-01 1.0123733761e+00 1.0378807530e+00 5.2832845695e-01 5.8890963718e-01 7.1814247221e-01 3.0954406730e-01 3.5967908986e-01 4.2522410303e-01 0 0
1371 6.8273846835e+02 7.6131929077e+02 7.6077300327e+02 7.6841956313e+02 8.0836269706e+02 9.2356403949e-01 9.8808386231e-01 9.9192240274e-01 1.0117084719e+00 1.0372691334e+00 5.0830079459e-01 7.5295161828e-01 7.5445855036e-01 2.9909549037e-01 3.9560118504e-01 4.2900616676e-01 0 0
1372 6.7928447606e+02 7.4709759235e+02 7.4584658275e+02 7.6294269936e+02 8.1073577693e+02 9.2275036969e-01 9.8740248650e-01 9.9115961125e-01 1.0109777098e+00 1.0366611866e+00 5.8094136212e-01 6.3259990513e-01 7.1121320873e-01 3.1353439707e-01 3.8159042411e-01 4.1882984899e-01 0 0
1373 6.8589577535e+02 7.5571886307e+02 7.4281807160e+02 7.6023918933e+02 8.1061585384e+02 9.2192797211e-01 9.8672319125e-01 9.9045419039e-01 1.0102599907e+00 1.0360706495e+00 5.8873662844e-01 5.8848708123e-01 7.3620266467e-01 3.1696859090e-01 3.6453530937e-01 4.1653922386e-01 0 0
1374 6.7868190810e+02 7.4038963560e+02 7.3288893258e+02 7.6375773319e+02 8.0459520102e+02 9.2108713285e-01 9.8602830454e-01 9.8978063783e-01 1.0095383449e+00 1.0354664875e+00 6.0159618565e-01 5.7872316986e-01 7.4321139231e-01 3.2358212569e-01 3.6093956418e-01 4.2443557642e-01 0 0
1375 6.9596350392e+02 7.5121181267e+02 7.4201343485e+02 7.5308100494e+02 7.9631969868e+02 9.2021931828e-01 9.8535936017e-01 9.8907892038e-01 1.0088400122e+00 1.0349001155e+00 5.7117535899e-01 5.7052394375e-01 8.0192417651e-01 3.2057818901e-01 3.5442725569e-01 4.2821850814e-01 0 0
1376 6.9238050012e+02 7.3822172313e+02 7.3578465770e+02 7.3836258877e+02 7.9499591194e+02 9.1928810491e-01 9.8466613490e-01 9.8835624435e-01 1.0081424460e+00 1.0343339958e+00 4.8481285522e-01 5.8136674017e-01 8.7105719000e-01 3.0523473587e-01 3.5607651807e-01 4.4424271025e-01 0 0
1377 6.8510627257e+02 7.4888295981e+02 7.3806690076e+02 7.4282349855e+02 8.0477768669e+02 9.1841462144e-01 9.8400934794e-01 9.8764125375e-01 1.0074832723e+00 1.0337352719e+00 4.9748767453e-01 5.9606090561e-01 6.5067283064e-01 2.9907154407e-01 3.5108571500e-01 3.9706153609e-01 0 0
