matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=15
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
971 1.1427666931e+00 1.1047954329e+00 1.1142873401e+00 1.1619477007e+00 1.1209480244e+00 4.6262217309e-01 4.7395400548e-01 4.7345954988e-01 4.6730370588e-01 4.7057067156e-01 1.0840525121e-03 1.2890827493e-03 1.1439826048e-03 9.2923012607e-04 1.0141437524e-03 9.3004606606e-04 0 0
972 1.1208271347e+00 1.1123894047e+00 1.1155918170e+00 1.1623390259e+00 1.1270776710e+00 4.6197703186e-01 4.7334443780e-01 4.7283330754e-01 4.6661979911e-01 4.6994097817e-01 1.1476973782e-03 1.1557577527e-03 1.1893916526e-03 9.3394192298e-04 9.7062932036e-04 9.4695533335e-04 0 0
973 1.1040762394e+00 1.1117512144e+00 1.1122124611e+00 1.1427931298e+00 1.1482109995e+00 4.6135776641e-01 4.7272507450e-01 4.7221687332e-01 4.6593997509e-01 4.6929951065e-01 1.2158703694e-03 1.1262978078e-03 1.2304399570e-03 9.4168083058e-04 9.5413454983e-04 9.7101928259e-04 0 0
974 1.1052188279e+00 1.1286541614e+00 1.1336465330e+00 1.1379265972e+00 1.1535074533e+00 4.6074660587e-01 4.7208438619e-01 4.7159101511e-01 4.6526944132e-01 4.6863555149e-01 1.2444777454e-03 1.1401595257e-03 1.2255165493e-03 9.4632316439e-04 9.5336631057e-04 9.8509617965e-04 0 0
975 1.1123498335e+00 1.1309751145e+00 1.1430112882e+00 1.1224614483e+00 1.1632920474e+00 4.6011653522e-01 4.7142189090e-01 4.7093471241e-01 4.6461430862e-01 4.6796870834e-01 1.1177554360e-03 1.1891248287e-03 1.1992599175e-03 9.1006320419e-04 9.6285549807e-04 9.7559196001e-04 0 0
976 1.1174392756e+00 1.1419117606e+00 1.1499554729e+00 1.1377288224e+00 1.1433024531e+00 4.5947165882e-01 4.7075219299e-01 4.7026148176e-01 4.6396081936e-01 4.6731801053e-01 1.0252652547e-03 1.1680911120e-03 1.2980573811e-03 8.8098667246e-04 9.5274003979e-04 1.0014191503e-03 0 0
977 1.1136558239e+00 1.1232755478e+00 1.1263393271e+00 1.1452607379e+00 1.1477486270e+00 4.5882135684e-01 4.7008977583e-01 4.6959928863e-01 4.6331133970e-01 4.6668330077e-01 9.7850475433e-04 1.1963259312e-03 1.3365199266e-03 8.6380814844e-04 9.5962992054e-04 1.0022154311e-03 0 0
978 1.1072564973e+00 1.1207678983e+00 1.1221171636e+00 1.1375410737e+00 1.1501762696e+00 4.5817735397e-01 4.6944424435e-01 4.6896291382e-01 4.6267262905e-01 4.6604558043e-01 9.7324882477e-04 1.2500601588e-03 1.3646126026e-03 8.5717332577e-04 9.7071132041e-04 1.0145792912e-03 0 0
979 1.0998208195e+00 1.1152355508e+00 1.1188274165e+00 1.1232657642e+00 1.1430297253e+00 4.5754786007e-01 4.6881283505e-01 4.6834450541e-01 4.6205849982e-01 4.6539987530e-01 9.8640111003e-04 1.3679499389e-03 1.2672819721e-03 8.5278790646e-04 9.9428003887e-04 9.8399538547e-04 0 0
980 1.0819761910e+00 1.1211562721e+00 1.1295590213e+00 1.1101352780e+00 1.1200335903e+00 4.5694918413e-01 4.6817459648e-01 4.6770577635e-01 4.6144185830e-01 4.6474964390e-01 1.0675164033e-03 1.3364418410e-03 1.2068038632e-03 8.6417188319e-04 9.8420484574e-04 9.6376451256e-04 0 0
981 1.0742929556e+00 1.1132537838e+00 1.1229275582e+00 1.1166260215e+00 1.1276403841e+00 4.5637961973e-01 4.6752871333e-01 4.6705568476e-01 4.6080746759e-01 4.6409766050e-01 1.1934187170e-03 1.1498888198e-03 1.1597572302e-03 8.8972896630e-04 9.2600817152e-04 9.4508148322e-04 0 0
982 1.0804051660e+00 1.1148754284e+00 1.1238807833e+00 1.1110563935e+00 1.1291546103e+00 4.5580850428e-01 4.6687494362e-01 4.6641018973e-01 4.6016340271e-01 4.6344081581e-01 1.2207485365e-03 1.0366491333e-03 1.1814489553e-03 8.9963143409e-04 8.8585322374e-04 9.5555608277e-04 0 0
983 1.0843342338e+00 1.1018274408e+00 1.1084322618e+00 1.1139100524e+00 1.1248263550e+00 4.5521358745e-01 4.6622499115e-01 4.6579102725e-01 4.5951847641e-01 4.6277794280e-01 1.0865084456e-03 9.9668733310e-04 1.1207181087e-03 8.6474767125e-04 8.6858861323e-04 9.3299742730e-04 0 0
984 1.0685219972e+00 1.0921795606e+00 1.1041254840e+00 1.1038787649e+00 1.1180347918e+00 4.5462037156e-01 4.6558569995e-01 4.6518100363e-01 4.5889265809e-01 4.6211984322e-01 1.0616970659e-03 1.0495114257e-03 1.0689233604e-03 8.5180350456e-04 8.7714653637e-04 9.0693787206e-04 0 0
985 1.0594412518e+00 1.0927358558e+00 1.0963613671e+00 1.0881232282e+00 1.1074691170e+00 4.5403340921e-01 4.6497323873e-01 4.6456120721e-01 4.5829541141e-01 4.6147578593e-01 1.0805785318e-03 1.1994146917e-03 1.0327084456e-03 8.5246538320e-04 9.1559490829e-04 8.8185800996e-04 0 0
986 1.0555802846e+00 1.0891866036e+00 1.0890119653e+00 1.0932491723e+00 1.0971077400e+00 4.5345641414e-01 4.6438010070e-01 4.6393147064e-01 4.5771407211e-01 4.6084498413e-01 1.1282014837e-03 1.2768119050e-03 1.0571244929e-03 8.6157445571e-04 9.3169993488e-04 8.8312590378e-04 0 0
987 1.0603682764e+00 1.0749355075e+00 1.0728898585e+00 1.0920090375e+00 1.0890295994e+00 4.5286812351e-01 4.6378869353e-01 4.6330103093e-01 4.5712158376e-01 4.6022773940e-01 1.0386080122e-03 1.2241069053e-03 1.1048398737e-03 8.3365736063e-04 9.2058951850e-04 8.9272538025e-04 0 0
988 1.0655062338e+00 1.0769288435e+00 1.0715483610e+00 1.0837425168e+00 1.0907991829e+00 4.5226168924e-01 4.6318792913e-01 4.6268105206e-01 4.5652430478e-01 4.5961423252e-01 9.4429228268e-04 1.0948667768e-03 1.1477694788e-03 8.0702567196e-04 8.7309601076e-04 9.0637370886e-04 0 0
989 1.0670223030e+00 1.0783571187e+00 1.0699365889e+00 1.0632489384e+00 1.0975239155e+00 4.5164745795e-01 4.6257141934e-01 4.6207078269e-01 4.5593572350e-01 4.5899332340e-01 8.9772725455e-04 1.0922821821e-03 1.1119210394e-03 7.9149864687e-04 8.6401391309e-04 8.9674633637e-04 0 0
990 1.0671307215e+00 1.0793713539e+00 1.0755385181e+00 1.0621975721e+00 1.0930053731e+00 4.5104243316e-01 4.6195095438e-01 4.6146800481e-01 4.5534890181e-01 4.5837616182e-01 9.1240490539e-04 1.0921195790e-03 1.0756911070e-03 7.9021960260e-04 8.6080991605e-04 8.7889442511e-04 0 0
991 1.0538121364e+00 1.0643472881e+00 1.0647217578e+00 1.0730630657e+00 1.0805679094e+00 4.5045933660e-01 4.6134876476e-01 4.6088141791e-01 4.5475379464e-01 4.5776783998e-01 9.9359286855e-04 1.0748918285e-03 1.0592092294e-03 8.0726517208e-04 8.5829105228e-04 8.6537517200e-04 0 0
992 1.0544286188e+00 1.0580276158e+00 1.0550789566e+00 1.0786694969e+00 1.0655800200e+00 4.4990343404e-01 4.6076770992e-01 4.6030445019e-01 4.5415774045e-01 4.5717755869e-01 1.1731970125e-03 1.0513802699e-03 1.0918972257e-03 8.5495494158e-04 8.4789928223e-04 8.6460338207e-04 0 0
993 1.0655297108e+00 1.0522462637e+00 1.0520956901e+00 1.0602018628e+00 1.0693516247e+00 4.4932833539e-01 4.6019264571e-01 4.5972444647e-01 4.5357484642e-01 4.5660375433e-01 1.2033438106e-03 1.0764320323e-03 1.1521572014e-03 8.8014345765e-04 8.4656232502e-04 8.7410444394e-04 0 0
994 1.0702727131e+00 1.0508106327e+00 1.0501661805e+00 1.0569629953e+00 1.0684550171e+00 4.4872378187e-01 4.5960472361e-01 4.5913051075e-01 4.5301537459e-01 4.5601594274e-01 1.0519954341e-03 1.1587612971e-03 1.1140143906e-03 8.4347217171e-04 8.5873366334e-04 8.6800260760e-04 0 0
995 1.0616975825e+00 1.0572743093e+00 1.0557411300e+00 1.0618695078e+00 1.0737543524e+00 4.4811251989e-01 4.5900750550e-01 4.5852273811e-01 4.5245142595e-01 4.5542062405e-01 9.7682742531e-04 1.1809982243e-03 1.0475626914e-03 8.1606613666e-04 8.6927473603e-04 8.4513440379e-04 0 0
996 1.0479955926e+00 1.0542271492e+00 1.0606696126e+00 1.0621360478e+00 1.0567382725e+00 4.4751709198e-01 4.5842676407e-01 4.5791965600e-01 4.5185686922e-01 4.5482539913e-01 1.0117319658e-03 1.0216462251e-03 1.0502010700e-03 8.1758478455e-04 8.2980083243e-04 8.4453080490e-04 0 0
997 1.0347326281e+00 1.0412922504e+00 1.0479263606e+00 1.0665879287e+00 1.0533408893e+00 4.4694058356e-01 4.5786154974e-01 4.5733019825e-01 4.5124439290e-01 4.5424689336e-01 1.1057841172e-03 9.3340454623e-04 1.0842668707e-03 8.3922229695e-04 8.0475005961e-04 8.4434871678e-04 0 0
998 1.0388350666e+00 1.0436904639e+00 1.0434419509e+00 1.0614815347e+00 1.0498105249e+00 4.4636365927e-01 4.5730307568e-01 4.5677953132e-01 4.5063668488e-01 4.5366641270e-01 1.0926022286e-03 9.0616052330e-04 1.0872627608e-03 8.3367598344e-04 7.8845972894e-04 8.4538043302e-04 0 0
999 1.0464498902e+00 1.0404194168e+00 1.0368502018e+00 1.0569946732e+00 1.0616046625e+00 4.4577234280e-01 4.5672424008e-01 4.5623138124e-01 4.5003285033e-01 4.5307846701e-01 9.6937186379e-04 9.3342311447e-04 1.0067225085e-03 7.9469796045e-04 7.9537933925e-04 8.1732444232e-04 0 0
1000 1.0532673542e+00 1.0446442708e+00 1.0487980048e+00 1.0546480984e+00 1.0604995028e+00 4.4517173207e-01 4.5614344340e-01 4.5565592382e-01 4.4945087893e-01 4.5249529503e-01 9.1920315213e-04 1.0433152784e-03 1.0123335815e-03 7.7958879586e-04 8.2363250840e-04 8.1565248547e-04 0 0
1001 1.0455173349e+00 1.0324330913e+00 1.0443866250e+00 1.0574077881e+00 1.0546035627e+00 4.4458672224e-01 4.5556965282e-01 4.5505911318e-01 4.4887069467e-01 4.5192836818e-01 9.9403645134e-04 1.1565880850e-03 1.0995564226e-03 7.9927392459e-04 8.6515101430e-04 8.3781873400e-04 0 0
1002 1.0390384485e+00 1.0325987117e+00 1.0410353210e+00 1.0640120721e+00 1.0463256106e+00 4.4401436523e-01 4.5500693382e-01 4.5446201375e-01 4.4827219992e-01 4.5136879044e-01 1.1042721051e-03 1.0889873083e-03 1.1853241595e-03 8.3212491497e-04 8.5249346739e-04 8.6345263117e-04 0 0
1003 1.0387702101e+00 1.0314832481e+00 1.0247581057e+00 1.0622951296e+00 1.0567121217e+00 4.4343154242e-01 4.5443631691e-01 4.5388666556e-01 4.4765663162e-01 4.5078467079e-01 1.0927277081e-03 9.7628566436e-04 1.0716000397e-03 8.3422582162e-04 8.1773882266e-04 8.3694657951e-04 0 0
1004 1.0451081019e+00 1.0446405050e+00 1.0277845358e+00 1.0527786359e+00 1.0631395267e+00 4.4282774649e-01 4.5384201540e-01 4.5331767152e-01 4.4704108011e-01 4.5017128891e-01 9.6951639646e-04 9.2126519303e-04 9.5711532049e-04 7.9873603327e-04 7.9230306437e-04 8.0828288628e-04 0 0
1005 1.0448266132e+00 1.0463083356e+00 1.0385217622e+00 1.0439065296e+00 1.0687507805e+00 4.4221412231e-01 4.5322986816e-01 4.5272950390e-01 4.4644504513e-01 4.4955863252e-01 8.8631609136e-04 9.6060401120e-04 9.4803767570e-04 7.6863524635e-04 7.9412460036e-04 8.0252691987e-04 0 0
1006 1.0471381977e+00 1.0430348693e+00 1.0479503631e+00 1.0343308163e+00 1.0527900051e+00 4.4159835366e-01 4.5262561975e-01 4.5212711365e-01 4.4588529285e-01 4.4896139598e-01 8.5565107425e-04 1.0745704058e-03 1.0219449177e-03 7.5529173141e-04 8.1302881881e-04 8.2238190225e-04 0 0
1007 1.0416976387e+00 1.0332858480e+00 1.0435444247e+00 1.0438625064e+00 1.0476285443e+00 4.4098470207e-01 4.5204118420e-01 4.5152122909e-01 4.4533040131e-01 4.4839557542e-01 8.4037392837e-04 1.1674627895e-03 1.1587741901e-03 7.4640842862e-04 8.4381148918e-04 8.5197440058e-04 0 0
1008 1.0363704601e+00 1.0313832746e+00 1.0336889268e+00 1.0558204253e+00 1.0505280633e+00 4.4036682172e-01 4.5148113789e-01 4.5094266840e-01 4.4474061294e-01 4.4782453855e-01 8.3142685306e-04 1.0443202045e-03 1.1827900307e-03 7.4440943544e-04 8.2269967243e-04 8.6335660308e-04 0 0
1009 1.0337564985e+00 1.0310492465e+00 1.0258943610e+00 1.0520325765e+00 1.0456925910e+00 4.3975382699e-01 4.5090450295e-01 4.5038641829e-01 4.4413256680e-01 4.4722998488e-01 8.4451986050e-04 9.5713362680e-04 1.0342196329e-03 7.4612667311e-04 7.9888565233e-04 8.2160238526e-04 0 0
1010 1.0271557747e+00 1.0311128930e+00 1.0229098292e+00 1.0353747047e+00 1.0363103731e+00 4.3915296799e-01 4.5031551053e-01 4.4982394067e-01 4.4352876977e-01 4.4662624312e-01 9.1218214570e-04 9.4522560539e-04 9.2092416889e-04 7.6584817645e-04 7.8962030238e-04 7.7960336057e-04 0 0
1011 1.0266703402e+00 1.0219130483e+00 1.0250184174e+00 1.0252570474e+00 1.0313196737e+00 4.3856405090e-01 4.4973452269e-01 4.4924150427e-01 4.4293221703e-01 4.4603355475e-01 9.8745391526e-04 9.7342606750e-04 9.1731159773e-04 7.8704574640e-04 7.9512383672e-04 7.7055387374e-04 0 0
1012 1.0328119190e+00 1.0176345312e+00 1.0288957831e+00 1.0213264431e+00 1.0332192670e+00 4.3797940091e-01 4.4917722186e-01 4.4864980844e-01 4.4234109975e-01 4.4544665555e-01 1.0688008874e-03 9.8459378933e-04 9.7649390227e-04 8.1522901938e-04 7.9505657777e-04 7.9131845268e-04 0 0
1013 1.0345025018e+00 1.0316155682e+00 1.0225598598e+00 1.0307917624e+00 1.0446061914e+00 4.3739063353e-01 4.4862338594e-01 4.4804950933e-01 4.4174717340e-01 4.4486991011e-01 1.0371764852e-03 9.6126111748e-04 1.0707320762e-03 8.0635840177e-04 7.8645380563e-04 8.2107506751e-04 0 0
1014 1.0186219191e+00 1.0347668761e+00 1.0190273516e+00 1.0361721704e+00 1.0401407362e+00 4.3679600141e-01 4.4804968354e-01 4.4746459328e-01 4.4115218147e-01 4.4428758599e-01 9.5610990705e-04 9.3643341097e-04 1.0838526359e-03 7.7833029951e-04 7.7581487130e-04 8.2873011706e-04 0 0
1015 1.0004946811e+00 1.0281810177e+00 1.0103792728e+00 1.0358513604e+00 1.0362345244e+00 4.3620764380e-01 4.4745393027e-01 4.4689339160e-01 4.4056813323e-01 4.4369830906e-01 9.3508082134e-04 9.5569144469e-04 1.0140731756e-03 7.6473704149e-04 7.7540118946e-04 8.0469086242e-04 0 0
1016 1.0008027865e+00 1.0169350025e+00 1.0180579755e+00 1.0214173968e+00 1.0252013659e+00 4.3561931133e-01 4.4686354550e-01 4.4631856206e-01 4.3999897203e-01 4.4310766333e-01 9.1149848331e-04 1.0413664277e-03 9.9038559711e-04 7.5304694937e-04 7.9813801858e-04 7.9491370707e-04 0 0
1017 1.0043261312e+00 1.0060100554e+00 1.0141298880e+00 1.0296495076e+00 1.0165140332e+00 4.3503581028e-01 4.4628919634e-01 4.4573496834e-01 4.3943027692e-01 4.4252306540e-01 9.2701750962e-04 1.1028774607e-03 9.8390466883e-04 7.5479255529e-04 8.2018529065e-04 7.8734754061e-04 0 0
1018 1.0083222820e+00 1.0044872221e+00 1.0059419172e+00 1.0380141053e+00 1.0225184879e+00 4.3444325231e-01 4.4572735524e-01 4.4515681357e-01 4.3883827924e-01 4.4194082965e-01 9.1027005039e-04 1.0298490524e-03 9.8770894692e-04 7.5332277023e-04 8.0738164252e-04 7.8636914259e-04 0 0
1019 1.0141903332e+00 1.0076396114e+00 1.0046375743e+00 1.0393668568e+00 1.0284764026e+00 4.3385613938e-01 4.4515010160e-01 4.4459300540e-01 4.3822685721e-01 4.4136171291e-01 8.9508447461e-04 9.3122756516e-04 9.9569131271e-04 7.4380338969e-04 7.7856126882e-04 7.8629613563e-04 0 0
1020 9.9962909071e-01 1.0192256776e+00 1.0097335131e+00 1.0345106559e+00 1.0155041953e+00 4.3327012393e-01 4.4455703376e-01 4.4403638604e-01 4.3762218834e-01 4.4077865696e-01 9.0160934272e-04 9.4328651903e-04 9.8933264962e-04 7.4546736849e-04 7.7812319796e-04 7.8537937952e-04 0 0
1021 9.9116738059e-01 1.0164310485e+00 1.0097658611e+00 1.0240010646e+00 1.0180713132e+00 4.3269618319e-01 4.4395583890e-01 4.4346504547e-01 4.3704595579e-01 4.4018876744e-01 9.1963635736e-04 1.0354004626e-03 9.7886717413e-04 7.4358931886e-04 7.9581850150e-04 7.8482097888e-04 0 0
1022 9.8648774974e-01 1.0095952552e+00 1.0027467436e+00 1.0165686808e+00 1.0262771807e+00 4.3212230410e-01 4.4335816712e-01 4.4287810185e-01 4.3648446088e-01 4.3959731159e-01 9.2046573124e-04 1.1072121852e-03 9.8095749854e-04 7.4214973493e-04 8.1281102030e-04 7.8568598838e-04 0 0
1023 9.9063587298e-01 1.0045547469e+00 1.0025912329e+00 1.0205205378e+00 1.0274181303e+00 4.3154756386e-01 4.4277588909e-01 4.4228395849e-01 4.3590467241e-01 4.3900469213e-01 9.0034851882e-04 1.0026115051e-03 9.9076676997e-04 7.3371457599e-04 7.8565900913e-04 7.8903141548e-04 0 0
1024 9.9820521954e-01 1.0087943802e+00 1.0018275965e+00 1.0210668028e+00 1.0249698684e+00 4.3097942105e-01 4.4220569852e-01 4.4168581545e-01 4.3531051319e-01 4.3841107282e-01 8.7389286383e-04 9.0389436809e-04 1.0027162498e-03 7.1876597909e-04 7.5360201299e-04 7.9312952585e-04 0 0
1025 9.8958241055e-01 1.0165340757e+00 1.0090123213e+00 1.0155839802e+00 1.0160342602e+00 4.3042517191e-01 4.4162980443e-01 4.4109291478e-01 4.3471091995e-01 4.3782464864e-01 9.1472197472e-04 8.5232566926e-04 1.0178778321e-03 7.2637013039e-04 7.3312367022e-04 7.9360490781e-04 0 0
1026 9.7970665748e-01 1.0045788957e+00 1.0014350251e+00 1.0078752557e+00 1.0151329242e+00 4.2989881613e-01 4.4104444228e-01 4.4051924908e-01 4.3412854516e-01 4.3725158801e-01 1.0169050302e-03 9.1446927399e-04 1.0314100364e-03 7.4568616006e-04 7.4743853475e-04 7.8990645125e-04 0 0
1027 9.7267288890e-01 9.9092673751e-01 9.9141747338e-01 1.0090158582e+00 1.0089834309e+00 4.2936594905e-01 4.4046351679e-01 4.3996516968e-01 4.3357793114e-01 4.3668180788e-01 1.0398420606e-03 1.0480789933e-03 1.0126719717e-03 7.5753532653e-04 7.7812539530e-04 7.8058090003e-04 0 0
1028 9.8148732746e-01 9.8046039107e-01 9.8474398767e-01 1.0105687532e+00 1.0044111548e+00 4.2881139408e-01 4.3989346022e-01 4.3941079280e-01 4.3302309518e-01 4.3611060402e-01 8.9227195712e-04 1.0915277526e-03 9.8557170713e-04 7.1475996415e-04 7.9742254457e-04 7.7014919952e-04 0 0
1029 9.7779912728e-01 9.8547979452e-01 9.9095597018e-01 1.0060369798e+00 9.9780328320e-01 4.2824707342e-01 4.3933203501e-01 4.3884586336e-01 4.3244937010e-01 4.3553587111e-01 8.2134632130e-04 9.5810649509e-04 9.6673006192e-04 6.9130698250e-04 7.5890246080e-04 7.6326348062e-04 0 0
1030 9.5998984698e-01 9.9013035696e-01 9.9078371961e-01 9.9518575048e-01 1.0003312650e+00 4.2769710086e-01 4.3876621043e-01 4.3827155461e-01 4.3187565290e-01 4.3495996666e-01 8.2037014041e-04 9.0245790489e-04 9.5982756466e-04 6.8175587679e-04 7.3478207923e-04 7.5957746594e-04 0 0
1031 9.5545481785e-01 9.9119854999e-01 9.8662020447e-01 9.8358868991e-01 1.0030208015e+00 4.2716918421e-01 4.3819766089e-01 4.3770132855e-01 4.3131884930e-01 4.3438145433e-01 8.7457887064e-04 9.3900650973e-04 9.6626029699e-04 6.8888897711e-04 7.3681509821e-04 7.6327584975e-04 0 0
1032 9.6571136281e-01 9.8059616173e-01 9.8238689747e-01 9.8075205483e-01 1.0049687378e+00 4.2665548004e-01 4.3763768665e-01 4.3714663217e-01 4.3076922802e-01 4.3381039814e-01 9.5260654313e-04 9.9226113525e-04 9.4929122133e-04 7.0805763641e-04 7.5216860569e-04 7.5194780948e-04 0 0
1033 9.6732177775e-01 9.8038777173e-01 9.8470343303e-01 9.8427786991e-01 9.9555984475e-01 4.2611670885e-01 4.3708877628e-01 4.3659720438e-01 4.3020983345e-01 4.3324693282e-01 9.2589976285e-04 9.2773049255e-04 9.6844580548e-04 7.1400554090e-04 7.3407188756e-04 7.5438414933e-04 0 0
1034 9.6001558357e-01 9.7811500739e-01 9.8317945631e-01 9.9152935532e-01 9.8622750628e-01 4.2556489040e-01 4.3652956487e-01 4.3603251954e-01 4.2963642476e-01 4.3269030014e-01 8.3349563918e-04 8.4000633797e-04 9.8074128618e-04 6.8506939255e-04 7.0722440432e-04 7.5335330621e-04 0 0
1035 9.6076053219e-01 9.7825823233e-01 9.7907419309e-01 9.8218893850e-01 9.8340901404e-01 4.2502186059e-01 4.3596343273e-01 4.3546312744e-01 4.2907432664e-01 4.3212450724e-01 8.0155058169e-04 8.2725469838e-04 9.3497063790e-04 6.6585529469e-04 6.9382625225e-04 7.3972185783e-04 0 0
1036 9.4997003354e-01 9.6673639282e-01 9.6599969847e-01 9.7044594810e-01 9.8396691121e-01 4.2448749539e-01 4.3539520888e-01 4.3490142038e-01 4.2852067241e-01 4.3155729509e-01 8.4086371579e-04 8.4077415522e-04 8.9351889619e-04 6.7534061974e-04 6.9270867971e-04 7.2288021329e-04 0 0
1037 9.4819243834e-01 9.6229565792e-01 9.6230528955e-01 9.6370250953e-01 9.8266716430e-01 4.2396586021e-01 4.3483786818e-01 4.3436299349e-01 4.2799388334e-01 4.3100015349e-01 9.0894172585e-04 9.4371630985e-04 8.9972083515e-04 6.9182181567e-04 7.1497309546e-04 7.1894469147e-04 0 0
1038 9.5387811045e-01 9.5770971422e-01 9.6037353466e-01 9.6197839512e-01 9.7350198867e-01 4.2344451738e-01 4.3429279616e-01 4.3383144066e-01 4.2746780860e-01 4.3046455503e-01 9.1918337696e-04 9.7855416243e-04 9.6416121232e-04 6.9338975542e-04 7.2730091051e-04 7.3007745959e-04 0 0
1039 9.4899697225e-01 9.5720979232e-01 9.6033679205e-01 9.6854324019e-01 9.7347885414e-01 4.2291141605e-01 4.3376161564e-01 4.3329196825e-01 4.2693210055e-01 4.2993266286e-01 8.7628164327e-04 8.9026211936e-04 1.0025580123e-03 6.8299391688e-04 6.9973633799e-04 7.4161407247e-04 0 0
1040 9.3679352342e-01 9.5735293840e-01 9.6203590822e-01 9.6496286120e-01 9.6823360347e-01 4.2238679405e-01 4.3323416000e-01 4.3274869027e-01 4.2638417645e-01 4.2939329826e-01 8.7216814343e-04 8.1568157475e-04 9.4406600692e-04 6.7488287471e-04 6.7650618439e-04 7.2337678284e-04 0 0
1041 9.3956877835e-01 9.4196992832e-01 9.4578581381e-01 9.5797386265e-01 9.6968813433e-01 4.2186282635e-01 4.3270749198e-01 4.3221917781e-01 4.2582832644e-01 4.2884212613e-01 8.7362018913e-04 8.0066318333e-04 8.6074757564e-04 6.7404550206e-04 6.7385435977e-04 6.9669730146e-04 0 0
1042 9.4480776671e-01 9.4216381948e-01 9.4258743199e-01 9.5050636132e-01 9.5379792949e-01 4.2132723727e-01 4.3217232662e-01 4.3169485776e-01 4.2528647652e-01 4.2829648577e-01 8.6440306251e-04 8.4435306781e-04 8.6236343486e-04 6.7675705544e-04 6.8218045635e-04 6.9310941035e-04 0 0
1043 9.4642919039e-01 9.3890364790e-01 9.4004206923e-01 9.4788508267e-01 9.4833883074e-01 4.2077923577e-01 4.3164253017e-01 4.3117093515e-01 4.2475261134e-01 4.2776284017e-01 8.1335018789e-04 8.6926427321e-04 8.6387792544e-04 6.6282506838e-04 6.8634707713e-04 6.8581887172e-04 0 0
1044 9.4674596175e-01 9.4161079685e-01 9.4453814609e-01 9.5852135243e-01 9.5751755679e-01 4.2022093985e-01 4.3111917074e-01 4.3063807990e-01 4.2421619292e-01 4.2723199374e-01 7.6189722150e-04 8.3693867782e-04 8.8019746181e-04 6.4678989345e-04 6.7422748543e-04 6.9009323488e-04 0 0
1045 9.3926265231e-01 9.3936984829e-01 9.4353677728e-01 9.4517836920e-01 9.6780780188e-01 4.1966625296e-01 4.3059782110e-01 4.3009950346e-01 4.2367513594e-01 4.2669384613e-01 7.7540366589e-04 8.4033410531e-04 8.5792804020e-04 6.5045757041e-04 6.7695070175e-04 6.8495779124e-04 0 0
1046 9.3446800398e-01 9.4076031570e-01 9.4175216841e-01 9.4246115680e-01 9.5198178324e-01 4.1913183173e-01 4.3006949872e-01 4.2955877381e-01 4.2315102591e-01 4.2615326434e-01 8.1186594941e-04 8.6972955614e-04 8.7218655972e-04 6.5338866403e-04 6.7554855195e-04 6.9088506280e-04 0 0
1047 9.4143363278e-01 9.3060020716e-01 9.2905750888e-01 9.3772368544e-01 9.4770171559e-01 4.1862509616e-01 4.2953471757e-01 4.2903016620e-01 4.2262810512e-01 4.2563227801e-01 9.0218234803e-04 9.0784185159e-04 9.1204908676e-04 6.7008029437e-04 6.8744065356e-04 6.9241230085e-04 0 0
1048 9.3641813401e-01 9.3717385023e-01 9.3597255889e-01 9.4775563574e-01 9.4705849379e-01 4.1810595030e-01 4.2900426474e-01 4.2851731176e-01 4.2209876237e-01 4.2511353831e-01 9.2583474876e-04 8.8416447397e-04 9.3613687204e-04 6.8598742982e-04 6.8139951327e-04 6.9919574889e-04 0 0
