matrix=data/matrices/bcsstk37.mtx n=25503 seed=7
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
657 3.6201811435e+03 3.7667043951e+03 3.8192170664e+03 3.7477286455e+03 3.7967528231e+03 1.5885432810e+00 1.6209180696e+00 1.6290819930e+00 1.6132796225e+00 1.6317958605e+00 1.4333623869e+01 1.4045267522e+01 1.8173053026e+01 7.9351267636e+00 8.1612698436e+00 9.2061200738e+00 0 0
658 3.6299580726e+03 3.7424121900e+03 3.7804756315e+03 3.7801309501e+03 3.8202109889e+03 1.5869275132e+00 1.6191808062e+00 1.6272431450e+00 1.6114881989e+00 1.6300283222e+00 1.4561413163e+01 1.3159568071e+01 1.5844491243e+01 7.9088822881e+00 7.9970005155e+00 8.7762764096e+00 0 0
659 3.6439498352e+03 3.7306235404e+03 3.7441460976e+03 3.7322518672e+03 3.8135642121e+03 1.5852849724e+00 1.6174150459e+00 1.6254282880e+00 1.6097526694e+00 1.6282154025e+00 1.3943121563e+01 1.4124969125e+01 1.4442462802e+01 7.8264398331e+00 8.1267306805e+00 8.4975352287e+00 0 0
660 3.6300473890e+03 3.7843732638e+03 3.7741885221e+03 3.7385462415e+03 3.8158071230e+03 1.5835727642e+00 1.6156404749e+00 1.6236734372e+00 1.6080958361e+00 1.6264303684e+00 1.1582156901e+01 1.6113648415e+01 1.3757240117e+01 7.2804503226e+00 8.6148538589e+00 8.2877855897e+00 0 0
661 3.5894068546e+03 3.6955837157e+03 3.6786695965e+03 3.7335165729e+03 3.7068096795e+03 1.5818377631e+00 1.6138960738e+00 1.6220294322e+00 1.6064191007e+00 1.6246516952e+00 1.0423563451e+01 1.7380762100e+01 1.3597847581e+01 6.9353709188e+00 8.8460274935e+00 8.1227748990e+00 0 0
662 3.5164014934e+03 3.7394027598e+03 3.7224149419e+03 3.7497386576e+03 3.7243767264e+03 1.5801814038e+00 1.6122249240e+00 1.6204700984e+00 1.6046610542e+00 1.6230306285e+00 1.0702143412e+01 1.4993892610e+01 1.5126123011e+01 6.8661768190e+00 8.4725694060e+00 8.3042896986e+00 0 0
663 3.5064818424e+03 3.7242635514e+03 3.7293562447e+03 3.7556903493e+03 3.7371400830e+03 1.5785894217e+00 1.6105355543e+00 1.6188498403e+00 1.6028063610e+00 1.6213515540e+00 1.2075658262e+01 1.2248270154e+01 1.5019719958e+01 7.1169119475e+00 7.7959821224e+00 8.3367023468e+00 0 0
664 3.5722715304e+03 3.8088397183e+03 3.8100408134e+03 3.7044459775e+03 3.7034200410e+03 1.5770668942e+00 1.6088158177e+00 1.6171406007e+00 1.6009718975e+00 1.6197771282e+00 1.4295533404e+01 1.2513099074e+01 1.5662301719e+01 7.5899958028e+00 7.8203049600e+00 8.3823377490e+00 0 0
665 3.6028474435e+03 3.7438283882e+03 3.7430868277e+03 3.6130272626e+03 3.7737331649e+03 1.5753926731e+00 1.6069468080e+00 1.6153332276e+00 1.5992485544e+00 1.6180661622e+00 1.2344175501e+01 1.2805750608e+01 1.5313452721e+01 7.4081712390e+00 7.6564312279e+00 8.4617819190e+00 0 0
666 3.5650311878e+03 3.7304172689e+03 3.7201004019e+03 3.5541671317e+03 3.7249555702e+03 1.5736705778e+00 1.6051762546e+00 1.6135948373e+00 1.5976305684e+00 1.6164296740e+00 1.0537406142e+01 1.4606482267e+01 1.4508468568e+01 6.9342608278e+00 7.9247802496e+00 8.2312530279e+00 0 0
667 3.4633519397e+03 3.6361919641e+03 3.6748020355e+03 3.5986344632e+03 3.8117998373e+03 1.5720794764e+00 1.6035580236e+00 1.6119935858e+00 1.5960914204e+00 1.6147061216e+00 1.1260172758e+01 1.6297576666e+01 1.4963072836e+01 6.9066055659e+00 8.2148169875e+00 8.4741217494e+00 0 0
668 3.5029186809e+03 3.7762913023e+03 3.7408867933e+03 3.5656225263e+03 3.7266223313e+03 1.5705438613e+00 1.6018462582e+00 1.6102661102e+00 1.5945502302e+00 1.6129144451e+00 1.2546311743e+01 1.6077427864e+01 1.2661174178e+01 7.1373148871e+00 8.1646193266e+00 7.9929557145e+00 0 0
669 3.4856464200e+03 3.5653389741e+03 3.5748054493e+03 3.5941694451e+03 3.7537237512e+03 1.5689363049e+00 1.6000791432e+00 1.6086524772e+00 1.5929764920e+00 1.6111213641e+00 1.1495956249e+01 1.4462591171e+01 1.1858762443e+01 7.0160784598e+00 7.8282722831e+00 7.6673887670e+00 0 0
670 3.5130991918e+03 3.6402960044e+03 3.6356156287e+03 3.5841143955e+03 3.7076194519e+03 1.5673101833e+00 1.5984595076e+00 1.6070385769e+00 1.5913667596e+00 1.6093789381e+00 1.1376605099e+01 1.2533764780e+01 1.2290411174e+01 6.9751966757e+00 7.3835004866e+00 7.7095516324e+00 0 0
671 3.4533746494e+03 3.5426292496e+03 3.5587496400e+03 3.5310162843e+03 3.6793431479e+03 1.5656758032e+00 1.5967876744e+00 1.6054006024e+00 1.5897816002e+00 1.6076815721e+00 1.0268144382e+01 1.2415771008e+01 1.3471503139e+01 6.6452677165e+00 7.2935264707e+00 7.9191949368e+00 0 0
672 3.4221387554e+03 3.6440963214e+03 3.6007724171e+03 3.5906885134e+03 3.5305990993e+03 1.5641443012e+00 1.5951510517e+00 1.6038107347e+00 1.5881721286e+00 1.6060426164e+00 1.1437089981e+01 1.1667628884e+01 1.4027812898e+01 6.7833507081e+00 7.0918865800e+00 7.8782284856e+00 0 0
673 3.4059944100e+03 3.5072114279e+03 3.5397170791e+03 3.4878497674e+03 3.6284167346e+03 1.5626087047e+00 1.5935962525e+00 1.6023225555e+00 1.5865582732e+00 1.6044887439e+00 1.0783296751e+01 1.1369789481e+01 1.3915800452e+01 6.5895580252e+00 7.0143812895e+00 7.7732174695e+00 0 0
674 3.2955476486e+03 3.5432939477e+03 3.5812684904e+03 3.6347019135e+03 3.5215882780e+03 1.5611795664e+00 1.5921084222e+00 1.6007524482e+00 1.5849118961e+00 1.6029660628e+00 1.1385629388e+01 1.1190811515e+01 1.4922292590e+01 6.5140691719e+00 7.0102781355e+00 7.9195697606e+00 0 0
675 3.2734456694e+03 3.5170251634e+03 3.5532775011e+03 3.5794678375e+03 3.6376783805e+03 1.5599025592e+00 1.5906209380e+00 1.5991404172e+00 1.5832233122e+00 1.6014365857e+00 1.5221955790e+01 1.0520434797e+01 1.4826463223e+01 7.0964066312e+00 6.9032260180e+00 7.9281750619e+00 0 0
676 3.2554949894e+03 3.5218679703e+03 3.5185923322e+03 3.5050460767e+03 3.4657111824e+03 1.5585141507e+00 1.5890979507e+00 1.5976110723e+00 1.5816734216e+00 1.5999195537e+00 1.3792875004e+01 1.1898563266e+01 1.2977619290e+01 7.0461386174e+00 7.0419240296e+00 7.4084852934e+00 0 0
677 3.2946706221e+03 3.5775326693e+03 3.5509062224e+03 3.4779965497e+03 3.5906910198e+03 1.5570538734e+00 1.5874851501e+00 1.5960549282e+00 1.5801428986e+00 1.5984619518e+00 9.8860166047e+00 1.3152613103e+01 1.4220819414e+01 6.0718955197e+00 7.3760859370e+00 7.6457746625e+00 0 0
678 3.1884305992e+03 3.5289746386e+03 3.4893426315e+03 3.4628023334e+03 3.4873557318e+03 1.5556109045e+00 1.5858202313e+00 1.5945373247e+00 1.5785898741e+00 1.5968996369e+00 9.9449586986e+00 1.1405948818e+01 1.2198414385e+01 6.0355086073e+00 6.8817719221e+00 7.2499599457e+00 0 0
679 3.1647665981e+03 3.5744557628e+03 3.5337392377e+03 3.4728435035e+03 3.5203684466e+03 1.5543016155e+00 1.5842181265e+00 1.5930371276e+00 1.5770718639e+00 1.5954343963e+00 1.2136614099e+01 1.1750374079e+01 1.2625990331e+01 6.3744483566e+00 6.9232103825e+00 7.1657850444e+00 0 0
680 3.1452895018e+03 3.5383186685e+03 3.5646212983e+03 3.4581477701e+03 3.5156859928e+03 1.5529097388e+00 1.5826642334e+00 1.5915632020e+00 1.5756167107e+00 1.5939874458e+00 1.1067333106e+01 1.4119730175e+01 1.3864162505e+01 6.2089639514e+00 7.4175903499e+00 7.4708631933e+00 0 0
681 3.1462027986e+03 3.4585131198e+03 3.4674236834e+03 3.4405208908e+03 3.5144035056e+03 1.5514710305e+00 1.5811942663e+00 1.5900642237e+00 1.5741023592e+00 1.5924968289e+00 8.2456080223e+00 1.3029754281e+01 1.3555546284e+01 5.4527636287e+00 7.2354673743e+00 7.4734444618e+00 0 0
682 3.0582586129e+03 3.4627437098e+03 3.4754909006e+03 3.3938523834e+03 3.5327748301e+03 1.5501177314e+00 1.5797489461e+00 1.5886286620e+00 1.5726160825e+00 1.5910695094e+00 8.3000948263e+00 1.1457149327e+01 1.4444593489e+01 5.3313889583e+00 6.7416860163e+00 7.5349324048e+00 0 0
683 3.0157232969e+03 3.4490882853e+03 3.4354765317e+03 3.3578963653e+03 3.5213971659e+03 1.5488747222e+00 1.5782175874e+00 1.5871250922e+00 1.5711636441e+00 1.5896569791e+00 1.0235615945e+01 1.1704747796e+01 1.6193295002e+01 5.6612025696e+00 6.6992429495e+00 7.9691829681e+00 0 0
684 3.0100960000e+03 3.5176310210e+03 3.5253781357e+03 3.3350466264e+03 3.5116987342e+03 1.5476294703e+00 1.5766575288e+00 1.5856008067e+00 1.5697599912e+00 1.5881546372e+00 1.0424718563e+01 1.1961986065e+01 1.2570779681e+01 5.7071704483e+00 6.6659004092e+00 7.2920722961e+00 0 0
685 2.9998014810e+03 3.4452571747e+03 3.4683024666e+03 3.3016910819e+03 3.4688107472e+03 1.5463288973e+00 1.5750941109e+00 1.5840191935e+00 1.5683397333e+00 1.5865923370e+00 8.3786355208e+00 1.0998267472e+01 1.0167121410e+01 5.2283987696e+00 6.4223547876e+00 6.6151148081e+00 0 0
686 2.8964709915e+03 3.3767687217e+03 3.4003329249e+03 3.2754969089e+03 3.4708287195e+03 1.5451751964e+00 1.5736732247e+00 1.5825447241e+00 1.5669030613e+00 1.5851224327e+00 9.0416499879e+00 1.0373520195e+01 1.1024194539e+01 5.1112557856e+00 6.2246988118e+00 6.7327495813e+00 0 0
687 2.9047066058e+03 3.3952600784e+03 3.4195292074e+03 3.2127346607e+03 3.4912983258e+03 1.5440965521e+00 1.5722155791e+00 1.5810462387e+00 1.5655610478e+00 1.5836291711e+00 1.2451997970e+01 1.0608399272e+01 1.2022866607e+01 5.8049484456e+00 6.0991386175e+00 7.0374811888e+00 0 0
688 2.9491750928e+03 3.3538035124e+03 3.3343216701e+03 3.2621897554e+03 3.4399020335e+03 1.5428642156e+00 1.5707382499e+00 1.5795881208e+00 1.5641499506e+00 1.5821291327e+00 9.0691992732e+00 1.0739721477e+01 1.1469744802e+01 5.2691011243e+00 6.2410095036e+00 6.8743312955e+00 0 0
689 2.9033554625e+03 3.3613724875e+03 3.3495690768e+03 3.1982035582e+03 3.3513850868e+03 1.5416374789e+00 1.5692500056e+00 1.5781607541e+00 1.5627101283e+00 1.5807103943e+00 7.4819512631e+00 9.1750165820e+00 1.0783707798e+01 4.7701603032e+00 5.8117721081e+00 6.5113008320e+00 0 0
690 2.8673482871e+03 3.2691029351e+03 3.2521888014e+03 3.1144280374e+03 3.3648301592e+03 1.5404822185e+00 1.5677904200e+00 1.5767568671e+00 1.5613446561e+00 1.5793277347e+00 8.5874801847e+00 9.1163484454e+00 1.1779988587e+01 4.9646408148e+00 5.6663976908e+00 6.6640535593e+00 0 0
691 2.9191433150e+03 3.2539559001e+03 3.2281387826e+03 3.1018081823e+03 3.2762219095e+03 1.5392305610e+00 1.5663947963e+00 1.5754675966e+00 1.5600221743e+00 1.5780217354e+00 7.4492428495e+00 8.9990736246e+00 1.2493470669e+01 4.7780939570e+00 5.4862333834e+00 6.6788950562e+00 0 0
692 2.8385396007e+03 3.2275126646e+03 3.2224423967e+03 3.0451886641e+03 3.3012161395e+03 1.5379765187e+00 1.5650427521e+00 1.5741742350e+00 1.5586964700e+00 1.5767119177e+00 6.2369304675e+00 8.7900490165e+00 1.2312251925e+01 4.3767290350e+00 5.4576712549e+00 6.6450382173e+00 0 0
693 2.7918566511e+03 3.1723970432e+03 3.1710365813e+03 2.9884865735e+03 3.2233817645e+03 1.5368477932e+00 1.5636684062e+00 1.5728404303e+00 1.5575150859e+00 1.5754008814e+00 7.1074156958e+00 1.0088573277e+01 1.1428602219e+01 4.4636259731e+00 5.5297159553e+00 6.3481604457e+00 0 0
694 2.7854433461e+03 3.1735872447e+03 3.1446996677e+03 2.9630713795e+03 3.2598168660e+03 1.5357557908e+00 1.5623194778e+00 1.5715690264e+00 1.5563827215e+00 1.5741086680e+00 9.0338211470e+00 1.2193517745e+01 1.1619327605e+01 4.8544209495e+00 5.9249377251e+00 6.3683248758e+00 0 0
695 2.7625048852e+03 3.1129469960e+03 3.0906416809e+03 2.9876301645e+03 3.1677379942e+03 1.5346955945e+00 1.5609708580e+00 1.5703326325e+00 1.5552066603e+00 1.5728319514e+00 9.0429336522e+00 1.0335911393e+01 1.1163068950e+01 4.8265649120e+00 5.5880117714e+00 6.1535975933e+00 0 0
696 2.7673637169e+03 3.1135680497e+03 3.0855341515e+03 2.9377494788e+03 3.1598610729e+03 1.5336218750e+00 1.5596371898e+00 1.5691056744e+00 1.5539730874e+00 1.5715431473e+00 9.8775882960e+00 8.1527491808e+00 1.1641915202e+01 4.9861370327e+00 5.0460886359e+00 6.3068125844e+00 0 0
697 2.8794625642e+03 3.0064447442e+03 3.0285385915e+03 2.9055240491e+03 3.1477804879e+03 1.5324530733e+00 1.5583502337e+00 1.5678733710e+00 1.5528393040e+00 1.5702388620e+00 8.0117212499e+00 8.8702988029e+00 1.0010660291e+01 4.7509530562e+00 5.0662289858e+00 5.8766331673e+00 0 0
698 2.8255159296e+03 2.9812770753e+03 2.9865754636e+03 2.9339151317e+03 3.0983589205e+03 1.5311930727e+00 1.5571543358e+00 1.5666637534e+00 1.5516735434e+00 1.5689723921e+00 6.4020352029e+00 9.1987994313e+00 8.9083653092e+00 4.3408213970e+00 5.1867777109e+00 5.4710699916e+00 0 0
699 2.8096199331e+03 2.9425147408e+03 2.9553417738e+03 2.8676509551e+03 3.1037841420e+03 1.5299855933e+00 1.5560678549e+00 1.5655580255e+00 1.5505241110e+00 1.5677049081e+00 6.5588060390e+00 8.2850770354e+00 8.8391079307e+00 4.3078655111e+00 4.9096555710e+00 5.4183362424e+00 0 0
700 2.7546767949e+03 2.9605837262e+03 2.9431194335e+03 2.8427993246e+03 3.0023524110e+03 1.5289031061e+00 1.5549203276e+00 1.5644359266e+00 1.5495094043e+00 1.5664674190e+00 8.0587171307e+00 1.0605707467e+01 8.4983357191e+00 4.5246909490e+00 5.2091467977e+00 5.3032540083e+00 0 0
701 2.8219597746e+03 2.9419627802e+03 2.9151744373e+03 2.8183592745e+03 2.9889008013e+03 1.5277415583e+00 1.5537363187e+00 1.5633468908e+00 1.5484243556e+00 1.5652905856e+00 8.3560433194e+00 1.0652759194e+01 9.3564778566e+00 4.7242627450e+00 5.3623194993e+00 5.3648958504e+00 0 0
702 2.7646376708e+03 2.9090706420e+03 2.9033861266e+03 2.8139847192e+03 2.9463713276e+03 1.5265827558e+00 1.5525494263e+00 1.5622531569e+00 1.5473221026e+00 1.5641858326e+00 6.8879313641e+00 8.6665492654e+00 9.4294865131e+00 4.3275937432e+00 4.8792586625e+00 5.2783894241e+00 0 0
703 2.7496923438e+03 2.9428623821e+03 2.8987619771e+03 2.7928002077e+03 2.9244490079e+03 1.5255014631e+00 1.5513562176e+00 1.5611467821e+00 1.5462282774e+00 1.5631044064e+00 8.7870958885e+00 8.5198329687e+00 1.0159601927e+01 4.6440257367e+00 4.8032299578e+00 5.3816558421e+00 0 0
704 2.7570328926e+03 2.8852551880e+03 2.8669529121e+03 2.7914831183e+03 2.9000989638e+03 1.5244316460e+00 1.5501244832e+00 1.5600596655e+00 1.5451149152e+00 1.5620854987e+00 1.0119832654e+01 7.8602164984e+00 1.1029941261e+01 5.0282519170e+00 4.6681628227e+00 5.4369911849e+00 0 0
705 2.7854415267e+03 2.8667263560e+03 2.8541150993e+03 2.7780599346e+03 2.9120820730e+03 1.5232554107e+00 1.5489439771e+00 1.5589638585e+00 1.5439838034e+00 1.5609975549e+00 7.7526510850e+00 7.3935057521e+00 1.0307294130e+01 4.5519190449e+00 4.5134678185e+00 5.4221384525e+00 0 0
706 2.7537679393e+03 2.7841812082e+03 2.8260547588e+03 2.7757202669e+03 2.9043463981e+03 1.5221023384e+00 1.5478254514e+00 1.5578521518e+00 1.5428732654e+00 1.5598872553e+00 6.9651667588e+00 7.6635376215e+00 8.5000579357e+00 4.3105527576e+00 4.5360651612e+00 4.9595713317e+00 0 0
707 2.7671759156e+03 2.7904896524e+03 2.7583559415e+03 2.7624150666e+03 2.8696914468e+03 1.5209719611e+00 1.5467448208e+00 1.5568075342e+00 1.5418011226e+00 1.5587698497e+00 7.1552314428e+00 8.7264752388e+00 8.0036637783e+00 4.2957708607e+00 4.7516842782e+00 4.8433622718e+00 0 0
708 2.7384995607e+03 2.7719712300e+03 2.8092093194e+03 2.8620725008e+03 2.8348105757e+03 1.5197994854e+00 1.5457074651e+00 1.5557681892e+00 1.5406318300e+00 1.5576813990e+00 6.6440929674e+00 7.9176789820e+00 7.9497925043e+00 4.2232961385e+00 4.7031914294e+00 4.7200383246e+00 0 0
709 2.7146994528e+03 2.7349039288e+03 2.7464773802e+03 2.7792677093e+03 2.7598411186e+03 1.5186397809e+00 1.5446359700e+00 1.5547038548e+00 1.5394599097e+00 1.5566985986e+00 5.9889217364e+00 6.8749180138e+00 9.3901495337e+00 3.9793815130e+00 4.3784847856e+00 4.9202407897e+00 0 0
710 2.6392546166e+03 2.7798922641e+03 2.8052702187e+03 2.7763962253e+03 2.8054208240e+03 1.5174795087e+00 1.5435757203e+00 1.5535943014e+00 1.5383390367e+00 1.5556648102e+00 5.5560699141e+00 7.4410493970e+00 1.0037394583e+01 3.8264513479e+00 4.4553834200e+00 5.1212253273e+00 0 0
711 2.6134246075e+03 2.8015717017e+03 2.7660375088e+03 2.7585338497e+03 2.7942521361e+03 1.5163574756e+00 1.5424219443e+00 1.5524863372e+00 1.5372406884e+00 1.5545884916e+00 5.4752450056e+00 7.7621360421e+00 7.5371642709e+00 3.7243032221e+00 4.4985537231e+00 4.5913923383e+00 0 0
712 2.5630491257e+03 2.7907344911e+03 2.7977725068e+03 2.8055833618e+03 2.7578526066e+03 1.5153036247e+00 1.5412296107e+00 1.5513679010e+00 1.5361143135e+00 1.5535068281e+00 5.7064356464e+00 7.8101036847e+00 7.4433796406e+00 3.6659794878e+00 4.5323272049e+00 4.4963763654e+00 0 0
713 2.5336190135e+03 2.7703899545e+03 2.7929684030e+03 2.7535206555e+03 2.7918424024e+03 1.5142838040e+00 1.5401020746e+00 1.5502016974e+00 1.5350024376e+00 1.5524699909e+00 6.5342201285e+00 7.8132623136e+00 7.9169568419e+00 3.8496122642e+00 4.5218954086e+00 4.5882324576e+00 0 0
714 2.5948381714e+03 2.7653145391e+03 2.8113780429e+03 2.7914644902e+03 2.7533328894e+03 1.5132372704e+00 1.5390274547e+00 1.5490652128e+00 1.5339194685e+00 1.5514256942e+00 6.4531140659e+00 8.5253833532e+00 8.6145489216e+00 3.8596541205e+00 4.6465678513e+00 4.6975398660e+00 0 0
715 2.5790669643e+03 2.7272468718e+03 2.7465939816e+03 2.7414950301e+03 2.7962943336e+03 1.5121230598e+00 1.5379676928e+00 1.5479290267e+00 1.5328228493e+00 1.5503948138e+00 5.4591230897e+00 8.2802180052e+00 9.2097005844e+00 3.6556455261e+00 4.6391087472e+00 4.8944813311e+00 0 0
716 2.5418204414e+03 2.7783532893e+03 2.7655671209e+03 2.7558423395e+03 2.7668789276e+03 1.5110513631e+00 1.5368562006e+00 1.5468364070e+00 1.5316869356e+00 1.5492924318e+00 5.7535446772e+00 7.3001448512e+00 7.9753444195e+00 3.6626230106e+00 4.3625882864e+00 4.6226967275e+00 0 0
717 2.5396696462e+03 2.7470425006e+03 2.7674505416e+03 2.6931377611e+03 2.7798990989e+03 1.5100201862e+00 1.5357809737e+00 1.5457658948e+00 1.5306853642e+00 1.5482556677e+00 6.4218399508e+00 8.2273879051e+00 7.9697270989e+00 3.7989157561e+00 4.4077835381e+00 4.5657416284e+00 0 0
718 2.5996561899e+03 2.8035064651e+03 2.7893639956e+03 2.7253706170e+03 2.7360910073e+03 1.5089487962e+00 1.5346243707e+00 1.5446241588e+00 1.5296763009e+00 1.5471851991e+00 6.7847252243e+00 9.7409114242e+00 7.7709483802e+00 3.9497739905e+00 4.7864247561e+00 4.4961435497e+00 0 0
719 2.6150235531e+03 2.7239399773e+03 2.6998073079e+03 2.6843829831e+03 2.7637308118e+03 1.5078286016e+00 1.5335306516e+00 1.5436153532e+00 1.5285821429e+00 1.5461543871e+00 5.9266634553e+00 7.1752352417e+00 8.2170175314e+00 3.7672159950e+00 4.2822864950e+00 4.5685938299e+00 0 0
720 2.5816797624e+03 2.7628701562e+03 2.7691874259e+03 2.6912894679e+03 2.7691802036e+03 1.5066815618e+00 1.5324687947e+00 1.5425987845e+00 1.5274480488e+00 1.5451059123e+00 5.5076105968e+00 5.8266122937e+00 8.5043690205e+00 3.6732622650e+00 3.9036956578e+00 4.6567752957e+00 0 0
721 2.5401895517e+03 2.7080251107e+03 2.7080398815e+03 2.5981807097e+03 2.7749868468e+03 1.5056115002e+00 1.5313938014e+00 1.5415355791e+00 1.5263528908e+00 1.5440352036e+00 6.5036522834e+00 5.3853578866e+00 8.0681268573e+00 3.8506499934e+00 3.6903777421e+00 4.5977879465e+00 0 0
722 2.5870095504e+03 2.7307555731e+03 2.7488889574e+03 2.5637679302e+03 2.7784869984e+03 1.5045337938e+00 1.5303249446e+00 1.5404769204e+00 1.5253054691e+00 1.5429478306e+00 6.8793998210e+00 5.5843299925e+00 7.4284331501e+00 3.9660256623e+00 3.6713272333e+00 4.4403153062e+00 0 0
723 2.5907521678e+03 2.6507334834e+03 2.6698858590e+03 2.5434724296e+03 2.7643773259e+03 1.5033731069e+00 1.5292812063e+00 1.5393924406e+00 1.5243345453e+00 1.5418496444e+00 5.4811855165e+00 6.6553478837e+00 6.8218129873e+00 3.6856244898e+00 3.8051979542e+00 4.2640685141e+00 0 0
724 2.5762706427e+03 2.6542254991e+03 2.6649851782e+03 2.5770137757e+03 2.7006971322e+03 1.5021934715e+00 1.5282461938e+00 1.5383524374e+00 1.5233958930e+00 1.5408384741e+00 4.7591576433e+00 7.4107928276e+00 7.3574706614e+00 3.4400199994e+00 4.0048949420e+00 4.2673478127e+00 0 0
725 2.5637731621e+03 2.5668178743e+03 2.5709627574e+03 2.5211035282e+03 2.7307705872e+03 1.5010466871e+00 1.5272646373e+00 1.5373542804e+00 1.5223902860e+00 1.5398232159e+00 5.0110343763e+00 7.2567786574e+00 7.8717978895e+00 3.4881816383e+00 4.0012598038e+00 4.3974017501e+00 0 0
726 2.4993077247e+03 2.5748239746e+03 2.5670161667e+03 2.5749471839e+03 2.6134360524e+03 1.4999882395e+00 1.5262999654e+00 1.5364203130e+00 1.5214370641e+00 1.5388323527e+00 5.3576035889e+00 7.2290974557e+00 7.6863987446e+00 3.4773897897e+00 3.9704452753e+00 4.2857328057e+00 0 0
727 2.5024905290e+03 2.5329518353e+03 2.5349951676e+03 2.5271284099e+03 2.6190400913e+03 1.4989724329e+00 1.5253089973e+00 1.5354412139e+00 1.5204284259e+00 1.5378971716e+00 6.8734387163e+00 7.1386777461e+00 8.3443143964e+00 3.8138067659e+00 3.9564614743e+00 4.3437257409e+00 0 0
728 2.5852209645e+03 2.5495283878e+03 2.5686095460e+03 2.5812187044e+03 2.5549011723e+03 1.4978529501e+00 1.5243494367e+00 1.5344770462e+00 1.5194428125e+00 1.5369970647e+00 5.6951028781e+00 7.3537237644e+00 8.2977271676e+00 3.6496020673e+00 4.0318669677e+00 4.2675090432e+00 0 0
729 2.4772822313e+03 2.5301130410e+03 2.5282026224e+03 2.5924395846e+03 2.5914947424e+03 1.4967290773e+00 1.5234464729e+00 1.5335373332e+00 1.5183782513e+00 1.5360391367e+00 5.0025275637e+00 6.2220553160e+00 7.6359969676e+00 3.4188763197e+00 3.8053038865e+00 4.1511395276e+00 0 0
730 2.4789198663e+03 2.5814734165e+03 2.5636899188e+03 2.5647666561e+03 2.5423512739e+03 1.4957107757e+00 1.5224642458e+00 1.5326107812e+00 1.5173265454e+00 1.5350566690e+00 6.5920958593e+00 6.5539441705e+00 6.0347723067e+00 3.7094546994e+00 3.8796086311e+00 3.7544580400e+00 0 0
731 2.4527723124e+03 2.5298757875e+03 2.5203022636e+03 2.5817273287e+03 2.5503489957e+03 1.4946830703e+00 1.5214467953e+00 1.5316333121e+00 1.5162568153e+00 1.5341565816e+00 6.7792050236e+00 6.4826441705e+00 6.7365870178e+00 3.7727358966e+00 3.8796786964e+00 3.7935082614e+00 0 0
732 2.5177001726e+03 2.5851574420e+03 2.5668107644e+03 2.5309492290e+03 2.5469028250e+03 1.4936681145e+00 1.5204224601e+00 1.5306784252e+00 1.5152264784e+00 1.5332925157e+00 6.8296482172e+00 6.6325784624e+00 8.8202350140e+00 3.7671789894e+00 3.8633783162e+00 4.2176648378e+00 0 0
733 2.4649670166e+03 2.5620604013e+03 2.5520000980e+03 2.5353970103e+03 2.5781497241e+03 1.4926618708e+00 1.5193477004e+00 1.5296542327e+00 1.5142150704e+00 1.5323368656e+00 7.3612414248e+00 7.7272837162e+00 7.4820660353e+00 3.8816910263e+00 4.1117506921e+00 4.0893347561e+00 0 0
734 2.5493921899e+03 2.6144257496e+03 2.6075559438e+03 2.5502719463e+03 2.5266513412e+03 1.4916492613e+00 1.5182657825e+00 1.5286265908e+00 1.5131818432e+00 1.5313763213e+00 8.2437689029e+00 6.5212500393e+00 6.8793341815e+00 4.1037486585e+00 3.8249661773e+00 3.8944942504e+00 0 0
