matrix=data/matrices/s3dkq4m2.mtx n=90449 seed=14
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1108 3.7696522959e-01 3.7753776317e-01 3.7422427769e-01 3.8194241466e-01 3.8390879790e-01 3.0243347769e-01 3.0663948126e-01 3.0600833693e-01 3.0341381993e-01 3.0467546112e-01 1.4797320282e-04 1.5270228323e-04 1.4515412477e-04 1.4304585876e-04 1.4662353351e-04 1.4411470329e-04 0 0
1109 3.7123406145e-01 3.8198613484e-01 3.7873742187e-01 3.8017011653e-01 3.8237749900e-01 3.0214930691e-01 3.0635382520e-01 3.0572548899e-01 3.0312043086e-01 3.0437430748e-01 1.5053507512e-04 1.4497371012e-04 1.4594167442e-04 1.4335455810e-04 1.4289605315e-04 1.4522037964e-04 0 0
1110 3.7196884645e-01 3.7901695836e-01 3.7876805017e-01 3.8264515805e-01 3.8261827461e-01 3.0186853001e-01 3.0606827569e-01 3.0543712654e-01 3.0282786264e-01 3.0407784776e-01 1.4349184190e-04 1.4165143511e-04 1.5025950415e-04 1.3885398370e-04 1.4079099492e-04 1.4599999849e-04 0 0
1111 3.7454749052e-01 3.7447159016e-01 3.7651995739e-01 3.8454278070e-01 3.7942029431e-01 3.0158457418e-01 3.0578598480e-01 3.0514770589e-01 3.0252917746e-01 3.0378810785e-01 1.4082218071e-04 1.4265862410e-04 1.5656602773e-04 1.3816207312e-04 1.4248247317e-04 1.4726064546e-04 0 0
1112 3.7508541943e-01 3.6951665547e-01 3.7267894476e-01 3.8123898783e-01 3.7664111843e-01 3.0129503729e-01 3.0550984680e-01 3.0486150585e-01 3.0222983499e-01 3.0349876436e-01 1.3959049145e-04 1.4330254635e-04 1.4998704137e-04 1.3863619875e-04 1.4291761181e-04 1.4391984587e-04 0 0
1113 3.7458083996e-01 3.7076057737e-01 3.7298285849e-01 3.7687310546e-01 3.7896474898e-01 3.0100563328e-01 3.0523794848e-01 3.0457944834e-01 3.0193189913e-01 3.0320862089e-01 1.3782608932e-04 1.3811078679e-04 1.4429348812e-04 1.3740055717e-04 1.3996894268e-04 1.4114767691e-04 0 0
1114 3.7070163046e-01 3.7244038438e-01 3.7314971784e-01 3.7598201327e-01 3.8053008418e-01 3.0071925891e-01 3.0496563815e-01 3.0429690604e-01 3.0163937733e-01 3.0291460333e-01 1.3725744692e-04 1.3615771604e-04 1.4446176647e-04 1.3614875618e-04 1.3749061327e-04 1.4193432435e-04 0 0
1115 3.6919778930e-01 3.7301166228e-01 3.7230324650e-01 3.7662404154e-01 3.7938546326e-01 3.0043552165e-01 3.0468408741e-01 3.0400763544e-01 3.0134973225e-01 3.0261767354e-01 1.3269227510e-04 1.3501421199e-04 1.4516007650e-04 1.3311323670e-04 1.3588071306e-04 1.4280568575e-04 0 0
1116 3.6979857825e-01 3.7307215900e-01 3.7236685962e-01 3.7873670629e-01 3.7395637299e-01 3.0015107526e-01 3.0439871685e-01 3.0371827665e-01 3.0105813396e-01 3.0232888925e-01 1.2830963064e-04 1.3665986626e-04 1.4915116481e-04 1.3107677358e-04 1.3690864580e-04 1.4269701205e-04 0 0
1117 3.7016801966e-01 3.6812724934e-01 3.6646319030e-01 3.7647370131e-01 3.7061751450e-01 2.9986780278e-01 3.0412171896e-01 3.0343887412e-01 3.0076556145e-01 3.0204317007e-01 1.3103657472e-04 1.4118137915e-04 1.4664708578e-04 1.3220373676e-04 1.3924650557e-04 1.4067276788e-04 0 0
1118 3.6952022739e-01 3.6566624124e-01 3.6378683779e-01 3.7313859246e-01 3.7195978500e-01 2.9958378234e-01 3.0384698445e-01 3.0316157617e-01 3.0047975362e-01 3.0176272040e-01 1.3050768233e-04 1.4313821157e-04 1.4670408564e-04 1.3193842986e-04 1.3827418297e-04 1.3914360898e-04 0 0
1119 3.6944178059e-01 3.6652537770e-01 3.6563270186e-01 3.6751237027e-01 3.7347681675e-01 2.9929784908e-01 3.0357483444e-01 3.0288639524e-01 3.0019774606e-01 3.0147832275e-01 1.2930682497e-04 1.4538777759e-04 1.4471646136e-04 1.3149623480e-04 1.3813284022e-04 1.3878555183e-04 0 0
1120 3.6916634015e-01 3.6644255371e-01 3.6667776235e-01 3.6824843657e-01 3.7551688047e-01 2.9901633469e-01 3.0329608849e-01 3.0260451627e-01 2.9992173582e-01 3.0118837404e-01 1.3410935106e-04 1.4440956147e-04 1.4356013708e-04 1.3273961363e-04 1.3613042393e-04 1.3931113062e-04 0 0
1121 3.6941273776e-01 3.6612920230e-01 3.6836378918e-01 3.6916387702e-01 3.7088588741e-01 2.9873100898e-01 3.0301496350e-01 3.0232077388e-01 2.9964616918e-01 3.0089937691e-01 1.3053983579e-04 1.4823983656e-04 1.4283382916e-04 1.3169459212e-04 1.3784754265e-04 1.3860294712e-04 0 0
1122 3.6908035755e-01 3.6221242383e-01 3.6465873847e-01 3.6864476101e-01 3.6855101298e-01 2.9844593636e-01 3.0273967934e-01 3.0204284096e-01 2.9936395299e-01 3.0061347263e-01 1.3229856676e-04 1.4242716861e-04 1.3779648725e-04 1.3213606368e-04 1.3671744819e-04 1.3516225590e-04 0 0
1123 3.6532676122e-01 3.6152977343e-01 3.6376492286e-01 3.7152383627e-01 3.6912607235e-01 2.9816485018e-01 3.0246894870e-01 3.0176930465e-01 2.9908370347e-01 3.0032874024e-01 1.3364367625e-04 1.4007731806e-04 1.3455479348e-04 1.3153917633e-04 1.3496711472e-04 1.3303471496e-04 0 0
1124 3.6570829149e-01 3.6052966175e-01 3.6148049518e-01 3.6903876080e-01 3.6960511780e-01 2.9788307644e-01 3.0219942612e-01 3.0149669542e-01 2.9879941393e-01 3.0004697882e-01 1.3041326585e-04 1.3943235535e-04 1.3437779126e-04 1.2995570186e-04 1.3535431935e-04 1.3221915287e-04 0 0
1125 3.6741887101e-01 3.6272580743e-01 3.6220841273e-01 3.6778079455e-01 3.6861467106e-01 2.9759876474e-01 3.0192985939e-01 3.0122458734e-01 2.9851260542e-01 2.9976114113e-01 1.2852302229e-04 1.3498593034e-04 1.3401073375e-04 1.2943279807e-04 1.3352358656e-04 1.3306525216e-04 0 0
1126 3.6576976669e-01 3.6116789281e-01 3.6001219444e-01 3.7024057843e-01 3.6686341715e-01 2.9731076835e-01 3.0165652721e-01 3.0094974289e-01 2.9822729888e-01 2.9947673985e-01 1.2877605205e-04 1.3434047287e-04 1.3346201740e-04 1.3022035600e-04 1.3266280439e-04 1.3237850362e-04 0 0
1127 3.6730295646e-01 3.6120417763e-01 3.5930713759e-01 3.6548642014e-01 3.6671547784e-01 2.9702296600e-01 3.0138576408e-01 3.0067882713e-01 2.9793921963e-01 2.9919359149e-01 1.2723482707e-04 1.3510314602e-04 1.3525167742e-04 1.2916827953e-04 1.3344387844e-04 1.3269653573e-04 0 0
1128 3.6960252029e-01 3.5907450843e-01 3.5868356365e-01 3.6327031847e-01 3.6499817753e-01 2.9672888251e-01 3.0111505844e-01 3.0040692692e-01 2.9765338814e-01 2.9891142511e-01 1.2684269826e-04 1.3174687774e-04 1.3856134319e-04 1.3015353544e-04 1.3093615416e-04 1.3379369921e-04 0 0
1129 3.7198302501e-01 3.5585194150e-01 3.5798244605e-01 3.6632689992e-01 3.6323721809e-01 2.9643038019e-01 3.0084455389e-01 3.0013308096e-01 2.9736771878e-01 2.9862972114e-01 1.2760063276e-04 1.2915596744e-04 1.4045798889e-04 1.3142858489e-04 1.2929504737e-04 1.3438928727e-04 0 0
1130 3.6815357111e-01 3.5685353353e-01 3.5933848900e-01 3.6582679183e-01 3.6342812845e-01 2.9613703810e-01 3.0057754669e-01 2.9985956033e-01 2.9708166234e-01 2.9834267655e-01 1.3392436494e-04 1.3339432189e-04 1.3350383961e-04 1.3338882650e-04 1.3139819202e-04 1.3202901755e-04 0 0
1131 3.6787585599e-01 3.5796404715e-01 3.6019095794e-01 3.6625271241e-01 3.6243376528e-01 2.9584214054e-01 3.0030909710e-01 2.9958289020e-01 2.9679501717e-01 2.9806004737e-01 1.2786139345e-04 1.3461188792e-04 1.3544278045e-04 1.3052368847e-04 1.3207871234e-04 1.3170212333e-04 0 0
1132 3.6874900879e-01 3.5496386630e-01 3.5596988273e-01 3.6697259153e-01 3.6185910028e-01 2.9554852990e-01 3.0004142983e-01 2.9930749500e-01 2.9651215918e-01 2.9777849857e-01 1.2921760260e-04 1.4060413378e-04 1.3399133604e-04 1.3083650398e-04 1.3381020835e-04 1.3045631204e-04 0 0
1133 3.6641597602e-01 3.5617983612e-01 3.5680692959e-01 3.6767823952e-01 3.6577318731e-01 2.9525345863e-01 2.9976826635e-01 2.9902944648e-01 2.9622424037e-01 2.9749213932e-01 1.2809230544e-04 1.4246486535e-04 1.3027488603e-04 1.3062686740e-04 1.3563904213e-04 1.2947012874e-04 0 0
1134 3.6918830503e-01 3.5980555409e-01 3.5988029947e-01 3.6915544702e-01 3.6757534043e-01 2.9496203585e-01 2.9949052800e-01 2.9875016611e-01 2.9593140494e-01 2.9720808841e-01 1.2750128992e-04 1.4364147501e-04 1.3684873556e-04 1.2954187959e-04 1.3728631166e-04 1.3209378085e-04 0 0
1135 3.6686680131e-01 3.6046753545e-01 3.5848087537e-01 3.6706340626e-01 3.6505897921e-01 2.9466831770e-01 2.9921467944e-01 2.9847559561e-01 2.9564042782e-01 2.9692072049e-01 1.3029963513e-04 1.4444578846e-04 1.3560785737e-04 1.3127452129e-04 1.3716956892e-04 1.3219240645e-04 0 0
1136 3.6550672321e-01 3.6056148545e-01 3.5774235350e-01 3.6687815728e-01 3.6776739223e-01 2.9437871770e-01 2.9893448201e-01 2.9819998999e-01 2.9534814998e-01 2.9663112586e-01 1.3071019373e-04 1.3718414993e-04 1.3447886886e-04 1.3031208791e-04 1.3385948841e-04 1.3187947479e-04 0 0
1137 3.6553850394e-01 3.6418707521e-01 3.6040893346e-01 3.6977473800e-01 3.6856660541e-01 2.9409679788e-01 2.9865188357e-01 2.9792503860e-01 2.9505447967e-01 2.9633885088e-01 1.3644908854e-04 1.3391429820e-04 1.3909379777e-04 1.3125939129e-04 1.3248631149e-04 1.3450246479e-04 0 0
1138 3.6316552413e-01 3.6344032496e-01 3.6140748261e-01 3.6634860058e-01 3.6530268637e-01 2.9381257852e-01 2.9836474506e-01 2.9764362492e-01 2.9475843474e-01 2.9604912741e-01 1.3830391719e-04 1.3442258205e-04 1.4587573969e-04 1.3262386490e-04 1.3324787869e-04 1.3708366168e-04 0 0
1139 3.6231871396e-01 3.5951099725e-01 3.5975421718e-01 3.6672861639e-01 3.6641185717e-01 2.9352776774e-01 2.9807983751e-01 2.9736089642e-01 2.9446071881e-01 2.9576596444e-01 1.3727000846e-04 1.2700119987e-04 1.4653874678e-04 1.3217242199e-04 1.2986996444e-04 1.3581563690e-04 0 0
1140 3.5969604492e-01 3.6031002229e-01 3.6146959165e-01 3.6686460141e-01 3.6580875310e-01 2.9324830573e-01 2.9780001309e-01 2.9708119319e-01 2.9416424908e-01 2.9547956060e-01 1.3964353618e-04 1.2952963152e-04 1.4400332293e-04 1.3188099018e-04 1.3081126235e-04 1.3531989680e-04 0 0
1141 3.5736166318e-01 3.5967207116e-01 3.6045614653e-01 3.6628235311e-01 3.6479277867e-01 2.9297122469e-01 2.9752174070e-01 2.9679735446e-01 2.9386879674e-01 2.9518373314e-01 1.3831707451e-04 1.2980848987e-04 1.3427288650e-04 1.3050814447e-04 1.3052930444e-04 1.3267820759e-04 0 0
1142 3.5647304717e-01 3.5824529718e-01 3.6098532009e-01 3.6384552028e-01 3.6576501654e-01 2.9269592606e-01 2.9724289074e-01 2.9651107481e-01 2.9357850989e-01 2.9488965125e-01 1.3268212833e-04 1.3173333718e-04 1.3073272567e-04 1.2731405754e-04 1.3007905363e-04 1.3051020505e-04 0 0
1143 3.5650602488e-01 3.5758918223e-01 3.5972267416e-01 3.6409130842e-01 3.6644397823e-01 2.9242070080e-01 2.9696862154e-01 2.9623013791e-01 2.9328513732e-01 2.9459733177e-01 1.2995198207e-04 1.3033658615e-04 1.3184429554e-04 1.2584674134e-04 1.2998882448e-04 1.3066118845e-04 0 0
1144 3.5715506278e-01 3.5663683201e-01 3.5761014222e-01 3.6306182197e-01 3.6405214814e-01 2.9214323810e-01 2.9669297293e-01 2.9594968685e-01 2.9299833257e-01 2.9430302845e-01 1.2765363485e-04 1.3699284318e-04 1.3210038014e-04 1.2501211672e-04 1.3177782967e-04 1.3107014092e-04 0 0
1145 3.5436625222e-01 3.5443587683e-01 3.5583690819e-01 3.5781491666e-01 3.6369293226e-01 2.9186926875e-01 2.9641478922e-01 2.9567232071e-01 2.9271461466e-01 2.9401362942e-01 1.2804108610e-04 1.3969529391e-04 1.3171123283e-04 1.2422165193e-04 1.3219813263e-04 1.2956276623e-04 0 0
1146 3.5585370731e-01 3.5748730253e-01 3.5466157003e-01 3.5648705878e-01 3.6158988080e-01 2.9159519125e-01 2.9614149863e-01 2.9540099831e-01 2.9243714508e-01 2.9372438483e-01 1.2341047538e-04 1.3822814799e-04 1.3308079360e-04 1.2188511861e-04 1.2981767213e-04 1.3001865591e-04 0 0
1147 3.5776824898e-01 3.5726668944e-01 3.5466614966e-01 3.5554767744e-01 3.6202061382e-01 2.9131978083e-01 2.9586821658e-01 2.9512269981e-01 2.9216138713e-01 2.9343518291e-01 1.2362704905e-04 1.3840909378e-04 1.3323983148e-04 1.2231340284e-04 1.2935134146e-04 1.2998108286e-04 0 0
1148 3.5479617507e-01 3.5591097980e-01 3.5681033322e-01 3.5603196594e-01 3.5893823293e-01 2.9103733291e-01 2.9559148793e-01 2.9484059253e-01 2.9188316199e-01 2.9315417062e-01 1.2317706206e-04 1.3125366240e-04 1.4263766934e-04 1.2365278092e-04 1.2639419583e-04 1.3257654064e-04 0 0
1149 3.5320453938e-01 3.5123688135e-01 3.5357551700e-01 3.5609804508e-01 3.5541792260e-01 2.9075962983e-01 2.9532026731e-01 2.9456225437e-01 2.9160378500e-01 2.9287471753e-01 1.2327037013e-04 1.2954695558e-04 1.3760034199e-04 1.2250060882e-04 1.2569378305e-04 1.2972150580e-04 0 0
1150 3.5000963577e-01 3.4785537161e-01 3.5363027916e-01 3.5382829322e-01 3.5359884173e-01 2.9048401496e-01 2.9505070961e-01 2.9428739573e-01 2.9132403744e-01 2.9259807246e-01 1.2470996615e-04 1.2623044313e-04 1.3540013606e-04 1.2253825940e-04 1.2397531827e-04 1.2776195945e-04 0 0
1151 3.5160606378e-01 3.4734946012e-01 3.5044173566e-01 3.5417216544e-01 3.5466515443e-01 2.9021235489e-01 2.9478865112e-01 2.9401666530e-01 2.9104574944e-01 2.9231863782e-01 1.2517389096e-04 1.2273733591e-04 1.2899314606e-04 1.2171302879e-04 1.2177613098e-04 1.2514485570e-04 0 0
1152 3.5024230858e-01 3.4699197592e-01 3.4961687645e-01 3.5610472202e-01 3.5409902281e-01 2.8994265885e-01 2.9452512098e-01 2.9374209958e-01 2.9076317339e-01 2.9204090350e-01 1.3359527970e-04 1.2118218001e-04 1.2814511138e-04 1.2522294672e-04 1.2193695875e-04 1.2427169713e-04 0 0
1153 3.4753892043e-01 3.4605199377e-01 3.4734337905e-01 3.5511142592e-01 3.5225921379e-01 2.8967496511e-01 2.9426083814e-01 2.9346869889e-01 2.9047924517e-01 2.9176324709e-01 1.3338502996e-04 1.2396947568e-04 1.2806638551e-04 1.2460068367e-04 1.2364921713e-04 1.2408907060e-04 0 0
1154 3.5182009061e-01 3.4501732945e-01 3.4601178372e-01 3.5375126736e-01 3.5236176658e-01 2.8940594078e-01 2.9399373505e-01 2.9319545324e-01 2.9020107966e-01 2.9149109997e-01 1.2752041206e-04 1.2858483387e-04 1.2920308654e-04 1.2202743008e-04 1.2456307013e-04 1.2321852410e-04 0 0
1155 3.5133588073e-01 3.4567256297e-01 3.4558509708e-01 3.5009861458e-01 3.5208394864e-01 2.8913300653e-01 2.9372810034e-01 2.9292736945e-01 2.8992645322e-01 2.9121666695e-01 1.2791899009e-04 1.2962370965e-04 1.2872035586e-04 1.2305373564e-04 1.2406331371e-04 1.2340516696e-04 0 0
1156 3.4870791223e-01 3.4831254070e-01 3.4770889098e-01 3.5039467429e-01 3.5325302796e-01 2.8885640219e-01 2.9345843209e-01 2.9265809005e-01 2.8965103208e-01 2.9093975477e-01 1.2309787770e-04 1.2789977336e-04 1.2963813060e-04 1.2149745792e-04 1.2318188237e-04 1.2441742729e-04 0 0
1157 3.5010495588e-01 3.4877728159e-01 3.4785852013e-01 3.5084747412e-01 3.5038157447e-01 2.8857988072e-01 2.9318620923e-01 2.9238917063e-01 2.8937820868e-01 2.9066336553e-01 1.1704329519e-04 1.3340897567e-04 1.3480981579e-04 1.1831663796e-04 1.2512186368e-04 1.2675439939e-04 0 0
1158 3.5094694613e-01 3.4502616161e-01 3.4251886680e-01 3.4888686079e-01 3.4974963822e-01 2.8830682149e-01 2.9291886051e-01 2.9212397987e-01 2.8910233315e-01 2.9038608365e-01 1.1967905641e-04 1.2970932585e-04 1.2767144653e-04 1.1871865608e-04 1.2404612789e-04 1.2342235277e-04 0 0
1159 3.4939488033e-01 3.4398653822e-01 3.4269749379e-01 3.5119221512e-01 3.5146437375e-01 2.8803029522e-01 2.9265332848e-01 2.9185971568e-01 2.8883027108e-01 2.9010943529e-01 1.1884428060e-04 1.2680482905e-04 1.2378722749e-04 1.1890640555e-04 1.2173484720e-04 1.2117223741e-04 0 0
1160 3.4750155391e-01 3.4441300956e-01 3.4480541937e-01 3.5344848074e-01 3.5206552718e-01 2.8775658002e-01 2.9239194672e-01 2.9159563953e-01 2.8855117729e-01 2.8982952243e-01 1.1867444042e-04 1.2466791668e-04 1.2291990424e-04 1.1810299258e-04 1.2218218035e-04 1.2124656132e-04 0 0
1161 3.4719692944e-01 3.4229836867e-01 3.4356066518e-01 3.5059454902e-01 3.5204775620e-01 2.8748242140e-01 2.9213189268e-01 2.9132588488e-01 2.8827427475e-01 2.8954951120e-01 1.1620981732e-04 1.2608197721e-04 1.2217766198e-04 1.1687831835e-04 1.2229464483e-04 1.2084440823e-04 0 0
1162 3.4900837318e-01 3.4209662237e-01 3.4377612752e-01 3.4765890139e-01 3.5209097745e-01 2.8720863436e-01 2.9187308003e-01 2.9105644295e-01 2.8799915976e-01 2.8927157383e-01 1.1468936827e-04 1.2372313358e-04 1.2030645667e-04 1.1590864447e-04 1.2066867930e-04 1.1947334133e-04 0 0
1163 3.4779612894e-01 3.4322096473e-01 3.4373904341e-01 3.4854986569e-01 3.5172779714e-01 2.8693348139e-01 2.9161479658e-01 2.9078984063e-01 2.8772704682e-01 2.8899238962e-01 1.1771253392e-04 1.2522277393e-04 1.1864698536e-04 1.1758491574e-04 1.2062504902e-04 1.1884440391e-04 0 0
1164 3.4452309391e-01 3.4383443316e-01 3.4326876203e-01 3.4712171045e-01 3.5223973199e-01 2.8666245126e-01 2.9135267918e-01 2.9052195497e-01 2.8745473648e-01 2.8870965836e-01 1.1974776079e-04 1.2838318798e-04 1.1825733236e-04 1.1762544413e-04 1.2198241529e-04 1.1930866822e-04 0 0
1165 3.4140706970e-01 3.4335652503e-01 3.4199063940e-01 3.4585985979e-01 3.4839889549e-01 2.8639532010e-01 2.9108645129e-01 2.9025205701e-01 2.8718298302e-01 2.8843151911e-01 1.1635756610e-04 1.2707098358e-04 1.2068354772e-04 1.1504043919e-04 1.2108099327e-04 1.1943190839e-04 0 0
1166 3.4414776983e-01 3.4095450003e-01 3.3926033498e-01 3.4591660737e-01 3.4886624765e-01 2.8612622402e-01 2.9082447013e-01 2.8998755761e-01 2.8691626139e-01 2.8815077386e-01 1.1200613181e-04 1.2975979917e-04 1.1373808957e-04 1.1312687033e-04 1.2115076970e-04 1.1637781790e-04 0 0
1167 3.4293229446e-01 3.4133046616e-01 3.4038230273e-01 3.4612150119e-01 3.4884711299e-01 2.8585316269e-01 2.9055906697e-01 2.8972129586e-01 2.8664518957e-01 2.8787317602e-01 1.1491449297e-04 1.2614418665e-04 1.1761653514e-04 1.1525456129e-04 1.2032382074e-04 1.1756592357e-04 0 0
1168 3.4316238998e-01 3.4083675137e-01 3.3908897200e-01 3.4574140455e-01 3.4721362140e-01 2.8557914503e-01 2.9029617208e-01 2.8945665648e-01 2.8637021477e-01 2.8759361042e-01 1.1143145108e-04 1.2284836703e-04 1.1699941024e-04 1.1359610890e-04 1.1947896201e-04 1.1747602184e-04 0 0
1169 3.4166411013e-01 3.3827915896e-01 3.3797868232e-01 3.4454426457e-01 3.4647667676e-01 2.8530857718e-01 2.9003044941e-01 2.8918922258e-01 2.8609704158e-01 2.8731774334e-01 1.1351798312e-04 1.2244661775e-04 1.1652813555e-04 1.1390732880e-04 1.1877510769e-04 1.1633084068e-04 0 0
1170 3.4047747151e-01 3.3836683992e-01 3.3795894087e-01 3.3988149203e-01 3.4805885654e-01 2.8504006300e-01 2.8976865448e-01 2.8892636905e-01 2.8582834314e-01 2.8704286747e-01 1.1134382845e-04 1.2114882702e-04 1.1745170923e-04 1.1232833588e-04 1.1706009172e-04 1.1652018657e-04 0 0
1171 3.4442303314e-01 3.3836252412e-01 3.3992923012e-01 3.4339852815e-01 3.4677314506e-01 2.8476810510e-01 2.8950648988e-01 2.8866220158e-01 2.8555819123e-01 2.8676443119e-01 1.0979248998e-04 1.1455706772e-04 1.1573298252e-04 1.1212619566e-04 1.1403885219e-04 1.1632703172e-04 0 0
1172 3.4289347623e-01 3.3701411434e-01 3.3956369283e-01 3.4444871314e-01 3.4198933905e-01 2.8449212509e-01 2.8924188651e-01 2.8839658508e-01 2.8528493923e-01 2.8648772939e-01 1.1260616709e-04 1.1742099741e-04 1.1684954734e-04 1.1424435505e-04 1.1598571291e-04 1.1640452794e-04 0 0
1173 3.4139756637e-01 3.3313333825e-01 3.3486502250e-01 3.4254667397e-01 3.4100064860e-01 2.8421678254e-01 2.8898117961e-01 2.8813409259e-01 2.8500896733e-01 2.8621639230e-01 1.1259591929e-04 1.1656384959e-04 1.1588573761e-04 1.1402264711e-04 1.1600090511e-04 1.1463765986e-04 0 0
1174 3.3975154493e-01 3.3219028479e-01 3.3220972986e-01 3.4086350315e-01 3.4124413961e-01 2.8394587461e-01 2.8872428121e-01 2.8787547010e-01 2.8473796985e-01 2.8594971647e-01 1.1274978395e-04 1.1585184620e-04 1.1664820704e-04 1.1308175225e-04 1.1451644241e-04 1.1392023953e-04 0 0
1175 3.3944311998e-01 3.3443581037e-01 3.3293421763e-01 3.4102158492e-01 3.4250634335e-01 2.8367606732e-01 2.8846864581e-01 2.8761880373e-01 2.8446647891e-01 2.8567689298e-01 1.1251399000e-04 1.1593897216e-04 1.1558216283e-04 1.1256990559e-04 1.1462356633e-04 1.1460860696e-04 0 0
1176 3.3453170218e-01 3.3709263147e-01 3.3662253773e-01 3.4131082512e-01 3.4097104101e-01 2.8341434276e-01 2.8820844593e-01 2.8735819823e-01 2.8419428622e-01 2.8540490847e-01 1.1786471885e-04 1.1218858708e-04 1.1906581494e-04 1.1335719383e-04 1.1285173969e-04 1.1600620201e-04 0 0
1177 3.3456438606e-01 3.3458463924e-01 3.3396477670e-01 3.4375285288e-01 3.3900139814e-01 2.8315651259e-01 2.8795101109e-01 2.8709804778e-01 2.8391736732e-01 2.8513721567e-01 1.1881690924e-04 1.1460949827e-04 1.2024912212e-04 1.1289983367e-04 1.1491549958e-04 1.1555623132e-04 0 0
1178 3.3698738944e-01 3.3144748082e-01 3.3222182919e-01 3.4146572352e-01 3.3735295264e-01 2.8290098744e-01 2.8769400768e-01 2.8683964162e-01 2.8364276077e-01 2.8487090242e-01 1.2445154921e-04 1.1934965369e-04 1.1976487440e-04 1.1496260323e-04 1.1661939425e-04 1.1496543448e-04 0 0
1179 3.3882470709e-01 3.3110888777e-01 3.3270876705e-01 3.3771315432e-01 3.4061588685e-01 2.8263703271e-01 2.8743707581e-01 2.8658409703e-01 2.8336883660e-01 2.8460429540e-01 1.2190794753e-04 1.1629074288e-04 1.1897772129e-04 1.1550171266e-04 1.1487766824e-04 1.1459473171e-04 0 0
1180 3.4283014406e-01 3.3451620222e-01 3.3505688063e-01 3.3808480661e-01 3.4233817222e-01 2.8236999572e-01 2.8718109334e-01 2.8632746687e-01 2.8309898194e-01 2.8433631224e-01 1.2098973669e-04 1.1504703798e-04 1.2152163617e-04 1.1553293086e-04 1.1330805864e-04 1.1604329848e-04 0 0
1181 3.4041411856e-01 3.3452339623e-01 3.3523785013e-01 3.3607659260e-01 3.3886298457e-01 2.8209848566e-01 2.8692356747e-01 2.8606434808e-01 2.8283227157e-01 2.8406006285e-01 1.1771594261e-04 1.1873086623e-04 1.2025490287e-04 1.1478461296e-04 1.1431215171e-04 1.1705874203e-04 0 0
1182 3.3930310510e-01 3.3250678174e-01 3.3421245394e-01 3.3636545906e-01 3.3910653157e-01 2.8182577469e-01 2.8666271999e-01 2.8579666096e-01 2.8256721327e-01 2.8378980588e-01 1.1332560045e-04 1.1704593635e-04 1.1796310719e-04 1.1290438505e-04 1.1301336053e-04 1.1451009414e-04 0 0
1183 3.3860481621e-01 3.3255052912e-01 3.3121693554e-01 3.3829688101e-01 3.3629807262e-01 2.8155213655e-01 2.8640882531e-01 2.8553580382e-01 2.8230155405e-01 2.8352017098e-01 1.0986517337e-04 1.1533675934e-04 1.1695109424e-04 1.1138462921e-04 1.1220588203e-04 1.1379217540e-04 0 0
1184 3.3854550752e-01 3.2956617482e-01 3.3037009108e-01 3.3885870189e-01 3.3504366062e-01 2.8127736837e-01 2.8615194616e-01 2.8527286823e-01 2.8203034740e-01 2.8325131127e-01 1.0824297649e-04 1.1625681145e-04 1.1435992928e-04 1.1068210025e-04 1.1375625036e-04 1.1226600691e-04 0 0
1185 3.4195821400e-01 3.2912557045e-01 3.3020857767e-01 3.3989747215e-01 3.3527505926e-01 2.8100338249e-01 2.8589667053e-01 2.8501446161e-01 2.8175789864e-01 2.8298552794e-01 1.0946927301e-04 1.1710166655e-04 1.1507043018e-04 1.1099637441e-04 1.1429804727e-04 1.1185309631e-04 0 0
