matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=37
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
901 1.2086807366e+00 1.2151956325e+00 1.2092430812e+00 1.2091301536e+00 1.2166544370e+00 5.4299237123e-01 5.4693587030e-01 5.4595718578e-01 5.4702366485e-01 5.4882127436e-01 1.3230456961e-03 1.5095606796e-03 1.4214341645e-03 1.0694101734e-03 1.1150119535e-03 1.1198774446e-03 0 0
902 1.2064104354e+00 1.1995754146e+00 1.2084087425e+00 1.2131101744e+00 1.2042308654e+00 5.4241406077e-01 5.4636782366e-01 5.4538100396e-01 5.4648718147e-01 5.4827269362e-01 1.2146576010e-03 1.4917645894e-03 1.4677213330e-03 1.0384644649e-03 1.1163267773e-03 1.1214056867e-03 0 0
903 1.2159681473e+00 1.1937609807e+00 1.1987723846e+00 1.2032471415e+00 1.1971043172e+00 5.4183063713e-01 5.4583026308e-01 5.4482165685e-01 5.4592601709e-01 5.4771527448e-01 1.1365558040e-03 1.3757068955e-03 1.3815290004e-03 1.0105187797e-03 1.0938622581e-03 1.0956847400e-03 0 0
904 1.2053655881e+00 1.1886084553e+00 1.1849415473e+00 1.1899509077e+00 1.2084468300e+00 5.4124575306e-01 5.4528360569e-01 5.4428086103e-01 5.4536740560e-01 5.4715836322e-01 1.1608687783e-03 1.3570929877e-03 1.2931485253e-03 1.0213277057e-03 1.0822752665e-03 1.0589610320e-03 0 0
905 1.1888654208e+00 1.2016121902e+00 1.1968981131e+00 1.1921876502e+00 1.2099622676e+00 5.4067186851e-01 5.4472295184e-01 5.4374777028e-01 5.4480468026e-01 5.4659919530e-01 1.1806069944e-03 1.2822764693e-03 1.2620312627e-03 1.0154509282e-03 1.0557874630e-03 1.0480342025e-03 0 0
906 1.1794715912e+00 1.1968001539e+00 1.1947536284e+00 1.2010555521e+00 1.2053071582e+00 5.4012021475e-01 5.4414847524e-01 5.4319089773e-01 5.4423893000e-01 5.4605658098e-01 1.2841565059e-03 1.2545309728e-03 1.3633036870e-03 1.0343211402e-03 1.0474706942e-03 1.0721110157e-03 0 0
907 1.1766235616e+00 1.1956417154e+00 1.2006800691e+00 1.2069284401e+00 1.2050850217e+00 5.3958876115e-01 5.4357519489e-01 5.4261657884e-01 5.4367040340e-01 5.4552751959e-01 1.4099755743e-03 1.2310739548e-03 1.5529212833e-03 1.0635542692e-03 1.0392723780e-03 1.1277801532e-03 0 0
908 1.2000173869e+00 1.1816957571e+00 1.1915021514e+00 1.2019960724e+00 1.2062104005e+00 5.3904314416e-01 5.4301525937e-01 5.4204221605e-01 5.4311832872e-01 5.4497850840e-01 1.3966361563e-03 1.2903412571e-03 1.5086123312e-03 1.0742687705e-03 1.0469155968e-03 1.1301688501e-03 0 0
909 1.1986614208e+00 1.1799609644e+00 1.1817423627e+00 1.2008570964e+00 1.2052134341e+00 5.3848476959e-01 5.4246972129e-01 5.4148856298e-01 5.4258709682e-01 5.4441187797e-01 1.3215889550e-03 1.4585542958e-03 1.2943649199e-03 1.0564896436e-03 1.0915554012e-03 1.0625990399e-03 0 0
910 1.1958898257e+00 1.1924028075e+00 1.1880896761e+00 1.2003830002e+00 1.2188424571e+00 5.3790780379e-01 5.4192325849e-01 5.4095543150e-01 5.4205625614e-01 5.4384068404e-01 1.2600924085e-03 1.5460015566e-03 1.1958859977e-03 1.0440472670e-03 1.1241845787e-03 1.0259149421e-03 0 0
911 1.1826379181e+00 1.1968053832e+00 1.1955148862e+00 1.2032536339e+00 1.2011067970e+00 5.3734031798e-01 5.4136783724e-01 5.4040932959e-01 5.4149881254e-01 5.4328719156e-01 1.3298338683e-03 1.3703676232e-03 1.3007955276e-03 1.0590163849e-03 1.0842446936e-03 1.0533625609e-03 0 0
912 1.1876294694e+00 1.1815872054e+00 1.1829873222e+00 1.1882135481e+00 1.1973577903e+00 5.3677554181e-01 5.4082731765e-01 5.3984907767e-01 5.4093877696e-01 5.4275135196e-01 1.3648405690e-03 1.2720156228e-03 1.4066236618e-03 1.0693138885e-03 1.0435439472e-03 1.0764635517e-03 0 0
913 1.1915734368e+00 1.1796562241e+00 1.1719808912e+00 1.1786165018e+00 1.1964260506e+00 5.3621812301e-01 5.4028694898e-01 5.3927165324e-01 5.4038821863e-01 5.4221890551e-01 1.3852827306e-03 1.2633623555e-03 1.5239277272e-03 1.0722232961e-03 1.0264193697e-03 1.1157050903e-03 0 0
914 1.1979114108e+00 1.1883882413e+00 1.1778080096e+00 1.1877951757e+00 1.2074414701e+00 5.3564903214e-01 5.3974018594e-01 5.3869876877e-01 5.3985505562e-01 5.4166049258e-01 1.2957121419e-03 1.3905290107e-03 1.3690151391e-03 1.0482399034e-03 1.0577336361e-03 1.0827383958e-03 0 0
915 1.1949533155e+00 1.1844116507e+00 1.1717276417e+00 1.1912483048e+00 1.1995427908e+00 5.3508250039e-01 5.3916927336e-01 5.3812218352e-01 5.3931926631e-01 5.4109714531e-01 1.3365944811e-03 1.4746606175e-03 1.2755908247e-03 1.0589788156e-03 1.0930892895e-03 1.0497853800e-03 0 0
916 1.1703834903e+00 1.1771952596e+00 1.1727780741e+00 1.2007930437e+00 1.1835829574e+00 5.3450903904e-01 5.3860080384e-01 5.3755320120e-01 5.3875323914e-01 5.4053956178e-01 1.3365411293e-03 1.3234524231e-03 1.2636139872e-03 1.0610078553e-03 1.0651756602e-03 1.0373993719e-03 0 0
917 1.1773046431e+00 1.1621613819e+00 1.1710398432e+00 1.1976807794e+00 1.1782411020e+00 5.3394193432e-01 5.3804645838e-01 5.3699588038e-01 5.3818266753e-01 5.4000947565e-01 1.3162976679e-03 1.2727384456e-03 1.3737285917e-03 1.0460132959e-03 1.0458199249e-03 1.0503056692e-03 0 0
918 1.1806475904e+00 1.1723913962e+00 1.1730293184e+00 1.1877738737e+00 1.1907320773e+00 5.3337442997e-01 5.3751368793e-01 5.3645642680e-01 5.3760871616e-01 5.3948193689e-01 1.2493008381e-03 1.2867553160e-03 1.4843404933e-03 1.0217584274e-03 1.0495546740e-03 1.0856943554e-03 0 0
919 1.1882978731e+00 1.1779168084e+00 1.1787995793e+00 1.1825957261e+00 1.1981468318e+00 5.3280458826e-01 5.3697072200e-01 5.3591818485e-01 5.3705076796e-01 5.3892809024e-01 1.2066988643e-03 1.3756127155e-03 1.3991878368e-03 1.0079344177e-03 1.0672346689e-03 1.0797222494e-03 0 0
920 1.1806580886e+00 1.1772587007e+00 1.1802888058e+00 1.1881745330e+00 1.1945984896e+00 5.3225422545e-01 5.3640635149e-01 5.3536360122e-01 5.3648342528e-01 5.3835619804e-01 1.2981029502e-03 1.3367828797e-03 1.2520655873e-03 1.0250903910e-03 1.0618775559e-03 1.0392159165e-03 0 0
921 1.1727637490e+00 1.1787727801e+00 1.1818312814e+00 1.1988260049e+00 1.1809023766e+00 5.3172609387e-01 5.3582923666e-01 5.3479159150e-01 5.3590172757e-01 5.3778304506e-01 1.4830770539e-03 1.2359778339e-03 1.2601268536e-03 1.0692199841e-03 1.0356984567e-03 1.0427939415e-03 0 0
922 1.1729997971e+00 1.1679825288e+00 1.1747349237e+00 1.2110699427e+00 1.1795268865e+00 5.3117681994e-01 5.3525809184e-01 5.3422240695e-01 5.3530809629e-01 5.3720915664e-01 1.4506830964e-03 1.1591895309e-03 1.2785652070e-03 1.0763781369e-03 1.0116253106e-03 1.0466319800e-03 0 0
923 1.1867130312e+00 1.1715655618e+00 1.1705545234e+00 1.1880038661e+00 1.1840942288e+00 5.3060734400e-01 5.3469374980e-01 5.3365318478e-01 5.3471264524e-01 5.3662958518e-01 1.2378645958e-03 1.1592452938e-03 1.2650081189e-03 1.0131702946e-03 1.0088662093e-03 1.0419488244e-03 0 0
924 1.1813625202e+00 1.1803976789e+00 1.1745193148e+00 1.1908316775e+00 1.1892195317e+00 5.3002359245e-01 5.3413954740e-01 5.3308321735e-01 5.3412174793e-01 5.3605471597e-01 1.1275761125e-03 1.1086688319e-03 1.2562951306e-03 9.7977584085e-04 9.8042612080e-04 1.0336493433e-03 0 0
925 1.1817928132e+00 1.1764961173e+00 1.1805915652e+00 1.1766938916e+00 1.2007998999e+00 5.2942751172e-01 5.3359084656e-01 5.3251895552e-01 5.3354316414e-01 5.3547892726e-01 1.0730532228e-03 1.1397506460e-03 1.2426977628e-03 9.6338250475e-04 9.8550290568e-04 1.0309625650e-03 0 0
926 1.1755626961e+00 1.1708500767e+00 1.1767041206e+00 1.1748838454e+00 1.1838511700e+00 5.2883840816e-01 5.3302527686e-01 5.3194891977e-01 5.3297854108e-01 5.3491447299e-01 1.0841524590e-03 1.1882713879e-03 1.3128319988e-03 9.5872830536e-04 9.9635211518e-04 1.0494436719e-03 0 0
927 1.1747923842e+00 1.1677630700e+00 1.1696279217e+00 1.1653482198e+00 1.1735105418e+00 5.2826624823e-01 5.3245919756e-01 5.3138481210e-01 5.3243201226e-01 5.3435314959e-01 1.1277962634e-03 1.3436334848e-03 1.3391062093e-03 9.6233310687e-04 1.0410073446e-03 1.0535302572e-03 0 0
928 1.1685275435e+00 1.1644911009e+00 1.1580330787e+00 1.1760282447e+00 1.1709654425e+00 5.2773828502e-01 5.3189106963e-01 5.3081835030e-01 5.3187775818e-01 5.3380331240e-01 1.3431392386e-03 1.3107348932e-03 1.3933340670e-03 1.0104370107e-03 1.0310271173e-03 1.0596909560e-03 0 0
929 1.1653442696e+00 1.1534944640e+00 1.1616386935e+00 1.1754061680e+00 1.1804367238e+00 5.2721991929e-01 5.3133284698e-01 5.3026029060e-01 5.3131081032e-01 5.3324225279e-01 1.5530207659e-03 1.2553629640e-03 1.2950896344e-03 1.0779714921e-03 1.0174579511e-03 1.0313644889e-03 0 0
930 1.1656279017e+00 1.1542058350e+00 1.1630945982e+00 1.1756980429e+00 1.1791096782e+00 5.2666799385e-01 5.3076224903e-01 5.2968890608e-01 5.3074038282e-01 5.3268393609e-01 1.3613349295e-03 1.1869349692e-03 1.2761386461e-03 1.0401126934e-03 9.9269565544e-04 1.0238811665e-03 0 0
931 1.1659972938e+00 1.1519120782e+00 1.1582454783e+00 1.1676475121e+00 1.1708531884e+00 5.2609562053e-01 5.3019313922e-01 5.2912160288e-01 5.3018773527e-01 5.3214041137e-01 1.1291719330e-03 1.2459537247e-03 1.3425920624e-03 9.6150022734e-04 1.0022022179e-03 1.0375686688e-03 0 0
932 1.1466405988e+00 1.1531107791e+00 1.1513339516e+00 1.1595374040e+00 1.1669336919e+00 5.2552613102e-01 5.2962159057e-01 5.2855799422e-01 5.2964799725e-01 5.3159947432e-01 1.0624632571e-03 1.3857878221e-03 1.4058330271e-03 9.2864265405e-04 1.0431421688e-03 1.0566533892e-03 0 0
933 1.1343646382e+00 1.1549875223e+00 1.1519117677e+00 1.1632116107e+00 1.1765457785e+00 5.2496637235e-01 5.2904763446e-01 5.2799357605e-01 5.2910229778e-01 5.3104813723e-01 1.0093393067e-03 1.3785670744e-03 1.3296395773e-03 8.9734340330e-04 1.0425095679e-03 1.0328017233e-03 0 0
934 1.1321515497e+00 1.1632811721e+00 1.1635544968e+00 1.1733485272e+00 1.1699687267e+00 5.2441408385e-01 5.2847557347e-01 5.2742530806e-01 5.2853237382e-01 5.3047634067e-01 9.8194258681e-04 1.2061994930e-03 1.2385216833e-03 8.7793666864e-04 9.9401583429e-04 1.0127001151e-03 0 0
935 1.1387361726e+00 1.1472880521e+00 1.1480370686e+00 1.1760121147e+00 1.1760929113e+00 5.2385093261e-01 5.2792080774e-01 5.2686403815e-01 5.2795709014e-01 5.2991976259e-01 9.8573536106e-04 1.1252416007e-03 1.2284461409e-03 8.8493753426e-04 9.6550183662e-04 9.9593427149e-04 0 0
936 1.1173331822e+00 1.1581340596e+00 1.1589580989e+00 1.1623663065e+00 1.1610257907e+00 5.2329696244e-01 5.2738277856e-01 5.2631427273e-01 5.2739306396e-01 5.2937974799e-01 1.0773879241e-03 1.1505823350e-03 1.3638223463e-03 9.1482645462e-04 9.6866884269e-04 1.0346671042e-03 0 0
937 1.1242924904e+00 1.1476557140e+00 1.1462983950e+00 1.1473508579e+00 1.1621079773e+00 5.2276631247e-01 5.2683695204e-01 5.2576640869e-01 5.2685912065e-01 5.2884402873e-01 1.1663964156e-03 1.2650423450e-03 1.4312585117e-03 9.3132379391e-04 9.8733155755e-04 1.0539630312e-03 0 0
938 1.1141033795e+00 1.1492250298e+00 1.1480144318e+00 1.1348394084e+00 1.1607750260e+00 5.2224357762e-01 5.2627623570e-01 5.2520817912e-01 5.2634725834e-01 5.2828569405e-01 1.2849604082e-03 1.4377328334e-03 1.2902443705e-03 9.7138476432e-04 1.0272878571e-03 1.0179737292e-03 0 0
939 1.1261748953e+00 1.1435070989e+00 1.1457783541e+00 1.1348544757e+00 1.1721009100e+00 5.2170559713e-01 5.2571129319e-01 5.2464101150e-01 5.2581863162e-01 5.2771129171e-01 1.1962785451e-03 1.3041191560e-03 1.1445888958e-03 9.5073195171e-04 9.9131456227e-04 9.7059147083e-04 0 0
940 1.1198309894e+00 1.1412632345e+00 1.1474915845e+00 1.1286233825e+00 1.1569983406e+00 5.2116221342e-01 5.2514582888e-01 5.2406670271e-01 5.2528082463e-01 5.2713714175e-01 1.1023460610e-03 1.1313034920e-03 1.1319346959e-03 9.1501156710e-04 9.3038300110e-04 9.6655808738e-04 0 0
941 1.1173867226e+00 1.1285651196e+00 1.1302634664e+00 1.1259219511e+00 1.1462340236e+00 5.2062156368e-01 5.2459075757e-01 5.2350170782e-01 5.2474697165e-01 5.2657960902e-01 1.0229807404e-03 1.0693138756e-03 1.1491681216e-03 8.7697393522e-04 9.0086554701e-04 9.6125769778e-04 0 0
942 1.1023717610e+00 1.1259176962e+00 1.1218820917e+00 1.1195129953e+00 1.1289054316e+00 5.2009696471e-01 5.2403885900e-01 5.2294381095e-01 5.2422056076e-01 5.2604671148e-01 1.0782414539e-03 1.1738608300e-03 1.2505943014e-03 8.8649944818e-04 9.3536380155e-04 9.7864115378e-04 0 0
943 1.0965188702e+00 1.1268419975e+00 1.1228432114e+00 1.1315681134e+00 1.1236067463e+00 5.1960387589e-01 5.2349767200e-01 5.2240168378e-01 5.2370674193e-01 5.2552316428e-01 1.2456818868e-03 1.3374206028e-03 1.2782757403e-03 9.2386444839e-04 9.8339610850e-04 9.7680027829e-04 0 0
944 1.1107794788e+00 1.1139216137e+00 1.1116699337e+00 1.1287080696e+00 1.1235406338e+00 5.1910314262e-01 5.2296763289e-01 5.2186980499e-01 5.2318266761e-01 5.2499893078e-01 1.3318326310e-03 1.3325917826e-03 1.2280365336e-03 9.6151737990e-04 9.8964327481e-04 9.5527661324e-04 0 0
945 1.1161538244e+00 1.1024744574e+00 1.1070151145e+00 1.1327824523e+00 1.1160788237e+00 5.1857206876e-01 5.2245973863e-01 5.2135451033e-01 5.2263943433e-01 5.2446395649e-01 1.1345022655e-03 1.1398458446e-03 1.1226942588e-03 9.1137373612e-04 9.3231814390e-04 9.2215790937e-04 0 0
946 1.1136736570e+00 1.1048681022e+00 1.1032269936e+00 1.1122409310e+00 1.1190936959e+00 5.1802902851e-01 5.2194837315e-01 5.2083854624e-01 5.2210234832e-01 5.2392062148e-01 1.0377195483e-03 1.1357796320e-03 1.0722016741e-03 8.7942632311e-04 9.2653224419e-04 9.0797372104e-04 0 0
947 1.0901735085e+00 1.1213894763e+00 1.1146903774e+00 1.0906723147e+00 1.1119138552e+00 5.1750157223e-01 5.2141134318e-01 5.2030397662e-01 5.2158975378e-01 5.2337021967e-01 1.0488462046e-03 1.1929848115e-03 1.1087345483e-03 8.7085432306e-04 9.2662997486e-04 9.2734654027e-04 0 0
948 1.0819824677e+00 1.1150825785e+00 1.1115575999e+00 1.0991374573e+00 1.1210108138e+00 5.1701207363e-01 5.2085510477e-01 5.1975563191e-01 5.2108168943e-01 5.2283256089e-01 1.1660518999e-03 1.2207752734e-03 1.1623521277e-03 8.8399473954e-04 9.3046517577e-04 9.3567557633e-04 0 0
949 1.0831875941e+00 1.1177044186e+00 1.1165624084e+00 1.1074486213e+00 1.1214959390e+00 5.1653400481e-01 5.2030343564e-01 5.1921320810e-01 5.2056223120e-01 5.2230329697e-01 1.3292294732e-03 1.1580938590e-03 1.1963495344e-03 9.3121955906e-04 9.1425764549e-04 9.4082349096e-04 0 0
950 1.0926500115e+00 1.1043263386e+00 1.1038509973e+00 1.1064371477e+00 1.1156117724e+00 5.1602278948e-01 5.1976673288e-01 5.1868378881e-01 5.2002787069e-01 5.2178523978e-01 1.1665170201e-03 1.0702155414e-03 1.2483465835e-03 8.9999030279e-04 8.9115476294e-04 9.5193962625e-04 0 0
951 1.1018986919e+00 1.0945651695e+00 1.0992434826e+00 1.1046599877e+00 1.0933865079e+00 5.1548569679e-01 5.1925771637e-01 5.1816963880e-01 5.1951084008e-01 5.2127131290e-01 9.8690203708e-04 1.0978860082e-03 1.2738620280e-03 8.4729082770e-04 8.8782883540e-04 9.5851696096e-04 0 0
952 1.0981406033e+00 1.0906577950e+00 1.0905287036e+00 1.0981684471e+00 1.0930041563e+00 5.1493687068e-01 5.1875555310e-01 5.1765526089e-01 5.1900887892e-01 5.2075514219e-01 9.5389736175e-04 1.2301350362e-03 1.1613934767e-03 8.4220414097e-04 9.2449699878e-04 9.1540781432e-04 0 0
953 1.0869105840e+00 1.0948295715e+00 1.0928106907e+00 1.0914484468e+00 1.0998515342e+00 5.1439183919e-01 5.1823685951e-01 5.1713212308e-01 5.1849936539e-01 5.2022447227e-01 9.5856296098e-04 1.2563718192e-03 1.0750722140e-03 8.4083034203e-04 9.3878102780e-04 8.8999024592e-04 0 0
954 1.0681607864e+00 1.0821660918e+00 1.0839389001e+00 1.0984081836e+00 1.1029166765e+00 5.1385727605e-01 5.1770350762e-01 5.1660313584e-01 5.1797121226e-01 5.1969647580e-01 9.7038251057e-04 1.0897244792e-03 1.0741503502e-03 8.3551187750e-04 8.8821507234e-04 8.8573581888e-04 0 0
955 1.0598512949e+00 1.0787552360e+00 1.0794950985e+00 1.0946706167e+00 1.0982273218e+00 5.1334527599e-01 5.1717462285e-01 5.1608277815e-01 5.1744373817e-01 5.1917816012e-01 1.0099675639e-03 1.0058199405e-03 1.1265960056e-03 8.3158549148e-04 8.5233553546e-04 8.9882155589e-04 0 0
956 1.0565235681e+00 1.0808389753e+00 1.0856883909e+00 1.0968135436e+00 1.0981846586e+00 5.1282671634e-01 5.1665207734e-01 5.1556411146e-01 5.1690865102e-01 5.1868066230e-01 1.0181712011e-03 9.2882990430e-04 1.2427848706e-03 8.3898591561e-04 8.2456000382e-04 9.2472128745e-04 0 0
957 1.0618634853e+00 1.0873768002e+00 1.0928776668e+00 1.0978503412e+00 1.0982470263e+00 5.1231527669e-01 5.1613678343e-01 5.1504491957e-01 5.1637017191e-01 5.1817394593e-01 1.0489066166e-03 9.3019436463e-04 1.2613295985e-03 8.4519213910e-04 8.2615451538e-04 9.3842635397e-04 0 0
958 1.0658051847e+00 1.0849314908e+00 1.0854574556e+00 1.0970093664e+00 1.0891138182e+00 5.1180001164e-01 5.1561555069e-01 5.1451874380e-01 5.1582866937e-01 5.1765499415e-01 1.0262231600e-03 9.3959819060e-04 1.1488092423e-03 8.3728298500e-04 8.3068726235e-04 9.0363521304e-04 0 0
959 1.0553324172e+00 1.0687153169e+00 1.0694427855e+00 1.0931329417e+00 1.0838068052e+00 5.1128540817e-01 5.1510180381e-01 5.1400620014e-01 5.1529688971e-01 5.1713756661e-01 1.0261820103e-03 1.0073076119e-03 1.0593779152e-03 8.3355151929e-04 8.5176293214e-04 8.6477294099e-04 0 0
960 1.0419151493e+00 1.0594338325e+00 1.0637835435e+00 1.0700683977e+00 1.0703481613e+00 5.1077084123e-01 5.1460057090e-01 5.1350709317e-01 5.1479396865e-01 5.1663269094e-01 1.0119122567e-03 1.1538198451e-03 1.0832957050e-03 8.2519782077e-04 8.8642870833e-04 8.6362079310e-04 0 0
961 1.0359820090e+00 1.0641859927e+00 1.0670943503e+00 1.0734405404e+00 1.0804864205e+00 5.1026376360e-01 5.1410740059e-01 5.1300652664e-01 5.1430305494e-01 5.1613664617e-01 1.0047586499e-03 1.2192168797e-03 1.1364940146e-03 8.1592265918e-04 8.9896254940e-04 8.7646760221e-04 0 0
962 1.0471040492e+00 1.0775505415e+00 1.0793409816e+00 1.0763564428e+00 1.0843724561e+00 5.0974749397e-01 5.1360242760e-01 5.1248883827e-01 5.1379374512e-01 5.1563503913e-01 9.5842756336e-04 1.0916854371e-03 1.2080829765e-03 8.0463569501e-04 8.6360865680e-04 9.0716304840e-04 0 0
963 1.0501730638e+00 1.0679744048e+00 1.0687580376e+00 1.0786273069e+00 1.0927483400e+00 5.0922741782e-01 5.1308841954e-01 5.1196418625e-01 5.1326706808e-01 5.1511865756e-01 9.3751269467e-04 9.6417896566e-04 1.1295527802e-03 7.9796801943e-04 8.2272909640e-04 8.8800951198e-04 0 0
964 1.0403684783e+00 1.0653183527e+00 1.0663458280e+00 1.0720735423e+00 1.0761213066e+00 5.0870817936e-01 5.1256359681e-01 5.1143380683e-01 5.1273460151e-01 5.1459952903e-01 9.0970553291e-04 9.4248546520e-04 1.1224170448e-03 7.8294328529e-04 8.1680102448e-04 8.8665290968e-04 0 0
965 1.0421235359e+00 1.0564633713e+00 1.0585720159e+00 1.0625415997e+00 1.0662666830e+00 5.0819216181e-01 5.1203988256e-01 5.1090918485e-01 5.1222357384e-01 5.1409206917e-01 8.4839601043e-04 9.9558141665e-04 1.1314461008e-03 7.5204628673e-04 8.2159091835e-04 8.7994369096e-04 0 0
966 1.0380200028e+00 1.0514075813e+00 1.0549139839e+00 1.0575396508e+00 1.0599064202e+00 5.0768054722e-01 5.1152102633e-01 5.1039218896e-01 5.1173142925e-01 5.1358349770e-01 8.5383379048e-04 1.0905858071e-03 1.0680261475e-03 7.5173946955e-04 8.4168922331e-04 8.5449118342e-04 0 0
967 1.0459283349e+00 1.0562879499e+00 1.0601450684e+00 1.0526142193e+00 1.0715965171e+00 5.0716990585e-01 5.1100071561e-01 5.0987762743e-01 5.1124473736e-01 5.1306978727e-01 8.7412870033e-04 1.1849770090e-03 1.0084995301e-03 7.6044285386e-04 8.6977472529e-04 8.3164211537e-04 0 0
968 1.0378804286e+00 1.0598040767e+00 1.0586119928e+00 1.0591012998e+00 1.0643691074e+00 5.0667570064e-01 5.1048188420e-01 5.0937179279e-01 5.1075268923e-01 5.1255399949e-01 1.0079229988e-03 1.1036948708e-03 1.0168543668e-03 8.0156654691e-04 8.4227611660e-04 8.3413792890e-04 0 0
969 1.0369717190e+00 1.0514770246e+00 1.0486798457e+00 1.0446280200e+00 1.0558279477e+00 5.0619264578e-01 5.0997585571e-01 5.0887596571e-01 5.1024914837e-01 5.1205057410e-01 1.1286412861e-03 1.0345943156e-03 1.0768268839e-03 8.3552473398e-04 8.2513756934e-04 8.4683508612e-04 0 0
970 1.0457639337e+00 1.0459782760e+00 1.0507801155e+00 1.0345086825e+00 1.0547026068e+00 5.0568625633e-01 5.0948597813e-01 5.0837509671e-01 5.0975303144e-01 5.1156583541e-01 1.0522586725e-03 1.0249711922e-03 1.1806975235e-03 8.2440471806e-04 8.1575533841e-04 8.6946510419e-04 0 0
971 1.0519837023e+00 1.0499216981e+00 1.0506603639e+00 1.0206557792e+00 1.0586189288e+00 5.0516806482e-01 5.0899932748e-01 5.0786705663e-01 5.0926536775e-01 5.1106688104e-01 9.6013975704e-04 1.0672014905e-03 1.1085951410e-03 7.9759791874e-04 8.2419939281e-04 8.5307832342e-04 0 0
972 1.0375013751e+00 1.0450684632e+00 1.0454870674e+00 1.0275330061e+00 1.0566954184e+00 5.0465424626e-01 5.0849001016e-01 5.0734447947e-01 5.0877712261e-01 5.1055560347e-01 9.2676575671e-04 9.9795809365e-04 1.0178038210e-03 7.8135166670e-04 7.9498976993e-04 8.2491998910e-04 0 0
973 1.0306200126e+00 1.0301848025e+00 1.0334845522e+00 1.0439027469e+00 1.0459766305e+00 5.0415503127e-01 5.0797793789e-01 5.0682858440e-01 5.0827175059e-01 5.1005131979e-01 9.5746392500e-04 9.1230175167e-04 9.8351950874e-04 7.8097212181e-04 7.7176757623e-04 8.0362313020e-04 0 0
974 1.0216067074e+00 1.0275300876e+00 1.0310080273e+00 1.0513043006e+00 1.0440498064e+00 5.0367615120e-01 5.0747058511e-01 5.0632462991e-01 5.0776472760e-01 5.0955580743e-01 1.0875759035e-03 9.0448684932e-04 1.0327286436e-03 8.1161508688e-04 7.7010608220e-04 8.1647405750e-04 0 0
975 1.0307993778e+00 1.0193509348e+00 1.0257823378e+00 1.0399485338e+00 1.0343757530e+00 5.0318470122e-01 5.0696698051e-01 5.0582724780e-01 5.0726889382e-01 5.0907999337e-01 1.0737932976e-03 9.9603453418e-04 1.1435979686e-03 8.1475800507e-04 7.9956503760e-04 8.4261037409e-04 0 0
976 1.0273622519e+00 1.0194962302e+00 1.0241133810e+00 1.0401545465e+00 1.0325566128e+00 5.0268351790e-01 5.0648053483e-01 5.0534120391e-01 5.0679027973e-01 5.0860085981e-01 9.8493463111e-04 1.1274519202e-03 1.0989191942e-03 7.8853453930e-04 8.3422518219e-04 8.2787781139e-04 0 0
977 1.0381219239e+00 1.0167252083e+00 1.0159168118e+00 1.0391674347e+00 1.0255394964e+00 5.0217647639e-01 5.0600019870e-01 5.0485264383e-01 5.0629977980e-01 5.0810985511e-01 8.8346570550e-04 1.1337645992e-03 9.8051220994e-04 7.5200588971e-04 8.4413800505e-04 7.8919768566e-04 0 0
978 1.0311345640e+00 1.0101689432e+00 1.0119146209e+00 1.0508830471e+00 1.0300188048e+00 5.0167020126e-01 5.0551897393e-01 5.0436011597e-01 5.0578097841e-01 5.0760611682e-01 9.1234051153e-04 9.6553761978e-04 9.1417173098e-04 7.6219195458e-04 7.9949205974e-04 7.7009841334e-04 0 0
