matrix=data/matrices/nasasrb.mtx n=54870 seed=23
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
924 5.9143810082e+04 7.7974633824e+04 5.9379485751e+04 8.8467309036e+04 8.2435478187e+04 3.0193474454e-02 3.0585349973e-02 3.0868012551e-02 4.0832039654e-02 4.1626574563e-02 8.3647411019e+01 1.6294214821e+02 1.6854050255e+02 6.1074152229e+01 1.0765867043e+02 1.2185137177e+02 0 0
925 5.7349049979e+04 7.0244916457e+04 5.8377501420e+04 7.4103267188e+04 8.1914549819e+04 3.0178217391e-02 3.0570373935e-02 3.0852530700e-02 4.0837408789e-02 4.1639590442e-02 8.7967565229e+01 1.7032624245e+02 1.6842920113e+02 6.2162449266e+01 1.1030503368e+02 1.1976570606e+02 0 0
926 5.4283981803e+04 6.2077595830e+04 6.2841561788e+04 6.5755631972e+04 7.4128633712e+04 3.0162764512e-02 3.0555442685e-02 3.0837440717e-02 4.0843089117e-02 4.1652139278e-02 8.1373329502e+01 1.3707114410e+02 1.8483191299e+02 5.9862987912e+01 1.0164373302e+02 1.2193915272e+02 0 0
927 5.1707102079e+04 5.8831486536e+04 6.8319306788e+04 6.8368657146e+04 7.5724901690e+04 3.0147397906e-02 3.0540017206e-02 3.0822502847e-02 4.0848558133e-02 4.1664637139e-02 8.0879091055e+01 1.2421292877e+02 1.7409507370e+02 5.9523516729e+01 9.5134960175e+01 1.1848283577e+02 0 0
928 4.9968360787e+04 5.5405366383e+04 7.0258381194e+04 7.3304841204e+04 7.9828860145e+04 3.0132047277e-02 3.0525120490e-02 3.0808277499e-02 4.0853744359e-02 4.1676356532e-02 7.4437817223e+01 1.3868661499e+02 1.9428399658e+02 5.6853146474e+01 9.6906460762e+01 1.2113786602e+02 0 0
929 5.5539566938e+04 5.3695377827e+04 6.9166798972e+04 7.3128563175e+04 7.6213923767e+04 3.0117332654e-02 3.0510543055e-02 3.0794128703e-02 4.0858734558e-02 4.1688346141e-02 7.0797426131e+01 1.4597503090e+02 1.9312233543e+02 5.4167305629e+01 9.8801733971e+01 1.2199387360e+02 0 0
930 6.6919841004e+04 5.1709514792e+04 6.7624347805e+04 6.6092450159e+04 7.8387904373e+04 3.0103267913e-02 3.0496937398e-02 3.0780349178e-02 4.0864009616e-02 4.1700575181e-02 7.5566864877e+01 1.3592926788e+02 1.6413956642e+02 5.4594219435e+01 9.6668774605e+01 1.1349010563e+02 0 0
931 7.0607265431e+04 5.4950832423e+04 6.2483863645e+04 6.4405229104e+04 7.8385030408e+04 3.0090180308e-02 3.0484253048e-02 3.0766832513e-02 4.0869004211e-02 4.1712753092e-02 8.9595754020e+01 1.2685362625e+02 1.5405504227e+02 5.7136468227e+01 9.2563775063e+01 1.1022237873e+02 0 0
932 6.2797240718e+04 5.2428084077e+04 5.4254096103e+04 6.3333537908e+04 7.6666337020e+04 3.0076397074e-02 3.0470656897e-02 3.0752757625e-02 4.0873956284e-02 4.1724651291e-02 9.0231159464e+01 1.3023340034e+02 1.5774040794e+02 5.8715760065e+01 9.2475735664e+01 1.0907411194e+02 0 0
933 6.5085283137e+04 5.3939395918e+04 5.2763589870e+04 6.4083241866e+04 7.7565465305e+04 3.0062001848e-02 3.0456586668e-02 3.0738877073e-02 4.0878415891e-02 4.1736309321e-02 7.5272988333e+01 1.5317485428e+02 1.4938114357e+02 5.4714706166e+01 9.6518086433e+01 1.0601074028e+02 0 0
934 6.4855674424e+04 5.6313360972e+04 5.1196427375e+04 6.1538953647e+04 8.2482071749e+04 3.0048588643e-02 3.0443093722e-02 3.0725395904e-02 4.0882992286e-02 4.1747540089e-02 8.8988889696e+01 1.6551927948e+02 1.4883891106e+02 5.7271628216e+01 1.0098327351e+02 1.0335551071e+02 0 0
935 5.6874758818e+04 5.2231671005e+04 4.8466923649e+04 6.2190087956e+04 8.9431613202e+04 3.0034626022e-02 3.0429408458e-02 3.0711290538e-02 4.0887787097e-02 4.1758637309e-02 8.5758461872e+01 1.4121012306e+02 1.5924366951e+02 5.7164069162e+01 9.7227545738e+01 1.0595251942e+02 0 0
936 5.0840981725e+04 5.2606279777e+04 5.0886829730e+04 6.3548132813e+04 9.1115503313e+04 3.0020411472e-02 3.0415036131e-02 3.0697349431e-02 4.0892781017e-02 4.1769558296e-02 7.3268653601e+01 1.2928368568e+02 1.5513755798e+02 5.3118577247e+01 9.3600057602e+01 1.0450393295e+02 0 0
937 4.8323666052e+04 5.3392956539e+04 5.2333608016e+04 6.4711833354e+04 8.5821351190e+04 3.0006123337e-02 3.0400918687e-02 3.0684516116e-02 4.0897487652e-02 4.1780284767e-02 6.5384442553e+01 1.2706812572e+02 1.5781213951e+02 5.0101786830e+01 9.1161903381e+01 1.0410057259e+02 0 0
938 4.6968361247e+04 5.6577574639e+04 4.9456473631e+04 6.6752214765e+04 7.5279671838e+04 2.9992671053e-02 3.0386757093e-02 3.0671288212e-02 4.0902171045e-02 4.1791078499e-02 6.5962189270e+01 1.2765663052e+02 1.4882682610e+02 4.8569293380e+01 9.1118822098e+01 1.0167192173e+02 0 0
939 4.4951196583e+04 5.7479122053e+04 4.6160479720e+04 6.5960562278e+04 7.5106011051e+04 2.9979679975e-02 3.0372800782e-02 3.0657327867e-02 4.0906933758e-02 4.1802017568e-02 6.8704524437e+01 1.1854817200e+02 1.3640003395e+02 4.8463542569e+01 8.7980931282e+01 9.8654460907e+01 0 0
940 4.3376872308e+04 6.4673919813e+04 4.5965506372e+04 7.0381786735e+04 7.6826128889e+04 2.9966268072e-02 3.0359201260e-02 3.0643747398e-02 4.0911496014e-02 4.1812835308e-02 6.5659969874e+01 1.1018330002e+02 1.4174892235e+02 4.7894262159e+01 8.3699986458e+01 9.9225461006e+01 0 0
941 4.2046114946e+04 6.6926204136e+04 4.5678732031e+04 7.7577504368e+04 7.6396808310e+04 2.9952323082e-02 3.0346201929e-02 3.0629980246e-02 4.0915738796e-02 4.1823525430e-02 6.0764639265e+01 1.1437090874e+02 1.5094730186e+02 4.6871228586e+01 8.2537296295e+01 1.0297204113e+02 0 0
942 4.4692066573e+04 6.4927603744e+04 4.5256545162e+04 7.5300508152e+04 7.7592444993e+04 2.9938579786e-02 3.0333327661e-02 3.0616655131e-02 4.0920067490e-02 4.1834389561e-02 6.1272941485e+01 1.2222804737e+02 1.4732493782e+02 4.6538666741e+01 8.5310994148e+01 1.0230288887e+02 0 0
943 4.6282833515e+04 6.3523876960e+04 4.5505781962e+04 7.0509587433e+04 8.2560148837e+04 2.9925024326e-02 3.0320705167e-02 3.0604068273e-02 4.0924317072e-02 4.1844924902e-02 6.7183911299e+01 1.1917616749e+02 1.4100403786e+02 4.8158732012e+01 8.4633620262e+01 9.8068139076e+01 0 0
944 4.5875960948e+04 5.5308433787e+04 4.4980790922e+04 6.3815895199e+04 8.2048049922e+04 2.9913012913e-02 3.0308385265e-02 3.0591397344e-02 4.0928699103e-02 4.1854875634e-02 8.5263979724e+01 1.1298966408e+02 1.5115668869e+02 5.0978437955e+01 8.3411442757e+01 9.9765177727e+01 0 0
945 4.3102805733e+04 5.1426140590e+04 4.7510377477e+04 6.1993159881e+04 7.5632025386e+04 2.9900193490e-02 3.0295208185e-02 3.0577963484e-02 4.0933072129e-02 4.1865117567e-02 8.5058973338e+01 1.1024103165e+02 1.4441289330e+02 5.2471009637e+01 8.2726307869e+01 9.7901308060e+01 0 0
946 4.4283539047e+04 4.7063414581e+04 4.8104965232e+04 6.1146147287e+04 7.3357904441e+04 2.9886466227e-02 3.0281703455e-02 3.0564480346e-02 4.0937394301e-02 4.1874639070e-02 6.7014353763e+01 1.0971114731e+02 1.4342525864e+02 4.7973187008e+01 8.1482851028e+01 9.4475605011e+01 0 0
947 4.9586350585e+04 4.7173025512e+04 5.5830555075e+04 6.3167043559e+04 6.5153948890e+04 2.9873098613e-02 3.0268024629e-02 3.0551236517e-02 4.0941359961e-02 4.1883896889e-02 6.4828264561e+01 1.1670450687e+02 1.4940603447e+02 4.6448104353e+01 8.1234724998e+01 9.5522680283e+01 0 0
948 5.2054299200e+04 5.0237128580e+04 6.2557450587e+04 6.6277245567e+04 6.5514043197e+04 2.9859885024e-02 3.0255136620e-02 3.0538412582e-02 4.0945058948e-02 4.1893839423e-02 6.5944198869e+01 1.2566251183e+02 1.2803114128e+02 4.6440388662e+01 8.2325363159e+01 9.0887635231e+01 0 0
949 5.3877279483e+04 4.8347157931e+04 6.4965392880e+04 6.4970308542e+04 7.2951522314e+04 2.9847052342e-02 3.0243203266e-02 3.0525962318e-02 4.0948536161e-02 4.1903498712e-02 6.5050121664e+01 1.3007644081e+02 1.2607369900e+02 4.5254300343e+01 8.1717008591e+01 8.9512174606e+01 0 0
950 4.9380444877e+04 4.5914341115e+04 6.1503521330e+04 6.5042863406e+04 7.4890829986e+04 2.9833800168e-02 3.0231445769e-02 3.0513878359e-02 4.0951863667e-02 4.1912616808e-02 6.2582199191e+01 1.2446830463e+02 1.5224812889e+02 4.4973327856e+01 7.9562281609e+01 9.5529563904e+01 0 0
951 4.8645465434e+04 4.2119119459e+04 5.2009072439e+04 6.1257478890e+04 7.3388161225e+04 2.9820402984e-02 3.0219271393e-02 3.0501705538e-02 4.0955223717e-02 4.1922130654e-02 5.6918435129e+01 1.1598779678e+02 1.4684085846e+02 4.3030488441e+01 7.7242013931e+01 9.5455676079e+01 0 0
952 4.9957743153e+04 4.3139795085e+04 4.8295084967e+04 5.9894871099e+04 7.2640422906e+04 2.9807504529e-02 3.0206968377e-02 3.0489608862e-02 4.0958675766e-02 4.1931467472e-02 5.9199693020e+01 1.0426135254e+02 1.4068808746e+02 4.2855308862e+01 7.5298842430e+01 9.3195083618e+01 0 0
953 5.4474301722e+04 4.6137525205e+04 4.6899711897e+04 6.6979722782e+04 6.7877423640e+04 2.9794620787e-02 3.0194936605e-02 3.0477560989e-02 4.0962050655e-02 4.1940758392e-02 6.1464594702e+01 1.0106190586e+02 1.3150295258e+02 4.3514118385e+01 7.4246150017e+01 8.9573007584e+01 0 0
954 5.7601950254e+04 5.1340507204e+04 4.4846721352e+04 7.2843921696e+04 6.3671782384e+04 2.9782214958e-02 3.0182656319e-02 3.0465325881e-02 4.0965183131e-02 4.1949895042e-02 6.5597683159e+01 1.1890503693e+02 1.1979714203e+02 4.3996543458e+01 7.7717025757e+01 8.5115443230e+01 0 0
955 5.6180626141e+04 6.1309766139e+04 4.6923030081e+04 7.3041750691e+04 6.4982396139e+04 2.9769466397e-02 3.0170263326e-02 3.0452938546e-02 4.0968336999e-02 4.1958488948e-02 6.4455513757e+01 1.2581923294e+02 1.2132925892e+02 4.4051120347e+01 8.0177735329e+01 8.3437727928e+01 0 0
956 5.6093286718e+04 6.5442718770e+04 4.8991553231e+04 6.8561536506e+04 5.9915930436e+04 2.9756845031e-02 3.0158443503e-02 3.0441123190e-02 4.0971412967e-02 4.1966976607e-02 6.2599389491e+01 1.1612063313e+02 1.1786039066e+02 4.3036852782e+01 7.7644107819e+01 8.2293088913e+01 0 0
957 4.9641984166e+04 5.8946330030e+04 5.0558640488e+04 6.4616613591e+04 6.0392249569e+04 2.9744203453e-02 3.0146504290e-02 3.0429364338e-02 4.0974433599e-02 4.1975639282e-02 6.3938972603e+01 1.1081709957e+02 9.9856418610e+01 4.3426174684e+01 7.5604859352e+01 7.6867278099e+01 0 0
958 4.4511135254e+04 4.8131694007e+04 4.8428992308e+04 5.7203846584e+04 6.4881292219e+04 2.9731009314e-02 3.0133968699e-02 3.0417461791e-02 4.0977484619e-02 4.1984268537e-02 6.0467975872e+01 1.0725906467e+02 1.0001766396e+02 4.3000066889e+01 7.4835444450e+01 7.6960684776e+01 0 0
959 3.9883350185e+04 4.8120432916e+04 4.6675079775e+04 5.4903551798e+04 6.8897062695e+04 2.9717252833e-02 3.0121230245e-02 3.0405566232e-02 4.0980340372e-02 4.1992615014e-02 5.4421348077e+01 1.0883485126e+02 1.1334378815e+02 4.1486002495e+01 7.4284893990e+01 8.0477347374e+01 0 0
960 3.8150504678e+04 4.9763223047e+04 4.5130638462e+04 5.3680779726e+04 7.1971521479e+04 2.9703701576e-02 3.0108924853e-02 3.0393290020e-02 4.0983217804e-02 4.2000611347e-02 5.2727144692e+01 1.0032156467e+02 1.2571438313e+02 4.0429074808e+01 7.1732009888e+01 8.4118407249e+01 0 0
961 3.9721942511e+04 4.8322927064e+04 4.7880892222e+04 5.4626727524e+04 7.2628524204e+04 2.9689926031e-02 3.0096791102e-02 3.0380867824e-02 4.0986034772e-02 4.2008757322e-02 5.0022531775e+01 9.0095901489e+01 1.1786717701e+02 3.9582589537e+01 6.7867743492e+01 8.1771532059e+01 0 0
962 4.1114185256e+04 4.6819595214e+04 5.3494874820e+04 5.6416771407e+04 7.3679539629e+04 2.9676877468e-02 3.0084726898e-02 3.0368914745e-02 4.0988599734e-02 4.2016761872e-02 5.4447851569e+01 1.0897033405e+02 1.1863317394e+02 3.9979196947e+01 7.1996024132e+01 8.1367465019e+01 0 0
963 4.2114985363e+04 4.4115290410e+04 5.5386033185e+04 5.5441401425e+04 6.9237470549e+04 2.9664647828e-02 3.0072613087e-02 3.0357635095e-02 4.0991308820e-02 4.2024441740e-02 6.2424881008e+01 9.9607913971e+01 1.2227993584e+02 4.1457514417e+01 7.0607937813e+01 8.2018199921e+01 0 0
964 4.0944797290e+04 4.3435571045e+04 5.6065881247e+04 5.2759625776e+04 6.2062661496e+04 2.9652893185e-02 3.0060437124e-02 3.0346046030e-02 4.0993999874e-02 4.2032380210e-02 7.3687976623e+01 9.4183150291e+01 1.1310230350e+02 4.3859822429e+01 6.8388524055e+01 7.9628272057e+01 0 0
965 3.9963123420e+04 4.4097907071e+04 5.5037797630e+04 5.7155565398e+04 6.3116234108e+04 2.9640499270e-02 3.0048368285e-02 3.0334422149e-02 4.0996624339e-02 4.2039814250e-02 6.6261351316e+01 8.7226969719e+01 1.1628679752e+02 4.2757937796e+01 6.6168634415e+01 7.9028490067e+01 0 0
966 4.1767394543e+04 4.7363232322e+04 5.1171734698e+04 6.4223736920e+04 5.7425798802e+04 2.9627784580e-02 3.0036797167e-02 3.0322996793e-02 4.0999114710e-02 4.2046812823e-02 5.7307147743e+01 9.7825160027e+01 1.2978743172e+02 4.0022029210e+01 6.8207358360e+01 8.1230682373e+01 0 0
967 4.2867615930e+04 4.5622494101e+04 4.5540192358e+04 6.3264639349e+04 5.8477476279e+04 2.9614509306e-02 3.0025417915e-02 3.0311062470e-02 4.1001458998e-02 4.2054058384e-02 5.0687864358e+01 1.1462485981e+02 1.1714788437e+02 3.8432300672e+01 7.1855248451e+01 7.8084462166e+01 0 0
968 5.0269346269e+04 4.4740145731e+04 4.3364466191e+04 5.8490713109e+04 6.2855168634e+04 2.9601541071e-02 3.0014078221e-02 3.0299420898e-02 4.1003938835e-02 4.2061038421e-02 5.1690411928e+01 1.0761378098e+02 1.1946296501e+02 3.8196926832e+01 7.1208664894e+01 7.8227319717e+01 0 0
969 5.3649296473e+04 4.1879306967e+04 4.1061034765e+04 5.3973689590e+04 6.7011270216e+04 2.9588725851e-02 3.0002734548e-02 3.0286976233e-02 4.1006244023e-02 4.2068092924e-02 5.4960383418e+01 1.0479268837e+02 1.1728510094e+02 3.9078894911e+01 6.9922933578e+01 7.7945863724e+01 0 0
970 5.1365884168e+04 4.1454283253e+04 4.2208344199e+04 5.4675968249e+04 6.5215183508e+04 2.9576098929e-02 2.9990838340e-02 3.0274775627e-02 4.1008690499e-02 4.2075263683e-02 5.7202583695e+01 1.0800797081e+02 1.0784661865e+02 3.9420386143e+01 7.1211023331e+01 7.4965535164e+01 0 0
971 5.0631478476e+04 4.3954597666e+04 4.3284060438e+04 5.7970417835e+04 6.4737336615e+04 2.9563078179e-02 2.9979013431e-02 3.0262799094e-02 4.1011051939e-02 4.2082230499e-02 5.1034785942e+01 1.0175824165e+02 1.1010119724e+02 3.7738447113e+01 6.9852807045e+01 7.5072329521e+01 0 0
972 4.7975928098e+04 4.5847460475e+04 4.2829679429e+04 6.6117420881e+04 6.1426581868e+04 2.9550528836e-02 2.9967226418e-02 3.0250621527e-02 4.1013360526e-02 4.2089110676e-02 5.2246713039e+01 1.0049128437e+02 1.1231837177e+02 3.7308068291e+01 6.8527970314e+01 7.5467644691e+01 0 0
973 4.5931608069e+04 4.8610367289e+04 4.3937593562e+04 6.9973047154e+04 5.7965877963e+04 2.9537800752e-02 2.9955379497e-02 3.0238389261e-02 4.1015523793e-02 4.2096272193e-02 5.3165460149e+01 1.0301326084e+02 1.0488060570e+02 3.7795405990e+01 6.8487587929e+01 7.4498973846e+01 0 0
974 4.5896336808e+04 5.0855823187e+04 4.6855239878e+04 6.5685579300e+04 5.8531630287e+04 2.9525343914e-02 2.9943403954e-02 3.0226421104e-02 4.1017697065e-02 4.2103447590e-02 5.3569489238e+01 1.0624550915e+02 9.6601862907e+01 3.7434787421e+01 6.9531249046e+01 7.1573549271e+01 0 0
975 5.2686530868e+04 5.4414696838e+04 4.7693088137e+04 5.9241861956e+04 5.9954901451e+04 2.9512655762e-02 2.9931475863e-02 3.0214870583e-02 4.1019823954e-02 4.2110828691e-02 5.1014793170e+01 9.8229656219e+01 9.0299635887e+01 3.6728429374e+01 6.7269716263e+01 7.0278429985e+01 0 0
976 5.9886096224e+04 5.6095655447e+04 4.6099036346e+04 5.7391052125e+04 6.6125721713e+04 2.9500618423e-02 2.9920083038e-02 3.0203484826e-02 4.1021934963e-02 4.2117789785e-02 5.7537447045e+01 9.1217762947e+01 1.0174071693e+02 3.7851755402e+01 6.5086723328e+01 7.2576490402e+01 0 0
977 5.6674888854e+04 4.9315989456e+04 4.2982455211e+04 6.1316576030e+04 7.4203080475e+04 2.9488563822e-02 2.9908649073e-02 3.0191726200e-02 4.1023996235e-02 4.2124711240e-02 6.0633715192e+01 8.7983373642e+01 1.0560878086e+02 3.8774514021e+01 6.4007101059e+01 7.3999064445e+01 0 0
978 4.5193702073e+04 4.4176760587e+04 4.2498990859e+04 6.9906752063e+04 7.2318244226e+04 2.9476038166e-02 2.9896748325e-02 3.0180247653e-02 4.1025950951e-02 4.2131356332e-02 5.8656123641e+01 9.2154036522e+01 1.1212158585e+02 3.8803083370e+01 6.4272855759e+01 7.4637956619e+01 0 0
979 3.9438110748e+04 4.4604108869e+04 4.3275054801e+04 7.3135900241e+04 6.8718239791e+04 2.9462497695e-02 2.9884496736e-02 3.0169213320e-02 4.1027877556e-02 4.2138075822e-02 4.7154638869e+01 1.0263948154e+02 1.0524504089e+02 3.6047667049e+01 6.6535161972e+01 7.3290345192e+01 0 0
980 3.9887484177e+04 4.7890098183e+04 4.1304953698e+04 6.8892603725e+04 7.6661742219e+04 2.9448902259e-02 2.9872528058e-02 3.0158142482e-02 4.1029860252e-02 4.2144672408e-02 4.6620493828e+01 9.7533445358e+01 9.9122021675e+01 3.5846195546e+01 6.6735436440e+01 7.0444105148e+01 0 0
981 4.1943738306e+04 5.1730382871e+04 4.2724943534e+04 6.6822007393e+04 7.5144667302e+04 2.9435027085e-02 2.9861220756e-02 3.0146366930e-02 4.1031720689e-02 4.2150764649e-02 4.6715295843e+01 9.5662487984e+01 1.2187784767e+02 3.6236574423e+01 6.4556510925e+01 7.5408661842e+01 0 0
982 4.5578258372e+04 5.0727933764e+04 5.0210671694e+04 5.7633998855e+04 6.7201523792e+04 2.9421406680e-02 2.9849593352e-02 3.0134324906e-02 4.1033671689e-02 4.2157065718e-02 5.0410377898e+01 1.0101182747e+02 1.0985727501e+02 3.7109013033e+01 6.6682214737e+01 7.3383768082e+01 0 0
983 4.4896332151e+04 5.0184902271e+04 5.9399275416e+04 5.2863883777e+04 6.3158451153e+04 2.9407995970e-02 2.9837471272e-02 3.0122797724e-02 4.1035563802e-02 4.2163555577e-02 5.7884163412e+01 8.5974914551e+01 9.7804593086e+01 3.9481446557e+01 6.2224573612e+01 6.9641949654e+01 0 0
984 4.0154080912e+04 5.2333228909e+04 5.4239343949e+04 5.1299742845e+04 5.9741540389e+04 2.9394213985e-02 2.9825925482e-02 3.0111841592e-02 4.1037447446e-02 4.2169837481e-02 5.7425892598e+01 8.2843174934e+01 9.8566860199e+01 3.9829545419e+01 6.1277178288e+01 6.9867081642e+01 0 0
985 3.8712768879e+04 4.9261014525e+04 4.4145364241e+04 5.2151439788e+04 5.9273571581e+04 2.9380064257e-02 2.9814552481e-02 3.0100078779e-02 4.1039317043e-02 4.2176198351e-02 5.2010104333e+01 7.5850546837e+01 9.4390044212e+01 3.8324332997e+01 5.9242034435e+01 6.8332005501e+01 0 0
986 3.9521612127e+04 4.3646224304e+04 4.1881266074e+04 5.7556285634e+04 5.9229968631e+04 2.9365747456e-02 2.9803015820e-02 3.0088157637e-02 4.1041163646e-02 4.2182362565e-02 5.1732025458e+01 7.5622218132e+01 1.0283860683e+02 3.8334470303e+01 5.8819841385e+01 7.0168490410e+01 0 0
987 4.3622023652e+04 4.0115880147e+04 4.5576190275e+04 6.7517421752e+04 5.8832415555e+04 2.9351657039e-02 2.9790862709e-02 3.0076328717e-02 4.1042805385e-02 4.2188405321e-02 5.1258871577e+01 8.0404799461e+01 1.1216013050e+02 3.7837733206e+01 5.9226596832e+01 7.2496565819e+01 0 0
988 4.6725764540e+04 4.2845105205e+04 4.8590211360e+04 7.4489071843e+04 5.8261745391e+04 2.9337975321e-02 2.9779352555e-02 3.0065228155e-02 4.1044473677e-02 4.2194165231e-02 5.4641216445e+01 9.5747914314e+01 1.1660775852e+02 3.8411164948e+01 6.3226816654e+01 7.2651911736e+01 0 0
989 4.4952950755e+04 4.1857267565e+04 4.4880844199e+04 7.0148029081e+04 5.8350839583e+04 2.9324702399e-02 2.9767962173e-02 3.0053457550e-02 4.1045976586e-02 4.2200145513e-02 6.0328495150e+01 9.9933233261e+01 1.0846602249e+02 3.9597999973e+01 6.4690538406e+01 7.1235317230e+01 0 0
990 3.9325654151e+04 4.0733065095e+04 4.6662457715e+04 6.5492094668e+04 5.6581809656e+04 2.9311194928e-02 2.9756511589e-02 3.0041619272e-02 4.1047578969e-02 4.2206188046e-02 5.8483408341e+01 8.9596353531e+01 9.8088096619e+01 3.9366755266e+01 6.3067563534e+01 6.8302507401e+01 0 0
991 4.0919737078e+04 4.0734653552e+04 4.7660288543e+04 6.4349461909e+04 6.0663054193e+04 2.9298175872e-02 2.9745245685e-02 3.0029900389e-02 4.1049282536e-02 4.2212262783e-02 5.8736105641e+01 8.7735475540e+01 9.2382500648e+01 3.8581164597e+01 6.1689560890e+01 6.6500448227e+01 0 0
992 4.4642963459e+04 4.0897441289e+04 4.8043420361e+04 5.7658672340e+04 6.6293497238e+04 2.9285183290e-02 2.9733954351e-02 3.0018162658e-02 4.1050889008e-02 4.2218160972e-02 6.7688529315e+01 9.6668680191e+01 9.3538394928e+01 4.1300789178e+01 6.5848571777e+01 6.6795523643e+01 0 0
993 4.4205722891e+04 4.2571037666e+04 4.9148111825e+04 5.5146910122e+04 7.0805233705e+04 2.9271232256e-02 2.9722377347e-02 3.0006315894e-02 4.1052685221e-02 4.2224097510e-02 5.6832869211e+01 8.0613298416e+01 9.3149394989e+01 3.9179268664e+01 6.1874736309e+01 6.6068837166e+01 0 0
994 4.5450133131e+04 4.2950030873e+04 5.1428846069e+04 5.2879649015e+04 7.3337633232e+04 2.9256821030e-02 2.9710283365e-02 2.9994417903e-02 4.1054527459e-02 4.2229729370e-02 4.9435645670e+01 8.1937140465e+01 1.0184391499e+02 3.7066817215e+01 6.2820927620e+01 6.8250635147e+01 0 0
995 4.6104231284e+04 4.4062678266e+04 5.5782108673e+04 5.5915401242e+04 7.2885913262e+04 2.9242794678e-02 2.9697644031e-02 2.9982300673e-02 4.1056430327e-02 4.2235439412e-02 5.1383668224e+01 8.8157055855e+01 1.0282125854e+02 3.7207981926e+01 6.4000634193e+01 6.8768547058e+01 0 0
996 4.2431957741e+04 4.2407715524e+04 5.4621736333e+04 5.5480119394e+04 6.7158051669e+04 2.9228846504e-02 2.9685429406e-02 2.9970729185e-02 4.1058103180e-02 4.2241258640e-02 5.6860544058e+01 1.0045551395e+02 1.0489446259e+02 3.8945306006e+01 6.8238772392e+01 7.0032754898e+01 0 0
997 3.8894570800e+04 4.1306648763e+04 4.8206452016e+04 5.1989532485e+04 6.7752033534e+04 2.9214130731e-02 2.9672661550e-02 2.9958259133e-02 4.1060075793e-02 4.2247217660e-02 5.0250091828e+01 9.4401291847e+01 9.1276074409e+01 3.7647303224e+01 6.6344892502e+01 6.6881339073e+01 0 0
998 3.7412600938e+04 3.8894046845e+04 4.4728982282e+04 5.1099601564e+04 7.0102060455e+04 2.9198796622e-02 2.9659875852e-02 2.9945594104e-02 4.1061992335e-02 4.2253264704e-02 4.4455910695e+01 9.2528255463e+01 9.9138140678e+01 3.5992786322e+01 6.6154289246e+01 6.9035625458e+01 0 0
999 3.8615329069e+04 3.9569041636e+04 4.6326507315e+04 5.0916233639e+04 6.9823970669e+04 2.9183531061e-02 2.9646290592e-02 2.9932561005e-02 4.1063665767e-02 4.2259388236e-02 4.3952764544e+01 1.0059521770e+02 1.0132211399e+02 3.5752030397e+01 6.6751379013e+01 7.0583107948e+01 0 0
1000 4.0944348173e+04 4.5066645049e+04 4.9779839132e+04 5.5414225466e+04 6.7919832273e+04 2.9168671318e-02 2.9633250106e-02 2.9920419378e-02 4.1065497930e-02 4.2265564893e-02 4.7303892953e+01 1.1727256584e+02 1.0493133736e+02 3.6490210833e+01 7.1113519669e+01 7.1970149040e+01 0 0
1001 4.5502151099e+04 4.8545647961e+04 4.4271029986e+04 5.3172176784e+04 6.8589669193e+04 2.9154186081e-02 2.9620256460e-02 2.9908087470e-02 4.1067207661e-02 4.2272054861e-02 5.0612919326e+01 1.0701446247e+02 9.9396821976e+01 3.7320728611e+01 6.8953144073e+01 7.1544780731e+01 0 0
