matrix=riscv-lab-transfer/s3dkq4m2.mtx n=90449 seed=2
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1011 5.0538223115e-01 4.9964024595e-01 4.9964024595e-01 5.1120695699e-01 5.0889032678e-01 3.2999737330e-01 3.3646448677e-01 3.3646448677e-01 3.3057075260e-01 3.3096885166e-01 2.5743223546e-04 2.6047063147e-04 2.5424580235e-04 2.5289438575e-04 2.5570432626e-04 2.5164653925e-04 0 0
1012 5.0084922556e-01 4.9718018462e-01 4.9718018462e-01 5.0817683612e-01 5.1013855611e-01 3.2964101380e-01 3.3610868400e-01 3.3610868400e-01 3.3021075659e-01 3.3060646424e-01 2.5518825944e-04 2.7061808942e-04 2.5193244801e-04 2.5122834264e-04 2.5916636514e-04 2.5018103042e-04 0 0
1013 5.0250431490e-01 4.9693491353e-01 4.9693491353e-01 5.0494885889e-01 5.1014225665e-01 3.2928779565e-01 3.3574980090e-01 3.3574980090e-01 3.2985493451e-01 3.3023978012e-01 2.4580736879e-04 2.6713187253e-04 2.5213515619e-04 2.4493326061e-04 2.5683519925e-04 2.5154514879e-04 0 0
1014 5.0273114814e-01 4.9808371912e-01 4.9808371912e-01 5.0632783746e-01 5.1264607874e-01 3.2893549393e-01 3.3538994579e-01 3.3538994579e-01 3.2950003981e-01 3.2987233842e-01 2.4470937036e-04 2.6389364939e-04 2.5277579698e-04 2.4330896067e-04 2.5555302273e-04 2.5210365129e-04 0 0
1015 4.9716005688e-01 4.9971554533e-01 4.9971554533e-01 5.0954808420e-01 5.0677536913e-01 3.2857960657e-01 3.3503096426e-01 3.3503096426e-01 3.2914463834e-01 3.2950846485e-01 2.4432765880e-04 2.5982454827e-04 2.6542582782e-04 2.4343174919e-04 2.5351937074e-04 2.5784481113e-04 0 0
1016 4.9769291976e-01 4.9446775140e-01 4.9446775140e-01 5.0279920237e-01 5.0744329566e-01 3.2822892951e-01 3.3468342934e-01 3.3468342934e-01 3.2878449860e-01 3.2915221709e-01 2.3656244966e-04 2.5546742836e-04 2.6249550865e-04 2.3748948766e-04 2.5261069823e-04 2.5447556982e-04 0 0
1017 4.9739210186e-01 4.9496927253e-01 4.9496927253e-01 4.9973053302e-01 5.0802518169e-01 3.2787835048e-01 3.3433784386e-01 3.3433784386e-01 3.2842678857e-01 3.2879673521e-01 2.3885657157e-04 2.4472198129e-04 2.6292043185e-04 2.3836806608e-04 2.4585555366e-04 2.5467699743e-04 0 0
1018 4.9990515071e-01 4.9494880055e-01 4.9494880055e-01 5.0270595944e-01 5.0715594764e-01 3.2752533039e-01 3.3399015228e-01 3.3399015228e-01 3.2807291823e-01 3.2844450169e-01 2.3755095942e-04 2.4175301951e-04 2.6489870652e-04 2.3802126385e-04 2.4233342265e-04 2.5464305509e-04 0 0
1019 4.9722526778e-01 4.9394893321e-01 4.9394893321e-01 4.9849643239e-01 5.0610816390e-01 3.2717531623e-01 3.3364098969e-01 3.3364098969e-01 3.2771754686e-01 3.2809204663e-01 2.4052576408e-04 2.4599594326e-04 2.6548480673e-04 2.3842097223e-04 2.4423442665e-04 2.5458537857e-04 0 0
1020 4.9654730069e-01 4.9186259854e-01 4.9186259854e-01 4.9505927332e-01 4.9970857409e-01 3.2682534711e-01 3.3329052288e-01 3.3329052288e-01 3.2736524470e-01 3.2774111636e-01 2.3617692994e-04 2.4393683998e-04 2.6302707556e-04 2.3608233806e-04 2.4148428929e-04 2.5184420520e-04 0 0
1021 4.9445061044e-01 4.8767453456e-01 4.8767453456e-01 4.9553684737e-01 5.0187733928e-01 3.2647396154e-01 3.3294294928e-01 3.3294294928e-01 3.2701457543e-01 3.2739411271e-01 2.3489771679e-04 2.4056092661e-04 2.5617407664e-04 2.3540963497e-04 2.3897928622e-04 2.4662441137e-04 0 0
1022 4.9285370595e-01 4.8956943722e-01 4.8956943722e-01 4.9585308879e-01 4.9771451893e-01 3.2612338582e-01 3.3259680956e-01 3.3259680956e-01 3.2666248562e-01 3.2704624004e-01 2.3249214985e-04 2.4199366453e-04 2.5938571343e-04 2.3350033442e-04 2.4007396860e-04 2.4797536753e-04 0 0
1023 4.9312005969e-01 4.8418071911e-01 4.8418071911e-01 4.9309246847e-01 4.9114327979e-01 3.2577412573e-01 3.3225399452e-01 3.3225399452e-01 3.2631688252e-01 3.2669929881e-01 2.3280534850e-04 2.5178502256e-04 2.5867072691e-04 2.3304236166e-04 2.4231829593e-04 2.4640728225e-04 0 0
1024 4.9217046635e-01 4.7965150816e-01 4.7965150816e-01 4.9112819786e-01 4.9145665195e-01 3.2542711923e-01 3.3191478033e-01 3.3191478033e-01 3.2597407304e-01 3.2635629223e-01 2.3196919660e-04 2.5608205760e-04 2.5622566318e-04 2.3204578363e-04 2.4309181754e-04 2.4346831196e-04 0 0
1025 4.8821478767e-01 4.8187954338e-01 4.8187954338e-01 4.9068994555e-01 4.9490036157e-01 3.2508063229e-01 3.3157774147e-01 3.3157774147e-01 3.2563573123e-01 3.2601081609e-01 2.3158113345e-04 2.6193229132e-04 2.5684087450e-04 2.3167792790e-04 2.4398328242e-04 2.4460528221e-04 0 0
1026 4.8786494414e-01 4.8315304780e-01 4.8315304780e-01 4.9071954090e-01 4.9489991276e-01 3.2473482732e-01 3.3123828487e-01 3.3123828487e-01 3.2529461542e-01 3.2566457908e-01 2.2359484513e-04 2.6179470296e-04 2.5761342840e-04 2.2735696460e-04 2.4462967122e-04 2.4501170992e-04 0 0
1027 4.8302873822e-01 4.8269884753e-01 4.8269884753e-01 4.9138027840e-01 4.9140936406e-01 3.2439160416e-01 3.3089718539e-01 3.3089718539e-01 3.2495414259e-01 3.2531723606e-01 2.2422469249e-04 2.5469557295e-04 2.4970787490e-04 2.2712348640e-04 2.4072272936e-04 2.4135482090e-04 0 0
1028 4.8132402383e-01 4.8090411055e-01 4.8090411055e-01 4.8801166626e-01 4.9269328261e-01 3.2405419027e-01 3.3055454376e-01 3.3055454376e-01 3.2460876846e-01 3.2496853204e-01 2.2326653590e-04 2.4788614246e-04 2.4234682496e-04 2.2432703969e-04 2.3894886544e-04 2.3788196995e-04 0 0
1029 4.8472599904e-01 4.8136385834e-01 4.8136385834e-01 4.8619872310e-01 4.9108547254e-01 3.2371375084e-01 3.3020955834e-01 3.3020955834e-01 3.2426334734e-01 3.2462335338e-01 2.1839411244e-04 2.3734393471e-04 2.4773173209e-04 2.2205216594e-04 2.3407380650e-04 2.3894519836e-04 0 0
1030 4.8638781760e-01 4.8150049478e-01 4.8150049478e-01 4.8522066408e-01 4.8854868146e-01 3.2336896392e-01 3.2986703685e-01 3.2986703685e-01 3.2392164420e-01 3.2427686348e-01 2.2511025070e-04 2.3686077475e-04 2.4535464763e-04 2.2622424195e-04 2.3285457428e-04 2.3810080165e-04 0 0
1031 4.8922222692e-01 4.7866091955e-01 4.7866091955e-01 4.8088125222e-01 4.8920276469e-01 3.2302158127e-01 3.2952405331e-01 3.2952405331e-01 3.2358210973e-01 3.2393422873e-01 2.2620566140e-04 2.3541400151e-04 2.4371866311e-04 2.2682170640e-04 2.3110891925e-04 2.3573653016e-04 0 0
1032 4.8349472948e-01 4.7870087444e-01 4.7870087444e-01 4.7915019952e-01 4.8561336088e-01 3.2267447355e-01 3.2918117084e-01 3.2918117084e-01 3.2324555516e-01 3.2359382464e-01 2.3629767248e-04 2.3665726621e-04 2.5070730771e-04 2.3128146293e-04 2.3057149519e-04 2.3827392579e-04 0 0
1033 4.7759666728e-01 4.7458810327e-01 4.7458810327e-01 4.7912670160e-01 4.8393127090e-01 3.2233083857e-01 3.2884512539e-01 3.2884512539e-01 3.2291278238e-01 3.2325637313e-01 2.3573184993e-04 2.3521540425e-04 2.4715613836e-04 2.2938570027e-04 2.2835355776e-04 2.3588795739e-04 0 0
1034 4.7725491818e-01 4.7186812592e-01 4.7186812592e-01 4.8300583627e-01 4.8188969954e-01 3.2199653091e-01 3.2851202177e-01 3.2851202177e-01 3.2256865662e-01 3.2291724603e-01 2.4079698551e-04 2.2529287526e-04 2.4031621433e-04 2.2798840628e-04 2.2630908643e-04 2.3324490758e-04 0 0
1035 4.7843509646e-01 4.6715852463e-01 4.6715852463e-01 4.8545058582e-01 4.8263662014e-01 3.2166416216e-01 3.2818138688e-01 3.2818138688e-01 3.2221893051e-01 3.2257955509e-01 2.4953550526e-04 2.2855625139e-04 2.3282073380e-04 2.3123651826e-04 2.2889323736e-04 2.2872412956e-04 0 0
1036 4.7864970875e-01 4.6790883568e-01 4.6790883568e-01 4.8736787914e-01 4.8279937461e-01 3.2133087882e-01 3.2785084712e-01 3.2785084712e-01 3.2186836813e-01 3.2224471807e-01 2.5026014498e-04 2.2956965404e-04 2.3589190823e-04 2.3191860316e-04 2.2913359135e-04 2.2882706980e-04 0 0
1037 4.8252143224e-01 4.7079172527e-01 4.7079172527e-01 4.8189366339e-01 4.8720528883e-01 3.2099057154e-01 3.2752375200e-01 3.2752375200e-01 3.2151723610e-01 3.2190387269e-01 2.3612534010e-04 2.3160786077e-04 2.2698005341e-04 2.2757142995e-04 2.2989018908e-04 2.2590321169e-04 0 0
1038 4.8661968989e-01 4.7413742084e-01 4.7413742084e-01 4.7874845757e-01 4.8769271764e-01 3.2063829701e-01 3.2718614797e-01 3.2718614797e-01 3.2117185811e-01 3.2155419993e-01 2.2762026555e-04 2.2965307289e-04 2.2872260888e-04 2.2741510835e-04 2.2663153504e-04 2.2886502120e-04 0 0
1039 4.8706289003e-01 4.7421631412e-01 4.7421631412e-01 4.7984500266e-01 4.8667414355e-01 3.2028057326e-01 3.2684334617e-01 3.2684334617e-01 3.2082531117e-01 3.2120365923e-01 2.2595116749e-04 2.2271748458e-04 2.3243504984e-04 2.2802080067e-04 2.2308636835e-04 2.3007646087e-04 0 0
1040 4.8531398090e-01 4.7567743443e-01 4.7567743443e-01 4.8162634698e-01 4.8286746562e-01 3.1992056228e-01 3.2650323119e-01 3.2650323119e-01 3.2048000593e-01 3.2085196073e-01 2.2521686363e-04 2.2632409673e-04 2.2930722480e-04 2.2814326685e-04 2.2434780112e-04 2.2845398780e-04 0 0
1041 4.8448136278e-01 4.6977401779e-01 4.6977401779e-01 4.7992049994e-01 4.7761629315e-01 3.1956530637e-01 3.2616359718e-01 3.2616359718e-01 3.2013469600e-01 3.2050760611e-01 2.2905442325e-04 2.2862941114e-04 2.3371361749e-04 2.2890328336e-04 2.2560637444e-04 2.2808843642e-04 0 0
1042 4.8249963207e-01 4.6656490292e-01 4.6656490292e-01 4.8623347798e-01 4.7788334646e-01 3.1921496977e-01 3.2583043209e-01 3.2583043209e-01 3.1978757254e-01 3.2016537159e-01 2.3086163678e-04 2.2913407156e-04 2.2874797287e-04 2.2778747861e-04 2.2639064991e-04 2.2443120542e-04 0 0
1043 4.8071334810e-01 4.6567512345e-01 4.6567512345e-01 4.8657735314e-01 4.7924512414e-01 3.1885818055e-01 3.2549480205e-01 3.2549480205e-01 3.1943526657e-01 3.1982210900e-01 2.2976845051e-04 2.4029453925e-04 2.3122025596e-04 2.2856672996e-04 2.3357268219e-04 2.2563733364e-04 0 0
1044 4.8234258331e-01 4.6773931901e-01 4.6773931901e-01 4.8586187456e-01 4.7836171614e-01 3.1850471444e-01 3.2515756106e-01 3.2515756106e-01 3.1908336400e-01 3.1948205425e-01 2.3032836886e-04 2.4270078575e-04 2.3957161466e-04 2.2751674870e-04 2.3441021767e-04 2.2875690047e-04 0 0
1045 4.7825694077e-01 4.6936512958e-01 4.6936512958e-01 4.8394398298e-01 4.8257068702e-01 3.1815142220e-01 3.2482274313e-01 3.2482274313e-01 3.1872996971e-01 3.1913692009e-01 2.3282605997e-04 2.4239323830e-04 2.3717400472e-04 2.2830952313e-04 2.3443595273e-04 2.2935103334e-04 0 0
1046 4.7746470693e-01 4.7403286428e-01 4.7403286428e-01 4.8372054976e-01 4.8884624885e-01 3.1779647815e-01 3.2448119161e-01 3.2448119161e-01 3.1837838868e-01 3.1878512674e-01 2.2517449520e-04 2.3957670783e-04 2.3764211073e-04 2.2465264916e-04 2.3251450330e-04 2.3171882640e-04 0 0
1047 4.8223718800e-01 4.7883823964e-01 4.7883823964e-01 4.8205372242e-01 4.8706892002e-01 3.1744074574e-01 3.2413319755e-01 3.2413319755e-01 3.1802811638e-01 3.1843126365e-01 2.2285121709e-04 2.3614415841e-04 2.4379161914e-04 2.2385202944e-04 2.3012643214e-04 2.3531488841e-04 0 0
1048 4.8119748437e-01 4.7497003298e-01 4.7497003298e-01 4.8284661075e-01 4.8568931912e-01 3.1708772362e-01 3.2378514821e-01 3.2378514821e-01 3.1767265263e-01 3.1808089118e-01 2.3333584245e-04 2.3651850643e-04 2.4334454065e-04 2.2837841540e-04 2.3127647728e-04 2.3362934007e-04 0 0
1049 4.7716130820e-01 4.7561673607e-01 4.7561673607e-01 4.8159618412e-01 4.8287846024e-01 3.1673412696e-01 3.2343521826e-01 3.2343521826e-01 3.1731905721e-01 3.1773069110e-01 2.2633092870e-04 2.3586690804e-04 2.4627406674e-04 2.2517706450e-04 2.2986303520e-04 2.3477130162e-04 0 0
1050 4.7419514248e-01 4.7433265814e-01 4.7433265814e-01 4.8189263909e-01 4.8298209978e-01 3.1638784389e-01 3.2308634286e-01 3.2308634286e-01 3.1696725658e-01 3.1738432759e-01 2.2581120826e-04 2.3445951956e-04 2.4470288190e-04 2.2253612972e-04 2.2835061827e-04 2.3256171698e-04 0 0
1051 4.7292558656e-01 4.7334253914e-01 4.7334253914e-01 4.8230855205e-01 4.8046340106e-01 3.1604255411e-01 3.2273911530e-01 3.2273911530e-01 3.1661573063e-01 3.1703395852e-01 2.2194856262e-04 2.3551376216e-04 2.4361784017e-04 2.1996275708e-04 2.2878211894e-04 2.3292908008e-04 0 0
1052 4.7208145736e-01 4.7088921695e-01 4.7088921695e-01 4.8380899623e-01 4.8233513303e-01 3.1570139851e-01 3.2239222236e-01 3.2239222236e-01 3.1626269875e-01 3.1668094473e-01 2.2807696996e-04 2.3392514413e-04 2.4123964249e-04 2.2080170628e-04 2.2858006560e-04 2.3209491337e-04 0 0
1053 4.7419500650e-01 4.6857852978e-01 4.6857852978e-01 4.7814253548e-01 4.7987834391e-01 3.1535869091e-01 3.2204815184e-01 3.2204815184e-01 3.1591363878e-01 3.1632887593e-01 2.3232906852e-04 2.4402444251e-04 2.3671412782e-04 2.2233639044e-04 2.3212171800e-04 2.2910378175e-04 0 0
1054 4.7283681391e-01 4.6748540687e-01 4.6748540687e-01 4.7408571710e-01 4.8072431133e-01 3.1501435908e-01 3.2170743665e-01 3.2170743665e-01 3.1556854251e-01 3.1597143459e-01 2.3993426030e-04 2.3731848341e-04 2.2764330788e-04 2.2585180211e-04 2.2783727763e-04 2.2633510525e-04 0 0
1055 4.7367280156e-01 4.6881357398e-01 4.6881357398e-01 4.7337906519e-01 4.8427416440e-01 3.1466754932e-01 3.2136402720e-01 3.2136402720e-01 3.1522715496e-01 3.1561422775e-01 2.3917230495e-04 2.3524757125e-04 2.2517649631e-04 2.2567595837e-04 2.2548196284e-04 2.2530859860e-04 0 0
1056 4.7331819675e-01 4.7150967774e-01 4.7150967774e-01 4.7454188008e-01 4.8302125665e-01 3.1431875444e-01 3.2101959671e-01 3.2101959671e-01 3.1488468733e-01 3.1525818296e-01 2.3445646607e-04 2.3161783611e-04 2.2917707247e-04 2.2328826137e-04 2.2316667309e-04 2.2690508922e-04 0 0
1057 4.6862046290e-01 4.6754837196e-01 4.6754837196e-01 4.7501271479e-01 4.7874836808e-01 3.1397549286e-01 3.2067414215e-01 3.2067414215e-01 3.1453772395e-01 3.1491078024e-01 2.3311707646e-04 2.2900947806e-04 2.3495670757e-04 2.2071734064e-04 2.2264733707e-04 2.2691511549e-04 0 0
1058 4.6680850098e-01 4.6443525365e-01 4.6443525365e-01 4.7636812675e-01 4.7568538143e-01 3.1363404776e-01 3.2033156447e-01 3.2033156447e-01 3.1418514992e-01 3.1456817317e-01 2.2651604506e-04 2.2335875110e-04 2.3192195658e-04 2.1738372289e-04 2.2089987760e-04 2.2387887293e-04 0 0
1059 4.6586788334e-01 4.6302529481e-01 4.6302529481e-01 4.7668002684e-01 4.7362639039e-01 3.1329524872e-01 3.1998825634e-01 3.1998825634e-01 3.1382325779e-01 3.1422634115e-01 2.2700135694e-04 2.1822211420e-04 2.3323974892e-04 2.1704361969e-04 2.2012815316e-04 2.2368592909e-04 0 0
1060 4.6404370476e-01 4.6283084145e-01 4.6283084145e-01 4.7737754926e-01 4.7410939415e-01 3.1295527647e-01 3.1964553921e-01 3.1964553921e-01 3.1346786106e-01 3.1388353581e-01 2.2080030163e-04 2.2010265093e-04 2.3175682145e-04 2.1463002224e-04 2.1873181686e-04 2.2235520009e-04 0 0
1061 4.6237660696e-01 4.6366990562e-01 4.6366990562e-01 4.7071559878e-01 4.7376137198e-01 3.1261550634e-01 3.1929853128e-01 3.1929853128e-01 3.1311275648e-01 3.1353840892e-01 2.1590839485e-04 2.2037232702e-04 2.3913922632e-04 2.1233576699e-04 2.1858314722e-04 2.2572719899e-04 0 0
1062 4.6041338517e-01 4.6404805723e-01 4.6404805723e-01 4.7102576294e-01 4.7669803928e-01 3.1227877891e-01 3.1895040047e-01 3.1895040047e-01 3.1276005947e-01 3.1318628389e-01 2.1408136558e-04 2.1172778361e-04 2.3285031057e-04 2.1036080759e-04 2.1320304950e-04 2.2419745073e-04 0 0
1063 4.5942745650e-01 4.6280455292e-01 4.6280455292e-01 4.6889309984e-01 4.7484084360e-01 3.1194376196e-01 3.1859742966e-01 3.1859742966e-01 3.1241105814e-01 3.1283249291e-01 2.1563857160e-04 2.1117034339e-04 2.3130639602e-04 2.1013746625e-04 2.1227485558e-04 2.2346865444e-04 0 0
1064 4.5512630950e-01 4.5995246572e-01 4.5995246572e-01 4.6578006051e-01 4.7240812709e-01 3.1160866740e-01 3.1825049155e-01 3.1825049155e-01 3.1206303757e-01 3.1248009287e-01 2.1320655865e-04 2.1020233544e-04 2.2458750755e-04 2.0813676426e-04 2.1206883684e-04 2.1934309189e-04 0 0
1065 4.5176142138e-01 4.5689173142e-01 4.5689173142e-01 4.6609513055e-01 4.6985568931e-01 3.1128116445e-01 3.1790927663e-01 3.1790927663e-01 3.1171702828e-01 3.1212767720e-01 2.1399881536e-04 2.0554458024e-04 2.1723529062e-04 2.0530834560e-04 2.0908090664e-04 2.1564816416e-04 0 0
1066 4.5045662287e-01 4.5337088261e-01 4.5337088261e-01 4.6350813673e-01 4.7135211299e-01 3.1095195421e-01 3.1757066222e-01 3.1757066222e-01 3.1137524761e-01 3.1178136401e-01 2.0276535870e-04 2.1032415680e-04 2.1450743225e-04 1.9973038171e-04 2.1001113055e-04 2.1277823544e-04 0 0
1067 4.5097875596e-01 4.5517883496e-01 4.5517883496e-01 4.6172993944e-01 4.6959741209e-01 3.1062077467e-01 3.1723432585e-01 3.1723432585e-01 3.1103846857e-01 3.1143247816e-01 2.0151564284e-04 2.1353835473e-04 2.1228566038e-04 1.9920066209e-04 2.0975368534e-04 2.1268139972e-04 0 0
1068 4.4917407103e-01 4.5234280522e-01 4.5234280522e-01 4.5665554964e-01 4.7012803058e-01 3.1029706591e-01 3.1689679800e-01 3.1689679800e-01 3.1070304067e-01 3.1108878098e-01 2.1202772546e-04 2.1524014301e-04 2.1090367954e-04 2.0174499204e-04 2.0960134862e-04 2.1076749545e-04 0 0
1069 4.4481435503e-01 4.5359784152e-01 4.5359784152e-01 4.5060680971e-01 4.6762472528e-01 3.0997436834e-01 3.1656297683e-01 3.1656297683e-01 3.1037249163e-01 3.1074685062e-01 2.1165152126e-04 2.1421527345e-04 2.1072683739e-04 2.0095110859e-04 2.0659601432e-04 2.1028996707e-04 0 0
1070 4.4072735878e-01 4.5028882493e-01 4.5028882493e-01 4.4874363528e-01 4.6504616337e-01 3.0965393092e-01 3.1623215806e-01 3.1623215806e-01 3.1004747802e-01 3.1040511666e-01 2.0667348829e-04 2.1397653472e-04 2.0877621864e-04 1.9756712395e-04 2.0386957476e-04 2.0850692817e-04 0 0
1071 4.3897582514e-01 4.4757490834e-01 4.4757490834e-01 4.5152422947e-01 4.6263409299e-01 3.0933806774e-01 3.1590155810e-01 3.1590155810e-01 3.0972031839e-01 3.1006746672e-01 2.0240460644e-04 2.0914417109e-04 2.1007309260e-04 1.9411741163e-04 2.0182880689e-04 2.0735924045e-04 0 0
1072 4.4557458483e-01 4.4627270157e-01 4.4627270157e-01 4.5062500355e-01 4.5513470548e-01 3.0901807589e-01 3.1557340649e-01 3.1557340649e-01 3.0939222791e-01 3.0973028016e-01 1.9402869318e-04 2.1364212444e-04 2.0692538965e-04 1.9117816158e-04 2.0396006585e-04 2.0522054547e-04 0 0
1073 4.4766330842e-01 4.3915011662e-01 4.3915011662e-01 4.4726099612e-01 4.5279714628e-01 3.0869168266e-01 3.1524639866e-01 3.1524639866e-01 3.0906813010e-01 3.0939837876e-01 1.9561438293e-04 2.1237022156e-04 2.0107289311e-04 1.9348665388e-04 2.0177198894e-04 1.9955570315e-04 0 0
1074 4.4554888390e-01 4.3993171910e-01 4.3993171910e-01 4.4391329021e-01 4.5325648008e-01 3.0836224422e-01 3.1492193450e-01 3.1492193450e-01 3.0874319898e-01 3.0906963378e-01 1.9410860351e-04 2.0416559710e-04 2.0434900216e-04 1.9359210697e-04 1.9795968547e-04 1.9950023852e-04 0 0
1075 4.4312160483e-01 4.4056322395e-01 4.4056322395e-01 4.4141421269e-01 4.5030363563e-01 3.0803829243e-01 3.1459457245e-01 3.1459457245e-01 3.0842101965e-01 3.0874076833e-01 1.9303451497e-04 1.9748239720e-04 2.0883157413e-04 1.9151202143e-04 1.9365292974e-04 2.0159821725e-04 0 0
1076 4.3818026025e-01 4.3830961860e-01 4.3830961860e-01 4.4349227396e-01 4.4699372643e-01 3.0771632796e-01 3.1426330603e-01 3.1426330603e-01 3.0809994877e-01 3.0842030886e-01 1.8715277902e-04 1.9345242617e-04 2.2017849551e-04 1.8771710501e-04 1.9116084877e-04 2.0410530124e-04 0 0
1077 4.4119436275e-01 4.3624729238e-01 4.3624729238e-01 4.4635422375e-01 4.4457239106e-01 3.0739695547e-01 3.1393967500e-01 3.1393967500e-01 3.0777394598e-01 3.0810580733e-01 1.8127127507e-04 1.9334964600e-04 2.2164458642e-04 1.8357235620e-04 1.9253246865e-04 2.0260573365e-04 0 0
1078 4.3990736431e-01 4.3196118219e-01 4.3196118219e-01 4.4483004963e-01 4.4164479401e-01 3.0707821218e-01 3.1362023858e-01 3.1362023858e-01 3.0744850173e-01 3.0778699845e-01 1.8552472122e-04 2.0219826547e-04 2.1193257271e-04 1.8526561561e-04 1.9650754984e-04 1.9927342510e-04 0 0
1079 4.3919641099e-01 4.2883884546e-01 4.2883884546e-01 4.3912388760e-01 4.4423143185e-01 3.0675688085e-01 3.1330248397e-01 3.1330248397e-01 3.0712738282e-01 3.0746773521e-01 1.8396767331e-04 2.0586181927e-04 1.9882088236e-04 1.8511465340e-04 1.9674325449e-04 1.9298628467e-04 0 0
1080 4.3687307353e-01 4.3189037227e-01 4.3189037227e-01 4.3770956019e-01 4.5073482268e-01 3.0643510648e-01 3.1298588656e-01 3.1298588656e-01 3.0681221990e-01 3.0714449017e-01 1.8381557623e-04 2.0316075097e-04 1.9520731439e-04 1.8483564799e-04 1.9356549456e-04 1.9235048967e-04 0 0
1081 4.4001172041e-01 4.3567664091e-01 4.3567664091e-01 4.3732919083e-01 4.4973914542e-01 3.0611383942e-01 3.1266501485e-01 3.1266501485e-01 3.0650241993e-01 3.0681519897e-01 1.8217342651e-04 2.0287777443e-04 1.9743845041e-04 1.8337128202e-04 1.9159863587e-04 1.9506766694e-04 0 0
1082 4.3881843388e-01 4.3178424776e-01 4.3178424776e-01 4.3599634115e-01 4.4479838714e-01 3.0579097556e-01 3.1234039864e-01 3.1234039864e-01 3.0618723674e-01 3.0648722464e-01 1.8493218118e-04 1.9663769490e-04 1.9704853185e-04 1.8493201923e-04 1.8985831412e-04 1.9431842520e-04 0 0
1083 4.3925801464e-01 4.2797480754e-01 4.2797480754e-01 4.3871778318e-01 4.4043165405e-01 3.0547182371e-01 3.1202037217e-01 3.1202037217e-01 3.0586860629e-01 3.0616452098e-01 1.8522322347e-04 1.9117867487e-04 1.9223403797e-04 1.8377873589e-04 1.8779500533e-04 1.9024723588e-04 0 0
1084 4.3607561605e-01 4.2700270341e-01 4.2700270341e-01 4.3814197128e-01 4.3956072126e-01 3.0515296137e-01 3.1170685604e-01 3.1170685604e-01 3.0555097377e-01 3.0584405765e-01 1.8596288185e-04 1.9508814148e-04 1.8747656577e-04 1.8384155307e-04 1.8925810582e-04 1.8694995379e-04 0 0
1085 4.3461605888e-01 4.2792146327e-01 4.2792146327e-01 4.3594634443e-01 4.4057228208e-01 3.0483072002e-01 3.1139558340e-01 3.1139558340e-01 3.0523236259e-01 3.0552333414e-01 1.7940903371e-04 1.9127690030e-04 1.8207229732e-04 1.8131675445e-04 1.8754634220e-04 1.8412830104e-04 0 0
1086 4.3333310456e-01 4.2859748956e-01 4.2859748956e-01 4.3624794244e-01 4.3883003779e-01 3.0451053980e-01 3.1108147787e-01 3.1108147787e-01 3.0491614950e-01 3.0520231369e-01 1.7753764222e-04 1.9420835451e-04 1.8490824004e-04 1.7956912356e-04 1.8770324823e-04 1.8529586669e-04 0 0
1087 4.3357372848e-01 4.2568247638e-01 4.2568247638e-01 4.3202214188e-01 4.3692199169e-01 3.0419220321e-01 3.1076627528e-01 3.1076627528e-01 3.0459808846e-01 3.0488020369e-01 1.7897953640e-04 1.9686151791e-04 1.8848718901e-04 1.7977319572e-04 1.8910656217e-04 1.8690379511e-04 0 0
1088 4.3118728627e-01 4.2398748610e-01 4.2398748610e-01 4.3030148985e-01 4.3505365731e-01 3.0387656185e-01 3.1045139761e-01 3.1045139761e-01 3.0428476054e-01 3.0455828750e-01 1.8029745648e-04 1.9792267267e-04 1.8682433438e-04 1.7980524918e-04 1.8815637304e-04 1.8589866522e-04 0 0
