matrix=riscv-lab-transfer/s3dkt3m2.mtx n=90449 seed=2
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
955 1.2833100697e+00 1.2897548781e+00 1.2897548781e+00 1.2939295699e+00 1.2981994082e+00 5.1004773894e-01 5.2047504758e-01 5.2047504758e-01 5.1567236501e-01 5.1875019058e-01 1.6550978480e-03 1.4602479350e-03 1.7094206414e-03 1.2513090565e-03 1.2326557189e-03 1.3074830349e-03 0 0
956 1.2818123507e+00 1.2961156070e+00 1.2961156070e+00 1.2962785981e+00 1.3062472699e+00 5.0938095850e-01 5.1974846065e-01 5.1974846065e-01 5.1494143267e-01 5.1805796641e-01 1.8293550355e-03 1.4908142621e-03 1.7526666925e-03 1.3048236333e-03 1.2415207166e-03 1.3173088082e-03 0 0
957 1.2929688391e+00 1.2815166754e+00 1.2815166754e+00 1.3055502415e+00 1.3135411016e+00 5.0868724320e-01 5.1902642343e-01 5.1902642343e-01 5.1421656000e-01 5.1735162182e-01 1.6117176109e-03 1.5155748406e-03 1.6621167888e-03 1.2518321830e-03 1.2420459534e-03 1.2910699297e-03 0 0
958 1.2959604740e+00 1.2829617487e+00 1.2829617487e+00 1.3091756153e+00 1.3140063724e+00 5.0796645168e-01 5.1831279180e-01 5.1831279180e-01 5.1351904006e-01 5.1662050838e-01 1.3838916647e-03 1.6375257692e-03 1.5402822464e-03 1.1821923862e-03 1.2642372749e-03 1.2598695757e-03 0 0
959 1.3019201518e+00 1.2740392843e+00 1.2740392843e+00 1.2996781027e+00 1.3030546787e+00 5.0723382587e-01 5.1761604010e-01 5.1761604010e-01 5.1283707111e-01 5.1591177191e-01 1.3214349536e-03 1.8516536802e-03 1.5734257759e-03 1.1599634495e-03 1.3323353778e-03 1.2528867810e-03 0 0
960 1.2869402699e+00 1.2932215786e+00 1.2932215786e+00 1.2947838740e+00 1.3012805645e+00 5.0650232606e-01 5.1690690985e-01 5.1690690985e-01 5.1214589854e-01 5.1521638053e-01 1.3580920974e-03 1.7966502928e-03 1.6959214117e-03 1.1711633716e-03 1.3260037231e-03 1.2898239947e-03 0 0
961 1.2586160838e+00 1.2845420877e+00 1.2845420877e+00 1.2990107472e+00 1.3001845254e+00 5.0580941994e-01 5.1618567682e-01 5.1618567682e-01 5.1142815670e-01 5.1452089656e-01 1.4603029799e-03 1.5351286274e-03 1.7556594394e-03 1.1830860824e-03 1.2499611184e-03 1.3120085350e-03 0 0
962 1.2397443164e+00 1.2857287677e+00 1.2857287677e+00 1.3026370480e+00 1.3113182629e+00 5.0515571261e-01 5.1546662250e-01 5.1546662250e-01 5.1069716209e-01 5.1379389172e-01 1.5854718346e-03 1.3763621682e-03 1.5605055378e-03 1.2004112528e-03 1.1901178805e-03 1.2609530531e-03 0 0
963 1.2452155194e+00 1.2738976613e+00 1.2738976613e+00 1.2929192761e+00 1.3081524034e+00 5.0450567541e-01 5.1476103051e-01 5.1476103051e-01 5.0996493390e-01 5.1304952698e-01 1.5725282740e-03 1.3433503918e-03 1.4347233227e-03 1.1916059080e-03 1.1727610254e-03 1.2207908439e-03 0 0
964 1.2565739415e+00 1.2782776944e+00 1.2782776944e+00 1.2929342876e+00 1.3045068347e+00 5.0382580649e-01 5.1406582598e-01 5.1406582598e-01 5.0924933786e-01 5.1230221929e-01 1.4069547455e-03 1.3509694836e-03 1.4054572093e-03 1.1481142753e-03 1.1632414826e-03 1.2131075782e-03 0 0
965 1.2565459220e+00 1.2761771565e+00 1.2761771565e+00 1.2855701737e+00 1.2838886990e+00 5.0313428825e-01 5.1336981578e-01 5.1336981578e-01 5.0857013927e-01 5.1158592373e-01 1.3030236961e-03 1.4986830065e-03 1.4647970092e-03 1.1107717672e-03 1.1959644908e-03 1.2170486734e-03 0 0
966 1.2418433375e+00 1.2698248890e+00 1.2698248890e+00 1.2817558069e+00 1.2784877053e+00 5.0246046313e-01 5.1267119261e-01 5.1267119261e-01 5.0792287204e-01 5.1090071100e-01 1.3451423959e-03 1.7860745429e-03 1.5688452404e-03 1.1158794877e-03 1.2736339704e-03 1.2323089759e-03 0 0
967 1.2294285742e+00 1.2597369997e+00 1.2597369997e+00 1.2861588576e+00 1.2784968576e+00 5.0182626855e-01 5.1197015853e-01 5.1197015853e-01 5.0724299082e-01 5.1021733527e-01 1.5029313267e-03 1.7473069893e-03 1.6415338032e-03 1.1476315461e-03 1.2867392506e-03 1.2543907214e-03 0 0
968 1.2226962688e+00 1.2436852692e+00 1.2436852692e+00 1.2758471153e+00 1.2846005638e+00 5.0120108733e-01 5.1127335083e-01 5.1127335083e-01 5.0653751585e-01 5.0952274856e-01 1.5968638434e-03 1.4853019966e-03 1.5606933448e-03 1.1738446718e-03 1.2046019547e-03 1.2285474804e-03 0 0
969 1.2180761117e+00 1.2523806314e+00 1.2523806314e+00 1.2602085311e+00 1.2777113692e+00 5.0054444919e-01 5.1058162318e-01 5.1058162318e-01 5.0583783339e-01 5.0882269023e-01 1.4200754243e-03 1.3389043452e-03 1.4840380463e-03 1.1293472036e-03 1.1397635972e-03 1.2025171309e-03 0 0
970 1.2305937315e+00 1.2671912122e+00 1.2671912122e+00 1.2469985660e+00 1.2747853787e+00 4.9986646078e-01 5.0990107037e-01 5.0990107037e-01 5.0516629789e-01 5.0813125475e-01 1.2346783580e-03 1.3218439417e-03 1.4760656341e-03 1.0662343245e-03 1.1122184515e-03 1.1945031292e-03 0 0
971 1.2188202923e+00 1.2550124283e+00 1.2550124283e+00 1.2354785869e+00 1.2694400197e+00 4.9919722956e-01 5.0921741003e-01 5.0921741003e-01 5.0452295483e-01 5.0745670525e-01 1.2242348897e-03 1.4640639711e-03 1.6000299947e-03 1.0568991798e-03 1.1449230369e-03 1.2283940159e-03 0 0
972 1.1989536342e+00 1.2455278026e+00 1.2455278026e+00 1.2438731902e+00 1.2745258005e+00 4.9853910575e-01 5.0853278959e-01 5.0853278959e-01 5.0389516778e-01 5.0678649432e-01 1.1981610623e-03 1.6534130264e-03 1.6683319409e-03 1.0401580094e-03 1.1975928210e-03 1.2462385057e-03 0 0
973 1.1853945377e+00 1.2309852122e+00 1.2309852122e+00 1.2505404079e+00 1.2454570531e+00 4.9789558091e-01 5.0784666146e-01 5.0784666146e-01 5.0323904547e-01 5.0610550392e-01 1.2038160409e-03 1.5676435141e-03 1.5754783817e-03 1.0288782890e-03 1.1889158632e-03 1.2166622037e-03 0 0
974 1.1891480915e+00 1.2219758990e+00 1.2219758990e+00 1.2481550400e+00 1.2330245042e+00 4.9725229812e-01 5.0717581792e-01 5.0717581792e-01 5.0257295163e-01 5.0542436952e-01 1.2204898174e-03 1.3841340551e-03 1.3870788389e-03 1.0293600288e-03 1.1268437665e-03 1.1416288035e-03 0 0
975 1.1976510798e+00 1.2181504560e+00 1.2181504560e+00 1.2218770600e+00 1.2240101445e+00 4.9660435754e-01 5.0651407827e-01 5.0651407827e-01 5.0192118592e-01 5.0475296379e-01 1.2881734101e-03 1.3557935308e-03 1.3358877331e-03 1.0573311974e-03 1.1063200363e-03 1.1151663784e-03 0 0
976 1.2132060288e+00 1.2181070050e+00 1.2181070050e+00 1.2087617678e+00 1.2288768583e+00 4.9596357504e-01 5.0587117537e-01 5.0587117537e-01 5.0129150828e-01 5.0408180239e-01 1.3391990179e-03 1.4136892569e-03 1.3339794823e-03 1.0729233508e-03 1.1095545487e-03 1.1144151504e-03 0 0
977 1.2042468671e+00 1.2195126031e+00 1.2195126031e+00 1.2141263291e+00 1.2327126887e+00 4.9534509905e-01 5.0523618449e-01 5.0523618449e-01 5.0066286296e-01 5.0341149265e-01 1.4769148428e-03 1.4792779111e-03 1.3587944850e-03 1.1085873299e-03 1.1292091513e-03 1.1200543377e-03 0 0
978 1.2031517564e+00 1.2177505307e+00 1.2177505307e+00 1.2187243575e+00 1.2368144033e+00 4.9473789948e-01 5.0459027978e-01 5.0459027978e-01 5.0002141561e-01 5.0276002132e-01 1.5476637677e-03 1.4084750146e-03 1.4327092504e-03 1.1224998363e-03 1.1093847279e-03 1.1303116917e-03 0 0
979 1.1938130093e+00 1.2135201263e+00 1.2135201263e+00 1.2093333663e+00 1.2190319371e+00 4.9410405799e-01 5.0393920466e-01 5.0393920466e-01 4.9937527751e-01 5.0213201615e-01 1.4727512654e-03 1.3094247261e-03 1.5576401784e-03 1.1143057469e-03 1.0748921195e-03 1.1580432183e-03 0 0
980 1.2103678660e+00 1.1957564184e+00 1.1957564184e+00 1.1957554371e+00 1.2123366487e+00 4.9344155100e-01 5.0329863206e-01 5.0329863206e-01 4.9874742146e-01 5.0151343277e-01 1.2807755626e-03 1.2758027879e-03 1.5671081783e-03 1.0597141133e-03 1.0487273976e-03 1.1557674443e-03 0 0
981 1.1966939737e+00 1.1886543887e+00 1.1886543887e+00 1.1872045030e+00 1.2106956179e+00 4.9278223195e-01 5.0266560254e-01 5.0266560254e-01 4.9813125647e-01 5.0087794025e-01 1.2455138832e-03 1.3215939980e-03 1.4470152091e-03 1.0439948479e-03 1.0556379275e-03 1.1258343584e-03 0 0
982 1.1975416435e+00 1.1857172484e+00 1.1857172484e+00 1.1972975112e+00 1.2204376726e+00 4.9212926389e-01 5.0203243624e-01 5.0203243624e-01 4.9750913663e-01 5.0022414348e-01 1.1777509239e-03 1.3898979814e-03 1.2991422554e-03 1.0115023104e-03 1.0815151909e-03 1.0774986877e-03 0 0
983 1.1758645426e+00 1.1932320035e+00 1.1932320035e+00 1.2083154963e+00 1.2029761743e+00 4.9150128673e-01 5.0138430040e-01 5.0138430040e-01 4.9686014677e-01 4.9956730447e-01 1.2775645950e-03 1.3555262994e-03 1.2594376749e-03 1.0305280233e-03 1.0857637681e-03 1.0592945910e-03 0 0
984 1.1683335133e+00 1.1875499414e+00 1.1875499414e+00 1.2146358527e+00 1.1929975233e+00 4.9088964971e-01 5.0073941626e-01 5.0073941626e-01 4.9620754690e-01 4.9892917591e-01 1.3623930036e-03 1.3073463051e-03 1.2601659400e-03 1.0458585186e-03 1.0694304656e-03 1.0450004775e-03 0 0
985 1.1763567792e+00 1.1759927756e+00 1.1759927756e+00 1.2094999179e+00 1.1861542901e+00 4.9028127542e-01 5.0010743771e-01 5.0010743771e-01 4.9557927675e-01 4.9831914826e-01 1.3945121353e-03 1.3457413006e-03 1.3539609208e-03 1.0535079125e-03 1.0671225609e-03 1.0616856162e-03 0 0
986 1.1772764499e+00 1.1680845375e+00 1.1680845375e+00 1.1920982446e+00 1.1982566814e+00 4.8965891636e-01 4.9949403687e-01 4.9949403687e-01 4.9497296020e-01 4.9770921149e-01 1.3039608596e-03 1.5053297684e-03 1.3947148109e-03 1.0316983500e-03 1.1080905679e-03 1.0762746097e-03 0 0
987 1.1736515852e+00 1.1712920201e+00 1.1712920201e+00 1.2053872644e+00 1.2017655681e+00 4.8904816413e-01 4.9886823833e-01 4.9886823833e-01 4.9434756573e-01 4.9707669818e-01 1.2737546541e-03 1.4709925454e-03 1.3835100399e-03 1.0108337853e-03 1.1080512195e-03 1.0856343433e-03 0 0
988 1.1684032162e+00 1.1877687050e+00 1.1877687050e+00 1.2020546840e+00 1.2083007778e+00 4.8844996156e-01 4.9822141048e-01 4.9822141048e-01 4.9369233699e-01 4.9643108916e-01 1.3725107730e-03 1.3236957893e-03 1.3508867414e-03 1.0356814697e-03 1.0722383740e-03 1.0782163590e-03 0 0
989 1.1804225156e+00 1.1934150645e+00 1.1934150645e+00 1.2041144668e+00 1.1970979408e+00 4.8783242272e-01 4.9756167307e-01 4.9756167307e-01 4.9303626792e-01 4.9579665299e-01 1.4034324035e-03 1.1952501081e-03 1.3943120430e-03 1.0599757925e-03 1.0200757824e-03 1.0856225272e-03 0 0
990 1.1786744926e+00 1.1874341946e+00 1.1874341946e+00 1.1886805890e+00 1.1957147146e+00 4.8719579599e-01 4.9691588621e-01 4.9691588621e-01 4.9238954545e-01 4.9517999204e-01 1.3366433944e-03 1.1696185393e-03 1.4356812171e-03 1.0487835156e-03 1.0037509783e-03 1.0890241538e-03 0 0
991 1.1802754264e+00 1.1789745678e+00 1.1789745678e+00 1.1787998921e+00 1.1959179797e+00 4.8654651092e-01 4.9628879709e-01 4.9628879709e-01 4.9175834146e-01 4.9456325353e-01 1.1665316522e-03 1.1949869804e-03 1.4562512806e-03 9.9096961756e-04 1.0005576478e-03 1.0973096360e-03 0 0
992 1.1845167310e+00 1.1654565132e+00 1.1654565132e+00 1.1574848354e+00 1.1893570459e+00 4.8589841084e-01 4.9567579770e-01 4.9567579770e-01 4.9115970128e-01 4.9393517251e-01 1.1411090942e-03 1.3537087361e-03 1.4140013664e-03 9.8024158907e-04 1.0325442126e-03 1.0871729755e-03 0 0
993 1.1790051102e+00 1.1743503114e+00 1.1743503114e+00 1.1727533673e+00 1.1776164456e+00 4.8526830229e-01 4.9504996647e-01 4.9504996647e-01 4.9056057282e-01 4.9329404478e-01 1.2490930137e-03 1.4277376176e-03 1.3399141608e-03 1.0088853914e-03 1.0581621609e-03 1.0648192838e-03 0 0
994 1.1861680322e+00 1.1682810796e+00 1.1682810796e+00 1.1767575624e+00 1.1668359915e+00 4.8465690118e-01 4.9440858055e-01 4.9440858055e-01 4.8993333162e-01 4.9265964417e-01 1.4569589180e-03 1.2915382686e-03 1.2912705424e-03 1.0699128791e-03 1.0307299381e-03 1.0394664714e-03 0 0
995 1.1922467416e+00 1.1651502814e+00 1.1651502814e+00 1.1875039998e+00 1.1706945482e+00 4.8402190027e-01 4.9377598356e-01 4.9377598356e-01 4.8930087781e-01 4.9202645788e-01 1.4804921019e-03 1.1596360418e-03 1.2284074619e-03 1.0979083914e-03 9.8208684358e-04 1.0150815360e-03 0 0
996 1.2050666652e+00 1.1516954570e+00 1.1516954570e+00 1.1840002193e+00 1.1736672048e+00 4.8335434206e-01 4.9316445198e-01 4.9316445198e-01 4.8866720776e-01 4.9139513885e-01 1.2546200779e-03 1.1962856515e-03 1.2096036226e-03 1.0373640365e-03 9.9629122997e-04 1.0053117003e-03 0 0
997 1.1999266662e+00 1.1521668379e+00 1.1521668379e+00 1.1772319614e+00 1.1759019042e+00 4.8267964170e-01 4.9257494412e-01 4.9257494412e-01 4.8806025177e-01 4.9076948418e-01 1.1727977446e-03 1.3611280592e-03 1.1962808785e-03 1.0090002397e-03 1.0358363506e-03 9.9084468093e-04 0 0
998 1.1877299777e+00 1.1492442198e+00 1.1492442198e+00 1.1662784708e+00 1.1648733016e+00 4.8201954763e-01 4.9197132205e-01 4.9197132205e-01 4.8746661763e-01 4.9016191735e-01 1.1969763501e-03 1.5647659893e-03 1.2943655311e-03 1.0065397508e-03 1.0966376867e-03 1.0121157102e-03 0 0
999 1.1765407735e+00 1.1554765950e+00 1.1554765950e+00 1.1881101227e+00 1.1685124188e+00 4.8139194409e-01 4.9135213521e-01 4.9135213521e-01 4.8684454997e-01 4.8956535867e-01 1.3269278409e-03 1.3358525175e-03 1.4042111579e-03 1.0313227668e-03 1.0386066861e-03 1.0450242553e-03 0 0
1000 1.1792763153e+00 1.1442604135e+00 1.1442604135e+00 1.1874813154e+00 1.1718338005e+00 4.8078075899e-01 4.9072858217e-01 4.9072858217e-01 4.8619406459e-01 4.8895973449e-01 1.5228872688e-03 1.2014845270e-03 1.3851120602e-03 1.0906421740e-03 1.0090393480e-03 1.0476556781e-03 0 0
1001 1.1840820444e+00 1.1493885488e+00 1.1493885488e+00 1.1822479484e+00 1.1852203435e+00 4.8014495487e-01 4.9011113016e-01 4.9011113016e-01 4.8552928320e-01 4.8832526955e-01 1.4107882105e-03 1.1450919847e-03 1.2362742273e-03 1.0725807676e-03 9.9404808134e-04 1.0121173109e-03 0 0
1002 1.1874655702e+00 1.1498398814e+00 1.1498398814e+00 1.1862610735e+00 1.1712693111e+00 4.7948246211e-01 4.8948104744e-01 4.8948104744e-01 4.8486568315e-01 4.8769319218e-01 1.1852868416e-03 1.1756899476e-03 1.2622981158e-03 1.0041913848e-03 1.0023700306e-03 1.0168551817e-03 0 0
1003 1.1956957152e+00 1.1562215956e+00 1.1562215956e+00 1.1709603460e+00 1.1621130583e+00 4.7881418199e-01 4.8885411507e-01 4.8885411507e-01 4.8420878304e-01 4.8708355289e-01 1.1032394462e-03 1.2613975559e-03 1.3401064789e-03 9.7103472742e-04 1.0314674291e-03 1.0260954441e-03 0 0
1004 1.1688711912e+00 1.1518658180e+00 1.1518658180e+00 1.1778298841e+00 1.1681817954e+00 4.7814426048e-01 4.8822948594e-01 4.8822948594e-01 4.8356671109e-01 4.8647775104e-01 1.1006901574e-03 1.3083190424e-03 1.4165849134e-03 9.6886903208e-04 1.0401249165e-03 1.0525651160e-03 0 0
1005 1.1647337653e+00 1.1598681468e+00 1.1598681468e+00 1.1764110102e+00 1.1894107366e+00 4.7749038385e-01 4.8761538107e-01 4.8761538107e-01 4.8292552656e-01 4.8584017914e-01 1.0793862289e-03 1.3279563282e-03 1.3025869848e-03 9.4774786972e-04 1.0485932289e-03 1.0376210848e-03 0 0
1006 1.1529501678e+00 1.1620212041e+00 1.1620212041e+00 1.1787051285e+00 1.1932021286e+00 4.7685569178e-01 4.8699753570e-01 4.8699753570e-01 4.8229376460e-01 4.8518149673e-01 1.1376794238e-03 1.3185990974e-03 1.2192032009e-03 9.5999747915e-04 1.0358614672e-03 1.0197305528e-03 0 0
1007 1.1501177344e+00 1.1680383056e+00 1.1680383056e+00 1.1713929138e+00 1.2014045645e+00 4.7624519326e-01 4.8636701606e-01 4.8636701606e-01 4.8166882509e-01 4.8451931538e-01 1.2698227283e-03 1.3801693276e-03 1.1782073998e-03 9.9507048720e-04 1.0517214832e-03 1.0010915285e-03 0 0
1008 1.1517296821e+00 1.1714881767e+00 1.1714881767e+00 1.1731035246e+00 1.1744766507e+00 4.7563436042e-01 4.8570820336e-01 4.8570820336e-01 4.8103978876e-01 4.8387078410e-01 1.3376453172e-03 1.3868940296e-03 1.2933241087e-03 1.0202840466e-03 1.0574808111e-03 1.0354841652e-03 0 0
1009 1.1591144785e+00 1.1556884846e+00 1.1556884846e+00 1.1725488220e+00 1.1734138208e+00 4.7501100125e-01 4.8505316258e-01 4.8505316258e-01 4.8041014852e-01 4.8324642570e-01 1.2579862755e-03 1.3448182435e-03 1.3953279704e-03 9.9792425845e-04 1.0435008735e-03 1.0563851101e-03 0 0
1010 1.1582936372e+00 1.1497391571e+00 1.1497391571e+00 1.1697717548e+00 1.1797052913e+00 4.7439251295e-01 4.8440583880e-01 4.8440583880e-01 4.7976644933e-01 4.8261952849e-01 1.2348809357e-03 1.2251699518e-03 1.4244435588e-03 9.8465355243e-04 1.0078737687e-03 1.0717212572e-03 0 0
1011 1.1430216782e+00 1.1506799616e+00 1.1506799616e+00 1.1647384748e+00 1.1854788307e+00 4.7379063498e-01 4.8377820922e-01 4.8377820922e-01 4.7912460677e-01 4.8197149036e-01 1.2981534057e-03 1.1891464819e-03 1.2693972094e-03 9.9685427827e-04 9.8966641235e-04 1.0285369353e-03 0 0
1012 1.1429415034e+00 1.1547526897e+00 1.1547526897e+00 1.1437583761e+00 1.1808972093e+00 4.7319240947e-01 4.8315177672e-01 4.8315177672e-01 4.7849607516e-01 4.8132064419e-01 1.3571966454e-03 1.2268071005e-03 1.2067751086e-03 1.0167858113e-03 9.9222740391e-04 1.0025774536e-03 0 0
1013 1.1574602882e+00 1.1624888081e+00 1.1624888081e+00 1.1491148210e+00 1.1633370686e+00 4.7257627969e-01 4.8252217148e-01 4.8252217148e-01 4.7788449147e-01 4.8067167695e-01 1.2618279233e-03 1.2657766347e-03 1.2306004355e-03 9.9427463389e-04 9.9372459226e-04 1.0097949707e-03 0 0
1014 1.1719604256e+00 1.1427394134e+00 1.1427394134e+00 1.1567493726e+00 1.1625811252e+00 4.7193512386e-01 4.8189352510e-01 4.8189352510e-01 4.7728068169e-01 4.8005610029e-01 1.1310085792e-03 1.3255090453e-03 1.3275466627e-03 9.5925660993e-04 1.0119231010e-03 1.0226919840e-03 0 0
1015 1.1675217626e+00 1.1467032281e+00 1.1467032281e+00 1.1535967819e+00 1.1627224403e+00 4.7128280589e-01 4.8126866428e-01 4.8126866428e-01 4.7667147388e-01 4.7944534929e-01 1.0767043119e-03 1.3279884879e-03 1.3993496832e-03 9.4395974559e-04 1.0185289138e-03 1.0472130962e-03 0 0
1016 1.1614280818e+00 1.1406219169e+00 1.1406219169e+00 1.1426528417e+00 1.1670053872e+00 4.7063247040e-01 4.8064365055e-01 4.8064365055e-01 4.7606351226e-01 4.7882031361e-01 1.0469744279e-03 1.2982773187e-03 1.2952274410e-03 9.2970623196e-04 1.0050048295e-03 1.0181276302e-03 0 0
1017 1.1559144540e+00 1.1341926849e+00 1.1341926849e+00 1.1417916028e+00 1.1461745661e+00 4.6998801266e-01 4.8001222471e-01 4.8001222471e-01 4.7544486941e-01 4.7819618593e-01 1.0273324425e-03 1.2501806777e-03 1.2451925722e-03 9.1606652741e-04 9.9294123356e-04 9.9486831459e-04 0 0
1018 1.1493620578e+00 1.1303399825e+00 1.1303399825e+00 1.1463162983e+00 1.1434096090e+00 4.6935131567e-01 4.7939318018e-01 4.7939318018e-01 4.7482692461e-01 4.7757545839e-01 1.0317441894e-03 1.2240083015e-03 1.2164099608e-03 9.1106219539e-04 9.8134152358e-04 9.7938664840e-04 0 0
1019 1.1454369745e+00 1.1274627115e+00 1.1274627115e+00 1.1502791579e+00 1.1478122612e+00 4.6871665169e-01 4.7877431531e-01 4.7877431531e-01 4.7420135399e-01 4.7695620709e-01 1.0369921540e-03 1.1792303121e-03 1.2378721440e-03 9.1141782177e-04 9.7017342341e-04 9.8822600557e-04 0 0
1020 1.1328389594e+00 1.1309196179e+00 1.1309196179e+00 1.1396277556e+00 1.1532589107e+00 4.6810469318e-01 4.7815396477e-01 4.7815396477e-01 4.7357775521e-01 4.7633101927e-01 1.1294561493e-03 1.1566777248e-03 1.2154320139e-03 9.3472243867e-04 9.6026071697e-04 9.8554059514e-04 0 0
1021 1.1110808384e+00 1.1280941798e+00 1.1280941798e+00 1.1393431914e+00 1.1560220880e+00 4.6752554347e-01 4.7753321033e-01 4.7753321033e-01 4.7295557765e-01 4.7571599003e-01 1.2586266365e-03 1.1611736554e-03 1.2161667692e-03 9.6002492052e-04 9.6046550607e-04 9.7712245770e-04 0 0
1022 1.1112057530e+00 1.1348195679e+00 1.1348195679e+00 1.1429602383e+00 1.1418573698e+00 4.6696132484e-01 4.7692290264e-01 4.7692290264e-01 4.7233712553e-01 4.7510708607e-01 1.2891558579e-03 1.2014666572e-03 1.2499974691e-03 9.5778783419e-04 9.7275098960e-04 9.8355236696e-04 0 0
1023 1.1128223670e+00 1.1229641826e+00 1.1229641826e+00 1.1364921495e+00 1.1387956366e+00 4.6637476948e-01 4.7632409543e-01 4.7632409543e-01 4.7171733271e-01 4.7450887882e-01 1.1518908857e-03 1.2192660652e-03 1.3211279002e-03 9.2156141223e-04 9.8042827449e-04 1.0012685379e-03 0 0
1024 1.1073978076e+00 1.1281397768e+00 1.1281397768e+00 1.1357087764e+00 1.1459569774e+00 4.6578455403e-01 4.7572882962e-01 4.7572882962e-01 4.7110778284e-01 4.7390302030e-01 1.0515807158e-03 1.1992419313e-03 1.3004389184e-03 8.8256091044e-04 9.6441377536e-04 1.0006574448e-03 0 0
1025 1.0898400800e+00 1.1307157910e+00 1.1307157910e+00 1.1256736388e+00 1.1560708661e+00 4.6520363005e-01 4.7512211919e-01 4.7512211919e-01 4.7050073545e-01 4.7327768087e-01 1.0646863060e-03 1.1841988016e-03 1.1768856784e-03 8.8095171430e-04 9.5619654167e-04 9.6846054657e-04 0 0
1026 1.0806373525e+00 1.1299030694e+00 1.1299030694e+00 1.1205268118e+00 1.1552568081e+00 4.6464106612e-01 4.7449807170e-01 4.7449807170e-01 4.6989070632e-01 4.7265327823e-01 1.1175987826e-03 1.1562473373e-03 1.1385495309e-03 8.8717994694e-04 9.4613950932e-04 9.5160576166e-04 0 0
1027 1.0724248613e+00 1.1368374058e+00 1.1368374058e+00 1.1215522374e+00 1.1460910948e+00 4.6408705763e-01 4.7387356986e-01 4.7387356986e-01 4.6927475675e-01 4.7203871680e-01 1.1612963531e-03 1.1307915265e-03 1.1902322294e-03 8.9563336856e-04 9.3928145361e-04 9.6372886037e-04 0 0
1028 1.0829527522e+00 1.1183629821e+00 1.1183629821e+00 1.1191193244e+00 1.1408162969e+00 4.6352297527e-01 4.7326263546e-01 4.7326263546e-01 4.6865963157e-01 4.7146148449e-01 1.0457990878e-03 1.1114751396e-03 1.3933096780e-03 8.5585732964e-04 9.3065571855e-04 1.0094469762e-03 0 0
1029 1.0886551761e+00 1.1192602922e+00 1.1192602922e+00 1.1123293873e+00 1.1331081399e+00 4.6294683983e-01 4.7268262662e-01 4.7268262662e-01 4.6806100465e-01 4.7087321671e-01 9.7893631602e-04 1.0876436136e-03 1.3994590845e-03 8.3642514505e-04 9.0850157721e-04 1.0213442147e-03 0 0
1030 1.0809484638e+00 1.1090739742e+00 1.1090739742e+00 1.1041962508e+00 1.1439835537e+00 4.6236151696e-01 4.7210246565e-01 4.7210246565e-01 4.6747424855e-01 4.7026018704e-01 9.3623839535e-04 1.0552308522e-03 1.1661378376e-03 8.2408365336e-04 8.8516771211e-04 9.5187194529e-04 0 0
1031 1.0713158390e+00 1.1201435808e+00 1.1201435808e+00 1.0941619131e+00 1.1453772370e+00 4.6178410136e-01 4.7149687111e-01 4.7149687111e-01 4.6689330934e-01 4.6963407692e-01 9.3328066592e-04 1.0669032927e-03 1.0688198090e-03 8.1557610431e-04 8.8393560145e-04 9.2043833865e-04 0 0
1032 1.0614678163e+00 1.1118921548e+00 1.1118921548e+00 1.0861853378e+00 1.1385990401e+00 4.6121943406e-01 4.7088126018e-01 4.7088126018e-01 4.6632735048e-01 4.6901400855e-01 9.4327308375e-04 1.1311412673e-03 1.0654101206e-03 8.0908883263e-04 8.9702563128e-04 9.1339004575e-04 0 0
